Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2605,6/13/2022,03:46:00,685,21.0,42.9
2606,6/13/2022,03:46:05,684,21.0,42.9
2607,6/13/2022,03:46:10,684,21.0,42.9
2608,6/13/2022,03:46:15,684,21.0,42.9
2609,6/13/2022,03:46:20,684,21.0,42.9
2610,6/13/2022,03:46:25,684,21.0,42.9
2611,6/13/2022,03:46:30,685,21.0,42.9
2612,6/13/2022,03:46:35,684,21.0,42.9
2613,6/13/2022,03:46:40,684,21.0,42.9
2614,6/13/2022,03:46:45,684,21.0,42.9
2615,6/13/2022,03:46:50,683,21.1,42.9
2616,6/13/2022,03:46:55,684,21.1,42.9
2617,6/13/2022,03:47:00,685,21.1,42.9
2618,6/13/2022,03:47:05,685,21.1,42.9
2619,6/13/2022,03:47:10,685,21.1,42.9
2620,6/13/2022,03:47:15,686,21.1,42.9
2621,6/13/2022,03:47:20,685,21.1,42.9
2622,6/13/2022,03:47:25,685,21.1,42.9
2623,6/13/2022,03:47:30,684,21.2,42.9
2624,6/13/2022,03:47:35,684,21.2,42.9
2625,6/13/2022,03:47:40,684,21.2,42.9
2626,6/13/2022,03:47:45,684,21.2,42.9
2627,6/13/2022,03:47:50,683,21.2,42.9
2628,6/13/2022,03:47:55,682,21.2,42.8
2629,6/13/2022,03:48:00,682,21.3,42.8
2630,6/13/2022,03:48:05,681,21.3,42.8
2631,6/13/2022,03:48:10,681,21.3,42.8
2632,6/13/2022,03:48:15,680,21.3,42.8
2633,6/13/2022,03:48:20,680,21.3,42.8
2634,6/13/2022,03:48:25,680,21.3,42.8
2635,6/13/2022,03:48:30,680,21.3,42.8
2636,6/13/2022,03:48:35,679,21.3,42.7
2637,6/13/2022,03:48:40,680,21.4,42.7
2638,6/13/2022,03:48:45,678,21.4,42.7
2639,6/13/2022,03:48:50,679,21.4,42.7
2640,6/13/2022,03:48:55,679,21.4,42.7
2641,6/13/2022,03:49:00,679,21.5,42.6
2642,6/13/2022,03:49:05,679,21.5,42.6
2643,6/13/2022,03:49:10,680,21.5,42.6
2644,6/13/2022,03:49:15,680,21.5,42.6
2645,6/13/2022,03:49:20,680,21.5,42.5
2646,6/13/2022,03:49:25,680,21.6,42.5
2647,6/13/2022,03:49:30,680,21.6,42.5
2648,6/13/2022,03:49:35,682,21.6,42.5
2649,6/13/2022,03:49:40,681,21.6,42.4
2650,6/13/2022,03:49:45,682,21.6,42.4
2651,6/13/2022,03:49:50,682,21.6,42.4
2652,6/13/2022,03:49:55,681,21.6,42.4
2653,6/13/2022,03:50:00,684,21.7,42.3
2654,6/13/2022,03:50:05,683,21.7,42.3
2655,6/13/2022,03:50:10,682,21.7,42.3
2656,6/13/2022,03:50:15,681,21.7,42.2
2657,6/13/2022,03:50:20,679,21.7,42.2
2658,6/13/2022,03:50:25,678,21.8,42.2
2659,6/13/2022,03:50:30,677,21.8,42.2
2660,6/13/2022,03:50:35,676,21.8,42.1
2661,6/13/2022,03:50:40,677,21.8,42.1
2662,6/13/2022,03:50:45,677,21.8,42.1
2663,6/13/2022,03:50:50,678,21.8,42.0
2664,6/13/2022,03:50:55,678,21.9,42.0
2665,6/13/2022,03:51:00,679,21.9,42.0
2666,6/13/2022,03:51:05,679,21.9,42.0
2667,6/13/2022,03:51:10,678,21.9,41.9
2668,6/13/2022,03:51:15,677,21.9,41.9
2669,6/13/2022,03:51:20,675,21.9,41.9
2670,6/13/2022,03:51:25,674,21.9,41.9
2671,6/13/2022,03:51:30,673,21.9,41.8
2672,6/13/2022,03:51:35,672,21.9,41.8
2673,6/13/2022,03:51:40,671,22.0,41.8
2674,6/13/2022,03:51:45,670,22.0,41.8
2675,6/13/2022,03:51:50,672,22.0,41.8
2676,6/13/2022,03:51:55,673,22.0,41.7
2677,6/13/2022,03:52:00,674,22.0,41.7
2678,6/13/2022,03:52:05,675,22.0,41.7
2679,6/13/2022,03:52:10,673,22.0,41.7
2680,6/13/2022,03:52:15,672,22.0,41.6
2681,6/13/2022,03:52:20,671,22.1,41.6
2682,6/13/2022,03:52:25,671,22.1,41.6
2683,6/13/2022,03:52:30,670,22.1,41.6
2684,6/13/2022,03:52:35,670,22.1,41.6
2685,6/13/2022,03:52:40,670,22.1,41.5
2686,6/13/2022,03:52:45,670,22.1,41.5
2687,6/13/2022,03:52:50,670,22.1,41.5
2688,6/13/2022,03:52:55,669,22.1,41.5
2689,6/13/2022,03:53:00,670,22.1,41.5
2690,6/13/2022,03:53:05,669,22.1,41.4
2691,6/13/2022,03:53:10,668,22.1,41.4
2692,6/13/2022,03:53:15,669,22.1,41.4
2693,6/13/2022,03:53:20,668,22.2,41.4
2694,6/13/2022,03:53:25,668,22.2,41.4
2695,6/13/2022,03:53:30,670,22.2,41.4
2696,6/13/2022,03:53:35,669,22.2,41.3
2697,6/13/2022,03:53:40,668,22.2,41.3
2698,6/13/2022,03:53:45,668,22.2,41.3
2699,6/13/2022,03:53:50,666,22.2,41.3
2700,6/13/2022,03:53:55,666,22.2,41.3
2701,6/13/2022,03:54:00,666,22.2,41.3
2702,6/13/2022,03:54:05,667,22.2,41.3
2703,6/13/2022,03:54:10,668,22.2,41.2
2704,6/13/2022,03:54:15,669,22.2,41.2
2705,6/13/2022,03:54:20,671,22.2,41.2
2706,6/13/2022,03:54:25,672,22.2,41.2
2707,6/13/2022,03:54:30,674,22.2,41.2
2708,6/13/2022,03:54:35,674,22.2,41.2
2709,6/13/2022,03:54:40,672,22.2,41.2
2710,6/13/2022,03:54:45,671,22.2,41.2
2711,6/13/2022,03:54:50,671,22.2,41.1
2712,6/13/2022,03:54:55,671,22.2,41.1
2713,6/13/2022,03:55:00,670,22.2,41.1
2714,6/13/2022,03:55:05,670,22.3,41.1
2715,6/13/2022,03:55:10,670,22.2,41.1
2716,6/13/2022,03:55:15,670,22.3,41.1
2717,6/13/2022,03:55:20,670,22.3,41.1
2718,6/13/2022,03:55:25,671,22.3,41.1
2719,6/13/2022,03:55:30,672,22.3,41.1
2720,6/13/2022,03:55:35,672,22.3,41.1
2721,6/13/2022,03:55:40,673,22.3,41.1
2722,6/13/2022,03:55:45,674,22.3,41.1
2723,6/13/2022,03:55:50,674,22.3,41.0
2724,6/13/2022,03:55:55,672,22.3,41.0
2725,6/13/2022,03:56:00,671,22.3,41.0
2726,6/13/2022,03:56:05,670,22.3,41.0
2727,6/13/2022,03:56:10,669,22.3,41.0
2728,6/13/2022,03:56:15,669,22.3,41.0
2729,6/13/2022,03:56:20,668,22.3,41.0
2730,6/13/2022,03:56:25,668,22.3,41.0
2731,6/13/2022,03:56:30,667,22.3,41.0
2732,6/13/2022,03:56:35,667,22.3,41.0
2733,6/13/2022,03:56:40,667,22.3,41.0
2734,6/13/2022,03:56:45,666,22.3,41.0
2735,6/13/2022,03:56:50,665,22.3,41.0
2736,6/13/2022,03:56:55,665,22.3,41.0
2737,6/13/2022,03:57:00,665,22.3,41.0
2738,6/13/2022,03:57:05,665,22.3,41.0
2739,6/13/2022,03:57:10,666,22.3,41.0
2740,6/13/2022,03:57:15,666,22.3,41.0
2741,6/13/2022,03:57:20,666,22.3,41.0
2742,6/13/2022,03:57:25,665,22.3,41.0
2743,6/13/2022,03:57:30,664,22.3,41.0
2744,6/13/2022,03:57:35,663,22.3,41.0
2745,6/13/2022,03:57:40,662,22.3,41.0
2746,6/13/2022,03:57:45,662,22.3,41.0
2747,6/13/2022,03:57:50,662,22.3,41.0
2748,6/13/2022,03:57:55,663,22.3,41.0
2749,6/13/2022,03:58:00,663,22.3,40.9
2750,6/13/2022,03:58:05,664,22.3,40.9
2751,6/13/2022,03:58:10,666,22.3,40.9
2752,6/13/2022,03:58:15,666,22.3,41.0
2753,6/13/2022,03:58:20,667,22.3,40.9
2754,6/13/2022,03:58:25,667,22.3,40.9
2755,6/13/2022,03:58:30,667,22.3,40.9
2756,6/13/2022,03:58:35,668,22.3,40.9
2757,6/13/2022,03:58:40,669,22.3,40.9
2758,6/13/2022,03:58:45,669,22.3,40.9
2759,6/13/2022,03:58:50,666,22.2,40.9
2760,6/13/2022,03:58:55,665,22.2,40.9
2761,6/13/2022,03:59:00,664,22.2,40.9
2762,6/13/2022,03:59:05,664,22.2,40.9
2763,6/13/2022,03:59:10,665,22.2,40.9
2764,6/13/2022,03:59:15,666,22.2,40.9
2765,6/13/2022,03:59:20,666,22.2,40.9
2766,6/13/2022,03:59:25,667,22.2,40.9
2767,6/13/2022,03:59:30,667,22.2,40.9
2768,6/13/2022,03:59:35,668,22.2,40.9
2769,6/13/2022,03:59:40,668,22.2,40.9
2770,6/13/2022,03:59:45,668,22.2,40.9
2771,6/13/2022,03:59:50,668,22.2,40.9
2772,6/13/2022,03:59:55,667,22.2,41.0
2773,6/13/2022,04:00:00,667,22.2,41.0
2774,6/13/2022,04:00:05,666,22.2,40.9
2775,6/13/2022,04:00:10,666,22.2,41.0
2776,6/13/2022,04:00:15,665,22.2,41.0
2777,6/13/2022,04:00:20,665,22.2,41.0
2778,6/13/2022,04:00:25,666,22.2,41.0
2779,6/13/2022,04:00:30,667,22.2,41.0
2780,6/13/2022,04:00:35,666,22.2,41.0
2781,6/13/2022,04:00:40,666,22.2,41.0
2782,6/13/2022,04:00:45,667,22.2,41.0
2783,6/13/2022,04:00:50,665,22.2,41.0
2784,6/13/2022,04:00:55,665,22.2,41.0
2785,6/13/2022,04:01:00,664,22.2,41.0
2786,6/13/2022,04:01:05,664,22.2,41.0
2787,6/13/2022,04:01:10,664,22.2,41.0
2788,6/13/2022,04:01:15,664,22.2,41.0
2789,6/13/2022,04:01:20,664,22.2,41.0
2790,6/13/2022,04:01:25,664,22.2,41.0
2791,6/13/2022,04:01:30,663,22.1,41.0
2792,6/13/2022,04:01:35,661,22.2,41.0
2793,6/13/2022,04:01:40,660,22.1,41.0
2794,6/13/2022,04:01:45,662,22.2,41.0
2795,6/13/2022,04:01:50,664,22.1,41.0
2796,6/13/2022,04:01:55,662,22.1,41.0
2797,6/13/2022,04:02:00,663,22.1,41.0
2798,6/13/2022,04:02:05,663,22.1,41.0
2799,6/13/2022,04:02:10,664,22.1,41.0
2800,6/13/2022,04:02:15,664,22.1,41.0
2801,6/13/2022,04:02:20,663,22.1,41.0
2802,6/13/2022,04:02:25,661,22.1,41.0
2803,6/13/2022,04:02:30,661,22.1,41.0
2804,6/13/2022,04:02:35,660,22.1,41.0
2805,6/13/2022,04:02:40,659,22.1,41.0
2806,6/13/2022,04:02:45,659,22.1,41.0
2807,6/13/2022,04:02:50,658,22.1,41.1
2808,6/13/2022,04:02:55,659,22.1,41.1
2809,6/13/2022,04:03:00,659,22.1,41.1
2810,6/13/2022,04:03:05,659,22.1,41.1
2811,6/13/2022,04:03:10,660,22.1,41.1
2812,6/13/2022,04:03:15,660,22.1,41.1
2813,6/13/2022,04:03:20,660,22.1,41.1
2814,6/13/2022,04:03:25,662,22.1,41.1
2815,6/13/2022,04:03:30,663,22.0,41.1
2816,6/13/2022,04:03:35,681,22.0,41.1
2817,6/13/2022,04:03:40,678,22.0,41.1
2818,6/13/2022,04:03:45,680,22.0,41.1
2819,6/13/2022,04:03:50,677,22.0,41.1
2820,6/13/2022,04:03:55,675,22.0,41.1
2821,6/13/2022,04:04:00,676,22.0,41.1
2822,6/13/2022,04:04:05,676,22.0,41.1
2823,6/13/2022,04:04:10,674,22.0,41.1
2824,6/13/2022,04:04:15,674,22.0,41.1
2825,6/13/2022,04:04:20,675,22.0,41.1
2826,6/13/2022,04:04:25,675,22.0,41.1
2827,6/13/2022,04:04:30,676,22.0,41.1
2828,6/13/2022,04:04:35,677,22.0,41.1
2829,6/13/2022,04:04:40,678,22.0,41.1
2830,6/13/2022,04:04:45,679,22.0,41.1
2831,6/13/2022,04:04:50,679,22.0,41.1
2832,6/13/2022,04:04:55,678,22.0,41.2
2833,6/13/2022,04:05:00,678,22.0,41.2
2834,6/13/2022,04:05:05,678,22.0,41.2
2835,6/13/2022,04:05:10,677,21.9,41.2
2836,6/13/2022,04:05:15,677,21.9,41.2
2837,6/13/2022,04:05:20,676,21.9,41.2
2838,6/13/2022,04:05:25,676,21.9,41.2
2839,6/13/2022,04:05:30,675,21.9,41.2
2840,6/13/2022,04:05:35,673,21.9,41.2
2841,6/13/2022,04:05:40,671,21.9,41.2
2842,6/13/2022,04:05:45,669,21.9,41.2
2843,6/13/2022,04:05:50,668,21.9,41.2
2844,6/13/2022,04:05:55,667,21.9,41.2
2845,6/13/2022,04:06:00,667,21.9,41.2
2846,6/13/2022,04:06:05,666,21.9,41.2
2847,6/13/2022,04:06:10,665,21.9,41.2
2848,6/13/2022,04:06:15,665,21.9,41.2
2849,6/13/2022,04:06:20,665,21.9,41.2
2850,6/13/2022,04:06:25,665,21.9,41.2
2851,6/13/2022,04:06:30,666,21.9,41.2
2852,6/13/2022,04:06:35,666,21.9,41.2
2853,6/13/2022,04:06:40,667,21.9,41.3
2854,6/13/2022,04:06:45,668,21.9,41.3
2855,6/13/2022,04:06:50,668,21.9,41.3
2856,6/13/2022,04:06:55,668,21.9,41.3
2857,6/13/2022,04:07:00,667,21.9,41.3
2858,6/13/2022,04:07:05,666,21.8,41.3
2859,6/13/2022,04:07:10,641,21.8,41.3
2860,6/13/2022,04:07:15,641,21.8,41.3
2861,6/13/2022,04:07:20,644,21.8,41.3
2862,6/13/2022,04:07:25,645,21.8,41.3
2863,6/13/2022,04:07:30,647,21.8,41.3
2864,6/13/2022,04:07:35,649,21.8,41.3
2865,6/13/2022,04:07:40,664,21.8,41.3
2866,6/13/2022,04:07:45,665,21.8,41.3
2867,6/13/2022,04:07:50,670,21.8,41.3
2868,6/13/2022,04:07:55,668,21.8,41.3
2869,6/13/2022,04:08:00,669,21.8,41.3
2870,6/13/2022,04:08:05,669,21.8,41.3
2871,6/13/2022,04:08:10,669,21.8,41.4
2872,6/13/2022,04:08:15,669,21.8,41.4
2873,6/13/2022,04:08:20,669,21.8,41.4
2874,6/13/2022,04:08:25,669,21.8,41.4
2875,6/13/2022,04:08:30,669,21.8,41.4
2876,6/13/2022,04:08:35,668,21.7,41.4
2877,6/13/2022,04:08:40,668,21.7,41.4
2878,6/13/2022,04:08:45,668,21.7,41.4
2879,6/13/2022,04:08:50,668,21.7,41.4
2880,6/13/2022,04:08:55,668,21.7,41.4
2881,6/13/2022,04:09:00,668,21.7,41.4
2882,6/13/2022,04:09:05,668,21.7,41.4
2883,6/13/2022,04:09:10,670,21.7,41.4
2884,6/13/2022,04:09:15,671,21.7,41.4
2885,6/13/2022,04:09:20,673,21.7,41.4
2886,6/13/2022,04:09:25,674,21.7,41.4
2887,6/13/2022,04:09:30,675,21.7,41.4
2888,6/13/2022,04:09:35,674,21.7,41.4
2889,6/13/2022,04:09:40,674,21.7,41.4
2890,6/13/2022,04:09:45,672,21.7,41.5
2891,6/13/2022,04:09:50,670,21.7,41.5
2892,6/13/2022,04:09:55,667,21.7,41.5
2893,6/13/2022,04:10:00,651,21.7,41.5
2894,6/13/2022,04:10:05,651,21.7,41.5
2895,6/13/2022,04:10:10,653,21.6,41.5
2896,6/13/2022,04:10:15,653,21.6,41.5
2897,6/13/2022,04:10:20,653,21.6,41.5
2898,6/13/2022,04:10:25,653,21.6,41.5
2899,6/13/2022,04:10:30,653,21.6,41.5
2900,6/13/2022,04:10:35,653,21.6,41.5
2901,6/13/2022,04:10:40,653,21.6,41.5
2902,6/13/2022,04:10:45,653,21.6,41.5
2903,6/13/2022,04:10:50,656,21.6,41.5
2904,6/13/2022,04:10:55,659,21.6,41.5
2905,6/13/2022,04:11:00,661,21.6,41.5
2906,6/13/2022,04:11:05,662,21.6,41.5
2907,6/13/2022,04:11:10,663,21.6,41.6
2908,6/13/2022,04:11:15,664,21.6,41.6
2909,6/13/2022,04:11:20,663,21.6,41.6
2910,6/13/2022,04:11:25,662,21.6,41.6
2911,6/13/2022,04:11:30,661,21.6,41.6
2912,6/13/2022,04:11:35,660,21.6,41.6
2913,6/13/2022,04:11:40,659,21.6,41.6
2914,6/13/2022,04:11:45,658,21.5,41.6
2915,6/13/2022,04:11:50,657,21.5,41.6
2916,6/13/2022,04:11:55,656,21.6,41.6
2917,6/13/2022,04:12:00,656,21.5,41.6
2918,6/13/2022,04:12:05,656,21.5,41.6
2919,6/13/2022,04:12:10,657,21.5,41.6
2920,6/13/2022,04:12:15,660,21.5,41.6
2921,6/13/2022,04:12:20,686,21.5,41.6
2922,6/13/2022,04:12:25,689,21.5,41.6
2923,6/13/2022,04:12:30,687,21.5,41.7
2924,6/13/2022,04:12:35,685,21.5,41.7
2925,6/13/2022,04:12:40,683,21.5,41.7
2926,6/13/2022,04:12:45,682,21.5,41.7
2927,6/13/2022,04:12:50,681,21.5,41.7
2928,6/13/2022,04:12:55,679,21.5,41.7
2929,6/13/2022,04:13:00,678,21.5,41.7
2930,6/13/2022,04:13:05,677,21.5,41.7
2931,6/13/2022,04:13:10,676,21.5,41.7
2932,6/13/2022,04:13:15,675,21.5,41.7
2933,6/13/2022,04:13:20,674,21.5,41.7
2934,6/13/2022,04:13:25,671,21.5,41.7
2935,6/13/2022,04:13:30,670,21.5,41.7
2936,6/13/2022,04:13:35,668,21.4,41.7
2937,6/13/2022,04:13:40,666,21.4,41.7
2938,6/13/2022,04:13:45,665,21.4,41.7
2939,6/13/2022,04:13:50,663,21.4,41.7
2940,6/13/2022,04:13:55,662,21.4,41.8
2941,6/13/2022,04:14:00,661,21.4,41.7
2942,6/13/2022,04:14:05,660,21.4,41.8
2943,6/13/2022,04:14:10,660,21.4,41.8
2944,6/13/2022,04:14:15,659,21.4,41.8
2945,6/13/2022,04:14:20,659,21.4,41.8
2946,6/13/2022,04:14:25,660,21.4,41.8
2947,6/13/2022,04:14:30,660,21.4,41.8
2948,6/13/2022,04:14:35,660,21.4,41.8
2949,6/13/2022,04:14:40,660,21.4,41.8
2950,6/13/2022,04:14:45,660,21.4,41.8
2951,6/13/2022,04:14:50,661,21.4,41.8
2952,6/13/2022,04:14:55,661,21.4,41.8
2953,6/13/2022,04:15:00,662,21.4,41.8
2954,6/13/2022,04:15:05,662,21.4,41.8
2955,6/13/2022,04:15:10,662,21.3,41.8
2956,6/13/2022,04:15:15,663,21.4,41.8
2957,6/13/2022,04:15:20,663,21.3,41.8
2958,6/13/2022,04:15:25,670,21.3,41.8
2959,6/13/2022,04:15:30,669,21.3,41.8
2960,6/13/2022,04:15:35,669,21.3,41.8
2961,6/13/2022,04:15:40,668,21.3,41.9
2962,6/13/2022,04:15:45,669,21.3,41.9
2963,6/13/2022,04:15:50,667,21.3,41.9
2964,6/13/2022,04:15:55,668,21.3,41.9
2965,6/13/2022,04:16:00,667,21.3,41.9
2966,6/13/2022,04:16:05,667,21.3,41.9
2967,6/13/2022,04:16:10,666,21.3,41.9
2968,6/13/2022,04:16:15,665,21.3,41.9
2969,6/13/2022,04:16:20,665,21.3,41.9
2970,6/13/2022,04:16:25,664,21.3,41.9
2971,6/13/2022,04:16:30,663,21.3,41.9
2972,6/13/2022,04:16:35,664,21.3,41.9
2973,6/13/2022,04:16:40,665,21.3,41.9
2974,6/13/2022,04:16:45,683,21.3,41.9
2975,6/13/2022,04:16:50,683,21.3,41.9
2976,6/13/2022,04:16:55,683,21.3,41.9
2977,6/13/2022,04:17:00,682,21.2,42.0
2978,6/13/2022,04:17:05,682,21.2,42.0
2979,6/13/2022,04:17:10,681,21.2,42.0
2980,6/13/2022,04:17:15,680,21.2,42.0
2981,6/13/2022,04:17:20,653,21.2,42.0
2982,6/13/2022,04:17:25,650,21.2,42.0
2983,6/13/2022,04:17:30,650,21.2,42.0
2984,6/13/2022,04:17:35,652,21.2,42.0
2985,6/13/2022,04:17:40,652,21.2,42.0
2986,6/13/2022,04:17:45,652,21.2,42.0
2987,6/13/2022,04:17:50,652,21.2,42.0
2988,6/13/2022,04:17:55,652,21.2,42.0
2989,6/13/2022,04:18:00,653,21.2,42.0
2990,6/13/2022,04:18:05,654,21.2,42.0
2991,6/13/2022,04:18:10,654,21.2,42.0
2992,6/13/2022,04:18:15,654,21.2,42.0
2993,6/13/2022,04:18:20,655,21.2,42.0
2994,6/13/2022,04:18:25,656,21.2,42.0
2995,6/13/2022,04:18:30,657,21.2,42.0
2996,6/13/2022,04:18:35,657,21.2,42.0
2997,6/13/2022,04:18:40,657,21.1,42.0
2998,6/13/2022,04:18:45,659,21.1,42.0
2999,6/13/2022,04:18:50,660,21.1,42.1
3000,6/13/2022,04:18:55,661,21.1,42.1
3001,6/13/2022,04:19:00,663,21.1,42.1
3002,6/13/2022,04:19:05,663,21.1,42.1
3003,6/13/2022,04:19:10,665,21.1,42.1
3004,6/13/2022,04:19:15,666,21.1,42.1
3005,6/13/2022,04:19:20,667,21.1,42.1
3006,6/13/2022,04:19:25,668,21.1,42.1
3007,6/13/2022,04:19:30,670,21.1,42.1
3008,6/13/2022,04:19:35,670,21.1,42.1
3009,6/13/2022,04:19:40,671,21.1,42.1
3010,6/13/2022,04:19:45,671,21.1,42.1
3011,6/13/2022,04:19:50,671,21.1,42.1
3012,6/13/2022,04:19:55,669,21.1,42.1
3013,6/13/2022,04:20:00,668,21.1,42.1
3014,6/13/2022,04:20:05,668,21.1,42.1
3015,6/13/2022,04:20:10,669,21.0,42.2
3016,6/13/2022,04:20:15,670,21.1,42.2
3017,6/13/2022,04:20:20,674,21.0,42.2
3018,6/13/2022,04:20:25,677,21.0,42.2
3019,6/13/2022,04:20:30,680,21.0,42.2
3020,6/13/2022,04:20:35,683,21.0,42.2
3021,6/13/2022,04:20:40,684,21.0,42.2
3022,6/13/2022,04:20:45,685,21.0,42.2
3023,6/13/2022,04:20:50,684,21.0,42.2
3024,6/13/2022,04:20:55,681,21.0,42.2
3025,6/13/2022,04:21:00,680,21.0,42.2
3026,6/13/2022,04:21:05,680,21.0,42.2
3027,6/13/2022,04:21:10,680,21.0,42.2
3028,6/13/2022,04:21:15,679,21.0,42.2
3029,6/13/2022,04:21:20,679,21.0,42.2
3030,6/13/2022,04:21:25,678,21.0,42.2
3031,6/13/2022,04:21:30,678,21.0,42.3
3032,6/13/2022,04:21:35,678,21.0,42.2
3033,6/13/2022,04:21:40,678,21.0,42.3
3034,6/13/2022,04:21:45,677,21.0,42.3
3035,6/13/2022,04:21:50,677,21.0,42.3
3036,6/13/2022,04:21:55,677,21.0,42.3
3037,6/13/2022,04:22:00,675,21.0,42.3
3038,6/13/2022,04:22:05,674,21.0,42.3
3039,6/13/2022,04:22:10,673,21.0,42.3
3040,6/13/2022,04:22:15,672,21.0,42.3
3041,6/13/2022,04:22:20,671,20.9,42.3
3042,6/13/2022,04:22:25,670,20.9,42.3
3043,6/13/2022,04:22:30,669,20.9,42.3
3044,6/13/2022,04:22:35,664,20.9,42.3
3045,6/13/2022,04:22:40,664,20.9,42.3
3046,6/13/2022,04:22:45,664,20.9,42.3
3047,6/13/2022,04:22:50,665,20.9,42.3
3048,6/13/2022,04:22:55,665,20.9,42.3
3049,6/13/2022,04:23:00,666,20.9,42.3
3050,6/13/2022,04:23:05,666,20.9,42.4
3051,6/13/2022,04:23:10,666,20.9,42.4
3052,6/13/2022,04:23:15,665,20.9,42.4
3053,6/13/2022,04:23:20,665,20.9,42.4
3054,6/13/2022,04:23:25,664,20.9,42.4
3055,6/13/2022,04:23:30,664,20.9,42.4
3056,6/13/2022,04:23:35,663,20.9,42.4
3057,6/13/2022,04:23:40,663,20.9,42.4
3058,6/13/2022,04:23:45,662,20.9,42.4
3059,6/13/2022,04:23:50,662,20.9,42.4
3060,6/13/2022,04:23:55,662,20.9,42.4
3061,6/13/2022,04:24:00,662,20.9,42.4
3062,6/13/2022,04:24:05,661,20.9,42.4
3063,6/13/2022,04:24:10,662,20.9,42.4
3064,6/13/2022,04:24:15,662,20.9,42.4
3065,6/13/2022,04:24:20,663,20.9,42.4
3066,6/13/2022,04:24:25,664,20.9,42.4
3067,6/13/2022,04:24:30,665,20.8,42.4
3068,6/13/2022,04:24:35,684,20.8,42.4
3069,6/13/2022,04:24:40,683,20.8,42.4
3070,6/13/2022,04:24:45,682,20.8,42.5
3071,6/13/2022,04:24:50,682,20.8,42.5
3072,6/13/2022,04:24:55,681,20.8,42.5
3073,6/13/2022,04:25:00,681,20.8,42.5
3074,6/13/2022,04:25:05,680,20.8,42.5
3075,6/13/2022,04:25:10,680,20.8,42.5
3076,6/13/2022,04:25:15,680,20.8,42.5
3077,6/13/2022,04:25:20,679,20.8,42.5
3078,6/13/2022,04:25:25,679,20.8,42.5
3079,6/13/2022,04:25:30,678,20.8,42.5
3080,6/13/2022,04:25:35,677,20.8,42.5
3081,6/13/2022,04:25:40,677,20.8,42.5
3082,6/13/2022,04:25:45,675,20.8,42.5
3083,6/13/2022,04:25:50,676,20.8,42.5
3084,6/13/2022,04:25:55,676,20.8,42.5
3085,6/13/2022,04:26:00,676,20.8,42.5
3086,6/13/2022,04:26:05,677,20.8,42.6
3087,6/13/2022,04:26:10,677,20.8,42.6
3088,6/13/2022,04:26:15,678,20.8,42.6
3089,6/13/2022,04:26:20,678,20.8,42.6
3090,6/13/2022,04:26:25,678,20.8,42.6
3091,6/13/2022,04:26:30,677,20.8,42.6
3092,6/13/2022,04:26:35,676,20.8,42.6
3093,6/13/2022,04:26:40,674,20.8,42.6
3094,6/13/2022,04:26:45,673,20.8,42.6
3095,6/13/2022,04:26:50,672,20.8,42.6
3096,6/13/2022,04:26:55,671,20.8,42.6
3097,6/13/2022,04:27:00,670,20.8,42.6
3098,6/13/2022,04:27:05,669,20.8,42.6
3099,6/13/2022,04:27:10,670,20.8,42.7
3100,6/13/2022,04:27:15,671,20.8,42.7
3101,6/13/2022,04:27:20,671,20.8,42.7
3102,6/13/2022,04:27:25,672,20.8,42.7
3103,6/13/2022,04:27:30,673,20.8,42.7
3104,6/13/2022,04:27:35,674,20.8,42.7
3105,6/13/2022,04:27:40,673,20.8,42.7
3106,6/13/2022,04:27:45,672,20.8,42.7
3107,6/13/2022,04:27:50,670,20.8,42.7
3108,6/13/2022,04:27:55,668,20.8,42.7
3109,6/13/2022,04:28:00,667,20.8,42.7
3110,6/13/2022,04:28:05,665,20.8,42.7
3111,6/13/2022,04:28:10,664,20.8,42.7
3112,6/13/2022,04:28:15,662,20.8,42.7
3113,6/13/2022,04:28:20,663,20.8,42.7
3114,6/13/2022,04:28:25,664,20.8,42.7
3115,6/13/2022,04:28:30,666,20.8,42.8
3116,6/13/2022,04:28:35,666,20.8,42.8
3117,6/13/2022,04:28:40,667,20.9,42.8
3118,6/13/2022,04:28:45,667,20.9,42.8
3119,6/13/2022,04:28:50,667,20.9,42.8
3120,6/13/2022,04:28:55,667,20.9,42.8
3121,6/13/2022,04:29:00,666,20.9,42.8
3122,6/13/2022,04:29:05,666,20.9,42.8
3123,6/13/2022,04:29:10,666,20.9,42.8
3124,6/13/2022,04:29:15,666,20.9,42.8
3125,6/13/2022,04:29:20,666,20.9,42.8
3126,6/13/2022,04:29:25,666,20.9,42.8
3127,6/13/2022,04:29:30,666,20.9,42.8
3128,6/13/2022,04:29:35,666,20.9,42.8
3129,6/13/2022,04:29:40,666,21.0,42.7
3130,6/13/2022,04:29:45,666,21.0,42.7
3131,6/13/2022,04:29:50,666,21.0,42.7
3132,6/13/2022,04:29:55,665,21.0,42.7
3133,6/13/2022,04:30:00,665,21.0,42.7
3134,6/13/2022,04:30:05,664,21.0,42.7
3135,6/13/2022,04:30:10,664,21.0,42.7
3136,6/13/2022,04:30:15,663,21.0,42.7
3137,6/13/2022,04:30:20,662,21.1,42.7
3138,6/13/2022,04:30:25,661,21.1,42.7
3139,6/13/2022,04:30:30,660,21.1,42.7
3140,6/13/2022,04:30:35,660,21.1,42.7
