Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3033,8/14/2022,23:07:45,1200,21.4,62.4
3034,8/14/2022,23:07:50,1200,21.4,62.4
3035,8/14/2022,23:07:55,1195,21.4,62.4
3036,8/14/2022,23:08:00,1195,21.4,62.4
3037,8/14/2022,23:08:05,1195,21.4,62.4
3038,8/14/2022,23:08:10,1195,21.3,62.4
3039,8/14/2022,23:08:15,1195,21.4,62.4
3040,8/14/2022,23:08:20,1195,21.3,62.4
3041,8/14/2022,23:08:25,1195,21.3,62.4
3042,8/14/2022,23:08:30,1195,21.3,62.4
3043,8/14/2022,23:08:35,1195,21.3,62.4
3044,8/14/2022,23:08:40,1195,21.3,62.4
3045,8/14/2022,23:08:45,1195,21.3,62.4
3046,8/14/2022,23:08:50,1195,21.3,62.4
3047,8/14/2022,23:08:55,1195,21.3,62.4
3048,8/14/2022,23:09:00,1195,21.3,62.4
3049,8/14/2022,23:09:05,1195,21.3,62.4
3050,8/14/2022,23:09:10,1195,21.3,62.4
3051,8/14/2022,23:09:15,1195,21.3,62.4
3052,8/14/2022,23:09:20,1195,21.3,62.4
3053,8/14/2022,23:09:25,1195,21.3,62.4
3054,8/14/2022,23:09:30,1200,21.3,62.4
3055,8/14/2022,23:09:35,1195,21.3,62.4
3056,8/14/2022,23:09:40,1195,21.3,62.4
3057,8/14/2022,23:09:45,1195,21.3,62.4
3058,8/14/2022,23:09:50,1200,21.3,62.4
3059,8/14/2022,23:09:55,1200,21.3,62.4
3060,8/14/2022,23:10:00,1205,21.3,62.4
3061,8/14/2022,23:10:05,1205,21.3,62.4
3062,8/14/2022,23:10:10,1205,21.3,62.4
3063,8/14/2022,23:10:15,1205,21.3,62.4
3064,8/14/2022,23:10:20,1205,21.3,62.4
3065,8/14/2022,23:10:25,1205,21.3,62.4
3066,8/14/2022,23:10:30,1205,21.3,62.4
3067,8/14/2022,23:10:35,1200,21.3,62.4
3068,8/14/2022,23:10:40,1200,21.3,62.4
3069,8/14/2022,23:10:45,1200,21.3,62.4
3070,8/14/2022,23:10:50,1195,21.3,62.4
3071,8/14/2022,23:10:55,1195,21.3,62.4
3072,8/14/2022,23:11:00,1195,21.3,62.5
3073,8/14/2022,23:11:05,1195,21.3,62.5
3074,8/14/2022,23:11:10,1195,21.3,62.5
3075,8/14/2022,23:11:15,1195,21.3,62.5
3076,8/14/2022,23:11:20,1195,21.3,62.5
3077,8/14/2022,23:11:25,1195,21.2,62.5
3078,8/14/2022,23:11:30,1195,21.3,62.5
3079,8/14/2022,23:11:35,1195,21.2,62.5
3080,8/14/2022,23:11:40,1195,21.2,62.5
3081,8/14/2022,23:11:45,1195,21.2,62.5
3082,8/14/2022,23:11:50,1195,21.2,62.5
3083,8/14/2022,23:11:55,1220,21.2,62.5
3084,8/14/2022,23:12:00,1215,21.2,62.5
3085,8/14/2022,23:12:05,1215,21.2,62.5
3086,8/14/2022,23:12:10,1210,21.2,62.5
3087,8/14/2022,23:12:15,1210,21.2,62.5
3088,8/14/2022,23:12:20,1210,21.2,62.5
3089,8/14/2022,23:12:25,1210,21.2,62.5
3090,8/14/2022,23:12:30,1210,21.2,62.5
3091,8/14/2022,23:12:35,1210,21.2,62.5
3092,8/14/2022,23:12:40,1210,21.2,62.5
3093,8/14/2022,23:12:45,1215,21.2,62.5
3094,8/14/2022,23:12:50,1215,21.2,62.5
3095,8/14/2022,23:12:55,1215,21.2,62.5
3096,8/14/2022,23:13:00,1220,21.2,62.5
3097,8/14/2022,23:13:05,1220,21.2,62.5
3098,8/14/2022,23:13:10,1215,21.2,62.5
3099,8/14/2022,23:13:15,1215,21.2,62.5
3100,8/14/2022,23:13:20,1215,21.2,62.5
3101,8/14/2022,23:13:25,1215,21.2,62.5
3102,8/14/2022,23:13:30,1210,21.2,62.5
3103,8/14/2022,23:13:35,1210,21.2,62.5
3104,8/14/2022,23:13:40,1210,21.2,62.5
3105,8/14/2022,23:13:45,1210,21.2,62.5
3106,8/14/2022,23:13:50,1210,21.2,62.5
3107,8/14/2022,23:13:55,1210,21.2,62.5
3108,8/14/2022,23:14:00,1210,21.2,62.5
3109,8/14/2022,23:14:05,1210,21.2,62.5
3110,8/14/2022,23:14:10,1210,21.2,62.5
3111,8/14/2022,23:14:15,1210,21.2,62.5
3112,8/14/2022,23:14:20,1210,21.2,62.5
3113,8/14/2022,23:14:25,1210,21.2,62.5
3114,8/14/2022,23:14:30,1210,21.2,62.5
3115,8/14/2022,23:14:35,1210,21.1,62.5
3116,8/14/2022,23:14:40,1210,21.1,62.5
3117,8/14/2022,23:14:45,1205,21.1,62.5
3118,8/14/2022,23:14:50,1205,21.1,62.5
3119,8/14/2022,23:14:55,1210,21.1,62.5
3120,8/14/2022,23:15:00,1215,21.1,62.5
3121,8/14/2022,23:15:05,1210,21.1,62.5
3122,8/14/2022,23:15:10,1210,21.1,62.5
3123,8/14/2022,23:15:15,1210,21.1,62.5
3124,8/14/2022,23:15:20,1210,21.1,62.5
3125,8/14/2022,23:15:25,1210,21.1,62.5
3126,8/14/2022,23:15:30,1205,21.1,62.5
3127,8/14/2022,23:15:35,1205,21.1,62.5
3128,8/14/2022,23:15:40,1205,21.1,62.5
3129,8/14/2022,23:15:45,1200,21.1,62.5
3130,8/14/2022,23:15:50,1200,21.1,62.5
3131,8/14/2022,23:15:55,1200,21.1,62.5
3132,8/14/2022,23:16:00,1200,21.1,62.6
3133,8/14/2022,23:16:05,1205,21.1,62.6
3134,8/14/2022,23:16:10,1205,21.1,62.6
3135,8/14/2022,23:16:15,1210,21.1,62.6
3136,8/14/2022,23:16:20,1210,21.1,62.6
3137,8/14/2022,23:16:25,1215,21.1,62.6
3138,8/14/2022,23:16:30,1215,21.1,62.6
3139,8/14/2022,23:16:35,1215,21.1,62.6
3140,8/14/2022,23:16:40,1220,21.1,62.6
3141,8/14/2022,23:16:45,1220,21.1,62.6
3142,8/14/2022,23:16:50,1220,21.1,62.6
3143,8/14/2022,23:16:55,1215,21.1,62.6
3144,8/14/2022,23:17:00,1220,21.1,62.6
3145,8/14/2022,23:17:05,1220,21.1,62.6
3146,8/14/2022,23:17:10,1220,21.1,62.6
3147,8/14/2022,23:17:15,1220,21.1,62.6
3148,8/14/2022,23:17:20,1220,21.0,62.6
3149,8/14/2022,23:17:25,1220,21.1,62.6
3150,8/14/2022,23:17:30,1220,21.1,62.6
3151,8/14/2022,23:17:35,1220,21.1,62.6
3152,8/14/2022,23:17:40,1220,21.0,62.6
3153,8/14/2022,23:17:45,1225,21.0,62.6
3154,8/14/2022,23:17:50,1220,21.1,62.6
3155,8/14/2022,23:17:55,1220,21.0,62.6
3156,8/14/2022,23:18:00,1215,21.0,62.6
3157,8/14/2022,23:18:05,1215,21.0,62.6
3158,8/14/2022,23:18:10,1215,21.0,62.6
3159,8/14/2022,23:18:15,1215,21.0,62.6
3160,8/14/2022,23:18:20,1215,21.0,62.6
3161,8/14/2022,23:18:25,1215,21.0,62.6
3162,8/14/2022,23:18:30,1215,21.0,62.6
3163,8/14/2022,23:18:35,1215,21.0,62.6
3164,8/14/2022,23:18:40,1215,21.0,62.6
3165,8/14/2022,23:18:45,1215,21.0,62.6
3166,8/14/2022,23:18:50,1220,21.0,62.6
3167,8/14/2022,23:18:55,1215,21.0,62.6
3168,8/14/2022,23:19:00,1220,21.0,62.6
3169,8/14/2022,23:19:05,1220,21.0,62.6
3170,8/14/2022,23:19:10,1220,21.0,62.6
3171,8/14/2022,23:19:15,1220,21.0,62.6
3172,8/14/2022,23:19:20,1225,21.0,62.6
3173,8/14/2022,23:19:25,1255,21.0,62.6
3174,8/14/2022,23:19:30,1260,21.0,62.6
3175,8/14/2022,23:19:35,1250,21.0,62.6
3176,8/14/2022,23:19:40,1250,21.0,62.6
3177,8/14/2022,23:19:45,1245,21.0,62.7
3178,8/14/2022,23:19:50,1240,21.0,62.7
3179,8/14/2022,23:19:55,1240,21.0,62.7
3180,8/14/2022,23:20:00,1230,21.0,62.7
3181,8/14/2022,23:20:05,1230,21.0,62.7
3182,8/14/2022,23:20:10,1220,21.0,62.7
3183,8/14/2022,23:20:15,1215,21.0,62.7
3184,8/14/2022,23:20:20,1205,21.0,62.7
3185,8/14/2022,23:20:25,1205,21.0,62.7
3186,8/14/2022,23:20:30,1205,21.0,62.7
3187,8/14/2022,23:20:35,1205,21.0,62.7
3188,8/14/2022,23:20:40,1205,21.0,62.7
3189,8/14/2022,23:20:45,1210,21.0,62.8
3190,8/14/2022,23:20:50,1210,21.0,62.8
3191,8/14/2022,23:20:55,1205,21.0,62.8
3192,8/14/2022,23:21:00,1205,21.0,62.8
3193,8/14/2022,23:21:05,1210,21.0,62.8
3194,8/14/2022,23:21:10,1210,21.0,62.8
3195,8/14/2022,23:21:15,1205,21.0,62.8
3196,8/14/2022,23:21:20,1210,21.0,62.8
3197,8/14/2022,23:21:25,1210,21.0,62.8
3198,8/14/2022,23:21:30,1210,21.0,62.8
3199,8/14/2022,23:21:35,1210,21.0,62.8
3200,8/14/2022,23:21:40,1210,21.0,62.8
3201,8/14/2022,23:21:45,1210,21.0,62.8
3202,8/14/2022,23:21:50,1210,21.0,62.8
3203,8/14/2022,23:21:55,1210,21.0,62.9
3204,8/14/2022,23:22:00,1210,21.0,62.9
3205,8/14/2022,23:22:05,1205,21.0,62.9
3206,8/14/2022,23:22:10,1205,21.0,62.9
3207,8/14/2022,23:22:15,1205,21.0,62.9
3208,8/14/2022,23:22:20,1205,21.0,62.9
3209,8/14/2022,23:22:25,1205,21.0,62.9
3210,8/14/2022,23:22:30,1205,21.0,62.9
3211,8/14/2022,23:22:35,1205,21.0,62.9
3212,8/14/2022,23:22:40,1205,21.0,63.0
3213,8/14/2022,23:22:45,1205,21.0,63.0
3214,8/14/2022,23:22:50,1205,21.0,63.0
3215,8/14/2022,23:22:55,1205,21.0,63.0
3216,8/14/2022,23:23:00,1210,21.0,63.0
3217,8/14/2022,23:23:05,1210,21.0,63.0
3218,8/14/2022,23:23:10,1210,21.0,63.1
3219,8/14/2022,23:23:15,1215,21.0,63.1
3220,8/14/2022,23:23:20,1215,21.0,63.1
3221,8/14/2022,23:23:25,1215,21.0,63.1
3222,8/14/2022,23:23:30,1210,21.1,63.2
3223,8/14/2022,23:23:35,1210,21.1,63.2
3224,8/14/2022,23:23:40,1210,21.1,63.2
3225,8/14/2022,23:23:45,1205,21.1,63.2
3226,8/14/2022,23:23:50,1205,21.1,63.2
3227,8/14/2022,23:23:55,1210,21.1,63.3
3228,8/14/2022,23:24:00,1210,21.1,63.3
3229,8/14/2022,23:24:05,1210,21.1,63.3
3230,8/14/2022,23:24:10,1210,21.1,63.3
3231,8/14/2022,23:24:15,1210,21.1,63.3
3232,8/14/2022,23:24:20,1210,21.1,63.3
3233,8/14/2022,23:24:25,1210,21.1,63.4
3234,8/14/2022,23:24:30,1210,21.1,63.4
3235,8/14/2022,23:24:35,1210,21.1,63.4
3236,8/14/2022,23:24:40,1210,21.2,63.4
3237,8/14/2022,23:24:45,1205,21.2,63.4
3238,8/14/2022,23:24:50,1190,21.2,63.4
3239,8/14/2022,23:24:55,1190,21.2,63.4
3240,8/14/2022,23:25:00,1190,21.2,63.4
3241,8/14/2022,23:25:05,1195,21.2,63.4
3242,8/14/2022,23:25:10,1195,21.2,63.4
3243,8/14/2022,23:25:15,1195,21.2,63.4
3244,8/14/2022,23:25:20,1240,21.2,63.4
3245,8/14/2022,23:25:25,1230,21.2,63.4
3246,8/14/2022,23:25:30,1230,21.2,63.4
3247,8/14/2022,23:25:35,1220,21.3,63.4
3248,8/14/2022,23:25:40,1220,21.3,63.4
3249,8/14/2022,23:25:45,1220,21.3,63.4
3250,8/14/2022,23:25:50,1215,21.3,63.4
3251,8/14/2022,23:25:55,1210,21.3,63.4
3252,8/14/2022,23:26:00,1210,21.3,63.4
3253,8/14/2022,23:26:05,1205,21.3,63.4
3254,8/14/2022,23:26:10,1205,21.3,63.4
3255,8/14/2022,23:26:15,1205,21.3,63.4
3256,8/14/2022,23:26:20,1205,21.3,63.4
3257,8/14/2022,23:26:25,1205,21.3,63.4
3258,8/14/2022,23:26:30,1205,21.3,63.3
3259,8/14/2022,23:26:35,1205,21.4,63.3
3260,8/14/2022,23:26:40,1205,21.4,63.3
3261,8/14/2022,23:26:45,1205,21.4,63.3
3262,8/14/2022,23:26:50,1205,21.4,63.3
3263,8/14/2022,23:26:55,1205,21.4,63.3
3264,8/14/2022,23:27:00,1205,21.4,63.3
3265,8/14/2022,23:27:05,1205,21.4,63.3
3266,8/14/2022,23:27:10,1200,21.4,63.3
3267,8/14/2022,23:27:15,1200,21.4,63.3
3268,8/14/2022,23:27:20,1195,21.4,63.3
3269,8/14/2022,23:27:25,1195,21.4,63.3
3270,8/14/2022,23:27:30,1195,21.4,63.3
3271,8/14/2022,23:27:35,1195,21.5,63.3
3272,8/14/2022,23:27:40,1195,21.4,63.3
3273,8/14/2022,23:27:45,1195,21.5,63.3
3274,8/14/2022,23:27:50,1195,21.5,63.3
3275,8/14/2022,23:27:55,1200,21.5,63.3
3276,8/14/2022,23:28:00,1200,21.5,63.3
3277,8/14/2022,23:28:05,1200,21.5,63.2
3278,8/14/2022,23:28:10,1200,21.5,63.2
3279,8/14/2022,23:28:15,1200,21.5,63.2
3280,8/14/2022,23:28:20,1200,21.5,63.2
3281,8/14/2022,23:28:25,1200,21.5,63.2
3282,8/14/2022,23:28:30,1200,21.5,63.2
3283,8/14/2022,23:28:35,1200,21.5,63.2
3284,8/14/2022,23:28:40,1200,21.5,63.2
3285,8/14/2022,23:28:45,1200,21.6,63.2
3286,8/14/2022,23:28:50,1200,21.5,63.2
3287,8/14/2022,23:28:55,1200,21.6,63.1
3288,8/14/2022,23:29:00,1205,21.6,63.1
3289,8/14/2022,23:29:05,1210,21.6,63.1
3290,8/14/2022,23:29:10,1210,21.6,63.1
3291,8/14/2022,23:29:15,1210,21.6,63.1
3292,8/14/2022,23:29:20,1210,21.6,63.1
3293,8/14/2022,23:29:25,1210,21.6,63.1
3294,8/14/2022,23:29:30,1190,21.6,63.1
3295,8/14/2022,23:29:35,1190,21.6,63.1
3296,8/14/2022,23:29:40,1190,21.6,63.1
3297,8/14/2022,23:29:45,1185,21.6,63.0
3298,8/14/2022,23:29:50,1185,21.6,63.0
3299,8/14/2022,23:29:55,1185,21.6,63.0
3300,8/14/2022,23:30:00,1190,21.6,63.0
3301,8/14/2022,23:30:05,1195,21.6,63.0
3302,8/14/2022,23:30:10,1225,21.6,63.0
3303,8/14/2022,23:30:15,1225,21.6,63.0
3304,8/14/2022,23:30:20,1220,21.6,63.0
3305,8/14/2022,23:30:25,1220,21.6,63.0
3306,8/14/2022,23:30:30,1215,21.6,63.0
3307,8/14/2022,23:30:35,1215,21.6,63.0
3308,8/14/2022,23:30:40,1215,21.7,62.9
3309,8/14/2022,23:30:45,1210,21.6,62.9
3310,8/14/2022,23:30:50,1210,21.6,62.9
3311,8/14/2022,23:30:55,1210,21.6,62.9
3312,8/14/2022,23:31:00,1205,21.6,62.9
3313,8/14/2022,23:31:05,1205,21.6,62.9
3314,8/14/2022,23:31:10,1205,21.6,62.9
3315,8/14/2022,23:31:15,1205,21.7,62.9
3316,8/14/2022,23:31:20,1205,21.7,62.9
3317,8/14/2022,23:31:25,1185,21.7,62.9
3318,8/14/2022,23:31:30,1180,21.7,62.9
3319,8/14/2022,23:31:35,1185,21.7,62.9
3320,8/14/2022,23:31:40,1185,21.7,62.9
3321,8/14/2022,23:31:45,1190,21.7,62.9
3322,8/14/2022,23:31:50,1190,21.7,62.8
3323,8/14/2022,23:31:55,1200,21.7,62.8
3324,8/14/2022,23:32:00,1195,21.7,62.8
3325,8/14/2022,23:32:05,1195,21.7,62.8
3326,8/14/2022,23:32:10,1195,21.7,62.8
3327,8/14/2022,23:32:15,1195,21.7,62.8
3328,8/14/2022,23:32:20,1195,21.7,62.8
3329,8/14/2022,23:32:25,1195,21.7,62.8
3330,8/14/2022,23:32:30,1195,21.7,62.8
3331,8/14/2022,23:32:35,1195,21.7,62.8
3332,8/14/2022,23:32:40,1195,21.7,62.8
3333,8/14/2022,23:32:45,1190,21.7,62.8
3334,8/14/2022,23:32:50,1195,21.7,62.8
3335,8/14/2022,23:32:55,1195,21.7,62.8
3336,8/14/2022,23:33:00,1195,21.7,62.8
3337,8/14/2022,23:33:05,1195,21.7,62.7
3338,8/14/2022,23:33:10,1195,21.7,62.7
3339,8/14/2022,23:33:15,1195,21.7,62.7
3340,8/14/2022,23:33:20,1195,21.7,62.7
3341,8/14/2022,23:33:25,1195,21.7,62.7
3342,8/14/2022,23:33:30,1195,21.7,62.7
3343,8/14/2022,23:33:35,1195,21.7,62.7
3344,8/14/2022,23:33:40,1195,21.7,62.7
3345,8/14/2022,23:33:45,1195,21.7,62.7
3346,8/14/2022,23:33:50,1195,21.7,62.7
3347,8/14/2022,23:33:55,1195,21.7,62.7
3348,8/14/2022,23:34:00,1195,21.7,62.7
3349,8/14/2022,23:34:05,1195,21.7,62.7
3350,8/14/2022,23:34:10,1195,21.7,62.7
3351,8/14/2022,23:34:15,1195,21.7,62.7
3352,8/14/2022,23:34:20,1195,21.7,62.6
3353,8/14/2022,23:34:25,1200,21.7,62.6
3354,8/14/2022,23:34:30,1200,21.7,62.6
3355,8/14/2022,23:34:35,1200,21.7,62.6
3356,8/14/2022,23:34:40,1200,21.7,62.6
3357,8/14/2022,23:34:45,1200,21.7,62.6
3358,8/14/2022,23:34:50,1200,21.7,62.6
3359,8/14/2022,23:34:55,1200,21.7,62.6
3360,8/14/2022,23:35:00,1200,21.7,62.6
3361,8/14/2022,23:35:05,1205,21.7,62.6
3362,8/14/2022,23:35:10,1200,21.7,62.6
3363,8/14/2022,23:35:15,1200,21.7,62.6
3364,8/14/2022,23:35:20,1200,21.7,62.6
3365,8/14/2022,23:35:25,1200,21.7,62.6
3366,8/14/2022,23:35:30,1200,21.7,62.6
3367,8/14/2022,23:35:35,1200,21.7,62.6
3368,8/14/2022,23:35:40,1200,21.7,62.6
3369,8/14/2022,23:35:45,1200,21.7,62.6
3370,8/14/2022,23:35:50,1200,21.7,62.6
3371,8/14/2022,23:35:55,1200,21.7,62.6
3372,8/14/2022,23:36:00,1205,21.7,62.6
3373,8/14/2022,23:36:05,1205,21.7,62.6
3374,8/14/2022,23:36:10,1205,21.7,62.6
3375,8/14/2022,23:36:15,1205,21.7,62.6
3376,8/14/2022,23:36:20,1205,21.7,62.6
3377,8/14/2022,23:36:25,1200,21.7,62.6
3378,8/14/2022,23:36:30,1200,21.7,62.6
3379,8/14/2022,23:36:35,1200,21.7,62.6
3380,8/14/2022,23:36:40,1200,21.7,62.5
3381,8/14/2022,23:36:45,1195,21.7,62.5
3382,8/14/2022,23:36:50,1195,21.7,62.5
3383,8/14/2022,23:36:55,1190,21.7,62.5
3384,8/14/2022,23:37:00,1190,21.7,62.5
3385,8/14/2022,23:37:05,1190,21.7,62.5
3386,8/14/2022,23:37:10,1190,21.7,62.5
3387,8/14/2022,23:37:15,1190,21.7,62.5
3388,8/14/2022,23:37:20,1190,21.7,62.5
3389,8/14/2022,23:37:25,1190,21.7,62.5
3390,8/14/2022,23:37:30,1190,21.7,62.5
3391,8/14/2022,23:37:35,1190,21.6,62.5
3392,8/14/2022,23:37:40,1195,21.7,62.5
3393,8/14/2022,23:37:45,1225,21.7,62.5
3394,8/14/2022,23:37:50,1225,21.6,62.5
3395,8/14/2022,23:37:55,1220,21.7,62.5
3396,8/14/2022,23:38:00,1220,21.7,62.5
3397,8/14/2022,23:38:05,1215,21.6,62.5
3398,8/14/2022,23:38:10,1215,21.6,62.5
3399,8/14/2022,23:38:15,1185,21.6,62.5
3400,8/14/2022,23:38:20,1185,21.6,62.5
3401,8/14/2022,23:38:25,1185,21.6,62.5
3402,8/14/2022,23:38:30,1185,21.6,62.5
3403,8/14/2022,23:38:35,1185,21.6,62.5
3404,8/14/2022,23:38:40,1185,21.6,62.5
3405,8/14/2022,23:38:45,1190,21.6,62.5
3406,8/14/2022,23:38:50,1190,21.6,62.5
3407,8/14/2022,23:38:55,1195,21.6,62.5
3408,8/14/2022,23:39:00,1195,21.6,62.5
3409,8/14/2022,23:39:05,1195,21.6,62.5
3410,8/14/2022,23:39:10,1200,21.6,62.5
3411,8/14/2022,23:39:15,1200,21.6,62.5
3412,8/14/2022,23:39:20,1200,21.6,62.5
3413,8/14/2022,23:39:25,1200,21.6,62.5
3414,8/14/2022,23:39:30,1195,21.6,62.5
3415,8/14/2022,23:39:35,1195,21.6,62.5
3416,8/14/2022,23:39:40,1195,21.6,62.5
3417,8/14/2022,23:39:45,1195,21.6,62.5
3418,8/14/2022,23:39:50,1190,21.6,62.5
3419,8/14/2022,23:39:55,1190,21.6,62.5
3420,8/14/2022,23:40:00,1195,21.6,62.5
3421,8/14/2022,23:40:05,1190,21.6,62.5
3422,8/14/2022,23:40:10,1195,21.6,62.5
3423,8/14/2022,23:40:15,1195,21.6,62.5
3424,8/14/2022,23:40:20,1195,21.6,62.5
3425,8/14/2022,23:40:25,1195,21.6,62.5
3426,8/14/2022,23:40:30,1195,21.6,62.5
3427,8/14/2022,23:40:35,1200,21.6,62.5
3428,8/14/2022,23:40:40,1200,21.6,62.5
3429,8/14/2022,23:40:45,1200,21.6,62.5
3430,8/14/2022,23:40:50,1200,21.6,62.5
3431,8/14/2022,23:40:55,1200,21.6,62.5
3432,8/14/2022,23:41:00,1200,21.6,62.5
3433,8/14/2022,23:41:05,1200,21.6,62.5
3434,8/14/2022,23:41:10,1200,21.6,62.5
3435,8/14/2022,23:41:15,1200,21.6,62.5
3436,8/14/2022,23:41:20,1195,21.6,62.5
3437,8/14/2022,23:41:25,1200,21.6,62.5
3438,8/14/2022,23:41:30,1200,21.6,62.5
3439,8/14/2022,23:41:35,1200,21.6,62.5
3440,8/14/2022,23:41:40,1200,21.6,62.5
3441,8/14/2022,23:41:45,1200,21.6,62.5
3442,8/14/2022,23:41:50,1195,21.6,62.5
3443,8/14/2022,23:41:55,1200,21.6,62.5
3444,8/14/2022,23:42:00,1195,21.6,62.5
3445,8/14/2022,23:42:05,1195,21.5,62.5
3446,8/14/2022,23:42:10,1190,21.6,62.5
3447,8/14/2022,23:42:15,1190,21.5,62.5
3448,8/14/2022,23:42:20,1190,21.5,62.5
3449,8/14/2022,23:42:25,1190,21.5,62.5
3450,8/14/2022,23:42:30,1185,21.5,62.5
3451,8/14/2022,23:42:35,1185,21.5,62.5
3452,8/14/2022,23:42:40,1185,21.5,62.5
3453,8/14/2022,23:42:45,1190,21.5,62.5
3454,8/14/2022,23:42:50,1190,21.5,62.5
3455,8/14/2022,23:42:55,1190,21.5,62.5
3456,8/14/2022,23:43:00,1195,21.5,62.5
3457,8/14/2022,23:43:05,1195,21.5,62.5
3458,8/14/2022,23:43:10,1195,21.5,62.5
3459,8/14/2022,23:43:15,1195,21.5,62.5
3460,8/14/2022,23:43:20,1195,21.5,62.5
3461,8/14/2022,23:43:25,1200,21.5,62.5
3462,8/14/2022,23:43:30,1200,21.5,62.6
3463,8/14/2022,23:43:35,1200,21.5,62.5
3464,8/14/2022,23:43:40,1200,21.5,62.5
3465,8/14/2022,23:43:45,1205,21.5,62.6
3466,8/14/2022,23:43:50,1205,21.5,62.5
3467,8/14/2022,23:43:55,1200,21.5,62.6
3468,8/14/2022,23:44:00,1200,21.5,62.5
3469,8/14/2022,23:44:05,1205,21.5,62.5
3470,8/14/2022,23:44:10,1205,21.5,62.6
3471,8/14/2022,23:44:15,1200,21.5,62.6
3472,8/14/2022,23:44:20,1200,21.5,62.6
3473,8/14/2022,23:44:25,1200,21.5,62.6
3474,8/14/2022,23:44:30,1205,21.5,62.6
3475,8/14/2022,23:44:35,1205,21.5,62.6
3476,8/14/2022,23:44:40,1200,21.5,62.6
3477,8/14/2022,23:44:45,1200,21.5,62.6
3478,8/14/2022,23:44:50,1200,21.5,62.6
3479,8/14/2022,23:44:55,1200,21.4,62.6
3480,8/14/2022,23:45:00,1200,21.5,62.6
3481,8/14/2022,23:45:05,1205,21.5,62.6
3482,8/14/2022,23:45:10,1205,21.5,62.6
3483,8/14/2022,23:45:15,1205,21.4,62.6
3484,8/14/2022,23:45:20,1205,21.4,62.6
3485,8/14/2022,23:45:25,1205,21.4,62.6
3486,8/14/2022,23:45:30,1200,21.4,62.6
3487,8/14/2022,23:45:35,1200,21.5,62.6
3488,8/14/2022,23:45:40,1200,21.4,62.6
3489,8/14/2022,23:45:45,1200,21.4,62.6
3490,8/14/2022,23:45:50,1200,21.4,62.6
3491,8/14/2022,23:45:55,1200,21.4,62.6
3492,8/14/2022,23:46:00,1200,21.4,62.6
3493,8/14/2022,23:46:05,1200,21.4,62.6
3494,8/14/2022,23:46:10,1195,21.4,62.6
3495,8/14/2022,23:46:15,1185,21.4,62.6
3496,8/14/2022,23:46:20,1175,21.4,62.6
3497,8/14/2022,23:46:25,1180,21.4,62.6
3498,8/14/2022,23:46:30,1180,21.4,62.6
3499,8/14/2022,23:46:35,1185,21.4,62.6
3500,8/14/2022,23:46:40,1190,21.4,62.6
3501,8/14/2022,23:46:45,1190,21.4,62.6
3502,8/14/2022,23:46:50,1190,21.4,62.6
3503,8/14/2022,23:46:55,1190,21.4,62.6
3504,8/14/2022,23:47:00,1190,21.4,62.6
3505,8/14/2022,23:47:05,1190,21.4,62.6
3506,8/14/2022,23:47:10,1190,21.4,62.6
3507,8/14/2022,23:47:15,1190,21.4,62.6
3508,8/14/2022,23:47:20,1190,21.4,62.6
3509,8/14/2022,23:47:25,1190,21.4,62.6
3510,8/14/2022,23:47:30,1190,21.4,62.6
3511,8/14/2022,23:47:35,1190,21.4,62.6
3512,8/14/2022,23:47:40,1195,21.4,62.6
3513,8/14/2022,23:47:45,1195,21.4,62.6
3514,8/14/2022,23:47:50,1195,21.4,62.6
3515,8/14/2022,23:47:55,1195,21.4,62.6
3516,8/14/2022,23:48:00,1195,21.4,62.6
3517,8/14/2022,23:48:05,1195,21.4,62.6
3518,8/14/2022,23:48:10,1200,21.4,62.6
3519,8/14/2022,23:48:15,1200,21.3,62.6
3520,8/14/2022,23:48:20,1220,21.3,62.6
3521,8/14/2022,23:48:25,1215,21.3,62.6
3522,8/14/2022,23:48:30,1215,21.3,62.6
3523,8/14/2022,23:48:35,1210,21.4,62.6
3524,8/14/2022,23:48:40,1210,21.3,62.6
3525,8/14/2022,23:48:45,1210,21.3,62.6
3526,8/14/2022,23:48:50,1210,21.3,62.6
3527,8/14/2022,23:48:55,1210,21.3,62.6
3528,8/14/2022,23:49:00,1210,21.3,62.6
3529,8/14/2022,23:49:05,1210,21.3,62.6
3530,8/14/2022,23:49:10,1215,21.3,62.6
3531,8/14/2022,23:49:15,1215,21.3,62.6
3532,8/14/2022,23:49:20,1215,21.3,62.7
3533,8/14/2022,23:49:25,1210,21.3,62.7
3534,8/14/2022,23:49:30,1210,21.3,62.7
3535,8/14/2022,23:49:35,1210,21.3,62.7
3536,8/14/2022,23:49:40,1210,21.3,62.7
3537,8/14/2022,23:49:45,1205,21.3,62.7
3538,8/14/2022,23:49:50,1205,21.3,62.7
3539,8/14/2022,23:49:55,1205,21.3,62.7
3540,8/14/2022,23:50:00,1205,21.3,62.7
3541,8/14/2022,23:50:05,1205,21.3,62.7
3542,8/14/2022,23:50:10,1205,21.3,62.7
3543,8/14/2022,23:50:15,1205,21.3,62.7
3544,8/14/2022,23:50:20,1205,21.3,62.7
3545,8/14/2022,23:50:25,1205,21.3,62.7
3546,8/14/2022,23:50:30,1205,21.3,62.7
3547,8/14/2022,23:50:35,1205,21.3,62.7
3548,8/14/2022,23:50:40,1205,21.3,62.7
