Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1601,3/15/2022,12:50:20,476,21.5,35.1
1602,3/15/2022,12:50:25,475,21.5,35.1
1603,3/15/2022,12:50:30,457,21.5,35.1
1604,3/15/2022,12:50:35,456,21.5,35.1
1605,3/15/2022,12:50:40,456,21.5,35.1
1606,3/15/2022,12:50:45,456,21.6,35.1
1607,3/15/2022,12:50:50,456,21.6,35.1
1608,3/15/2022,12:50:55,456,21.6,35.1
1609,3/15/2022,12:51:00,456,21.6,35.0
1610,3/15/2022,12:51:05,457,21.7,35.0
1611,3/15/2022,12:51:10,458,21.7,35.0
1612,3/15/2022,12:51:15,459,21.7,35.0
1613,3/15/2022,12:51:20,461,21.7,35.0
1614,3/15/2022,12:51:25,462,21.8,35.0
1615,3/15/2022,12:51:30,463,21.8,34.9
1616,3/15/2022,12:51:35,464,21.8,34.9
1617,3/15/2022,12:51:40,465,21.8,34.9
1618,3/15/2022,12:51:45,467,21.9,34.9
1619,3/15/2022,12:51:50,468,21.9,34.8
1620,3/15/2022,12:51:55,470,21.9,34.8
1621,3/15/2022,12:52:00,469,22.0,34.8
1622,3/15/2022,12:52:05,469,22.0,34.7
1623,3/15/2022,12:52:10,469,22.0,34.7
1624,3/15/2022,12:52:15,469,22.1,34.7
1625,3/15/2022,12:52:20,467,22.1,34.7
1626,3/15/2022,12:52:25,465,22.1,34.6
1627,3/15/2022,12:52:30,464,22.1,34.6
1628,3/15/2022,12:52:35,463,22.2,34.6
1629,3/15/2022,12:52:40,462,22.2,34.5
1630,3/15/2022,12:52:45,461,22.2,34.5
1631,3/15/2022,12:52:50,460,22.3,34.5
1632,3/15/2022,12:52:55,459,22.3,34.4
1633,3/15/2022,12:53:00,458,22.3,34.4
1634,3/15/2022,12:53:05,458,22.4,34.3
1635,3/15/2022,12:53:10,457,22.4,34.3
1636,3/15/2022,12:53:15,458,22.4,34.2
1637,3/15/2022,12:53:20,459,22.5,34.2
1638,3/15/2022,12:53:25,459,22.5,34.1
1639,3/15/2022,12:53:30,459,22.5,34.1
1640,3/15/2022,12:53:35,460,22.6,34.1
1641,3/15/2022,12:53:40,462,22.6,34.0
1642,3/15/2022,12:53:45,462,22.6,34.0
1643,3/15/2022,12:53:50,460,22.6,33.9
1644,3/15/2022,12:53:55,459,22.7,33.9
1645,3/15/2022,12:54:00,457,22.7,33.8
1646,3/15/2022,12:54:05,456,22.7,33.8
1647,3/15/2022,12:54:10,456,22.8,33.7
1648,3/15/2022,12:54:15,455,22.8,33.7
1649,3/15/2022,12:54:20,455,22.8,33.6
1650,3/15/2022,12:54:25,456,22.8,33.6
1651,3/15/2022,12:54:30,457,22.8,33.5
1652,3/15/2022,12:54:35,457,22.9,33.5
1653,3/15/2022,12:54:40,456,22.9,33.4
1654,3/15/2022,12:54:45,457,22.9,33.4
1655,3/15/2022,12:54:50,457,22.9,33.3
1656,3/15/2022,12:54:55,458,23.0,33.3
1657,3/15/2022,12:55:00,458,23.0,33.3
1658,3/15/2022,12:55:05,458,23.0,33.2
1659,3/15/2022,12:55:10,459,23.0,33.2
1660,3/15/2022,12:55:15,460,23.0,33.1
1661,3/15/2022,12:55:20,461,23.0,33.1
1662,3/15/2022,12:55:25,461,23.1,33.1
1663,3/15/2022,12:55:30,461,23.1,33.0
1664,3/15/2022,12:55:35,462,23.1,33.0
1665,3/15/2022,12:55:40,463,23.1,33.0
1666,3/15/2022,12:55:45,464,23.1,33.0
1667,3/15/2022,12:55:50,465,23.1,32.9
1668,3/15/2022,12:55:55,466,23.1,32.9
1669,3/15/2022,12:56:00,466,23.1,32.9
1670,3/15/2022,12:56:05,467,23.1,32.8
1671,3/15/2022,12:56:10,467,23.2,32.8
1672,3/15/2022,12:56:15,468,23.2,32.8
1673,3/15/2022,12:56:20,469,23.2,32.8
1674,3/15/2022,12:56:25,469,23.2,32.8
1675,3/15/2022,12:56:30,470,23.2,32.7
1676,3/15/2022,12:56:35,470,23.2,32.7
1677,3/15/2022,12:56:40,470,23.2,32.7
1678,3/15/2022,12:56:45,470,23.2,32.7
1679,3/15/2022,12:56:50,470,23.2,32.7
1680,3/15/2022,12:56:55,470,23.2,32.7
1681,3/15/2022,12:57:00,471,23.2,32.7
1682,3/15/2022,12:57:05,470,23.2,32.6
1683,3/15/2022,12:57:10,470,23.2,32.6
1684,3/15/2022,12:57:15,470,23.2,32.6
1685,3/15/2022,12:57:20,470,23.2,32.6
1686,3/15/2022,12:57:25,471,23.2,32.6
1687,3/15/2022,12:57:30,472,23.2,32.6
1688,3/15/2022,12:57:35,472,23.2,32.6
1689,3/15/2022,12:57:40,473,23.2,32.6
1690,3/15/2022,12:57:45,474,23.2,32.6
1691,3/15/2022,12:57:50,474,23.2,32.6
1692,3/15/2022,12:57:55,473,23.2,32.6
1693,3/15/2022,12:58:00,473,23.2,32.6
1694,3/15/2022,12:58:05,473,23.2,32.6
1695,3/15/2022,12:58:10,473,23.2,32.6
1696,3/15/2022,12:58:15,472,23.1,32.6
1697,3/15/2022,12:58:20,472,23.1,32.6
1698,3/15/2022,12:58:25,473,23.1,32.6
1699,3/15/2022,12:58:30,471,23.1,32.6
1700,3/15/2022,12:58:35,471,23.1,32.6
1701,3/15/2022,12:58:40,472,23.1,32.6
1702,3/15/2022,12:58:45,471,23.1,32.6
1703,3/15/2022,12:58:50,473,23.1,32.6
1704,3/15/2022,12:58:55,474,23.1,32.6
1705,3/15/2022,12:59:00,475,23.1,32.6
1706,3/15/2022,12:59:05,476,23.1,32.6
1707,3/15/2022,12:59:10,477,23.1,32.6
1708,3/15/2022,12:59:15,478,23.1,32.6
1709,3/15/2022,12:59:20,479,23.0,32.6
1710,3/15/2022,12:59:25,480,23.0,32.6
1711,3/15/2022,12:59:30,479,23.0,32.6
1712,3/15/2022,12:59:35,479,23.0,32.6
1713,3/15/2022,12:59:40,478,23.0,32.7
1714,3/15/2022,12:59:45,477,23.0,32.7
1715,3/15/2022,12:59:50,475,23.0,32.7
1716,3/15/2022,12:59:55,474,23.0,32.7
1717,3/15/2022,13:00:00,473,23.0,32.7
1718,3/15/2022,13:00:05,473,22.9,32.7
1719,3/15/2022,13:00:10,473,22.9,32.7
1720,3/15/2022,13:00:15,472,22.9,32.7
1721,3/15/2022,13:00:20,472,22.9,32.7
1722,3/15/2022,13:00:25,472,22.9,32.8
1723,3/15/2022,13:00:30,472,22.9,32.8
1724,3/15/2022,13:00:35,472,22.9,32.8
1725,3/15/2022,13:00:40,473,22.8,32.8
1726,3/15/2022,13:00:45,473,22.8,32.8
1727,3/15/2022,13:00:50,473,22.8,32.8
1728,3/15/2022,13:00:55,473,22.8,32.8
1729,3/15/2022,13:01:00,473,22.8,32.9
1730,3/15/2022,13:01:05,472,22.8,32.9
1731,3/15/2022,13:01:10,472,22.8,32.9
1732,3/15/2022,13:01:15,472,22.7,32.9
1733,3/15/2022,13:01:20,471,22.7,32.9
1734,3/15/2022,13:01:25,470,22.7,32.9
1735,3/15/2022,13:01:30,470,22.7,33.0
1736,3/15/2022,13:01:35,470,22.7,33.0
1737,3/15/2022,13:01:40,470,22.7,33.0
1738,3/15/2022,13:01:45,470,22.7,33.0
1739,3/15/2022,13:01:50,470,22.6,33.0
1740,3/15/2022,13:01:55,471,22.6,33.1
1741,3/15/2022,13:02:00,472,22.6,33.1
1742,3/15/2022,13:02:05,472,22.6,33.1
1743,3/15/2022,13:02:10,473,22.6,33.1
1744,3/15/2022,13:02:15,473,22.5,33.1
1745,3/15/2022,13:02:20,473,22.5,33.2
1746,3/15/2022,13:02:25,472,22.5,33.2
1747,3/15/2022,13:02:30,472,22.5,33.2
1748,3/15/2022,13:02:35,473,22.5,33.2
1749,3/15/2022,13:02:40,472,22.5,33.2
1750,3/15/2022,13:02:45,473,22.5,33.3
1751,3/15/2022,13:02:50,473,22.4,33.3
1752,3/15/2022,13:02:55,470,22.4,33.3
1753,3/15/2022,13:03:00,470,22.4,33.3
1754,3/15/2022,13:03:05,469,22.4,33.3
1755,3/15/2022,13:03:10,469,22.4,33.4
1756,3/15/2022,13:03:15,470,22.4,33.4
1757,3/15/2022,13:03:20,470,22.3,33.4
1758,3/15/2022,13:03:25,472,22.3,33.4
1759,3/15/2022,13:03:30,473,22.3,33.4
1760,3/15/2022,13:03:35,475,22.3,33.5
1761,3/15/2022,13:03:40,476,22.3,33.5
1762,3/15/2022,13:03:45,476,22.3,33.5
1763,3/15/2022,13:03:50,476,22.2,33.5
1764,3/15/2022,13:03:55,476,22.2,33.6
1765,3/15/2022,13:04:00,475,22.2,33.6
1766,3/15/2022,13:04:05,475,22.2,33.6
1767,3/15/2022,13:04:10,475,22.2,33.6
1768,3/15/2022,13:04:15,474,22.2,33.6
1769,3/15/2022,13:04:20,474,22.1,33.7
1770,3/15/2022,13:04:25,473,22.1,33.7
1771,3/15/2022,13:04:30,473,22.1,33.7
1772,3/15/2022,13:04:35,473,22.1,33.7
1773,3/15/2022,13:04:40,473,22.1,33.7
1774,3/15/2022,13:04:45,473,22.1,33.8
1775,3/15/2022,13:04:50,472,22.0,33.8
1776,3/15/2022,13:04:55,472,22.0,33.8
1777,3/15/2022,13:05:00,472,22.0,33.8
1778,3/15/2022,13:05:05,473,22.0,33.9
1779,3/15/2022,13:05:10,473,22.0,33.9
1780,3/15/2022,13:05:15,474,22.0,33.9
1781,3/15/2022,13:05:20,475,21.9,33.9
1782,3/15/2022,13:05:25,476,21.9,34.0
1783,3/15/2022,13:05:30,476,21.9,34.0
1784,3/15/2022,13:05:35,478,21.9,34.0
1785,3/15/2022,13:05:40,478,21.9,34.0
1786,3/15/2022,13:05:45,479,21.9,34.0
1787,3/15/2022,13:05:50,481,21.8,34.1
1788,3/15/2022,13:05:55,483,21.8,34.1
1789,3/15/2022,13:06:00,485,21.8,34.1
1790,3/15/2022,13:06:05,486,21.8,34.1
1791,3/15/2022,13:06:10,488,21.8,34.2
1792,3/15/2022,13:06:15,490,21.8,34.2
1793,3/15/2022,13:06:20,489,21.7,34.2
1794,3/15/2022,13:06:25,488,21.7,34.2
1795,3/15/2022,13:06:30,488,21.7,34.2
1796,3/15/2022,13:06:35,488,21.7,34.3
1797,3/15/2022,13:06:40,473,21.7,34.3
1798,3/15/2022,13:06:45,469,21.7,34.3
1799,3/15/2022,13:06:50,472,21.6,34.3
1800,3/15/2022,13:06:55,474,21.6,34.4
1801,3/15/2022,13:07:00,476,21.6,34.4
1802,3/15/2022,13:07:05,478,21.6,34.4
1803,3/15/2022,13:07:10,480,21.6,34.4
1804,3/15/2022,13:07:15,481,21.6,34.4
1805,3/15/2022,13:07:20,481,21.5,34.5
1806,3/15/2022,13:07:25,481,21.5,34.5
1807,3/15/2022,13:07:30,480,21.5,34.5
1808,3/15/2022,13:07:35,479,21.5,34.5
1809,3/15/2022,13:07:40,479,21.5,34.6
1810,3/15/2022,13:07:45,479,21.5,34.6
1811,3/15/2022,13:07:50,478,21.4,34.6
1812,3/15/2022,13:07:55,477,21.4,34.6
1813,3/15/2022,13:08:00,477,21.4,34.7
1814,3/15/2022,13:08:05,477,21.4,34.7
1815,3/15/2022,13:08:10,477,21.4,34.7
1816,3/15/2022,13:08:15,476,21.4,34.7
1817,3/15/2022,13:08:20,476,21.4,34.8
1818,3/15/2022,13:08:25,477,21.4,34.8
1819,3/15/2022,13:08:30,477,21.3,34.8
1820,3/15/2022,13:08:35,477,21.3,34.8
1821,3/15/2022,13:08:40,477,21.3,34.9
1822,3/15/2022,13:08:45,477,21.3,34.9
1823,3/15/2022,13:08:50,477,21.3,34.9
1824,3/15/2022,13:08:55,478,21.3,34.9
1825,3/15/2022,13:09:00,478,21.3,35.0
1826,3/15/2022,13:09:05,478,21.3,35.0
1827,3/15/2022,13:09:10,477,21.3,35.0
1828,3/15/2022,13:09:15,479,21.3,35.0
1829,3/15/2022,13:09:20,479,21.3,35.1
1830,3/15/2022,13:09:25,480,21.3,35.1
1831,3/15/2022,13:09:30,480,21.3,35.1
1832,3/15/2022,13:09:35,480,21.3,35.1
1833,3/15/2022,13:09:40,480,21.2,35.2
1834,3/15/2022,13:09:45,480,21.2,35.2
1835,3/15/2022,13:09:50,478,21.2,35.2
1836,3/15/2022,13:09:55,478,21.2,35.2
1837,3/15/2022,13:10:00,477,21.2,35.2
1838,3/15/2022,13:10:05,477,21.2,35.3
1839,3/15/2022,13:10:10,477,21.2,35.3
1840,3/15/2022,13:10:15,477,21.2,35.3
1841,3/15/2022,13:10:20,477,21.2,35.3
1842,3/15/2022,13:10:25,477,21.2,35.3
1843,3/15/2022,13:10:30,478,21.3,35.3
1844,3/15/2022,13:10:35,479,21.3,35.3
1845,3/15/2022,13:10:40,481,21.3,35.4
1846,3/15/2022,13:10:45,482,21.3,35.4
1847,3/15/2022,13:10:50,493,21.3,35.4
1848,3/15/2022,13:10:55,492,21.3,35.4
1849,3/15/2022,13:11:00,491,21.3,35.4
1850,3/15/2022,13:11:05,488,21.3,35.4
1851,3/15/2022,13:11:10,488,21.3,35.4
1852,3/15/2022,13:11:15,488,21.3,35.4
1853,3/15/2022,13:11:20,489,21.3,35.4
1854,3/15/2022,13:11:25,488,21.3,35.4
1855,3/15/2022,13:11:30,489,21.4,35.4
1856,3/15/2022,13:11:35,489,21.4,35.4
1857,3/15/2022,13:11:40,490,21.4,35.4
1858,3/15/2022,13:11:45,490,21.4,35.4
1859,3/15/2022,13:11:50,490,21.4,35.4
1860,3/15/2022,13:11:55,490,21.4,35.4
1861,3/15/2022,13:12:00,489,21.5,35.4
1862,3/15/2022,13:12:05,489,21.5,35.4
1863,3/15/2022,13:12:10,489,21.5,35.4
1864,3/15/2022,13:12:15,488,21.5,35.4
1865,3/15/2022,13:12:20,488,21.5,35.4
1866,3/15/2022,13:12:25,488,21.5,35.4
1867,3/15/2022,13:12:30,487,21.6,35.4
1868,3/15/2022,13:12:35,488,21.6,35.4
1869,3/15/2022,13:12:40,490,21.6,35.4
1870,3/15/2022,13:12:45,491,21.6,35.3
1871,3/15/2022,13:12:50,491,21.6,35.3
1872,3/15/2022,13:12:55,491,21.6,35.3
1873,3/15/2022,13:13:00,491,21.7,35.3
1874,3/15/2022,13:13:05,490,21.7,35.3
1875,3/15/2022,13:13:10,490,21.7,35.3
1876,3/15/2022,13:13:15,489,21.8,35.2
1877,3/15/2022,13:13:20,488,21.8,35.2
1878,3/15/2022,13:13:25,488,21.8,35.2
1879,3/15/2022,13:13:30,488,21.8,35.2
1880,3/15/2022,13:13:35,488,21.9,35.2
1881,3/15/2022,13:13:40,488,21.9,35.1
1882,3/15/2022,13:13:45,487,21.9,35.1
1883,3/15/2022,13:13:50,487,22.0,35.1
1884,3/15/2022,13:13:55,487,22.0,35.1
1885,3/15/2022,13:14:00,487,22.0,35.0
1886,3/15/2022,13:14:05,487,22.0,35.0
1887,3/15/2022,13:14:10,487,22.1,35.0
1888,3/15/2022,13:14:15,488,22.1,34.9
1889,3/15/2022,13:14:20,485,22.1,34.9
1890,3/15/2022,13:14:25,482,22.2,34.9
1891,3/15/2022,13:14:30,480,22.2,34.8
1892,3/15/2022,13:14:35,481,22.2,34.8
1893,3/15/2022,13:14:40,481,22.3,34.8
1894,3/15/2022,13:14:45,480,22.3,34.7
1895,3/15/2022,13:14:50,479,22.3,34.7
1896,3/15/2022,13:14:55,478,22.4,34.6
1897,3/15/2022,13:15:00,479,22.4,34.6
1898,3/15/2022,13:15:05,479,22.4,34.6
1899,3/15/2022,13:15:10,478,22.5,34.5
1900,3/15/2022,13:15:15,478,22.5,34.5
1901,3/15/2022,13:15:20,478,22.5,34.4
1902,3/15/2022,13:15:25,479,22.5,34.4
1903,3/15/2022,13:15:30,478,22.6,34.3
1904,3/15/2022,13:15:35,479,22.6,34.3
1905,3/15/2022,13:15:40,479,22.6,34.2
1906,3/15/2022,13:15:45,479,22.7,34.2
1907,3/15/2022,13:15:50,478,22.7,34.1
1908,3/15/2022,13:15:55,476,22.7,34.1
1909,3/15/2022,13:16:00,474,22.7,34.0
1910,3/15/2022,13:16:05,473,22.8,34.0
1911,3/15/2022,13:16:10,474,22.8,33.9
1912,3/15/2022,13:16:15,474,22.8,33.9
1913,3/15/2022,13:16:20,475,22.8,33.8
1914,3/15/2022,13:16:25,476,22.9,33.8
1915,3/15/2022,13:16:30,477,22.9,33.8
1916,3/15/2022,13:16:35,477,22.9,33.7
1917,3/15/2022,13:16:40,477,22.9,33.7
1918,3/15/2022,13:16:45,477,22.9,33.6
1919,3/15/2022,13:16:50,476,23.0,33.6
1920,3/15/2022,13:16:55,477,23.0,33.6
1921,3/15/2022,13:17:00,477,23.0,33.5
1922,3/15/2022,13:17:05,476,23.0,33.5
1923,3/15/2022,13:17:10,476,23.0,33.5
1924,3/15/2022,13:17:15,476,23.0,33.4
1925,3/15/2022,13:17:20,476,23.1,33.4
1926,3/15/2022,13:17:25,476,23.1,33.4
1927,3/15/2022,13:17:30,476,23.1,33.3
1928,3/15/2022,13:17:35,477,23.1,33.3
1929,3/15/2022,13:17:40,477,23.1,33.3
1930,3/15/2022,13:17:45,477,23.1,33.2
1931,3/15/2022,13:17:50,478,23.1,33.2
1932,3/15/2022,13:17:55,480,23.1,33.2
1933,3/15/2022,13:18:00,481,23.1,33.2
1934,3/15/2022,13:18:05,481,23.1,33.1
1935,3/15/2022,13:18:10,482,23.1,33.1
1936,3/15/2022,13:18:15,483,23.1,33.1
1937,3/15/2022,13:18:20,483,23.1,33.1
1938,3/15/2022,13:18:25,484,23.2,33.1
1939,3/15/2022,13:18:30,483,23.2,33.1
1940,3/15/2022,13:18:35,483,23.2,33.0
1941,3/15/2022,13:18:40,483,23.2,33.0
1942,3/15/2022,13:18:45,482,23.2,33.0
1943,3/15/2022,13:18:50,482,23.2,33.0
1944,3/15/2022,13:18:55,482,23.2,33.0
1945,3/15/2022,13:19:00,481,23.2,33.0
1946,3/15/2022,13:19:05,481,23.2,33.0
1947,3/15/2022,13:19:10,480,23.2,32.9
1948,3/15/2022,13:19:15,479,23.2,32.9
1949,3/15/2022,13:19:20,479,23.2,32.9
1950,3/15/2022,13:19:25,478,23.2,32.9
1951,3/15/2022,13:19:30,477,23.2,32.9
1952,3/15/2022,13:19:35,477,23.2,32.9
1953,3/15/2022,13:19:40,476,23.1,32.9
1954,3/15/2022,13:19:45,477,23.2,32.9
1955,3/15/2022,13:19:50,476,23.1,32.9
1956,3/15/2022,13:19:55,477,23.1,32.9
1957,3/15/2022,13:20:00,477,23.1,32.9
1958,3/15/2022,13:20:05,477,23.1,32.9
1959,3/15/2022,13:20:10,477,23.1,32.9
1960,3/15/2022,13:20:15,476,23.1,32.9
1961,3/15/2022,13:20:20,476,23.1,32.9
1962,3/15/2022,13:20:25,475,23.1,32.9
1963,3/15/2022,13:20:30,475,23.1,32.9
1964,3/15/2022,13:20:35,475,23.1,32.9
1965,3/15/2022,13:20:40,475,23.1,32.9
1966,3/15/2022,13:20:45,475,23.1,32.9
1967,3/15/2022,13:20:50,475,23.1,32.9
1968,3/15/2022,13:20:55,475,23.1,32.9
1969,3/15/2022,13:21:00,474,23.0,32.9
1970,3/15/2022,13:21:05,474,23.0,32.9
1971,3/15/2022,13:21:10,474,23.0,33.0
1972,3/15/2022,13:21:15,473,23.0,33.0
1973,3/15/2022,13:21:20,473,23.0,33.0
1974,3/15/2022,13:21:25,474,23.0,33.0
1975,3/15/2022,13:21:30,474,23.0,33.0
1976,3/15/2022,13:21:35,475,23.0,33.0
1977,3/15/2022,13:21:40,476,23.0,33.0
1978,3/15/2022,13:21:45,477,23.0,33.0
1979,3/15/2022,13:21:50,478,22.9,33.0
1980,3/15/2022,13:21:55,480,22.9,33.0
1981,3/15/2022,13:22:00,480,22.9,33.0
1982,3/15/2022,13:22:05,480,22.9,33.1
1983,3/15/2022,13:22:10,479,22.9,33.1
1984,3/15/2022,13:22:15,478,22.9,33.1
1985,3/15/2022,13:22:20,477,22.9,33.1
1986,3/15/2022,13:22:25,477,22.9,33.1
1987,3/15/2022,13:22:30,477,22.8,33.1
1988,3/15/2022,13:22:35,477,22.8,33.1
1989,3/15/2022,13:22:40,478,22.8,33.1
1990,3/15/2022,13:22:45,478,22.8,33.2
1991,3/15/2022,13:22:50,479,22.8,33.2
1992,3/15/2022,13:22:55,479,22.8,33.2
1993,3/15/2022,13:23:00,480,22.8,33.2
1994,3/15/2022,13:23:05,479,22.7,33.2
1995,3/15/2022,13:23:10,479,22.7,33.2
1996,3/15/2022,13:23:15,478,22.7,33.3
1997,3/15/2022,13:23:20,477,22.7,33.3
1998,3/15/2022,13:23:25,477,22.7,33.3
1999,3/15/2022,13:23:30,477,22.7,33.3
2000,3/15/2022,13:23:35,478,22.7,33.3
2001,3/15/2022,13:23:40,479,22.6,33.4
2002,3/15/2022,13:23:45,480,22.6,33.4
2003,3/15/2022,13:23:50,481,22.6,33.4
2004,3/15/2022,13:23:55,480,22.6,33.4
2005,3/15/2022,13:24:00,481,22.6,33.4
2006,3/15/2022,13:24:05,482,22.6,33.4
2007,3/15/2022,13:24:10,482,22.6,33.5
2008,3/15/2022,13:24:15,481,22.5,33.5
2009,3/15/2022,13:24:20,480,22.5,33.5
2010,3/15/2022,13:24:25,481,22.5,33.5
2011,3/15/2022,13:24:30,482,22.5,33.5
2012,3/15/2022,13:24:35,482,22.5,33.6
2013,3/15/2022,13:24:40,481,22.5,33.6
2014,3/15/2022,13:24:45,479,22.4,33.6
2015,3/15/2022,13:24:50,478,22.4,33.6
2016,3/15/2022,13:24:55,478,22.4,33.6
2017,3/15/2022,13:25:00,478,22.4,33.6
2018,3/15/2022,13:25:05,478,22.4,33.7
2019,3/15/2022,13:25:10,477,22.4,33.7
2020,3/15/2022,13:25:15,478,22.3,33.7
2021,3/15/2022,13:25:20,479,22.3,33.7
2022,3/15/2022,13:25:25,481,22.3,33.7
2023,3/15/2022,13:25:30,483,22.3,33.8
2024,3/15/2022,13:25:35,483,22.3,33.8
2025,3/15/2022,13:25:40,484,22.3,33.8
2026,3/15/2022,13:25:45,483,22.3,33.8
2027,3/15/2022,13:25:50,483,22.2,33.9
2028,3/15/2022,13:25:55,482,22.2,33.9
2029,3/15/2022,13:26:00,482,22.2,33.9
2030,3/15/2022,13:26:05,481,22.2,33.9
2031,3/15/2022,13:26:10,482,22.2,33.9
2032,3/15/2022,13:26:15,483,22.2,34.0
2033,3/15/2022,13:26:20,483,22.1,34.0
2034,3/15/2022,13:26:25,485,22.1,34.0
2035,3/15/2022,13:26:30,487,22.1,34.0
2036,3/15/2022,13:26:35,488,22.1,34.0
2037,3/15/2022,13:26:40,489,22.1,34.1
2038,3/15/2022,13:26:45,487,22.1,34.1
2039,3/15/2022,13:26:50,486,22.0,34.1
2040,3/15/2022,13:26:55,484,22.0,34.1
2041,3/15/2022,13:27:00,483,22.0,34.2
2042,3/15/2022,13:27:05,482,22.0,34.2
2043,3/15/2022,13:27:10,485,22.0,34.2
2044,3/15/2022,13:27:15,487,22.0,34.2
2045,3/15/2022,13:27:20,508,21.9,34.2
2046,3/15/2022,13:27:25,505,21.9,34.3
2047,3/15/2022,13:27:30,504,21.9,34.3
2048,3/15/2022,13:27:35,502,21.9,34.3
2049,3/15/2022,13:27:40,501,21.9,34.3
2050,3/15/2022,13:27:45,501,21.9,34.4
2051,3/15/2022,13:27:50,500,21.8,34.4
2052,3/15/2022,13:27:55,499,21.9,34.4
2053,3/15/2022,13:28:00,498,21.8,34.4
2054,3/15/2022,13:28:05,496,21.8,34.4
2055,3/15/2022,13:28:10,495,21.8,34.5
2056,3/15/2022,13:28:15,493,21.8,34.5
2057,3/15/2022,13:28:20,482,21.8,34.5
2058,3/15/2022,13:28:25,483,21.7,34.5
2059,3/15/2022,13:28:30,483,21.7,34.5
2060,3/15/2022,13:28:35,483,21.7,34.6
2061,3/15/2022,13:28:40,484,21.7,34.6
2062,3/15/2022,13:28:45,486,21.7,34.6
2063,3/15/2022,13:28:50,487,21.7,34.6
2064,3/15/2022,13:28:55,489,21.6,34.7
2065,3/15/2022,13:29:00,491,21.6,34.7
2066,3/15/2022,13:29:05,494,21.6,34.7
2067,3/15/2022,13:29:10,496,21.6,34.7
2068,3/15/2022,13:29:15,498,21.6,34.7
2069,3/15/2022,13:29:20,497,21.6,34.8
2070,3/15/2022,13:29:25,496,21.6,34.8
2071,3/15/2022,13:29:30,494,21.5,34.8
2072,3/15/2022,13:29:35,494,21.5,34.8
2073,3/15/2022,13:29:40,492,21.5,34.9
2074,3/15/2022,13:29:45,491,21.5,34.9
2075,3/15/2022,13:29:50,490,21.5,34.9
2076,3/15/2022,13:29:55,489,21.5,34.9
2077,3/15/2022,13:30:00,489,21.4,34.9
2078,3/15/2022,13:30:05,490,21.4,35.0
2079,3/15/2022,13:30:10,491,21.4,35.0
2080,3/15/2022,13:30:15,492,21.4,35.0
2081,3/15/2022,13:30:20,492,21.4,35.0
2082,3/15/2022,13:30:25,492,21.4,35.1
2083,3/15/2022,13:30:30,493,21.4,35.1
2084,3/15/2022,13:30:35,493,21.4,35.1
2085,3/15/2022,13:30:40,493,21.4,35.1
2086,3/15/2022,13:30:45,491,21.3,35.2
2087,3/15/2022,13:30:50,489,21.3,35.2
2088,3/15/2022,13:30:55,490,21.3,35.2
2089,3/15/2022,13:31:00,490,21.3,35.2
2090,3/15/2022,13:31:05,489,21.3,35.3
2091,3/15/2022,13:31:10,489,21.3,35.3
2092,3/15/2022,13:31:15,489,21.3,35.3
2093,3/15/2022,13:31:20,489,21.3,35.3
2094,3/15/2022,13:31:25,491,21.3,35.4
2095,3/15/2022,13:31:30,491,21.3,35.4
2096,3/15/2022,13:31:35,492,21.3,35.4
2097,3/15/2022,13:31:40,493,21.3,35.4
2098,3/15/2022,13:31:45,494,21.3,35.5
2099,3/15/2022,13:31:50,494,21.3,35.5
2100,3/15/2022,13:31:55,494,21.3,35.5
2101,3/15/2022,13:32:00,494,21.3,35.5
2102,3/15/2022,13:32:05,494,21.3,35.5
2103,3/15/2022,13:32:10,493,21.3,35.5
2104,3/15/2022,13:32:15,492,21.3,35.6
2105,3/15/2022,13:32:20,491,21.3,35.6
2106,3/15/2022,13:32:25,491,21.3,35.6
2107,3/15/2022,13:32:30,491,21.3,35.6
2108,3/15/2022,13:32:35,491,21.3,35.6
2109,3/15/2022,13:32:40,491,21.3,35.6
2110,3/15/2022,13:32:45,491,21.3,35.6
2111,3/15/2022,13:32:50,490,21.3,35.7
2112,3/15/2022,13:32:55,490,21.3,35.7
2113,3/15/2022,13:33:00,489,21.3,35.7
2114,3/15/2022,13:33:05,489,21.3,35.7
2115,3/15/2022,13:33:10,488,21.3,35.7
2116,3/15/2022,13:33:15,489,21.3,35.7
2117,3/15/2022,13:33:20,488,21.3,35.7
2118,3/15/2022,13:33:25,489,21.4,35.7
2119,3/15/2022,13:33:30,489,21.3,35.7
2120,3/15/2022,13:33:35,490,21.4,35.7
2121,3/15/2022,13:33:40,490,21.4,35.7
2122,3/15/2022,13:33:45,490,21.4,35.7
2123,3/15/2022,13:33:50,490,21.4,35.7
2124,3/15/2022,13:33:55,489,21.4,35.7
2125,3/15/2022,13:34:00,489,21.4,35.7
2126,3/15/2022,13:34:05,490,21.5,35.7
2127,3/15/2022,13:34:10,491,21.5,35.7
2128,3/15/2022,13:34:15,492,21.5,35.7
2129,3/15/2022,13:34:20,491,21.5,35.7
2130,3/15/2022,13:34:25,492,21.5,35.7
2131,3/15/2022,13:34:30,491,21.6,35.7
2132,3/15/2022,13:34:35,491,21.6,35.7
2133,3/15/2022,13:34:40,490,21.6,35.7
2134,3/15/2022,13:34:45,490,21.6,35.7
2135,3/15/2022,13:34:50,489,21.6,35.6
2136,3/15/2022,13:34:55,489,21.7,35.6
