Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3997,5/8/2022,14:55:20,534,18.1,51.1
3998,5/8/2022,14:55:25,533,18.1,51.1
3999,5/8/2022,14:55:30,534,18.1,51.1
4000,5/8/2022,14:55:35,533,18.1,51.1
4001,5/8/2022,14:55:40,533,18.1,51.1
4002,5/8/2022,14:55:45,533,18.1,51.1
4003,5/8/2022,14:55:50,533,18.1,51.1
4004,5/8/2022,14:55:55,532,18.1,51.1
4005,5/8/2022,14:56:00,532,18.1,51.1
4006,5/8/2022,14:56:05,531,18.1,51.1
4007,5/8/2022,14:56:10,532,18.1,51.1
4008,5/8/2022,14:56:15,531,18.1,51.1
4009,5/8/2022,14:56:20,532,18.1,51.1
4010,5/8/2022,14:56:25,533,18.1,51.1
4011,5/8/2022,14:56:30,534,18.1,51.1
4012,5/8/2022,14:56:35,535,18.1,51.1
4013,5/8/2022,14:56:40,535,18.1,51.1
4014,5/8/2022,14:56:45,534,18.1,51.1
4015,5/8/2022,14:56:50,536,18.1,51.1
4016,5/8/2022,14:56:55,538,18.1,51.1
4017,5/8/2022,14:57:00,539,18.1,51.1
4018,5/8/2022,14:57:05,538,18.1,51.1
4019,5/8/2022,14:57:10,538,18.1,51.1
4020,5/8/2022,14:57:15,538,18.1,51.1
4021,5/8/2022,14:57:20,538,18.1,51.1
4022,5/8/2022,14:57:25,537,18.1,51.1
4023,5/8/2022,14:57:30,537,18.1,51.1
4024,5/8/2022,14:57:35,538,18.1,51.1
4025,5/8/2022,14:57:40,538,18.1,51.1
4026,5/8/2022,14:57:45,539,18.1,51.1
4027,5/8/2022,14:57:50,539,18.1,51.1
4028,5/8/2022,14:57:55,539,18.1,51.1
4029,5/8/2022,14:58:00,538,18.1,51.1
4030,5/8/2022,14:58:05,528,18.1,51.1
4031,5/8/2022,14:58:10,527,18.1,51.1
4032,5/8/2022,14:58:15,527,18.1,51.1
4033,5/8/2022,14:58:20,514,18.1,51.1
4034,5/8/2022,14:58:25,512,18.1,51.1
4035,5/8/2022,14:58:30,511,18.1,51.1
4036,5/8/2022,14:58:35,510,18.1,51.1
4037,5/8/2022,14:58:40,509,18.1,51.1
4038,5/8/2022,14:58:45,512,18.1,51.1
4039,5/8/2022,14:58:50,513,18.1,51.1
4040,5/8/2022,14:58:55,513,18.1,51.1
4041,5/8/2022,14:59:00,512,18.1,51.1
4042,5/8/2022,14:59:05,512,18.1,51.1
4043,5/8/2022,14:59:10,513,18.1,51.1
4044,5/8/2022,14:59:15,514,18.1,51.1
4045,5/8/2022,14:59:20,515,18.1,51.1
4046,5/8/2022,14:59:25,516,18.1,51.1
4047,5/8/2022,14:59:30,517,18.1,51.1
4048,5/8/2022,14:59:35,518,18.1,51.1
4049,5/8/2022,14:59:40,518,18.1,51.1
4050,5/8/2022,14:59:45,519,18.1,51.1
4051,5/8/2022,14:59:50,520,18.1,51.1
4052,5/8/2022,14:59:55,519,18.1,51.1
4053,5/8/2022,15:00:00,519,18.1,51.1
4054,5/8/2022,15:00:05,518,18.1,51.1
4055,5/8/2022,15:00:10,518,18.1,51.1
4056,5/8/2022,15:00:15,501,18.1,51.1
4057,5/8/2022,15:00:20,500,18.1,51.1
4058,5/8/2022,15:00:25,504,18.1,51.1
4059,5/8/2022,15:00:30,507,18.1,51.1
4060,5/8/2022,15:00:35,509,18.1,51.1
4061,5/8/2022,15:00:40,511,18.1,51.1
4062,5/8/2022,15:00:45,534,18.1,51.1
4063,5/8/2022,15:00:50,533,18.1,51.1
4064,5/8/2022,15:00:55,532,18.1,51.1
4065,5/8/2022,15:01:00,531,18.1,51.1
4066,5/8/2022,15:01:05,532,18.1,51.1
4067,5/8/2022,15:01:10,532,18.1,51.1
4068,5/8/2022,15:01:15,531,18.1,51.1
4069,5/8/2022,15:01:20,529,18.1,51.1
4070,5/8/2022,15:01:25,527,18.1,51.1
4071,5/8/2022,15:01:30,526,18.1,51.1
4072,5/8/2022,15:01:35,525,18.1,51.1
4073,5/8/2022,15:01:40,523,18.1,51.1
4074,5/8/2022,15:01:45,522,18.1,51.1
4075,5/8/2022,15:01:50,521,18.1,51.1
4076,5/8/2022,15:01:55,521,18.1,51.1
4077,5/8/2022,15:02:00,522,18.1,51.1
4078,5/8/2022,15:02:05,522,18.1,51.1
4079,5/8/2022,15:02:10,522,18.1,51.1
4080,5/8/2022,15:02:15,522,18.1,51.1
4081,5/8/2022,15:02:20,522,18.1,51.1
4082,5/8/2022,15:02:25,521,18.1,51.1
4083,5/8/2022,15:02:30,522,18.1,51.1
4084,5/8/2022,15:02:35,522,18.1,51.1
4085,5/8/2022,15:02:40,524,18.1,51.1
4086,5/8/2022,15:02:45,524,18.1,51.1
4087,5/8/2022,15:02:50,542,18.1,51.0
4088,5/8/2022,15:02:55,537,18.1,51.1
4089,5/8/2022,15:03:00,537,18.1,51.1
4090,5/8/2022,15:03:05,536,18.1,51.1
4091,5/8/2022,15:03:10,535,18.1,51.1
4092,5/8/2022,15:03:15,535,18.1,51.0
4093,5/8/2022,15:03:20,535,18.1,51.1
4094,5/8/2022,15:03:25,535,18.1,51.1
4095,5/8/2022,15:03:30,535,18.1,51.0
4096,5/8/2022,15:03:35,535,18.1,51.1
4097,5/8/2022,15:03:40,534,18.1,51.1
4098,5/8/2022,15:03:45,534,18.1,51.0
4099,5/8/2022,15:03:50,533,18.0,51.0
4100,5/8/2022,15:03:55,532,18.1,51.1
4101,5/8/2022,15:04:00,501,18.1,51.1
4102,5/8/2022,15:04:05,501,18.0,51.0
4103,5/8/2022,15:04:10,502,18.1,51.1
4104,5/8/2022,15:04:15,503,18.1,51.1
4105,5/8/2022,15:04:20,505,18.1,51.1
4106,5/8/2022,15:04:25,507,18.1,51.0
4107,5/8/2022,15:04:30,509,18.0,51.1
4108,5/8/2022,15:04:35,511,18.1,51.0
4109,5/8/2022,15:04:40,512,18.1,51.0
4110,5/8/2022,15:04:45,514,18.1,51.0
4111,5/8/2022,15:04:50,515,18.1,51.1
4112,5/8/2022,15:04:55,517,18.1,51.0
4113,5/8/2022,15:05:00,518,18.0,51.1
4114,5/8/2022,15:05:05,519,18.1,51.1
4115,5/8/2022,15:05:10,521,18.1,51.0
4116,5/8/2022,15:05:15,520,18.1,51.0
4117,5/8/2022,15:05:20,520,18.0,51.0
4118,5/8/2022,15:05:25,521,18.1,51.0
4119,5/8/2022,15:05:30,514,18.0,51.0
4120,5/8/2022,15:05:35,508,18.0,51.0
4121,5/8/2022,15:05:40,508,18.1,51.0
4122,5/8/2022,15:05:45,510,18.1,51.0
4123,5/8/2022,15:05:50,511,18.1,51.0
4124,5/8/2022,15:05:55,512,18.1,51.0
4125,5/8/2022,15:06:00,514,18.1,51.0
4126,5/8/2022,15:06:05,522,18.1,51.0
4127,5/8/2022,15:06:10,520,18.0,51.0
4128,5/8/2022,15:06:15,521,18.0,51.0
4129,5/8/2022,15:06:20,519,18.1,51.0
4130,5/8/2022,15:06:25,519,18.1,51.0
4131,5/8/2022,15:06:30,518,18.1,51.0
4132,5/8/2022,15:06:35,509,18.1,51.0
4133,5/8/2022,15:06:40,510,18.0,51.0
4134,5/8/2022,15:06:45,512,18.0,51.0
4135,5/8/2022,15:06:50,513,18.0,51.0
4136,5/8/2022,15:06:55,515,18.0,51.0
4137,5/8/2022,15:07:00,517,18.1,51.0
4138,5/8/2022,15:07:05,532,18.0,51.0
4139,5/8/2022,15:07:10,532,18.1,51.0
4140,5/8/2022,15:07:15,527,18.1,51.0
4141,5/8/2022,15:07:20,525,18.1,51.0
4142,5/8/2022,15:07:25,523,18.0,51.0
4143,5/8/2022,15:07:30,523,18.0,51.0
4144,5/8/2022,15:07:35,522,18.0,51.0
4145,5/8/2022,15:07:40,508,18.1,51.0
4146,5/8/2022,15:07:45,508,18.0,51.0
4147,5/8/2022,15:07:50,508,18.1,51.0
4148,5/8/2022,15:07:55,508,18.1,51.0
4149,5/8/2022,15:08:00,508,18.1,51.0
4150,5/8/2022,15:08:05,508,18.0,51.0
4151,5/8/2022,15:08:10,509,18.0,51.0
4152,5/8/2022,15:08:15,509,18.0,51.0
4153,5/8/2022,15:08:20,509,18.1,51.0
4154,5/8/2022,15:08:25,510,18.0,51.0
4155,5/8/2022,15:08:30,511,18.1,51.0
4156,5/8/2022,15:08:35,514,18.0,51.0
4157,5/8/2022,15:08:40,517,18.0,51.0
4158,5/8/2022,15:08:45,545,18.1,51.0
4159,5/8/2022,15:08:50,544,18.0,51.0
4160,5/8/2022,15:08:55,543,18.0,51.0
4161,5/8/2022,15:09:00,539,18.0,51.0
4162,5/8/2022,15:09:05,538,18.0,51.0
4163,5/8/2022,15:09:10,537,18.1,51.0
4164,5/8/2022,15:09:15,513,18.0,51.0
4165,5/8/2022,15:09:20,512,18.0,51.0
4166,5/8/2022,15:09:25,511,18.0,51.0
4167,5/8/2022,15:09:30,513,18.0,51.0
4168,5/8/2022,15:09:35,512,18.0,51.0
4169,5/8/2022,15:09:40,513,18.0,51.0
4170,5/8/2022,15:09:45,514,18.0,51.0
4171,5/8/2022,15:09:50,514,18.0,51.0
4172,5/8/2022,15:09:55,515,18.0,51.0
4173,5/8/2022,15:10:00,516,18.0,51.0
4174,5/8/2022,15:10:05,518,18.0,51.0
4175,5/8/2022,15:10:10,519,18.0,51.0
4176,5/8/2022,15:10:15,521,18.0,51.0
4177,5/8/2022,15:10:20,522,18.0,51.0
4178,5/8/2022,15:10:25,522,18.0,51.0
4179,5/8/2022,15:10:30,523,18.0,51.0
4180,5/8/2022,15:10:35,523,18.0,51.0
4181,5/8/2022,15:10:40,524,18.0,51.0
4182,5/8/2022,15:10:45,523,18.0,51.0
4183,5/8/2022,15:10:50,523,18.0,51.0
4184,5/8/2022,15:10:55,521,18.0,51.0
4185,5/8/2022,15:11:00,522,18.0,51.0
4186,5/8/2022,15:11:05,524,18.0,51.0
4187,5/8/2022,15:11:10,525,18.0,51.0
4188,5/8/2022,15:11:15,523,18.0,51.0
4189,5/8/2022,15:11:20,524,18.0,51.0
4190,5/8/2022,15:11:25,523,18.0,51.0
4191,5/8/2022,15:11:30,523,18.0,51.0
4192,5/8/2022,15:11:35,523,18.0,51.0
4193,5/8/2022,15:11:40,522,18.0,51.0
4194,5/8/2022,15:11:45,522,18.0,51.0
4195,5/8/2022,15:11:50,522,18.0,51.0
4196,5/8/2022,15:11:55,522,18.0,51.0
4197,5/8/2022,15:12:00,522,18.0,51.0
4198,5/8/2022,15:12:05,523,18.0,51.0
4199,5/8/2022,15:12:10,524,18.0,51.0
4200,5/8/2022,15:12:15,525,18.0,51.0
4201,5/8/2022,15:12:20,526,18.0,51.0
4202,5/8/2022,15:12:25,526,18.0,51.0
4203,5/8/2022,15:12:30,526,18.0,51.0
4204,5/8/2022,15:12:35,526,18.0,51.0
4205,5/8/2022,15:12:40,526,18.0,51.0
4206,5/8/2022,15:12:45,525,18.0,51.0
4207,5/8/2022,15:12:50,525,18.0,51.0
4208,5/8/2022,15:12:55,525,18.0,51.0
4209,5/8/2022,15:13:00,525,18.0,51.0
4210,5/8/2022,15:13:05,525,18.0,51.0
4211,5/8/2022,15:13:10,526,18.0,51.0
4212,5/8/2022,15:13:15,526,18.0,51.0
4213,5/8/2022,15:13:20,526,18.0,51.0
4214,5/8/2022,15:13:25,525,18.0,51.0
4215,5/8/2022,15:13:30,523,18.0,51.0
4216,5/8/2022,15:13:35,522,18.0,51.0
4217,5/8/2022,15:13:40,514,18.0,51.0
4218,5/8/2022,15:13:45,514,18.0,51.0
4219,5/8/2022,15:13:50,515,18.0,51.0
4220,5/8/2022,15:13:55,517,18.0,51.0
4221,5/8/2022,15:14:00,519,18.0,51.0
4222,5/8/2022,15:14:05,521,18.0,51.0
4223,5/8/2022,15:14:10,522,18.0,51.0
4224,5/8/2022,15:14:15,522,18.0,51.0
4225,5/8/2022,15:14:20,523,18.0,51.0
4226,5/8/2022,15:14:25,523,18.0,51.0
4227,5/8/2022,15:14:30,523,18.0,51.0
4228,5/8/2022,15:14:35,522,18.0,51.0
4229,5/8/2022,15:14:40,521,18.0,51.0
4230,5/8/2022,15:14:45,520,18.0,51.0
4231,5/8/2022,15:14:50,519,18.0,51.0
4232,5/8/2022,15:14:55,518,18.0,51.0
4233,5/8/2022,15:15:00,518,18.0,51.0
4234,5/8/2022,15:15:05,516,18.0,51.0
4235,5/8/2022,15:15:10,518,18.0,51.0
4236,5/8/2022,15:15:15,518,18.0,51.0
4237,5/8/2022,15:15:20,516,18.0,51.0
4238,5/8/2022,15:15:25,516,18.0,51.0
4239,5/8/2022,15:15:30,515,18.0,51.0
4240,5/8/2022,15:15:35,514,18.0,51.0
4241,5/8/2022,15:15:40,513,18.0,51.0
4242,5/8/2022,15:15:45,513,18.0,51.0
4243,5/8/2022,15:15:50,512,18.0,51.0
4244,5/8/2022,15:15:55,511,18.0,51.0
4245,5/8/2022,15:16:00,511,18.0,51.0
4246,5/8/2022,15:16:05,511,18.0,51.0
4247,5/8/2022,15:16:10,511,18.0,51.0
4248,5/8/2022,15:16:15,511,18.0,51.0
4249,5/8/2022,15:16:20,510,18.0,51.0
4250,5/8/2022,15:16:25,510,18.0,51.0
4251,5/8/2022,15:16:30,510,18.0,51.0
4252,5/8/2022,15:16:35,510,18.0,51.0
4253,5/8/2022,15:16:40,509,18.0,51.0
4254,5/8/2022,15:16:45,509,18.0,51.0
4255,5/8/2022,15:16:50,510,18.0,51.0
4256,5/8/2022,15:16:55,510,18.0,51.0
4257,5/8/2022,15:17:00,509,18.0,51.0
4258,5/8/2022,15:17:05,508,18.0,51.0
4259,5/8/2022,15:17:10,507,18.0,51.0
4260,5/8/2022,15:17:15,506,18.0,51.0
4261,5/8/2022,15:17:20,506,18.0,51.0
4262,5/8/2022,15:17:25,506,18.0,51.0
4263,5/8/2022,15:17:30,506,18.0,51.0
4264,5/8/2022,15:17:35,508,18.0,51.0
4265,5/8/2022,15:17:40,523,18.0,51.0
4266,5/8/2022,15:17:45,518,18.0,51.0
4267,5/8/2022,15:17:50,518,18.0,51.0
4268,5/8/2022,15:17:55,514,18.0,51.0
4269,5/8/2022,15:18:00,513,18.0,51.0
4270,5/8/2022,15:18:05,513,18.0,51.0
4271,5/8/2022,15:18:10,514,18.0,51.0
4272,5/8/2022,15:18:15,512,18.0,51.0
4273,5/8/2022,15:18:20,511,18.0,51.0
4274,5/8/2022,15:18:25,510,18.0,51.0
4275,5/8/2022,15:18:30,510,18.0,51.0
4276,5/8/2022,15:18:35,510,18.0,51.0
4277,5/8/2022,15:18:40,511,18.0,51.0
4278,5/8/2022,15:18:45,511,18.0,51.0
4279,5/8/2022,15:18:50,513,18.0,51.0
4280,5/8/2022,15:18:55,514,18.0,51.0
4281,5/8/2022,15:19:00,517,18.0,51.0
4282,5/8/2022,15:19:05,517,18.0,51.0
4283,5/8/2022,15:19:10,518,18.0,51.0
4284,5/8/2022,15:19:15,519,18.0,51.0
4285,5/8/2022,15:19:20,517,18.0,51.0
4286,5/8/2022,15:19:25,514,18.0,51.0
4287,5/8/2022,15:19:30,514,18.0,51.0
4288,5/8/2022,15:19:35,513,18.0,51.0
4289,5/8/2022,15:19:40,512,18.0,51.0
4290,5/8/2022,15:19:45,511,18.0,51.0
4291,5/8/2022,15:19:50,510,18.0,51.0
4292,5/8/2022,15:19:55,510,18.0,51.0
4293,5/8/2022,15:20:00,510,18.0,51.0
4294,5/8/2022,15:20:05,510,18.0,51.0
4295,5/8/2022,15:20:10,510,18.0,51.0
4296,5/8/2022,15:20:15,511,18.0,51.0
4297,5/8/2022,15:20:20,512,18.0,51.0
4298,5/8/2022,15:20:25,513,18.0,51.0
4299,5/8/2022,15:20:30,513,18.0,51.0
4300,5/8/2022,15:20:35,516,18.0,51.0
4301,5/8/2022,15:20:40,516,18.0,51.0
4302,5/8/2022,15:20:45,515,18.0,51.0
4303,5/8/2022,15:20:50,515,18.0,51.0
4304,5/8/2022,15:20:55,514,18.0,51.0
4305,5/8/2022,15:21:00,513,18.0,51.0
4306,5/8/2022,15:21:05,500,18.0,51.0
4307,5/8/2022,15:21:10,501,18.0,51.0
4308,5/8/2022,15:21:15,501,18.0,51.0
4309,5/8/2022,15:21:20,502,18.0,51.0
4310,5/8/2022,15:21:25,502,18.0,51.0
4311,5/8/2022,15:21:30,503,18.0,51.0
4312,5/8/2022,15:21:35,504,18.0,51.0
4313,5/8/2022,15:21:40,504,18.0,51.0
4314,5/8/2022,15:21:45,505,18.0,51.0
4315,5/8/2022,15:21:50,506,18.0,51.0
4316,5/8/2022,15:21:55,506,18.0,51.0
4317,5/8/2022,15:22:00,507,18.0,51.0
4318,5/8/2022,15:22:05,507,18.0,51.0
4319,5/8/2022,15:22:10,509,18.0,51.0
4320,5/8/2022,15:22:15,510,18.0,51.0
4321,5/8/2022,15:22:20,511,18.0,51.0
4322,5/8/2022,15:22:25,511,18.0,51.0
4323,5/8/2022,15:22:30,514,18.0,51.0
4324,5/8/2022,15:22:35,514,18.0,51.0
4325,5/8/2022,15:22:40,513,18.0,51.0
4326,5/8/2022,15:22:45,513,18.0,51.0
4327,5/8/2022,15:22:50,512,18.0,51.0
4328,5/8/2022,15:22:55,512,18.0,51.0
4329,5/8/2022,15:23:00,514,18.0,51.0
4330,5/8/2022,15:23:05,513,18.0,51.0
4331,5/8/2022,15:23:10,511,18.0,50.9
4332,5/8/2022,15:23:15,511,18.0,50.9
4333,5/8/2022,15:23:20,510,18.0,51.0
4334,5/8/2022,15:23:25,510,18.0,51.0
4335,5/8/2022,15:23:30,509,18.0,51.0
4336,5/8/2022,15:23:35,509,18.0,51.0
4337,5/8/2022,15:23:40,508,18.0,51.0
4338,5/8/2022,15:23:45,509,18.0,51.0
4339,5/8/2022,15:23:50,510,18.0,51.0
4340,5/8/2022,15:23:55,511,18.0,51.0
4341,5/8/2022,15:24:00,511,18.0,51.0
4342,5/8/2022,15:24:05,512,18.0,51.0
4343,5/8/2022,15:24:10,514,18.0,51.0
4344,5/8/2022,15:24:15,514,18.0,51.0
4345,5/8/2022,15:24:20,515,18.0,51.0
4346,5/8/2022,15:24:25,515,18.0,51.0
4347,5/8/2022,15:24:30,515,18.0,51.0
4348,5/8/2022,15:24:35,515,18.0,51.0
4349,5/8/2022,15:24:40,515,18.0,51.0
4350,5/8/2022,15:24:45,515,18.0,51.0
4351,5/8/2022,15:24:50,515,18.0,51.0
4352,5/8/2022,15:24:55,515,18.0,51.0
4353,5/8/2022,15:25:00,515,18.0,51.0
4354,5/8/2022,15:25:05,515,18.0,51.0
4355,5/8/2022,15:25:10,518,18.0,51.0
4356,5/8/2022,15:25:15,520,18.0,51.0
4357,5/8/2022,15:25:20,519,18.0,51.0
4358,5/8/2022,15:25:25,518,18.0,51.0
4359,5/8/2022,15:25:30,518,18.0,51.0
4360,5/8/2022,15:25:35,517,18.0,51.0
4361,5/8/2022,15:25:40,505,18.0,51.0
4362,5/8/2022,15:25:45,504,18.0,51.0
4363,5/8/2022,15:25:50,499,18.0,51.0
4364,5/8/2022,15:25:55,499,18.0,51.0
4365,5/8/2022,15:26:00,500,18.0,51.0
4366,5/8/2022,15:26:05,500,18.0,51.0
4367,5/8/2022,15:26:10,500,18.0,51.0
4368,5/8/2022,15:26:15,502,18.0,51.0
4369,5/8/2022,15:26:20,504,18.0,51.0
4370,5/8/2022,15:26:25,507,18.0,51.0
4371,5/8/2022,15:26:30,509,18.0,51.0
4372,5/8/2022,15:26:35,511,18.0,51.0
4373,5/8/2022,15:26:40,514,18.0,51.0
4374,5/8/2022,15:26:45,515,18.0,51.0
4375,5/8/2022,15:26:50,517,18.0,51.0
4376,5/8/2022,15:26:55,518,18.0,51.0
4377,5/8/2022,15:27:00,520,18.0,51.0
4378,5/8/2022,15:27:05,521,18.0,51.0
4379,5/8/2022,15:27:10,522,18.0,51.0
4380,5/8/2022,15:27:15,521,18.0,51.0
4381,5/8/2022,15:27:20,521,18.0,51.0
4382,5/8/2022,15:27:25,520,18.0,51.0
4383,5/8/2022,15:27:30,491,18.0,51.0
4384,5/8/2022,15:27:35,491,18.0,51.0
4385,5/8/2022,15:27:40,494,18.0,51.0
4386,5/8/2022,15:27:45,496,18.0,50.9
4387,5/8/2022,15:27:50,497,18.0,51.0
4388,5/8/2022,15:27:55,499,18.0,51.0
4389,5/8/2022,15:28:00,509,18.0,51.0
4390,5/8/2022,15:28:05,521,18.0,50.9
4391,5/8/2022,15:28:10,521,18.0,51.0
4392,5/8/2022,15:28:15,521,18.0,51.0
4393,5/8/2022,15:28:20,520,18.0,51.0
4394,5/8/2022,15:28:25,521,18.0,51.0
4395,5/8/2022,15:28:30,521,18.0,50.9
4396,5/8/2022,15:28:35,521,18.0,50.9
4397,5/8/2022,15:28:40,520,18.0,50.9
4398,5/8/2022,15:28:45,519,18.0,50.9
4399,5/8/2022,15:28:50,518,18.0,50.9
4400,5/8/2022,15:28:55,511,18.0,50.9
4401,5/8/2022,15:29:00,505,18.0,50.9
4402,5/8/2022,15:29:05,504,18.0,50.9
4403,5/8/2022,15:29:10,504,18.0,50.9
4404,5/8/2022,15:29:15,504,18.0,50.9
4405,5/8/2022,15:29:20,504,18.0,50.9
4406,5/8/2022,15:29:25,504,18.0,50.9
4407,5/8/2022,15:29:30,503,18.0,50.9
4408,5/8/2022,15:29:35,503,18.0,50.9
4409,5/8/2022,15:29:40,502,18.0,50.9
4410,5/8/2022,15:29:45,501,18.0,50.9
4411,5/8/2022,15:29:50,500,18.0,50.9
4412,5/8/2022,15:29:55,500,18.0,50.9
4413,5/8/2022,15:30:00,500,18.0,50.9
4414,5/8/2022,15:30:05,500,18.0,50.9
4415,5/8/2022,15:30:10,501,18.0,50.9
4416,5/8/2022,15:30:15,500,18.0,50.9
4417,5/8/2022,15:30:20,499,18.0,50.9
4418,5/8/2022,15:30:25,499,18.0,50.9
4419,5/8/2022,15:30:30,498,18.0,50.9
4420,5/8/2022,15:30:35,499,18.0,50.9
4421,5/8/2022,15:30:40,499,18.0,50.9
4422,5/8/2022,15:30:45,499,18.0,50.9
4423,5/8/2022,15:30:50,499,18.0,50.9
4424,5/8/2022,15:30:55,500,18.0,50.9
4425,5/8/2022,15:31:00,500,18.0,50.9
4426,5/8/2022,15:31:05,500,18.0,50.9
4427,5/8/2022,15:31:10,500,18.0,50.9
4428,5/8/2022,15:31:15,501,18.0,50.9
4429,5/8/2022,15:31:20,501,18.0,50.9
4430,5/8/2022,15:31:25,501,18.0,50.9
4431,5/8/2022,15:31:30,501,18.0,50.9
4432,5/8/2022,15:31:35,501,18.0,50.9
4433,5/8/2022,15:31:40,502,18.0,50.9
4434,5/8/2022,15:31:45,503,18.0,50.9
4435,5/8/2022,15:31:50,503,18.0,50.9
4436,5/8/2022,15:31:55,504,18.0,50.9
4437,5/8/2022,15:32:00,516,18.0,50.9
4438,5/8/2022,15:32:05,516,18.0,50.9
4439,5/8/2022,15:32:10,523,18.0,50.9
4440,5/8/2022,15:32:15,524,18.0,50.9
4441,5/8/2022,15:32:20,523,18.0,50.9
4442,5/8/2022,15:32:25,523,18.0,50.9
4443,5/8/2022,15:32:30,519,18.0,50.9
4444,5/8/2022,15:32:35,515,18.0,50.9
4445,5/8/2022,15:32:40,515,18.0,50.9
4446,5/8/2022,15:32:45,515,18.0,50.9
4447,5/8/2022,15:32:50,512,18.0,50.9
4448,5/8/2022,15:32:55,508,17.9,50.9
4449,5/8/2022,15:33:00,506,18.0,50.9
4450,5/8/2022,15:33:05,504,18.0,50.9
4451,5/8/2022,15:33:10,503,18.0,50.9
4452,5/8/2022,15:33:15,501,17.9,50.9
4453,5/8/2022,15:33:20,500,18.0,50.9
4454,5/8/2022,15:33:25,499,18.0,50.9
4455,5/8/2022,15:33:30,499,17.9,50.9
4456,5/8/2022,15:33:35,499,18.0,50.9
4457,5/8/2022,15:33:40,500,18.0,50.9
4458,5/8/2022,15:33:45,501,17.9,50.9
4459,5/8/2022,15:33:50,502,17.9,50.9
4460,5/8/2022,15:33:55,502,18.0,50.9
4461,5/8/2022,15:34:00,502,17.9,50.9
4462,5/8/2022,15:34:05,502,18.0,50.9
4463,5/8/2022,15:34:10,502,17.9,50.9
4464,5/8/2022,15:34:15,502,17.9,50.9
4465,5/8/2022,15:34:20,502,17.9,50.9
4466,5/8/2022,15:34:25,502,18.0,50.9
4467,5/8/2022,15:34:30,502,18.0,50.9
4468,5/8/2022,15:34:35,502,18.0,50.9
4469,5/8/2022,15:34:40,503,17.9,50.9
4470,5/8/2022,15:34:45,504,17.9,50.9
4471,5/8/2022,15:34:50,504,17.9,50.9
4472,5/8/2022,15:34:55,504,17.9,50.9
4473,5/8/2022,15:35:00,504,18.0,50.9
4474,5/8/2022,15:35:05,505,17.9,50.9
4475,5/8/2022,15:35:10,505,17.9,50.9
4476,5/8/2022,15:35:15,508,17.9,50.9
4477,5/8/2022,15:35:20,506,17.9,50.9
4478,5/8/2022,15:35:25,506,17.9,50.9
4479,5/8/2022,15:35:30,505,17.9,50.9
4480,5/8/2022,15:35:35,505,17.9,50.9
4481,5/8/2022,15:35:40,504,17.9,50.9
4482,5/8/2022,15:35:45,504,17.9,50.9
4483,5/8/2022,15:35:50,503,17.9,50.9
4484,5/8/2022,15:35:55,502,17.9,50.9
4485,5/8/2022,15:36:00,502,17.9,50.9
4486,5/8/2022,15:36:05,502,17.9,50.9
4487,5/8/2022,15:36:10,503,17.9,50.9
4488,5/8/2022,15:36:15,504,17.9,50.9
4489,5/8/2022,15:36:20,505,18.0,50.9
4490,5/8/2022,15:36:25,505,17.9,50.9
4491,5/8/2022,15:36:30,507,17.9,50.9
4492,5/8/2022,15:36:35,507,17.9,50.9
4493,5/8/2022,15:36:40,505,17.9,50.9
4494,5/8/2022,15:36:45,504,17.9,50.9
4495,5/8/2022,15:36:50,504,17.9,50.9
4496,5/8/2022,15:36:55,503,17.9,50.9
4497,5/8/2022,15:37:00,502,17.9,50.9
4498,5/8/2022,15:37:05,501,17.9,50.9
4499,5/8/2022,15:37:10,500,17.9,50.9
4500,5/8/2022,15:37:15,500,17.9,50.9
4501,5/8/2022,15:37:20,500,17.9,50.9
4502,5/8/2022,15:37:25,499,17.9,50.9
4503,5/8/2022,15:37:30,500,17.9,50.9
4504,5/8/2022,15:37:35,503,17.9,50.9
4505,5/8/2022,15:37:40,506,17.9,50.9
4506,5/8/2022,15:37:45,509,17.9,50.9
4507,5/8/2022,15:37:50,511,17.9,50.9
4508,5/8/2022,15:37:55,512,17.9,50.9
4509,5/8/2022,15:38:00,512,17.9,50.9
4510,5/8/2022,15:38:05,512,17.9,50.9
4511,5/8/2022,15:38:10,512,17.9,50.9
4512,5/8/2022,15:38:15,512,17.9,50.9
4513,5/8/2022,15:38:20,512,17.9,50.9
4514,5/8/2022,15:38:25,512,17.9,50.9
4515,5/8/2022,15:38:30,512,17.9,50.9
4516,5/8/2022,15:38:35,512,17.9,50.9
4517,5/8/2022,15:38:40,511,17.9,50.9
4518,5/8/2022,15:38:45,510,17.9,50.9
4519,5/8/2022,15:38:50,508,17.9,50.9
4520,5/8/2022,15:38:55,507,17.9,50.9
4521,5/8/2022,15:39:00,506,17.9,50.9
4522,5/8/2022,15:39:05,505,17.9,50.9
4523,5/8/2022,15:39:10,504,17.9,50.9
4524,5/8/2022,15:39:15,504,17.9,50.9
4525,5/8/2022,15:39:20,504,17.9,50.9
4526,5/8/2022,15:39:25,506,17.9,50.9
4527,5/8/2022,15:39:30,505,17.9,50.9
4528,5/8/2022,15:39:35,506,17.9,50.9
4529,5/8/2022,15:39:40,505,17.9,50.9
4530,5/8/2022,15:39:45,507,17.9,50.9
4531,5/8/2022,15:39:50,506,17.9,50.9
4532,5/8/2022,15:39:55,505,17.9,50.9
