Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3932,8/21/2022,23:02:40,746,21.5,62.4
3933,8/21/2022,23:02:45,747,21.5,62.4
3934,8/21/2022,23:02:50,748,21.5,62.4
3935,8/21/2022,23:02:55,749,21.5,62.4
3936,8/21/2022,23:03:00,747,21.5,62.4
3937,8/21/2022,23:03:05,748,21.5,62.4
3938,8/21/2022,23:03:10,746,21.5,62.4
3939,8/21/2022,23:03:15,745,21.5,62.4
3940,8/21/2022,23:03:20,744,21.5,62.4
3941,8/21/2022,23:03:25,743,21.5,62.4
3942,8/21/2022,23:03:30,742,21.5,62.4
3943,8/21/2022,23:03:35,742,21.5,62.4
3944,8/21/2022,23:03:40,741,21.5,62.4
3945,8/21/2022,23:03:45,742,21.5,62.4
3946,8/21/2022,23:03:50,742,21.5,62.4
3947,8/21/2022,23:03:55,742,21.5,62.4
3948,8/21/2022,23:04:00,741,21.5,62.4
3949,8/21/2022,23:04:05,741,21.5,62.4
3950,8/21/2022,23:04:10,742,21.5,62.4
3951,8/21/2022,23:04:15,743,21.5,62.4
3952,8/21/2022,23:04:20,744,21.5,62.4
3953,8/21/2022,23:04:25,754,21.5,62.4
3954,8/21/2022,23:04:30,756,21.5,62.4
3955,8/21/2022,23:04:35,765,21.5,62.4
3956,8/21/2022,23:04:40,765,21.5,62.4
3957,8/21/2022,23:04:45,765,21.5,62.4
3958,8/21/2022,23:04:50,764,21.5,62.4
3959,8/21/2022,23:04:55,764,21.4,62.4
3960,8/21/2022,23:05:00,764,21.5,62.4
3961,8/21/2022,23:05:05,764,21.4,62.4
3962,8/21/2022,23:05:10,763,21.4,62.5
3963,8/21/2022,23:05:15,763,21.4,62.4
3964,8/21/2022,23:05:20,763,21.5,62.4
3965,8/21/2022,23:05:25,763,21.4,62.5
3966,8/21/2022,23:05:30,763,21.4,62.5
3967,8/21/2022,23:05:35,763,21.4,62.5
3968,8/21/2022,23:05:40,763,21.4,62.5
3969,8/21/2022,23:05:45,763,21.5,62.5
3970,8/21/2022,23:05:50,763,21.4,62.5
3971,8/21/2022,23:05:55,763,21.4,62.5
3972,8/21/2022,23:06:00,762,21.4,62.5
3973,8/21/2022,23:06:05,763,21.4,62.5
3974,8/21/2022,23:06:10,762,21.4,62.5
3975,8/21/2022,23:06:15,763,21.4,62.5
3976,8/21/2022,23:06:20,762,21.4,62.5
3977,8/21/2022,23:06:25,762,21.4,62.5
3978,8/21/2022,23:06:30,763,21.4,62.5
3979,8/21/2022,23:06:35,763,21.4,62.5
3980,8/21/2022,23:06:40,764,21.4,62.5
3981,8/21/2022,23:06:45,764,21.4,62.5
3982,8/21/2022,23:06:50,763,21.4,62.5
3983,8/21/2022,23:06:55,762,21.4,62.5
3984,8/21/2022,23:07:00,760,21.4,62.5
3985,8/21/2022,23:07:05,759,21.4,62.5
3986,8/21/2022,23:07:10,757,21.4,62.5
3987,8/21/2022,23:07:15,756,21.4,62.5
3988,8/21/2022,23:07:20,755,21.4,62.5
3989,8/21/2022,23:07:25,754,21.4,62.5
3990,8/21/2022,23:07:30,753,21.4,62.5
3991,8/21/2022,23:07:35,754,21.4,62.5
3992,8/21/2022,23:07:40,754,21.4,62.5
3993,8/21/2022,23:07:45,755,21.4,62.5
3994,8/21/2022,23:07:50,756,21.4,62.5
3995,8/21/2022,23:07:55,774,21.4,62.5
3996,8/21/2022,23:08:00,772,21.4,62.5
3997,8/21/2022,23:08:05,771,21.4,62.5
3998,8/21/2022,23:08:10,769,21.4,62.5
3999,8/21/2022,23:08:15,768,21.4,62.6
4000,8/21/2022,23:08:20,767,21.4,62.5
4001,8/21/2022,23:08:25,745,21.4,62.6
4002,8/21/2022,23:08:30,745,21.4,62.6
4003,8/21/2022,23:08:35,747,21.4,62.6
4004,8/21/2022,23:08:40,748,21.4,62.6
4005,8/21/2022,23:08:45,750,21.4,62.6
4006,8/21/2022,23:08:50,752,21.4,62.6
4007,8/21/2022,23:08:55,754,21.4,62.6
4008,8/21/2022,23:09:00,756,21.4,62.6
4009,8/21/2022,23:09:05,758,21.4,62.6
4010,8/21/2022,23:09:10,761,21.4,62.6
4011,8/21/2022,23:09:15,783,21.4,62.6
4012,8/21/2022,23:09:20,780,21.4,62.6
4013,8/21/2022,23:09:25,779,21.4,62.6
4014,8/21/2022,23:09:30,777,21.4,62.6
4015,8/21/2022,23:09:35,777,21.4,62.6
4016,8/21/2022,23:09:40,777,21.4,62.6
4017,8/21/2022,23:09:45,778,21.4,62.6
4018,8/21/2022,23:09:50,778,21.4,62.6
4019,8/21/2022,23:09:55,779,21.4,62.6
4020,8/21/2022,23:10:00,779,21.4,62.6
4021,8/21/2022,23:10:05,778,21.4,62.6
4022,8/21/2022,23:10:10,776,21.4,62.6
4023,8/21/2022,23:10:15,775,21.3,62.6
4024,8/21/2022,23:10:20,774,21.4,62.6
4025,8/21/2022,23:10:25,774,21.3,62.6
4026,8/21/2022,23:10:30,773,21.3,62.7
4027,8/21/2022,23:10:35,773,21.4,62.7
4028,8/21/2022,23:10:40,773,21.4,62.7
4029,8/21/2022,23:10:45,773,21.4,62.7
4030,8/21/2022,23:10:50,773,21.4,62.7
4031,8/21/2022,23:10:55,774,21.4,62.7
4032,8/21/2022,23:11:00,774,21.4,62.7
4033,8/21/2022,23:11:05,775,21.4,62.7
4034,8/21/2022,23:11:10,776,21.4,62.8
4035,8/21/2022,23:11:15,777,21.4,62.8
4036,8/21/2022,23:11:20,778,21.4,62.8
4037,8/21/2022,23:11:25,777,21.4,62.8
4038,8/21/2022,23:11:30,777,21.4,62.8
4039,8/21/2022,23:11:35,776,21.4,62.9
4040,8/21/2022,23:11:40,776,21.4,62.9
4041,8/21/2022,23:11:45,775,21.4,62.9
4042,8/21/2022,23:11:50,775,21.4,62.9
4043,8/21/2022,23:11:55,773,21.4,62.9
4044,8/21/2022,23:12:00,773,21.4,63.0
4045,8/21/2022,23:12:05,773,21.4,63.0
4046,8/21/2022,23:12:10,773,21.4,63.0
4047,8/21/2022,23:12:15,774,21.4,63.0
4048,8/21/2022,23:12:20,774,21.4,63.1
4049,8/21/2022,23:12:25,775,21.4,63.1
4050,8/21/2022,23:12:30,775,21.4,63.1
4051,8/21/2022,23:12:35,774,21.4,63.1
4052,8/21/2022,23:12:40,774,21.4,63.2
4053,8/21/2022,23:12:45,773,21.4,63.2
4054,8/21/2022,23:12:50,772,21.4,63.2
4055,8/21/2022,23:12:55,771,21.4,63.2
4056,8/21/2022,23:13:00,770,21.4,63.3
4057,8/21/2022,23:13:05,770,21.4,63.3
4058,8/21/2022,23:13:10,771,21.5,63.3
4059,8/21/2022,23:13:15,772,21.5,63.3
4060,8/21/2022,23:13:20,779,21.5,63.3
4061,8/21/2022,23:13:25,778,21.5,63.4
4062,8/21/2022,23:13:30,778,21.5,63.4
4063,8/21/2022,23:13:35,778,21.5,63.4
4064,8/21/2022,23:13:40,780,21.5,63.4
4065,8/21/2022,23:13:45,783,21.5,63.4
4066,8/21/2022,23:13:50,785,21.5,63.5
4067,8/21/2022,23:13:55,801,21.6,63.5
4068,8/21/2022,23:14:00,797,21.6,63.5
4069,8/21/2022,23:14:05,794,21.6,63.5
4070,8/21/2022,23:14:10,791,21.6,63.5
4071,8/21/2022,23:14:15,788,21.6,63.6
4072,8/21/2022,23:14:20,786,21.6,63.6
4073,8/21/2022,23:14:25,764,21.6,63.6
4074,8/21/2022,23:14:30,758,21.6,63.6
4075,8/21/2022,23:14:35,757,21.6,63.6
4076,8/21/2022,23:14:40,762,21.6,63.6
4077,8/21/2022,23:14:45,761,21.7,63.6
4078,8/21/2022,23:14:50,761,21.7,63.6
4079,8/21/2022,23:14:55,765,21.7,63.6
4080,8/21/2022,23:15:00,765,21.7,63.6
4081,8/21/2022,23:15:05,767,21.7,63.6
4082,8/21/2022,23:15:10,770,21.7,63.6
4083,8/21/2022,23:15:15,772,21.8,63.6
4084,8/21/2022,23:15:20,774,21.8,63.6
4085,8/21/2022,23:15:25,775,21.8,63.6
4086,8/21/2022,23:15:30,775,21.8,63.6
4087,8/21/2022,23:15:35,777,21.8,63.6
4088,8/21/2022,23:15:40,778,21.8,63.6
4089,8/21/2022,23:15:45,780,21.8,63.6
4090,8/21/2022,23:15:50,780,21.8,63.6
4091,8/21/2022,23:15:55,779,21.9,63.6
4092,8/21/2022,23:16:00,780,21.9,63.6
4093,8/21/2022,23:16:05,780,21.9,63.5
4094,8/21/2022,23:16:10,781,21.9,63.5
4095,8/21/2022,23:16:15,781,21.9,63.5
4096,8/21/2022,23:16:20,780,21.9,63.5
4097,8/21/2022,23:16:25,781,21.9,63.5
4098,8/21/2022,23:16:30,780,21.9,63.5
4099,8/21/2022,23:16:35,779,22.0,63.5
4100,8/21/2022,23:16:40,778,22.0,63.5
4101,8/21/2022,23:16:45,776,22.0,63.5
4102,8/21/2022,23:16:50,774,22.0,63.4
4103,8/21/2022,23:16:55,773,22.0,63.4
4104,8/21/2022,23:17:00,772,22.0,63.4
4105,8/21/2022,23:17:05,771,22.0,63.4
4106,8/21/2022,23:17:10,770,22.0,63.4
4107,8/21/2022,23:17:15,769,22.1,63.4
4108,8/21/2022,23:17:20,768,22.1,63.3
4109,8/21/2022,23:17:25,770,22.1,63.3
4110,8/21/2022,23:17:30,772,22.1,63.3
4111,8/21/2022,23:17:35,773,22.1,63.3
4112,8/21/2022,23:17:40,775,22.1,63.3
4113,8/21/2022,23:17:45,776,22.1,63.2
4114,8/21/2022,23:17:50,777,22.1,63.2
4115,8/21/2022,23:17:55,776,22.1,63.2
4116,8/21/2022,23:18:00,776,22.2,63.2
4117,8/21/2022,23:18:05,776,22.2,63.1
4118,8/21/2022,23:18:10,776,22.2,63.1
4119,8/21/2022,23:18:15,777,22.2,63.1
4120,8/21/2022,23:18:20,777,22.2,63.1
4121,8/21/2022,23:18:25,776,22.2,63.1
4122,8/21/2022,23:18:30,775,22.2,63.0
4123,8/21/2022,23:18:35,775,22.2,63.0
4124,8/21/2022,23:18:40,774,22.2,63.0
4125,8/21/2022,23:18:45,775,22.2,63.0
4126,8/21/2022,23:18:50,776,22.2,62.9
4127,8/21/2022,23:18:55,776,22.3,62.9
4128,8/21/2022,23:19:00,777,22.3,62.9
4129,8/21/2022,23:19:05,776,22.3,62.9
4130,8/21/2022,23:19:10,775,22.3,62.9
4131,8/21/2022,23:19:15,775,22.3,62.8
4132,8/21/2022,23:19:20,774,22.3,62.8
4133,8/21/2022,23:19:25,773,22.3,62.8
4134,8/21/2022,23:19:30,772,22.3,62.8
4135,8/21/2022,23:19:35,772,22.3,62.8
4136,8/21/2022,23:19:40,772,22.3,62.8
4137,8/21/2022,23:19:45,771,22.3,62.7
4138,8/21/2022,23:19:50,773,22.3,62.7
4139,8/21/2022,23:19:55,775,22.3,62.7
4140,8/21/2022,23:20:00,776,22.3,62.7
4141,8/21/2022,23:20:05,775,22.3,62.7
4142,8/21/2022,23:20:10,775,22.3,62.6
4143,8/21/2022,23:20:15,774,22.3,62.6
4144,8/21/2022,23:20:20,772,22.3,62.6
4145,8/21/2022,23:20:25,770,22.4,62.6
4146,8/21/2022,23:20:30,769,22.4,62.6
4147,8/21/2022,23:20:35,768,22.3,62.5
4148,8/21/2022,23:20:40,767,22.4,62.5
4149,8/21/2022,23:20:45,768,22.4,62.5
4150,8/21/2022,23:20:50,767,22.4,62.5
4151,8/21/2022,23:20:55,767,22.4,62.5
4152,8/21/2022,23:21:00,768,22.4,62.5
4153,8/21/2022,23:21:05,767,22.4,62.5
4154,8/21/2022,23:21:10,766,22.4,62.4
4155,8/21/2022,23:21:15,766,22.4,62.4
4156,8/21/2022,23:21:20,765,22.4,62.4
4157,8/21/2022,23:21:25,765,22.4,62.4
4158,8/21/2022,23:21:30,765,22.4,62.4
4159,8/21/2022,23:21:35,764,22.4,62.4
4160,8/21/2022,23:21:40,763,22.4,62.4
4161,8/21/2022,23:21:45,765,22.4,62.3
4162,8/21/2022,23:21:50,765,22.4,62.3
4163,8/21/2022,23:21:55,762,22.4,62.3
4164,8/21/2022,23:22:00,758,22.4,62.3
4165,8/21/2022,23:22:05,756,22.4,62.3
4166,8/21/2022,23:22:10,754,22.4,62.3
4167,8/21/2022,23:22:15,754,22.4,62.3
4168,8/21/2022,23:22:20,754,22.4,62.2
4169,8/21/2022,23:22:25,754,22.4,62.2
4170,8/21/2022,23:22:30,756,22.4,62.2
4171,8/21/2022,23:22:35,758,22.4,62.2
4172,8/21/2022,23:22:40,760,22.4,62.2
4173,8/21/2022,23:22:45,761,22.4,62.2
4174,8/21/2022,23:22:50,762,22.4,62.2
4175,8/21/2022,23:22:55,760,22.4,62.2
4176,8/21/2022,23:23:00,761,22.4,62.1
4177,8/21/2022,23:23:05,761,22.4,62.1
4178,8/21/2022,23:23:10,760,22.4,62.1
4179,8/21/2022,23:23:15,759,22.4,62.1
4180,8/21/2022,23:23:20,758,22.4,62.1
4181,8/21/2022,23:23:25,758,22.4,62.1
4182,8/21/2022,23:23:30,760,22.4,62.1
4183,8/21/2022,23:23:35,762,22.4,62.1
4184,8/21/2022,23:23:40,763,22.4,62.1
4185,8/21/2022,23:23:45,776,22.4,62.0
4186,8/21/2022,23:23:50,774,22.4,62.0
4187,8/21/2022,23:23:55,774,22.4,62.0
4188,8/21/2022,23:24:00,774,22.4,62.0
4189,8/21/2022,23:24:05,774,22.4,62.0
4190,8/21/2022,23:24:10,774,22.5,62.0
4191,8/21/2022,23:24:15,773,22.4,62.0
4192,8/21/2022,23:24:20,773,22.5,62.0
4193,8/21/2022,23:24:25,772,22.4,62.0
4194,8/21/2022,23:24:30,771,22.4,62.0
4195,8/21/2022,23:24:35,771,22.4,61.9
4196,8/21/2022,23:24:40,770,22.4,61.9
4197,8/21/2022,23:24:45,769,22.4,61.9
4198,8/21/2022,23:24:50,769,22.4,61.9
4199,8/21/2022,23:24:55,768,22.4,61.9
4200,8/21/2022,23:25:00,767,22.4,61.9
4201,8/21/2022,23:25:05,767,22.4,61.9
4202,8/21/2022,23:25:10,766,22.4,61.9
4203,8/21/2022,23:25:15,765,22.4,61.9
4204,8/21/2022,23:25:20,764,22.4,61.9
4205,8/21/2022,23:25:25,762,22.4,61.9
4206,8/21/2022,23:25:30,757,22.4,61.9
4207,8/21/2022,23:25:35,757,22.4,61.8
4208,8/21/2022,23:25:40,746,22.4,61.8
4209,8/21/2022,23:25:45,742,22.4,61.8
4210,8/21/2022,23:25:50,742,22.4,61.8
4211,8/21/2022,23:25:55,743,22.4,61.8
4212,8/21/2022,23:26:00,744,22.4,61.8
4213,8/21/2022,23:26:05,745,22.4,61.8
4214,8/21/2022,23:26:10,746,22.4,61.8
4215,8/21/2022,23:26:15,746,22.4,61.8
4216,8/21/2022,23:26:20,746,22.4,61.8
4217,8/21/2022,23:26:25,746,22.4,61.8
4218,8/21/2022,23:26:30,746,22.4,61.8
4219,8/21/2022,23:26:35,746,22.4,61.8
4220,8/21/2022,23:26:40,746,22.4,61.8
4221,8/21/2022,23:26:45,747,22.4,61.8
4222,8/21/2022,23:26:50,749,22.4,61.8
4223,8/21/2022,23:26:55,751,22.4,61.7
4224,8/21/2022,23:27:00,752,22.4,61.7
4225,8/21/2022,23:27:05,754,22.4,61.7
4226,8/21/2022,23:27:10,756,22.4,61.7
4227,8/21/2022,23:27:15,758,22.4,61.7
4228,8/21/2022,23:27:20,759,22.4,61.7
4229,8/21/2022,23:27:25,759,22.4,61.7
4230,8/21/2022,23:27:30,758,22.4,61.7
4231,8/21/2022,23:27:35,758,22.4,61.7
4232,8/21/2022,23:27:40,757,22.4,61.7
4233,8/21/2022,23:27:45,756,22.4,61.7
4234,8/21/2022,23:27:50,756,22.4,61.7
4235,8/21/2022,23:27:55,759,22.4,61.7
4236,8/21/2022,23:28:00,761,22.4,61.7
4237,8/21/2022,23:28:05,763,22.4,61.7
4238,8/21/2022,23:28:10,763,22.4,61.7
4239,8/21/2022,23:28:15,764,22.4,61.7
4240,8/21/2022,23:28:20,764,22.4,61.7
4241,8/21/2022,23:28:25,763,22.4,61.7
4242,8/21/2022,23:28:30,763,22.4,61.7
4243,8/21/2022,23:28:35,762,22.4,61.7
4244,8/21/2022,23:28:40,761,22.4,61.7
4245,8/21/2022,23:28:45,761,22.3,61.7
4246,8/21/2022,23:28:50,763,22.4,61.7
4247,8/21/2022,23:28:55,767,22.4,61.7
4248,8/21/2022,23:29:00,813,22.3,61.7
4249,8/21/2022,23:29:05,813,22.3,61.7
4250,8/21/2022,23:29:10,808,22.3,61.7
4251,8/21/2022,23:29:15,805,22.3,61.7
4252,8/21/2022,23:29:20,801,22.3,61.7
4253,8/21/2022,23:29:25,798,22.3,61.7
4254,8/21/2022,23:29:30,798,22.3,61.7
4255,8/21/2022,23:29:35,798,22.3,61.7
4256,8/21/2022,23:29:40,796,22.3,61.7
4257,8/21/2022,23:29:45,794,22.3,61.7
4258,8/21/2022,23:29:50,791,22.3,61.7
4259,8/21/2022,23:29:55,789,22.3,61.7
4260,8/21/2022,23:30:00,789,22.3,61.7
4261,8/21/2022,23:30:05,754,22.3,61.7
4262,8/21/2022,23:30:10,753,22.3,61.6
4263,8/21/2022,23:30:15,754,22.3,61.6
4264,8/21/2022,23:30:20,755,22.3,61.6
4265,8/21/2022,23:30:25,757,22.3,61.6
4266,8/21/2022,23:30:30,759,22.3,61.6
4267,8/21/2022,23:30:35,781,22.3,61.6
4268,8/21/2022,23:30:40,780,22.3,61.6
4269,8/21/2022,23:30:45,781,22.3,61.6
4270,8/21/2022,23:30:50,780,22.3,61.6
4271,8/21/2022,23:30:55,781,22.3,61.6
4272,8/21/2022,23:31:00,781,22.3,61.6
4273,8/21/2022,23:31:05,781,22.3,61.6
4274,8/21/2022,23:31:10,780,22.3,61.6
4275,8/21/2022,23:31:15,780,22.3,61.6
4276,8/21/2022,23:31:20,769,22.3,61.6
4277,8/21/2022,23:31:25,770,22.3,61.6
4278,8/21/2022,23:31:30,772,22.3,61.6
4279,8/21/2022,23:31:35,772,22.3,61.6
4280,8/21/2022,23:31:40,773,22.3,61.6
4281,8/21/2022,23:31:45,775,22.3,61.6
4282,8/21/2022,23:31:50,777,22.3,61.6
4283,8/21/2022,23:31:55,778,22.2,61.6
4284,8/21/2022,23:32:00,780,22.2,61.6
4285,8/21/2022,23:32:05,781,22.2,61.6
4286,8/21/2022,23:32:10,782,22.2,61.6
4287,8/21/2022,23:32:15,783,22.2,61.6
4288,8/21/2022,23:32:20,783,22.2,61.6
4289,8/21/2022,23:32:25,783,22.2,61.6
4290,8/21/2022,23:32:30,783,22.2,61.6
4291,8/21/2022,23:32:35,783,22.2,61.6
4292,8/21/2022,23:32:40,782,22.2,61.6
4293,8/21/2022,23:32:45,748,22.2,61.6
4294,8/21/2022,23:32:50,745,22.2,61.6
4295,8/21/2022,23:32:55,748,22.2,61.6
4296,8/21/2022,23:33:00,750,22.2,61.6
4297,8/21/2022,23:33:05,751,22.2,61.6
4298,8/21/2022,23:33:10,752,22.2,61.7
4299,8/21/2022,23:33:15,759,22.2,61.7
4300,8/21/2022,23:33:20,759,22.2,61.7
4301,8/21/2022,23:33:25,761,22.2,61.7
4302,8/21/2022,23:33:30,762,22.2,61.7
4303,8/21/2022,23:33:35,764,22.2,61.7
4304,8/21/2022,23:33:40,765,22.2,61.7
4305,8/21/2022,23:33:45,766,22.2,61.7
4306,8/21/2022,23:33:50,766,22.2,61.7
4307,8/21/2022,23:33:55,766,22.2,61.7
4308,8/21/2022,23:34:00,766,22.2,61.7
4309,8/21/2022,23:34:05,766,22.2,61.7
4310,8/21/2022,23:34:10,766,22.2,61.7
4311,8/21/2022,23:34:15,765,22.2,61.7
4312,8/21/2022,23:34:20,766,22.2,61.7
4313,8/21/2022,23:34:25,767,22.2,61.7
4314,8/21/2022,23:34:30,785,22.2,61.7
4315,8/21/2022,23:34:35,784,22.2,61.7
4316,8/21/2022,23:34:40,784,22.1,61.7
4317,8/21/2022,23:34:45,784,22.1,61.7
4318,8/21/2022,23:34:50,783,22.2,61.7
4319,8/21/2022,23:34:55,782,22.1,61.7
4320,8/21/2022,23:35:00,783,22.1,61.7
4321,8/21/2022,23:35:05,782,22.1,61.7
4322,8/21/2022,23:35:10,782,22.1,61.7
4323,8/21/2022,23:35:15,781,22.1,61.7
4324,8/21/2022,23:35:20,781,22.1,61.7
4325,8/21/2022,23:35:25,782,22.1,61.7
4326,8/21/2022,23:35:30,782,22.1,61.7
4327,8/21/2022,23:35:35,783,22.1,61.7
4328,8/21/2022,23:35:40,783,22.1,61.7
4329,8/21/2022,23:35:45,784,22.1,61.7
4330,8/21/2022,23:35:50,784,22.1,61.7
4331,8/21/2022,23:35:55,785,22.1,61.7
4332,8/21/2022,23:36:00,785,22.1,61.7
4333,8/21/2022,23:36:05,785,22.1,61.7
4334,8/21/2022,23:36:10,783,22.1,61.7
4335,8/21/2022,23:36:15,782,22.1,61.7
4336,8/21/2022,23:36:20,780,22.1,61.7
4337,8/21/2022,23:36:25,781,22.1,61.7
4338,8/21/2022,23:36:30,782,22.1,61.7
4339,8/21/2022,23:36:35,782,22.1,61.7
4340,8/21/2022,23:36:40,783,22.1,61.7
4341,8/21/2022,23:36:45,783,22.1,61.7
4342,8/21/2022,23:36:50,784,22.1,61.7
4343,8/21/2022,23:36:55,784,22.0,61.7
4344,8/21/2022,23:37:00,783,22.0,61.7
4345,8/21/2022,23:37:05,781,22.0,61.7
4346,8/21/2022,23:37:10,778,22.1,61.8
4347,8/21/2022,23:37:15,776,22.0,61.8
4348,8/21/2022,23:37:20,775,22.0,61.8
4349,8/21/2022,23:37:25,773,22.0,61.8
4350,8/21/2022,23:37:30,772,22.0,61.8
4351,8/21/2022,23:37:35,771,22.0,61.8
4352,8/21/2022,23:37:40,770,22.0,61.8
4353,8/21/2022,23:37:45,770,22.0,61.8
4354,8/21/2022,23:37:50,770,22.0,61.8
4355,8/21/2022,23:37:55,770,22.0,61.8
4356,8/21/2022,23:38:00,770,22.0,61.8
4357,8/21/2022,23:38:05,771,22.0,61.8
4358,8/21/2022,23:38:10,771,22.0,61.8
4359,8/21/2022,23:38:15,771,22.0,61.8
4360,8/21/2022,23:38:20,770,22.0,61.8
4361,8/21/2022,23:38:25,770,22.0,61.8
4362,8/21/2022,23:38:30,770,22.0,61.8
4363,8/21/2022,23:38:35,770,22.0,61.8
4364,8/21/2022,23:38:40,770,22.0,61.8
4365,8/21/2022,23:38:45,770,22.0,61.8
4366,8/21/2022,23:38:50,770,22.0,61.8
4367,8/21/2022,23:38:55,772,22.0,61.8
4368,8/21/2022,23:39:00,772,22.0,61.8
4369,8/21/2022,23:39:05,773,22.0,61.8
4370,8/21/2022,23:39:10,775,22.0,61.8
4371,8/21/2022,23:39:15,776,22.0,61.8
4372,8/21/2022,23:39:20,777,22.0,61.8
4373,8/21/2022,23:39:25,778,21.9,61.8
4374,8/21/2022,23:39:30,778,22.0,61.8
4375,8/21/2022,23:39:35,779,21.9,61.8
4376,8/21/2022,23:39:40,780,22.0,61.8
4377,8/21/2022,23:39:45,780,21.9,61.8
4378,8/21/2022,23:39:50,779,21.9,61.8
4379,8/21/2022,23:39:55,777,21.9,61.8
4380,8/21/2022,23:40:00,765,21.9,61.8
4381,8/21/2022,23:40:05,761,21.9,61.8
4382,8/21/2022,23:40:10,760,21.9,61.8
4383,8/21/2022,23:40:15,764,21.9,61.8
4384,8/21/2022,23:40:20,763,21.9,61.8
4385,8/21/2022,23:40:25,764,21.9,61.8
4386,8/21/2022,23:40:30,766,21.9,61.8
4387,8/21/2022,23:40:35,767,21.9,61.8
4388,8/21/2022,23:40:40,768,21.9,61.8
4389,8/21/2022,23:40:45,769,21.9,61.8
4390,8/21/2022,23:40:50,769,21.9,61.8
4391,8/21/2022,23:40:55,770,21.9,61.8
4392,8/21/2022,23:41:00,771,21.9,61.8
4393,8/21/2022,23:41:05,771,21.9,61.8
4394,8/21/2022,23:41:10,772,21.9,61.9
4395,8/21/2022,23:41:15,773,21.9,61.8
4396,8/21/2022,23:41:20,773,21.9,61.9
4397,8/21/2022,23:41:25,774,21.9,61.9
4398,8/21/2022,23:41:30,775,21.9,61.9
4399,8/21/2022,23:41:35,776,21.9,61.9
4400,8/21/2022,23:41:40,777,21.9,61.9
4401,8/21/2022,23:41:45,776,21.9,61.9
4402,8/21/2022,23:41:50,777,21.9,61.9
4403,8/21/2022,23:41:55,778,21.9,61.9
4404,8/21/2022,23:42:00,779,21.9,61.9
4405,8/21/2022,23:42:05,780,21.9,61.9
4406,8/21/2022,23:42:10,781,21.9,61.9
4407,8/21/2022,23:42:15,780,21.9,61.9
4408,8/21/2022,23:42:20,779,21.9,61.9
4409,8/21/2022,23:42:25,778,21.9,61.9
4410,8/21/2022,23:42:30,777,21.9,61.9
4411,8/21/2022,23:42:35,776,21.9,61.9
4412,8/21/2022,23:42:40,776,21.9,61.9
4413,8/21/2022,23:42:45,777,21.9,61.9
4414,8/21/2022,23:42:50,777,21.9,61.9
4415,8/21/2022,23:42:55,778,21.8,61.9
4416,8/21/2022,23:43:00,780,21.8,61.9
4417,8/21/2022,23:43:05,778,21.9,61.9
4418,8/21/2022,23:43:10,777,21.8,61.9
4419,8/21/2022,23:43:15,776,21.8,61.9
4420,8/21/2022,23:43:20,774,21.8,61.9
4421,8/21/2022,23:43:25,771,21.8,61.9
4422,8/21/2022,23:43:30,770,21.8,61.9
4423,8/21/2022,23:43:35,768,21.8,61.9
4424,8/21/2022,23:43:40,767,21.8,61.9
4425,8/21/2022,23:43:45,766,21.8,61.9
4426,8/21/2022,23:43:50,765,21.8,61.9
4427,8/21/2022,23:43:55,764,21.8,61.9
4428,8/21/2022,23:44:00,763,21.8,61.9
4429,8/21/2022,23:44:05,762,21.8,61.9
4430,8/21/2022,23:44:10,761,21.8,61.9
4431,8/21/2022,23:44:15,761,21.8,61.9
4432,8/21/2022,23:44:20,761,21.8,61.9
4433,8/21/2022,23:44:25,761,21.8,61.9
4434,8/21/2022,23:44:30,761,21.8,61.9
4435,8/21/2022,23:44:35,762,21.8,61.9
4436,8/21/2022,23:44:40,761,21.8,61.9
4437,8/21/2022,23:44:45,762,21.8,61.9
4438,8/21/2022,23:44:50,761,21.8,61.9
4439,8/21/2022,23:44:55,762,21.8,61.9
4440,8/21/2022,23:45:00,762,21.8,61.9
4441,8/21/2022,23:45:05,762,21.8,61.9
4442,8/21/2022,23:45:10,762,21.8,61.9
4443,8/21/2022,23:45:15,764,21.8,61.9
4444,8/21/2022,23:45:20,766,21.8,61.9
4445,8/21/2022,23:45:25,769,21.8,61.9
4446,8/21/2022,23:45:30,770,21.8,61.9
4447,8/21/2022,23:45:35,772,21.7,61.9
4448,8/21/2022,23:45:40,774,21.8,61.9
4449,8/21/2022,23:45:45,775,21.8,61.9
4450,8/21/2022,23:45:50,777,21.8,61.9
4451,8/21/2022,23:45:55,778,21.8,61.9
4452,8/21/2022,23:46:00,778,21.7,61.9
4453,8/21/2022,23:46:05,779,21.8,61.9
4454,8/21/2022,23:46:10,780,21.7,61.9
4455,8/21/2022,23:46:15,780,21.7,61.9
4456,8/21/2022,23:46:20,780,21.7,61.9
4457,8/21/2022,23:46:25,781,21.7,61.9
4458,8/21/2022,23:46:30,781,21.7,61.9
4459,8/21/2022,23:46:35,781,21.7,61.9
4460,8/21/2022,23:46:40,781,21.7,61.9
4461,8/21/2022,23:46:45,781,21.7,61.9
4462,8/21/2022,23:46:50,781,21.7,61.9
4463,8/21/2022,23:46:55,781,21.7,61.9
4464,8/21/2022,23:47:00,782,21.7,61.9
4465,8/21/2022,23:47:05,783,21.7,61.9
4466,8/21/2022,23:47:10,784,21.7,61.9
4467,8/21/2022,23:47:15,784,21.7,61.9
