Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2064,6/20/2022,01:40:55,916,21.4,44.2
2065,6/20/2022,01:41:00,913,21.4,44.2
2066,6/20/2022,01:41:05,910,21.4,44.2
2067,6/20/2022,01:41:10,908,21.4,44.2
2068,6/20/2022,01:41:15,909,21.4,44.2
2069,6/20/2022,01:41:20,909,21.4,44.2
2070,6/20/2022,01:41:25,907,21.4,44.2
2071,6/20/2022,01:41:30,906,21.4,44.2
2072,6/20/2022,01:41:35,905,21.4,44.2
2073,6/20/2022,01:41:40,904,21.4,44.2
2074,6/20/2022,01:41:45,901,21.4,44.2
2075,6/20/2022,01:41:50,898,21.4,44.2
2076,6/20/2022,01:41:55,896,21.4,44.2
2077,6/20/2022,01:42:00,894,21.4,44.2
2078,6/20/2022,01:42:05,892,21.4,44.2
2079,6/20/2022,01:42:10,891,21.4,44.2
2080,6/20/2022,01:42:15,889,21.4,44.2
2081,6/20/2022,01:42:20,888,21.4,44.2
2082,6/20/2022,01:42:25,888,21.4,44.2
2083,6/20/2022,01:42:30,887,21.4,44.2
2084,6/20/2022,01:42:35,887,21.4,44.2
2085,6/20/2022,01:42:40,887,21.4,44.3
2086,6/20/2022,01:42:45,886,21.4,44.3
2087,6/20/2022,01:42:50,886,21.3,44.3
2088,6/20/2022,01:42:55,886,21.3,44.3
2089,6/20/2022,01:43:00,884,21.3,44.3
2090,6/20/2022,01:43:05,884,21.3,44.3
2091,6/20/2022,01:43:10,880,21.3,44.3
2092,6/20/2022,01:43:15,881,21.3,44.3
2093,6/20/2022,01:43:20,881,21.3,44.3
2094,6/20/2022,01:43:25,882,21.3,44.3
2095,6/20/2022,01:43:30,882,21.3,44.3
2096,6/20/2022,01:43:35,882,21.3,44.3
2097,6/20/2022,01:43:40,883,21.3,44.3
2098,6/20/2022,01:43:45,883,21.3,44.3
2099,6/20/2022,01:43:50,883,21.3,44.3
2100,6/20/2022,01:43:55,884,21.3,44.3
2101,6/20/2022,01:44:00,887,21.3,44.3
2102,6/20/2022,01:44:05,889,21.3,44.3
2103,6/20/2022,01:44:10,889,21.3,44.3
2104,6/20/2022,01:44:15,890,21.3,44.3
2105,6/20/2022,01:44:20,889,21.3,44.3
2106,6/20/2022,01:44:25,890,21.3,44.4
2107,6/20/2022,01:44:30,888,21.3,44.4
2108,6/20/2022,01:44:35,854,21.3,44.4
2109,6/20/2022,01:44:40,854,21.3,44.4
2110,6/20/2022,01:44:45,856,21.3,44.4
2111,6/20/2022,01:44:50,858,21.3,44.4
2112,6/20/2022,01:44:55,860,21.3,44.4
2113,6/20/2022,01:45:00,863,21.3,44.4
2114,6/20/2022,01:45:05,864,21.3,44.4
2115,6/20/2022,01:45:10,867,21.3,44.4
2116,6/20/2022,01:45:15,869,21.3,44.4
2117,6/20/2022,01:45:20,871,21.3,44.4
2118,6/20/2022,01:45:25,873,21.3,44.4
2119,6/20/2022,01:45:30,875,21.3,44.4
2120,6/20/2022,01:45:35,876,21.3,44.4
2121,6/20/2022,01:45:40,878,21.3,44.4
2122,6/20/2022,01:45:45,879,21.3,44.4
2123,6/20/2022,01:45:50,880,21.3,44.4
2124,6/20/2022,01:45:55,881,21.3,44.5
2125,6/20/2022,01:46:00,882,21.3,44.5
2126,6/20/2022,01:46:05,882,21.3,44.5
2127,6/20/2022,01:46:10,881,21.3,44.5
2128,6/20/2022,01:46:15,880,21.3,44.5
2129,6/20/2022,01:46:20,879,21.3,44.5
2130,6/20/2022,01:46:25,879,21.3,44.5
2131,6/20/2022,01:46:30,880,21.3,44.5
2132,6/20/2022,01:46:35,881,21.3,44.5
2133,6/20/2022,01:46:40,881,21.3,44.5
2134,6/20/2022,01:46:45,881,21.3,44.5
2135,6/20/2022,01:46:50,882,21.3,44.5
2136,6/20/2022,01:46:55,882,21.3,44.5
2137,6/20/2022,01:47:00,883,21.3,44.5
2138,6/20/2022,01:47:05,882,21.3,44.5
2139,6/20/2022,01:47:10,881,21.3,44.5
2140,6/20/2022,01:47:15,880,21.3,44.5
2141,6/20/2022,01:47:20,880,21.3,44.5
2142,6/20/2022,01:47:25,879,21.4,44.5
2143,6/20/2022,01:47:30,879,21.4,44.5
2144,6/20/2022,01:47:35,878,21.4,44.5
2145,6/20/2022,01:47:40,878,21.4,44.5
2146,6/20/2022,01:47:45,877,21.4,44.5
2147,6/20/2022,01:47:50,877,21.4,44.5
2148,6/20/2022,01:47:55,878,21.4,44.5
2149,6/20/2022,01:48:00,877,21.4,44.5
2150,6/20/2022,01:48:05,878,21.4,44.5
2151,6/20/2022,01:48:10,878,21.5,44.5
2152,6/20/2022,01:48:15,892,21.5,44.5
2153,6/20/2022,01:48:20,887,21.5,44.5
2154,6/20/2022,01:48:25,884,21.5,44.5
2155,6/20/2022,01:48:30,881,21.5,44.5
2156,6/20/2022,01:48:35,878,21.5,44.5
2157,6/20/2022,01:48:40,876,21.5,44.4
2158,6/20/2022,01:48:45,875,21.5,44.4
2159,6/20/2022,01:48:50,872,21.5,44.4
2160,6/20/2022,01:48:55,870,21.6,44.4
2161,6/20/2022,01:49:00,868,21.6,44.4
2162,6/20/2022,01:49:05,866,21.6,44.4
2163,6/20/2022,01:49:10,864,21.6,44.4
2164,6/20/2022,01:49:15,863,21.6,44.4
2165,6/20/2022,01:49:20,862,21.6,44.3
2166,6/20/2022,01:49:25,861,21.6,44.3
2167,6/20/2022,01:49:30,863,21.7,44.3
2168,6/20/2022,01:49:35,863,21.7,44.3
2169,6/20/2022,01:49:40,864,21.7,44.3
2170,6/20/2022,01:49:45,865,21.7,44.3
2171,6/20/2022,01:49:50,866,21.7,44.3
2172,6/20/2022,01:49:55,865,21.7,44.2
2173,6/20/2022,01:50:00,866,21.8,44.2
2174,6/20/2022,01:50:05,867,21.8,44.2
2175,6/20/2022,01:50:10,868,21.8,44.2
2176,6/20/2022,01:50:15,865,21.8,44.1
2177,6/20/2022,01:50:20,864,21.8,44.1
2178,6/20/2022,01:50:25,863,21.9,44.1
2179,6/20/2022,01:50:30,863,21.9,44.1
2180,6/20/2022,01:50:35,864,21.9,44.0
2181,6/20/2022,01:50:40,862,21.9,44.0
2182,6/20/2022,01:50:45,863,21.9,44.0
2183,6/20/2022,01:50:50,863,21.9,44.0
2184,6/20/2022,01:50:55,864,21.9,43.9
2185,6/20/2022,01:51:00,863,22.0,43.9
2186,6/20/2022,01:51:05,864,22.0,43.9
2187,6/20/2022,01:51:10,863,22.0,43.9
2188,6/20/2022,01:51:15,862,22.0,43.8
2189,6/20/2022,01:51:20,859,22.0,43.8
2190,6/20/2022,01:51:25,857,22.0,43.8
2191,6/20/2022,01:51:30,857,22.0,43.8
2192,6/20/2022,01:51:35,857,22.1,43.7
2193,6/20/2022,01:51:40,856,22.1,43.7
2194,6/20/2022,01:51:45,857,22.1,43.7
2195,6/20/2022,01:51:50,858,22.1,43.7
2196,6/20/2022,01:51:55,858,22.1,43.6
2197,6/20/2022,01:52:00,859,22.1,43.6
2198,6/20/2022,01:52:05,860,22.2,43.6
2199,6/20/2022,01:52:10,860,22.2,43.6
2200,6/20/2022,01:52:15,861,22.2,43.5
2201,6/20/2022,01:52:20,861,22.2,43.5
2202,6/20/2022,01:52:25,861,22.2,43.5
2203,6/20/2022,01:52:30,861,22.2,43.5
2204,6/20/2022,01:52:35,858,22.2,43.4
2205,6/20/2022,01:52:40,857,22.2,43.4
2206,6/20/2022,01:52:45,856,22.3,43.4
2207,6/20/2022,01:52:50,852,22.2,43.4
2208,6/20/2022,01:52:55,849,22.3,43.3
2209,6/20/2022,01:53:00,846,22.3,43.3
2210,6/20/2022,01:53:05,844,22.3,43.3
2211,6/20/2022,01:53:10,843,22.3,43.3
2212,6/20/2022,01:53:15,844,22.3,43.3
2213,6/20/2022,01:53:20,843,22.3,43.2
2214,6/20/2022,01:53:25,843,22.3,43.2
2215,6/20/2022,01:53:30,842,22.3,43.2
2216,6/20/2022,01:53:35,842,22.4,43.2
2217,6/20/2022,01:53:40,842,22.4,43.2
2218,6/20/2022,01:53:45,842,22.4,43.1
2219,6/20/2022,01:53:50,843,22.4,43.1
2220,6/20/2022,01:53:55,843,22.4,43.1
2221,6/20/2022,01:54:00,843,22.4,43.1
2222,6/20/2022,01:54:05,843,22.4,43.1
2223,6/20/2022,01:54:10,844,22.4,43.0
2224,6/20/2022,01:54:15,844,22.4,43.0
2225,6/20/2022,01:54:20,843,22.4,43.0
2226,6/20/2022,01:54:25,843,22.4,43.0
2227,6/20/2022,01:54:30,842,22.4,43.0
2228,6/20/2022,01:54:35,842,22.4,43.0
2229,6/20/2022,01:54:40,841,22.4,42.9
2230,6/20/2022,01:54:45,841,22.5,42.9
2231,6/20/2022,01:54:50,841,22.5,42.9
2232,6/20/2022,01:54:55,841,22.5,42.9
2233,6/20/2022,01:55:00,841,22.5,42.9
2234,6/20/2022,01:55:05,840,22.5,42.9
2235,6/20/2022,01:55:10,839,22.5,42.9
2236,6/20/2022,01:55:15,838,22.5,42.9
2237,6/20/2022,01:55:20,837,22.5,42.8
2238,6/20/2022,01:55:25,837,22.5,42.8
2239,6/20/2022,01:55:30,837,22.5,42.8
2240,6/20/2022,01:55:35,837,22.5,42.8
2241,6/20/2022,01:55:40,836,22.5,42.8
2242,6/20/2022,01:55:45,836,22.5,42.8
2243,6/20/2022,01:55:50,836,22.5,42.8
2244,6/20/2022,01:55:55,836,22.5,42.8
2245,6/20/2022,01:56:00,836,22.5,42.7
2246,6/20/2022,01:56:05,835,22.5,42.8
2247,6/20/2022,01:56:10,835,22.5,42.7
2248,6/20/2022,01:56:15,835,22.5,42.7
2249,6/20/2022,01:56:20,835,22.5,42.7
2250,6/20/2022,01:56:25,834,22.5,42.7
2251,6/20/2022,01:56:30,833,22.5,42.7
2252,6/20/2022,01:56:35,833,22.5,42.7
2253,6/20/2022,01:56:40,832,22.5,42.7
2254,6/20/2022,01:56:45,831,22.5,42.7
2255,6/20/2022,01:56:50,830,22.5,42.7
2256,6/20/2022,01:56:55,828,22.5,42.7
2257,6/20/2022,01:57:00,828,22.6,42.7
2258,6/20/2022,01:57:05,831,22.6,42.7
2259,6/20/2022,01:57:10,831,22.5,42.6
2260,6/20/2022,01:57:15,832,22.6,42.6
2261,6/20/2022,01:57:20,832,22.6,42.6
2262,6/20/2022,01:57:25,834,22.5,42.6
2263,6/20/2022,01:57:30,835,22.6,42.6
2264,6/20/2022,01:57:35,836,22.6,42.6
2265,6/20/2022,01:57:40,836,22.5,42.6
2266,6/20/2022,01:57:45,837,22.6,42.6
2267,6/20/2022,01:57:50,836,22.6,42.6
2268,6/20/2022,01:57:55,838,22.6,42.6
2269,6/20/2022,01:58:00,839,22.6,42.6
2270,6/20/2022,01:58:05,840,22.6,42.6
2271,6/20/2022,01:58:10,841,22.6,42.6
2272,6/20/2022,01:58:15,842,22.6,42.6
2273,6/20/2022,01:58:20,843,22.6,42.6
2274,6/20/2022,01:58:25,844,22.6,42.6
2275,6/20/2022,01:58:30,844,22.6,42.6
2276,6/20/2022,01:58:35,844,22.6,42.6
2277,6/20/2022,01:58:40,843,22.6,42.6
2278,6/20/2022,01:58:45,843,22.6,42.6
2279,6/20/2022,01:58:50,843,22.6,42.6
2280,6/20/2022,01:58:55,844,22.6,42.6
2281,6/20/2022,01:59:00,845,22.6,42.5
2282,6/20/2022,01:59:05,847,22.6,42.5
2283,6/20/2022,01:59:10,848,22.6,42.6
2284,6/20/2022,01:59:15,849,22.5,42.6
2285,6/20/2022,01:59:20,850,22.6,42.6
2286,6/20/2022,01:59:25,850,22.5,42.5
2287,6/20/2022,01:59:30,849,22.5,42.5
2288,6/20/2022,01:59:35,848,22.6,42.5
2289,6/20/2022,01:59:40,849,22.5,42.5
2290,6/20/2022,01:59:45,848,22.5,42.5
2291,6/20/2022,01:59:50,847,22.5,42.5
2292,6/20/2022,01:59:55,845,22.5,42.5
2293,6/20/2022,02:00:00,845,22.5,42.5
2294,6/20/2022,02:00:05,847,22.5,42.6
2295,6/20/2022,02:00:10,849,22.5,42.5
2296,6/20/2022,02:00:15,848,22.5,42.5
2297,6/20/2022,02:00:20,848,22.5,42.5
2298,6/20/2022,02:00:25,847,22.5,42.5
2299,6/20/2022,02:00:30,846,22.5,42.5
2300,6/20/2022,02:00:35,845,22.5,42.5
2301,6/20/2022,02:00:40,842,22.5,42.6
2302,6/20/2022,02:00:45,839,22.5,42.6
2303,6/20/2022,02:00:50,839,22.5,42.6
2304,6/20/2022,02:00:55,840,22.5,42.6
2305,6/20/2022,02:01:00,840,22.5,42.6
2306,6/20/2022,02:01:05,842,22.5,42.6
2307,6/20/2022,02:01:10,842,22.5,42.6
2308,6/20/2022,02:01:15,843,22.5,42.6
2309,6/20/2022,02:01:20,844,22.5,42.6
2310,6/20/2022,02:01:25,845,22.5,42.6
2311,6/20/2022,02:01:30,846,22.5,42.6
2312,6/20/2022,02:01:35,847,22.5,42.6
2313,6/20/2022,02:01:40,849,22.5,42.6
2314,6/20/2022,02:01:45,850,22.5,42.6
2315,6/20/2022,02:01:50,852,22.5,42.6
2316,6/20/2022,02:01:55,854,22.5,42.6
2317,6/20/2022,02:02:00,854,22.5,42.6
2318,6/20/2022,02:02:05,855,22.5,42.6
2319,6/20/2022,02:02:10,856,22.5,42.6
2320,6/20/2022,02:02:15,857,22.5,42.6
2321,6/20/2022,02:02:20,854,22.5,42.6
2322,6/20/2022,02:02:25,850,22.5,42.6
2323,6/20/2022,02:02:30,847,22.5,42.6
2324,6/20/2022,02:02:35,844,22.4,42.6
2325,6/20/2022,02:02:40,842,22.4,42.6
2326,6/20/2022,02:02:45,840,22.4,42.6
2327,6/20/2022,02:02:50,839,22.4,42.6
2328,6/20/2022,02:02:55,840,22.4,42.6
2329,6/20/2022,02:03:00,841,22.4,42.6
2330,6/20/2022,02:03:05,842,22.4,42.6
2331,6/20/2022,02:03:10,843,22.4,42.6
2332,6/20/2022,02:03:15,843,22.4,42.6
2333,6/20/2022,02:03:20,844,22.4,42.6
2334,6/20/2022,02:03:25,845,22.4,42.6
2335,6/20/2022,02:03:30,845,22.4,42.6
2336,6/20/2022,02:03:35,846,22.4,42.6
2337,6/20/2022,02:03:40,846,22.4,42.6
2338,6/20/2022,02:03:45,847,22.4,42.7
2339,6/20/2022,02:03:50,847,22.4,42.7
2340,6/20/2022,02:03:55,847,22.4,42.7
2341,6/20/2022,02:04:00,847,22.4,42.7
2342,6/20/2022,02:04:05,847,22.4,42.7
2343,6/20/2022,02:04:10,846,22.4,42.7
2344,6/20/2022,02:04:15,845,22.4,42.7
2345,6/20/2022,02:04:20,844,22.4,42.7
2346,6/20/2022,02:04:25,842,22.4,42.7
2347,6/20/2022,02:04:30,822,22.4,42.7
2348,6/20/2022,02:04:35,822,22.3,42.7
2349,6/20/2022,02:04:40,822,22.3,42.7
2350,6/20/2022,02:04:45,822,22.3,42.7
2351,6/20/2022,02:04:50,822,22.3,42.7
2352,6/20/2022,02:04:55,823,22.3,42.7
2353,6/20/2022,02:05:00,824,22.3,42.7
2354,6/20/2022,02:05:05,825,22.3,42.7
2355,6/20/2022,02:05:10,857,22.3,42.7
2356,6/20/2022,02:05:15,880,22.3,42.7
2357,6/20/2022,02:05:20,877,22.3,42.7
2358,6/20/2022,02:05:25,874,22.3,42.7
2359,6/20/2022,02:05:30,868,22.3,42.7
2360,6/20/2022,02:05:35,866,22.3,42.7
2361,6/20/2022,02:05:40,864,22.3,42.8
2362,6/20/2022,02:05:45,849,22.3,42.8
2363,6/20/2022,02:05:50,849,22.3,42.8
2364,6/20/2022,02:05:55,850,22.3,42.8
2365,6/20/2022,02:06:00,850,22.3,42.8
2366,6/20/2022,02:06:05,849,22.3,42.8
2367,6/20/2022,02:06:10,850,22.3,42.8
2368,6/20/2022,02:06:15,850,22.3,42.8
2369,6/20/2022,02:06:20,850,22.3,42.8
2370,6/20/2022,02:06:25,849,22.2,42.8
2371,6/20/2022,02:06:30,849,22.2,42.8
2372,6/20/2022,02:06:35,849,22.2,42.8
2373,6/20/2022,02:06:40,849,22.2,42.8
2374,6/20/2022,02:06:45,848,22.2,42.8
2375,6/20/2022,02:06:50,847,22.2,42.8
2376,6/20/2022,02:06:55,846,22.2,42.8
2377,6/20/2022,02:07:00,846,22.2,42.8
2378,6/20/2022,02:07:05,844,22.2,42.8
2379,6/20/2022,02:07:10,844,22.2,42.8
2380,6/20/2022,02:07:15,844,22.2,42.9
2381,6/20/2022,02:07:20,844,22.2,42.9
2382,6/20/2022,02:07:25,844,22.2,42.9
2383,6/20/2022,02:07:30,844,22.2,42.9
2384,6/20/2022,02:07:35,844,22.2,42.9
2385,6/20/2022,02:07:40,843,22.2,42.9
2386,6/20/2022,02:07:45,843,22.2,42.9
2387,6/20/2022,02:07:50,843,22.2,42.9
2388,6/20/2022,02:07:55,842,22.2,42.9
2389,6/20/2022,02:08:00,842,22.2,42.9
2390,6/20/2022,02:08:05,842,22.2,42.9
2391,6/20/2022,02:08:10,841,22.1,42.9
2392,6/20/2022,02:08:15,842,22.1,42.9
2393,6/20/2022,02:08:20,842,22.1,42.9
2394,6/20/2022,02:08:25,842,22.1,42.9
2395,6/20/2022,02:08:30,842,22.1,42.9
2396,6/20/2022,02:08:35,841,22.1,42.9
2397,6/20/2022,02:08:40,841,22.1,42.9
2398,6/20/2022,02:08:45,841,22.1,42.9
2399,6/20/2022,02:08:50,840,22.1,42.9
2400,6/20/2022,02:08:55,839,22.1,43.0
2401,6/20/2022,02:09:00,838,22.1,43.0
2402,6/20/2022,02:09:05,838,22.1,43.0
2403,6/20/2022,02:09:10,837,22.1,43.0
2404,6/20/2022,02:09:15,836,22.1,43.0
2405,6/20/2022,02:09:20,836,22.1,43.0
2406,6/20/2022,02:09:25,835,22.1,43.0
2407,6/20/2022,02:09:30,834,22.1,43.0
2408,6/20/2022,02:09:35,834,22.1,43.0
2409,6/20/2022,02:09:40,832,22.1,43.0
2410,6/20/2022,02:09:45,831,22.0,43.0
2411,6/20/2022,02:09:50,831,22.0,43.0
2412,6/20/2022,02:09:55,830,22.0,43.0
2413,6/20/2022,02:10:00,829,22.0,43.0
2414,6/20/2022,02:10:05,828,22.0,43.0
2415,6/20/2022,02:10:10,827,22.0,43.0
2416,6/20/2022,02:10:15,827,22.0,43.0
2417,6/20/2022,02:10:20,826,22.0,43.0
2418,6/20/2022,02:10:25,826,22.0,43.1
2419,6/20/2022,02:10:30,825,22.0,43.1
2420,6/20/2022,02:10:35,825,22.0,43.1
2421,6/20/2022,02:10:40,826,22.0,43.1
2422,6/20/2022,02:10:45,826,22.0,43.1
2423,6/20/2022,02:10:50,828,22.0,43.1
2424,6/20/2022,02:10:55,842,22.0,43.1
2425,6/20/2022,02:11:00,849,22.0,43.1
2426,6/20/2022,02:11:05,847,22.0,43.1
2427,6/20/2022,02:11:10,847,22.0,43.1
2428,6/20/2022,02:11:15,845,21.9,43.1
2429,6/20/2022,02:11:20,844,21.9,43.1
2430,6/20/2022,02:11:25,844,22.0,43.1
2431,6/20/2022,02:11:30,844,22.0,43.1
2432,6/20/2022,02:11:35,843,21.9,43.1
2433,6/20/2022,02:11:40,843,21.9,43.1
2434,6/20/2022,02:11:45,841,21.9,43.1
2435,6/20/2022,02:11:50,840,21.9,43.2
2436,6/20/2022,02:11:55,839,21.9,43.2
2437,6/20/2022,02:12:00,837,21.9,43.2
2438,6/20/2022,02:12:05,836,21.9,43.2
2439,6/20/2022,02:12:10,835,21.9,43.2
2440,6/20/2022,02:12:15,834,21.9,43.2
2441,6/20/2022,02:12:20,833,21.9,43.2
2442,6/20/2022,02:12:25,832,21.9,43.2
2443,6/20/2022,02:12:30,833,21.9,43.2
2444,6/20/2022,02:12:35,832,21.9,43.2
2445,6/20/2022,02:12:40,831,21.9,43.2
2446,6/20/2022,02:12:45,832,21.9,43.2
2447,6/20/2022,02:12:50,830,21.9,43.2
2448,6/20/2022,02:12:55,829,21.9,43.2
2449,6/20/2022,02:13:00,827,21.9,43.2
2450,6/20/2022,02:13:05,824,21.8,43.2
2451,6/20/2022,02:13:10,823,21.9,43.2
2452,6/20/2022,02:13:15,813,21.8,43.2
2453,6/20/2022,02:13:20,813,21.8,43.3
2454,6/20/2022,02:13:25,811,21.8,43.3
2455,6/20/2022,02:13:30,807,21.8,43.3
2456,6/20/2022,02:13:35,807,21.8,43.3
2457,6/20/2022,02:13:40,812,21.8,43.3
2458,6/20/2022,02:13:45,817,21.8,43.3
2459,6/20/2022,02:13:50,822,21.8,43.3
2460,6/20/2022,02:13:55,825,21.8,43.3
2461,6/20/2022,02:14:00,838,21.8,43.3
2462,6/20/2022,02:14:05,833,21.8,43.3
2463,6/20/2022,02:14:10,834,21.8,43.3
2464,6/20/2022,02:14:15,830,21.8,43.3
2465,6/20/2022,02:14:20,829,21.8,43.3
2466,6/20/2022,02:14:25,829,21.8,43.3
2467,6/20/2022,02:14:30,829,21.8,43.3
2468,6/20/2022,02:14:35,828,21.8,43.3
2469,6/20/2022,02:14:40,828,21.8,43.4
2470,6/20/2022,02:14:45,827,21.8,43.4
2471,6/20/2022,02:14:50,828,21.8,43.4
2472,6/20/2022,02:14:55,828,21.7,43.4
2473,6/20/2022,02:15:00,828,21.8,43.4
2474,6/20/2022,02:15:05,828,21.7,43.4
2475,6/20/2022,02:15:10,827,21.7,43.4
2476,6/20/2022,02:15:15,827,21.7,43.4
2477,6/20/2022,02:15:20,827,21.7,43.4
2478,6/20/2022,02:15:25,827,21.7,43.4
2479,6/20/2022,02:15:30,827,21.7,43.4
2480,6/20/2022,02:15:35,826,21.7,43.4
2481,6/20/2022,02:15:40,826,21.7,43.4
2482,6/20/2022,02:15:45,825,21.7,43.4
2483,6/20/2022,02:15:50,823,21.7,43.4
2484,6/20/2022,02:15:55,806,21.7,43.4
2485,6/20/2022,02:16:00,808,21.7,43.4
2486,6/20/2022,02:16:05,809,21.7,43.4
2487,6/20/2022,02:16:10,811,21.7,43.5
2488,6/20/2022,02:16:15,813,21.7,43.5
2489,6/20/2022,02:16:20,814,21.7,43.5
2490,6/20/2022,02:16:25,816,21.7,43.5
2491,6/20/2022,02:16:30,818,21.7,43.5
2492,6/20/2022,02:16:35,819,21.6,43.5
2493,6/20/2022,02:16:40,820,21.6,43.5
2494,6/20/2022,02:16:45,821,21.6,43.5
2495,6/20/2022,02:16:50,821,21.6,43.5
2496,6/20/2022,02:16:55,823,21.6,43.5
2497,6/20/2022,02:17:00,824,21.6,43.5
2498,6/20/2022,02:17:05,824,21.6,43.5
2499,6/20/2022,02:17:10,825,21.6,43.5
2500,6/20/2022,02:17:15,825,21.6,43.5
2501,6/20/2022,02:17:20,826,21.6,43.5
2502,6/20/2022,02:17:25,826,21.6,43.5
2503,6/20/2022,02:17:30,826,21.6,43.5
2504,6/20/2022,02:17:35,826,21.6,43.6
2505,6/20/2022,02:17:40,827,21.6,43.6
2506,6/20/2022,02:17:45,827,21.6,43.6
2507,6/20/2022,02:17:50,828,21.6,43.6
2508,6/20/2022,02:17:55,829,21.6,43.6
2509,6/20/2022,02:18:00,829,21.6,43.6
2510,6/20/2022,02:18:05,830,21.6,43.6
2511,6/20/2022,02:18:10,831,21.6,43.6
2512,6/20/2022,02:18:15,832,21.6,43.6
2513,6/20/2022,02:18:20,835,21.6,43.6
2514,6/20/2022,02:18:25,834,21.6,43.6
2515,6/20/2022,02:18:30,834,21.6,43.6
2516,6/20/2022,02:18:35,834,21.5,43.6
2517,6/20/2022,02:18:40,834,21.5,43.6
2518,6/20/2022,02:18:45,833,21.5,43.6
2519,6/20/2022,02:18:50,832,21.5,43.6
2520,6/20/2022,02:18:55,831,21.5,43.6
2521,6/20/2022,02:19:00,831,21.5,43.7
2522,6/20/2022,02:19:05,832,21.5,43.7
2523,6/20/2022,02:19:10,833,21.5,43.7
2524,6/20/2022,02:19:15,834,21.5,43.7
2525,6/20/2022,02:19:20,835,21.5,43.7
2526,6/20/2022,02:19:25,835,21.5,43.7
2527,6/20/2022,02:19:30,836,21.5,43.7
2528,6/20/2022,02:19:35,836,21.5,43.7
2529,6/20/2022,02:19:40,836,21.5,43.7
2530,6/20/2022,02:19:45,836,21.5,43.7
2531,6/20/2022,02:19:50,836,21.5,43.7
2532,6/20/2022,02:19:55,836,21.5,43.7
2533,6/20/2022,02:20:00,836,21.5,43.7
2534,6/20/2022,02:20:05,836,21.5,43.7
2535,6/20/2022,02:20:10,836,21.5,43.7
2536,6/20/2022,02:20:15,836,21.5,43.7
2537,6/20/2022,02:20:20,834,21.4,43.7
2538,6/20/2022,02:20:25,834,21.4,43.7
2539,6/20/2022,02:20:30,834,21.4,43.8
2540,6/20/2022,02:20:35,834,21.4,43.8
2541,6/20/2022,02:20:40,834,21.4,43.8
2542,6/20/2022,02:20:45,833,21.4,43.8
2543,6/20/2022,02:20:50,833,21.4,43.8
2544,6/20/2022,02:20:55,832,21.4,43.8
2545,6/20/2022,02:21:00,832,21.4,43.8
2546,6/20/2022,02:21:05,831,21.4,43.8
2547,6/20/2022,02:21:10,830,21.4,43.8
2548,6/20/2022,02:21:15,829,21.4,43.8
2549,6/20/2022,02:21:20,828,21.4,43.8
2550,6/20/2022,02:21:25,829,21.4,43.8
2551,6/20/2022,02:21:30,830,21.4,43.8
2552,6/20/2022,02:21:35,832,21.4,43.8
2553,6/20/2022,02:21:40,833,21.4,43.8
2554,6/20/2022,02:21:45,833,21.4,43.8
2555,6/20/2022,02:21:50,834,21.4,43.8
2556,6/20/2022,02:21:55,835,21.4,43.8
2557,6/20/2022,02:22:00,836,21.4,43.8
2558,6/20/2022,02:22:05,836,21.4,43.9
2559,6/20/2022,02:22:10,834,21.4,43.9
2560,6/20/2022,02:22:15,836,21.3,43.9
2561,6/20/2022,02:22:20,838,21.3,43.9
2562,6/20/2022,02:22:25,839,21.3,43.9
2563,6/20/2022,02:22:30,841,21.3,43.9
2564,6/20/2022,02:22:35,838,21.3,43.9
2565,6/20/2022,02:22:40,839,21.3,43.9
2566,6/20/2022,02:22:45,840,21.3,43.9
2567,6/20/2022,02:22:50,841,21.3,43.9
2568,6/20/2022,02:22:55,841,21.3,43.9
2569,6/20/2022,02:23:00,841,21.3,43.9
2570,6/20/2022,02:23:05,842,21.3,43.9
2571,6/20/2022,02:23:10,842,21.3,43.9
2572,6/20/2022,02:23:15,842,21.3,43.9
2573,6/20/2022,02:23:20,841,21.3,43.9
2574,6/20/2022,02:23:25,841,21.3,43.9
2575,6/20/2022,02:23:30,840,21.3,43.9
2576,6/20/2022,02:23:35,838,21.3,43.9
2577,6/20/2022,02:23:40,838,21.3,44.0
2578,6/20/2022,02:23:45,837,21.3,44.0
2579,6/20/2022,02:23:50,836,21.3,44.0
2580,6/20/2022,02:23:55,837,21.3,44.0
2581,6/20/2022,02:24:00,839,21.3,44.0
2582,6/20/2022,02:24:05,840,21.3,44.0
2583,6/20/2022,02:24:10,840,21.3,44.0
2584,6/20/2022,02:24:15,841,21.2,44.0
2585,6/20/2022,02:24:20,841,21.2,44.0
2586,6/20/2022,02:24:25,841,21.3,44.0
2587,6/20/2022,02:24:30,841,21.2,44.0
2588,6/20/2022,02:24:35,841,21.2,44.0
2589,6/20/2022,02:24:40,841,21.2,44.0
2590,6/20/2022,02:24:45,840,21.2,44.0
2591,6/20/2022,02:24:50,841,21.2,44.0
2592,6/20/2022,02:24:55,842,21.2,44.0
2593,6/20/2022,02:25:00,842,21.2,44.0
2594,6/20/2022,02:25:05,842,21.2,44.0
2595,6/20/2022,02:25:10,842,21.2,44.0
2596,6/20/2022,02:25:15,843,21.2,44.1
2597,6/20/2022,02:25:20,844,21.2,44.1
2598,6/20/2022,02:25:25,844,21.2,44.1
2599,6/20/2022,02:25:30,844,21.2,44.1
