Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7742,6/29/2022,09:43:10,800,21.3,48.6
7743,6/29/2022,09:43:15,800,21.3,48.6
7744,6/29/2022,09:43:20,800,21.3,48.6
7745,6/29/2022,09:43:25,800,21.4,48.6
7746,6/29/2022,09:43:30,800,21.3,48.6
7747,6/29/2022,09:43:35,798,21.3,48.7
7748,6/29/2022,09:43:40,797,21.3,48.7
7749,6/29/2022,09:43:45,795,21.3,48.7
7750,6/29/2022,09:43:50,794,21.3,48.7
7751,6/29/2022,09:43:55,793,21.4,48.7
7752,6/29/2022,09:44:00,791,21.4,48.7
7753,6/29/2022,09:44:05,791,21.4,48.7
7754,6/29/2022,09:44:10,794,21.3,48.7
7755,6/29/2022,09:44:15,796,21.4,48.7
7756,6/29/2022,09:44:20,798,21.3,48.6
7757,6/29/2022,09:44:25,799,21.3,48.7
7758,6/29/2022,09:44:30,801,21.3,48.7
7759,6/29/2022,09:44:35,801,21.3,48.7
7760,6/29/2022,09:44:40,802,21.3,48.7
7761,6/29/2022,09:44:45,802,21.3,48.7
7762,6/29/2022,09:44:50,802,21.3,48.7
7763,6/29/2022,09:44:55,803,21.4,48.7
7764,6/29/2022,09:45:00,803,21.4,48.7
7765,6/29/2022,09:45:05,802,21.3,48.7
7766,6/29/2022,09:45:10,802,21.4,48.7
7767,6/29/2022,09:45:15,803,21.3,48.7
7768,6/29/2022,09:45:20,805,21.3,48.7
7769,6/29/2022,09:45:25,806,21.3,48.7
7770,6/29/2022,09:45:30,805,21.3,48.7
7771,6/29/2022,09:45:35,805,21.3,48.7
7772,6/29/2022,09:45:40,806,21.3,48.7
7773,6/29/2022,09:45:45,807,21.4,48.7
7774,6/29/2022,09:45:50,808,21.4,48.7
7775,6/29/2022,09:45:55,807,21.3,48.7
7776,6/29/2022,09:46:00,807,21.4,48.7
7777,6/29/2022,09:46:05,808,21.4,48.7
7778,6/29/2022,09:46:10,808,21.4,48.7
7779,6/29/2022,09:46:15,808,21.4,48.7
7780,6/29/2022,09:46:20,808,21.4,48.7
7781,6/29/2022,09:46:25,808,21.4,48.7
7782,6/29/2022,09:46:30,808,21.4,48.7
7783,6/29/2022,09:46:35,809,21.4,48.7
7784,6/29/2022,09:46:40,812,21.4,48.7
7785,6/29/2022,09:46:45,813,21.4,48.7
7786,6/29/2022,09:46:50,814,21.4,48.7
7787,6/29/2022,09:46:55,816,21.4,48.6
7788,6/29/2022,09:47:00,815,21.4,48.6
7789,6/29/2022,09:47:05,815,21.4,48.6
7790,6/29/2022,09:47:10,814,21.4,48.6
7791,6/29/2022,09:47:15,814,21.4,48.6
7792,6/29/2022,09:47:20,810,21.4,48.6
7793,6/29/2022,09:47:25,807,21.4,48.6
7794,6/29/2022,09:47:30,807,21.4,48.6
7795,6/29/2022,09:47:35,808,21.4,48.6
7796,6/29/2022,09:47:40,810,21.4,48.6
7797,6/29/2022,09:47:45,810,21.4,48.6
7798,6/29/2022,09:47:50,809,21.4,48.6
7799,6/29/2022,09:47:55,810,21.4,48.6
7800,6/29/2022,09:48:00,810,21.4,48.6
7801,6/29/2022,09:48:05,810,21.4,48.6
7802,6/29/2022,09:48:10,809,21.4,48.6
7803,6/29/2022,09:48:15,809,21.4,48.6
7804,6/29/2022,09:48:20,808,21.4,48.6
7805,6/29/2022,09:48:25,808,21.4,48.6
7806,6/29/2022,09:48:30,807,21.4,48.6
7807,6/29/2022,09:48:35,794,21.4,48.6
7808,6/29/2022,09:48:40,789,21.4,48.6
7809,6/29/2022,09:48:45,790,21.4,48.6
7810,6/29/2022,09:48:50,787,21.4,48.6
7811,6/29/2022,09:48:55,787,21.4,48.6
7812,6/29/2022,09:49:00,788,21.4,48.6
7813,6/29/2022,09:49:05,789,21.4,48.6
7814,6/29/2022,09:49:10,789,21.4,48.6
7815,6/29/2022,09:49:15,790,21.4,48.6
7816,6/29/2022,09:49:20,809,21.4,48.6
7817,6/29/2022,09:49:25,819,21.4,48.6
7818,6/29/2022,09:49:30,817,21.4,48.6
7819,6/29/2022,09:49:35,818,21.4,48.6
7820,6/29/2022,09:49:40,817,21.4,48.6
7821,6/29/2022,09:49:45,817,21.4,48.6
7822,6/29/2022,09:49:50,817,21.4,48.6
7823,6/29/2022,09:49:55,817,21.4,48.6
7824,6/29/2022,09:50:00,817,21.4,48.6
7825,6/29/2022,09:50:05,817,21.4,48.6
7826,6/29/2022,09:50:10,817,21.4,48.6
7827,6/29/2022,09:50:15,815,21.4,48.6
7828,6/29/2022,09:50:20,814,21.4,48.6
7829,6/29/2022,09:50:25,814,21.4,48.6
7830,6/29/2022,09:50:30,813,21.4,48.6
7831,6/29/2022,09:50:35,813,21.4,48.6
7832,6/29/2022,09:50:40,812,21.4,48.6
7833,6/29/2022,09:50:45,812,21.4,48.6
7834,6/29/2022,09:50:50,812,21.4,48.6
7835,6/29/2022,09:50:55,812,21.4,48.6
7836,6/29/2022,09:51:00,812,21.4,48.6
7837,6/29/2022,09:51:05,812,21.4,48.6
7838,6/29/2022,09:51:10,811,21.4,48.6
7839,6/29/2022,09:51:15,810,21.4,48.6
7840,6/29/2022,09:51:20,810,21.4,48.6
7841,6/29/2022,09:51:25,809,21.4,48.6
7842,6/29/2022,09:51:30,809,21.4,48.6
7843,6/29/2022,09:51:35,808,21.4,48.6
7844,6/29/2022,09:51:40,807,21.4,48.6
7845,6/29/2022,09:51:45,808,21.4,48.6
7846,6/29/2022,09:51:50,809,21.4,48.6
7847,6/29/2022,09:51:55,810,21.4,48.6
7848,6/29/2022,09:52:00,811,21.4,48.6
7849,6/29/2022,09:52:05,810,21.4,48.6
7850,6/29/2022,09:52:10,809,21.4,48.6
7851,6/29/2022,09:52:15,808,21.4,48.6
7852,6/29/2022,09:52:20,795,21.4,48.6
7853,6/29/2022,09:52:25,795,21.4,48.6
7854,6/29/2022,09:52:30,795,21.4,48.6
7855,6/29/2022,09:52:35,792,21.4,48.6
7856,6/29/2022,09:52:40,790,21.4,48.6
7857,6/29/2022,09:52:45,788,21.4,48.6
7858,6/29/2022,09:52:50,787,21.4,48.6
7859,6/29/2022,09:52:55,785,21.4,48.6
7860,6/29/2022,09:53:00,784,21.4,48.6
7861,6/29/2022,09:53:05,783,21.4,48.6
7862,6/29/2022,09:53:10,783,21.4,48.6
7863,6/29/2022,09:53:15,782,21.4,48.6
7864,6/29/2022,09:53:20,783,21.4,48.6
7865,6/29/2022,09:53:25,783,21.4,48.6
7866,6/29/2022,09:53:30,783,21.4,48.6
7867,6/29/2022,09:53:35,784,21.4,48.6
7868,6/29/2022,09:53:40,784,21.4,48.6
7869,6/29/2022,09:53:45,785,21.4,48.6
7870,6/29/2022,09:53:50,785,21.4,48.6
7871,6/29/2022,09:53:55,785,21.4,48.6
7872,6/29/2022,09:54:00,785,21.4,48.6
7873,6/29/2022,09:54:05,785,21.4,48.6
7874,6/29/2022,09:54:10,784,21.4,48.6
7875,6/29/2022,09:54:15,784,21.4,48.6
7876,6/29/2022,09:54:20,784,21.4,48.6
7877,6/29/2022,09:54:25,785,21.4,48.6
7878,6/29/2022,09:54:30,786,21.4,48.6
7879,6/29/2022,09:54:35,786,21.4,48.6
7880,6/29/2022,09:54:40,788,21.3,48.6
7881,6/29/2022,09:54:45,789,21.4,48.7
7882,6/29/2022,09:54:50,789,21.3,48.7
7883,6/29/2022,09:54:55,789,21.4,48.7
7884,6/29/2022,09:55:00,789,21.3,48.7
7885,6/29/2022,09:55:05,787,21.3,48.7
7886,6/29/2022,09:55:10,788,21.3,48.7
7887,6/29/2022,09:55:15,785,21.3,48.7
7888,6/29/2022,09:55:20,783,21.3,48.7
7889,6/29/2022,09:55:25,784,21.3,48.7
7890,6/29/2022,09:55:30,784,21.3,48.7
7891,6/29/2022,09:55:35,785,21.3,48.7
7892,6/29/2022,09:55:40,786,21.3,48.7
7893,6/29/2022,09:55:45,786,21.3,48.7
7894,6/29/2022,09:55:50,787,21.3,48.7
7895,6/29/2022,09:55:55,786,21.3,48.7
7896,6/29/2022,09:56:00,786,21.3,48.7
7897,6/29/2022,09:56:05,785,21.3,48.7
7898,6/29/2022,09:56:10,783,21.3,48.7
7899,6/29/2022,09:56:15,764,21.3,48.7
7900,6/29/2022,09:56:20,765,21.3,48.7
7901,6/29/2022,09:56:25,767,21.3,48.7
7902,6/29/2022,09:56:30,766,21.3,48.7
7903,6/29/2022,09:56:35,768,21.3,48.7
7904,6/29/2022,09:56:40,769,21.3,48.7
7905,6/29/2022,09:56:45,770,21.3,48.7
7906,6/29/2022,09:56:50,771,21.3,48.7
7907,6/29/2022,09:56:55,772,21.3,48.7
7908,6/29/2022,09:57:00,773,21.3,48.7
7909,6/29/2022,09:57:05,774,21.3,48.7
7910,6/29/2022,09:57:10,774,21.3,48.7
7911,6/29/2022,09:57:15,775,21.3,48.7
7912,6/29/2022,09:57:20,776,21.3,48.7
7913,6/29/2022,09:57:25,778,21.3,48.7
7914,6/29/2022,09:57:30,780,21.3,48.7
7915,6/29/2022,09:57:35,782,21.3,48.7
7916,6/29/2022,09:57:40,784,21.3,48.7
7917,6/29/2022,09:57:45,785,21.3,48.7
7918,6/29/2022,09:57:50,786,21.3,48.7
7919,6/29/2022,09:57:55,788,21.3,48.7
7920,6/29/2022,09:58:00,788,21.3,48.7
7921,6/29/2022,09:58:05,793,21.3,48.7
7922,6/29/2022,09:58:10,796,21.3,48.7
7923,6/29/2022,09:58:15,796,21.3,48.8
7924,6/29/2022,09:58:20,795,21.3,48.7
7925,6/29/2022,09:58:25,797,21.3,48.8
7926,6/29/2022,09:58:30,798,21.3,48.8
7927,6/29/2022,09:58:35,799,21.3,48.8
7928,6/29/2022,09:58:40,799,21.3,48.8
7929,6/29/2022,09:58:45,799,21.3,48.8
7930,6/29/2022,09:58:50,799,21.3,48.8
7931,6/29/2022,09:58:55,799,21.3,48.8
7932,6/29/2022,09:59:00,800,21.3,48.8
7933,6/29/2022,09:59:05,799,21.3,48.8
7934,6/29/2022,09:59:10,796,21.3,48.8
7935,6/29/2022,09:59:15,795,21.3,48.8
7936,6/29/2022,09:59:20,795,21.3,48.8
7937,6/29/2022,09:59:25,795,21.3,48.8
7938,6/29/2022,09:59:30,796,21.3,48.8
7939,6/29/2022,09:59:35,796,21.3,48.8
7940,6/29/2022,09:59:40,796,21.3,48.8
7941,6/29/2022,09:59:45,796,21.3,48.8
7942,6/29/2022,09:59:50,798,21.3,48.8
7943,6/29/2022,09:59:55,795,21.3,48.8
7944,6/29/2022,10:00:00,794,21.3,48.8
7945,6/29/2022,10:00:05,793,21.3,48.8
7946,6/29/2022,10:00:10,793,21.3,48.8
7947,6/29/2022,10:00:15,795,21.3,48.8
7948,6/29/2022,10:00:20,797,21.3,48.8
7949,6/29/2022,10:00:25,797,21.3,48.8
7950,6/29/2022,10:00:30,798,21.3,48.8
7951,6/29/2022,10:00:35,798,21.3,48.8
7952,6/29/2022,10:00:40,797,21.3,48.8
7953,6/29/2022,10:00:45,794,21.3,48.8
7954,6/29/2022,10:00:50,793,21.3,48.8
7955,6/29/2022,10:00:55,792,21.3,48.8
7956,6/29/2022,10:01:00,791,21.3,48.8
7957,6/29/2022,10:01:05,790,21.3,48.8
7958,6/29/2022,10:01:10,789,21.3,48.8
7959,6/29/2022,10:01:15,788,21.3,48.8
7960,6/29/2022,10:01:20,787,21.3,48.8
7961,6/29/2022,10:01:25,789,21.3,48.8
7962,6/29/2022,10:01:30,788,21.3,48.8
7963,6/29/2022,10:01:35,787,21.3,48.8
7964,6/29/2022,10:01:40,787,21.3,48.8
7965,6/29/2022,10:01:45,786,21.3,48.8
7966,6/29/2022,10:01:50,786,21.3,48.8
7967,6/29/2022,10:01:55,785,21.3,48.8
7968,6/29/2022,10:02:00,785,21.3,48.8
7969,6/29/2022,10:02:05,784,21.3,48.8
7970,6/29/2022,10:02:10,784,21.3,48.8
7971,6/29/2022,10:02:15,784,21.3,48.8
7972,6/29/2022,10:02:20,784,21.3,48.8
7973,6/29/2022,10:02:25,785,21.3,48.8
7974,6/29/2022,10:02:30,786,21.3,48.8
7975,6/29/2022,10:02:35,789,21.3,48.8
7976,6/29/2022,10:02:40,790,21.3,48.8
7977,6/29/2022,10:02:45,793,21.3,48.8
7978,6/29/2022,10:02:50,792,21.3,48.8
7979,6/29/2022,10:02:55,791,21.3,48.8
7980,6/29/2022,10:03:00,790,21.3,48.8
7981,6/29/2022,10:03:05,789,21.3,48.8
7982,6/29/2022,10:03:10,787,21.3,48.8
7983,6/29/2022,10:03:15,786,21.3,48.8
7984,6/29/2022,10:03:20,786,21.3,48.8
7985,6/29/2022,10:03:25,787,21.3,48.8
7986,6/29/2022,10:03:30,787,21.3,48.8
7987,6/29/2022,10:03:35,787,21.3,48.8
7988,6/29/2022,10:03:40,789,21.3,48.8
7989,6/29/2022,10:03:45,789,21.3,48.8
7990,6/29/2022,10:03:50,792,21.3,48.9
7991,6/29/2022,10:03:55,794,21.3,48.9
7992,6/29/2022,10:04:00,797,21.3,48.9
7993,6/29/2022,10:04:05,799,21.3,48.9
7994,6/29/2022,10:04:10,798,21.3,48.9
7995,6/29/2022,10:04:15,798,21.3,48.9
7996,6/29/2022,10:04:20,798,21.3,48.9
7997,6/29/2022,10:04:25,797,21.3,48.9
7998,6/29/2022,10:04:30,797,21.3,48.9
7999,6/29/2022,10:04:35,796,21.3,48.9
8000,6/29/2022,10:04:40,795,21.3,48.9
8001,6/29/2022,10:04:45,794,21.3,48.9
8002,6/29/2022,10:04:50,793,21.3,48.9
8003,6/29/2022,10:04:55,790,21.3,48.9
8004,6/29/2022,10:05:00,787,21.3,48.9
8005,6/29/2022,10:05:05,786,21.3,48.9
8006,6/29/2022,10:05:10,786,21.3,48.9
8007,6/29/2022,10:05:15,784,21.3,48.9
8008,6/29/2022,10:05:20,784,21.3,48.9
8009,6/29/2022,10:05:25,783,21.3,48.9
8010,6/29/2022,10:05:30,783,21.3,48.9
8011,6/29/2022,10:05:35,786,21.3,48.9
8012,6/29/2022,10:05:40,785,21.3,48.9
8013,6/29/2022,10:05:45,785,21.3,48.9
8014,6/29/2022,10:05:50,787,21.3,48.9
8015,6/29/2022,10:05:55,787,21.3,48.9
8016,6/29/2022,10:06:00,787,21.3,48.9
8017,6/29/2022,10:06:05,786,21.3,48.9
8018,6/29/2022,10:06:10,787,21.3,48.9
8019,6/29/2022,10:06:15,787,21.3,48.9
8020,6/29/2022,10:06:20,786,21.3,48.9
8021,6/29/2022,10:06:25,786,21.2,48.9
8022,6/29/2022,10:06:30,786,21.3,48.9
8023,6/29/2022,10:06:35,785,21.3,48.9
8024,6/29/2022,10:06:40,780,21.2,48.9
8025,6/29/2022,10:06:45,765,21.3,48.9
8026,6/29/2022,10:06:50,765,21.3,48.9
8027,6/29/2022,10:06:55,765,21.3,48.9
8028,6/29/2022,10:07:00,765,21.3,48.9
8029,6/29/2022,10:07:05,765,21.3,48.9
8030,6/29/2022,10:07:10,766,21.3,48.9
8031,6/29/2022,10:07:15,766,21.3,48.9
8032,6/29/2022,10:07:20,776,21.3,48.9
8033,6/29/2022,10:07:25,776,21.3,48.9
8034,6/29/2022,10:07:30,773,21.3,48.9
8035,6/29/2022,10:07:35,774,21.3,48.9
8036,6/29/2022,10:07:40,771,21.3,48.9
8037,6/29/2022,10:07:45,772,21.3,48.9
8038,6/29/2022,10:07:50,772,21.2,48.9
8039,6/29/2022,10:07:55,772,21.3,48.9
8040,6/29/2022,10:08:00,772,21.2,48.9
8041,6/29/2022,10:08:05,773,21.3,48.9
8042,6/29/2022,10:08:10,773,21.2,48.9
8043,6/29/2022,10:08:15,774,21.3,48.9
8044,6/29/2022,10:08:20,775,21.3,48.9
8045,6/29/2022,10:08:25,776,21.2,48.9
8046,6/29/2022,10:08:30,778,21.3,48.9
8047,6/29/2022,10:08:35,779,21.3,48.9
8048,6/29/2022,10:08:40,779,21.3,48.9
8049,6/29/2022,10:08:45,780,21.3,48.9
8050,6/29/2022,10:08:50,781,21.3,48.9
8051,6/29/2022,10:08:55,781,21.2,48.9
8052,6/29/2022,10:09:00,780,21.2,48.9
8053,6/29/2022,10:09:05,779,21.2,48.9
8054,6/29/2022,10:09:10,778,21.2,48.9
8055,6/29/2022,10:09:15,777,21.2,48.9
8056,6/29/2022,10:09:20,778,21.2,48.9
8057,6/29/2022,10:09:25,780,21.2,48.9
8058,6/29/2022,10:09:30,780,21.2,48.9
8059,6/29/2022,10:09:35,781,21.2,48.9
8060,6/29/2022,10:09:40,783,21.2,48.9
8061,6/29/2022,10:09:45,784,21.2,48.9
8062,6/29/2022,10:09:50,785,21.3,48.9
8063,6/29/2022,10:09:55,786,21.2,48.9
8064,6/29/2022,10:10:00,786,21.2,48.9
8065,6/29/2022,10:10:05,786,21.2,48.9
8066,6/29/2022,10:10:10,787,21.2,48.9
8067,6/29/2022,10:10:15,787,21.2,48.9
8068,6/29/2022,10:10:20,787,21.3,48.9
8069,6/29/2022,10:10:25,787,21.2,48.9
8070,6/29/2022,10:10:30,787,21.2,48.9
8071,6/29/2022,10:10:35,787,21.2,48.9
8072,6/29/2022,10:10:40,788,21.2,48.9
8073,6/29/2022,10:10:45,789,21.2,48.9
8074,6/29/2022,10:10:50,790,21.2,48.9
8075,6/29/2022,10:10:55,791,21.2,48.9
8076,6/29/2022,10:11:00,790,21.2,48.9
8077,6/29/2022,10:11:05,790,21.2,48.9
8078,6/29/2022,10:11:10,790,21.2,48.9
8079,6/29/2022,10:11:15,789,21.2,48.9
8080,6/29/2022,10:11:20,789,21.2,48.9
8081,6/29/2022,10:11:25,788,21.2,48.9
8082,6/29/2022,10:11:30,788,21.2,48.9
8083,6/29/2022,10:11:35,787,21.2,48.9
8084,6/29/2022,10:11:40,787,21.2,48.9
8085,6/29/2022,10:11:45,787,21.2,48.9
8086,6/29/2022,10:11:50,787,21.2,48.9
8087,6/29/2022,10:11:55,786,21.2,48.9
8088,6/29/2022,10:12:00,785,21.2,48.9
8089,6/29/2022,10:12:05,784,21.2,48.9
8090,6/29/2022,10:12:10,761,21.2,48.9
8091,6/29/2022,10:12:15,763,21.2,48.9
8092,6/29/2022,10:12:20,767,21.2,48.9
8093,6/29/2022,10:12:25,769,21.2,48.9
8094,6/29/2022,10:12:30,771,21.2,48.9
8095,6/29/2022,10:12:35,772,21.2,48.9
8096,6/29/2022,10:12:40,773,21.2,48.9
8097,6/29/2022,10:12:45,773,21.2,48.9
8098,6/29/2022,10:12:50,773,21.2,48.9
8099,6/29/2022,10:12:55,773,21.2,48.9
8100,6/29/2022,10:13:00,772,21.2,48.9
8101,6/29/2022,10:13:05,772,21.2,48.9
8102,6/29/2022,10:13:10,772,21.2,48.9
8103,6/29/2022,10:13:15,772,21.2,48.9
8104,6/29/2022,10:13:20,773,21.2,48.9
8105,6/29/2022,10:13:25,774,21.2,48.9
8106,6/29/2022,10:13:30,775,21.2,48.9
8107,6/29/2022,10:13:35,775,21.2,48.9
8108,6/29/2022,10:13:40,777,21.2,48.9
8109,6/29/2022,10:13:45,780,21.2,48.9
8110,6/29/2022,10:13:50,782,21.2,48.9
8111,6/29/2022,10:13:55,784,21.2,49.0
8112,6/29/2022,10:14:00,781,21.2,49.0
8113,6/29/2022,10:14:05,783,21.2,48.9
8114,6/29/2022,10:14:10,786,21.2,49.0
8115,6/29/2022,10:14:15,789,21.2,49.0
8116,6/29/2022,10:14:20,788,21.2,49.0
8117,6/29/2022,10:14:25,786,21.2,49.0
8118,6/29/2022,10:14:30,785,21.2,49.0
8119,6/29/2022,10:14:35,789,21.2,49.0
8120,6/29/2022,10:14:40,788,21.2,49.0
8121,6/29/2022,10:14:45,787,21.2,49.0
8122,6/29/2022,10:14:50,787,21.2,49.0
8123,6/29/2022,10:14:55,790,21.2,49.0
8124,6/29/2022,10:15:00,793,21.2,49.0
8125,6/29/2022,10:15:05,793,21.2,49.0
8126,6/29/2022,10:15:10,792,21.2,49.0
8127,6/29/2022,10:15:15,792,21.2,49.0
8128,6/29/2022,10:15:20,795,21.2,49.0
8129,6/29/2022,10:15:25,794,21.2,49.0
8130,6/29/2022,10:15:30,794,21.2,49.0
8131,6/29/2022,10:15:35,793,21.2,49.0
8132,6/29/2022,10:15:40,791,21.2,49.0
8133,6/29/2022,10:15:45,793,21.2,49.0
8134,6/29/2022,10:15:50,791,21.2,49.0
8135,6/29/2022,10:15:55,788,21.2,49.0
8136,6/29/2022,10:16:00,786,21.2,49.0
8137,6/29/2022,10:16:05,783,21.2,49.0
8138,6/29/2022,10:16:10,781,21.2,49.0
8139,6/29/2022,10:16:15,780,21.2,49.0
8140,6/29/2022,10:16:20,778,21.2,49.0
8141,6/29/2022,10:16:25,776,21.2,49.0
8142,6/29/2022,10:16:30,775,21.2,49.0
8143,6/29/2022,10:16:35,776,21.2,49.0
8144,6/29/2022,10:16:40,777,21.2,49.0
8145,6/29/2022,10:16:45,779,21.2,49.0
8146,6/29/2022,10:16:50,780,21.2,49.0
8147,6/29/2022,10:16:55,781,21.2,49.0
8148,6/29/2022,10:17:00,781,21.2,49.0
8149,6/29/2022,10:17:05,782,21.2,49.0
8150,6/29/2022,10:17:10,783,21.2,49.0
8151,6/29/2022,10:17:15,783,21.2,49.0
8152,6/29/2022,10:17:20,782,21.2,49.0
8153,6/29/2022,10:17:25,782,21.2,49.0
8154,6/29/2022,10:17:30,782,21.2,49.0
8155,6/29/2022,10:17:35,782,21.2,49.0
8156,6/29/2022,10:17:40,782,21.2,49.0
8157,6/29/2022,10:17:45,782,21.2,49.0
8158,6/29/2022,10:17:50,782,21.2,49.0
8159,6/29/2022,10:17:55,783,21.2,49.0
8160,6/29/2022,10:18:00,785,21.2,49.0
8161,6/29/2022,10:18:05,784,21.2,49.0
8162,6/29/2022,10:18:10,785,21.2,49.0
8163,6/29/2022,10:18:15,786,21.2,49.0
8164,6/29/2022,10:18:20,785,21.2,49.0
8165,6/29/2022,10:18:25,785,21.2,49.0
8166,6/29/2022,10:18:30,784,21.2,49.0
8167,6/29/2022,10:18:35,783,21.2,49.0
8168,6/29/2022,10:18:40,784,21.2,49.0
8169,6/29/2022,10:18:45,783,21.2,49.0
8170,6/29/2022,10:18:50,784,21.2,49.0
8171,6/29/2022,10:18:55,785,21.2,49.0
8172,6/29/2022,10:19:00,785,21.2,49.0
8173,6/29/2022,10:19:05,785,21.2,49.0
8174,6/29/2022,10:19:10,785,21.2,49.0
8175,6/29/2022,10:19:15,785,21.2,49.0
8176,6/29/2022,10:19:20,786,21.2,49.0
8177,6/29/2022,10:19:25,786,21.2,49.0
8178,6/29/2022,10:19:30,784,21.2,49.0
8179,6/29/2022,10:19:35,785,21.2,49.0
8180,6/29/2022,10:19:40,786,21.2,49.0
8181,6/29/2022,10:19:45,787,21.2,49.0
8182,6/29/2022,10:19:50,787,21.2,49.0
8183,6/29/2022,10:19:55,786,21.2,49.0
8184,6/29/2022,10:20:00,784,21.2,49.0
8185,6/29/2022,10:20:05,784,21.2,49.0
8186,6/29/2022,10:20:10,783,21.2,49.0
8187,6/29/2022,10:20:15,782,21.2,49.0
8188,6/29/2022,10:20:20,780,21.2,49.0
8189,6/29/2022,10:20:25,780,21.2,49.0
8190,6/29/2022,10:20:30,781,21.2,49.0
8191,6/29/2022,10:20:35,781,21.2,49.0
8192,6/29/2022,10:20:40,781,21.2,49.0
8193,6/29/2022,10:20:45,780,21.2,49.0
8194,6/29/2022,10:20:50,781,21.2,49.0
8195,6/29/2022,10:20:55,782,21.2,49.0
8196,6/29/2022,10:21:00,781,21.2,49.0
8197,6/29/2022,10:21:05,781,21.2,49.0
8198,6/29/2022,10:21:10,780,21.2,49.0
8199,6/29/2022,10:21:15,780,21.2,49.0
8200,6/29/2022,10:21:20,781,21.2,49.0
8201,6/29/2022,10:21:25,781,21.2,49.0
8202,6/29/2022,10:21:30,782,21.2,49.0
8203,6/29/2022,10:21:35,783,21.2,49.0
8204,6/29/2022,10:21:40,784,21.2,49.0
8205,6/29/2022,10:21:45,785,21.2,49.0
8206,6/29/2022,10:21:50,786,21.2,49.0
8207,6/29/2022,10:21:55,785,21.2,49.0
8208,6/29/2022,10:22:00,784,21.2,49.0
8209,6/29/2022,10:22:05,784,21.2,49.0
8210,6/29/2022,10:22:10,783,21.2,49.0
8211,6/29/2022,10:22:15,782,21.2,49.0
8212,6/29/2022,10:22:20,783,21.2,49.0
8213,6/29/2022,10:22:25,785,21.2,49.0
8214,6/29/2022,10:22:30,787,21.2,49.0
8215,6/29/2022,10:22:35,788,21.2,49.0
8216,6/29/2022,10:22:40,789,21.2,49.0
8217,6/29/2022,10:22:45,790,21.2,49.0
8218,6/29/2022,10:22:50,791,21.2,49.0
8219,6/29/2022,10:22:55,792,21.2,49.0
8220,6/29/2022,10:23:00,793,21.2,49.0
8221,6/29/2022,10:23:05,794,21.2,49.0
8222,6/29/2022,10:23:10,795,21.2,49.0
8223,6/29/2022,10:23:15,796,21.2,49.0
8224,6/29/2022,10:23:20,797,21.2,49.0
8225,6/29/2022,10:23:25,798,21.2,49.0
8226,6/29/2022,10:23:30,797,21.2,49.0
8227,6/29/2022,10:23:35,796,21.2,49.0
8228,6/29/2022,10:23:40,795,21.2,49.0
8229,6/29/2022,10:23:45,794,21.3,49.0
8230,6/29/2022,10:23:50,792,21.2,49.0
8231,6/29/2022,10:23:55,792,21.3,49.0
8232,6/29/2022,10:24:00,792,21.2,49.0
8233,6/29/2022,10:24:05,792,21.2,49.0
8234,6/29/2022,10:24:10,794,21.3,49.0
8235,6/29/2022,10:24:15,794,21.2,49.0
8236,6/29/2022,10:24:20,794,21.2,49.0
8237,6/29/2022,10:24:25,794,21.3,49.0
8238,6/29/2022,10:24:30,794,21.3,49.0
8239,6/29/2022,10:24:35,795,21.3,49.0
8240,6/29/2022,10:24:40,795,21.2,49.0
8241,6/29/2022,10:24:45,794,21.2,49.0
8242,6/29/2022,10:24:50,793,21.2,49.0
8243,6/29/2022,10:24:55,793,21.3,49.0
8244,6/29/2022,10:25:00,793,21.3,49.0
8245,6/29/2022,10:25:05,794,21.3,49.0
8246,6/29/2022,10:25:10,793,21.3,49.0
8247,6/29/2022,10:25:15,792,21.3,49.0
8248,6/29/2022,10:25:20,791,21.3,49.0
8249,6/29/2022,10:25:25,790,21.3,49.0
8250,6/29/2022,10:25:30,789,21.2,49.0
8251,6/29/2022,10:25:35,789,21.3,49.0
8252,6/29/2022,10:25:40,788,21.3,49.0
8253,6/29/2022,10:25:45,787,21.3,49.0
8254,6/29/2022,10:25:50,786,21.3,49.0
8255,6/29/2022,10:25:55,785,21.3,49.0
8256,6/29/2022,10:26:00,785,21.3,49.0
8257,6/29/2022,10:26:05,784,21.3,49.0
8258,6/29/2022,10:26:10,784,21.3,49.0
8259,6/29/2022,10:26:15,784,21.3,49.0
8260,6/29/2022,10:26:20,783,21.3,49.0
8261,6/29/2022,10:26:25,782,21.3,49.0
8262,6/29/2022,10:26:30,782,21.3,49.0
8263,6/29/2022,10:26:35,782,21.3,49.0
8264,6/29/2022,10:26:40,782,21.3,49.0
8265,6/29/2022,10:26:45,781,21.3,49.0
8266,6/29/2022,10:26:50,780,21.3,49.0
8267,6/29/2022,10:26:55,780,21.3,49.0
8268,6/29/2022,10:27:00,780,21.3,49.0
8269,6/29/2022,10:27:05,780,21.3,49.0
8270,6/29/2022,10:27:10,779,21.3,49.0
8271,6/29/2022,10:27:15,781,21.3,49.0
8272,6/29/2022,10:27:20,782,21.3,49.0
8273,6/29/2022,10:27:25,783,21.3,49.0
8274,6/29/2022,10:27:30,784,21.3,49.0
8275,6/29/2022,10:27:35,784,21.3,49.0
8276,6/29/2022,10:27:40,783,21.3,49.0
8277,6/29/2022,10:27:45,783,21.3,49.0
