Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8641,8/25/2022,16:55:05,1030,21.1,65.9
8642,8/25/2022,16:55:10,1025,21.1,65.9
8643,8/25/2022,16:55:15,1030,21.1,66.0
8644,8/25/2022,16:55:20,1030,21.1,65.9
8645,8/25/2022,16:55:25,1030,21.1,65.9
8646,8/25/2022,16:55:30,1030,21.1,65.9
8647,8/25/2022,16:55:35,1030,21.1,65.9
8648,8/25/2022,16:55:40,1030,21.1,65.9
8649,8/25/2022,16:55:45,1030,21.1,66.0
8650,8/25/2022,16:55:50,1030,21.1,65.9
8651,8/25/2022,16:55:55,1035,21.1,65.9
8652,8/25/2022,16:56:00,1035,21.1,65.9
8653,8/25/2022,16:56:05,1040,21.1,65.9
8654,8/25/2022,16:56:10,1040,21.1,66.0
8655,8/25/2022,16:56:15,1045,21.1,65.9
8656,8/25/2022,16:56:20,1045,21.1,66.0
8657,8/25/2022,16:56:25,1040,21.1,66.0
8658,8/25/2022,16:56:30,1045,21.1,66.0
8659,8/25/2022,16:56:35,1045,21.1,66.0
8660,8/25/2022,16:56:40,1040,21.1,66.0
8661,8/25/2022,16:56:45,1040,21.1,66.0
8662,8/25/2022,16:56:50,1040,21.1,66.0
8663,8/25/2022,16:56:55,1040,21.1,66.0
8664,8/25/2022,16:57:00,1040,21.1,66.0
8665,8/25/2022,16:57:05,1040,21.1,66.0
8666,8/25/2022,16:57:10,1040,21.1,66.0
8667,8/25/2022,16:57:15,1040,21.1,66.0
8668,8/25/2022,16:57:20,1035,21.1,66.0
8669,8/25/2022,16:57:25,1035,21.1,65.9
8670,8/25/2022,16:57:30,1035,21.1,65.9
8671,8/25/2022,16:57:35,1035,21.1,66.0
8672,8/25/2022,16:57:40,1035,21.1,66.0
8673,8/25/2022,16:57:45,1035,21.1,66.0
8674,8/25/2022,16:57:50,1030,21.1,66.0
8675,8/25/2022,16:57:55,1030,21.1,66.0
8676,8/25/2022,16:58:00,1030,21.1,66.0
8677,8/25/2022,16:58:05,1030,21.1,66.0
8678,8/25/2022,16:58:10,1030,21.1,65.9
8679,8/25/2022,16:58:15,1030,21.1,65.9
8680,8/25/2022,16:58:20,1035,21.1,65.9
8681,8/25/2022,16:58:25,1035,21.1,66.0
8682,8/25/2022,16:58:30,1035,21.1,66.0
8683,8/25/2022,16:58:35,1035,21.1,66.0
8684,8/25/2022,16:58:40,1035,21.1,65.9
8685,8/25/2022,16:58:45,1030,21.1,66.0
8686,8/25/2022,16:58:50,1030,21.1,66.0
8687,8/25/2022,16:58:55,1030,21.1,65.9
8688,8/25/2022,16:59:00,1025,21.1,65.9
8689,8/25/2022,16:59:05,1025,21.1,65.9
8690,8/25/2022,16:59:10,1025,21.1,65.9
8691,8/25/2022,16:59:15,1025,21.1,65.9
8692,8/25/2022,16:59:20,1025,21.1,66.0
8693,8/25/2022,16:59:25,1030,21.1,65.9
8694,8/25/2022,16:59:30,1030,21.1,66.0
8695,8/25/2022,16:59:35,1030,21.1,66.0
8696,8/25/2022,16:59:40,1030,21.1,66.0
8697,8/25/2022,16:59:45,1030,21.1,66.0
8698,8/25/2022,16:59:50,1030,21.1,66.0
8699,8/25/2022,16:59:55,1025,21.1,66.0
8700,8/25/2022,17:00:00,1025,21.1,65.9
8701,8/25/2022,17:00:05,1025,21.1,65.9
8702,8/25/2022,17:00:10,1025,21.1,66.0
8703,8/25/2022,17:00:15,1020,21.1,66.0
8704,8/25/2022,17:00:20,1020,21.1,65.9
8705,8/25/2022,17:00:25,1020,21.1,66.0
8706,8/25/2022,17:00:30,1020,21.1,66.0
8707,8/25/2022,17:00:35,1020,21.1,65.9
8708,8/25/2022,17:00:40,1025,21.1,66.0
8709,8/25/2022,17:00:45,1025,21.1,65.9
8710,8/25/2022,17:00:50,1025,21.1,65.9
8711,8/25/2022,17:00:55,1025,21.1,65.9
8712,8/25/2022,17:01:00,1025,21.1,65.9
8713,8/25/2022,17:01:05,1030,21.1,65.9
8714,8/25/2022,17:01:10,1030,21.1,66.0
8715,8/25/2022,17:01:15,1030,21.1,66.0
8716,8/25/2022,17:01:20,1030,21.1,65.9
8717,8/25/2022,17:01:25,1030,21.1,65.9
8718,8/25/2022,17:01:30,1030,21.1,66.0
8719,8/25/2022,17:01:35,1035,21.1,66.0
8720,8/25/2022,17:01:40,1030,21.1,65.9
8721,8/25/2022,17:01:45,1035,21.1,65.9
8722,8/25/2022,17:01:50,1030,21.1,66.0
8723,8/25/2022,17:01:55,1030,21.1,65.9
8724,8/25/2022,17:02:00,1030,21.1,65.9
8725,8/25/2022,17:02:05,1030,21.1,66.0
8726,8/25/2022,17:02:10,1025,21.1,65.9
8727,8/25/2022,17:02:15,1025,21.1,65.9
8728,8/25/2022,17:02:20,1025,21.1,65.9
8729,8/25/2022,17:02:25,1020,21.1,66.0
8730,8/25/2022,17:02:30,1020,21.1,65.9
8731,8/25/2022,17:02:35,1020,21.1,65.9
8732,8/25/2022,17:02:40,1020,21.1,66.0
8733,8/25/2022,17:02:45,1020,21.1,65.9
8734,8/25/2022,17:02:50,1020,21.1,66.0
8735,8/25/2022,17:02:55,1020,21.1,66.0
8736,8/25/2022,17:03:00,1025,21.1,66.0
8737,8/25/2022,17:03:05,1025,21.1,66.0
8738,8/25/2022,17:03:10,1025,21.1,66.0
8739,8/25/2022,17:03:15,1025,21.1,66.0
8740,8/25/2022,17:03:20,1025,21.1,65.9
8741,8/25/2022,17:03:25,1025,21.1,66.0
8742,8/25/2022,17:03:30,1025,21.1,65.9
8743,8/25/2022,17:03:35,1015,21.1,66.0
8744,8/25/2022,17:03:40,1015,21.1,65.9
8745,8/25/2022,17:03:45,1015,21.1,65.9
8746,8/25/2022,17:03:50,1015,21.1,66.0
8747,8/25/2022,17:03:55,1015,21.1,65.9
8748,8/25/2022,17:04:00,1015,21.1,66.0
8749,8/25/2022,17:04:05,1015,21.1,66.0
8750,8/25/2022,17:04:10,1020,21.1,66.0
8751,8/25/2022,17:04:15,1025,21.1,65.9
8752,8/25/2022,17:04:20,1025,21.1,65.9
8753,8/25/2022,17:04:25,1025,21.1,66.0
8754,8/25/2022,17:04:30,1030,21.1,66.0
8755,8/25/2022,17:04:35,1030,21.1,66.0
8756,8/25/2022,17:04:40,1030,21.1,66.0
8757,8/25/2022,17:04:45,1025,21.1,66.0
8758,8/25/2022,17:04:50,1025,21.1,65.9
8759,8/25/2022,17:04:55,1025,21.1,66.0
8760,8/25/2022,17:05:00,1025,21.1,66.0
8761,8/25/2022,17:05:05,1025,21.1,66.0
8762,8/25/2022,17:05:10,1025,21.1,65.9
8763,8/25/2022,17:05:15,1030,21.1,66.0
8764,8/25/2022,17:05:20,1050,21.1,66.0
8765,8/25/2022,17:05:25,1050,21.1,65.9
8766,8/25/2022,17:05:30,1045,21.1,65.9
8767,8/25/2022,17:05:35,1045,21.1,65.9
8768,8/25/2022,17:05:40,1045,21.1,66.0
8769,8/25/2022,17:05:45,1045,21.1,66.0
8770,8/25/2022,17:05:50,1045,21.1,66.0
8771,8/25/2022,17:05:55,1045,21.1,66.0
8772,8/25/2022,17:06:00,1045,21.1,66.0
8773,8/25/2022,17:06:05,1045,21.1,66.0
8774,8/25/2022,17:06:10,1045,21.1,66.0
8775,8/25/2022,17:06:15,1045,21.1,65.9
8776,8/25/2022,17:06:20,1040,21.1,66.0
8777,8/25/2022,17:06:25,1040,21.1,66.0
8778,8/25/2022,17:06:30,1040,21.1,66.0
8779,8/25/2022,17:06:35,1040,21.1,66.0
8780,8/25/2022,17:06:40,1040,21.1,66.0
8781,8/25/2022,17:06:45,1035,21.1,66.0
8782,8/25/2022,17:06:50,1035,21.1,65.9
8783,8/25/2022,17:06:55,1030,21.1,66.0
8784,8/25/2022,17:07:00,1030,21.1,66.0
8785,8/25/2022,17:07:05,1025,21.1,66.0
8786,8/25/2022,17:07:10,1025,21.1,65.9
8787,8/25/2022,17:07:15,1025,21.1,66.0
8788,8/25/2022,17:07:20,1025,21.1,66.0
8789,8/25/2022,17:07:25,1020,21.1,66.0
8790,8/25/2022,17:07:30,1020,21.1,66.0
8791,8/25/2022,17:07:35,1025,21.1,66.0
8792,8/25/2022,17:07:40,1025,21.1,66.0
8793,8/25/2022,17:07:45,1030,21.1,66.0
8794,8/25/2022,17:07:50,1030,21.1,66.0
8795,8/25/2022,17:07:55,1035,21.1,66.0
8796,8/25/2022,17:08:00,1030,21.1,66.0
8797,8/25/2022,17:08:05,1030,21.1,66.0
8798,8/25/2022,17:08:10,1030,21.1,66.0
8799,8/25/2022,17:08:15,1025,21.1,66.0
8800,8/25/2022,17:08:20,1025,21.1,66.0
8801,8/25/2022,17:08:25,1025,21.1,66.0
8802,8/25/2022,17:08:30,1025,21.1,66.0
8803,8/25/2022,17:08:35,1025,21.1,66.0
8804,8/25/2022,17:08:40,1025,21.1,66.0
8805,8/25/2022,17:08:45,1025,21.1,66.0
8806,8/25/2022,17:08:50,1025,21.1,66.0
8807,8/25/2022,17:08:55,1025,21.1,66.0
8808,8/25/2022,17:09:00,1025,21.1,66.0
8809,8/25/2022,17:09:05,1025,21.1,66.0
8810,8/25/2022,17:09:10,1025,21.1,66.0
8811,8/25/2022,17:09:15,1025,21.1,66.0
8812,8/25/2022,17:09:20,1025,21.1,66.0
8813,8/25/2022,17:09:25,1025,21.1,66.0
8814,8/25/2022,17:09:30,1025,21.1,66.0
8815,8/25/2022,17:09:35,1025,21.1,66.0
8816,8/25/2022,17:09:40,1025,21.1,66.0
8817,8/25/2022,17:09:45,1025,21.1,66.0
8818,8/25/2022,17:09:50,1025,21.1,66.0
8819,8/25/2022,17:09:55,1025,21.1,66.0
8820,8/25/2022,17:10:00,1025,21.1,66.0
8821,8/25/2022,17:10:05,1025,21.1,66.0
8822,8/25/2022,17:10:10,1025,21.1,66.0
8823,8/25/2022,17:10:15,1025,21.1,66.0
8824,8/25/2022,17:10:20,1025,21.1,66.0
8825,8/25/2022,17:10:25,1025,21.1,66.0
8826,8/25/2022,17:10:30,1025,21.1,66.0
8827,8/25/2022,17:10:35,1025,21.1,66.0
8828,8/25/2022,17:10:40,1025,21.1,66.0
8829,8/25/2022,17:10:45,1025,21.1,66.0
8830,8/25/2022,17:10:50,1025,21.1,66.0
8831,8/25/2022,17:10:55,1030,21.1,66.0
8832,8/25/2022,17:11:00,1030,21.1,66.0
8833,8/25/2022,17:11:05,1030,21.1,66.0
8834,8/25/2022,17:11:10,1030,21.1,66.0
8835,8/25/2022,17:11:15,1035,21.1,66.0
8836,8/25/2022,17:11:20,1030,21.1,66.0
8837,8/25/2022,17:11:25,1030,21.1,66.0
8838,8/25/2022,17:11:30,1030,21.1,66.0
8839,8/25/2022,17:11:35,1025,21.1,66.0
8840,8/25/2022,17:11:40,1025,21.1,66.0
8841,8/25/2022,17:11:45,1020,21.1,66.0
8842,8/25/2022,17:11:50,1020,21.1,66.0
8843,8/25/2022,17:11:55,1015,21.1,66.0
8844,8/25/2022,17:12:00,1015,21.1,66.0
8845,8/25/2022,17:12:05,1010,21.1,66.0
8846,8/25/2022,17:12:10,1010,21.1,66.0
8847,8/25/2022,17:12:15,1010,21.1,66.0
8848,8/25/2022,17:12:20,1010,21.1,66.0
8849,8/25/2022,17:12:25,1010,21.1,66.0
8850,8/25/2022,17:12:30,1010,21.1,66.0
8851,8/25/2022,17:12:35,1010,21.1,66.0
8852,8/25/2022,17:12:40,1010,21.1,66.0
8853,8/25/2022,17:12:45,1010,21.1,66.0
8854,8/25/2022,17:12:50,1010,21.1,66.0
8855,8/25/2022,17:12:55,1010,21.1,66.0
8856,8/25/2022,17:13:00,1010,21.1,66.0
8857,8/25/2022,17:13:05,1010,21.1,66.0
8858,8/25/2022,17:13:10,1010,21.1,66.0
8859,8/25/2022,17:13:15,1010,21.1,66.0
8860,8/25/2022,17:13:20,1010,21.1,66.0
8861,8/25/2022,17:13:25,1015,21.1,66.0
8862,8/25/2022,17:13:30,1015,21.1,66.0
8863,8/25/2022,17:13:35,1015,21.1,66.0
8864,8/25/2022,17:13:40,1015,21.1,66.0
8865,8/25/2022,17:13:45,1015,21.1,66.0
8866,8/25/2022,17:13:50,1020,21.1,66.0
8867,8/25/2022,17:13:55,1050,21.1,66.0
8868,8/25/2022,17:14:00,1045,21.1,66.0
8869,8/25/2022,17:14:05,1045,21.1,66.0
8870,8/25/2022,17:14:10,1045,21.1,66.0
8871,8/25/2022,17:14:15,1045,21.1,66.0
8872,8/25/2022,17:14:20,1045,21.1,66.0
8873,8/25/2022,17:14:25,1050,21.1,66.0
8874,8/25/2022,17:14:30,1045,21.1,66.0
8875,8/25/2022,17:14:35,1045,21.1,66.0
8876,8/25/2022,17:14:40,1040,21.1,66.0
8877,8/25/2022,17:14:45,1010,21.1,66.0
8878,8/25/2022,17:14:50,1005,21.1,66.0
8879,8/25/2022,17:14:55,1005,21.1,66.0
8880,8/25/2022,17:15:00,1005,21.1,66.0
8881,8/25/2022,17:15:05,1005,21.1,66.0
8882,8/25/2022,17:15:10,1010,21.1,66.0
8883,8/25/2022,17:15:15,1010,21.1,66.0
8884,8/25/2022,17:15:20,1010,21.1,66.0
8885,8/25/2022,17:15:25,1015,21.1,66.0
8886,8/25/2022,17:15:30,1015,21.1,66.0
8887,8/25/2022,17:15:35,1015,21.1,66.0
8888,8/25/2022,17:15:40,1015,21.1,66.0
8889,8/25/2022,17:15:45,1020,21.1,66.0
8890,8/25/2022,17:15:50,1020,21.1,66.0
8891,8/25/2022,17:15:55,1020,21.1,66.0
8892,8/25/2022,17:16:00,1020,21.1,66.0
8893,8/25/2022,17:16:05,1025,21.1,66.0
8894,8/25/2022,17:16:10,1030,21.1,66.0
8895,8/25/2022,17:16:15,1025,21.1,66.0
8896,8/25/2022,17:16:20,1025,21.1,66.0
8897,8/25/2022,17:16:25,1025,21.1,66.0
8898,8/25/2022,17:16:30,1025,21.1,66.0
8899,8/25/2022,17:16:35,1030,21.1,66.0
8900,8/25/2022,17:16:40,1030,21.1,66.0
8901,8/25/2022,17:16:45,1030,21.1,66.0
8902,8/25/2022,17:16:50,1025,21.1,66.0
8903,8/25/2022,17:16:55,1025,21.1,66.0
8904,8/25/2022,17:17:00,1025,21.1,66.0
8905,8/25/2022,17:17:05,1025,21.1,66.0
8906,8/25/2022,17:17:10,1005,21.1,66.0
8907,8/25/2022,17:17:15,1005,21.1,66.0
8908,8/25/2022,17:17:20,1010,21.1,66.0
8909,8/25/2022,17:17:25,1015,21.1,66.0
8910,8/25/2022,17:17:30,1015,21.1,66.0
8911,8/25/2022,17:17:35,1020,21.1,66.0
8912,8/25/2022,17:17:40,1020,21.1,66.0
8913,8/25/2022,17:17:45,1025,21.1,66.0
8914,8/25/2022,17:17:50,1025,21.1,66.0
8915,8/25/2022,17:17:55,1025,21.1,66.0
8916,8/25/2022,17:18:00,1025,21.1,66.0
8917,8/25/2022,17:18:05,1025,21.1,66.0
8918,8/25/2022,17:18:10,1020,21.1,66.0
8919,8/25/2022,17:18:15,1020,21.1,66.0
8920,8/25/2022,17:18:20,1025,21.1,66.0
8921,8/25/2022,17:18:25,1025,21.1,66.0
8922,8/25/2022,17:18:30,1025,21.1,66.0
8923,8/25/2022,17:18:35,1020,21.1,66.0
8924,8/25/2022,17:18:40,1020,21.1,66.0
8925,8/25/2022,17:18:45,1020,21.1,66.0
8926,8/25/2022,17:18:50,1020,21.1,66.0
8927,8/25/2022,17:18:55,1020,21.1,66.0
8928,8/25/2022,17:19:00,1020,21.1,66.0
8929,8/25/2022,17:19:05,1015,21.1,66.0
8930,8/25/2022,17:19:10,1015,21.1,66.0
8931,8/25/2022,17:19:15,1015,21.1,66.0
8932,8/25/2022,17:19:20,1010,21.1,66.0
8933,8/25/2022,17:19:25,1010,21.1,66.0
8934,8/25/2022,17:19:30,1010,21.1,66.0
8935,8/25/2022,17:19:35,1015,21.1,66.0
8936,8/25/2022,17:19:40,1015,21.1,66.0
8937,8/25/2022,17:19:45,1020,21.1,66.0
8938,8/25/2022,17:19:50,1020,21.1,66.0
8939,8/25/2022,17:19:55,1020,21.1,66.0
8940,8/25/2022,17:20:00,1025,21.1,66.0
8941,8/25/2022,17:20:05,1025,21.1,66.0
8942,8/25/2022,17:20:10,1025,21.1,66.0
8943,8/25/2022,17:20:15,1025,21.1,66.0
8944,8/25/2022,17:20:20,1025,21.1,66.0
8945,8/25/2022,17:20:25,1025,21.1,66.0
8946,8/25/2022,17:20:30,1025,21.1,66.0
8947,8/25/2022,17:20:35,1025,21.1,66.0
8948,8/25/2022,17:20:40,1025,21.1,66.0
8949,8/25/2022,17:20:45,1025,21.1,66.0
8950,8/25/2022,17:20:50,1025,21.1,66.0
8951,8/25/2022,17:20:55,1025,21.1,66.0
8952,8/25/2022,17:21:00,1025,21.1,66.0
8953,8/25/2022,17:21:05,1025,21.1,66.0
8954,8/25/2022,17:21:10,1025,21.1,66.0
8955,8/25/2022,17:21:15,1025,21.1,66.0
8956,8/25/2022,17:21:20,1020,21.1,66.0
8957,8/25/2022,17:21:25,1020,21.1,66.0
8958,8/25/2022,17:21:30,1020,21.1,66.0
8959,8/25/2022,17:21:35,1020,21.1,66.0
8960,8/25/2022,17:21:40,1015,21.1,66.0
8961,8/25/2022,17:21:45,1015,21.1,66.0
8962,8/25/2022,17:21:50,1015,21.1,66.0
8963,8/25/2022,17:21:55,1015,21.1,66.0
8964,8/25/2022,17:22:00,1015,21.1,66.0
8965,8/25/2022,17:22:05,1015,21.1,66.0
8966,8/25/2022,17:22:10,1015,21.1,66.0
8967,8/25/2022,17:22:15,1015,21.1,66.0
8968,8/25/2022,17:22:20,1015,21.1,66.0
8969,8/25/2022,17:22:25,1015,21.1,66.0
8970,8/25/2022,17:22:30,1015,21.1,66.0
8971,8/25/2022,17:22:35,1015,21.1,66.0
8972,8/25/2022,17:22:40,1015,21.1,66.0
8973,8/25/2022,17:22:45,1015,21.1,66.0
8974,8/25/2022,17:22:50,1015,21.1,66.0
8975,8/25/2022,17:22:55,1015,21.1,66.0
8976,8/25/2022,17:23:00,1015,21.1,66.0
8977,8/25/2022,17:23:05,1015,21.1,66.0
8978,8/25/2022,17:23:10,1010,21.1,66.0
8979,8/25/2022,17:23:15,1010,21.1,66.0
8980,8/25/2022,17:23:20,1015,21.1,66.0
8981,8/25/2022,17:23:25,1015,21.1,66.0
8982,8/25/2022,17:23:30,1015,21.1,66.0
8983,8/25/2022,17:23:35,1015,21.1,66.0
8984,8/25/2022,17:23:40,1030,21.1,66.0
8985,8/25/2022,17:23:45,1025,21.1,66.0
8986,8/25/2022,17:23:50,1025,21.1,66.0
8987,8/25/2022,17:23:55,1025,21.1,66.0
8988,8/25/2022,17:24:00,1025,21.1,66.0
8989,8/25/2022,17:24:05,1025,21.1,66.0
8990,8/25/2022,17:24:10,1020,21.1,66.0
8991,8/25/2022,17:24:15,1020,21.1,66.0
8992,8/25/2022,17:24:20,1020,21.1,66.0
8993,8/25/2022,17:24:25,1020,21.1,66.0
8994,8/25/2022,17:24:30,1020,21.1,66.0
8995,8/25/2022,17:24:35,1020,21.1,66.0
8996,8/25/2022,17:24:40,1015,21.1,66.0
8997,8/25/2022,17:24:45,1015,21.1,66.0
8998,8/25/2022,17:24:50,1015,21.1,66.0
8999,8/25/2022,17:24:55,1015,21.1,66.0
9000,8/25/2022,17:25:00,1015,21.1,66.0
9001,8/25/2022,17:25:05,1015,21.1,66.0
9002,8/25/2022,17:25:10,1015,21.1,66.0
9003,8/25/2022,17:25:15,1015,21.1,66.0
9004,8/25/2022,17:25:20,1020,21.1,66.0
9005,8/25/2022,17:25:25,1020,21.1,66.0
9006,8/25/2022,17:25:30,1020,21.1,66.0
9007,8/25/2022,17:25:35,1020,21.1,66.0
9008,8/25/2022,17:25:40,1020,21.1,66.0
9009,8/25/2022,17:25:45,1020,21.1,66.0
9010,8/25/2022,17:25:50,1020,21.1,66.0
9011,8/25/2022,17:25:55,1020,21.1,66.0
9012,8/25/2022,17:26:00,1020,21.1,66.0
9013,8/25/2022,17:26:05,1020,21.1,66.0
9014,8/25/2022,17:26:10,1020,21.1,66.0
9015,8/25/2022,17:26:15,1020,21.1,66.0
9016,8/25/2022,17:26:20,1020,21.1,66.0
9017,8/25/2022,17:26:25,1020,21.1,66.0
9018,8/25/2022,17:26:30,1015,21.1,66.0
9019,8/25/2022,17:26:35,1015,21.1,66.0
9020,8/25/2022,17:26:40,1015,21.1,66.0
9021,8/25/2022,17:26:45,1015,21.1,66.0
9022,8/25/2022,17:26:50,1015,21.1,66.0
9023,8/25/2022,17:26:55,1015,21.1,66.0
9024,8/25/2022,17:27:00,1015,21.1,66.0
9025,8/25/2022,17:27:05,1015,21.1,66.0
9026,8/25/2022,17:27:10,1015,21.1,66.0
9027,8/25/2022,17:27:15,1015,21.1,66.0
9028,8/25/2022,17:27:20,1015,21.1,66.0
9029,8/25/2022,17:27:25,1010,21.1,66.0
9030,8/25/2022,17:27:30,1010,21.1,66.0
9031,8/25/2022,17:27:35,1010,21.1,66.0
9032,8/25/2022,17:27:40,1010,21.1,66.0
9033,8/25/2022,17:27:45,1010,21.1,66.0
9034,8/25/2022,17:27:50,1010,21.1,66.0
9035,8/25/2022,17:27:55,1010,21.1,66.0
9036,8/25/2022,17:28:00,1010,21.1,66.0
9037,8/25/2022,17:28:05,1010,21.1,66.0
9038,8/25/2022,17:28:10,1005,21.1,66.0
9039,8/25/2022,17:28:15,1005,21.1,66.0
9040,8/25/2022,17:28:20,1005,21.1,66.0
9041,8/25/2022,17:28:25,1005,21.1,66.0
9042,8/25/2022,17:28:30,1000,21.1,66.0
9043,8/25/2022,17:28:35,1005,21.1,66.0
9044,8/25/2022,17:28:40,1010,21.1,66.0
9045,8/25/2022,17:28:45,1010,21.1,66.0
9046,8/25/2022,17:28:50,1010,21.1,66.0
9047,8/25/2022,17:28:55,1010,21.1,66.0
9048,8/25/2022,17:29:00,1010,21.1,66.0
9049,8/25/2022,17:29:05,1010,21.1,66.0
9050,8/25/2022,17:29:10,1010,21.1,66.0
9051,8/25/2022,17:29:15,1005,21.1,66.0
9052,8/25/2022,17:29:20,1005,21.1,66.0
9053,8/25/2022,17:29:25,1000,21.1,66.0
9054,8/25/2022,17:29:30,1000,21.1,66.0
9055,8/25/2022,17:29:35,1000,21.1,66.0
9056,8/25/2022,17:29:40,1000,21.1,66.0
9057,8/25/2022,17:29:45,1000,21.1,66.0
9058,8/25/2022,17:29:50,1000,21.1,66.0
9059,8/25/2022,17:29:55,1000,21.1,66.0
9060,8/25/2022,17:30:00,1000,21.1,66.0
9061,8/25/2022,17:30:05,1005,21.1,66.0
9062,8/25/2022,17:30:10,1005,21.1,66.0
9063,8/25/2022,17:30:15,1005,21.1,66.0
9064,8/25/2022,17:30:20,1005,21.1,66.0
9065,8/25/2022,17:30:25,1005,21.1,66.0
9066,8/25/2022,17:30:30,1005,21.1,66.0
9067,8/25/2022,17:30:35,1005,21.1,66.0
9068,8/25/2022,17:30:40,1005,21.1,66.0
9069,8/25/2022,17:30:45,1005,21.1,66.0
9070,8/25/2022,17:30:50,1010,21.1,66.0
9071,8/25/2022,17:30:55,1010,21.1,66.0
9072,8/25/2022,17:31:00,1010,21.1,66.0
9073,8/25/2022,17:31:05,1010,21.1,66.0
9074,8/25/2022,17:31:10,1010,21.1,66.0
9075,8/25/2022,17:31:15,1015,21.1,66.0
9076,8/25/2022,17:31:20,1015,21.1,66.0
9077,8/25/2022,17:31:25,1015,21.1,66.0
9078,8/25/2022,17:31:30,1015,21.1,66.0
9079,8/25/2022,17:31:35,1020,21.1,66.0
9080,8/25/2022,17:31:40,1020,21.1,66.0
9081,8/25/2022,17:31:45,1020,21.1,66.0
9082,8/25/2022,17:31:50,1015,21.1,66.0
9083,8/25/2022,17:31:55,1015,21.1,66.0
9084,8/25/2022,17:32:00,1015,21.1,66.0
9085,8/25/2022,17:32:05,1015,21.1,66.0
9086,8/25/2022,17:32:10,1010,21.1,66.0
9087,8/25/2022,17:32:15,1010,21.1,66.0
9088,8/25/2022,17:32:20,1010,21.1,66.0
9089,8/25/2022,17:32:25,1015,21.1,66.0
9090,8/25/2022,17:32:30,1015,21.1,66.0
9091,8/25/2022,17:32:35,1020,21.1,66.0
9092,8/25/2022,17:32:40,1020,21.1,66.0
9093,8/25/2022,17:32:45,1020,21.1,66.0
9094,8/25/2022,17:32:50,1025,21.1,66.0
9095,8/25/2022,17:32:55,1020,21.1,66.0
9096,8/25/2022,17:33:00,1020,21.1,66.0
9097,8/25/2022,17:33:05,1015,21.1,66.0
9098,8/25/2022,17:33:10,987,21.1,66.0
9099,8/25/2022,17:33:15,991,21.1,66.0
9100,8/25/2022,17:33:20,994,21.1,66.0
9101,8/25/2022,17:33:25,996,21.1,66.0
9102,8/25/2022,17:33:30,998,21.1,66.0
9103,8/25/2022,17:33:35,1000,21.1,66.0
9104,8/25/2022,17:33:40,1005,21.1,66.0
9105,8/25/2022,17:33:45,1005,21.1,66.0
9106,8/25/2022,17:33:50,1010,21.1,66.0
9107,8/25/2022,17:33:55,1010,21.1,66.0
9108,8/25/2022,17:34:00,1010,21.1,66.0
9109,8/25/2022,17:34:05,1015,21.1,66.0
9110,8/25/2022,17:34:10,1015,21.1,66.0
9111,8/25/2022,17:34:15,1010,21.1,66.0
9112,8/25/2022,17:34:20,1005,21.1,66.0
9113,8/25/2022,17:34:25,1005,21.1,66.0
9114,8/25/2022,17:34:30,1005,21.1,66.0
9115,8/25/2022,17:34:35,1005,21.1,66.0
9116,8/25/2022,17:34:40,1010,21.1,66.0
9117,8/25/2022,17:34:45,1005,21.1,66.0
9118,8/25/2022,17:34:50,1005,21.1,66.0
9119,8/25/2022,17:34:55,1005,21.1,66.0
9120,8/25/2022,17:35:00,1005,21.1,66.0
9121,8/25/2022,17:35:05,1005,21.1,66.0
9122,8/25/2022,17:35:10,1005,21.1,66.0
9123,8/25/2022,17:35:15,1005,21.1,66.0
9124,8/25/2022,17:35:20,1005,21.1,66.0
9125,8/25/2022,17:35:25,1005,21.1,66.0
9126,8/25/2022,17:35:30,1005,21.1,66.0
9127,8/25/2022,17:35:35,1005,21.1,66.0
9128,8/25/2022,17:35:40,1005,21.1,66.0
9129,8/25/2022,17:35:45,1005,21.1,66.0
9130,8/25/2022,17:35:50,1005,21.1,66.0
9131,8/25/2022,17:35:55,1010,21.1,66.0
9132,8/25/2022,17:36:00,1010,21.1,66.0
9133,8/25/2022,17:36:05,1010,21.1,66.0
9134,8/25/2022,17:36:10,1010,21.1,66.0
9135,8/25/2022,17:36:15,1010,21.1,66.0
9136,8/25/2022,17:36:20,1010,21.1,66.0
9137,8/25/2022,17:36:25,1010,21.1,66.0
9138,8/25/2022,17:36:30,1010,21.1,66.0
9139,8/25/2022,17:36:35,1005,21.1,66.0
9140,8/25/2022,17:36:40,1005,21.1,66.0
9141,8/25/2022,17:36:45,1005,21.1,66.0
9142,8/25/2022,17:36:50,1005,21.1,66.0
9143,8/25/2022,17:36:55,1005,21.1,66.0
9144,8/25/2022,17:37:00,1005,21.1,66.0
9145,8/25/2022,17:37:05,1005,21.1,66.0
9146,8/25/2022,17:37:10,1005,21.1,66.0
9147,8/25/2022,17:37:15,1005,21.1,66.0
9148,8/25/2022,17:37:20,1005,21.1,66.0
9149,8/25/2022,17:37:25,1010,21.1,66.0
9150,8/25/2022,17:37:30,1005,21.1,66.0
9151,8/25/2022,17:37:35,1010,21.1,66.0
9152,8/25/2022,17:37:40,1005,21.1,66.0
9153,8/25/2022,17:37:45,1005,21.1,66.0
9154,8/25/2022,17:37:50,1005,21.1,66.0
9155,8/25/2022,17:37:55,1010,21.1,66.0
9156,8/25/2022,17:38:00,1010,21.1,66.0
9157,8/25/2022,17:38:05,1015,21.1,66.0
