Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3687,3/27/2022,19:24:10,387,22.1,37.0
3688,3/27/2022,19:24:15,386,22.1,37.0
3689,3/27/2022,19:24:20,385,22.1,37.0
3690,3/27/2022,19:24:25,385,22.1,36.9
3691,3/27/2022,19:24:30,384,22.1,36.9
3692,3/27/2022,19:24:35,383,22.1,36.9
3693,3/27/2022,19:24:40,356,22.1,36.9
3694,3/27/2022,19:24:45,357,22.1,36.9
3695,3/27/2022,19:24:50,359,22.1,36.8
3696,3/27/2022,19:24:55,361,22.1,36.8
3697,3/27/2022,19:25:00,363,22.1,36.8
3698,3/27/2022,19:25:05,364,22.1,36.8
3699,3/27/2022,19:25:10,393,22.1,36.8
3700,3/27/2022,19:25:15,385,22.1,36.8
3701,3/27/2022,19:25:20,386,22.1,36.7
3702,3/27/2022,19:25:25,385,22.2,36.7
3703,3/27/2022,19:25:30,385,22.1,36.7
3704,3/27/2022,19:25:35,385,22.2,36.7
3705,3/27/2022,19:25:40,384,22.2,36.7
3706,3/27/2022,19:25:45,384,22.1,36.7
3707,3/27/2022,19:25:50,383,22.2,36.7
3708,3/27/2022,19:25:55,382,22.2,36.6
3709,3/27/2022,19:26:00,381,22.2,36.6
3710,3/27/2022,19:26:05,379,22.2,36.6
3711,3/27/2022,19:26:10,378,22.2,36.6
3712,3/27/2022,19:26:15,377,22.2,36.6
3713,3/27/2022,19:26:20,377,22.1,36.6
3714,3/27/2022,19:26:25,376,22.2,36.6
3715,3/27/2022,19:26:30,376,22.2,36.6
3716,3/27/2022,19:26:35,375,22.2,36.6
3717,3/27/2022,19:26:40,376,22.1,36.6
3718,3/27/2022,19:26:45,378,22.2,36.6
3719,3/27/2022,19:26:50,378,22.2,36.6
3720,3/27/2022,19:26:55,378,22.1,36.6
3721,3/27/2022,19:27:00,377,22.1,36.6
3722,3/27/2022,19:27:05,377,22.1,36.6
3723,3/27/2022,19:27:10,376,22.1,36.6
3724,3/27/2022,19:27:15,375,22.1,36.6
3725,3/27/2022,19:27:20,375,22.1,36.5
3726,3/27/2022,19:27:25,375,22.1,36.6
3727,3/27/2022,19:27:30,375,22.1,36.5
3728,3/27/2022,19:27:35,375,22.1,36.5
3729,3/27/2022,19:27:40,375,22.1,36.6
3730,3/27/2022,19:27:45,375,22.1,36.6
3731,3/27/2022,19:27:50,376,22.1,36.6
3732,3/27/2022,19:27:55,377,22.1,36.6
3733,3/27/2022,19:28:00,377,22.1,36.6
3734,3/27/2022,19:28:05,378,22.1,36.6
3735,3/27/2022,19:28:10,379,22.1,36.6
3736,3/27/2022,19:28:15,379,22.1,36.6
3737,3/27/2022,19:28:20,380,22.1,36.6
3738,3/27/2022,19:28:25,379,22.1,36.6
3739,3/27/2022,19:28:30,379,22.1,36.6
3740,3/27/2022,19:28:35,378,22.1,36.6
3741,3/27/2022,19:28:40,377,22.1,36.6
3742,3/27/2022,19:28:45,376,22.0,36.6
3743,3/27/2022,19:28:50,376,22.0,36.6
3744,3/27/2022,19:28:55,376,22.0,36.6
3745,3/27/2022,19:29:00,377,22.0,36.6
3746,3/27/2022,19:29:05,386,22.0,36.6
3747,3/27/2022,19:29:10,390,22.0,36.6
3748,3/27/2022,19:29:15,388,22.0,36.6
3749,3/27/2022,19:29:20,387,22.0,36.6
3750,3/27/2022,19:29:25,385,22.0,36.6
3751,3/27/2022,19:29:30,384,22.0,36.6
3752,3/27/2022,19:29:35,383,22.0,36.7
3753,3/27/2022,19:29:40,358,22.0,36.7
3754,3/27/2022,19:29:45,359,22.0,36.7
3755,3/27/2022,19:29:50,360,21.9,36.7
3756,3/27/2022,19:29:55,361,21.9,36.7
3757,3/27/2022,19:30:00,363,21.9,36.7
3758,3/27/2022,19:30:05,365,21.9,36.7
3759,3/27/2022,19:30:10,366,21.9,36.7
3760,3/27/2022,19:30:15,366,21.9,36.7
3761,3/27/2022,19:30:20,367,21.9,36.7
3762,3/27/2022,19:30:25,368,21.9,36.7
3763,3/27/2022,19:30:30,370,21.9,36.8
3764,3/27/2022,19:30:35,369,21.9,36.8
3765,3/27/2022,19:30:40,369,21.9,36.8
3766,3/27/2022,19:30:45,370,21.9,36.8
3767,3/27/2022,19:30:50,371,21.8,36.8
3768,3/27/2022,19:30:55,372,21.8,36.8
3769,3/27/2022,19:31:00,373,21.8,36.8
3770,3/27/2022,19:31:05,374,21.8,36.8
3771,3/27/2022,19:31:10,376,21.8,36.9
3772,3/27/2022,19:31:15,376,21.8,36.9
3773,3/27/2022,19:31:20,376,21.8,36.9
3774,3/27/2022,19:31:25,377,21.8,36.9
3775,3/27/2022,19:31:30,377,21.8,36.9
3776,3/27/2022,19:31:35,377,21.8,36.9
3777,3/27/2022,19:31:40,376,21.7,36.9
3778,3/27/2022,19:31:45,376,21.7,36.9
3779,3/27/2022,19:31:50,375,21.7,36.9
3780,3/27/2022,19:31:55,375,21.7,37.0
3781,3/27/2022,19:32:00,365,21.7,37.0
3782,3/27/2022,19:32:05,365,21.7,37.0
3783,3/27/2022,19:32:10,365,21.7,37.0
3784,3/27/2022,19:32:15,366,21.7,37.0
3785,3/27/2022,19:32:20,366,21.7,37.0
3786,3/27/2022,19:32:25,368,21.7,37.0
3787,3/27/2022,19:32:30,380,21.6,37.1
3788,3/27/2022,19:32:35,387,21.6,37.1
3789,3/27/2022,19:32:40,383,21.6,37.1
3790,3/27/2022,19:32:45,381,21.6,37.1
3791,3/27/2022,19:32:50,379,21.6,37.1
3792,3/27/2022,19:32:55,378,21.6,37.1
3793,3/27/2022,19:33:00,378,21.6,37.1
3794,3/27/2022,19:33:05,376,21.6,37.2
3795,3/27/2022,19:33:10,375,21.6,37.2
3796,3/27/2022,19:33:15,375,21.6,37.2
3797,3/27/2022,19:33:20,375,21.6,37.2
3798,3/27/2022,19:33:25,375,21.5,37.2
3799,3/27/2022,19:33:30,375,21.5,37.2
3800,3/27/2022,19:33:35,374,21.5,37.3
3801,3/27/2022,19:33:40,374,21.5,37.3
3802,3/27/2022,19:33:45,374,21.5,37.3
3803,3/27/2022,19:33:50,374,21.5,37.3
3804,3/27/2022,19:33:55,373,21.5,37.3
3805,3/27/2022,19:34:00,374,21.5,37.3
3806,3/27/2022,19:34:05,374,21.5,37.3
3807,3/27/2022,19:34:10,375,21.4,37.4
3808,3/27/2022,19:34:15,377,21.4,37.4
3809,3/27/2022,19:34:20,377,21.4,37.4
3810,3/27/2022,19:34:25,378,21.4,37.4
3811,3/27/2022,19:34:30,378,21.4,37.4
3812,3/27/2022,19:34:35,379,21.4,37.4
3813,3/27/2022,19:34:40,380,21.4,37.4
3814,3/27/2022,19:34:45,381,21.3,37.5
3815,3/27/2022,19:34:50,382,21.4,37.5
3816,3/27/2022,19:34:55,381,21.3,37.5
3817,3/27/2022,19:35:00,381,21.3,37.5
3818,3/27/2022,19:35:05,381,21.3,37.5
3819,3/27/2022,19:35:10,380,21.3,37.5
3820,3/27/2022,19:35:15,380,21.3,37.6
3821,3/27/2022,19:35:20,380,21.3,37.6
3822,3/27/2022,19:35:25,379,21.3,37.6
3823,3/27/2022,19:35:30,379,21.3,37.6
3824,3/27/2022,19:35:35,380,21.3,37.6
3825,3/27/2022,19:35:40,381,21.2,37.6
3826,3/27/2022,19:35:45,382,21.2,37.7
3827,3/27/2022,19:35:50,384,21.2,37.7
3828,3/27/2022,19:35:55,385,21.2,37.7
3829,3/27/2022,19:36:00,386,21.2,37.7
3830,3/27/2022,19:36:05,387,21.2,37.7
3831,3/27/2022,19:36:10,387,21.2,37.7
3832,3/27/2022,19:36:15,388,21.2,37.8
3833,3/27/2022,19:36:20,387,21.1,37.8
3834,3/27/2022,19:36:25,386,21.1,37.8
3835,3/27/2022,19:36:30,385,21.1,37.8
3836,3/27/2022,19:36:35,385,21.1,37.8
3837,3/27/2022,19:36:40,385,21.1,37.8
3838,3/27/2022,19:36:45,385,21.1,37.9
3839,3/27/2022,19:36:50,385,21.1,37.9
3840,3/27/2022,19:36:55,385,21.1,37.9
3841,3/27/2022,19:37:00,385,21.1,37.9
3842,3/27/2022,19:37:05,385,21.1,37.9
3843,3/27/2022,19:37:10,386,21.0,37.9
3844,3/27/2022,19:37:15,387,21.0,38.0
3845,3/27/2022,19:37:20,385,21.0,38.0
3846,3/27/2022,19:37:25,385,21.0,38.0
3847,3/27/2022,19:37:30,385,21.0,38.0
3848,3/27/2022,19:37:35,385,21.0,38.0
3849,3/27/2022,19:37:40,386,21.0,38.0
3850,3/27/2022,19:37:45,387,21.0,38.1
3851,3/27/2022,19:37:50,387,21.0,38.1
3852,3/27/2022,19:37:55,387,21.0,38.1
3853,3/27/2022,19:38:00,388,20.9,38.1
3854,3/27/2022,19:38:05,389,20.9,38.1
3855,3/27/2022,19:38:10,389,20.9,38.1
3856,3/27/2022,19:38:15,389,20.9,38.2
3857,3/27/2022,19:38:20,387,20.9,38.2
3858,3/27/2022,19:38:25,387,20.9,38.2
3859,3/27/2022,19:38:30,387,20.9,38.2
3860,3/27/2022,19:38:35,387,20.9,38.2
3861,3/27/2022,19:38:40,386,20.8,38.3
3862,3/27/2022,19:38:45,386,20.8,38.3
3863,3/27/2022,19:38:50,386,20.8,38.3
3864,3/27/2022,19:38:55,386,20.8,38.3
3865,3/27/2022,19:39:00,386,20.8,38.3
3866,3/27/2022,19:39:05,385,20.8,38.3
3867,3/27/2022,19:39:10,385,20.8,38.4
3868,3/27/2022,19:39:15,385,20.8,38.4
3869,3/27/2022,19:39:20,384,20.8,38.4
3870,3/27/2022,19:39:25,384,20.7,38.4
3871,3/27/2022,19:39:30,384,20.7,38.4
3872,3/27/2022,19:39:35,384,20.7,38.4
3873,3/27/2022,19:39:40,385,20.7,38.5
3874,3/27/2022,19:39:45,387,20.7,38.5
3875,3/27/2022,19:39:50,388,20.7,38.5
3876,3/27/2022,19:39:55,388,20.7,38.5
3877,3/27/2022,19:40:00,387,20.7,38.5
3878,3/27/2022,19:40:05,384,20.7,38.5
3879,3/27/2022,19:40:10,381,20.6,38.6
3880,3/27/2022,19:40:15,379,20.7,38.6
3881,3/27/2022,19:40:20,377,20.6,38.6
3882,3/27/2022,19:40:25,375,20.6,38.6
3883,3/27/2022,19:40:30,374,20.6,38.6
3884,3/27/2022,19:40:35,375,20.6,38.7
3885,3/27/2022,19:40:40,376,20.6,38.7
3886,3/27/2022,19:40:45,377,20.6,38.7
3887,3/27/2022,19:40:50,377,20.6,38.7
3888,3/27/2022,19:40:55,378,20.6,38.7
3889,3/27/2022,19:41:00,379,20.6,38.8
3890,3/27/2022,19:41:05,380,20.6,38.8
3891,3/27/2022,19:41:10,380,20.6,38.8
3892,3/27/2022,19:41:15,381,20.6,38.8
3893,3/27/2022,19:41:20,380,20.5,38.8
3894,3/27/2022,19:41:25,381,20.5,38.9
3895,3/27/2022,19:41:30,383,20.5,38.9
3896,3/27/2022,19:41:35,383,20.5,38.9
3897,3/27/2022,19:41:40,384,20.5,38.9
3898,3/27/2022,19:41:45,384,20.5,38.9
3899,3/27/2022,19:41:50,385,20.5,38.9
3900,3/27/2022,19:41:55,386,20.5,39.0
3901,3/27/2022,19:42:00,387,20.5,39.0
3902,3/27/2022,19:42:05,388,20.5,39.0
3903,3/27/2022,19:42:10,388,20.5,39.0
3904,3/27/2022,19:42:15,390,20.5,39.0
3905,3/27/2022,19:42:20,391,20.5,39.0
3906,3/27/2022,19:42:25,392,20.5,39.1
3907,3/27/2022,19:42:30,390,20.5,39.1
3908,3/27/2022,19:42:35,391,20.5,39.1
3909,3/27/2022,19:42:40,391,20.5,39.1
3910,3/27/2022,19:42:45,392,20.5,39.1
3911,3/27/2022,19:42:50,390,20.5,39.1
3912,3/27/2022,19:42:55,390,20.5,39.1
3913,3/27/2022,19:43:00,391,20.5,39.1
3914,3/27/2022,19:43:05,391,20.5,39.1
3915,3/27/2022,19:43:10,391,20.5,39.2
3916,3/27/2022,19:43:15,389,20.5,39.2
3917,3/27/2022,19:43:20,387,20.6,39.2
3918,3/27/2022,19:43:25,384,20.6,39.2
3919,3/27/2022,19:43:30,383,20.6,39.2
3920,3/27/2022,19:43:35,382,20.6,39.2
3921,3/27/2022,19:43:40,382,20.6,39.2
3922,3/27/2022,19:43:45,381,20.6,39.2
3923,3/27/2022,19:43:50,381,20.6,39.2
3924,3/27/2022,19:43:55,381,20.6,39.2
3925,3/27/2022,19:44:00,382,20.6,39.2
3926,3/27/2022,19:44:05,383,20.7,39.2
3927,3/27/2022,19:44:10,384,20.7,39.2
3928,3/27/2022,19:44:15,385,20.7,39.2
3929,3/27/2022,19:44:20,386,20.7,39.2
3930,3/27/2022,19:44:25,387,20.7,39.1
3931,3/27/2022,19:44:30,388,20.7,39.1
3932,3/27/2022,19:44:35,388,20.7,39.1
3933,3/27/2022,19:44:40,389,20.7,39.1
3934,3/27/2022,19:44:45,389,20.8,39.1
3935,3/27/2022,19:44:50,389,20.8,39.1
3936,3/27/2022,19:44:55,389,20.8,39.1
3937,3/27/2022,19:45:00,388,20.8,39.1
3938,3/27/2022,19:45:05,388,20.8,39.1
3939,3/27/2022,19:45:10,388,20.9,39.0
3940,3/27/2022,19:45:15,388,20.9,39.0
3941,3/27/2022,19:45:20,386,20.9,39.0
3942,3/27/2022,19:45:25,385,20.9,39.0
3943,3/27/2022,19:45:30,385,20.9,39.0
3944,3/27/2022,19:45:35,385,21.0,38.9
3945,3/27/2022,19:45:40,386,21.0,38.9
3946,3/27/2022,19:45:45,387,21.0,38.9
3947,3/27/2022,19:45:50,394,21.0,38.9
3948,3/27/2022,19:45:55,394,21.1,38.9
3949,3/27/2022,19:46:00,394,21.1,38.8
3950,3/27/2022,19:46:05,390,21.1,38.8
3951,3/27/2022,19:46:10,390,21.1,38.8
3952,3/27/2022,19:46:15,390,21.1,38.7
3953,3/27/2022,19:46:20,390,21.2,38.7
3954,3/27/2022,19:46:25,390,21.2,38.7
3955,3/27/2022,19:46:30,390,21.2,38.6
3956,3/27/2022,19:46:35,390,21.3,38.6
3957,3/27/2022,19:46:40,389,21.3,38.6
3958,3/27/2022,19:46:45,388,21.3,38.5
3959,3/27/2022,19:46:50,388,21.3,38.5
3960,3/27/2022,19:46:55,387,21.3,38.5
3961,3/27/2022,19:47:00,385,21.4,38.4
3962,3/27/2022,19:47:05,385,21.4,38.4
3963,3/27/2022,19:47:10,384,21.4,38.4
3964,3/27/2022,19:47:15,383,21.5,38.3
3965,3/27/2022,19:47:20,382,21.5,38.3
3966,3/27/2022,19:47:25,380,21.5,38.2
3967,3/27/2022,19:47:30,380,21.5,38.2
3968,3/27/2022,19:47:35,379,21.6,38.1
3969,3/27/2022,19:47:40,379,21.6,38.1
3970,3/27/2022,19:47:45,379,21.6,38.1
3971,3/27/2022,19:47:50,379,21.6,38.0
3972,3/27/2022,19:47:55,379,21.6,38.0
3973,3/27/2022,19:48:00,379,21.7,37.9
3974,3/27/2022,19:48:05,378,21.7,37.9
3975,3/27/2022,19:48:10,377,21.7,37.8
3976,3/27/2022,19:48:15,377,21.7,37.8
3977,3/27/2022,19:48:20,376,21.7,37.7
3978,3/27/2022,19:48:25,377,21.8,37.7
3979,3/27/2022,19:48:30,377,21.8,37.7
3980,3/27/2022,19:48:35,378,21.8,37.6
3981,3/27/2022,19:48:40,378,21.8,37.6
3982,3/27/2022,19:48:45,380,21.8,37.5
3983,3/27/2022,19:48:50,382,21.9,37.5
3984,3/27/2022,19:48:55,382,21.9,37.5
3985,3/27/2022,19:49:00,383,21.9,37.4
3986,3/27/2022,19:49:05,384,21.9,37.4
3987,3/27/2022,19:49:10,385,21.9,37.4
3988,3/27/2022,19:49:15,387,21.9,37.3
3989,3/27/2022,19:49:20,388,21.9,37.3
3990,3/27/2022,19:49:25,402,22.0,37.3
3991,3/27/2022,19:49:30,398,22.0,37.2
3992,3/27/2022,19:49:35,397,22.0,37.2
3993,3/27/2022,19:49:40,394,22.0,37.2
3994,3/27/2022,19:49:45,393,22.0,37.2
3995,3/27/2022,19:49:50,392,22.0,37.1
3996,3/27/2022,19:49:55,389,22.0,37.1
3997,3/27/2022,19:50:00,387,22.0,37.1
3998,3/27/2022,19:50:05,387,22.0,37.0
3999,3/27/2022,19:50:10,387,22.0,37.0
4000,3/27/2022,19:50:15,387,22.0,37.0
4001,3/27/2022,19:50:20,385,22.1,37.0
4002,3/27/2022,19:50:25,383,22.1,36.9
4003,3/27/2022,19:50:30,384,22.1,36.9
4004,3/27/2022,19:50:35,385,22.1,36.9
4005,3/27/2022,19:50:40,383,22.1,36.9
4006,3/27/2022,19:50:45,382,22.1,36.9
4007,3/27/2022,19:50:50,379,22.1,36.8
4008,3/27/2022,19:50:55,379,22.1,36.8
4009,3/27/2022,19:51:00,378,22.1,36.8
4010,3/27/2022,19:51:05,376,22.1,36.8
4011,3/27/2022,19:51:10,375,22.1,36.8
4012,3/27/2022,19:51:15,375,22.1,36.8
4013,3/27/2022,19:51:20,375,22.1,36.7
4014,3/27/2022,19:51:25,376,22.1,36.7
4015,3/27/2022,19:51:30,377,22.1,36.7
4016,3/27/2022,19:51:35,377,22.1,36.7
4017,3/27/2022,19:51:40,376,22.1,36.7
4018,3/27/2022,19:51:45,375,22.1,36.7
4019,3/27/2022,19:51:50,375,22.1,36.7
4020,3/27/2022,19:51:55,374,22.1,36.7
4021,3/27/2022,19:52:00,374,22.1,36.7
4022,3/27/2022,19:52:05,373,22.1,36.7
4023,3/27/2022,19:52:10,373,22.1,36.7
4024,3/27/2022,19:52:15,373,22.1,36.6
4025,3/27/2022,19:52:20,373,22.1,36.6
4026,3/27/2022,19:52:25,372,22.1,36.6
4027,3/27/2022,19:52:30,371,22.1,36.6
4028,3/27/2022,19:52:35,370,22.1,36.6
4029,3/27/2022,19:52:40,368,22.1,36.6
4030,3/27/2022,19:52:45,367,22.1,36.6
4031,3/27/2022,19:52:50,365,22.1,36.6
4032,3/27/2022,19:52:55,365,22.1,36.6
4033,3/27/2022,19:53:00,367,22.1,36.6
4034,3/27/2022,19:53:05,368,22.1,36.6
4035,3/27/2022,19:53:10,370,22.1,36.6
4036,3/27/2022,19:53:15,371,22.1,36.6
4037,3/27/2022,19:53:20,385,22.1,36.6
4038,3/27/2022,19:53:25,385,22.1,36.6
4039,3/27/2022,19:53:30,383,22.1,36.6
4040,3/27/2022,19:53:35,382,22.1,36.6
4041,3/27/2022,19:53:40,379,22.1,36.6
4042,3/27/2022,19:53:45,377,22.1,36.6
4043,3/27/2022,19:53:50,377,22.1,36.6
4044,3/27/2022,19:53:55,376,22.1,36.6
4045,3/27/2022,19:54:00,376,22.1,36.6
4046,3/27/2022,19:54:05,376,22.1,36.6
4047,3/27/2022,19:54:10,376,22.0,36.6
4048,3/27/2022,19:54:15,376,22.1,36.6
4049,3/27/2022,19:54:20,377,22.0,36.6
4050,3/27/2022,19:54:25,378,22.0,36.6
4051,3/27/2022,19:54:30,378,22.0,36.6
4052,3/27/2022,19:54:35,379,22.0,36.6
4053,3/27/2022,19:54:40,379,22.0,36.6
4054,3/27/2022,19:54:45,379,22.0,36.7
4055,3/27/2022,19:54:50,380,22.0,36.7
4056,3/27/2022,19:54:55,380,22.0,36.7
4057,3/27/2022,19:55:00,380,22.0,36.7
4058,3/27/2022,19:55:05,380,22.0,36.7
4059,3/27/2022,19:55:10,378,22.0,36.7
4060,3/27/2022,19:55:15,376,22.0,36.7
4061,3/27/2022,19:55:20,375,22.0,36.7
4062,3/27/2022,19:55:25,374,21.9,36.7
4063,3/27/2022,19:55:30,373,21.9,36.7
4064,3/27/2022,19:55:35,372,21.9,36.7
4065,3/27/2022,19:55:40,374,21.9,36.7
4066,3/27/2022,19:55:45,376,21.9,36.7
4067,3/27/2022,19:55:50,377,21.9,36.7
4068,3/27/2022,19:55:55,378,21.9,36.8
4069,3/27/2022,19:56:00,378,21.9,36.8
4070,3/27/2022,19:56:05,379,21.9,36.8
4071,3/27/2022,19:56:10,379,21.9,36.8
4072,3/27/2022,19:56:15,380,21.9,36.8
4073,3/27/2022,19:56:20,380,21.9,36.8
4074,3/27/2022,19:56:25,381,21.9,36.8
4075,3/27/2022,19:56:30,381,21.8,36.8
4076,3/27/2022,19:56:35,380,21.8,36.8
4077,3/27/2022,19:56:40,380,21.8,36.9
4078,3/27/2022,19:56:45,379,21.8,36.9
4079,3/27/2022,19:56:50,379,21.8,36.9
4080,3/27/2022,19:56:55,378,21.8,36.9
4081,3/27/2022,19:57:00,379,21.8,36.9
4082,3/27/2022,19:57:05,379,21.8,36.9
4083,3/27/2022,19:57:10,396,21.8,36.9
4084,3/27/2022,19:57:15,392,21.8,36.9
4085,3/27/2022,19:57:20,392,21.7,36.9
4086,3/27/2022,19:57:25,391,21.7,37.0
4087,3/27/2022,19:57:30,390,21.7,37.0
4088,3/27/2022,19:57:35,390,21.7,37.0
4089,3/27/2022,19:57:40,390,21.7,37.0
4090,3/27/2022,19:57:45,389,21.7,37.0
4091,3/27/2022,19:57:50,389,21.7,37.0
4092,3/27/2022,19:57:55,389,21.7,37.0
4093,3/27/2022,19:58:00,389,21.7,37.1
4094,3/27/2022,19:58:05,388,21.7,37.1
4095,3/27/2022,19:58:10,388,21.6,37.1
4096,3/27/2022,19:58:15,387,21.6,37.1
4097,3/27/2022,19:58:20,388,21.6,37.1
4098,3/27/2022,19:58:25,388,21.6,37.1
4099,3/27/2022,19:58:30,389,21.6,37.1
4100,3/27/2022,19:58:35,389,21.6,37.2
4101,3/27/2022,19:58:40,391,21.6,37.2
4102,3/27/2022,19:58:45,392,21.6,37.2
4103,3/27/2022,19:58:50,392,21.6,37.2
4104,3/27/2022,19:58:55,392,21.6,37.2
4105,3/27/2022,19:59:00,391,21.5,37.2
4106,3/27/2022,19:59:05,390,21.5,37.3
4107,3/27/2022,19:59:10,390,21.5,37.3
4108,3/27/2022,19:59:15,387,21.5,37.3
4109,3/27/2022,19:59:20,385,21.5,37.3
4110,3/27/2022,19:59:25,385,21.5,37.3
4111,3/27/2022,19:59:30,385,21.5,37.3
4112,3/27/2022,19:59:35,385,21.5,37.3
4113,3/27/2022,19:59:40,383,21.5,37.3
4114,3/27/2022,19:59:45,382,21.4,37.4
4115,3/27/2022,19:59:50,382,21.4,37.4
4116,3/27/2022,19:59:55,381,21.4,37.4
4117,3/27/2022,20:00:00,380,21.4,37.4
4118,3/27/2022,20:00:05,379,21.4,37.4
4119,3/27/2022,20:00:10,378,21.4,37.4
4120,3/27/2022,20:00:15,378,21.4,37.5
4121,3/27/2022,20:00:20,379,21.4,37.5
4122,3/27/2022,20:00:25,379,21.3,37.5
4123,3/27/2022,20:00:30,380,21.3,37.5
4124,3/27/2022,20:00:35,381,21.3,37.5
4125,3/27/2022,20:00:40,381,21.3,37.5
4126,3/27/2022,20:00:45,382,21.3,37.6
4127,3/27/2022,20:00:50,381,21.3,37.6
4128,3/27/2022,20:00:55,380,21.3,37.6
4129,3/27/2022,20:01:00,380,21.3,37.6
4130,3/27/2022,20:01:05,379,21.3,37.6
4131,3/27/2022,20:01:10,357,21.3,37.6
4132,3/27/2022,20:01:15,358,21.2,37.7
4133,3/27/2022,20:01:20,358,21.2,37.7
4134,3/27/2022,20:01:25,359,21.2,37.7
4135,3/27/2022,20:01:30,360,21.2,37.7
4136,3/27/2022,20:01:35,362,21.2,37.7
4137,3/27/2022,20:01:40,363,21.2,37.7
4138,3/27/2022,20:01:45,365,21.2,37.8
4139,3/27/2022,20:01:50,374,21.2,37.8
4140,3/27/2022,20:01:55,385,21.2,37.8
4141,3/27/2022,20:02:00,383,21.2,37.8
4142,3/27/2022,20:02:05,383,21.1,37.8
4143,3/27/2022,20:02:10,381,21.1,37.8
4144,3/27/2022,20:02:15,379,21.1,37.9
4145,3/27/2022,20:02:20,380,21.1,37.9
4146,3/27/2022,20:02:25,379,21.1,37.9
4147,3/27/2022,20:02:30,379,21.1,37.9
4148,3/27/2022,20:02:35,378,21.1,37.9
4149,3/27/2022,20:02:40,378,21.0,37.9
4150,3/27/2022,20:02:45,378,21.0,38.0
4151,3/27/2022,20:02:50,378,21.0,38.0
4152,3/27/2022,20:02:55,377,21.0,38.0
4153,3/27/2022,20:03:00,377,21.0,38.0
4154,3/27/2022,20:03:05,376,21.0,38.0
4155,3/27/2022,20:03:10,376,21.0,38.0
4156,3/27/2022,20:03:15,375,21.0,38.1
4157,3/27/2022,20:03:20,376,21.0,38.1
4158,3/27/2022,20:03:25,375,21.0,38.1
4159,3/27/2022,20:03:30,375,21.0,38.1
4160,3/27/2022,20:03:35,376,20.9,38.1
4161,3/27/2022,20:03:40,376,20.9,38.1
4162,3/27/2022,20:03:45,376,20.9,38.2
4163,3/27/2022,20:03:50,377,20.9,38.2
4164,3/27/2022,20:03:55,377,20.9,38.2
4165,3/27/2022,20:04:00,377,20.9,38.2
4166,3/27/2022,20:04:05,377,20.9,38.2
4167,3/27/2022,20:04:10,377,20.9,38.2
4168,3/27/2022,20:04:15,376,20.8,38.3
4169,3/27/2022,20:04:20,376,20.8,38.3
4170,3/27/2022,20:04:25,376,20.8,38.3
4171,3/27/2022,20:04:30,375,20.8,38.3
4172,3/27/2022,20:04:35,375,20.8,38.3
4173,3/27/2022,20:04:40,375,20.8,38.3
4174,3/27/2022,20:04:45,376,20.8,38.4
4175,3/27/2022,20:04:50,376,20.8,38.4
4176,3/27/2022,20:04:55,376,20.8,38.4
4177,3/27/2022,20:05:00,376,20.7,38.4
4178,3/27/2022,20:05:05,377,20.7,38.4
4179,3/27/2022,20:05:10,376,20.7,38.4
4180,3/27/2022,20:05:15,375,20.7,38.5
4181,3/27/2022,20:05:20,375,20.7,38.5
4182,3/27/2022,20:05:25,377,20.7,38.5
4183,3/27/2022,20:05:30,378,20.7,38.5
4184,3/27/2022,20:05:35,379,20.7,38.5
4185,3/27/2022,20:05:40,380,20.7,38.5
4186,3/27/2022,20:05:45,381,20.7,38.6
4187,3/27/2022,20:05:50,381,20.6,38.6
4188,3/27/2022,20:05:55,379,20.6,38.6
4189,3/27/2022,20:06:00,378,20.6,38.6
4190,3/27/2022,20:06:05,377,20.6,38.6
4191,3/27/2022,20:06:10,376,20.6,38.7
4192,3/27/2022,20:06:15,376,20.6,38.7
4193,3/27/2022,20:06:20,376,20.6,38.7
4194,3/27/2022,20:06:25,377,20.6,38.7
4195,3/27/2022,20:06:30,378,20.6,38.7
4196,3/27/2022,20:06:35,379,20.6,38.8
4197,3/27/2022,20:06:40,379,20.6,38.8
4198,3/27/2022,20:06:45,380,20.6,38.8
4199,3/27/2022,20:06:50,380,20.5,38.8
4200,3/27/2022,20:06:55,380,20.5,38.8
4201,3/27/2022,20:07:00,379,20.5,38.9
4202,3/27/2022,20:07:05,379,20.5,38.9
4203,3/27/2022,20:07:10,378,20.5,38.9
4204,3/27/2022,20:07:15,378,20.5,38.9
4205,3/27/2022,20:07:20,377,20.5,38.9
4206,3/27/2022,20:07:25,377,20.5,38.9
4207,3/27/2022,20:07:30,378,20.5,39.0
4208,3/27/2022,20:07:35,378,20.5,39.0
4209,3/27/2022,20:07:40,381,20.5,39.0
4210,3/27/2022,20:07:45,383,20.5,39.0
4211,3/27/2022,20:07:50,384,20.5,39.0
4212,3/27/2022,20:07:55,385,20.5,39.1
4213,3/27/2022,20:08:00,385,20.5,39.1
4214,3/27/2022,20:08:05,385,20.5,39.1
4215,3/27/2022,20:08:10,384,20.5,39.1
4216,3/27/2022,20:08:15,384,20.5,39.1
4217,3/27/2022,20:08:20,384,20.5,39.1
4218,3/27/2022,20:08:25,383,20.5,39.1
4219,3/27/2022,20:08:30,382,20.5,39.1
4220,3/27/2022,20:08:35,382,20.5,39.2
4221,3/27/2022,20:08:40,380,20.5,39.2
4222,3/27/2022,20:08:45,381,20.5,39.2
