Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1293,9/6/2022,10:22:45,1075,20.9,75.4
1294,9/6/2022,10:22:50,1075,20.9,75.4
1295,9/6/2022,10:22:55,1075,20.9,75.4
1296,9/6/2022,10:23:00,1075,20.9,75.4
1297,9/6/2022,10:23:05,1075,20.9,75.4
1298,9/6/2022,10:23:10,1075,20.9,75.4
1299,9/6/2022,10:23:15,1075,20.9,75.4
1300,9/6/2022,10:23:20,1080,20.9,75.4
1301,9/6/2022,10:23:25,1080,20.9,75.4
1302,9/6/2022,10:23:30,1075,20.9,75.4
1303,9/6/2022,10:23:35,1080,20.9,75.4
1304,9/6/2022,10:23:40,1080,20.9,75.4
1305,9/6/2022,10:23:45,1080,20.9,75.4
1306,9/6/2022,10:23:50,1080,20.9,75.4
1307,9/6/2022,10:23:55,1080,20.9,75.4
1308,9/6/2022,10:24:00,1080,20.9,75.4
1309,9/6/2022,10:24:05,1080,20.9,75.4
1310,9/6/2022,10:24:10,1080,20.9,75.4
1311,9/6/2022,10:24:15,1080,20.9,75.4
1312,9/6/2022,10:24:20,1080,20.9,75.4
1313,9/6/2022,10:24:25,1080,20.9,75.4
1314,9/6/2022,10:24:30,1085,20.9,75.4
1315,9/6/2022,10:24:35,1085,20.9,75.4
1316,9/6/2022,10:24:40,1085,20.9,75.4
1317,9/6/2022,10:24:45,1085,20.9,75.4
1318,9/6/2022,10:24:50,1090,20.9,75.4
1319,9/6/2022,10:24:55,1090,20.9,75.4
1320,9/6/2022,10:25:00,1090,20.9,75.4
1321,9/6/2022,10:25:05,1085,20.9,75.4
1322,9/6/2022,10:25:10,1085,20.9,75.4
1323,9/6/2022,10:25:15,1085,20.9,75.4
1324,9/6/2022,10:25:20,1085,20.9,75.4
1325,9/6/2022,10:25:25,1085,20.9,75.4
1326,9/6/2022,10:25:30,1085,20.9,75.4
1327,9/6/2022,10:25:35,1085,20.9,75.4
1328,9/6/2022,10:25:40,1085,20.9,75.4
1329,9/6/2022,10:25:45,1085,20.9,75.4
1330,9/6/2022,10:25:50,1085,20.9,75.4
1331,9/6/2022,10:25:55,1085,20.9,75.4
1332,9/6/2022,10:26:00,1080,20.9,75.4
1333,9/6/2022,10:26:05,1080,20.9,75.4
1334,9/6/2022,10:26:10,1085,20.9,75.4
1335,9/6/2022,10:26:15,1085,20.9,75.4
1336,9/6/2022,10:26:20,1080,20.9,75.4
1337,9/6/2022,10:26:25,1085,20.9,75.4
1338,9/6/2022,10:26:30,1085,20.9,75.4
1339,9/6/2022,10:26:35,1085,20.9,75.4
1340,9/6/2022,10:26:40,1085,20.9,75.4
1341,9/6/2022,10:26:45,1085,20.9,75.4
1342,9/6/2022,10:26:50,1085,20.9,75.4
1343,9/6/2022,10:26:55,1085,20.9,75.4
1344,9/6/2022,10:27:00,1085,20.9,75.4
1345,9/6/2022,10:27:05,1085,20.9,75.4
1346,9/6/2022,10:27:10,1085,20.9,75.4
1347,9/6/2022,10:27:15,1085,20.9,75.4
1348,9/6/2022,10:27:20,1085,20.9,75.4
1349,9/6/2022,10:27:25,1085,20.9,75.4
1350,9/6/2022,10:27:30,1085,20.9,75.4
1351,9/6/2022,10:27:35,1085,20.9,75.4
1352,9/6/2022,10:27:40,1085,20.9,75.4
1353,9/6/2022,10:27:45,1085,20.9,75.4
1354,9/6/2022,10:27:50,1085,20.9,75.4
1355,9/6/2022,10:27:55,1085,20.9,75.4
1356,9/6/2022,10:28:00,1085,20.9,75.4
1357,9/6/2022,10:28:05,1085,20.9,75.4
1358,9/6/2022,10:28:10,1080,20.9,75.4
1359,9/6/2022,10:28:15,1080,20.9,75.4
1360,9/6/2022,10:28:20,1080,20.9,75.4
1361,9/6/2022,10:28:25,1080,20.9,75.4
1362,9/6/2022,10:28:30,1080,20.9,75.4
1363,9/6/2022,10:28:35,1080,20.9,75.4
1364,9/6/2022,10:28:40,1080,20.9,75.4
1365,9/6/2022,10:28:45,1080,20.9,75.4
1366,9/6/2022,10:28:50,1080,20.9,75.4
1367,9/6/2022,10:28:55,1080,20.9,75.4
1368,9/6/2022,10:29:00,1080,20.9,75.4
1369,9/6/2022,10:29:05,1080,20.9,75.4
1370,9/6/2022,10:29:10,1080,20.9,75.4
1371,9/6/2022,10:29:15,1080,20.9,75.5
1372,9/6/2022,10:29:20,1075,20.9,75.5
1373,9/6/2022,10:29:25,1065,20.9,75.4
1374,9/6/2022,10:29:30,1065,20.9,75.5
1375,9/6/2022,10:29:35,1065,20.9,75.5
1376,9/6/2022,10:29:40,1065,20.9,75.5
1377,9/6/2022,10:29:45,1065,20.9,75.5
1378,9/6/2022,10:29:50,1070,20.9,75.5
1379,9/6/2022,10:29:55,1070,20.9,75.5
1380,9/6/2022,10:30:00,1070,20.9,75.5
1381,9/6/2022,10:30:05,1070,20.9,75.5
1382,9/6/2022,10:30:10,1070,20.9,75.5
1383,9/6/2022,10:30:15,1070,20.9,75.5
1384,9/6/2022,10:30:20,1070,20.9,75.5
1385,9/6/2022,10:30:25,1070,20.9,75.5
1386,9/6/2022,10:30:30,1070,20.9,75.5
1387,9/6/2022,10:30:35,1065,20.9,75.5
1388,9/6/2022,10:30:40,1065,20.9,75.5
1389,9/6/2022,10:30:45,1065,20.9,75.5
1390,9/6/2022,10:30:50,1070,20.9,75.5
1391,9/6/2022,10:30:55,1070,20.9,75.5
1392,9/6/2022,10:31:00,1070,20.9,75.5
1393,9/6/2022,10:31:05,1070,20.9,75.5
1394,9/6/2022,10:31:10,1070,20.9,75.5
1395,9/6/2022,10:31:15,1070,20.9,75.5
1396,9/6/2022,10:31:20,1070,20.9,75.5
1397,9/6/2022,10:31:25,1075,20.9,75.5
1398,9/6/2022,10:31:30,1075,20.9,75.5
1399,9/6/2022,10:31:35,1075,20.9,75.5
1400,9/6/2022,10:31:40,1070,20.9,75.5
1401,9/6/2022,10:31:45,1075,20.9,75.5
1402,9/6/2022,10:31:50,1075,20.9,75.5
1403,9/6/2022,10:31:55,1075,20.9,75.5
1404,9/6/2022,10:32:00,1075,20.9,75.5
1405,9/6/2022,10:32:05,1075,20.9,75.5
1406,9/6/2022,10:32:10,1075,20.9,75.5
1407,9/6/2022,10:32:15,1075,20.9,75.5
1408,9/6/2022,10:32:20,1075,20.9,75.5
1409,9/6/2022,10:32:25,1080,20.9,75.5
1410,9/6/2022,10:32:30,1080,20.9,75.5
1411,9/6/2022,10:32:35,1080,20.9,75.5
1412,9/6/2022,10:32:40,1085,20.9,75.5
1413,9/6/2022,10:32:45,1085,20.9,75.5
1414,9/6/2022,10:32:50,1085,20.9,75.5
1415,9/6/2022,10:32:55,1085,20.9,75.5
1416,9/6/2022,10:33:00,1080,20.9,75.5
1417,9/6/2022,10:33:05,1070,20.9,75.5
1418,9/6/2022,10:33:10,1070,20.9,75.5
1419,9/6/2022,10:33:15,1080,20.9,75.5
1420,9/6/2022,10:33:20,1075,20.9,75.5
1421,9/6/2022,10:33:25,1080,20.9,75.5
1422,9/6/2022,10:33:30,1080,20.9,75.5
1423,9/6/2022,10:33:35,1085,20.9,75.5
1424,9/6/2022,10:33:40,1085,20.9,75.5
1425,9/6/2022,10:33:45,1085,20.9,75.5
1426,9/6/2022,10:33:50,1085,20.9,75.5
1427,9/6/2022,10:33:55,1085,20.9,75.5
1428,9/6/2022,10:34:00,1080,20.9,75.5
1429,9/6/2022,10:34:05,1080,20.9,75.5
1430,9/6/2022,10:34:10,1080,20.9,75.5
1431,9/6/2022,10:34:15,1075,20.9,75.5
1432,9/6/2022,10:34:20,1075,20.9,75.5
1433,9/6/2022,10:34:25,1075,20.9,75.5
1434,9/6/2022,10:34:30,1075,20.9,75.5
1435,9/6/2022,10:34:35,1075,20.9,75.5
1436,9/6/2022,10:34:40,1075,20.9,75.5
1437,9/6/2022,10:34:45,1075,20.9,75.5
1438,9/6/2022,10:34:50,1075,20.9,75.5
1439,9/6/2022,10:34:55,1075,20.9,75.5
1440,9/6/2022,10:35:00,1075,20.9,75.5
1441,9/6/2022,10:35:05,1080,20.9,75.5
1442,9/6/2022,10:35:10,1080,20.9,75.5
1443,9/6/2022,10:35:15,1080,20.9,75.5
1444,9/6/2022,10:35:20,1080,20.9,75.5
1445,9/6/2022,10:35:25,1080,20.9,75.5
1446,9/6/2022,10:35:30,1080,20.9,75.5
1447,9/6/2022,10:35:35,1080,20.9,75.5
1448,9/6/2022,10:35:40,1085,20.9,75.5
1449,9/6/2022,10:35:45,1085,20.9,75.5
1450,9/6/2022,10:35:50,1085,20.9,75.5
1451,9/6/2022,10:35:55,1090,20.9,75.5
1452,9/6/2022,10:36:00,1090,20.9,75.5
1453,9/6/2022,10:36:05,1090,20.9,75.5
1454,9/6/2022,10:36:10,1090,20.9,75.5
1455,9/6/2022,10:36:15,1090,20.9,75.5
1456,9/6/2022,10:36:20,1085,20.9,75.5
1457,9/6/2022,10:36:25,1085,20.9,75.5
1458,9/6/2022,10:36:30,1090,20.9,75.5
1459,9/6/2022,10:36:35,1090,20.9,75.5
1460,9/6/2022,10:36:40,1085,20.9,75.5
1461,9/6/2022,10:36:45,1085,20.9,75.5
1462,9/6/2022,10:36:50,1080,20.9,75.5
1463,9/6/2022,10:36:55,1080,20.9,75.5
1464,9/6/2022,10:37:00,1080,20.9,75.5
1465,9/6/2022,10:37:05,1080,20.9,75.5
1466,9/6/2022,10:37:10,1085,20.9,75.5
1467,9/6/2022,10:37:15,1085,20.9,75.5
1468,9/6/2022,10:37:20,1085,20.9,75.5
1469,9/6/2022,10:37:25,1085,20.9,75.5
1470,9/6/2022,10:37:30,1085,20.9,75.5
1471,9/6/2022,10:37:35,1085,20.9,75.5
1472,9/6/2022,10:37:40,1090,20.9,75.5
1473,9/6/2022,10:37:45,1090,20.9,75.5
1474,9/6/2022,10:37:50,1090,20.9,75.5
1475,9/6/2022,10:37:55,1090,20.9,75.5
1476,9/6/2022,10:38:00,1095,20.9,75.5
1477,9/6/2022,10:38:05,1095,20.9,75.5
1478,9/6/2022,10:38:10,1090,20.9,75.5
1479,9/6/2022,10:38:15,1090,20.9,75.5
1480,9/6/2022,10:38:20,1085,20.9,75.5
1481,9/6/2022,10:38:25,1040,20.9,75.5
1482,9/6/2022,10:38:30,1040,20.9,75.5
1483,9/6/2022,10:38:35,1045,20.9,75.5
1484,9/6/2022,10:38:40,1050,20.9,75.5
1485,9/6/2022,10:38:45,1050,20.9,75.5
1486,9/6/2022,10:38:50,1055,20.9,75.5
1487,9/6/2022,10:38:55,1090,20.9,75.5
1488,9/6/2022,10:39:00,1100,20.9,75.5
1489,9/6/2022,10:39:05,1095,20.9,75.5
1490,9/6/2022,10:39:10,1090,20.9,75.5
1491,9/6/2022,10:39:15,1090,20.9,75.5
1492,9/6/2022,10:39:20,1090,20.9,75.5
1493,9/6/2022,10:39:25,1090,20.9,75.5
1494,9/6/2022,10:39:30,1090,20.9,75.5
1495,9/6/2022,10:39:35,1090,20.9,75.5
1496,9/6/2022,10:39:40,1090,20.9,75.5
1497,9/6/2022,10:39:45,1090,20.9,75.5
1498,9/6/2022,10:39:50,1090,20.9,75.5
1499,9/6/2022,10:39:55,1090,20.9,75.5
1500,9/6/2022,10:40:00,1090,20.9,75.5
1501,9/6/2022,10:40:05,1090,20.9,75.5
1502,9/6/2022,10:40:10,1090,20.9,75.5
1503,9/6/2022,10:40:15,1090,20.9,75.5
1504,9/6/2022,10:40:20,1090,20.9,75.5
1505,9/6/2022,10:40:25,1090,20.9,75.5
1506,9/6/2022,10:40:30,1090,20.9,75.5
1507,9/6/2022,10:40:35,1090,20.9,75.5
1508,9/6/2022,10:40:40,1085,20.9,75.5
1509,9/6/2022,10:40:45,1085,20.9,75.5
1510,9/6/2022,10:40:50,1085,20.9,75.5
1511,9/6/2022,10:40:55,1085,20.9,75.5
1512,9/6/2022,10:41:00,1085,20.9,75.5
1513,9/6/2022,10:41:05,1085,20.9,75.5
1514,9/6/2022,10:41:10,1085,20.9,75.5
1515,9/6/2022,10:41:15,1085,20.9,75.5
1516,9/6/2022,10:41:20,1085,20.9,75.5
1517,9/6/2022,10:41:25,1085,20.9,75.5
1518,9/6/2022,10:41:30,1085,20.9,75.5
1519,9/6/2022,10:41:35,1085,20.9,75.5
1520,9/6/2022,10:41:40,1085,20.9,75.5
1521,9/6/2022,10:41:45,1085,20.9,75.5
1522,9/6/2022,10:41:50,1085,20.9,75.5
1523,9/6/2022,10:41:55,1085,20.9,75.5
1524,9/6/2022,10:42:00,1085,20.9,75.5
1525,9/6/2022,10:42:05,1085,20.9,75.5
1526,9/6/2022,10:42:10,1085,20.9,75.5
1527,9/6/2022,10:42:15,1085,20.9,75.5
1528,9/6/2022,10:42:20,1085,20.9,75.5
1529,9/6/2022,10:42:25,1090,20.9,75.5
1530,9/6/2022,10:42:30,1090,20.9,75.5
1531,9/6/2022,10:42:35,1090,20.9,75.5
1532,9/6/2022,10:42:40,1090,20.9,75.5
1533,9/6/2022,10:42:45,1090,20.9,75.5
1534,9/6/2022,10:42:50,1090,20.9,75.5
1535,9/6/2022,10:42:55,1085,20.9,75.5
1536,9/6/2022,10:43:00,1085,20.9,75.5
1537,9/6/2022,10:43:05,1085,20.9,75.5
1538,9/6/2022,10:43:10,1085,20.9,75.5
1539,9/6/2022,10:43:15,1080,20.9,75.5
1540,9/6/2022,10:43:20,1080,20.9,75.5
1541,9/6/2022,10:43:25,1080,20.9,75.5
1542,9/6/2022,10:43:30,1080,20.9,75.5
1543,9/6/2022,10:43:35,1080,20.9,75.5
1544,9/6/2022,10:43:40,1080,20.9,75.5
1545,9/6/2022,10:43:45,1080,20.9,75.5
1546,9/6/2022,10:43:50,1080,20.9,75.5
1547,9/6/2022,10:43:55,1080,20.9,75.5
1548,9/6/2022,10:44:00,1080,20.9,75.5
1549,9/6/2022,10:44:05,1075,20.9,75.5
1550,9/6/2022,10:44:10,1075,20.9,75.5
1551,9/6/2022,10:44:15,1070,20.9,75.5
1552,9/6/2022,10:44:20,1070,20.9,75.5
1553,9/6/2022,10:44:25,1070,20.9,75.5
1554,9/6/2022,10:44:30,1070,20.9,75.5
1555,9/6/2022,10:44:35,1070,20.9,75.5
1556,9/6/2022,10:44:40,1070,20.9,75.5
1557,9/6/2022,10:44:45,1075,20.9,75.5
1558,9/6/2022,10:44:50,1075,20.9,75.5
1559,9/6/2022,10:44:55,1075,20.9,75.5
1560,9/6/2022,10:45:00,1080,20.9,75.5
1561,9/6/2022,10:45:05,1080,20.9,75.5
1562,9/6/2022,10:45:10,1085,20.9,75.5
1563,9/6/2022,10:45:15,1085,20.9,75.5
1564,9/6/2022,10:45:20,1080,20.9,75.5
1565,9/6/2022,10:45:25,1080,20.9,75.5
1566,9/6/2022,10:45:30,1075,20.9,75.5
1567,9/6/2022,10:45:35,1075,20.9,75.5
1568,9/6/2022,10:45:40,1075,20.9,75.5
1569,9/6/2022,10:45:45,1070,20.9,75.5
1570,9/6/2022,10:45:50,1075,20.9,75.5
1571,9/6/2022,10:45:55,1075,20.9,75.5
1572,9/6/2022,10:46:00,1075,20.9,75.5
1573,9/6/2022,10:46:05,1080,20.9,75.5
1574,9/6/2022,10:46:10,1080,20.9,75.5
1575,9/6/2022,10:46:15,1080,20.9,75.5
1576,9/6/2022,10:46:20,1080,20.9,75.5
1577,9/6/2022,10:46:25,1080,20.9,75.5
1578,9/6/2022,10:46:30,1080,20.9,75.5
1579,9/6/2022,10:46:35,1080,20.9,75.5
1580,9/6/2022,10:46:40,1080,20.9,75.5
1581,9/6/2022,10:46:45,1080,20.9,75.5
1582,9/6/2022,10:46:50,1080,20.9,75.5
1583,9/6/2022,10:46:55,1080,20.9,75.5
1584,9/6/2022,10:47:00,1080,20.9,75.5
1585,9/6/2022,10:47:05,1080,20.9,75.5
1586,9/6/2022,10:47:10,1080,20.9,75.5
1587,9/6/2022,10:47:15,1080,20.9,75.5
1588,9/6/2022,10:47:20,1080,20.9,75.5
1589,9/6/2022,10:47:25,1080,20.9,75.5
1590,9/6/2022,10:47:30,1080,20.9,75.5
1591,9/6/2022,10:47:35,1080,20.9,75.5
1592,9/6/2022,10:47:40,1080,20.9,75.5
1593,9/6/2022,10:47:45,1080,20.9,75.5
1594,9/6/2022,10:47:50,1080,20.9,75.5
1595,9/6/2022,10:47:55,1080,20.9,75.5
1596,9/6/2022,10:48:00,1080,20.9,75.5
1597,9/6/2022,10:48:05,1080,20.9,75.5
1598,9/6/2022,10:48:10,1080,20.9,75.5
1599,9/6/2022,10:48:15,1080,20.9,75.5
1600,9/6/2022,10:48:20,1075,20.9,75.5
1601,9/6/2022,10:48:25,1070,20.9,75.5
1602,9/6/2022,10:48:30,1070,20.9,75.5
1603,9/6/2022,10:48:35,1070,20.9,75.5
1604,9/6/2022,10:48:40,1065,20.9,75.5
1605,9/6/2022,10:48:45,1065,20.9,75.5
1606,9/6/2022,10:48:50,1065,20.9,75.5
1607,9/6/2022,10:48:55,1065,20.9,75.5
1608,9/6/2022,10:49:00,1065,20.9,75.5
1609,9/6/2022,10:49:05,1060,20.9,75.5
1610,9/6/2022,10:49:10,1065,20.9,75.5
1611,9/6/2022,10:49:15,1065,20.9,75.5
1612,9/6/2022,10:49:20,1065,20.9,75.5
1613,9/6/2022,10:49:25,1065,20.9,75.5
1614,9/6/2022,10:49:30,1065,20.9,75.5
1615,9/6/2022,10:49:35,1065,20.9,75.5
1616,9/6/2022,10:49:40,1065,20.9,75.5
1617,9/6/2022,10:49:45,1070,20.9,75.5
1618,9/6/2022,10:49:50,1070,20.9,75.5
1619,9/6/2022,10:49:55,1070,20.9,75.5
1620,9/6/2022,10:50:00,1070,20.9,75.5
1621,9/6/2022,10:50:05,1070,20.9,75.5
1622,9/6/2022,10:50:10,1070,20.9,75.5
1623,9/6/2022,10:50:15,1075,20.9,75.5
1624,9/6/2022,10:50:20,1075,20.9,75.5
1625,9/6/2022,10:50:25,1075,20.9,75.5
1626,9/6/2022,10:50:30,1075,20.9,75.5
1627,9/6/2022,10:50:35,1075,20.9,75.5
1628,9/6/2022,10:50:40,1075,20.9,75.5
1629,9/6/2022,10:50:45,1075,20.9,75.5
1630,9/6/2022,10:50:50,1070,20.9,75.5
1631,9/6/2022,10:50:55,1070,20.9,75.5
1632,9/6/2022,10:51:00,1065,20.9,75.5
1633,9/6/2022,10:51:05,1065,20.9,75.5
1634,9/6/2022,10:51:10,1065,20.9,75.5
1635,9/6/2022,10:51:15,1065,20.9,75.5
1636,9/6/2022,10:51:20,1065,20.9,75.5
1637,9/6/2022,10:51:25,1060,20.9,75.5
1638,9/6/2022,10:51:30,1065,20.9,75.5
1639,9/6/2022,10:51:35,1070,20.9,75.5
1640,9/6/2022,10:51:40,1070,20.9,75.5
1641,9/6/2022,10:51:45,1075,20.9,75.5
1642,9/6/2022,10:51:50,1075,20.9,75.5
1643,9/6/2022,10:51:55,1075,20.9,75.5
1644,9/6/2022,10:52:00,1075,20.9,75.5
1645,9/6/2022,10:52:05,1075,20.9,75.5
1646,9/6/2022,10:52:10,1075,20.9,75.5
1647,9/6/2022,10:52:15,1080,20.9,75.5
1648,9/6/2022,10:52:20,1080,20.9,75.5
1649,9/6/2022,10:52:25,1090,20.9,75.5
1650,9/6/2022,10:52:30,1090,20.9,75.5
1651,9/6/2022,10:52:35,1100,20.9,75.5
1652,9/6/2022,10:52:40,1090,20.9,75.5
1653,9/6/2022,10:52:45,1090,20.9,75.5
1654,9/6/2022,10:52:50,1090,20.9,75.5
1655,9/6/2022,10:52:55,1085,20.9,75.5
1656,9/6/2022,10:53:00,1085,20.9,75.5
1657,9/6/2022,10:53:05,1085,20.9,75.5
1658,9/6/2022,10:53:10,1085,20.9,75.5
1659,9/6/2022,10:53:15,1085,20.9,75.5
1660,9/6/2022,10:53:20,1085,20.9,75.5
1661,9/6/2022,10:53:25,1080,20.8,75.5
1662,9/6/2022,10:53:30,1080,20.9,75.5
1663,9/6/2022,10:53:35,1080,20.9,75.5
1664,9/6/2022,10:53:40,1080,20.8,75.5
1665,9/6/2022,10:53:45,1080,20.9,75.5
1666,9/6/2022,10:53:50,1080,20.9,75.5
1667,9/6/2022,10:53:55,1080,20.9,75.5
1668,9/6/2022,10:54:00,1080,20.9,75.6
1669,9/6/2022,10:54:05,1080,20.9,75.6
1670,9/6/2022,10:54:10,1080,20.9,75.6
1671,9/6/2022,10:54:15,1080,20.9,75.6
1672,9/6/2022,10:54:20,1080,20.9,75.6
1673,9/6/2022,10:54:25,1080,20.9,75.6
1674,9/6/2022,10:54:30,1080,20.9,75.6
1675,9/6/2022,10:54:35,1080,20.9,75.6
1676,9/6/2022,10:54:40,1080,20.9,75.6
1677,9/6/2022,10:54:45,1080,20.9,75.6
1678,9/6/2022,10:54:50,1085,20.8,75.6
1679,9/6/2022,10:54:55,1085,20.9,75.6
1680,9/6/2022,10:55:00,1085,20.9,75.6
1681,9/6/2022,10:55:05,1085,20.8,75.6
1682,9/6/2022,10:55:10,1085,20.8,75.6
1683,9/6/2022,10:55:15,1085,20.8,75.6
1684,9/6/2022,10:55:20,1085,20.8,75.6
1685,9/6/2022,10:55:25,1085,20.9,75.6
1686,9/6/2022,10:55:30,1085,20.8,75.6
1687,9/6/2022,10:55:35,1085,20.8,75.6
1688,9/6/2022,10:55:40,1085,20.8,75.6
1689,9/6/2022,10:55:45,1085,20.8,75.6
1690,9/6/2022,10:55:50,1085,20.8,75.6
1691,9/6/2022,10:55:55,1085,20.8,75.6
1692,9/6/2022,10:56:00,1085,20.9,75.6
1693,9/6/2022,10:56:05,1085,20.8,75.6
1694,9/6/2022,10:56:10,1090,20.8,75.6
1695,9/6/2022,10:56:15,1090,20.8,75.6
1696,9/6/2022,10:56:20,1090,20.8,75.6
1697,9/6/2022,10:56:25,1090,20.8,75.6
1698,9/6/2022,10:56:30,1090,20.8,75.6
1699,9/6/2022,10:56:35,1090,20.8,75.6
1700,9/6/2022,10:56:40,1090,20.8,75.6
1701,9/6/2022,10:56:45,1090,20.8,75.6
1702,9/6/2022,10:56:50,1090,20.8,75.6
1703,9/6/2022,10:56:55,1090,20.8,75.6
1704,9/6/2022,10:57:00,1090,20.8,75.6
1705,9/6/2022,10:57:05,1090,20.8,75.6
1706,9/6/2022,10:57:10,1090,20.9,75.6
1707,9/6/2022,10:57:15,1090,20.8,75.6
1708,9/6/2022,10:57:20,1080,20.8,75.6
1709,9/6/2022,10:57:25,1075,20.8,75.6
1710,9/6/2022,10:57:30,1070,20.8,75.6
1711,9/6/2022,10:57:35,1070,20.8,75.6
1712,9/6/2022,10:57:40,1075,20.8,75.6
1713,9/6/2022,10:57:45,1075,20.8,75.6
1714,9/6/2022,10:57:50,1080,20.8,75.6
1715,9/6/2022,10:57:55,1080,20.8,75.6
1716,9/6/2022,10:58:00,1080,20.8,75.6
1717,9/6/2022,10:58:05,1080,20.8,75.6
1718,9/6/2022,10:58:10,1080,20.8,75.6
1719,9/6/2022,10:58:15,1080,20.8,75.6
1720,9/6/2022,10:58:20,1080,20.8,75.6
1721,9/6/2022,10:58:25,1080,20.8,75.6
1722,9/6/2022,10:58:30,1075,20.8,75.6
1723,9/6/2022,10:58:35,1075,20.8,75.6
1724,9/6/2022,10:58:40,1075,20.8,75.6
1725,9/6/2022,10:58:45,1075,20.8,75.6
1726,9/6/2022,10:58:50,1075,20.8,75.6
1727,9/6/2022,10:58:55,1080,20.8,75.6
1728,9/6/2022,10:59:00,1080,20.8,75.6
1729,9/6/2022,10:59:05,1085,20.8,75.6
1730,9/6/2022,10:59:10,1085,20.8,75.6
1731,9/6/2022,10:59:15,1085,20.8,75.6
1732,9/6/2022,10:59:20,1085,20.8,75.6
1733,9/6/2022,10:59:25,1085,20.8,75.6
1734,9/6/2022,10:59:30,1090,20.8,75.6
1735,9/6/2022,10:59:35,1090,20.8,75.6
1736,9/6/2022,10:59:40,1090,20.8,75.6
1737,9/6/2022,10:59:45,1090,20.8,75.6
1738,9/6/2022,10:59:50,1090,20.8,75.6
1739,9/6/2022,10:59:55,1090,20.8,75.6
1740,9/6/2022,11:00:00,1090,20.8,75.6
1741,9/6/2022,11:00:05,1090,20.8,75.6
1742,9/6/2022,11:00:10,1090,20.8,75.6
1743,9/6/2022,11:00:15,1090,20.8,75.6
1744,9/6/2022,11:00:20,1090,20.8,75.6
1745,9/6/2022,11:00:25,1090,20.8,75.6
1746,9/6/2022,11:00:30,1090,20.8,75.6
1747,9/6/2022,11:00:35,1090,20.8,75.6
1748,9/6/2022,11:00:40,1090,20.8,75.6
1749,9/6/2022,11:00:45,1095,20.8,75.6
1750,9/6/2022,11:00:50,1090,20.8,75.6
1751,9/6/2022,11:00:55,1090,20.8,75.6
1752,9/6/2022,11:01:00,1090,20.8,75.6
1753,9/6/2022,11:01:05,1090,20.8,75.6
1754,9/6/2022,11:01:10,1090,20.8,75.6
1755,9/6/2022,11:01:15,1090,20.8,75.6
1756,9/6/2022,11:01:20,1090,20.8,75.6
1757,9/6/2022,11:01:25,1090,20.8,75.6
1758,9/6/2022,11:01:30,1090,20.8,75.6
1759,9/6/2022,11:01:35,1090,20.8,75.6
1760,9/6/2022,11:01:40,1090,20.8,75.6
1761,9/6/2022,11:01:45,1090,20.8,75.6
1762,9/6/2022,11:01:50,1090,20.8,75.6
1763,9/6/2022,11:01:55,1090,20.8,75.6
1764,9/6/2022,11:02:00,1090,20.8,75.6
1765,9/6/2022,11:02:05,1085,20.8,75.6
1766,9/6/2022,11:02:10,1085,20.8,75.6
1767,9/6/2022,11:02:15,1090,20.8,75.6
1768,9/6/2022,11:02:20,1090,20.8,75.6
1769,9/6/2022,11:02:25,1090,20.8,75.6
1770,9/6/2022,11:02:30,1090,20.8,75.6
1771,9/6/2022,11:02:35,1090,20.8,75.6
1772,9/6/2022,11:02:40,1090,20.8,75.6
1773,9/6/2022,11:02:45,1090,20.8,75.6
1774,9/6/2022,11:02:50,1090,20.8,75.6
1775,9/6/2022,11:02:55,1090,20.8,75.6
1776,9/6/2022,11:03:00,1090,20.8,75.6
1777,9/6/2022,11:03:05,1090,20.8,75.6
1778,9/6/2022,11:03:10,1090,20.8,75.6
1779,9/6/2022,11:03:15,1090,20.8,75.6
1780,9/6/2022,11:03:20,1090,20.8,75.6
1781,9/6/2022,11:03:25,1090,20.8,75.6
1782,9/6/2022,11:03:30,1090,20.8,75.6
1783,9/6/2022,11:03:35,1090,20.8,75.6
1784,9/6/2022,11:03:40,1090,20.8,75.6
1785,9/6/2022,11:03:45,1090,20.8,75.6
1786,9/6/2022,11:03:50,1090,20.8,75.6
1787,9/6/2022,11:03:55,1090,20.8,75.6
1788,9/6/2022,11:04:00,1090,20.8,75.6
1789,9/6/2022,11:04:05,1090,20.8,75.6
1790,9/6/2022,11:04:10,1090,20.8,75.6
1791,9/6/2022,11:04:15,1090,20.8,75.6
1792,9/6/2022,11:04:20,1095,20.8,75.6
1793,9/6/2022,11:04:25,1095,20.8,75.6
1794,9/6/2022,11:04:30,1095,20.8,75.6
1795,9/6/2022,11:04:35,1090,20.8,75.6
1796,9/6/2022,11:04:40,1090,20.8,75.6
1797,9/6/2022,11:04:45,1095,20.8,75.6
1798,9/6/2022,11:04:50,1095,20.8,75.6
1799,9/6/2022,11:04:55,1095,20.8,75.6
1800,9/6/2022,11:05:00,1100,20.8,75.6
1801,9/6/2022,11:05:05,1100,20.8,75.6
1802,9/6/2022,11:05:10,1100,20.8,75.6
1803,9/6/2022,11:05:15,1100,20.8,75.6
1804,9/6/2022,11:05:20,1095,20.8,75.6
1805,9/6/2022,11:05:25,1095,20.8,75.6
1806,9/6/2022,11:05:30,1095,20.8,75.6
1807,9/6/2022,11:05:35,1090,20.8,75.6
1808,9/6/2022,11:05:40,1090,20.8,75.6
