Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
6668,3/14/2022,11:45:45,340,21.9,28.0
6669,3/14/2022,11:45:50,340,21.9,28.0
6670,3/14/2022,11:45:55,341,21.9,28.0
6671,3/14/2022,11:46:00,342,21.8,28.0
6672,3/14/2022,11:46:05,341,21.8,28.0
6673,3/14/2022,11:46:10,342,21.8,28.1
6674,3/14/2022,11:46:15,343,21.8,28.1
6675,3/14/2022,11:46:20,345,21.7,28.1
6676,3/14/2022,11:46:25,348,21.7,28.1
6677,3/14/2022,11:46:30,348,21.7,28.2
6678,3/14/2022,11:46:35,348,21.7,28.2
6679,3/14/2022,11:46:40,349,21.6,28.2
6680,3/14/2022,11:46:45,349,21.6,28.2
6681,3/14/2022,11:46:50,350,21.6,28.3
6682,3/14/2022,11:46:55,350,21.6,28.3
6683,3/14/2022,11:47:00,350,21.6,28.3
6684,3/14/2022,11:47:05,350,21.5,28.4
6685,3/14/2022,11:47:10,351,21.5,28.4
6686,3/14/2022,11:47:15,350,21.5,28.4
6687,3/14/2022,11:47:20,349,21.5,28.4
6688,3/14/2022,11:47:25,347,21.4,28.5
6689,3/14/2022,11:47:30,344,21.4,28.5
6690,3/14/2022,11:47:35,342,21.4,28.5
6691,3/14/2022,11:47:40,342,21.4,28.6
6692,3/14/2022,11:47:45,331,21.3,28.6
6693,3/14/2022,11:47:50,331,21.3,28.6
6694,3/14/2022,11:47:55,331,21.3,28.6
6695,3/14/2022,11:48:00,332,21.3,28.7
6696,3/14/2022,11:48:05,333,21.2,28.7
6697,3/14/2022,11:48:10,333,21.2,28.7
6698,3/14/2022,11:48:15,356,21.2,28.8
6699,3/14/2022,11:48:20,356,21.2,28.8
6700,3/14/2022,11:48:25,355,21.1,28.8
6701,3/14/2022,11:48:30,354,21.1,28.9
6702,3/14/2022,11:48:35,352,21.1,28.9
6703,3/14/2022,11:48:40,350,21.0,28.9
6704,3/14/2022,11:48:45,350,21.0,29.0
6705,3/14/2022,11:48:50,350,21.0,29.0
6706,3/14/2022,11:48:55,348,21.0,29.1
6707,3/14/2022,11:49:00,347,21.0,29.1
6708,3/14/2022,11:49:05,346,20.9,29.1
6709,3/14/2022,11:49:10,347,20.9,29.2
6710,3/14/2022,11:49:15,348,20.9,29.2
6711,3/14/2022,11:49:20,349,20.8,29.3
6712,3/14/2022,11:49:25,350,20.8,29.3
6713,3/14/2022,11:49:30,352,20.8,29.3
6714,3/14/2022,11:49:35,353,20.8,29.4
6715,3/14/2022,11:49:40,354,20.8,29.4
6716,3/14/2022,11:49:45,354,20.7,29.4
6717,3/14/2022,11:49:50,354,20.7,29.5
6718,3/14/2022,11:49:55,353,20.7,29.5
6719,3/14/2022,11:50:00,352,20.7,29.6
6720,3/14/2022,11:50:05,351,20.6,29.6
6721,3/14/2022,11:50:10,350,20.6,29.6
6722,3/14/2022,11:50:15,349,20.6,29.7
6723,3/14/2022,11:50:20,348,20.6,29.7
6724,3/14/2022,11:50:25,347,20.6,29.8
6725,3/14/2022,11:50:30,347,20.6,29.8
6726,3/14/2022,11:50:35,346,20.5,29.8
6727,3/14/2022,11:50:40,346,20.5,29.9
6728,3/14/2022,11:50:45,341,20.5,29.9
6729,3/14/2022,11:50:50,336,20.5,29.9
6730,3/14/2022,11:50:55,334,20.5,30.0
6731,3/14/2022,11:51:00,337,20.5,30.0
6732,3/14/2022,11:51:05,338,20.5,30.0
6733,3/14/2022,11:51:10,341,20.5,30.1
6734,3/14/2022,11:51:15,343,20.5,30.1
6735,3/14/2022,11:51:20,345,20.5,30.1
6736,3/14/2022,11:51:25,346,20.5,30.2
6737,3/14/2022,11:51:30,347,20.4,30.2
6738,3/14/2022,11:51:35,348,20.4,30.2
6739,3/14/2022,11:51:40,350,20.4,30.2
6740,3/14/2022,11:51:45,350,20.4,30.3
6741,3/14/2022,11:51:50,351,20.4,30.3
6742,3/14/2022,11:51:55,351,20.4,30.3
6743,3/14/2022,11:52:00,352,20.4,30.3
6744,3/14/2022,11:52:05,351,20.4,30.3
6745,3/14/2022,11:52:10,351,20.4,30.4
6746,3/14/2022,11:52:15,351,20.4,30.4
6747,3/14/2022,11:52:20,350,20.4,30.4
6748,3/14/2022,11:52:25,350,20.4,30.4
6749,3/14/2022,11:52:30,350,20.4,30.4
6750,3/14/2022,11:52:35,349,20.4,30.4
6751,3/14/2022,11:52:40,352,20.4,30.5
6752,3/14/2022,11:52:45,351,20.4,30.5
6753,3/14/2022,11:52:50,351,20.4,30.5
6754,3/14/2022,11:52:55,350,20.4,30.5
6755,3/14/2022,11:53:00,350,20.4,30.5
6756,3/14/2022,11:53:05,350,20.5,30.5
6757,3/14/2022,11:53:10,350,20.5,30.5
6758,3/14/2022,11:53:15,349,20.5,30.5
6759,3/14/2022,11:53:20,349,20.5,30.5
6760,3/14/2022,11:53:25,349,20.5,30.5
6761,3/14/2022,11:53:30,349,20.5,30.5
6762,3/14/2022,11:53:35,351,20.5,30.5
6763,3/14/2022,11:53:40,352,20.5,30.5
6764,3/14/2022,11:53:45,353,20.5,30.5
6765,3/14/2022,11:53:50,354,20.5,30.5
6766,3/14/2022,11:53:55,355,20.6,30.5
6767,3/14/2022,11:54:00,355,20.6,30.5
6768,3/14/2022,11:54:05,354,20.6,30.5
6769,3/14/2022,11:54:10,353,20.6,30.5
6770,3/14/2022,11:54:15,353,20.6,30.5
6771,3/14/2022,11:54:20,352,20.6,30.5
6772,3/14/2022,11:54:25,352,20.7,30.5
6773,3/14/2022,11:54:30,351,20.7,30.5
6774,3/14/2022,11:54:35,352,20.7,30.5
6775,3/14/2022,11:54:40,352,20.7,30.4
6776,3/14/2022,11:54:45,352,20.7,30.4
6777,3/14/2022,11:54:50,353,20.7,30.4
6778,3/14/2022,11:54:55,353,20.7,30.4
6779,3/14/2022,11:55:00,353,20.8,30.4
6780,3/14/2022,11:55:05,353,20.8,30.4
6781,3/14/2022,11:55:10,353,20.8,30.3
6782,3/14/2022,11:55:15,353,20.8,30.3
6783,3/14/2022,11:55:20,351,20.8,30.3
6784,3/14/2022,11:55:25,350,20.9,30.3
6785,3/14/2022,11:55:30,349,20.9,30.3
6786,3/14/2022,11:55:35,330,20.9,30.2
6787,3/14/2022,11:55:40,330,20.9,30.2
6788,3/14/2022,11:55:45,330,20.9,30.2
6789,3/14/2022,11:55:50,329,21.0,30.2
6790,3/14/2022,11:55:55,331,21.0,30.1
6791,3/14/2022,11:56:00,334,21.0,30.1
6792,3/14/2022,11:56:05,335,21.0,30.1
6793,3/14/2022,11:56:10,337,21.1,30.1
6794,3/14/2022,11:56:15,338,21.1,30.0
6795,3/14/2022,11:56:20,340,21.1,30.0
6796,3/14/2022,11:56:25,342,21.1,30.0
6797,3/14/2022,11:56:30,343,21.1,29.9
6798,3/14/2022,11:56:35,345,21.2,29.9
6799,3/14/2022,11:56:40,346,21.2,29.9
6800,3/14/2022,11:56:45,347,21.2,29.9
6801,3/14/2022,11:56:50,348,21.2,29.8
6802,3/14/2022,11:56:55,348,21.3,29.8
6803,3/14/2022,11:57:00,348,21.3,29.8
6804,3/14/2022,11:57:05,348,21.3,29.7
6805,3/14/2022,11:57:10,347,21.3,29.7
6806,3/14/2022,11:57:15,346,21.3,29.7
6807,3/14/2022,11:57:20,346,21.4,29.6
6808,3/14/2022,11:57:25,346,21.4,29.6
6809,3/14/2022,11:57:30,346,21.4,29.6
6810,3/14/2022,11:57:35,345,21.5,29.5
6811,3/14/2022,11:57:40,344,21.5,29.5
6812,3/14/2022,11:57:45,343,21.5,29.5
6813,3/14/2022,11:57:50,343,21.5,29.4
6814,3/14/2022,11:57:55,342,21.5,29.4
6815,3/14/2022,11:58:00,341,21.6,29.3
6816,3/14/2022,11:58:05,341,21.6,29.3
6817,3/14/2022,11:58:10,341,21.6,29.3
6818,3/14/2022,11:58:15,341,21.6,29.2
6819,3/14/2022,11:58:20,341,21.7,29.2
6820,3/14/2022,11:58:25,341,21.7,29.2
6821,3/14/2022,11:58:30,341,21.7,29.1
6822,3/14/2022,11:58:35,341,21.7,29.1
6823,3/14/2022,11:58:40,343,21.8,29.1
6824,3/14/2022,11:58:45,341,21.8,29.0
6825,3/14/2022,11:58:50,341,21.8,29.0
6826,3/14/2022,11:58:55,342,21.9,28.9
6827,3/14/2022,11:59:00,341,21.9,28.9
6828,3/14/2022,11:59:05,339,21.9,28.9
6829,3/14/2022,11:59:10,339,21.9,28.8
6830,3/14/2022,11:59:15,339,22.0,28.8
6831,3/14/2022,11:59:20,339,22.0,28.7
6832,3/14/2022,11:59:25,338,22.0,28.7
6833,3/14/2022,11:59:30,337,22.0,28.7
6834,3/14/2022,11:59:35,337,22.0,28.6
6835,3/14/2022,11:59:40,337,22.1,28.6
6836,3/14/2022,11:59:45,337,22.1,28.5
6837,3/14/2022,11:59:50,337,22.1,28.5
6838,3/14/2022,11:59:55,338,22.1,28.4
6839,3/14/2022,12:00:00,340,22.1,28.4
6840,3/14/2022,12:00:05,343,22.2,28.4
6841,3/14/2022,12:00:10,345,22.2,28.3
6842,3/14/2022,12:00:15,347,22.2,28.3
6843,3/14/2022,12:00:20,349,22.2,28.2
6844,3/14/2022,12:00:25,350,22.2,28.2
6845,3/14/2022,12:00:30,350,22.2,28.2
6846,3/14/2022,12:00:35,350,22.2,28.1
6847,3/14/2022,12:00:40,351,22.3,28.1
6848,3/14/2022,12:00:45,351,22.3,28.1
6849,3/14/2022,12:00:50,349,22.3,28.0
6850,3/14/2022,12:00:55,348,22.3,28.0
6851,3/14/2022,12:01:00,346,22.3,28.0
6852,3/14/2022,12:01:05,345,22.3,28.0
6853,3/14/2022,12:01:10,344,22.3,27.9
6854,3/14/2022,12:01:15,343,22.3,27.9
6855,3/14/2022,12:01:20,342,22.3,27.9
6856,3/14/2022,12:01:25,342,22.3,27.9
6857,3/14/2022,12:01:30,341,22.3,27.9
6858,3/14/2022,12:01:35,341,22.3,27.8
6859,3/14/2022,12:01:40,341,22.3,27.8
6860,3/14/2022,12:01:45,340,22.3,27.8
6861,3/14/2022,12:01:50,339,22.3,27.8
6862,3/14/2022,12:01:55,338,22.3,27.8
6863,3/14/2022,12:02:00,339,22.3,27.8
6864,3/14/2022,12:02:05,340,22.3,27.7
6865,3/14/2022,12:02:10,341,22.3,27.7
6866,3/14/2022,12:02:15,341,22.3,27.7
6867,3/14/2022,12:02:20,342,22.3,27.7
6868,3/14/2022,12:02:25,342,22.3,27.7
6869,3/14/2022,12:02:30,344,22.3,27.7
6870,3/14/2022,12:02:35,341,22.3,27.7
6871,3/14/2022,12:02:40,341,22.2,27.7
6872,3/14/2022,12:02:45,341,22.2,27.7
6873,3/14/2022,12:02:50,340,22.2,27.7
6874,3/14/2022,12:02:55,338,22.2,27.7
6875,3/14/2022,12:03:00,337,22.2,27.7
6876,3/14/2022,12:03:05,335,22.2,27.7
6877,3/14/2022,12:03:10,336,22.2,27.7
6878,3/14/2022,12:03:15,336,22.2,27.7
6879,3/14/2022,12:03:20,335,22.2,27.7
6880,3/14/2022,12:03:25,334,22.1,27.8
6881,3/14/2022,12:03:30,335,22.1,27.8
6882,3/14/2022,12:03:35,334,22.1,27.8
6883,3/14/2022,12:03:40,336,22.1,27.8
6884,3/14/2022,12:03:45,337,22.1,27.8
6885,3/14/2022,12:03:50,336,22.1,27.8
6886,3/14/2022,12:03:55,338,22.0,27.8
6887,3/14/2022,12:04:00,339,22.0,27.8
6888,3/14/2022,12:04:05,340,22.0,27.8
6889,3/14/2022,12:04:10,342,22.0,27.9
6890,3/14/2022,12:04:15,343,22.0,27.9
6891,3/14/2022,12:04:20,344,22.0,27.9
6892,3/14/2022,12:04:25,344,21.9,27.9
6893,3/14/2022,12:04:30,344,21.9,27.9
6894,3/14/2022,12:04:35,345,21.9,28.0
6895,3/14/2022,12:04:40,345,21.9,28.0
6896,3/14/2022,12:04:45,346,21.9,28.0
6897,3/14/2022,12:04:50,345,21.8,28.0
6898,3/14/2022,12:04:55,344,21.8,28.0
6899,3/14/2022,12:05:00,344,21.8,28.1
6900,3/14/2022,12:05:05,343,21.8,28.1
6901,3/14/2022,12:05:10,344,21.8,28.1
6902,3/14/2022,12:05:15,343,21.7,28.1
6903,3/14/2022,12:05:20,343,21.7,28.2
6904,3/14/2022,12:05:25,342,21.7,28.2
6905,3/14/2022,12:05:30,342,21.6,28.2
6906,3/14/2022,12:05:35,343,21.6,28.2
6907,3/14/2022,12:05:40,343,21.6,28.3
6908,3/14/2022,12:05:45,343,21.6,28.3
6909,3/14/2022,12:05:50,342,21.6,28.3
6910,3/14/2022,12:05:55,340,21.5,28.3
6911,3/14/2022,12:06:00,339,21.5,28.4
6912,3/14/2022,12:06:05,337,21.5,28.4
6913,3/14/2022,12:06:10,337,21.5,28.4
6914,3/14/2022,12:06:15,336,21.4,28.5
6915,3/14/2022,12:06:20,336,21.4,28.5
6916,3/14/2022,12:06:25,335,21.4,28.5
6917,3/14/2022,12:06:30,336,21.3,28.6
6918,3/14/2022,12:06:35,337,21.3,28.6
6919,3/14/2022,12:06:40,339,21.3,28.6
6920,3/14/2022,12:06:45,340,21.3,28.6
6921,3/14/2022,12:06:50,341,21.2,28.7
6922,3/14/2022,12:06:55,343,21.2,28.7
6923,3/14/2022,12:07:00,343,21.2,28.8
6924,3/14/2022,12:07:05,342,21.2,28.8
6925,3/14/2022,12:07:10,342,21.1,28.8
6926,3/14/2022,12:07:15,342,21.1,28.8
6927,3/14/2022,12:07:20,341,21.1,28.9
6928,3/14/2022,12:07:25,340,21.1,28.9
6929,3/14/2022,12:07:30,340,21.0,29.0
6930,3/14/2022,12:07:35,340,21.0,29.0
6931,3/14/2022,12:07:40,341,21.0,29.0
6932,3/14/2022,12:07:45,341,21.0,29.1
6933,3/14/2022,12:07:50,342,20.9,29.1
6934,3/14/2022,12:07:55,343,20.9,29.1
6935,3/14/2022,12:08:00,343,20.9,29.2
6936,3/14/2022,12:08:05,344,20.9,29.2
6937,3/14/2022,12:08:10,345,20.8,29.3
6938,3/14/2022,12:08:15,344,20.8,29.3
6939,3/14/2022,12:08:20,345,20.8,29.3
6940,3/14/2022,12:08:25,346,20.8,29.4
6941,3/14/2022,12:08:30,346,20.7,29.4
6942,3/14/2022,12:08:35,345,20.7,29.5
6943,3/14/2022,12:08:40,345,20.7,29.5
6944,3/14/2022,12:08:45,345,20.7,29.5
6945,3/14/2022,12:08:50,345,20.7,29.6
6946,3/14/2022,12:08:55,345,20.7,29.6
6947,3/14/2022,12:09:00,346,20.6,29.7
6948,3/14/2022,12:09:05,347,20.6,29.7
6949,3/14/2022,12:09:10,347,20.6,29.7
6950,3/14/2022,12:09:15,348,20.6,29.8
6951,3/14/2022,12:09:20,348,20.6,29.8
6952,3/14/2022,12:09:25,350,20.5,29.9
6953,3/14/2022,12:09:30,350,20.5,29.9
6954,3/14/2022,12:09:35,350,20.5,29.9
6955,3/14/2022,12:09:40,350,20.5,29.9
6956,3/14/2022,12:09:45,349,20.5,30.0
6957,3/14/2022,12:09:50,350,20.5,30.0
6958,3/14/2022,12:09:55,348,20.5,30.0
6959,3/14/2022,12:10:00,348,20.5,30.1
6960,3/14/2022,12:10:05,346,20.5,30.1
6961,3/14/2022,12:10:10,346,20.5,30.1
6962,3/14/2022,12:10:15,347,20.4,30.2
6963,3/14/2022,12:10:20,348,20.4,30.2
6964,3/14/2022,12:10:25,347,20.4,30.2
6965,3/14/2022,12:10:30,349,20.4,30.2
6966,3/14/2022,12:10:35,349,20.4,30.3
6967,3/14/2022,12:10:40,351,20.4,30.3
6968,3/14/2022,12:10:45,351,20.4,30.3
6969,3/14/2022,12:10:50,352,20.4,30.3
6970,3/14/2022,12:10:55,350,20.4,30.3
6971,3/14/2022,12:11:00,348,20.4,30.4
6972,3/14/2022,12:11:05,346,20.4,30.4
6973,3/14/2022,12:11:10,344,20.4,30.4
6974,3/14/2022,12:11:15,343,20.4,30.4
6975,3/14/2022,12:11:20,344,20.4,30.4
6976,3/14/2022,12:11:25,345,20.5,30.4
6977,3/14/2022,12:11:30,346,20.4,30.4
6978,3/14/2022,12:11:35,347,20.5,30.4
6979,3/14/2022,12:11:40,348,20.5,30.5
6980,3/14/2022,12:11:45,349,20.5,30.5
6981,3/14/2022,12:11:50,348,20.5,30.5
6982,3/14/2022,12:11:55,347,20.5,30.5
6983,3/14/2022,12:12:00,347,20.5,30.5
6984,3/14/2022,12:12:05,346,20.5,30.5
6985,3/14/2022,12:12:10,332,20.5,30.5
6986,3/14/2022,12:12:15,332,20.5,30.5
6987,3/14/2022,12:12:20,330,20.6,30.5
6988,3/14/2022,12:12:25,332,20.6,30.5
6989,3/14/2022,12:12:30,332,20.6,30.5
6990,3/14/2022,12:12:35,333,20.6,30.5
6991,3/14/2022,12:12:40,334,20.6,30.5
6992,3/14/2022,12:12:45,333,20.6,30.5
6993,3/14/2022,12:12:50,333,20.6,30.5
6994,3/14/2022,12:12:55,333,20.6,30.5
6995,3/14/2022,12:13:00,332,20.7,30.4
6996,3/14/2022,12:13:05,331,20.7,30.4
6997,3/14/2022,12:13:10,329,20.7,30.4
6998,3/14/2022,12:13:15,330,20.7,30.4
6999,3/14/2022,12:13:20,331,20.7,30.4
7000,3/14/2022,12:13:25,334,20.7,30.4
7001,3/14/2022,12:13:30,352,20.8,30.4
7002,3/14/2022,12:13:35,351,20.8,30.3
7003,3/14/2022,12:13:40,350,20.8,30.3
7004,3/14/2022,12:13:45,348,20.8,30.3
7005,3/14/2022,12:13:50,348,20.9,30.3
7006,3/14/2022,12:13:55,347,20.9,30.3
7007,3/14/2022,12:14:00,346,20.9,30.2
7008,3/14/2022,12:14:05,345,20.9,30.2
7009,3/14/2022,12:14:10,344,20.9,30.2
7010,3/14/2022,12:14:15,344,20.9,30.2
7011,3/14/2022,12:14:20,344,21.0,30.2
7012,3/14/2022,12:14:25,343,21.0,30.1
7013,3/14/2022,12:14:30,343,21.0,30.1
7014,3/14/2022,12:14:35,341,21.1,30.1
7015,3/14/2022,12:14:40,341,21.1,30.1
7016,3/14/2022,12:14:45,340,21.1,30.0
7017,3/14/2022,12:14:50,339,21.1,30.0
7018,3/14/2022,12:14:55,339,21.2,30.0
7019,3/14/2022,12:15:00,338,21.2,29.9
7020,3/14/2022,12:15:05,338,21.2,29.9
7021,3/14/2022,12:15:10,337,21.2,29.9
7022,3/14/2022,12:15:15,337,21.2,29.8
7023,3/14/2022,12:15:20,336,21.3,29.8
7024,3/14/2022,12:15:25,335,21.3,29.8
7025,3/14/2022,12:15:30,336,21.3,29.8
7026,3/14/2022,12:15:35,336,21.3,29.7
7027,3/14/2022,12:15:40,336,21.4,29.7
7028,3/14/2022,12:15:45,336,21.4,29.7
7029,3/14/2022,12:15:50,337,21.4,29.6
7030,3/14/2022,12:15:55,339,21.4,29.6
7031,3/14/2022,12:16:00,340,21.5,29.5
7032,3/14/2022,12:16:05,340,21.5,29.5
7033,3/14/2022,12:16:10,342,21.5,29.5
7034,3/14/2022,12:16:15,341,21.5,29.4
7035,3/14/2022,12:16:20,342,21.6,29.4
7036,3/14/2022,12:16:25,343,21.6,29.4
7037,3/14/2022,12:16:30,344,21.6,29.3
7038,3/14/2022,12:16:35,344,21.6,29.3
7039,3/14/2022,12:16:40,344,21.7,29.3
7040,3/14/2022,12:16:45,344,21.7,29.2
7041,3/14/2022,12:16:50,344,21.7,29.2
7042,3/14/2022,12:16:55,344,21.8,29.1
7043,3/14/2022,12:17:00,342,21.8,29.1
7044,3/14/2022,12:17:05,315,21.8,29.1
7045,3/14/2022,12:17:10,317,21.8,29.0
7046,3/14/2022,12:17:15,319,21.8,29.0
7047,3/14/2022,12:17:20,321,21.9,28.9
7048,3/14/2022,12:17:25,324,21.9,28.9
7049,3/14/2022,12:17:30,327,21.9,28.9
7050,3/14/2022,12:17:35,329,22.0,28.8
7051,3/14/2022,12:17:40,331,22.0,28.8
7052,3/14/2022,12:17:45,334,22.0,28.8
7053,3/14/2022,12:17:50,337,22.0,28.7
7054,3/14/2022,12:17:55,339,22.1,28.7
7055,3/14/2022,12:18:00,338,22.1,28.6
7056,3/14/2022,12:18:05,338,22.1,28.6
7057,3/14/2022,12:18:10,338,22.1,28.5
7058,3/14/2022,12:18:15,338,22.2,28.5
7059,3/14/2022,12:18:20,338,22.2,28.4
7060,3/14/2022,12:18:25,338,22.2,28.4
7061,3/14/2022,12:18:30,338,22.2,28.4
7062,3/14/2022,12:18:35,339,22.3,28.3
7063,3/14/2022,12:18:40,341,22.3,28.3
7064,3/14/2022,12:18:45,342,22.3,28.2
7065,3/14/2022,12:18:50,342,22.3,28.2
7066,3/14/2022,12:18:55,342,22.3,28.2
7067,3/14/2022,12:19:00,343,22.3,28.1
7068,3/14/2022,12:19:05,344,22.3,28.1
7069,3/14/2022,12:19:10,345,22.4,28.1
7070,3/14/2022,12:19:15,343,22.4,28.0
7071,3/14/2022,12:19:20,342,22.4,28.0
7072,3/14/2022,12:19:25,341,22.4,28.0
7073,3/14/2022,12:19:30,340,22.4,27.9
7074,3/14/2022,12:19:35,340,22.4,27.9
7075,3/14/2022,12:19:40,340,22.4,27.9
7076,3/14/2022,12:19:45,341,22.4,27.8
7077,3/14/2022,12:19:50,341,22.4,27.8
7078,3/14/2022,12:19:55,341,22.4,27.8
7079,3/14/2022,12:20:00,342,22.4,27.8
7080,3/14/2022,12:20:05,341,22.5,27.7
7081,3/14/2022,12:20:10,341,22.4,27.7
7082,3/14/2022,12:20:15,340,22.5,27.7
7083,3/14/2022,12:20:20,340,22.4,27.7
7084,3/14/2022,12:20:25,339,22.5,27.7
7085,3/14/2022,12:20:30,339,22.4,27.7
7086,3/14/2022,12:20:35,340,22.5,27.6
7087,3/14/2022,12:20:40,341,22.4,27.6
7088,3/14/2022,12:20:45,340,22.4,27.6
7089,3/14/2022,12:20:50,340,22.4,27.6
7090,3/14/2022,12:20:55,340,22.4,27.6
7091,3/14/2022,12:21:00,339,22.4,27.6
7092,3/14/2022,12:21:05,339,22.4,27.6
7093,3/14/2022,12:21:10,338,22.4,27.6
7094,3/14/2022,12:21:15,337,22.4,27.6
7095,3/14/2022,12:21:20,337,22.4,27.6
7096,3/14/2022,12:21:25,338,22.4,27.6
7097,3/14/2022,12:21:30,338,22.4,27.6
7098,3/14/2022,12:21:35,338,22.4,27.6
7099,3/14/2022,12:21:40,353,22.3,27.6
7100,3/14/2022,12:21:45,351,22.3,27.6
7101,3/14/2022,12:21:50,349,22.3,27.6
7102,3/14/2022,12:21:55,348,22.3,27.6
7103,3/14/2022,12:22:00,347,22.3,27.6
7104,3/14/2022,12:22:05,347,22.3,27.6
7105,3/14/2022,12:22:10,347,22.3,27.6
7106,3/14/2022,12:22:15,346,22.3,27.6
7107,3/14/2022,12:22:20,346,22.2,27.6
7108,3/14/2022,12:22:25,346,22.2,27.6
7109,3/14/2022,12:22:30,346,22.2,27.7
7110,3/14/2022,12:22:35,345,22.2,27.7
7111,3/14/2022,12:22:40,345,22.2,27.7
7112,3/14/2022,12:22:45,345,22.1,27.7
7113,3/14/2022,12:22:50,345,22.1,27.7
7114,3/14/2022,12:22:55,345,22.1,27.7
7115,3/14/2022,12:23:00,344,22.1,27.7
7116,3/14/2022,12:23:05,344,22.1,27.8
7117,3/14/2022,12:23:10,343,22.1,27.8
7118,3/14/2022,12:23:15,343,22.0,27.8
7119,3/14/2022,12:23:20,344,22.0,27.8
7120,3/14/2022,12:23:25,345,22.0,27.8
7121,3/14/2022,12:23:30,346,22.0,27.9
7122,3/14/2022,12:23:35,347,22.0,27.9
7123,3/14/2022,12:23:40,347,21.9,27.9
7124,3/14/2022,12:23:45,348,21.9,27.9
7125,3/14/2022,12:23:50,349,21.9,27.9
7126,3/14/2022,12:23:55,350,21.9,28.0
7127,3/14/2022,12:24:00,350,21.8,28.0
7128,3/14/2022,12:24:05,349,21.8,28.0
7129,3/14/2022,12:24:10,349,21.8,28.0
7130,3/14/2022,12:24:15,348,21.8,28.1
7131,3/14/2022,12:24:20,346,21.7,28.1
7132,3/14/2022,12:24:25,344,21.7,28.1
7133,3/14/2022,12:24:30,343,21.7,28.1
7134,3/14/2022,12:24:35,342,21.7,28.2
7135,3/14/2022,12:24:40,342,21.6,28.2
7136,3/14/2022,12:24:45,343,21.6,28.2
7137,3/14/2022,12:24:50,344,21.6,28.3
7138,3/14/2022,12:24:55,346,21.6,28.3
7139,3/14/2022,12:25:00,346,21.5,28.3
7140,3/14/2022,12:25:05,347,21.5,28.3
7141,3/14/2022,12:25:10,348,21.5,28.4
7142,3/14/2022,12:25:15,348,21.5,28.4
7143,3/14/2022,12:25:20,353,21.4,28.4
7144,3/14/2022,12:25:25,350,21.4,28.5
7145,3/14/2022,12:25:30,347,21.4,28.5
7146,3/14/2022,12:25:35,345,21.3,28.5
7147,3/14/2022,12:25:40,346,21.3,28.6
7148,3/14/2022,12:25:45,346,21.3,28.6
7149,3/14/2022,12:25:50,347,21.3,28.6
7150,3/14/2022,12:25:55,348,21.2,28.7
7151,3/14/2022,12:26:00,348,21.2,28.7
7152,3/14/2022,12:26:05,349,21.2,28.8
7153,3/14/2022,12:26:10,349,21.2,28.8
7154,3/14/2022,12:26:15,348,21.1,28.8
7155,3/14/2022,12:26:20,347,21.1,28.9
7156,3/14/2022,12:26:25,347,21.1,28.9
7157,3/14/2022,12:26:30,346,21.1,28.9
7158,3/14/2022,12:26:35,345,21.0,29.0
7159,3/14/2022,12:26:40,345,21.0,29.0
7160,3/14/2022,12:26:45,344,21.0,29.0
7161,3/14/2022,12:26:50,344,20.9,29.1
7162,3/14/2022,12:26:55,343,20.9,29.1
7163,3/14/2022,12:27:00,342,20.9,29.2
7164,3/14/2022,12:27:05,342,20.9,29.2
7165,3/14/2022,12:27:10,344,20.8,29.3
7166,3/14/2022,12:27:15,345,20.8,29.3
7167,3/14/2022,12:27:20,347,20.8,29.3
7168,3/14/2022,12:27:25,348,20.8,29.4
7169,3/14/2022,12:27:30,350,20.7,29.4
7170,3/14/2022,12:27:35,349,20.7,29.5
7171,3/14/2022,12:27:40,351,20.7,29.5
7172,3/14/2022,12:27:45,350,20.7,29.5
7173,3/14/2022,12:27:50,350,20.7,29.6
7174,3/14/2022,12:27:55,349,20.7,29.6
7175,3/14/2022,12:28:00,348,20.6,29.7
7176,3/14/2022,12:28:05,347,20.6,29.7
7177,3/14/2022,12:28:10,348,20.6,29.7
7178,3/14/2022,12:28:15,348,20.6,29.8
7179,3/14/2022,12:28:20,348,20.6,29.8
7180,3/14/2022,12:28:25,348,20.5,29.9
7181,3/14/2022,12:28:30,350,20.5,29.9
7182,3/14/2022,12:28:35,350,20.5,29.9
7183,3/14/2022,12:28:40,350,20.5,30.0
7184,3/14/2022,12:28:45,350,20.5,30.0
7185,3/14/2022,12:28:50,350,20.5,30.0
7186,3/14/2022,12:28:55,351,20.5,30.1
7187,3/14/2022,12:29:00,352,20.5,30.1
7188,3/14/2022,12:29:05,353,20.5,30.1
7189,3/14/2022,12:29:10,353,20.5,30.2
7190,3/14/2022,12:29:15,354,20.4,30.2
7191,3/14/2022,12:29:20,355,20.5,30.2
7192,3/14/2022,12:29:25,355,20.5,30.2
7193,3/14/2022,12:29:30,356,20.4,30.3
7194,3/14/2022,12:29:35,356,20.4,30.3
7195,3/14/2022,12:29:40,356,20.4,30.3
7196,3/14/2022,12:29:45,355,20.4,30.3
7197,3/14/2022,12:29:50,355,20.4,30.3
7198,3/14/2022,12:29:55,355,20.4,30.4
7199,3/14/2022,12:30:00,355,20.4,30.4
7200,3/14/2022,12:30:05,354,20.4,30.4
7201,3/14/2022,12:30:10,356,20.4,30.4
7202,3/14/2022,12:30:15,356,20.5,30.4
7203,3/14/2022,12:30:20,357,20.4,30.4
