Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9165,3/11/2022,03:53:50,451,20.1,35.7
9166,3/11/2022,03:53:55,450,20.1,35.7
9167,3/11/2022,03:54:00,450,20.1,35.7
9168,3/11/2022,03:54:05,450,20.2,35.7
9169,3/11/2022,03:54:10,450,20.1,35.7
9170,3/11/2022,03:54:15,449,20.2,35.7
9171,3/11/2022,03:54:20,448,20.2,35.8
9172,3/11/2022,03:54:25,448,20.2,35.8
9173,3/11/2022,03:54:30,448,20.2,35.8
9174,3/11/2022,03:54:35,449,20.2,35.8
9175,3/11/2022,03:54:40,449,20.2,35.8
9176,3/11/2022,03:54:45,449,20.2,35.8
9177,3/11/2022,03:54:50,448,20.2,35.8
9178,3/11/2022,03:54:55,448,20.2,35.8
9179,3/11/2022,03:55:00,448,20.3,35.8
9180,3/11/2022,03:55:05,446,20.3,35.8
9181,3/11/2022,03:55:10,445,20.3,35.8
9182,3/11/2022,03:55:15,442,20.3,35.7
9183,3/11/2022,03:55:20,441,20.3,35.7
9184,3/11/2022,03:55:25,440,20.4,35.7
9185,3/11/2022,03:55:30,439,20.4,35.7
9186,3/11/2022,03:55:35,438,20.4,35.7
9187,3/11/2022,03:55:40,437,20.4,35.7
9188,3/11/2022,03:55:45,435,20.4,35.7
9189,3/11/2022,03:55:50,435,20.4,35.7
9190,3/11/2022,03:55:55,435,20.5,35.6
9191,3/11/2022,03:56:00,435,20.5,35.6
9192,3/11/2022,03:56:05,436,20.5,35.6
9193,3/11/2022,03:56:10,436,20.5,35.6
9194,3/11/2022,03:56:15,438,20.5,35.6
9195,3/11/2022,03:56:20,439,20.6,35.5
9196,3/11/2022,03:56:25,440,20.6,35.5
9197,3/11/2022,03:56:30,441,20.6,35.5
9198,3/11/2022,03:56:35,441,20.6,35.5
9199,3/11/2022,03:56:40,442,20.7,35.4
9200,3/11/2022,03:56:45,441,20.7,35.4
9201,3/11/2022,03:56:50,441,20.7,35.4
9202,3/11/2022,03:56:55,441,20.7,35.4
9203,3/11/2022,03:57:00,442,20.7,35.3
9204,3/11/2022,03:57:05,442,20.8,35.3
9205,3/11/2022,03:57:10,441,20.8,35.3
9206,3/11/2022,03:57:15,441,20.8,35.2
9207,3/11/2022,03:57:20,442,20.9,35.2
9208,3/11/2022,03:57:25,443,20.9,35.1
9209,3/11/2022,03:57:30,443,20.9,35.1
9210,3/11/2022,03:57:35,441,20.9,35.1
9211,3/11/2022,03:57:40,441,21.0,35.0
9212,3/11/2022,03:57:45,442,21.0,35.0
9213,3/11/2022,03:57:50,442,21.0,35.0
9214,3/11/2022,03:57:55,442,21.1,34.9
9215,3/11/2022,03:58:00,442,21.1,34.9
9216,3/11/2022,03:58:05,442,21.1,34.8
9217,3/11/2022,03:58:10,441,21.1,34.8
9218,3/11/2022,03:58:15,442,21.2,34.8
9219,3/11/2022,03:58:20,441,21.2,34.7
9220,3/11/2022,03:58:25,441,21.2,34.7
9221,3/11/2022,03:58:30,441,21.3,34.6
9222,3/11/2022,03:58:35,442,21.3,34.6
9223,3/11/2022,03:58:40,442,21.3,34.5
9224,3/11/2022,03:58:45,441,21.3,34.5
9225,3/11/2022,03:58:50,439,21.4,34.4
9226,3/11/2022,03:58:55,439,21.4,34.4
9227,3/11/2022,03:59:00,439,21.4,34.3
9228,3/11/2022,03:59:05,439,21.5,34.3
9229,3/11/2022,03:59:10,439,21.5,34.2
9230,3/11/2022,03:59:15,439,21.5,34.2
9231,3/11/2022,03:59:20,438,21.5,34.1
9232,3/11/2022,03:59:25,438,21.6,34.1
9233,3/11/2022,03:59:30,438,21.6,34.0
9234,3/11/2022,03:59:35,440,21.6,33.9
9235,3/11/2022,03:59:40,440,21.7,33.9
9236,3/11/2022,03:59:45,440,21.7,33.8
9237,3/11/2022,03:59:50,440,21.7,33.8
9238,3/11/2022,03:59:55,440,21.7,33.7
9239,3/11/2022,04:00:00,439,21.8,33.7
9240,3/11/2022,04:00:05,438,21.8,33.6
9241,3/11/2022,04:00:10,437,21.8,33.6
9242,3/11/2022,04:00:15,437,21.8,33.5
9243,3/11/2022,04:00:20,437,21.8,33.5
9244,3/11/2022,04:00:25,438,21.8,33.4
9245,3/11/2022,04:00:30,438,21.9,33.4
9246,3/11/2022,04:00:35,438,21.9,33.3
9247,3/11/2022,04:00:40,437,21.9,33.3
9248,3/11/2022,04:00:45,436,21.9,33.3
9249,3/11/2022,04:00:50,436,21.9,33.2
9250,3/11/2022,04:00:55,435,21.9,33.2
9251,3/11/2022,04:01:00,435,21.9,33.1
9252,3/11/2022,04:01:05,434,22.0,33.1
9253,3/11/2022,04:01:10,434,22.0,33.1
9254,3/11/2022,04:01:15,434,22.0,33.0
9255,3/11/2022,04:01:20,435,22.0,33.0
9256,3/11/2022,04:01:25,435,22.0,33.0
9257,3/11/2022,04:01:30,436,22.0,32.9
9258,3/11/2022,04:01:35,436,22.0,32.9
9259,3/11/2022,04:01:40,437,22.0,32.9
9260,3/11/2022,04:01:45,437,22.0,32.9
9261,3/11/2022,04:01:50,437,22.0,32.8
9262,3/11/2022,04:01:55,438,22.0,32.8
9263,3/11/2022,04:02:00,438,22.0,32.8
9264,3/11/2022,04:02:05,436,22.0,32.8
9265,3/11/2022,04:02:10,436,22.0,32.8
9266,3/11/2022,04:02:15,434,22.0,32.7
9267,3/11/2022,04:02:20,434,22.0,32.7
9268,3/11/2022,04:02:25,434,22.0,32.7
9269,3/11/2022,04:02:30,433,22.0,32.7
9270,3/11/2022,04:02:35,433,22.0,32.7
9271,3/11/2022,04:02:40,433,22.0,32.7
9272,3/11/2022,04:02:45,433,22.0,32.7
9273,3/11/2022,04:02:50,434,22.0,32.7
9274,3/11/2022,04:02:55,433,22.0,32.7
9275,3/11/2022,04:03:00,433,22.0,32.7
9276,3/11/2022,04:03:05,432,22.0,32.7
9277,3/11/2022,04:03:10,431,22.0,32.7
9278,3/11/2022,04:03:15,430,21.9,32.7
9279,3/11/2022,04:03:20,429,21.9,32.7
9280,3/11/2022,04:03:25,428,21.9,32.7
9281,3/11/2022,04:03:30,429,21.9,32.7
9282,3/11/2022,04:03:35,431,21.9,32.7
9283,3/11/2022,04:03:40,432,21.9,32.7
9284,3/11/2022,04:03:45,432,21.9,32.7
9285,3/11/2022,04:03:50,433,21.9,32.7
9286,3/11/2022,04:03:55,433,21.9,32.7
9287,3/11/2022,04:04:00,434,21.9,32.7
9288,3/11/2022,04:04:05,435,21.9,32.7
9289,3/11/2022,04:04:10,435,21.8,32.7
9290,3/11/2022,04:04:15,435,21.8,32.7
9291,3/11/2022,04:04:20,436,21.8,32.7
9292,3/11/2022,04:04:25,434,21.8,32.7
9293,3/11/2022,04:04:30,432,21.8,32.7
9294,3/11/2022,04:04:35,431,21.8,32.8
9295,3/11/2022,04:04:40,430,21.7,32.8
9296,3/11/2022,04:04:45,429,21.7,32.8
9297,3/11/2022,04:04:50,428,21.7,32.8
9298,3/11/2022,04:04:55,428,21.7,32.8
9299,3/11/2022,04:05:00,430,21.7,32.9
9300,3/11/2022,04:05:05,452,21.7,32.9
9301,3/11/2022,04:05:10,448,21.7,32.9
9302,3/11/2022,04:05:15,447,21.6,32.9
9303,3/11/2022,04:05:20,444,21.6,32.9
9304,3/11/2022,04:05:25,444,21.6,33.0
9305,3/11/2022,04:05:30,445,21.6,33.0
9306,3/11/2022,04:05:35,445,21.5,33.0
9307,3/11/2022,04:05:40,443,21.5,33.0
9308,3/11/2022,04:05:45,444,21.5,33.0
9309,3/11/2022,04:05:50,443,21.5,33.1
9310,3/11/2022,04:05:55,445,21.5,33.1
9311,3/11/2022,04:06:00,446,21.4,33.1
9312,3/11/2022,04:06:05,448,21.4,33.1
9313,3/11/2022,04:06:10,449,21.4,33.2
9314,3/11/2022,04:06:15,450,21.4,33.2
9315,3/11/2022,04:06:20,449,21.4,33.2
9316,3/11/2022,04:06:25,447,21.3,33.2
9317,3/11/2022,04:06:30,446,21.3,33.2
9318,3/11/2022,04:06:35,446,21.3,33.3
9319,3/11/2022,04:06:40,445,21.3,33.3
9320,3/11/2022,04:06:45,444,21.3,33.3
9321,3/11/2022,04:06:50,443,21.2,33.4
9322,3/11/2022,04:06:55,443,21.2,33.4
9323,3/11/2022,04:07:00,442,21.2,33.4
9324,3/11/2022,04:07:05,440,21.2,33.5
9325,3/11/2022,04:07:10,442,21.1,33.5
9326,3/11/2022,04:07:15,443,21.1,33.5
9327,3/11/2022,04:07:20,444,21.1,33.6
9328,3/11/2022,04:07:25,446,21.1,33.6
9329,3/11/2022,04:07:30,448,21.0,33.6
9330,3/11/2022,04:07:35,449,21.0,33.6
9331,3/11/2022,04:07:40,450,21.0,33.7
9332,3/11/2022,04:07:45,451,21.0,33.7
9333,3/11/2022,04:07:50,451,21.0,33.7
9334,3/11/2022,04:07:55,451,21.0,33.8
9335,3/11/2022,04:08:00,451,20.9,33.8
9336,3/11/2022,04:08:05,453,20.9,33.8
9337,3/11/2022,04:08:10,452,20.9,33.9
9338,3/11/2022,04:08:15,452,20.8,33.9
9339,3/11/2022,04:08:20,451,20.8,33.9
9340,3/11/2022,04:08:25,450,20.8,34.0
9341,3/11/2022,04:08:30,414,20.8,34.0
9342,3/11/2022,04:08:35,417,20.7,34.0
9343,3/11/2022,04:08:40,423,20.7,34.1
9344,3/11/2022,04:08:45,425,20.7,34.1
9345,3/11/2022,04:08:50,427,20.7,34.1
9346,3/11/2022,04:08:55,430,20.7,34.2
9347,3/11/2022,04:09:00,432,20.6,34.2
9348,3/11/2022,04:09:05,434,20.6,34.2
9349,3/11/2022,04:09:10,437,20.6,34.3
9350,3/11/2022,04:09:15,438,20.6,34.3
9351,3/11/2022,04:09:20,439,20.5,34.4
9352,3/11/2022,04:09:25,441,20.5,34.4
9353,3/11/2022,04:09:30,442,20.5,34.4
9354,3/11/2022,04:09:35,444,20.5,34.5
9355,3/11/2022,04:09:40,444,20.5,34.5
9356,3/11/2022,04:09:45,444,20.4,34.5
9357,3/11/2022,04:09:50,444,20.4,34.6
9358,3/11/2022,04:09:55,443,20.4,34.6
9359,3/11/2022,04:10:00,443,20.4,34.7
9360,3/11/2022,04:10:05,443,20.4,34.7
9361,3/11/2022,04:10:10,443,20.4,34.8
9362,3/11/2022,04:10:15,443,20.3,34.8
9363,3/11/2022,04:10:20,444,20.3,34.8
9364,3/11/2022,04:10:25,446,20.3,34.9
9365,3/11/2022,04:10:30,447,20.3,34.9
9366,3/11/2022,04:10:35,449,20.3,35.0
9367,3/11/2022,04:10:40,450,20.3,35.0
9368,3/11/2022,04:10:45,452,20.2,35.0
9369,3/11/2022,04:10:50,453,20.2,35.1
9370,3/11/2022,04:10:55,453,20.2,35.1
9371,3/11/2022,04:11:00,454,20.2,35.1
9372,3/11/2022,04:11:05,454,20.2,35.2
9373,3/11/2022,04:11:10,454,20.2,35.2
9374,3/11/2022,04:11:15,455,20.2,35.2
9375,3/11/2022,04:11:20,454,20.2,35.3
9376,3/11/2022,04:11:25,454,20.2,35.3
9377,3/11/2022,04:11:30,454,20.2,35.3
9378,3/11/2022,04:11:35,453,20.2,35.4
9379,3/11/2022,04:11:40,453,20.1,35.4
9380,3/11/2022,04:11:45,453,20.1,35.4
9381,3/11/2022,04:11:50,453,20.1,35.4
9382,3/11/2022,04:11:55,454,20.1,35.5
9383,3/11/2022,04:12:00,454,20.1,35.5
9384,3/11/2022,04:12:05,455,20.1,35.5
9385,3/11/2022,04:12:10,456,20.1,35.5
9386,3/11/2022,04:12:15,456,20.1,35.5
9387,3/11/2022,04:12:20,456,20.1,35.6
9388,3/11/2022,04:12:25,456,20.1,35.6
9389,3/11/2022,04:12:30,456,20.1,35.6
9390,3/11/2022,04:12:35,456,20.1,35.6
9391,3/11/2022,04:12:40,456,20.2,35.6
9392,3/11/2022,04:12:45,456,20.2,35.6
9393,3/11/2022,04:12:50,455,20.2,35.7
9394,3/11/2022,04:12:55,454,20.2,35.7
9395,3/11/2022,04:13:00,452,20.2,35.7
9396,3/11/2022,04:13:05,418,20.2,35.7
9397,3/11/2022,04:13:10,417,20.2,35.7
9398,3/11/2022,04:13:15,421,20.2,35.7
9399,3/11/2022,04:13:20,424,20.2,35.7
9400,3/11/2022,04:13:25,427,20.2,35.7
9401,3/11/2022,04:13:30,430,20.2,35.7
9402,3/11/2022,04:13:35,432,20.2,35.7
9403,3/11/2022,04:13:40,434,20.3,35.7
9404,3/11/2022,04:13:45,436,20.3,35.7
9405,3/11/2022,04:13:50,438,20.3,35.7
9406,3/11/2022,04:13:55,441,20.3,35.7
9407,3/11/2022,04:14:00,442,20.3,35.7
9408,3/11/2022,04:14:05,444,20.3,35.7
9409,3/11/2022,04:14:10,446,20.3,35.7
9410,3/11/2022,04:14:15,449,20.4,35.7
9411,3/11/2022,04:14:20,451,20.4,35.6
9412,3/11/2022,04:14:25,453,20.4,35.6
9413,3/11/2022,04:14:30,454,20.4,35.6
9414,3/11/2022,04:14:35,453,20.4,35.6
9415,3/11/2022,04:14:40,454,20.5,35.6
9416,3/11/2022,04:14:45,455,20.5,35.6
9417,3/11/2022,04:14:50,454,20.5,35.6
9418,3/11/2022,04:14:55,454,20.5,35.5
9419,3/11/2022,04:15:00,453,20.5,35.5
9420,3/11/2022,04:15:05,452,20.6,35.5
9421,3/11/2022,04:15:10,451,20.6,35.5
9422,3/11/2022,04:15:15,445,20.6,35.4
9423,3/11/2022,04:15:20,445,20.6,35.4
9424,3/11/2022,04:15:25,444,20.7,35.4
9425,3/11/2022,04:15:30,444,20.7,35.4
9426,3/11/2022,04:15:35,439,20.7,35.3
9427,3/11/2022,04:15:40,439,20.7,35.3
9428,3/11/2022,04:15:45,439,20.7,35.3
9429,3/11/2022,04:15:50,439,20.8,35.2
9430,3/11/2022,04:15:55,439,20.8,35.2
9431,3/11/2022,04:16:00,439,20.8,35.2
9432,3/11/2022,04:16:05,440,20.9,35.1
9433,3/11/2022,04:16:10,440,20.9,35.1
9434,3/11/2022,04:16:15,439,20.9,35.1
9435,3/11/2022,04:16:20,440,20.9,35.0
9436,3/11/2022,04:16:25,440,21.0,35.0
9437,3/11/2022,04:16:30,441,21.0,34.9
9438,3/11/2022,04:16:35,441,21.0,34.9
9439,3/11/2022,04:16:40,441,21.0,34.9
9440,3/11/2022,04:16:45,442,21.1,34.8
9441,3/11/2022,04:16:50,443,21.1,34.8
9442,3/11/2022,04:16:55,443,21.1,34.7
9443,3/11/2022,04:17:00,442,21.1,34.7
9444,3/11/2022,04:17:05,442,21.2,34.6
9445,3/11/2022,04:17:10,442,21.2,34.6
9446,3/11/2022,04:17:15,443,21.2,34.6
9447,3/11/2022,04:17:20,444,21.3,34.5
9448,3/11/2022,04:17:25,444,21.3,34.5
9449,3/11/2022,04:17:30,444,21.3,34.4
9450,3/11/2022,04:17:35,443,21.4,34.4
9451,3/11/2022,04:17:40,443,21.4,34.3
9452,3/11/2022,04:17:45,443,21.4,34.3
9453,3/11/2022,04:17:50,443,21.4,34.2
9454,3/11/2022,04:17:55,443,21.5,34.2
9455,3/11/2022,04:18:00,443,21.5,34.1
9456,3/11/2022,04:18:05,445,21.5,34.1
9457,3/11/2022,04:18:10,446,21.6,34.0
9458,3/11/2022,04:18:15,446,21.6,34.0
9459,3/11/2022,04:18:20,447,21.6,33.9
9460,3/11/2022,04:18:25,447,21.6,33.9
9461,3/11/2022,04:18:30,447,21.7,33.8
9462,3/11/2022,04:18:35,447,21.7,33.8
9463,3/11/2022,04:18:40,446,21.7,33.7
9464,3/11/2022,04:18:45,444,21.7,33.7
9465,3/11/2022,04:18:50,443,21.8,33.6
9466,3/11/2022,04:18:55,441,21.8,33.6
9467,3/11/2022,04:19:00,440,21.8,33.5
9468,3/11/2022,04:19:05,440,21.8,33.5
9469,3/11/2022,04:19:10,439,21.8,33.4
9470,3/11/2022,04:19:15,438,21.9,33.4
9471,3/11/2022,04:19:20,438,21.9,33.3
9472,3/11/2022,04:19:25,438,21.9,33.3
9473,3/11/2022,04:19:30,438,21.9,33.2
9474,3/11/2022,04:19:35,440,21.9,33.2
9475,3/11/2022,04:19:40,440,21.9,33.1
9476,3/11/2022,04:19:45,440,21.9,33.1
9477,3/11/2022,04:19:50,439,22.0,33.1
9478,3/11/2022,04:19:55,438,22.0,33.0
9479,3/11/2022,04:20:00,435,22.0,33.0
9480,3/11/2022,04:20:05,434,22.0,33.0
9481,3/11/2022,04:20:10,433,22.0,32.9
9482,3/11/2022,04:20:15,432,22.0,32.9
9483,3/11/2022,04:20:20,431,22.0,32.9
9484,3/11/2022,04:20:25,431,22.0,32.8
9485,3/11/2022,04:20:30,432,22.0,32.8
9486,3/11/2022,04:20:35,431,22.0,32.8
9487,3/11/2022,04:20:40,431,22.0,32.8
9488,3/11/2022,04:20:45,431,22.0,32.8
9489,3/11/2022,04:20:50,431,22.0,32.7
9490,3/11/2022,04:20:55,431,22.0,32.7
9491,3/11/2022,04:21:00,431,22.0,32.7
9492,3/11/2022,04:21:05,430,22.0,32.7
9493,3/11/2022,04:21:10,431,22.0,32.7
9494,3/11/2022,04:21:15,431,22.0,32.7
9495,3/11/2022,04:21:20,432,22.0,32.7
9496,3/11/2022,04:21:25,453,22.0,32.7
9497,3/11/2022,04:21:30,451,22.0,32.6
9498,3/11/2022,04:21:35,449,22.0,32.6
9499,3/11/2022,04:21:40,446,22.0,32.6
9500,3/11/2022,04:21:45,444,22.0,32.6
9501,3/11/2022,04:21:50,443,22.0,32.6
9502,3/11/2022,04:21:55,398,22.0,32.6
9503,3/11/2022,04:22:00,402,22.0,32.6
9504,3/11/2022,04:22:05,408,21.9,32.6
9505,3/11/2022,04:22:10,410,21.9,32.6
9506,3/11/2022,04:22:15,413,21.9,32.6
9507,3/11/2022,04:22:20,415,21.9,32.6
9508,3/11/2022,04:22:25,417,21.9,32.6
9509,3/11/2022,04:22:30,418,21.9,32.6
9510,3/11/2022,04:22:35,419,21.9,32.6
9511,3/11/2022,04:22:40,420,21.9,32.6
9512,3/11/2022,04:22:45,422,21.9,32.6
9513,3/11/2022,04:22:50,423,21.9,32.7
9514,3/11/2022,04:22:55,424,21.8,32.7
9515,3/11/2022,04:23:00,424,21.8,32.7
9516,3/11/2022,04:23:05,426,21.8,32.7
9517,3/11/2022,04:23:10,426,21.8,32.7
9518,3/11/2022,04:23:15,425,21.8,32.7
9519,3/11/2022,04:23:20,424,21.8,32.7
9520,3/11/2022,04:23:25,425,21.7,32.7
9521,3/11/2022,04:23:30,426,21.7,32.7
9522,3/11/2022,04:23:35,426,21.7,32.7
9523,3/11/2022,04:23:40,426,21.7,32.8
9524,3/11/2022,04:23:45,425,21.7,32.8
9525,3/11/2022,04:23:50,427,21.6,32.8
9526,3/11/2022,04:23:55,428,21.6,32.8
9527,3/11/2022,04:24:00,431,21.6,32.8
9528,3/11/2022,04:24:05,434,21.6,32.8
9529,3/11/2022,04:24:10,437,21.6,32.9
9530,3/11/2022,04:24:15,436,21.6,32.9
9531,3/11/2022,04:24:20,439,21.5,32.9
9532,3/11/2022,04:24:25,439,21.5,32.9
9533,3/11/2022,04:24:30,440,21.5,33.0
9534,3/11/2022,04:24:35,440,21.5,33.0
9535,3/11/2022,04:24:40,440,21.5,33.0
9536,3/11/2022,04:24:45,441,21.5,33.0
9537,3/11/2022,04:24:50,441,21.4,33.1
9538,3/11/2022,04:24:55,441,21.4,33.1
9539,3/11/2022,04:25:00,440,21.4,33.1
9540,3/11/2022,04:25:05,438,21.4,33.2
9541,3/11/2022,04:25:10,438,21.3,33.2
9542,3/11/2022,04:25:15,438,21.3,33.2
9543,3/11/2022,04:25:20,437,21.3,33.2
9544,3/11/2022,04:25:25,438,21.3,33.3
9545,3/11/2022,04:25:30,439,21.3,33.3
9546,3/11/2022,04:25:35,440,21.2,33.3
9547,3/11/2022,04:25:40,440,21.2,33.4
9548,3/11/2022,04:25:45,440,21.2,33.4
9549,3/11/2022,04:25:50,440,21.2,33.4
9550,3/11/2022,04:25:55,442,21.2,33.4
9551,3/11/2022,04:26:00,443,21.1,33.5
9552,3/11/2022,04:26:05,444,21.1,33.5
9553,3/11/2022,04:26:10,446,21.1,33.5
9554,3/11/2022,04:26:15,447,21.1,33.6
9555,3/11/2022,04:26:20,448,21.0,33.6
9556,3/11/2022,04:26:25,449,21.0,33.6
9557,3/11/2022,04:26:30,448,21.0,33.7
9558,3/11/2022,04:26:35,447,21.0,33.7
9559,3/11/2022,04:26:40,447,20.9,33.7
9560,3/11/2022,04:26:45,446,20.9,33.7
9561,3/11/2022,04:26:50,446,20.9,33.8
9562,3/11/2022,04:26:55,447,20.9,33.8
9563,3/11/2022,04:27:00,447,20.8,33.8
9564,3/11/2022,04:27:05,445,20.8,33.9
9565,3/11/2022,04:27:10,445,20.8,33.9
9566,3/11/2022,04:27:15,443,20.8,33.9
9567,3/11/2022,04:27:20,443,20.7,34.0
9568,3/11/2022,04:27:25,442,20.7,34.0
9569,3/11/2022,04:27:30,441,20.7,34.0
9570,3/11/2022,04:27:35,441,20.7,34.1
9571,3/11/2022,04:27:40,440,20.7,34.1
9572,3/11/2022,04:27:45,440,20.6,34.1
9573,3/11/2022,04:27:50,441,20.6,34.2
9574,3/11/2022,04:27:55,441,20.6,34.2
9575,3/11/2022,04:28:00,440,20.6,34.3
9576,3/11/2022,04:28:05,440,20.5,34.3
9577,3/11/2022,04:28:10,440,20.5,34.3
9578,3/11/2022,04:28:15,441,20.5,34.4
9579,3/11/2022,04:28:20,442,20.5,34.4
9580,3/11/2022,04:28:25,443,20.5,34.4
9581,3/11/2022,04:28:30,442,20.4,34.5
9582,3/11/2022,04:28:35,443,20.4,34.5
9583,3/11/2022,04:28:40,442,20.4,34.5
9584,3/11/2022,04:28:45,442,20.4,34.6
9585,3/11/2022,04:28:50,441,20.4,34.6
9586,3/11/2022,04:28:55,439,20.3,34.7
9587,3/11/2022,04:29:00,438,20.3,34.7
9588,3/11/2022,04:29:05,437,20.3,34.7
9589,3/11/2022,04:29:10,436,20.3,34.8
9590,3/11/2022,04:29:15,436,20.3,34.8
9591,3/11/2022,04:29:20,435,20.3,34.8
9592,3/11/2022,04:29:25,435,20.2,34.9
9593,3/11/2022,04:29:30,435,20.2,34.9
9594,3/11/2022,04:29:35,437,20.2,35.0
9595,3/11/2022,04:29:40,438,20.2,35.0
9596,3/11/2022,04:29:45,439,20.2,35.0
9597,3/11/2022,04:29:50,450,20.2,35.1
9598,3/11/2022,04:29:55,450,20.2,35.1
9599,3/11/2022,04:30:00,455,20.2,35.1
9600,3/11/2022,04:30:05,460,20.2,35.2
9601,3/11/2022,04:30:10,458,20.1,35.2
9602,3/11/2022,04:30:15,458,20.1,35.2
9603,3/11/2022,04:30:20,456,20.1,35.3
9604,3/11/2022,04:30:25,456,20.1,35.3
9605,3/11/2022,04:30:30,456,20.1,35.3
9606,3/11/2022,04:30:35,455,20.1,35.4
9607,3/11/2022,04:30:40,453,20.1,35.4
9608,3/11/2022,04:30:45,451,20.1,35.4
9609,3/11/2022,04:30:50,449,20.1,35.4
9610,3/11/2022,04:30:55,449,20.1,35.5
9611,3/11/2022,04:31:00,448,20.1,35.5
9612,3/11/2022,04:31:05,448,20.1,35.5
9613,3/11/2022,04:31:10,448,20.1,35.5
9614,3/11/2022,04:31:15,448,20.1,35.5
9615,3/11/2022,04:31:20,449,20.1,35.6
9616,3/11/2022,04:31:25,448,20.1,35.6
9617,3/11/2022,04:31:30,448,20.1,35.6
9618,3/11/2022,04:31:35,447,20.1,35.6
9619,3/11/2022,04:31:40,446,20.1,35.6
9620,3/11/2022,04:31:45,444,20.2,35.6
9621,3/11/2022,04:31:50,443,20.1,35.6
9622,3/11/2022,04:31:55,442,20.2,35.6
9623,3/11/2022,04:32:00,441,20.2,35.6
9624,3/11/2022,04:32:05,443,20.2,35.7
9625,3/11/2022,04:32:10,444,20.2,35.7
9626,3/11/2022,04:32:15,445,20.2,35.7
9627,3/11/2022,04:32:20,446,20.2,35.7
9628,3/11/2022,04:32:25,447,20.2,35.7
9629,3/11/2022,04:32:30,449,20.2,35.7
9630,3/11/2022,04:32:35,450,20.2,35.7
9631,3/11/2022,04:32:40,450,20.3,35.6
9632,3/11/2022,04:32:45,449,20.3,35.6
9633,3/11/2022,04:32:50,449,20.3,35.6
9634,3/11/2022,04:32:55,450,20.3,35.6
9635,3/11/2022,04:33:00,448,20.3,35.6
9636,3/11/2022,04:33:05,446,20.3,35.6
9637,3/11/2022,04:33:10,444,20.4,35.6
9638,3/11/2022,04:33:15,442,20.4,35.6
9639,3/11/2022,04:33:20,429,20.4,35.6
9640,3/11/2022,04:33:25,429,20.4,35.6
9641,3/11/2022,04:33:30,430,20.4,35.5
9642,3/11/2022,04:33:35,430,20.4,35.5
9643,3/11/2022,04:33:40,432,20.5,35.5
9644,3/11/2022,04:33:45,434,20.5,35.5
9645,3/11/2022,04:33:50,434,20.5,35.5
9646,3/11/2022,04:33:55,434,20.5,35.4
9647,3/11/2022,04:34:00,434,20.5,35.4
9648,3/11/2022,04:34:05,434,20.6,35.4
9649,3/11/2022,04:34:10,434,20.6,35.4
9650,3/11/2022,04:34:15,434,20.6,35.3
9651,3/11/2022,04:34:20,435,20.6,35.3
9652,3/11/2022,04:34:25,453,20.7,35.3
9653,3/11/2022,04:34:30,452,20.7,35.3
9654,3/11/2022,04:34:35,450,20.7,35.2
9655,3/11/2022,04:34:40,447,20.7,35.2
9656,3/11/2022,04:34:45,446,20.8,35.2
9657,3/11/2022,04:34:50,445,20.8,35.1
9658,3/11/2022,04:34:55,443,20.8,35.1
9659,3/11/2022,04:35:00,442,20.8,35.1
9660,3/11/2022,04:35:05,441,20.9,35.0
9661,3/11/2022,04:35:10,440,20.9,35.0
9662,3/11/2022,04:35:15,439,20.9,34.9
9663,3/11/2022,04:35:20,440,21.0,34.9
9664,3/11/2022,04:35:25,440,21.0,34.9
9665,3/11/2022,04:35:30,440,21.0,34.8
9666,3/11/2022,04:35:35,440,21.0,34.8
9667,3/11/2022,04:35:40,439,21.1,34.8
9668,3/11/2022,04:35:45,439,21.1,34.7
9669,3/11/2022,04:35:50,438,21.1,34.7
9670,3/11/2022,04:35:55,438,21.2,34.6
9671,3/11/2022,04:36:00,439,21.2,34.6
9672,3/11/2022,04:36:05,440,21.2,34.5
9673,3/11/2022,04:36:10,441,21.2,34.5
9674,3/11/2022,04:36:15,441,21.3,34.5
9675,3/11/2022,04:36:20,442,21.3,34.4
9676,3/11/2022,04:36:25,442,21.3,34.4
9677,3/11/2022,04:36:30,441,21.3,34.3
9678,3/11/2022,04:36:35,441,21.4,34.3
9679,3/11/2022,04:36:40,442,21.4,34.2
9680,3/11/2022,04:36:45,443,21.4,34.2
9681,3/11/2022,04:36:50,444,21.5,34.1
9682,3/11/2022,04:36:55,443,21.5,34.1
9683,3/11/2022,04:37:00,444,21.5,34.0
9684,3/11/2022,04:37:05,443,21.6,34.0
9685,3/11/2022,04:37:10,443,21.6,33.9
9686,3/11/2022,04:37:15,443,21.6,33.9
9687,3/11/2022,04:37:20,444,21.6,33.8
9688,3/11/2022,04:37:25,444,21.7,33.8
9689,3/11/2022,04:37:30,445,21.7,33.7
9690,3/11/2022,04:37:35,444,21.7,33.6
9691,3/11/2022,04:37:40,444,21.7,33.6
9692,3/11/2022,04:37:45,442,21.7,33.5
9693,3/11/2022,04:37:50,441,21.8,33.5
9694,3/11/2022,04:37:55,439,21.8,33.4
9695,3/11/2022,04:38:00,438,21.8,33.4
9696,3/11/2022,04:38:05,439,21.8,33.3
9697,3/11/2022,04:38:10,440,21.8,33.3
9698,3/11/2022,04:38:15,439,21.9,33.3
9699,3/11/2022,04:38:20,440,21.9,33.2
9700,3/11/2022,04:38:25,439,21.9,33.2
