Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4401,7/25/2022,05:01:45,588,20.2,59.5
4402,7/25/2022,05:01:50,586,20.2,59.5
4403,7/25/2022,05:01:55,575,20.2,59.5
4404,7/25/2022,05:02:00,575,20.2,59.5
4405,7/25/2022,05:02:05,576,20.2,59.5
4406,7/25/2022,05:02:10,577,20.2,59.4
4407,7/25/2022,05:02:15,578,20.2,59.4
4408,7/25/2022,05:02:20,579,20.2,59.4
4409,7/25/2022,05:02:25,580,20.2,59.4
4410,7/25/2022,05:02:30,580,20.2,59.4
4411,7/25/2022,05:02:35,581,20.2,59.4
4412,7/25/2022,05:02:40,583,20.2,59.4
4413,7/25/2022,05:02:45,585,20.2,59.4
4414,7/25/2022,05:02:50,590,20.2,59.4
4415,7/25/2022,05:02:55,590,20.2,59.4
4416,7/25/2022,05:03:00,590,20.2,59.4
4417,7/25/2022,05:03:05,590,20.2,59.4
4418,7/25/2022,05:03:10,590,20.2,59.4
4419,7/25/2022,05:03:15,591,20.2,59.4
4420,7/25/2022,05:03:20,593,20.2,59.3
4421,7/25/2022,05:03:25,594,20.2,59.3
4422,7/25/2022,05:03:30,594,20.2,59.3
4423,7/25/2022,05:03:35,593,20.2,59.3
4424,7/25/2022,05:03:40,594,20.2,59.3
4425,7/25/2022,05:03:45,595,20.2,59.3
4426,7/25/2022,05:03:50,594,20.2,59.3
4427,7/25/2022,05:03:55,595,20.2,59.3
4428,7/25/2022,05:04:00,594,20.2,59.3
4429,7/25/2022,05:04:05,595,20.2,59.3
4430,7/25/2022,05:04:10,596,20.2,59.3
4431,7/25/2022,05:04:15,596,20.2,59.3
4432,7/25/2022,05:04:20,594,20.2,59.3
4433,7/25/2022,05:04:25,593,20.2,59.3
4434,7/25/2022,05:04:30,592,20.2,59.3
4435,7/25/2022,05:04:35,592,20.2,59.3
4436,7/25/2022,05:04:40,591,20.2,59.2
4437,7/25/2022,05:04:45,590,20.2,59.2
4438,7/25/2022,05:04:50,590,20.2,59.2
4439,7/25/2022,05:04:55,592,20.2,59.2
4440,7/25/2022,05:05:00,593,20.2,59.2
4441,7/25/2022,05:05:05,594,20.2,59.2
4442,7/25/2022,05:05:10,595,20.2,59.2
4443,7/25/2022,05:05:15,596,20.2,59.2
4444,7/25/2022,05:05:20,596,20.2,59.2
4445,7/25/2022,05:05:25,597,20.2,59.2
4446,7/25/2022,05:05:30,596,20.2,59.2
4447,7/25/2022,05:05:35,594,20.2,59.2
4448,7/25/2022,05:05:40,595,20.2,59.2
4449,7/25/2022,05:05:45,596,20.2,59.2
4450,7/25/2022,05:05:50,594,20.2,59.2
4451,7/25/2022,05:05:55,592,20.2,59.2
4452,7/25/2022,05:06:00,591,20.2,59.2
4453,7/25/2022,05:06:05,589,20.2,59.2
4454,7/25/2022,05:06:10,589,20.2,59.2
4455,7/25/2022,05:06:15,589,20.2,59.2
4456,7/25/2022,05:06:20,588,20.1,59.1
4457,7/25/2022,05:06:25,588,20.1,59.1
4458,7/25/2022,05:06:30,589,20.2,59.1
4459,7/25/2022,05:06:35,589,20.1,59.1
4460,7/25/2022,05:06:40,589,20.2,59.1
4461,7/25/2022,05:06:45,588,20.1,59.1
4462,7/25/2022,05:06:50,587,20.2,59.1
4463,7/25/2022,05:06:55,586,20.1,59.1
4464,7/25/2022,05:07:00,585,20.1,59.1
4465,7/25/2022,05:07:05,585,20.1,59.1
4466,7/25/2022,05:07:10,584,20.1,59.1
4467,7/25/2022,05:07:15,584,20.1,59.1
4468,7/25/2022,05:07:20,586,20.1,59.1
4469,7/25/2022,05:07:25,586,20.1,59.1
4470,7/25/2022,05:07:30,586,20.1,59.1
4471,7/25/2022,05:07:35,585,20.1,59.1
4472,7/25/2022,05:07:40,585,20.1,59.1
4473,7/25/2022,05:07:45,586,20.1,59.1
4474,7/25/2022,05:07:50,586,20.1,59.1
4475,7/25/2022,05:07:55,586,20.1,59.1
4476,7/25/2022,05:08:00,587,20.1,59.1
4477,7/25/2022,05:08:05,587,20.1,59.1
4478,7/25/2022,05:08:10,588,20.1,59.1
4479,7/25/2022,05:08:15,589,20.1,59.1
4480,7/25/2022,05:08:20,588,20.1,59.1
4481,7/25/2022,05:08:25,587,20.1,59.1
4482,7/25/2022,05:08:30,586,20.1,59.1
4483,7/25/2022,05:08:35,585,20.1,59.1
4484,7/25/2022,05:08:40,584,20.1,59.1
4485,7/25/2022,05:08:45,584,20.1,59.1
4486,7/25/2022,05:08:50,584,20.1,59.1
4487,7/25/2022,05:08:55,585,20.1,59.1
4488,7/25/2022,05:09:00,586,20.1,59.1
4489,7/25/2022,05:09:05,586,20.1,59.1
4490,7/25/2022,05:09:10,587,20.1,59.1
4491,7/25/2022,05:09:15,587,20.1,59.1
4492,7/25/2022,05:09:20,587,20.1,59.1
4493,7/25/2022,05:09:25,588,20.1,59.0
4494,7/25/2022,05:09:30,588,20.1,59.0
4495,7/25/2022,05:09:35,588,20.1,59.0
4496,7/25/2022,05:09:40,588,20.1,59.0
4497,7/25/2022,05:09:45,588,20.1,59.0
4498,7/25/2022,05:09:50,588,20.1,59.0
4499,7/25/2022,05:09:55,589,20.1,59.0
4500,7/25/2022,05:10:00,589,20.1,59.0
4501,7/25/2022,05:10:05,588,20.1,59.0
4502,7/25/2022,05:10:10,587,20.1,59.0
4503,7/25/2022,05:10:15,586,20.1,59.0
4504,7/25/2022,05:10:20,585,20.1,59.0
4505,7/25/2022,05:10:25,585,20.1,59.0
4506,7/25/2022,05:10:30,584,20.1,59.0
4507,7/25/2022,05:10:35,584,20.1,59.0
4508,7/25/2022,05:10:40,583,20.1,59.0
4509,7/25/2022,05:10:45,583,20.1,59.0
4510,7/25/2022,05:10:50,582,20.1,59.0
4511,7/25/2022,05:10:55,581,20.1,59.0
4512,7/25/2022,05:11:00,581,20.0,59.0
4513,7/25/2022,05:11:05,581,20.0,59.0
4514,7/25/2022,05:11:10,580,20.1,59.0
4515,7/25/2022,05:11:15,579,20.0,59.0
4516,7/25/2022,05:11:20,579,20.0,59.0
4517,7/25/2022,05:11:25,579,20.0,59.0
4518,7/25/2022,05:11:30,577,20.0,59.0
4519,7/25/2022,05:11:35,576,20.0,59.0
4520,7/25/2022,05:11:40,575,20.0,59.0
4521,7/25/2022,05:11:45,576,20.0,59.0
4522,7/25/2022,05:11:50,577,20.0,59.0
4523,7/25/2022,05:11:55,579,20.0,59.0
4524,7/25/2022,05:12:00,579,20.0,59.0
4525,7/25/2022,05:12:05,581,20.0,59.0
4526,7/25/2022,05:12:10,582,20.0,59.0
4527,7/25/2022,05:12:15,583,20.0,59.0
4528,7/25/2022,05:12:20,583,20.0,59.0
4529,7/25/2022,05:12:25,583,20.0,59.0
4530,7/25/2022,05:12:30,584,20.0,59.0
4531,7/25/2022,05:12:35,584,20.0,59.0
4532,7/25/2022,05:12:40,584,20.0,59.0
4533,7/25/2022,05:12:45,584,20.0,59.0
4534,7/25/2022,05:12:50,584,20.0,59.0
4535,7/25/2022,05:12:55,585,20.0,59.0
4536,7/25/2022,05:13:00,585,20.0,59.0
4537,7/25/2022,05:13:05,587,20.0,59.0
4538,7/25/2022,05:13:10,589,20.0,59.0
4539,7/25/2022,05:13:15,589,20.0,59.0
4540,7/25/2022,05:13:20,590,20.0,59.0
4541,7/25/2022,05:13:25,590,20.0,59.0
4542,7/25/2022,05:13:30,588,20.0,59.0
4543,7/25/2022,05:13:35,587,20.0,59.0
4544,7/25/2022,05:13:40,586,20.0,59.0
4545,7/25/2022,05:13:45,585,20.0,59.0
4546,7/25/2022,05:13:50,584,20.0,59.0
4547,7/25/2022,05:13:55,583,20.0,59.0
4548,7/25/2022,05:14:00,583,20.0,59.0
4549,7/25/2022,05:14:05,582,20.0,59.0
4550,7/25/2022,05:14:10,581,20.0,59.0
4551,7/25/2022,05:14:15,580,20.0,59.0
4552,7/25/2022,05:14:20,579,20.0,59.0
4553,7/25/2022,05:14:25,579,20.0,59.0
4554,7/25/2022,05:14:30,578,20.0,59.0
4555,7/25/2022,05:14:35,579,20.0,59.1
4556,7/25/2022,05:14:40,579,20.0,59.1
4557,7/25/2022,05:14:45,579,20.0,59.1
4558,7/25/2022,05:14:50,578,20.0,59.1
4559,7/25/2022,05:14:55,578,19.9,59.1
4560,7/25/2022,05:15:00,577,20.0,59.1
4561,7/25/2022,05:15:05,577,19.9,59.1
4562,7/25/2022,05:15:10,577,20.0,59.1
4563,7/25/2022,05:15:15,578,19.9,59.1
4564,7/25/2022,05:15:20,579,19.9,59.1
4565,7/25/2022,05:15:25,580,19.9,59.1
4566,7/25/2022,05:15:30,581,19.9,59.1
4567,7/25/2022,05:15:35,582,19.9,59.1
4568,7/25/2022,05:15:40,583,19.9,59.1
4569,7/25/2022,05:15:45,583,19.9,59.1
4570,7/25/2022,05:15:50,583,19.9,59.1
4571,7/25/2022,05:15:55,583,19.9,59.1
4572,7/25/2022,05:16:00,584,19.9,59.1
4573,7/25/2022,05:16:05,584,19.9,59.1
4574,7/25/2022,05:16:10,583,19.9,59.1
4575,7/25/2022,05:16:15,583,19.9,59.1
4576,7/25/2022,05:16:20,583,19.9,59.1
4577,7/25/2022,05:16:25,583,19.9,59.1
4578,7/25/2022,05:16:30,582,19.9,59.1
4579,7/25/2022,05:16:35,582,19.9,59.1
4580,7/25/2022,05:16:40,581,19.9,59.1
4581,7/25/2022,05:16:45,571,19.9,59.1
4582,7/25/2022,05:16:50,571,19.9,59.1
4583,7/25/2022,05:16:55,571,19.9,59.1
4584,7/25/2022,05:17:00,570,19.9,59.1
4585,7/25/2022,05:17:05,571,19.9,59.1
4586,7/25/2022,05:17:10,571,19.9,59.1
4587,7/25/2022,05:17:15,570,19.9,59.1
4588,7/25/2022,05:17:20,570,19.9,59.1
4589,7/25/2022,05:17:25,570,19.9,59.1
4590,7/25/2022,05:17:30,570,19.9,59.1
4591,7/25/2022,05:17:35,570,19.9,59.1
4592,7/25/2022,05:17:40,570,19.9,59.1
4593,7/25/2022,05:17:45,571,19.9,59.1
4594,7/25/2022,05:17:50,571,19.9,59.1
4595,7/25/2022,05:17:55,572,19.9,59.1
4596,7/25/2022,05:18:00,572,19.9,59.1
4597,7/25/2022,05:18:05,573,19.9,59.1
4598,7/25/2022,05:18:10,574,19.9,59.1
4599,7/25/2022,05:18:15,573,19.9,59.1
4600,7/25/2022,05:18:20,571,19.9,59.1
4601,7/25/2022,05:18:25,569,19.9,59.1
4602,7/25/2022,05:18:30,567,19.9,59.1
4603,7/25/2022,05:18:35,565,19.8,59.1
4604,7/25/2022,05:18:40,564,19.9,59.2
4605,7/25/2022,05:18:45,562,19.9,59.2
4606,7/25/2022,05:18:50,561,19.8,59.2
4607,7/25/2022,05:18:55,560,19.8,59.2
4608,7/25/2022,05:19:00,559,19.9,59.2
4609,7/25/2022,05:19:05,560,19.9,59.2
4610,7/25/2022,05:19:10,561,19.8,59.2
4611,7/25/2022,05:19:15,563,19.8,59.2
4612,7/25/2022,05:19:20,565,19.8,59.2
4613,7/25/2022,05:19:25,566,19.8,59.2
4614,7/25/2022,05:19:30,566,19.8,59.2
4615,7/25/2022,05:19:35,566,19.8,59.2
4616,7/25/2022,05:19:40,565,19.8,59.2
4617,7/25/2022,05:19:45,566,19.8,59.2
4618,7/25/2022,05:19:50,566,19.8,59.2
4619,7/25/2022,05:19:55,566,19.8,59.2
4620,7/25/2022,05:20:00,566,19.8,59.2
4621,7/25/2022,05:20:05,566,19.8,59.2
4622,7/25/2022,05:20:10,567,19.8,59.2
4623,7/25/2022,05:20:15,568,19.8,59.2
4624,7/25/2022,05:20:20,568,19.8,59.2
4625,7/25/2022,05:20:25,569,19.8,59.2
4626,7/25/2022,05:20:30,569,19.8,59.2
4627,7/25/2022,05:20:35,569,19.8,59.2
4628,7/25/2022,05:20:40,570,19.8,59.2
4629,7/25/2022,05:20:45,570,19.8,59.2
4630,7/25/2022,05:20:50,571,19.8,59.2
4631,7/25/2022,05:20:55,572,19.8,59.2
4632,7/25/2022,05:21:00,573,19.8,59.2
4633,7/25/2022,05:21:05,573,19.8,59.2
4634,7/25/2022,05:21:10,572,19.8,59.2
4635,7/25/2022,05:21:15,572,19.8,59.2
4636,7/25/2022,05:21:20,571,19.8,59.2
4637,7/25/2022,05:21:25,559,19.8,59.2
4638,7/25/2022,05:21:30,559,19.8,59.2
4639,7/25/2022,05:21:35,558,19.8,59.2
4640,7/25/2022,05:21:40,557,19.8,59.2
4641,7/25/2022,05:21:45,557,19.8,59.2
4642,7/25/2022,05:21:50,556,19.8,59.2
4643,7/25/2022,05:21:55,556,19.8,59.2
4644,7/25/2022,05:22:00,556,19.8,59.2
4645,7/25/2022,05:22:05,556,19.8,59.2
4646,7/25/2022,05:22:10,555,19.8,59.2
4647,7/25/2022,05:22:15,554,19.8,59.2
4648,7/25/2022,05:22:20,554,19.8,59.2
4649,7/25/2022,05:22:25,552,19.8,59.2
4650,7/25/2022,05:22:30,551,19.8,59.2
4651,7/25/2022,05:22:35,551,19.8,59.2
4652,7/25/2022,05:22:40,551,19.8,59.2
4653,7/25/2022,05:22:45,551,19.8,59.2
4654,7/25/2022,05:22:50,551,19.8,59.2
4655,7/25/2022,05:22:55,550,19.8,59.2
4656,7/25/2022,05:23:00,550,19.8,59.2
4657,7/25/2022,05:23:05,550,19.8,59.3
4658,7/25/2022,05:23:10,551,19.7,59.3
4659,7/25/2022,05:23:15,551,19.7,59.3
4660,7/25/2022,05:23:20,552,19.7,59.3
4661,7/25/2022,05:23:25,553,19.8,59.3
4662,7/25/2022,05:23:30,553,19.7,59.3
4663,7/25/2022,05:23:35,553,19.7,59.3
4664,7/25/2022,05:23:40,554,19.7,59.3
4665,7/25/2022,05:23:45,554,19.7,59.3
4666,7/25/2022,05:23:50,554,19.7,59.3
4667,7/25/2022,05:23:55,554,19.7,59.3
4668,7/25/2022,05:24:00,554,19.7,59.3
4669,7/25/2022,05:24:05,554,19.7,59.3
4670,7/25/2022,05:24:10,554,19.7,59.3
4671,7/25/2022,05:24:15,555,19.7,59.4
4672,7/25/2022,05:24:20,553,19.7,59.4
4673,7/25/2022,05:24:25,552,19.7,59.4
4674,7/25/2022,05:24:30,553,19.7,59.4
4675,7/25/2022,05:24:35,555,19.7,59.4
4676,7/25/2022,05:24:40,558,19.7,59.4
4677,7/25/2022,05:24:45,562,19.7,59.4
4678,7/25/2022,05:24:50,589,19.7,59.4
4679,7/25/2022,05:24:55,587,19.7,59.4
4680,7/25/2022,05:25:00,586,19.7,59.4
4681,7/25/2022,05:25:05,584,19.7,59.4
4682,7/25/2022,05:25:10,583,19.7,59.5
4683,7/25/2022,05:25:15,583,19.7,59.5
4684,7/25/2022,05:25:20,582,19.7,59.5
4685,7/25/2022,05:25:25,582,19.7,59.5
4686,7/25/2022,05:25:30,581,19.7,59.5
4687,7/25/2022,05:25:35,581,19.7,59.5
4688,7/25/2022,05:25:40,581,19.7,59.5
4689,7/25/2022,05:25:45,580,19.7,59.5
4690,7/25/2022,05:25:50,580,19.7,59.6
4691,7/25/2022,05:25:55,580,19.7,59.6
4692,7/25/2022,05:26:00,580,19.7,59.6
4693,7/25/2022,05:26:05,580,19.7,59.6
4694,7/25/2022,05:26:10,580,19.7,59.6
4695,7/25/2022,05:26:15,582,19.7,59.6
4696,7/25/2022,05:26:20,609,19.7,59.6
4697,7/25/2022,05:26:25,604,19.7,59.6
4698,7/25/2022,05:26:30,601,19.7,59.7
4699,7/25/2022,05:26:35,597,19.7,59.7
4700,7/25/2022,05:26:40,599,19.7,59.7
4701,7/25/2022,05:26:45,600,19.7,59.7
4702,7/25/2022,05:26:50,599,19.7,59.7
4703,7/25/2022,05:26:55,599,19.7,59.7
4704,7/25/2022,05:27:00,600,19.7,59.7
4705,7/25/2022,05:27:05,601,19.7,59.7
4706,7/25/2022,05:27:10,601,19.8,59.7
4707,7/25/2022,05:27:15,599,19.8,59.8
4708,7/25/2022,05:27:20,597,19.7,59.8
4709,7/25/2022,05:27:25,600,19.8,59.8
4710,7/25/2022,05:27:30,601,19.8,59.8
4711,7/25/2022,05:27:35,601,19.8,59.8
4712,7/25/2022,05:27:40,603,19.8,59.8
4713,7/25/2022,05:27:45,608,19.8,59.8
4714,7/25/2022,05:27:50,635,19.8,59.8
4715,7/25/2022,05:27:55,629,19.8,59.8
4716,7/25/2022,05:28:00,624,19.8,59.9
4717,7/25/2022,05:28:05,620,19.8,59.9
4718,7/25/2022,05:28:10,617,19.8,59.9
4719,7/25/2022,05:28:15,617,19.8,59.9
4720,7/25/2022,05:28:20,614,19.8,59.9
4721,7/25/2022,05:28:25,611,19.8,59.9
4722,7/25/2022,05:28:30,609,19.8,59.9
4723,7/25/2022,05:28:35,607,19.8,59.9
4724,7/25/2022,05:28:40,607,19.8,59.9
4725,7/25/2022,05:28:45,605,19.8,59.9
4726,7/25/2022,05:28:50,604,19.8,59.9
4727,7/25/2022,05:28:55,604,19.8,59.9
4728,7/25/2022,05:29:00,605,19.9,59.9
4729,7/25/2022,05:29:05,605,19.8,59.9
4730,7/25/2022,05:29:10,605,19.9,59.9
4731,7/25/2022,05:29:15,606,19.9,59.9
4732,7/25/2022,05:29:20,606,19.9,59.9
4733,7/25/2022,05:29:25,606,19.9,59.9
4734,7/25/2022,05:29:30,605,19.9,59.9
4735,7/25/2022,05:29:35,605,19.9,59.9
4736,7/25/2022,05:29:40,604,19.9,59.9
4737,7/25/2022,05:29:45,604,19.9,59.9
4738,7/25/2022,05:29:50,604,19.9,59.9
4739,7/25/2022,05:29:55,604,19.9,59.9
4740,7/25/2022,05:30:00,604,19.9,59.9
4741,7/25/2022,05:30:05,604,19.9,59.9
4742,7/25/2022,05:30:10,604,19.9,59.9
4743,7/25/2022,05:30:15,602,19.9,59.9
4744,7/25/2022,05:30:20,600,19.9,59.9
4745,7/25/2022,05:30:25,596,20.0,59.9
4746,7/25/2022,05:30:30,594,20.0,59.9
4747,7/25/2022,05:30:35,593,20.0,59.9
4748,7/25/2022,05:30:40,592,20.0,59.9
4749,7/25/2022,05:30:45,591,20.0,59.9
4750,7/25/2022,05:30:50,593,20.0,59.9
4751,7/25/2022,05:30:55,592,20.0,59.9
4752,7/25/2022,05:31:00,594,20.0,59.8
4753,7/25/2022,05:31:05,593,20.0,59.8
4754,7/25/2022,05:31:10,592,20.0,59.8
4755,7/25/2022,05:31:15,591,20.0,59.8
4756,7/25/2022,05:31:20,592,20.0,59.8
4757,7/25/2022,05:31:25,591,20.0,59.8
4758,7/25/2022,05:31:30,591,20.0,59.8
4759,7/25/2022,05:31:35,591,20.0,59.8
4760,7/25/2022,05:31:40,590,20.0,59.8
4761,7/25/2022,05:31:45,590,20.0,59.8
4762,7/25/2022,05:31:50,590,20.0,59.8
4763,7/25/2022,05:31:55,590,20.0,59.8
4764,7/25/2022,05:32:00,589,20.0,59.8
4765,7/25/2022,05:32:05,589,20.0,59.7
4766,7/25/2022,05:32:10,589,20.0,59.7
4767,7/25/2022,05:32:15,589,20.1,59.7
4768,7/25/2022,05:32:20,589,20.1,59.7
4769,7/25/2022,05:32:25,588,20.1,59.7
4770,7/25/2022,05:32:30,588,20.1,59.7
4771,7/25/2022,05:32:35,588,20.1,59.7
4772,7/25/2022,05:32:40,589,20.1,59.7
4773,7/25/2022,05:32:45,590,20.1,59.7
4774,7/25/2022,05:32:50,591,20.1,59.7
4775,7/25/2022,05:32:55,592,20.1,59.7
4776,7/25/2022,05:33:00,592,20.1,59.7
4777,7/25/2022,05:33:05,592,20.1,59.7
4778,7/25/2022,05:33:10,593,20.1,59.7
4779,7/25/2022,05:33:15,592,20.1,59.6
4780,7/25/2022,05:33:20,591,20.1,59.6
4781,7/25/2022,05:33:25,590,20.1,59.6
4782,7/25/2022,05:33:30,590,20.1,59.6
4783,7/25/2022,05:33:35,590,20.1,59.6
4784,7/25/2022,05:33:40,590,20.1,59.6
4785,7/25/2022,05:33:45,592,20.1,59.6
4786,7/25/2022,05:33:50,593,20.1,59.6
4787,7/25/2022,05:33:55,595,20.1,59.6
4788,7/25/2022,05:34:00,596,20.1,59.6
4789,7/25/2022,05:34:05,596,20.1,59.6
4790,7/25/2022,05:34:10,596,20.1,59.6
4791,7/25/2022,05:34:15,595,20.1,59.5
4792,7/25/2022,05:34:20,594,20.1,59.5
4793,7/25/2022,05:34:25,594,20.2,59.5
4794,7/25/2022,05:34:30,593,20.2,59.5
4795,7/25/2022,05:34:35,593,20.2,59.5
4796,7/25/2022,05:34:40,593,20.2,59.5
4797,7/25/2022,05:34:45,592,20.2,59.5
4798,7/25/2022,05:34:50,594,20.2,59.5
4799,7/25/2022,05:34:55,596,20.2,59.5
4800,7/25/2022,05:35:00,595,20.2,59.5
4801,7/25/2022,05:35:05,597,20.2,59.5
4802,7/25/2022,05:35:10,598,20.2,59.5
4803,7/25/2022,05:35:15,599,20.2,59.4
4804,7/25/2022,05:35:20,599,20.2,59.4
4805,7/25/2022,05:35:25,599,20.2,59.4
4806,7/25/2022,05:35:30,600,20.2,59.4
4807,7/25/2022,05:35:35,600,20.2,59.4
4808,7/25/2022,05:35:40,600,20.2,59.4
4809,7/25/2022,05:35:45,600,20.2,59.4
4810,7/25/2022,05:35:50,600,20.2,59.4
4811,7/25/2022,05:35:55,600,20.2,59.4
4812,7/25/2022,05:36:00,599,20.2,59.4
4813,7/25/2022,05:36:05,597,20.2,59.4
4814,7/25/2022,05:36:10,596,20.2,59.4
4815,7/25/2022,05:36:15,594,20.2,59.4
4816,7/25/2022,05:36:20,586,20.2,59.4
4817,7/25/2022,05:36:25,582,20.2,59.3
4818,7/25/2022,05:36:30,580,20.2,59.3
4819,7/25/2022,05:36:35,581,20.2,59.3
4820,7/25/2022,05:36:40,579,20.2,59.3
4821,7/25/2022,05:36:45,581,20.2,59.3
4822,7/25/2022,05:36:50,584,20.2,59.3
4823,7/25/2022,05:36:55,585,20.2,59.3
4824,7/25/2022,05:37:00,586,20.2,59.3
4825,7/25/2022,05:37:05,587,20.2,59.3
4826,7/25/2022,05:37:10,586,20.2,59.3
4827,7/25/2022,05:37:15,584,20.2,59.3
4828,7/25/2022,05:37:20,584,20.2,59.3
4829,7/25/2022,05:37:25,583,20.2,59.3
4830,7/25/2022,05:37:30,582,20.2,59.3
4831,7/25/2022,05:37:35,584,20.2,59.3
4832,7/25/2022,05:37:40,586,20.2,59.2
4833,7/25/2022,05:37:45,606,20.2,59.2
4834,7/25/2022,05:37:50,603,20.2,59.2
4835,7/25/2022,05:37:55,601,20.2,59.2
4836,7/25/2022,05:38:00,600,20.2,59.2
4837,7/25/2022,05:38:05,599,20.2,59.2
4838,7/25/2022,05:38:10,598,20.2,59.2
4839,7/25/2022,05:38:15,597,20.2,59.2
4840,7/25/2022,05:38:20,595,20.2,59.2
4841,7/25/2022,05:38:25,595,20.2,59.2
4842,7/25/2022,05:38:30,596,20.2,59.2
4843,7/25/2022,05:38:35,594,20.2,59.2
4844,7/25/2022,05:38:40,594,20.2,59.2
4845,7/25/2022,05:38:45,594,20.2,59.2
4846,7/25/2022,05:38:50,594,20.2,59.2
4847,7/25/2022,05:38:55,594,20.2,59.2
4848,7/25/2022,05:39:00,594,20.2,59.2
4849,7/25/2022,05:39:05,593,20.2,59.2
4850,7/25/2022,05:39:10,592,20.2,59.2
4851,7/25/2022,05:39:15,592,20.2,59.1
4852,7/25/2022,05:39:20,591,20.2,59.1
4853,7/25/2022,05:39:25,591,20.2,59.1
4854,7/25/2022,05:39:30,591,20.2,59.1
4855,7/25/2022,05:39:35,592,20.2,59.1
4856,7/25/2022,05:39:40,593,20.2,59.1
4857,7/25/2022,05:39:45,595,20.2,59.1
4858,7/25/2022,05:39:50,595,20.2,59.1
4859,7/25/2022,05:39:55,594,20.2,59.1
4860,7/25/2022,05:40:00,594,20.2,59.1
4861,7/25/2022,05:40:05,594,20.2,59.1
4862,7/25/2022,05:40:10,594,20.2,59.1
4863,7/25/2022,05:40:15,593,20.2,59.1
4864,7/25/2022,05:40:20,593,20.2,59.1
4865,7/25/2022,05:40:25,593,20.2,59.1
4866,7/25/2022,05:40:30,592,20.2,59.1
4867,7/25/2022,05:40:35,591,20.2,59.1
4868,7/25/2022,05:40:40,589,20.2,59.1
4869,7/25/2022,05:40:45,588,20.2,59.1
4870,7/25/2022,05:40:50,587,20.2,59.1
4871,7/25/2022,05:40:55,586,20.2,59.1
4872,7/25/2022,05:41:00,585,20.2,59.1
4873,7/25/2022,05:41:05,585,20.2,59.1
4874,7/25/2022,05:41:10,584,20.2,59.1
4875,7/25/2022,05:41:15,586,20.2,59.1
4876,7/25/2022,05:41:20,584,20.2,59.1
4877,7/25/2022,05:41:25,586,20.2,59.0
4878,7/25/2022,05:41:30,589,20.2,59.0
4879,7/25/2022,05:41:35,590,20.2,59.0
4880,7/25/2022,05:41:40,592,20.2,59.0
4881,7/25/2022,05:41:45,593,20.2,59.0
4882,7/25/2022,05:41:50,593,20.2,59.0
4883,7/25/2022,05:41:55,592,20.2,59.0
4884,7/25/2022,05:42:00,591,20.2,59.0
4885,7/25/2022,05:42:05,591,20.1,59.0
4886,7/25/2022,05:42:10,590,20.2,59.0
4887,7/25/2022,05:42:15,590,20.2,59.0
4888,7/25/2022,05:42:20,589,20.2,59.0
4889,7/25/2022,05:42:25,589,20.1,59.0
4890,7/25/2022,05:42:30,589,20.1,59.0
4891,7/25/2022,05:42:35,591,20.1,59.0
4892,7/25/2022,05:42:40,592,20.1,59.0
4893,7/25/2022,05:42:45,592,20.1,59.0
4894,7/25/2022,05:42:50,593,20.1,59.0
4895,7/25/2022,05:42:55,593,20.1,59.0
4896,7/25/2022,05:43:00,594,20.1,59.0
4897,7/25/2022,05:43:05,594,20.1,59.0
4898,7/25/2022,05:43:10,593,20.1,59.0
4899,7/25/2022,05:43:15,592,20.1,59.0
4900,7/25/2022,05:43:20,590,20.1,59.0
4901,7/25/2022,05:43:25,589,20.1,59.0
4902,7/25/2022,05:43:30,581,20.1,59.0
4903,7/25/2022,05:43:35,581,20.1,59.0
4904,7/25/2022,05:43:40,582,20.1,59.0
4905,7/25/2022,05:43:45,582,20.1,59.0
4906,7/25/2022,05:43:50,582,20.1,59.0
4907,7/25/2022,05:43:55,583,20.1,59.0
4908,7/25/2022,05:44:00,583,20.1,59.0
4909,7/25/2022,05:44:05,583,20.1,59.0
4910,7/25/2022,05:44:10,584,20.1,59.0
4911,7/25/2022,05:44:15,585,20.1,59.0
4912,7/25/2022,05:44:20,586,20.1,58.9
4913,7/25/2022,05:44:25,587,20.1,58.9
4914,7/25/2022,05:44:30,588,20.1,59.0
4915,7/25/2022,05:44:35,589,20.1,58.9
4916,7/25/2022,05:44:40,590,20.1,58.9
4917,7/25/2022,05:44:45,592,20.1,58.9
4918,7/25/2022,05:44:50,592,20.1,58.9
4919,7/25/2022,05:44:55,592,20.1,58.9
4920,7/25/2022,05:45:00,590,20.1,58.9
4921,7/25/2022,05:45:05,589,20.1,58.9
4922,7/25/2022,05:45:10,587,20.1,58.9
4923,7/25/2022,05:45:15,586,20.1,58.9
4924,7/25/2022,05:45:20,584,20.1,58.9
4925,7/25/2022,05:45:25,584,20.1,58.9
4926,7/25/2022,05:45:30,584,20.1,58.9
4927,7/25/2022,05:45:35,584,20.1,58.9
4928,7/25/2022,05:45:40,584,20.1,58.9
4929,7/25/2022,05:45:45,584,20.1,58.9
4930,7/25/2022,05:45:50,584,20.1,58.9
4931,7/25/2022,05:45:55,585,20.1,58.9
4932,7/25/2022,05:46:00,586,20.1,58.9
4933,7/25/2022,05:46:05,586,20.1,58.9
4934,7/25/2022,05:46:10,588,20.1,58.9
4935,7/25/2022,05:46:15,587,20.0,58.9
4936,7/25/2022,05:46:20,588,20.1,58.9
