Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5841,8/18/2022,14:21:45,707,21.8,72.2
5842,8/18/2022,14:21:50,706,21.8,72.2
5843,8/18/2022,14:21:55,705,21.8,72.2
5844,8/18/2022,14:22:00,696,21.8,72.2
5845,8/18/2022,14:22:05,697,21.8,72.2
5846,8/18/2022,14:22:10,697,21.8,72.2
5847,8/18/2022,14:22:15,698,21.8,72.2
5848,8/18/2022,14:22:20,698,21.8,72.2
5849,8/18/2022,14:22:25,699,21.8,72.2
5850,8/18/2022,14:22:30,699,21.8,72.2
5851,8/18/2022,14:22:35,699,21.8,72.2
5852,8/18/2022,14:22:40,700,21.8,72.2
5853,8/18/2022,14:22:45,700,21.8,72.2
5854,8/18/2022,14:22:50,701,21.8,72.3
5855,8/18/2022,14:22:55,704,21.8,72.3
5856,8/18/2022,14:23:00,704,21.8,72.3
5857,8/18/2022,14:23:05,706,21.8,72.3
5858,8/18/2022,14:23:10,707,21.8,72.3
5859,8/18/2022,14:23:15,707,21.8,72.3
5860,8/18/2022,14:23:20,707,21.8,72.3
5861,8/18/2022,14:23:25,707,21.7,72.3
5862,8/18/2022,14:23:30,707,21.7,72.3
5863,8/18/2022,14:23:35,706,21.7,72.3
5864,8/18/2022,14:23:40,706,21.7,72.3
5865,8/18/2022,14:23:45,706,21.8,72.3
5866,8/18/2022,14:23:50,706,21.7,72.3
5867,8/18/2022,14:23:55,705,21.7,72.3
5868,8/18/2022,14:24:00,704,21.7,72.3
5869,8/18/2022,14:24:05,703,21.7,72.3
5870,8/18/2022,14:24:10,702,21.7,72.3
5871,8/18/2022,14:24:15,702,21.7,72.3
5872,8/18/2022,14:24:20,701,21.7,72.3
5873,8/18/2022,14:24:25,701,21.7,72.3
5874,8/18/2022,14:24:30,701,21.7,72.3
5875,8/18/2022,14:24:35,701,21.7,72.3
5876,8/18/2022,14:24:40,701,21.7,72.3
5877,8/18/2022,14:24:45,700,21.7,72.3
5878,8/18/2022,14:24:50,700,21.7,72.3
5879,8/18/2022,14:24:55,700,21.7,72.3
5880,8/18/2022,14:25:00,700,21.7,72.3
5881,8/18/2022,14:25:05,700,21.7,72.3
5882,8/18/2022,14:25:10,700,21.7,72.3
5883,8/18/2022,14:25:15,700,21.7,72.3
5884,8/18/2022,14:25:20,700,21.7,72.3
5885,8/18/2022,14:25:25,700,21.7,72.3
5886,8/18/2022,14:25:30,702,21.7,72.3
5887,8/18/2022,14:25:35,702,21.7,72.3
5888,8/18/2022,14:25:40,701,21.7,72.3
5889,8/18/2022,14:25:45,700,21.7,72.3
5890,8/18/2022,14:25:50,699,21.7,72.3
5891,8/18/2022,14:25:55,702,21.7,72.3
5892,8/18/2022,14:26:00,704,21.7,72.3
5893,8/18/2022,14:26:05,706,21.7,72.3
5894,8/18/2022,14:26:10,708,21.7,72.3
5895,8/18/2022,14:26:15,709,21.7,72.3
5896,8/18/2022,14:26:20,710,21.6,72.3
5897,8/18/2022,14:26:25,711,21.7,72.3
5898,8/18/2022,14:26:30,711,21.7,72.3
5899,8/18/2022,14:26:35,711,21.7,72.3
5900,8/18/2022,14:26:40,711,21.6,72.3
5901,8/18/2022,14:26:45,712,21.6,72.3
5902,8/18/2022,14:26:50,712,21.6,72.3
5903,8/18/2022,14:26:55,714,21.6,72.3
5904,8/18/2022,14:27:00,714,21.6,72.3
5905,8/18/2022,14:27:05,714,21.6,72.3
5906,8/18/2022,14:27:10,713,21.6,72.3
5907,8/18/2022,14:27:15,711,21.6,72.3
5908,8/18/2022,14:27:20,710,21.6,72.3
5909,8/18/2022,14:27:25,710,21.6,72.3
5910,8/18/2022,14:27:30,709,21.6,72.3
5911,8/18/2022,14:27:35,707,21.6,72.3
5912,8/18/2022,14:27:40,710,21.6,72.3
5913,8/18/2022,14:27:45,711,21.6,72.3
5914,8/18/2022,14:27:50,713,21.6,72.3
5915,8/18/2022,14:27:55,713,21.6,72.3
5916,8/18/2022,14:28:00,714,21.6,72.3
5917,8/18/2022,14:28:05,714,21.6,72.3
5918,8/18/2022,14:28:10,712,21.6,72.4
5919,8/18/2022,14:28:15,710,21.6,72.4
5920,8/18/2022,14:28:20,708,21.6,72.4
5921,8/18/2022,14:28:25,706,21.6,72.4
5922,8/18/2022,14:28:30,705,21.6,72.4
5923,8/18/2022,14:28:35,705,21.6,72.4
5924,8/18/2022,14:28:40,706,21.6,72.4
5925,8/18/2022,14:28:45,706,21.6,72.4
5926,8/18/2022,14:28:50,707,21.6,72.4
5927,8/18/2022,14:28:55,707,21.6,72.4
5928,8/18/2022,14:29:00,708,21.6,72.4
5929,8/18/2022,14:29:05,708,21.6,72.4
5930,8/18/2022,14:29:10,709,21.6,72.4
5931,8/18/2022,14:29:15,710,21.6,72.4
5932,8/18/2022,14:29:20,710,21.6,72.4
5933,8/18/2022,14:29:25,711,21.6,72.4
5934,8/18/2022,14:29:30,711,21.6,72.4
5935,8/18/2022,14:29:35,713,21.6,72.4
5936,8/18/2022,14:29:40,714,21.6,72.4
5937,8/18/2022,14:29:45,716,21.6,72.4
5938,8/18/2022,14:29:50,717,21.6,72.4
5939,8/18/2022,14:29:55,718,21.6,72.4
5940,8/18/2022,14:30:00,719,21.5,72.4
5941,8/18/2022,14:30:05,720,21.6,72.4
5942,8/18/2022,14:30:10,719,21.6,72.4
5943,8/18/2022,14:30:15,717,21.6,72.4
5944,8/18/2022,14:30:20,717,21.6,72.4
5945,8/18/2022,14:30:25,716,21.6,72.4
5946,8/18/2022,14:30:30,715,21.5,72.4
5947,8/18/2022,14:30:35,715,21.5,72.4
5948,8/18/2022,14:30:40,715,21.5,72.4
5949,8/18/2022,14:30:45,715,21.5,72.4
5950,8/18/2022,14:30:50,714,21.5,72.4
5951,8/18/2022,14:30:55,714,21.5,72.4
5952,8/18/2022,14:31:00,713,21.5,72.5
5953,8/18/2022,14:31:05,697,21.5,72.5
5954,8/18/2022,14:31:10,697,21.5,72.5
5955,8/18/2022,14:31:15,697,21.5,72.5
5956,8/18/2022,14:31:20,697,21.5,72.5
5957,8/18/2022,14:31:25,698,21.5,72.5
5958,8/18/2022,14:31:30,699,21.5,72.5
5959,8/18/2022,14:31:35,700,21.5,72.5
5960,8/18/2022,14:31:40,701,21.5,72.5
5961,8/18/2022,14:31:45,702,21.5,72.5
5962,8/18/2022,14:31:50,703,21.5,72.5
5963,8/18/2022,14:31:55,704,21.5,72.5
5964,8/18/2022,14:32:00,703,21.5,72.5
5965,8/18/2022,14:32:05,702,21.5,72.5
5966,8/18/2022,14:32:10,702,21.5,72.5
5967,8/18/2022,14:32:15,701,21.5,72.5
5968,8/18/2022,14:32:20,701,21.5,72.6
5969,8/18/2022,14:32:25,701,21.5,72.6
5970,8/18/2022,14:32:30,700,21.5,72.6
5971,8/18/2022,14:32:35,700,21.5,72.6
5972,8/18/2022,14:32:40,701,21.5,72.6
5973,8/18/2022,14:32:45,702,21.5,72.6
5974,8/18/2022,14:32:50,703,21.5,72.6
5975,8/18/2022,14:32:55,703,21.5,72.6
5976,8/18/2022,14:33:00,704,21.5,72.6
5977,8/18/2022,14:33:05,704,21.5,72.6
5978,8/18/2022,14:33:10,705,21.5,72.6
5979,8/18/2022,14:33:15,705,21.5,72.7
5980,8/18/2022,14:33:20,705,21.5,72.7
5981,8/18/2022,14:33:25,704,21.5,72.7
5982,8/18/2022,14:33:30,704,21.5,72.7
5983,8/18/2022,14:33:35,704,21.5,72.7
5984,8/18/2022,14:33:40,705,21.5,72.7
5985,8/18/2022,14:33:45,709,21.5,72.7
5986,8/18/2022,14:33:50,711,21.4,72.7
5987,8/18/2022,14:33:55,713,21.5,72.7
5988,8/18/2022,14:34:00,727,21.4,72.7
5989,8/18/2022,14:34:05,725,21.4,72.7
5990,8/18/2022,14:34:10,726,21.5,72.7
5991,8/18/2022,14:34:15,725,21.5,72.7
5992,8/18/2022,14:34:20,724,21.4,72.7
5993,8/18/2022,14:34:25,724,21.4,72.7
5994,8/18/2022,14:34:30,723,21.4,72.7
5995,8/18/2022,14:34:35,722,21.4,72.7
5996,8/18/2022,14:34:40,722,21.4,72.7
5997,8/18/2022,14:34:45,722,21.4,72.7
5998,8/18/2022,14:34:50,720,21.4,72.7
5999,8/18/2022,14:34:55,720,21.4,72.7
6000,8/18/2022,14:35:00,721,21.4,72.7
6001,8/18/2022,14:35:05,723,21.4,72.7
6002,8/18/2022,14:35:10,724,21.4,72.7
6003,8/18/2022,14:35:15,724,21.4,72.7
6004,8/18/2022,14:35:20,725,21.4,72.7
6005,8/18/2022,14:35:25,727,21.4,72.7
6006,8/18/2022,14:35:30,727,21.4,72.7
6007,8/18/2022,14:35:35,728,21.4,72.7
6008,8/18/2022,14:35:40,727,21.4,72.7
6009,8/18/2022,14:35:45,727,21.4,72.7
6010,8/18/2022,14:35:50,728,21.4,72.7
6011,8/18/2022,14:35:55,729,21.4,72.7
6012,8/18/2022,14:36:00,728,21.4,72.7
6013,8/18/2022,14:36:05,729,21.4,72.7
6014,8/18/2022,14:36:10,730,21.4,72.7
6015,8/18/2022,14:36:15,731,21.4,72.7
6016,8/18/2022,14:36:20,731,21.4,72.7
6017,8/18/2022,14:36:25,729,21.4,72.7
6018,8/18/2022,14:36:30,728,21.4,72.7
6019,8/18/2022,14:36:35,727,21.4,72.7
6020,8/18/2022,14:36:40,726,21.4,72.7
6021,8/18/2022,14:36:45,726,21.4,72.8
6022,8/18/2022,14:36:50,726,21.4,72.8
6023,8/18/2022,14:36:55,725,21.4,72.7
6024,8/18/2022,14:37:00,725,21.4,72.7
6025,8/18/2022,14:37:05,727,21.4,72.7
6026,8/18/2022,14:37:10,728,21.4,72.7
6027,8/18/2022,14:37:15,731,21.4,72.7
6028,8/18/2022,14:37:20,732,21.4,72.7
6029,8/18/2022,14:37:25,733,21.4,72.8
6030,8/18/2022,14:37:30,735,21.4,72.8
6031,8/18/2022,14:37:35,736,21.4,72.8
6032,8/18/2022,14:37:40,736,21.4,72.8
6033,8/18/2022,14:37:45,737,21.4,72.8
6034,8/18/2022,14:37:50,737,21.4,72.8
6035,8/18/2022,14:37:55,737,21.4,72.8
6036,8/18/2022,14:38:00,735,21.4,72.8
6037,8/18/2022,14:38:05,733,21.4,72.8
6038,8/18/2022,14:38:10,731,21.4,72.8
6039,8/18/2022,14:38:15,730,21.4,72.8
6040,8/18/2022,14:38:20,730,21.4,72.8
6041,8/18/2022,14:38:25,729,21.3,72.8
6042,8/18/2022,14:38:30,730,21.3,72.8
6043,8/18/2022,14:38:35,732,21.3,72.8
6044,8/18/2022,14:38:40,733,21.3,72.8
6045,8/18/2022,14:38:45,733,21.3,72.8
6046,8/18/2022,14:38:50,732,21.3,72.8
6047,8/18/2022,14:38:55,731,21.3,72.8
6048,8/18/2022,14:39:00,730,21.3,72.8
6049,8/18/2022,14:39:05,729,21.3,72.8
6050,8/18/2022,14:39:10,706,21.3,72.8
6051,8/18/2022,14:39:15,681,21.3,72.8
6052,8/18/2022,14:39:20,681,21.3,72.8
6053,8/18/2022,14:39:25,683,21.3,72.8
6054,8/18/2022,14:39:30,686,21.3,72.8
6055,8/18/2022,14:39:35,689,21.3,72.8
6056,8/18/2022,14:39:40,691,21.3,72.8
6057,8/18/2022,14:39:45,707,21.3,72.8
6058,8/18/2022,14:39:50,707,21.3,72.8
6059,8/18/2022,14:39:55,707,21.3,72.8
6060,8/18/2022,14:40:00,710,21.3,72.8
6061,8/18/2022,14:40:05,711,21.3,72.8
6062,8/18/2022,14:40:10,712,21.3,72.9
6063,8/18/2022,14:40:15,715,21.3,72.9
6064,8/18/2022,14:40:20,717,21.3,72.9
6065,8/18/2022,14:40:25,718,21.3,72.9
6066,8/18/2022,14:40:30,720,21.3,72.9
6067,8/18/2022,14:40:35,720,21.3,72.9
6068,8/18/2022,14:40:40,721,21.3,72.9
6069,8/18/2022,14:40:45,721,21.3,72.9
6070,8/18/2022,14:40:50,721,21.3,72.9
6071,8/18/2022,14:40:55,721,21.3,72.9
6072,8/18/2022,14:41:00,721,21.3,72.9
6073,8/18/2022,14:41:05,721,21.3,72.9
6074,8/18/2022,14:41:10,722,21.3,72.9
6075,8/18/2022,14:41:15,723,21.3,72.9
6076,8/18/2022,14:41:20,723,21.3,72.9
6077,8/18/2022,14:41:25,724,21.3,72.9
6078,8/18/2022,14:41:30,725,21.3,72.9
6079,8/18/2022,14:41:35,726,21.3,72.9
6080,8/18/2022,14:41:40,726,21.3,72.9
6081,8/18/2022,14:41:45,727,21.3,72.9
6082,8/18/2022,14:41:50,727,21.3,72.9
6083,8/18/2022,14:41:55,728,21.3,72.9
6084,8/18/2022,14:42:00,728,21.3,72.9
6085,8/18/2022,14:42:05,728,21.3,72.9
6086,8/18/2022,14:42:10,728,21.3,72.9
6087,8/18/2022,14:42:15,727,21.3,72.9
6088,8/18/2022,14:42:20,727,21.3,72.9
6089,8/18/2022,14:42:25,729,21.3,73.0
6090,8/18/2022,14:42:30,730,21.3,73.0
6091,8/18/2022,14:42:35,731,21.3,73.0
6092,8/18/2022,14:42:40,731,21.3,73.0
6093,8/18/2022,14:42:45,731,21.3,73.0
6094,8/18/2022,14:42:50,731,21.3,73.0
6095,8/18/2022,14:42:55,731,21.3,73.0
6096,8/18/2022,14:43:00,730,21.3,73.0
6097,8/18/2022,14:43:05,729,21.3,73.0
6098,8/18/2022,14:43:10,728,21.3,73.0
6099,8/18/2022,14:43:15,728,21.3,73.0
6100,8/18/2022,14:43:20,728,21.3,73.0
6101,8/18/2022,14:43:25,727,21.3,73.0
6102,8/18/2022,14:43:30,727,21.3,73.0
6103,8/18/2022,14:43:35,728,21.3,73.0
6104,8/18/2022,14:43:40,728,21.2,73.0
6105,8/18/2022,14:43:45,727,21.2,73.0
6106,8/18/2022,14:43:50,727,21.2,73.0
6107,8/18/2022,14:43:55,726,21.3,73.0
6108,8/18/2022,14:44:00,726,21.2,73.0
6109,8/18/2022,14:44:05,725,21.2,73.0
6110,8/18/2022,14:44:10,725,21.2,73.0
6111,8/18/2022,14:44:15,725,21.2,73.0
6112,8/18/2022,14:44:20,725,21.2,73.0
6113,8/18/2022,14:44:25,725,21.2,73.0
6114,8/18/2022,14:44:30,724,21.2,73.0
6115,8/18/2022,14:44:35,723,21.2,73.0
6116,8/18/2022,14:44:40,722,21.2,73.0
6117,8/18/2022,14:44:45,723,21.2,73.1
6118,8/18/2022,14:44:50,722,21.2,73.1
6119,8/18/2022,14:44:55,721,21.2,73.1
6120,8/18/2022,14:45:00,722,21.2,73.1
6121,8/18/2022,14:45:05,723,21.2,73.1
6122,8/18/2022,14:45:10,725,21.2,73.1
6123,8/18/2022,14:45:15,725,21.2,73.1
6124,8/18/2022,14:45:20,725,21.2,73.1
6125,8/18/2022,14:45:25,726,21.2,73.2
6126,8/18/2022,14:45:30,726,21.2,73.2
6127,8/18/2022,14:45:35,727,21.2,73.2
6128,8/18/2022,14:45:40,727,21.2,73.2
6129,8/18/2022,14:45:45,728,21.2,73.2
6130,8/18/2022,14:45:50,728,21.2,73.3
6131,8/18/2022,14:45:55,728,21.2,73.3
6132,8/18/2022,14:46:00,729,21.2,73.3
6133,8/18/2022,14:46:05,727,21.2,73.3
6134,8/18/2022,14:46:10,726,21.2,73.4
6135,8/18/2022,14:46:15,727,21.2,73.4
6136,8/18/2022,14:46:20,729,21.2,73.4
6137,8/18/2022,14:46:25,731,21.2,73.5
6138,8/18/2022,14:46:30,732,21.2,73.5
6139,8/18/2022,14:46:35,734,21.3,73.6
6140,8/18/2022,14:46:40,735,21.3,73.6
6141,8/18/2022,14:46:45,736,21.2,73.6
6142,8/18/2022,14:46:50,737,21.3,73.7
6143,8/18/2022,14:46:55,736,21.3,73.7
6144,8/18/2022,14:47:00,735,21.3,73.8
6145,8/18/2022,14:47:05,734,21.3,73.8
6146,8/18/2022,14:47:10,731,21.3,73.8
6147,8/18/2022,14:47:15,729,21.3,73.9
6148,8/18/2022,14:47:20,728,21.3,73.9
6149,8/18/2022,14:47:25,727,21.3,74.0
6150,8/18/2022,14:47:30,728,21.3,74.0
6151,8/18/2022,14:47:35,729,21.3,74.0
6152,8/18/2022,14:47:40,730,21.3,74.1
6153,8/18/2022,14:47:45,732,21.3,74.1
6154,8/18/2022,14:47:50,732,21.3,74.1
6155,8/18/2022,14:47:55,732,21.4,74.2
6156,8/18/2022,14:48:00,732,21.4,74.2
6157,8/18/2022,14:48:05,734,21.4,74.3
6158,8/18/2022,14:48:10,735,21.4,74.3
6159,8/18/2022,14:48:15,736,21.4,74.3
6160,8/18/2022,14:48:20,737,21.4,74.4
6161,8/18/2022,14:48:25,738,21.4,74.4
6162,8/18/2022,14:48:30,739,21.4,74.4
6163,8/18/2022,14:48:35,740,21.4,74.4
6164,8/18/2022,14:48:40,738,21.4,74.5
6165,8/18/2022,14:48:45,739,21.4,74.5
6166,8/18/2022,14:48:50,737,21.5,74.5
6167,8/18/2022,14:48:55,735,21.5,74.6
6168,8/18/2022,14:49:00,733,21.5,74.6
6169,8/18/2022,14:49:05,731,21.5,74.6
6170,8/18/2022,14:49:10,729,21.5,74.6
6171,8/18/2022,14:49:15,731,21.5,74.6
6172,8/18/2022,14:49:20,734,21.5,74.7
6173,8/18/2022,14:49:25,736,21.5,74.7
6174,8/18/2022,14:49:30,738,21.6,74.7
6175,8/18/2022,14:49:35,740,21.6,74.7
6176,8/18/2022,14:49:40,742,21.6,74.7
6177,8/18/2022,14:49:45,739,21.6,74.7
6178,8/18/2022,14:49:50,738,21.6,74.7
6179,8/18/2022,14:49:55,737,21.6,74.8
6180,8/18/2022,14:50:00,736,21.6,74.8
6181,8/18/2022,14:50:05,736,21.6,74.8
6182,8/18/2022,14:50:10,736,21.7,74.8
6183,8/18/2022,14:50:15,735,21.7,74.8
6184,8/18/2022,14:50:20,735,21.7,74.8
6185,8/18/2022,14:50:25,735,21.7,74.8
6186,8/18/2022,14:50:30,735,21.7,74.8
6187,8/18/2022,14:50:35,735,21.7,74.8
6188,8/18/2022,14:50:40,733,21.7,74.8
6189,8/18/2022,14:50:45,722,21.7,74.8
6190,8/18/2022,14:50:50,722,21.8,74.7
6191,8/18/2022,14:50:55,723,21.8,74.7
6192,8/18/2022,14:51:00,723,21.8,74.7
6193,8/18/2022,14:51:05,723,21.8,74.7
6194,8/18/2022,14:51:10,723,21.8,74.7
6195,8/18/2022,14:51:15,723,21.8,74.7
6196,8/18/2022,14:51:20,722,21.8,74.7
6197,8/18/2022,14:51:25,722,21.8,74.7
6198,8/18/2022,14:51:30,720,21.8,74.6
6199,8/18/2022,14:51:35,718,21.9,74.6
6200,8/18/2022,14:51:40,720,21.9,74.6
6201,8/18/2022,14:51:45,721,21.9,74.6
6202,8/18/2022,14:51:50,722,21.9,74.6
6203,8/18/2022,14:51:55,723,21.9,74.6
6204,8/18/2022,14:52:00,724,21.9,74.6
6205,8/18/2022,14:52:05,725,21.9,74.5
6206,8/18/2022,14:52:10,725,21.9,74.5
6207,8/18/2022,14:52:15,725,21.9,74.5
6208,8/18/2022,14:52:20,725,22.0,74.5
6209,8/18/2022,14:52:25,725,22.0,74.5
6210,8/18/2022,14:52:30,725,22.0,74.4
6211,8/18/2022,14:52:35,724,22.0,74.4
6212,8/18/2022,14:52:40,691,22.0,74.4
6213,8/18/2022,14:52:45,685,22.0,74.4
6214,8/18/2022,14:52:50,683,22.0,74.4
6215,8/18/2022,14:52:55,682,22.0,74.3
6216,8/18/2022,14:53:00,684,22.0,74.3
6217,8/18/2022,14:53:05,685,22.0,74.3
6218,8/18/2022,14:53:10,685,22.0,74.3
6219,8/18/2022,14:53:15,687,22.1,74.3
6220,8/18/2022,14:53:20,687,22.1,74.2
6221,8/18/2022,14:53:25,688,22.1,74.2
6222,8/18/2022,14:53:30,689,22.1,74.2
6223,8/18/2022,14:53:35,689,22.1,74.2
6224,8/18/2022,14:53:40,691,22.1,74.2
6225,8/18/2022,14:53:45,691,22.1,74.1
6226,8/18/2022,14:53:50,691,22.1,74.1
6227,8/18/2022,14:53:55,691,22.1,74.1
6228,8/18/2022,14:54:00,690,22.1,74.1
6229,8/18/2022,14:54:05,690,22.1,74.0
6230,8/18/2022,14:54:10,689,22.1,74.0
6231,8/18/2022,14:54:15,687,22.1,74.0
6232,8/18/2022,14:54:20,689,22.1,74.0
6233,8/18/2022,14:54:25,691,22.1,74.0
6234,8/18/2022,14:54:30,693,22.2,73.9
6235,8/18/2022,14:54:35,695,22.2,73.9
6236,8/18/2022,14:54:40,697,22.2,73.9
6237,8/18/2022,14:54:45,698,22.2,73.9
6238,8/18/2022,14:54:50,700,22.2,73.9
6239,8/18/2022,14:54:55,699,22.2,73.8
6240,8/18/2022,14:55:00,699,22.2,73.8
6241,8/18/2022,14:55:05,698,22.2,73.8
6242,8/18/2022,14:55:10,697,22.2,73.8
6243,8/18/2022,14:55:15,697,22.2,73.8
6244,8/18/2022,14:55:20,697,22.2,73.7
6245,8/18/2022,14:55:25,697,22.2,73.7
6246,8/18/2022,14:55:30,699,22.2,73.7
6247,8/18/2022,14:55:35,700,22.2,73.7
6248,8/18/2022,14:55:40,701,22.2,73.7
6249,8/18/2022,14:55:45,701,22.2,73.6
6250,8/18/2022,14:55:50,702,22.2,73.6
6251,8/18/2022,14:55:55,703,22.2,73.6
6252,8/18/2022,14:56:00,704,22.2,73.6
6253,8/18/2022,14:56:05,705,22.2,73.6
6254,8/18/2022,14:56:10,705,22.2,73.5
6255,8/18/2022,14:56:15,704,22.2,73.5
6256,8/18/2022,14:56:20,703,22.2,73.5
6257,8/18/2022,14:56:25,702,22.2,73.5
6258,8/18/2022,14:56:30,701,22.2,73.5
6259,8/18/2022,14:56:35,677,22.2,73.4
6260,8/18/2022,14:56:40,677,22.2,73.4
6261,8/18/2022,14:56:45,678,22.3,73.4
6262,8/18/2022,14:56:50,678,22.3,73.4
6263,8/18/2022,14:56:55,679,22.2,73.4
6264,8/18/2022,14:57:00,680,22.3,73.4
6265,8/18/2022,14:57:05,681,22.2,73.3
6266,8/18/2022,14:57:10,682,22.3,73.3
6267,8/18/2022,14:57:15,686,22.3,73.3
6268,8/18/2022,14:57:20,689,22.3,73.3
6269,8/18/2022,14:57:25,692,22.3,73.3
6270,8/18/2022,14:57:30,692,22.3,73.3
6271,8/18/2022,14:57:35,691,22.3,73.2
6272,8/18/2022,14:57:40,691,22.3,73.2
6273,8/18/2022,14:57:45,691,22.3,73.2
6274,8/18/2022,14:57:50,690,22.3,73.2
6275,8/18/2022,14:57:55,690,22.3,73.2
6276,8/18/2022,14:58:00,690,22.3,73.2
6277,8/18/2022,14:58:05,690,22.3,73.2
6278,8/18/2022,14:58:10,690,22.3,73.1
6279,8/18/2022,14:58:15,689,22.3,73.1
6280,8/18/2022,14:58:20,689,22.3,73.1
6281,8/18/2022,14:58:25,688,22.3,73.1
6282,8/18/2022,14:58:30,688,22.3,73.1
6283,8/18/2022,14:58:35,688,22.3,73.1
6284,8/18/2022,14:58:40,687,22.3,73.1
6285,8/18/2022,14:58:45,687,22.3,73.0
6286,8/18/2022,14:58:50,686,22.3,73.0
6287,8/18/2022,14:58:55,686,22.3,73.0
6288,8/18/2022,14:59:00,686,22.3,73.0
6289,8/18/2022,14:59:05,686,22.3,73.0
6290,8/18/2022,14:59:10,686,22.3,73.0
6291,8/18/2022,14:59:15,686,22.3,73.0
6292,8/18/2022,14:59:20,686,22.3,73.0
6293,8/18/2022,14:59:25,686,22.3,72.9
6294,8/18/2022,14:59:30,687,22.3,72.9
6295,8/18/2022,14:59:35,687,22.3,72.9
6296,8/18/2022,14:59:40,688,22.3,72.9
6297,8/18/2022,14:59:45,686,22.3,72.9
6298,8/18/2022,14:59:50,685,22.3,72.9
6299,8/18/2022,14:59:55,684,22.3,72.9
6300,8/18/2022,15:00:00,683,22.3,72.9
6301,8/18/2022,15:00:05,682,22.3,72.9
6302,8/18/2022,15:00:10,681,22.3,72.8
6303,8/18/2022,15:00:15,680,22.3,72.8
6304,8/18/2022,15:00:20,679,22.3,72.8
6305,8/18/2022,15:00:25,678,22.3,72.8
6306,8/18/2022,15:00:30,680,22.3,72.8
6307,8/18/2022,15:00:35,682,22.3,72.8
6308,8/18/2022,15:00:40,683,22.3,72.8
6309,8/18/2022,15:00:45,684,22.3,72.8
6310,8/18/2022,15:00:50,685,22.3,72.8
6311,8/18/2022,15:00:55,686,22.3,72.8
6312,8/18/2022,15:01:00,686,22.3,72.7
6313,8/18/2022,15:01:05,687,22.3,72.7
6314,8/18/2022,15:01:10,687,22.2,72.7
6315,8/18/2022,15:01:15,688,22.2,72.7
6316,8/18/2022,15:01:20,688,22.2,72.7
6317,8/18/2022,15:01:25,689,22.2,72.7
6318,8/18/2022,15:01:30,688,22.2,72.7
6319,8/18/2022,15:01:35,687,22.2,72.7
6320,8/18/2022,15:01:40,687,22.2,72.7
6321,8/18/2022,15:01:45,686,22.2,72.7
6322,8/18/2022,15:01:50,684,22.2,72.7
6323,8/18/2022,15:01:55,683,22.2,72.7
6324,8/18/2022,15:02:00,683,22.2,72.7
6325,8/18/2022,15:02:05,683,22.2,72.7
6326,8/18/2022,15:02:10,684,22.2,72.6
6327,8/18/2022,15:02:15,684,22.2,72.6
6328,8/18/2022,15:02:20,684,22.2,72.6
6329,8/18/2022,15:02:25,685,22.2,72.6
6330,8/18/2022,15:02:30,686,22.2,72.6
6331,8/18/2022,15:02:35,686,22.2,72.6
6332,8/18/2022,15:02:40,686,22.2,72.6
6333,8/18/2022,15:02:45,686,22.2,72.6
6334,8/18/2022,15:02:50,688,22.2,72.6
6335,8/18/2022,15:02:55,689,22.2,72.6
6336,8/18/2022,15:03:00,690,22.2,72.6
6337,8/18/2022,15:03:05,690,22.2,72.6
6338,8/18/2022,15:03:10,691,22.2,72.6
6339,8/18/2022,15:03:15,692,22.2,72.6
6340,8/18/2022,15:03:20,693,22.2,72.5
6341,8/18/2022,15:03:25,691,22.2,72.5
6342,8/18/2022,15:03:30,691,22.2,72.5
6343,8/18/2022,15:03:35,690,22.2,72.5
6344,8/18/2022,15:03:40,689,22.2,72.5
6345,8/18/2022,15:03:45,688,22.2,72.5
6346,8/18/2022,15:03:50,689,22.2,72.5
6347,8/18/2022,15:03:55,690,22.2,72.5
6348,8/18/2022,15:04:00,691,22.2,72.5
6349,8/18/2022,15:04:05,693,22.2,72.5
6350,8/18/2022,15:04:10,709,22.2,72.5
6351,8/18/2022,15:04:15,705,22.2,72.5
6352,8/18/2022,15:04:20,706,22.2,72.5
6353,8/18/2022,15:04:25,703,22.2,72.5
6354,8/18/2022,15:04:30,700,22.2,72.5
6355,8/18/2022,15:04:35,700,22.2,72.4
6356,8/18/2022,15:04:40,701,22.2,72.4
6357,8/18/2022,15:04:45,701,22.2,72.4
6358,8/18/2022,15:04:50,701,22.2,72.4
6359,8/18/2022,15:04:55,700,22.2,72.4
6360,8/18/2022,15:05:00,701,22.2,72.4
6361,8/18/2022,15:05:05,701,22.2,72.4
6362,8/18/2022,15:05:10,701,22.2,72.4
6363,8/18/2022,15:05:15,702,22.1,72.4
6364,8/18/2022,15:05:20,701,22.1,72.4
6365,8/18/2022,15:05:25,700,22.2,72.4
6366,8/18/2022,15:05:30,700,22.1,72.4
6367,8/18/2022,15:05:35,699,22.1,72.4
6368,8/18/2022,15:05:40,700,22.1,72.4
6369,8/18/2022,15:05:45,699,22.1,72.4
6370,8/18/2022,15:05:50,697,22.1,72.4
6371,8/18/2022,15:05:55,696,22.1,72.4
6372,8/18/2022,15:06:00,696,22.1,72.4
6373,8/18/2022,15:06:05,695,22.1,72.4
6374,8/18/2022,15:06:10,696,22.1,72.3
6375,8/18/2022,15:06:15,695,22.1,72.3
6376,8/18/2022,15:06:20,696,22.1,72.3
