Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7452,6/24/2022,18:33:45,980,22.6,47.6
7453,6/24/2022,18:33:50,980,22.6,47.6
7454,6/24/2022,18:33:55,979,22.6,47.6
7455,6/24/2022,18:34:00,978,22.6,47.6
7456,6/24/2022,18:34:05,978,22.6,47.6
7457,6/24/2022,18:34:10,977,22.6,47.6
7458,6/24/2022,18:34:15,978,22.6,47.6
7459,6/24/2022,18:34:20,981,22.6,47.6
7460,6/24/2022,18:34:25,982,22.5,47.6
7461,6/24/2022,18:34:30,983,22.5,47.6
7462,6/24/2022,18:34:35,984,22.5,47.6
7463,6/24/2022,18:34:40,985,22.5,47.6
7464,6/24/2022,18:34:45,984,22.5,47.6
7465,6/24/2022,18:34:50,983,22.5,47.6
7466,6/24/2022,18:34:55,981,22.5,47.6
7467,6/24/2022,18:35:00,980,22.5,47.6
7468,6/24/2022,18:35:05,976,22.5,47.6
7469,6/24/2022,18:35:10,973,22.5,47.6
7470,6/24/2022,18:35:15,971,22.5,47.7
7471,6/24/2022,18:35:20,970,22.5,47.7
7472,6/24/2022,18:35:25,969,22.5,47.7
7473,6/24/2022,18:35:30,968,22.5,47.7
7474,6/24/2022,18:35:35,967,22.5,47.7
7475,6/24/2022,18:35:40,967,22.5,47.7
7476,6/24/2022,18:35:45,969,22.5,47.7
7477,6/24/2022,18:35:50,970,22.5,47.7
7478,6/24/2022,18:35:55,971,22.5,47.7
7479,6/24/2022,18:36:00,971,22.5,47.7
7480,6/24/2022,18:36:05,971,22.4,47.7
7481,6/24/2022,18:36:10,973,22.4,47.7
7482,6/24/2022,18:36:15,975,22.4,47.7
7483,6/24/2022,18:36:20,976,22.4,47.7
7484,6/24/2022,18:36:25,976,22.4,47.7
7485,6/24/2022,18:36:30,976,22.4,47.8
7486,6/24/2022,18:36:35,975,22.4,47.8
7487,6/24/2022,18:36:40,975,22.4,47.8
7488,6/24/2022,18:36:45,976,22.4,47.8
7489,6/24/2022,18:36:50,978,22.4,47.8
7490,6/24/2022,18:36:55,978,22.4,47.8
7491,6/24/2022,18:37:00,979,22.4,47.8
7492,6/24/2022,18:37:05,981,22.4,47.8
7493,6/24/2022,18:37:10,983,22.4,47.8
7494,6/24/2022,18:37:15,984,22.4,47.8
7495,6/24/2022,18:37:20,985,22.4,47.8
7496,6/24/2022,18:37:25,984,22.4,47.8
7497,6/24/2022,18:37:30,984,22.4,47.8
7498,6/24/2022,18:37:35,984,22.4,47.8
7499,6/24/2022,18:37:40,982,22.3,47.8
7500,6/24/2022,18:37:45,980,22.3,47.9
7501,6/24/2022,18:37:50,981,22.3,47.9
7502,6/24/2022,18:37:55,982,22.3,47.9
7503,6/24/2022,18:38:00,984,22.3,47.9
7504,6/24/2022,18:38:05,981,22.3,47.9
7505,6/24/2022,18:38:10,983,22.3,47.9
7506,6/24/2022,18:38:15,983,22.3,47.9
7507,6/24/2022,18:38:20,983,22.3,47.9
7508,6/24/2022,18:38:25,983,22.3,47.9
7509,6/24/2022,18:38:30,980,22.3,47.9
7510,6/24/2022,18:38:35,979,22.3,47.9
7511,6/24/2022,18:38:40,978,22.3,47.9
7512,6/24/2022,18:38:45,977,22.3,47.9
7513,6/24/2022,18:38:50,976,22.3,47.9
7514,6/24/2022,18:38:55,976,22.3,48.0
7515,6/24/2022,18:39:00,975,22.3,48.0
7516,6/24/2022,18:39:05,977,22.3,48.0
7517,6/24/2022,18:39:10,978,22.3,48.0
7518,6/24/2022,18:39:15,980,22.2,48.0
7519,6/24/2022,18:39:20,981,22.2,48.0
7520,6/24/2022,18:39:25,982,22.2,48.0
7521,6/24/2022,18:39:30,982,22.2,48.0
7522,6/24/2022,18:39:35,980,22.2,48.0
7523,6/24/2022,18:39:40,979,22.2,48.0
7524,6/24/2022,18:39:45,977,22.2,48.0
7525,6/24/2022,18:39:50,975,22.2,48.0
7526,6/24/2022,18:39:55,973,22.2,48.0
7527,6/24/2022,18:40:00,973,22.2,48.0
7528,6/24/2022,18:40:05,972,22.2,48.0
7529,6/24/2022,18:40:10,973,22.2,48.0
7530,6/24/2022,18:40:15,974,22.2,48.1
7531,6/24/2022,18:40:20,976,22.2,48.1
7532,6/24/2022,18:40:25,977,22.2,48.1
7533,6/24/2022,18:40:30,978,22.2,48.1
7534,6/24/2022,18:40:35,976,22.2,48.1
7535,6/24/2022,18:40:40,976,22.2,48.1
7536,6/24/2022,18:40:45,976,22.2,48.1
7537,6/24/2022,18:40:50,974,22.2,48.1
7538,6/24/2022,18:40:55,973,22.2,48.1
7539,6/24/2022,18:41:00,972,22.2,48.1
7540,6/24/2022,18:41:05,971,22.1,48.1
7541,6/24/2022,18:41:10,972,22.2,48.1
7542,6/24/2022,18:41:15,971,22.1,48.1
7543,6/24/2022,18:41:20,970,22.1,48.1
7544,6/24/2022,18:41:25,970,22.1,48.1
7545,6/24/2022,18:41:30,970,22.1,48.1
7546,6/24/2022,18:41:35,971,22.1,48.1
7547,6/24/2022,18:41:40,971,22.1,48.2
7548,6/24/2022,18:41:45,971,22.1,48.2
7549,6/24/2022,18:41:50,971,22.1,48.2
7550,6/24/2022,18:41:55,972,22.1,48.2
7551,6/24/2022,18:42:00,972,22.1,48.2
7552,6/24/2022,18:42:05,972,22.1,48.2
7553,6/24/2022,18:42:10,972,22.1,48.2
7554,6/24/2022,18:42:15,973,22.1,48.2
7555,6/24/2022,18:42:20,974,22.1,48.2
7556,6/24/2022,18:42:25,974,22.1,48.2
7557,6/24/2022,18:42:30,977,22.1,48.2
7558,6/24/2022,18:42:35,978,22.1,48.2
7559,6/24/2022,18:42:40,978,22.1,48.2
7560,6/24/2022,18:42:45,981,22.0,48.2
7561,6/24/2022,18:42:50,981,22.0,48.2
7562,6/24/2022,18:42:55,983,22.0,48.2
7563,6/24/2022,18:43:00,985,22.0,48.2
7564,6/24/2022,18:43:05,986,22.0,48.3
7565,6/24/2022,18:43:10,987,22.0,48.3
7566,6/24/2022,18:43:15,988,22.0,48.3
7567,6/24/2022,18:43:20,988,22.0,48.3
7568,6/24/2022,18:43:25,989,22.0,48.3
7569,6/24/2022,18:43:30,989,22.0,48.3
7570,6/24/2022,18:43:35,990,22.0,48.3
7571,6/24/2022,18:43:40,991,22.0,48.3
7572,6/24/2022,18:43:45,992,22.0,48.3
7573,6/24/2022,18:43:50,993,22.0,48.3
7574,6/24/2022,18:43:55,994,22.0,48.3
7575,6/24/2022,18:44:00,996,22.0,48.3
7576,6/24/2022,18:44:05,996,22.0,48.3
7577,6/24/2022,18:44:10,997,22.0,48.3
7578,6/24/2022,18:44:15,995,22.0,48.3
7579,6/24/2022,18:44:20,995,22.0,48.3
7580,6/24/2022,18:44:25,995,22.0,48.3
7581,6/24/2022,18:44:30,992,22.0,48.3
7582,6/24/2022,18:44:35,991,21.9,48.4
7583,6/24/2022,18:44:40,989,22.0,48.4
7584,6/24/2022,18:44:45,987,21.9,48.4
7585,6/24/2022,18:44:50,987,22.0,48.4
7586,6/24/2022,18:44:55,988,21.9,48.4
7587,6/24/2022,18:45:00,988,21.9,48.4
7588,6/24/2022,18:45:05,988,21.9,48.4
7589,6/24/2022,18:45:10,988,21.9,48.4
7590,6/24/2022,18:45:15,988,21.9,48.4
7591,6/24/2022,18:45:20,988,21.9,48.4
7592,6/24/2022,18:45:25,988,21.9,48.4
7593,6/24/2022,18:45:30,989,21.9,48.4
7594,6/24/2022,18:45:35,989,21.9,48.4
7595,6/24/2022,18:45:40,988,21.9,48.4
7596,6/24/2022,18:45:45,988,21.9,48.4
7597,6/24/2022,18:45:50,988,21.9,48.4
7598,6/24/2022,18:45:55,987,21.9,48.4
7599,6/24/2022,18:46:00,978,21.9,48.4
7600,6/24/2022,18:46:05,979,21.9,48.4
7601,6/24/2022,18:46:10,980,21.9,48.5
7602,6/24/2022,18:46:15,980,21.9,48.5
7603,6/24/2022,18:46:20,981,21.9,48.5
7604,6/24/2022,18:46:25,984,21.9,48.5
7605,6/24/2022,18:46:30,984,21.9,48.5
7606,6/24/2022,18:46:35,983,21.9,48.5
7607,6/24/2022,18:46:40,982,21.9,48.5
7608,6/24/2022,18:46:45,981,21.9,48.5
7609,6/24/2022,18:46:50,980,21.9,48.5
7610,6/24/2022,18:46:55,979,21.9,48.5
7611,6/24/2022,18:47:00,978,21.9,48.5
7612,6/24/2022,18:47:05,978,21.9,48.5
7613,6/24/2022,18:47:10,979,21.9,48.5
7614,6/24/2022,18:47:15,979,21.8,48.5
7615,6/24/2022,18:47:20,980,21.9,48.5
7616,6/24/2022,18:47:25,992,21.8,48.5
7617,6/24/2022,18:47:30,992,21.8,48.5
7618,6/24/2022,18:47:35,992,21.8,48.5
7619,6/24/2022,18:47:40,991,21.8,48.5
7620,6/24/2022,18:47:45,991,21.8,48.5
7621,6/24/2022,18:47:50,991,21.8,48.5
7622,6/24/2022,18:47:55,990,21.8,48.5
7623,6/24/2022,18:48:00,990,21.8,48.5
7624,6/24/2022,18:48:05,990,21.8,48.5
7625,6/24/2022,18:48:10,990,21.8,48.5
7626,6/24/2022,18:48:15,989,21.8,48.5
7627,6/24/2022,18:48:20,989,21.8,48.5
7628,6/24/2022,18:48:25,989,21.8,48.6
7629,6/24/2022,18:48:30,990,21.8,48.6
7630,6/24/2022,18:48:35,989,21.8,48.6
7631,6/24/2022,18:48:40,989,21.8,48.6
7632,6/24/2022,18:48:45,990,21.8,48.6
7633,6/24/2022,18:48:50,990,21.8,48.6
7634,6/24/2022,18:48:55,991,21.8,48.6
7635,6/24/2022,18:49:00,992,21.8,48.6
7636,6/24/2022,18:49:05,991,21.8,48.6
7637,6/24/2022,18:49:10,990,21.8,48.6
7638,6/24/2022,18:49:15,989,21.8,48.6
7639,6/24/2022,18:49:20,987,21.8,48.6
7640,6/24/2022,18:49:25,986,21.8,48.6
7641,6/24/2022,18:49:30,986,21.8,48.6
7642,6/24/2022,18:49:35,985,21.8,48.6
7643,6/24/2022,18:49:40,985,21.8,48.6
7644,6/24/2022,18:49:45,984,21.8,48.6
7645,6/24/2022,18:49:50,984,21.8,48.6
7646,6/24/2022,18:49:55,984,21.8,48.6
7647,6/24/2022,18:50:00,984,21.8,48.6
7648,6/24/2022,18:50:05,983,21.8,48.6
7649,6/24/2022,18:50:10,983,21.8,48.6
7650,6/24/2022,18:50:15,982,21.7,48.6
7651,6/24/2022,18:50:20,982,21.8,48.6
7652,6/24/2022,18:50:25,983,21.8,48.6
7653,6/24/2022,18:50:30,984,21.7,48.6
7654,6/24/2022,18:50:35,985,21.8,48.6
7655,6/24/2022,18:50:40,987,21.7,48.7
7656,6/24/2022,18:50:45,987,21.7,48.7
7657,6/24/2022,18:50:50,989,21.7,48.7
7658,6/24/2022,18:50:55,990,21.7,48.7
7659,6/24/2022,18:51:00,991,21.7,48.7
7660,6/24/2022,18:51:05,992,21.7,48.7
7661,6/24/2022,18:51:10,993,21.7,48.7
7662,6/24/2022,18:51:15,994,21.7,48.7
7663,6/24/2022,18:51:20,994,21.7,48.7
7664,6/24/2022,18:51:25,995,21.7,48.7
7665,6/24/2022,18:51:30,997,21.7,48.7
7666,6/24/2022,18:51:35,998,21.7,48.7
7667,6/24/2022,18:51:40,998,21.7,48.7
7668,6/24/2022,18:51:45,999,21.7,48.7
7669,6/24/2022,18:51:50,999,21.7,48.7
7670,6/24/2022,18:51:55,999,21.7,48.7
7671,6/24/2022,18:52:00,999,21.7,48.7
7672,6/24/2022,18:52:05,1000,21.7,48.7
7673,6/24/2022,18:52:10,1000,21.7,48.7
7674,6/24/2022,18:52:15,1000,21.7,48.7
7675,6/24/2022,18:52:20,1025,21.7,48.7
7676,6/24/2022,18:52:25,1025,21.7,48.7
7677,6/24/2022,18:52:30,1025,21.7,48.7
7678,6/24/2022,18:52:35,1020,21.7,48.7
7679,6/24/2022,18:52:40,1015,21.7,48.7
7680,6/24/2022,18:52:45,1015,21.7,48.7
7681,6/24/2022,18:52:50,1015,21.7,48.7
7682,6/24/2022,18:52:55,1015,21.7,48.7
7683,6/24/2022,18:53:00,1010,21.7,48.7
7684,6/24/2022,18:53:05,1010,21.7,48.7
7685,6/24/2022,18:53:10,1010,21.7,48.7
7686,6/24/2022,18:53:15,1010,21.7,48.7
7687,6/24/2022,18:53:20,1005,21.7,48.7
7688,6/24/2022,18:53:25,1005,21.7,48.8
7689,6/24/2022,18:53:30,1005,21.7,48.8
7690,6/24/2022,18:53:35,1005,21.7,48.8
7691,6/24/2022,18:53:40,1005,21.7,48.8
7692,6/24/2022,18:53:45,1005,21.7,48.8
7693,6/24/2022,18:53:50,1005,21.7,48.8
7694,6/24/2022,18:53:55,1005,21.7,48.8
7695,6/24/2022,18:54:00,1005,21.7,48.8
7696,6/24/2022,18:54:05,1000,21.7,48.8
7697,6/24/2022,18:54:10,999,21.7,48.8
7698,6/24/2022,18:54:15,997,21.7,48.8
7699,6/24/2022,18:54:20,996,21.7,48.8
7700,6/24/2022,18:54:25,996,21.7,48.8
7701,6/24/2022,18:54:30,996,21.7,48.8
7702,6/24/2022,18:54:35,996,21.7,48.8
7703,6/24/2022,18:54:40,997,21.7,48.8
7704,6/24/2022,18:54:45,999,21.7,48.8
7705,6/24/2022,18:54:50,1000,21.7,48.8
7706,6/24/2022,18:54:55,1000,21.7,48.8
7707,6/24/2022,18:55:00,1000,21.7,48.8
7708,6/24/2022,18:55:05,1005,21.7,48.8
7709,6/24/2022,18:55:10,1005,21.7,48.8
7710,6/24/2022,18:55:15,1005,21.7,48.8
7711,6/24/2022,18:55:20,1005,21.7,48.8
7712,6/24/2022,18:55:25,1005,21.7,48.8
7713,6/24/2022,18:55:30,1005,21.7,48.8
7714,6/24/2022,18:55:35,1005,21.7,48.8
7715,6/24/2022,18:55:40,1005,21.7,48.8
7716,6/24/2022,18:55:45,1005,21.7,48.8
7717,6/24/2022,18:55:50,1005,21.7,48.8
7718,6/24/2022,18:55:55,1005,21.7,48.8
7719,6/24/2022,18:56:00,1005,21.7,48.8
7720,6/24/2022,18:56:05,1005,21.7,48.8
7721,6/24/2022,18:56:10,1010,21.7,48.8
7722,6/24/2022,18:56:15,1010,21.7,48.8
7723,6/24/2022,18:56:20,1010,21.7,48.8
7724,6/24/2022,18:56:25,1010,21.7,48.8
7725,6/24/2022,18:56:30,1010,21.7,48.8
7726,6/24/2022,18:56:35,1010,21.7,48.8
7727,6/24/2022,18:56:40,1010,21.7,48.9
7728,6/24/2022,18:56:45,1010,21.7,48.9
7729,6/24/2022,18:56:50,1010,21.7,48.8
7730,6/24/2022,18:56:55,1010,21.7,48.9
7731,6/24/2022,18:57:00,1010,21.7,48.8
7732,6/24/2022,18:57:05,1010,21.7,48.9
7733,6/24/2022,18:57:10,1015,21.7,48.9
7734,6/24/2022,18:57:15,1015,21.7,48.9
7735,6/24/2022,18:57:20,1015,21.7,48.9
7736,6/24/2022,18:57:25,1020,21.7,48.9
7737,6/24/2022,18:57:30,1020,21.7,48.9
7738,6/24/2022,18:57:35,1025,21.7,48.9
7739,6/24/2022,18:57:40,1025,21.7,48.9
7740,6/24/2022,18:57:45,1025,21.7,48.9
7741,6/24/2022,18:57:50,1025,21.7,48.9
7742,6/24/2022,18:57:55,1025,21.7,48.9
7743,6/24/2022,18:58:00,1030,21.7,48.9
7744,6/24/2022,18:58:05,1030,21.7,48.9
7745,6/24/2022,18:58:10,1030,21.7,48.9
7746,6/24/2022,18:58:15,1025,21.7,48.9
7747,6/24/2022,18:58:20,1025,21.7,48.9
7748,6/24/2022,18:58:25,1015,21.7,48.9
7749,6/24/2022,18:58:30,1010,21.7,48.9
7750,6/24/2022,18:58:35,1015,21.7,48.9
7751,6/24/2022,18:58:40,1015,21.7,48.9
7752,6/24/2022,18:58:45,1020,21.7,48.9
7753,6/24/2022,18:58:50,1025,21.7,48.9
7754,6/24/2022,18:58:55,1025,21.7,48.9
7755,6/24/2022,18:59:00,1025,21.7,48.9
7756,6/24/2022,18:59:05,1030,21.7,48.9
7757,6/24/2022,18:59:10,1030,21.7,48.9
7758,6/24/2022,18:59:15,1030,21.7,48.9
7759,6/24/2022,18:59:20,1030,21.7,48.9
7760,6/24/2022,18:59:25,1030,21.7,48.9
7761,6/24/2022,18:59:30,1030,21.6,48.9
7762,6/24/2022,18:59:35,1030,21.7,48.9
7763,6/24/2022,18:59:40,1030,21.7,48.9
7764,6/24/2022,18:59:45,1030,21.7,48.9
7765,6/24/2022,18:59:50,1030,21.7,48.9
7766,6/24/2022,18:59:55,1030,21.7,48.9
7767,6/24/2022,19:00:00,1035,21.7,48.9
7768,6/24/2022,19:00:05,1035,21.7,48.9
7769,6/24/2022,19:00:10,1035,21.7,48.9
7770,6/24/2022,19:00:15,1035,21.7,48.9
7771,6/24/2022,19:00:20,1035,21.7,48.9
7772,6/24/2022,19:00:25,1035,21.7,48.9
7773,6/24/2022,19:00:30,1035,21.7,48.9
7774,6/24/2022,19:00:35,1035,21.7,48.9
7775,6/24/2022,19:00:40,1035,21.7,48.9
7776,6/24/2022,19:00:45,1040,21.7,48.9
7777,6/24/2022,19:00:50,1040,21.7,48.9
7778,6/24/2022,19:00:55,1040,21.7,48.9
7779,6/24/2022,19:01:00,1040,21.7,48.9
7780,6/24/2022,19:01:05,1040,21.7,48.9
7781,6/24/2022,19:01:10,1045,21.7,48.9
7782,6/24/2022,19:01:15,1045,21.7,48.9
7783,6/24/2022,19:01:20,1045,21.7,48.9
7784,6/24/2022,19:01:25,1045,21.7,48.9
7785,6/24/2022,19:01:30,1045,21.7,48.9
7786,6/24/2022,19:01:35,1050,21.7,48.9
7787,6/24/2022,19:01:40,1045,21.7,48.9
7788,6/24/2022,19:01:45,1045,21.7,48.9
7789,6/24/2022,19:01:50,1045,21.7,48.9
7790,6/24/2022,19:01:55,1045,21.7,48.9
7791,6/24/2022,19:02:00,1045,21.7,48.9
7792,6/24/2022,19:02:05,1045,21.7,48.9
7793,6/24/2022,19:02:10,1045,21.7,48.9
7794,6/24/2022,19:02:15,1045,21.7,48.9
7795,6/24/2022,19:02:20,1045,21.7,48.9
7796,6/24/2022,19:02:25,1045,21.7,48.9
7797,6/24/2022,19:02:30,1045,21.7,48.9
7798,6/24/2022,19:02:35,1045,21.7,48.9
7799,6/24/2022,19:02:40,1045,21.7,48.9
7800,6/24/2022,19:02:45,1045,21.7,48.9
7801,6/24/2022,19:02:50,1045,21.7,48.9
7802,6/24/2022,19:02:55,1045,21.7,48.9
7803,6/24/2022,19:03:00,1050,21.7,48.9
7804,6/24/2022,19:03:05,1050,21.7,48.9
7805,6/24/2022,19:03:10,1050,21.7,48.9
7806,6/24/2022,19:03:15,1050,21.7,48.9
7807,6/24/2022,19:03:20,1050,21.7,49.0
7808,6/24/2022,19:03:25,1050,21.7,49.0
7809,6/24/2022,19:03:30,1050,21.7,48.9
7810,6/24/2022,19:03:35,1070,21.7,49.0
7811,6/24/2022,19:03:40,1065,21.7,48.9
7812,6/24/2022,19:03:45,1065,21.7,49.0
7813,6/24/2022,19:03:50,1065,21.7,49.0
7814,6/24/2022,19:03:55,1065,21.7,49.0
7815,6/24/2022,19:04:00,1065,21.7,49.0
7816,6/24/2022,19:04:05,1065,21.7,49.0
7817,6/24/2022,19:04:10,1070,21.7,49.0
7818,6/24/2022,19:04:15,1070,21.7,49.0
7819,6/24/2022,19:04:20,1070,21.7,49.0
7820,6/24/2022,19:04:25,1070,21.7,49.0
7821,6/24/2022,19:04:30,1065,21.7,49.0
7822,6/24/2022,19:04:35,1065,21.7,49.0
7823,6/24/2022,19:04:40,1060,21.7,49.0
7824,6/24/2022,19:04:45,1060,21.7,49.0
7825,6/24/2022,19:04:50,1060,21.7,49.0
7826,6/24/2022,19:04:55,1060,21.7,49.0
7827,6/24/2022,19:05:00,1060,21.7,49.0
7828,6/24/2022,19:05:05,1060,21.7,49.0
7829,6/24/2022,19:05:10,1060,21.7,49.0
7830,6/24/2022,19:05:15,1065,21.7,49.0
7831,6/24/2022,19:05:20,1065,21.7,49.0
7832,6/24/2022,19:05:25,1065,21.7,49.0
7833,6/24/2022,19:05:30,1065,21.7,49.0
7834,6/24/2022,19:05:35,1070,21.7,49.0
7835,6/24/2022,19:05:40,1070,21.7,49.0
7836,6/24/2022,19:05:45,1070,21.7,49.0
7837,6/24/2022,19:05:50,1070,21.7,49.0
7838,6/24/2022,19:05:55,1065,21.7,49.0
7839,6/24/2022,19:06:00,1065,21.7,49.0
7840,6/24/2022,19:06:05,1065,21.7,49.0
7841,6/24/2022,19:06:10,1060,21.7,49.0
7842,6/24/2022,19:06:15,1065,21.7,49.0
7843,6/24/2022,19:06:20,1065,21.7,49.0
7844,6/24/2022,19:06:25,1065,21.7,49.0
7845,6/24/2022,19:06:30,1065,21.7,49.0
7846,6/24/2022,19:06:35,1065,21.7,49.0
7847,6/24/2022,19:06:40,1065,21.7,49.0
7848,6/24/2022,19:06:45,1065,21.7,49.0
7849,6/24/2022,19:06:50,1065,21.7,49.0
7850,6/24/2022,19:06:55,1065,21.7,49.0
7851,6/24/2022,19:07:00,1065,21.7,49.0
7852,6/24/2022,19:07:05,1065,21.7,49.0
7853,6/24/2022,19:07:10,1070,21.7,49.0
7854,6/24/2022,19:07:15,1070,21.7,49.0
7855,6/24/2022,19:07:20,1070,21.7,49.0
7856,6/24/2022,19:07:25,1070,21.7,49.0
7857,6/24/2022,19:07:30,1070,21.7,49.0
7858,6/24/2022,19:07:35,1070,21.7,49.0
7859,6/24/2022,19:07:40,1070,21.7,49.0
7860,6/24/2022,19:07:45,1070,21.7,49.0
7861,6/24/2022,19:07:50,1070,21.7,49.0
7862,6/24/2022,19:07:55,1070,21.7,49.0
7863,6/24/2022,19:08:00,1065,21.7,49.0
7864,6/24/2022,19:08:05,1065,21.7,49.0
7865,6/24/2022,19:08:10,1065,21.7,49.0
7866,6/24/2022,19:08:15,1065,21.7,49.0
7867,6/24/2022,19:08:20,1065,21.7,49.0
7868,6/24/2022,19:08:25,1060,21.7,49.0
7869,6/24/2022,19:08:30,1065,21.7,49.0
7870,6/24/2022,19:08:35,1065,21.7,49.0
7871,6/24/2022,19:08:40,1065,21.7,49.0
7872,6/24/2022,19:08:45,1065,21.7,49.0
7873,6/24/2022,19:08:50,1065,21.7,49.0
7874,6/24/2022,19:08:55,1065,21.7,49.0
7875,6/24/2022,19:09:00,1065,21.7,49.0
7876,6/24/2022,19:09:05,1070,21.7,49.0
7877,6/24/2022,19:09:10,1070,21.7,49.0
7878,6/24/2022,19:09:15,1075,21.7,49.0
7879,6/24/2022,19:09:20,1075,21.7,49.0
7880,6/24/2022,19:09:25,1075,21.7,49.0
7881,6/24/2022,19:09:30,1075,21.7,49.0
7882,6/24/2022,19:09:35,1075,21.7,49.0
7883,6/24/2022,19:09:40,1075,21.7,49.0
7884,6/24/2022,19:09:45,1070,21.7,49.0
7885,6/24/2022,19:09:50,1070,21.7,49.0
7886,6/24/2022,19:09:55,1070,21.7,49.0
7887,6/24/2022,19:10:00,1075,21.7,49.0
7888,6/24/2022,19:10:05,1075,21.7,49.0
7889,6/24/2022,19:10:10,1075,21.7,49.0
7890,6/24/2022,19:10:15,1075,21.7,49.0
7891,6/24/2022,19:10:20,1080,21.7,49.0
7892,6/24/2022,19:10:25,1080,21.7,49.0
7893,6/24/2022,19:10:30,1080,21.7,49.0
7894,6/24/2022,19:10:35,1085,21.7,49.0
7895,6/24/2022,19:10:40,1085,21.7,49.0
7896,6/24/2022,19:10:45,1090,21.7,49.0
7897,6/24/2022,19:10:50,1090,21.7,49.0
7898,6/24/2022,19:10:55,1090,21.7,49.0
7899,6/24/2022,19:11:00,1090,21.7,49.0
7900,6/24/2022,19:11:05,1090,21.7,49.0
7901,6/24/2022,19:11:10,1090,21.7,49.0
7902,6/24/2022,19:11:15,1085,21.7,49.0
7903,6/24/2022,19:11:20,1085,21.7,49.0
7904,6/24/2022,19:11:25,1085,21.7,49.0
7905,6/24/2022,19:11:30,1085,21.7,49.0
7906,6/24/2022,19:11:35,1080,21.7,49.0
7907,6/24/2022,19:11:40,1080,21.7,49.0
7908,6/24/2022,19:11:45,1080,21.7,49.0
7909,6/24/2022,19:11:50,1080,21.7,49.0
7910,6/24/2022,19:11:55,1080,21.7,49.0
7911,6/24/2022,19:12:00,1080,21.7,49.0
7912,6/24/2022,19:12:05,1080,21.7,49.0
7913,6/24/2022,19:12:10,1080,21.7,49.0
7914,6/24/2022,19:12:15,1075,21.7,49.0
7915,6/24/2022,19:12:20,1075,21.7,49.0
7916,6/24/2022,19:12:25,1075,21.7,49.0
7917,6/24/2022,19:12:30,1075,21.7,49.0
7918,6/24/2022,19:12:35,1075,21.7,49.0
7919,6/24/2022,19:12:40,1075,21.7,49.0
7920,6/24/2022,19:12:45,1075,21.7,49.0
7921,6/24/2022,19:12:50,1075,21.7,49.0
7922,6/24/2022,19:12:55,1075,21.7,49.0
7923,6/24/2022,19:13:00,1075,21.7,49.0
7924,6/24/2022,19:13:05,1075,21.7,49.0
7925,6/24/2022,19:13:10,1075,21.7,49.0
7926,6/24/2022,19:13:15,1075,21.7,49.1
7927,6/24/2022,19:13:20,1075,21.7,49.0
7928,6/24/2022,19:13:25,1075,21.7,49.0
7929,6/24/2022,19:13:30,1075,21.7,49.0
7930,6/24/2022,19:13:35,1075,21.7,49.1
7931,6/24/2022,19:13:40,1075,21.7,49.1
7932,6/24/2022,19:13:45,1075,21.7,49.1
7933,6/24/2022,19:13:50,1075,21.7,49.1
7934,6/24/2022,19:13:55,1075,21.7,49.1
7935,6/24/2022,19:14:00,1075,21.7,49.1
7936,6/24/2022,19:14:05,1075,21.7,49.1
7937,6/24/2022,19:14:10,1075,21.7,49.1
7938,6/24/2022,19:14:15,1075,21.7,49.1
7939,6/24/2022,19:14:20,1075,21.7,49.1
7940,6/24/2022,19:14:25,1070,21.7,49.1
7941,6/24/2022,19:14:30,1070,21.7,49.1
7942,6/24/2022,19:14:35,1070,21.7,49.1
7943,6/24/2022,19:14:40,1070,21.7,49.1
7944,6/24/2022,19:14:45,1075,21.7,49.1
7945,6/24/2022,19:14:50,1075,21.7,49.1
7946,6/24/2022,19:14:55,1075,21.7,49.1
7947,6/24/2022,19:15:00,1075,21.7,49.1
7948,6/24/2022,19:15:05,1075,21.7,49.1
7949,6/24/2022,19:15:10,1080,21.7,49.1
7950,6/24/2022,19:15:15,1080,21.7,49.1
7951,6/24/2022,19:15:20,1080,21.7,49.1
7952,6/24/2022,19:15:25,1080,21.7,49.1
7953,6/24/2022,19:15:30,1080,21.7,49.1
7954,6/24/2022,19:15:35,1080,21.7,49.1
7955,6/24/2022,19:15:40,1085,21.7,49.1
7956,6/24/2022,19:15:45,1085,21.7,49.1
7957,6/24/2022,19:15:50,1085,21.7,49.1
7958,6/24/2022,19:15:55,1085,21.7,49.1
7959,6/24/2022,19:16:00,1085,21.7,49.1
7960,6/24/2022,19:16:05,1085,21.7,49.1
7961,6/24/2022,19:16:10,1085,21.7,49.1
7962,6/24/2022,19:16:15,1085,21.7,49.1
7963,6/24/2022,19:16:20,1090,21.7,49.1
7964,6/24/2022,19:16:25,1090,21.7,49.1
7965,6/24/2022,19:16:30,1090,21.7,49.1
7966,6/24/2022,19:16:35,1090,21.7,49.1
7967,6/24/2022,19:16:40,1090,21.7,49.1
7968,6/24/2022,19:16:45,1090,21.7,49.1
7969,6/24/2022,19:16:50,1095,21.7,49.1
7970,6/24/2022,19:16:55,1095,21.7,49.1
7971,6/24/2022,19:17:00,1095,21.7,49.1
7972,6/24/2022,19:17:05,1095,21.7,49.1
7973,6/24/2022,19:17:10,1095,21.7,49.1
7974,6/24/2022,19:17:15,1095,21.7,49.1
7975,6/24/2022,19:17:20,1100,21.7,49.1
7976,6/24/2022,19:17:25,1095,21.7,49.1
