Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3537,8/27/2022,03:29:45,676,20.3,65.7
3538,8/27/2022,03:29:50,676,20.3,65.7
3539,8/27/2022,03:29:55,675,20.3,65.7
3540,8/27/2022,03:30:00,675,20.3,65.7
3541,8/27/2022,03:30:05,675,20.3,65.7
3542,8/27/2022,03:30:10,674,20.3,65.7
3543,8/27/2022,03:30:15,672,20.3,65.7
3544,8/27/2022,03:30:20,671,20.3,65.7
3545,8/27/2022,03:30:25,671,20.3,65.7
3546,8/27/2022,03:30:30,670,20.3,65.7
3547,8/27/2022,03:30:35,671,20.3,65.7
3548,8/27/2022,03:30:40,670,20.3,65.7
3549,8/27/2022,03:30:45,670,20.3,65.7
3550,8/27/2022,03:30:50,670,20.3,65.7
3551,8/27/2022,03:30:55,670,20.3,65.7
3552,8/27/2022,03:31:00,668,20.3,65.7
3553,8/27/2022,03:31:05,669,20.3,65.7
3554,8/27/2022,03:31:10,669,20.3,65.7
3555,8/27/2022,03:31:15,668,20.3,65.7
3556,8/27/2022,03:31:20,670,20.3,65.7
3557,8/27/2022,03:31:25,670,20.3,65.7
3558,8/27/2022,03:31:30,669,20.3,65.7
3559,8/27/2022,03:31:35,670,20.3,65.7
3560,8/27/2022,03:31:40,670,20.3,65.7
3561,8/27/2022,03:31:45,671,20.3,65.7
3562,8/27/2022,03:31:50,670,20.3,65.7
3563,8/27/2022,03:31:55,669,20.3,65.7
3564,8/27/2022,03:32:00,668,20.3,65.7
3565,8/27/2022,03:32:05,666,20.3,65.7
3566,8/27/2022,03:32:10,666,20.3,65.7
3567,8/27/2022,03:32:15,665,20.3,65.7
3568,8/27/2022,03:32:20,664,20.3,65.7
3569,8/27/2022,03:32:25,664,20.3,65.8
3570,8/27/2022,03:32:30,665,20.3,65.7
3571,8/27/2022,03:32:35,668,20.3,65.7
3572,8/27/2022,03:32:40,669,20.3,65.7
3573,8/27/2022,03:32:45,671,20.3,65.8
3574,8/27/2022,03:32:50,672,20.3,65.7
3575,8/27/2022,03:32:55,671,20.3,65.7
3576,8/27/2022,03:33:00,671,20.3,65.8
3577,8/27/2022,03:33:05,670,20.3,65.7
3578,8/27/2022,03:33:10,670,20.3,65.8
3579,8/27/2022,03:33:15,671,20.3,65.8
3580,8/27/2022,03:33:20,671,20.3,65.8
3581,8/27/2022,03:33:25,672,20.3,65.8
3582,8/27/2022,03:33:30,687,20.3,65.8
3583,8/27/2022,03:33:35,680,20.3,65.8
3584,8/27/2022,03:33:40,679,20.3,65.8
3585,8/27/2022,03:33:45,678,20.3,65.8
3586,8/27/2022,03:33:50,677,20.3,65.8
3587,8/27/2022,03:33:55,677,20.3,65.8
3588,8/27/2022,03:34:00,676,20.3,65.8
3589,8/27/2022,03:34:05,676,20.3,65.8
3590,8/27/2022,03:34:10,675,20.3,65.8
3591,8/27/2022,03:34:15,675,20.3,65.8
3592,8/27/2022,03:34:20,675,20.3,65.8
3593,8/27/2022,03:34:25,675,20.3,65.8
3594,8/27/2022,03:34:30,675,20.3,65.8
3595,8/27/2022,03:34:35,675,20.3,65.8
3596,8/27/2022,03:34:40,674,20.3,65.8
3597,8/27/2022,03:34:45,672,20.3,65.8
3598,8/27/2022,03:34:50,670,20.3,65.8
3599,8/27/2022,03:34:55,661,20.3,65.8
3600,8/27/2022,03:35:00,661,20.3,65.8
3601,8/27/2022,03:35:05,661,20.3,65.8
3602,8/27/2022,03:35:10,661,20.3,65.8
3603,8/27/2022,03:35:15,663,20.3,65.8
3604,8/27/2022,03:35:20,664,20.3,65.8
3605,8/27/2022,03:35:25,666,20.3,65.8
3606,8/27/2022,03:35:30,668,20.3,65.8
3607,8/27/2022,03:35:35,665,20.3,65.8
3608,8/27/2022,03:35:40,666,20.3,65.8
3609,8/27/2022,03:35:45,666,20.3,65.8
3610,8/27/2022,03:35:50,666,20.3,65.8
3611,8/27/2022,03:35:55,665,20.3,65.8
3612,8/27/2022,03:36:00,664,20.3,65.8
3613,8/27/2022,03:36:05,664,20.3,65.7
3614,8/27/2022,03:36:10,664,20.3,65.7
3615,8/27/2022,03:36:15,663,20.3,65.7
3616,8/27/2022,03:36:20,662,20.3,65.7
3617,8/27/2022,03:36:25,662,20.3,65.7
3618,8/27/2022,03:36:30,661,20.3,65.7
3619,8/27/2022,03:36:35,662,20.3,65.7
3620,8/27/2022,03:36:40,662,20.3,65.7
3621,8/27/2022,03:36:45,662,20.3,65.7
3622,8/27/2022,03:36:50,663,20.3,65.7
3623,8/27/2022,03:36:55,664,20.3,65.7
3624,8/27/2022,03:37:00,664,20.3,65.7
3625,8/27/2022,03:37:05,666,20.3,65.7
3626,8/27/2022,03:37:10,665,20.3,65.7
3627,8/27/2022,03:37:15,666,20.3,65.7
3628,8/27/2022,03:37:20,666,20.3,65.7
3629,8/27/2022,03:37:25,666,20.3,65.7
3630,8/27/2022,03:37:30,668,20.3,65.7
3631,8/27/2022,03:37:35,669,20.3,65.7
3632,8/27/2022,03:37:40,669,20.3,65.7
3633,8/27/2022,03:37:45,670,20.3,65.7
3634,8/27/2022,03:37:50,671,20.3,65.7
3635,8/27/2022,03:37:55,672,20.3,65.7
3636,8/27/2022,03:38:00,672,20.3,65.7
3637,8/27/2022,03:38:05,672,20.3,65.7
3638,8/27/2022,03:38:10,672,20.3,65.7
3639,8/27/2022,03:38:15,672,20.3,65.7
3640,8/27/2022,03:38:20,672,20.3,65.7
3641,8/27/2022,03:38:25,673,20.3,65.7
3642,8/27/2022,03:38:30,673,20.3,65.7
3643,8/27/2022,03:38:35,709,20.3,65.7
3644,8/27/2022,03:38:40,707,20.3,65.7
3645,8/27/2022,03:38:45,707,20.3,65.7
3646,8/27/2022,03:38:50,706,20.3,65.7
3647,8/27/2022,03:38:55,705,20.3,65.7
3648,8/27/2022,03:39:00,704,20.3,65.7
3649,8/27/2022,03:39:05,700,20.3,65.7
3650,8/27/2022,03:39:10,698,20.3,65.7
3651,8/27/2022,03:39:15,696,20.3,65.7
3652,8/27/2022,03:39:20,693,20.3,65.7
3653,8/27/2022,03:39:25,690,20.3,65.7
3654,8/27/2022,03:39:30,689,20.3,65.7
3655,8/27/2022,03:39:35,690,20.3,65.7
3656,8/27/2022,03:39:40,690,20.3,65.7
3657,8/27/2022,03:39:45,689,20.3,65.7
3658,8/27/2022,03:39:50,689,20.3,65.7
3659,8/27/2022,03:39:55,689,20.3,65.7
3660,8/27/2022,03:40:00,689,20.3,65.7
3661,8/27/2022,03:40:05,688,20.3,65.7
3662,8/27/2022,03:40:10,687,20.3,65.7
3663,8/27/2022,03:40:15,685,20.3,65.7
3664,8/27/2022,03:40:20,664,20.3,65.7
3665,8/27/2022,03:40:25,666,20.3,65.7
3666,8/27/2022,03:40:30,669,20.3,65.7
3667,8/27/2022,03:40:35,671,20.3,65.7
3668,8/27/2022,03:40:40,673,20.3,65.7
3669,8/27/2022,03:40:45,675,20.3,65.7
3670,8/27/2022,03:40:50,691,20.3,65.7
3671,8/27/2022,03:40:55,689,20.3,65.7
3672,8/27/2022,03:41:00,689,20.3,65.7
3673,8/27/2022,03:41:05,688,20.3,65.7
3674,8/27/2022,03:41:10,687,20.3,65.7
3675,8/27/2022,03:41:15,686,20.3,65.7
3676,8/27/2022,03:41:20,680,20.3,65.7
3677,8/27/2022,03:41:25,680,20.3,65.7
3678,8/27/2022,03:41:30,677,20.3,65.7
3679,8/27/2022,03:41:35,655,20.3,65.7
3680,8/27/2022,03:41:40,654,20.3,65.7
3681,8/27/2022,03:41:45,654,20.3,65.7
3682,8/27/2022,03:41:50,653,20.3,65.7
3683,8/27/2022,03:41:55,651,20.3,65.7
3684,8/27/2022,03:42:00,650,20.3,65.7
3685,8/27/2022,03:42:05,648,20.3,65.7
3686,8/27/2022,03:42:10,652,20.3,65.7
3687,8/27/2022,03:42:15,656,20.3,65.7
3688,8/27/2022,03:42:20,655,20.3,65.6
3689,8/27/2022,03:42:25,657,20.3,65.6
3690,8/27/2022,03:42:30,656,20.3,65.6
3691,8/27/2022,03:42:35,657,20.3,65.6
3692,8/27/2022,03:42:40,658,20.3,65.7
3693,8/27/2022,03:42:45,659,20.3,65.6
3694,8/27/2022,03:42:50,661,20.3,65.6
3695,8/27/2022,03:42:55,662,20.3,65.6
3696,8/27/2022,03:43:00,663,20.3,65.6
3697,8/27/2022,03:43:05,664,20.3,65.6
3698,8/27/2022,03:43:10,666,20.3,65.6
3699,8/27/2022,03:43:15,666,20.3,65.6
3700,8/27/2022,03:43:20,668,20.3,65.6
3701,8/27/2022,03:43:25,667,20.3,65.6
3702,8/27/2022,03:43:30,668,20.3,65.6
3703,8/27/2022,03:43:35,670,20.3,65.6
3704,8/27/2022,03:43:40,671,20.3,65.6
3705,8/27/2022,03:43:45,672,20.3,65.7
3706,8/27/2022,03:43:50,673,20.3,65.6
3707,8/27/2022,03:43:55,674,20.3,65.7
3708,8/27/2022,03:44:00,674,20.3,65.6
3709,8/27/2022,03:44:05,675,20.3,65.6
3710,8/27/2022,03:44:10,675,20.3,65.6
3711,8/27/2022,03:44:15,675,20.3,65.6
3712,8/27/2022,03:44:20,675,20.3,65.6
3713,8/27/2022,03:44:25,674,20.3,65.6
3714,8/27/2022,03:44:30,673,20.3,65.6
3715,8/27/2022,03:44:35,673,20.3,65.6
3716,8/27/2022,03:44:40,667,20.3,65.6
3717,8/27/2022,03:44:45,667,20.3,65.6
3718,8/27/2022,03:44:50,663,20.3,65.6
3719,8/27/2022,03:44:55,665,20.3,65.6
3720,8/27/2022,03:45:00,664,20.3,65.6
3721,8/27/2022,03:45:05,663,20.3,65.6
3722,8/27/2022,03:45:10,665,20.3,65.6
3723,8/27/2022,03:45:15,666,20.3,65.6
3724,8/27/2022,03:45:20,668,20.3,65.6
3725,8/27/2022,03:45:25,669,20.3,65.6
3726,8/27/2022,03:45:30,670,20.3,65.6
3727,8/27/2022,03:45:35,671,20.3,65.6
3728,8/27/2022,03:45:40,672,20.3,65.6
3729,8/27/2022,03:45:45,673,20.3,65.6
3730,8/27/2022,03:45:50,672,20.3,65.6
3731,8/27/2022,03:45:55,671,20.3,65.6
3732,8/27/2022,03:46:00,668,20.3,65.6
3733,8/27/2022,03:46:05,665,20.3,65.6
3734,8/27/2022,03:46:10,664,20.3,65.6
3735,8/27/2022,03:46:15,664,20.3,65.6
3736,8/27/2022,03:46:20,664,20.3,65.6
3737,8/27/2022,03:46:25,665,20.3,65.6
3738,8/27/2022,03:46:30,665,20.3,65.6
3739,8/27/2022,03:46:35,666,20.3,65.6
3740,8/27/2022,03:46:40,666,20.3,65.6
3741,8/27/2022,03:46:45,666,20.3,65.6
3742,8/27/2022,03:46:50,665,20.3,65.6
3743,8/27/2022,03:46:55,664,20.3,65.6
3744,8/27/2022,03:47:00,664,20.3,65.6
3745,8/27/2022,03:47:05,662,20.3,65.6
3746,8/27/2022,03:47:10,660,20.3,65.6
3747,8/27/2022,03:47:15,659,20.3,65.6
3748,8/27/2022,03:47:20,659,20.3,65.6
3749,8/27/2022,03:47:25,659,20.3,65.6
3750,8/27/2022,03:47:30,660,20.3,65.6
3751,8/27/2022,03:47:35,661,20.3,65.6
3752,8/27/2022,03:47:40,663,20.3,65.6
3753,8/27/2022,03:47:45,663,20.3,65.6
3754,8/27/2022,03:47:50,664,20.3,65.6
3755,8/27/2022,03:47:55,664,20.3,65.6
3756,8/27/2022,03:48:00,664,20.3,65.6
3757,8/27/2022,03:48:05,663,20.3,65.6
3758,8/27/2022,03:48:10,663,20.3,65.6
3759,8/27/2022,03:48:15,662,20.3,65.6
3760,8/27/2022,03:48:20,662,20.3,65.6
3761,8/27/2022,03:48:25,661,20.3,65.6
3762,8/27/2022,03:48:30,661,20.3,65.6
3763,8/27/2022,03:48:35,661,20.3,65.6
3764,8/27/2022,03:48:40,662,20.3,65.6
3765,8/27/2022,03:48:45,660,20.3,65.6
3766,8/27/2022,03:48:50,662,20.3,65.6
3767,8/27/2022,03:48:55,661,20.3,65.6
3768,8/27/2022,03:49:00,660,20.3,65.6
3769,8/27/2022,03:49:05,659,20.3,65.6
3770,8/27/2022,03:49:10,657,20.3,65.6
3771,8/27/2022,03:49:15,656,20.3,65.6
3772,8/27/2022,03:49:20,655,20.3,65.6
3773,8/27/2022,03:49:25,653,20.3,65.6
3774,8/27/2022,03:49:30,652,20.3,65.6
3775,8/27/2022,03:49:35,650,20.3,65.6
3776,8/27/2022,03:49:40,648,20.3,65.6
3777,8/27/2022,03:49:45,647,20.3,65.6
3778,8/27/2022,03:49:50,646,20.3,65.6
3779,8/27/2022,03:49:55,647,20.3,65.6
3780,8/27/2022,03:50:00,650,20.3,65.6
3781,8/27/2022,03:50:05,652,20.3,65.6
3782,8/27/2022,03:50:10,668,20.3,65.6
3783,8/27/2022,03:50:15,673,20.3,65.6
3784,8/27/2022,03:50:20,684,20.3,65.6
3785,8/27/2022,03:50:25,683,20.3,65.6
3786,8/27/2022,03:50:30,683,20.3,65.6
3787,8/27/2022,03:50:35,679,20.3,65.6
3788,8/27/2022,03:50:40,679,20.3,65.6
3789,8/27/2022,03:50:45,679,20.3,65.6
3790,8/27/2022,03:50:50,679,20.3,65.6
3791,8/27/2022,03:50:55,678,20.3,65.6
3792,8/27/2022,03:51:00,679,20.3,65.6
3793,8/27/2022,03:51:05,679,20.3,65.6
3794,8/27/2022,03:51:10,680,20.3,65.6
3795,8/27/2022,03:51:15,680,20.3,65.6
3796,8/27/2022,03:51:20,680,20.3,65.6
3797,8/27/2022,03:51:25,681,20.3,65.6
3798,8/27/2022,03:51:30,682,20.3,65.6
3799,8/27/2022,03:51:35,681,20.3,65.6
3800,8/27/2022,03:51:40,681,20.3,65.6
3801,8/27/2022,03:51:45,680,20.3,65.6
3802,8/27/2022,03:51:50,678,20.3,65.6
3803,8/27/2022,03:51:55,676,20.3,65.6
3804,8/27/2022,03:52:00,674,20.3,65.6
3805,8/27/2022,03:52:05,674,20.3,65.6
3806,8/27/2022,03:52:10,673,20.3,65.6
3807,8/27/2022,03:52:15,673,20.3,65.6
3808,8/27/2022,03:52:20,673,20.3,65.6
3809,8/27/2022,03:52:25,675,20.3,65.6
3810,8/27/2022,03:52:30,676,20.3,65.6
3811,8/27/2022,03:52:35,677,20.3,65.6
3812,8/27/2022,03:52:40,678,20.3,65.6
3813,8/27/2022,03:52:45,679,20.3,65.6
3814,8/27/2022,03:52:50,679,20.3,65.6
3815,8/27/2022,03:52:55,680,20.3,65.6
3816,8/27/2022,03:53:00,679,20.3,65.6
3817,8/27/2022,03:53:05,678,20.3,65.6
3818,8/27/2022,03:53:10,677,20.3,65.6
3819,8/27/2022,03:53:15,676,20.3,65.6
3820,8/27/2022,03:53:20,675,20.3,65.7
3821,8/27/2022,03:53:25,675,20.3,65.7
3822,8/27/2022,03:53:30,674,20.3,65.7
3823,8/27/2022,03:53:35,673,20.3,65.7
3824,8/27/2022,03:53:40,672,20.3,65.7
3825,8/27/2022,03:53:45,669,20.3,65.7
3826,8/27/2022,03:53:50,668,20.3,65.7
3827,8/27/2022,03:53:55,669,20.3,65.7
3828,8/27/2022,03:54:00,668,20.3,65.7
3829,8/27/2022,03:54:05,668,20.3,65.7
3830,8/27/2022,03:54:10,667,20.3,65.7
3831,8/27/2022,03:54:15,668,20.3,65.7
3832,8/27/2022,03:54:20,668,20.3,65.7
3833,8/27/2022,03:54:25,667,20.3,65.7
3834,8/27/2022,03:54:30,666,20.3,65.7
3835,8/27/2022,03:54:35,665,20.3,65.7
3836,8/27/2022,03:54:40,665,20.3,65.7
3837,8/27/2022,03:54:45,666,20.3,65.7
3838,8/27/2022,03:54:50,666,20.3,65.7
3839,8/27/2022,03:54:55,666,20.3,65.7
3840,8/27/2022,03:55:00,666,20.3,65.7
3841,8/27/2022,03:55:05,665,20.3,65.7
3842,8/27/2022,03:55:10,665,20.3,65.7
3843,8/27/2022,03:55:15,664,20.3,65.7
3844,8/27/2022,03:55:20,664,20.3,65.7
3845,8/27/2022,03:55:25,663,20.3,65.7
3846,8/27/2022,03:55:30,663,20.3,65.7
3847,8/27/2022,03:55:35,661,20.3,65.7
3848,8/27/2022,03:55:40,659,20.3,65.7
3849,8/27/2022,03:55:45,659,20.3,65.7
3850,8/27/2022,03:55:50,658,20.3,65.7
3851,8/27/2022,03:55:55,657,20.3,65.7
3852,8/27/2022,03:56:00,656,20.3,65.7
3853,8/27/2022,03:56:05,653,20.3,65.7
3854,8/27/2022,03:56:10,652,20.3,65.7
3855,8/27/2022,03:56:15,652,20.3,65.7
3856,8/27/2022,03:56:20,652,20.3,65.7
3857,8/27/2022,03:56:25,652,20.3,65.7
3858,8/27/2022,03:56:30,652,20.3,65.7
3859,8/27/2022,03:56:35,652,20.3,65.7
3860,8/27/2022,03:56:40,653,20.3,65.7
3861,8/27/2022,03:56:45,653,20.3,65.7
3862,8/27/2022,03:56:50,653,20.3,65.7
3863,8/27/2022,03:56:55,653,20.3,65.7
3864,8/27/2022,03:57:00,653,20.3,65.7
3865,8/27/2022,03:57:05,653,20.3,65.7
3866,8/27/2022,03:57:10,655,20.3,65.7
3867,8/27/2022,03:57:15,656,20.3,65.7
3868,8/27/2022,03:57:20,658,20.3,65.7
3869,8/27/2022,03:57:25,660,20.3,65.7
3870,8/27/2022,03:57:30,662,20.3,65.7
3871,8/27/2022,03:57:35,664,20.3,65.7
3872,8/27/2022,03:57:40,665,20.3,65.7
3873,8/27/2022,03:57:45,665,20.3,65.7
3874,8/27/2022,03:57:50,666,20.3,65.7
3875,8/27/2022,03:57:55,666,20.3,65.7
3876,8/27/2022,03:58:00,666,20.3,65.7
3877,8/27/2022,03:58:05,664,20.3,65.7
3878,8/27/2022,03:58:10,663,20.3,65.7
3879,8/27/2022,03:58:15,662,20.3,65.7
3880,8/27/2022,03:58:20,660,20.3,65.7
3881,8/27/2022,03:58:25,658,20.3,65.7
3882,8/27/2022,03:58:30,656,20.3,65.7
3883,8/27/2022,03:58:35,654,20.3,65.7
3884,8/27/2022,03:58:40,654,20.3,65.7
3885,8/27/2022,03:58:45,654,20.3,65.7
3886,8/27/2022,03:58:50,655,20.3,65.7
3887,8/27/2022,03:58:55,655,20.3,65.7
3888,8/27/2022,03:59:00,656,20.3,65.7
3889,8/27/2022,03:59:05,657,20.3,65.7
3890,8/27/2022,03:59:10,658,20.3,65.7
3891,8/27/2022,03:59:15,659,20.3,65.7
3892,8/27/2022,03:59:20,659,20.3,65.7
3893,8/27/2022,03:59:25,659,20.3,65.7
3894,8/27/2022,03:59:30,659,20.3,65.7
3895,8/27/2022,03:59:35,659,20.3,65.7
3896,8/27/2022,03:59:40,659,20.3,65.7
3897,8/27/2022,03:59:45,658,20.3,65.7
3898,8/27/2022,03:59:50,658,20.3,65.7
3899,8/27/2022,03:59:55,657,20.3,65.7
3900,8/27/2022,04:00:00,656,20.3,65.7
3901,8/27/2022,04:00:05,656,20.3,65.7
3902,8/27/2022,04:00:10,658,20.3,65.7
3903,8/27/2022,04:00:15,660,20.3,65.7
3904,8/27/2022,04:00:20,662,20.3,65.7
3905,8/27/2022,04:00:25,680,20.3,65.7
3906,8/27/2022,04:00:30,680,20.3,65.7
3907,8/27/2022,04:00:35,684,20.3,65.7
3908,8/27/2022,04:00:40,692,20.3,65.7
3909,8/27/2022,04:00:45,688,20.3,65.7
3910,8/27/2022,04:00:50,689,20.3,65.7
3911,8/27/2022,04:00:55,689,20.3,65.7
3912,8/27/2022,04:01:00,689,20.3,65.7
3913,8/27/2022,04:01:05,689,20.3,65.7
3914,8/27/2022,04:01:10,688,20.3,65.7
3915,8/27/2022,04:01:15,685,20.3,65.7
3916,8/27/2022,04:01:20,684,20.3,65.7
3917,8/27/2022,04:01:25,683,20.3,65.7
3918,8/27/2022,04:01:30,682,20.3,65.7
3919,8/27/2022,04:01:35,680,20.3,65.7
3920,8/27/2022,04:01:40,679,20.3,65.7
3921,8/27/2022,04:01:45,679,20.3,65.7
3922,8/27/2022,04:01:50,679,20.3,65.7
3923,8/27/2022,04:01:55,678,20.3,65.7
3924,8/27/2022,04:02:00,676,20.3,65.7
3925,8/27/2022,04:02:05,675,20.3,65.7
3926,8/27/2022,04:02:10,676,20.3,65.7
3927,8/27/2022,04:02:15,678,20.3,65.7
3928,8/27/2022,04:02:20,679,20.3,65.7
3929,8/27/2022,04:02:25,681,20.3,65.7
3930,8/27/2022,04:02:30,682,20.3,65.7
3931,8/27/2022,04:02:35,684,20.3,65.7
3932,8/27/2022,04:02:40,684,20.3,65.7
3933,8/27/2022,04:02:45,684,20.3,65.7
3934,8/27/2022,04:02:50,684,20.3,65.7
3935,8/27/2022,04:02:55,684,20.3,65.7
3936,8/27/2022,04:03:00,684,20.3,65.7
3937,8/27/2022,04:03:05,684,20.3,65.7
3938,8/27/2022,04:03:10,684,20.3,65.7
3939,8/27/2022,04:03:15,683,20.3,65.7
3940,8/27/2022,04:03:20,682,20.3,65.7
3941,8/27/2022,04:03:25,681,20.3,65.7
3942,8/27/2022,04:03:30,681,20.3,65.7
3943,8/27/2022,04:03:35,682,20.3,65.7
3944,8/27/2022,04:03:40,682,20.3,65.7
3945,8/27/2022,04:03:45,682,20.3,65.7
3946,8/27/2022,04:03:50,682,20.3,65.7
3947,8/27/2022,04:03:55,682,20.3,65.7
3948,8/27/2022,04:04:00,682,20.3,65.7
3949,8/27/2022,04:04:05,681,20.3,65.7
3950,8/27/2022,04:04:10,679,20.3,65.7
3951,8/27/2022,04:04:15,678,20.3,65.7
3952,8/27/2022,04:04:20,677,20.3,65.7
3953,8/27/2022,04:04:25,677,20.3,65.7
3954,8/27/2022,04:04:30,678,20.3,65.7
3955,8/27/2022,04:04:35,678,20.3,65.7
3956,8/27/2022,04:04:40,678,20.3,65.7
3957,8/27/2022,04:04:45,677,20.3,65.7
3958,8/27/2022,04:04:50,676,20.3,65.7
3959,8/27/2022,04:04:55,675,20.3,65.7
3960,8/27/2022,04:05:00,674,20.3,65.7
3961,8/27/2022,04:05:05,673,20.3,65.7
3962,8/27/2022,04:05:10,673,20.3,65.7
3963,8/27/2022,04:05:15,672,20.3,65.7
3964,8/27/2022,04:05:20,672,20.3,65.7
3965,8/27/2022,04:05:25,672,20.3,65.7
3966,8/27/2022,04:05:30,672,20.3,65.7
3967,8/27/2022,04:05:35,672,20.3,65.7
3968,8/27/2022,04:05:40,673,20.3,65.7
3969,8/27/2022,04:05:45,673,20.3,65.7
3970,8/27/2022,04:05:50,674,20.3,65.7
3971,8/27/2022,04:05:55,674,20.3,65.7
3972,8/27/2022,04:06:00,674,20.3,65.7
3973,8/27/2022,04:06:05,675,20.3,65.7
3974,8/27/2022,04:06:10,674,20.3,65.7
3975,8/27/2022,04:06:15,673,20.3,65.7
3976,8/27/2022,04:06:20,673,20.3,65.7
3977,8/27/2022,04:06:25,672,20.3,65.7
3978,8/27/2022,04:06:30,673,20.3,65.7
3979,8/27/2022,04:06:35,674,20.3,65.7
3980,8/27/2022,04:06:40,675,20.3,65.7
3981,8/27/2022,04:06:45,676,20.3,65.7
3982,8/27/2022,04:06:50,676,20.3,65.7
3983,8/27/2022,04:06:55,677,20.3,65.7
3984,8/27/2022,04:07:00,677,20.3,65.7
3985,8/27/2022,04:07:05,677,20.3,65.7
3986,8/27/2022,04:07:10,677,20.3,65.7
3987,8/27/2022,04:07:15,677,20.3,65.7
3988,8/27/2022,04:07:20,677,20.3,65.7
3989,8/27/2022,04:07:25,677,20.3,65.7
3990,8/27/2022,04:07:30,678,20.3,65.7
3991,8/27/2022,04:07:35,678,20.3,65.7
3992,8/27/2022,04:07:40,679,20.3,65.7
3993,8/27/2022,04:07:45,679,20.3,65.7
3994,8/27/2022,04:07:50,679,20.3,65.7
3995,8/27/2022,04:07:55,680,20.3,65.7
3996,8/27/2022,04:08:00,680,20.3,65.7
3997,8/27/2022,04:08:05,680,20.3,65.7
3998,8/27/2022,04:08:10,680,20.3,65.7
3999,8/27/2022,04:08:15,680,20.3,65.7
4000,8/27/2022,04:08:20,679,20.3,65.7
4001,8/27/2022,04:08:25,680,20.3,65.7
4002,8/27/2022,04:08:30,681,20.3,65.7
4003,8/27/2022,04:08:35,682,20.3,65.7
4004,8/27/2022,04:08:40,683,20.3,65.7
4005,8/27/2022,04:08:45,683,20.3,65.7
4006,8/27/2022,04:08:50,684,20.3,65.7
4007,8/27/2022,04:08:55,684,20.3,65.7
4008,8/27/2022,04:09:00,682,20.3,65.7
4009,8/27/2022,04:09:05,680,20.3,65.7
4010,8/27/2022,04:09:10,677,20.3,65.7
4011,8/27/2022,04:09:15,676,20.3,65.7
4012,8/27/2022,04:09:20,673,20.3,65.7
4013,8/27/2022,04:09:25,670,20.3,65.7
4014,8/27/2022,04:09:30,668,20.3,65.7
4015,8/27/2022,04:09:35,669,20.3,65.7
4016,8/27/2022,04:09:40,671,20.3,65.7
4017,8/27/2022,04:09:45,671,20.3,65.7
4018,8/27/2022,04:09:50,671,20.3,65.7
4019,8/27/2022,04:09:55,674,20.3,65.7
4020,8/27/2022,04:10:00,676,20.3,65.7
4021,8/27/2022,04:10:05,678,20.3,65.7
4022,8/27/2022,04:10:10,677,20.3,65.7
4023,8/27/2022,04:10:15,676,20.3,65.7
4024,8/27/2022,04:10:20,675,20.3,65.7
4025,8/27/2022,04:10:25,672,20.3,65.7
4026,8/27/2022,04:10:30,670,20.3,65.7
4027,8/27/2022,04:10:35,670,20.3,65.7
4028,8/27/2022,04:10:40,670,20.3,65.7
4029,8/27/2022,04:10:45,669,20.3,65.7
4030,8/27/2022,04:10:50,671,20.3,65.7
4031,8/27/2022,04:10:55,672,20.3,65.7
4032,8/27/2022,04:11:00,673,20.3,65.7
4033,8/27/2022,04:11:05,674,20.3,65.7
4034,8/27/2022,04:11:10,675,20.3,65.7
4035,8/27/2022,04:11:15,675,20.3,65.7
4036,8/27/2022,04:11:20,675,20.3,65.7
4037,8/27/2022,04:11:25,676,20.3,65.7
4038,8/27/2022,04:11:30,676,20.3,65.7
4039,8/27/2022,04:11:35,676,20.3,65.7
4040,8/27/2022,04:11:40,677,20.3,65.7
4041,8/27/2022,04:11:45,677,20.3,65.7
4042,8/27/2022,04:11:50,678,20.3,65.7
4043,8/27/2022,04:11:55,678,20.3,65.7
4044,8/27/2022,04:12:00,678,20.3,65.7
4045,8/27/2022,04:12:05,678,20.3,65.7
4046,8/27/2022,04:12:10,679,20.3,65.7
4047,8/27/2022,04:12:15,679,20.3,65.7
4048,8/27/2022,04:12:20,678,20.3,65.7
4049,8/27/2022,04:12:25,677,20.3,65.7
4050,8/27/2022,04:12:30,677,20.3,65.7
4051,8/27/2022,04:12:35,676,20.3,65.7
4052,8/27/2022,04:12:40,675,20.3,65.7
4053,8/27/2022,04:12:45,674,20.3,65.7
4054,8/27/2022,04:12:50,675,20.3,65.7
4055,8/27/2022,04:12:55,675,20.3,65.7
4056,8/27/2022,04:13:00,675,20.3,65.7
4057,8/27/2022,04:13:05,675,20.3,65.7
4058,8/27/2022,04:13:10,675,20.3,65.7
4059,8/27/2022,04:13:15,676,20.3,65.7
4060,8/27/2022,04:13:20,676,20.3,65.7
4061,8/27/2022,04:13:25,677,20.3,65.7
4062,8/27/2022,04:13:30,677,20.3,65.7
4063,8/27/2022,04:13:35,678,20.3,65.7
4064,8/27/2022,04:13:40,678,20.3,65.7
4065,8/27/2022,04:13:45,678,20.3,65.7
4066,8/27/2022,04:13:50,679,20.3,65.7
4067,8/27/2022,04:13:55,680,20.3,65.7
4068,8/27/2022,04:14:00,680,20.3,65.7
4069,8/27/2022,04:14:05,681,20.3,65.7
4070,8/27/2022,04:14:10,681,20.3,65.7
4071,8/27/2022,04:14:15,682,20.3,65.7
4072,8/27/2022,04:14:20,682,20.3,65.7
