Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1422,5/15/2022,10:00:45,396,21.9,33.6
1423,5/15/2022,10:00:50,397,21.9,33.6
1424,5/15/2022,10:00:55,397,21.9,33.6
1425,5/15/2022,10:01:00,398,21.9,33.6
1426,5/15/2022,10:01:05,398,21.9,33.7
1427,5/15/2022,10:01:10,400,21.9,33.7
1428,5/15/2022,10:01:15,400,21.9,33.7
1429,5/15/2022,10:01:20,402,21.9,33.7
1430,5/15/2022,10:01:25,428,21.8,33.7
1431,5/15/2022,10:01:30,423,21.8,33.7
1432,5/15/2022,10:01:35,422,21.8,33.8
1433,5/15/2022,10:01:40,419,21.8,33.8
1434,5/15/2022,10:01:45,417,21.8,33.8
1435,5/15/2022,10:01:50,416,21.8,33.8
1436,5/15/2022,10:01:55,389,21.8,33.8
1437,5/15/2022,10:02:00,378,21.8,33.8
1438,5/15/2022,10:02:05,377,21.8,33.9
1439,5/15/2022,10:02:10,378,21.8,33.9
1440,5/15/2022,10:02:15,376,21.8,33.9
1441,5/15/2022,10:02:20,375,21.8,33.9
1442,5/15/2022,10:02:25,376,21.7,33.9
1443,5/15/2022,10:02:30,376,21.7,33.9
1444,5/15/2022,10:02:35,377,21.7,33.9
1445,5/15/2022,10:02:40,376,21.7,34.0
1446,5/15/2022,10:02:45,376,21.7,34.0
1447,5/15/2022,10:02:50,375,21.7,34.0
1448,5/15/2022,10:02:55,377,21.7,34.0
1449,5/15/2022,10:03:00,376,21.7,34.0
1450,5/15/2022,10:03:05,377,21.7,34.0
1451,5/15/2022,10:03:10,378,21.7,34.0
1452,5/15/2022,10:03:15,379,21.7,34.1
1453,5/15/2022,10:03:20,381,21.7,34.1
1454,5/15/2022,10:03:25,383,21.7,34.1
1455,5/15/2022,10:03:30,402,21.7,34.1
1456,5/15/2022,10:03:35,402,21.7,34.1
1457,5/15/2022,10:03:40,399,21.7,34.1
1458,5/15/2022,10:03:45,398,21.7,34.1
1459,5/15/2022,10:03:50,397,21.7,34.1
1460,5/15/2022,10:03:55,398,21.7,34.1
1461,5/15/2022,10:04:00,399,21.7,34.1
1462,5/15/2022,10:04:05,399,21.7,34.2
1463,5/15/2022,10:04:10,398,21.7,34.2
1464,5/15/2022,10:04:15,398,21.7,34.2
1465,5/15/2022,10:04:20,399,21.7,34.2
1466,5/15/2022,10:04:25,399,21.7,34.2
1467,5/15/2022,10:04:30,398,21.7,34.2
1468,5/15/2022,10:04:35,399,21.8,34.2
1469,5/15/2022,10:04:40,399,21.8,34.2
1470,5/15/2022,10:04:45,399,21.8,34.2
1471,5/15/2022,10:04:50,400,21.8,34.2
1472,5/15/2022,10:04:55,400,21.8,34.2
1473,5/15/2022,10:05:00,400,21.8,34.2
1474,5/15/2022,10:05:05,400,21.8,34.2
1475,5/15/2022,10:05:10,400,21.8,34.2
1476,5/15/2022,10:05:15,400,21.8,34.2
1477,5/15/2022,10:05:20,398,21.8,34.2
1478,5/15/2022,10:05:25,388,21.8,34.2
1479,5/15/2022,10:05:30,386,21.8,34.2
1480,5/15/2022,10:05:35,386,21.8,34.2
1481,5/15/2022,10:05:40,386,21.8,34.2
1482,5/15/2022,10:05:45,385,21.8,34.2
1483,5/15/2022,10:05:50,385,21.9,34.2
1484,5/15/2022,10:05:55,385,21.9,34.2
1485,5/15/2022,10:06:00,385,21.9,34.2
1486,5/15/2022,10:06:05,384,21.9,34.2
1487,5/15/2022,10:06:10,384,21.9,34.2
1488,5/15/2022,10:06:15,383,21.9,34.2
1489,5/15/2022,10:06:20,383,21.9,34.1
1490,5/15/2022,10:06:25,382,21.9,34.1
1491,5/15/2022,10:06:30,383,21.9,34.1
1492,5/15/2022,10:06:35,383,22.0,34.1
1493,5/15/2022,10:06:40,381,22.0,34.1
1494,5/15/2022,10:06:45,381,22.0,34.1
1495,5/15/2022,10:06:50,381,22.0,34.1
1496,5/15/2022,10:06:55,381,22.0,34.1
1497,5/15/2022,10:07:00,380,22.0,34.1
1498,5/15/2022,10:07:05,380,22.0,34.1
1499,5/15/2022,10:07:10,380,22.1,34.0
1500,5/15/2022,10:07:15,382,22.1,34.0
1501,5/15/2022,10:07:20,384,22.1,34.0
1502,5/15/2022,10:07:25,386,22.1,34.0
1503,5/15/2022,10:07:30,387,22.1,34.0
1504,5/15/2022,10:07:35,388,22.1,34.0
1505,5/15/2022,10:07:40,389,22.2,34.0
1506,5/15/2022,10:07:45,390,22.2,33.9
1507,5/15/2022,10:07:50,390,22.2,33.9
1508,5/15/2022,10:07:55,391,22.2,33.9
1509,5/15/2022,10:08:00,390,22.2,33.9
1510,5/15/2022,10:08:05,390,22.2,33.9
1511,5/15/2022,10:08:10,389,22.3,33.9
1512,5/15/2022,10:08:15,389,22.3,33.8
1513,5/15/2022,10:08:20,388,22.3,33.8
1514,5/15/2022,10:08:25,388,22.3,33.8
1515,5/15/2022,10:08:30,387,22.3,33.8
1516,5/15/2022,10:08:35,387,22.4,33.8
1517,5/15/2022,10:08:40,387,22.4,33.7
1518,5/15/2022,10:08:45,387,22.4,33.7
1519,5/15/2022,10:08:50,387,22.4,33.7
1520,5/15/2022,10:08:55,386,22.4,33.7
1521,5/15/2022,10:09:00,387,22.5,33.6
1522,5/15/2022,10:09:05,386,22.5,33.6
1523,5/15/2022,10:09:10,387,22.5,33.6
1524,5/15/2022,10:09:15,387,22.5,33.6
1525,5/15/2022,10:09:20,387,22.5,33.5
1526,5/15/2022,10:09:25,388,22.5,33.5
1527,5/15/2022,10:09:30,389,22.5,33.5
1528,5/15/2022,10:09:35,387,22.6,33.5
1529,5/15/2022,10:09:40,385,22.6,33.4
1530,5/15/2022,10:09:45,383,22.6,33.4
1531,5/15/2022,10:09:50,382,22.6,33.4
1532,5/15/2022,10:09:55,382,22.6,33.4
1533,5/15/2022,10:10:00,381,22.6,33.3
1534,5/15/2022,10:10:05,380,22.7,33.3
1535,5/15/2022,10:10:10,381,22.7,33.3
1536,5/15/2022,10:10:15,380,22.7,33.3
1537,5/15/2022,10:10:20,380,22.7,33.2
1538,5/15/2022,10:10:25,379,22.7,33.2
1539,5/15/2022,10:10:30,379,22.7,33.2
1540,5/15/2022,10:10:35,379,22.7,33.2
1541,5/15/2022,10:10:40,378,22.7,33.1
1542,5/15/2022,10:10:45,378,22.8,33.1
1543,5/15/2022,10:10:50,378,22.8,33.1
1544,5/15/2022,10:10:55,378,22.8,33.1
1545,5/15/2022,10:11:00,377,22.8,33.0
1546,5/15/2022,10:11:05,377,22.8,33.0
1547,5/15/2022,10:11:10,377,22.8,33.0
1548,5/15/2022,10:11:15,377,22.8,33.0
1549,5/15/2022,10:11:20,377,22.8,33.0
1550,5/15/2022,10:11:25,377,22.8,32.9
1551,5/15/2022,10:11:30,376,22.8,32.9
1552,5/15/2022,10:11:35,378,22.8,32.9
1553,5/15/2022,10:11:40,380,22.8,32.9
1554,5/15/2022,10:11:45,380,22.9,32.9
1555,5/15/2022,10:11:50,380,22.8,32.8
1556,5/15/2022,10:11:55,381,22.9,32.8
1557,5/15/2022,10:12:00,382,22.9,32.8
1558,5/15/2022,10:12:05,382,22.9,32.8
1559,5/15/2022,10:12:10,381,22.9,32.8
1560,5/15/2022,10:12:15,380,22.9,32.8
1561,5/15/2022,10:12:20,379,22.9,32.8
1562,5/15/2022,10:12:25,379,22.9,32.7
1563,5/15/2022,10:12:30,371,22.9,32.7
1564,5/15/2022,10:12:35,371,22.9,32.7
1565,5/15/2022,10:12:40,371,22.9,32.7
1566,5/15/2022,10:12:45,371,22.9,32.7
1567,5/15/2022,10:12:50,370,22.9,32.7
1568,5/15/2022,10:12:55,371,22.9,32.7
1569,5/15/2022,10:13:00,371,22.9,32.7
1570,5/15/2022,10:13:05,371,22.9,32.7
1571,5/15/2022,10:13:10,371,22.9,32.7
1572,5/15/2022,10:13:15,372,22.9,32.6
1573,5/15/2022,10:13:20,373,22.9,32.7
1574,5/15/2022,10:13:25,375,22.9,32.6
1575,5/15/2022,10:13:30,377,22.9,32.6
1576,5/15/2022,10:13:35,387,22.9,32.6
1577,5/15/2022,10:13:40,386,22.9,32.6
1578,5/15/2022,10:13:45,384,22.9,32.6
1579,5/15/2022,10:13:50,384,22.9,32.6
1580,5/15/2022,10:13:55,384,22.9,32.6
1581,5/15/2022,10:14:00,384,22.9,32.6
1582,5/15/2022,10:14:05,385,22.9,32.6
1583,5/15/2022,10:14:10,385,22.9,32.6
1584,5/15/2022,10:14:15,385,22.9,32.6
1585,5/15/2022,10:14:20,384,22.9,32.6
1586,5/15/2022,10:14:25,384,22.9,32.6
1587,5/15/2022,10:14:30,383,22.9,32.6
1588,5/15/2022,10:14:35,383,22.9,32.6
1589,5/15/2022,10:14:40,382,22.9,32.6
1590,5/15/2022,10:14:45,382,22.8,32.6
1591,5/15/2022,10:14:50,382,22.8,32.6
1592,5/15/2022,10:14:55,381,22.8,32.6
1593,5/15/2022,10:15:00,381,22.8,32.6
1594,5/15/2022,10:15:05,379,22.8,32.6
1595,5/15/2022,10:15:10,378,22.8,32.6
1596,5/15/2022,10:15:15,377,22.8,32.6
1597,5/15/2022,10:15:20,375,22.8,32.6
1598,5/15/2022,10:15:25,374,22.8,32.6
1599,5/15/2022,10:15:30,374,22.8,32.6
1600,5/15/2022,10:15:35,373,22.8,32.6
1601,5/15/2022,10:15:40,376,22.8,32.6
1602,5/15/2022,10:15:45,377,22.8,32.6
1603,5/15/2022,10:15:50,379,22.8,32.6
1604,5/15/2022,10:15:55,380,22.8,32.6
1605,5/15/2022,10:16:00,381,22.8,32.6
1606,5/15/2022,10:16:05,382,22.8,32.6
1607,5/15/2022,10:16:10,383,22.7,32.7
1608,5/15/2022,10:16:15,384,22.7,32.6
1609,5/15/2022,10:16:20,385,22.7,32.7
1610,5/15/2022,10:16:25,386,22.7,32.7
1611,5/15/2022,10:16:30,386,22.7,32.7
1612,5/15/2022,10:16:35,387,22.7,32.7
1613,5/15/2022,10:16:40,387,22.7,32.7
1614,5/15/2022,10:16:45,387,22.7,32.7
1615,5/15/2022,10:16:50,386,22.7,32.7
1616,5/15/2022,10:16:55,387,22.7,32.7
1617,5/15/2022,10:17:00,387,22.6,32.7
1618,5/15/2022,10:17:05,386,22.6,32.7
1619,5/15/2022,10:17:10,385,22.6,32.7
1620,5/15/2022,10:17:15,384,22.6,32.7
1621,5/15/2022,10:17:20,383,22.6,32.7
1622,5/15/2022,10:17:25,382,22.6,32.7
1623,5/15/2022,10:17:30,382,22.6,32.7
1624,5/15/2022,10:17:35,384,22.6,32.8
1625,5/15/2022,10:17:40,386,22.6,32.8
1626,5/15/2022,10:17:45,384,22.6,32.8
1627,5/15/2022,10:17:50,383,22.6,32.8
1628,5/15/2022,10:17:55,382,22.5,32.8
1629,5/15/2022,10:18:00,381,22.5,32.8
1630,5/15/2022,10:18:05,362,22.5,32.8
1631,5/15/2022,10:18:10,362,22.5,32.8
1632,5/15/2022,10:18:15,363,22.5,32.8
1633,5/15/2022,10:18:20,364,22.5,32.8
1634,5/15/2022,10:18:25,366,22.5,32.9
1635,5/15/2022,10:18:30,368,22.5,32.9
1636,5/15/2022,10:18:35,377,22.5,32.9
1637,5/15/2022,10:18:40,377,22.5,32.9
1638,5/15/2022,10:18:45,396,22.5,32.9
1639,5/15/2022,10:18:50,393,22.4,32.9
1640,5/15/2022,10:18:55,391,22.4,32.9
1641,5/15/2022,10:19:00,389,22.4,32.9
1642,5/15/2022,10:19:05,390,22.4,32.9
1643,5/15/2022,10:19:10,391,22.4,32.9
1644,5/15/2022,10:19:15,392,22.4,33.0
1645,5/15/2022,10:19:20,392,22.4,33.0
1646,5/15/2022,10:19:25,393,22.4,33.0
1647,5/15/2022,10:19:30,395,22.4,33.0
1648,5/15/2022,10:19:35,397,22.3,33.0
1649,5/15/2022,10:19:40,396,22.3,33.0
1650,5/15/2022,10:19:45,395,22.3,33.0
1651,5/15/2022,10:19:50,394,22.3,33.0
1652,5/15/2022,10:19:55,393,22.3,33.1
1653,5/15/2022,10:20:00,392,22.3,33.1
1654,5/15/2022,10:20:05,391,22.3,33.1
1655,5/15/2022,10:20:10,390,22.3,33.1
1656,5/15/2022,10:20:15,389,22.2,33.1
1657,5/15/2022,10:20:20,389,22.2,33.1
1658,5/15/2022,10:20:25,389,22.2,33.1
1659,5/15/2022,10:20:30,388,22.2,33.2
1660,5/15/2022,10:20:35,388,22.2,33.2
1661,5/15/2022,10:20:40,388,22.2,33.2
1662,5/15/2022,10:20:45,389,22.2,33.2
1663,5/15/2022,10:20:50,390,22.2,33.2
1664,5/15/2022,10:20:55,390,22.2,33.2
1665,5/15/2022,10:21:00,391,22.2,33.2
1666,5/15/2022,10:21:05,392,22.1,33.2
1667,5/15/2022,10:21:10,393,22.1,33.3
1668,5/15/2022,10:21:15,393,22.1,33.3
1669,5/15/2022,10:21:20,393,22.1,33.3
1670,5/15/2022,10:21:25,393,22.1,33.3
1671,5/15/2022,10:21:30,392,22.1,33.3
1672,5/15/2022,10:21:35,392,22.1,33.3
1673,5/15/2022,10:21:40,391,22.1,33.3
1674,5/15/2022,10:21:45,391,22.1,33.3
1675,5/15/2022,10:21:50,389,22.0,33.4
1676,5/15/2022,10:21:55,390,22.0,33.4
1677,5/15/2022,10:22:00,392,22.0,33.4
1678,5/15/2022,10:22:05,394,22.0,33.4
1679,5/15/2022,10:22:10,394,22.0,33.4
1680,5/15/2022,10:22:15,396,22.0,33.4
1681,5/15/2022,10:22:20,396,22.0,33.4
1682,5/15/2022,10:22:25,396,22.0,33.5
1683,5/15/2022,10:22:30,396,21.9,33.5
1684,5/15/2022,10:22:35,396,21.9,33.5
1685,5/15/2022,10:22:40,395,21.9,33.5
1686,5/15/2022,10:22:45,394,21.9,33.5
1687,5/15/2022,10:22:50,393,21.9,33.5
1688,5/15/2022,10:22:55,393,21.9,33.5
1689,5/15/2022,10:23:00,393,21.9,33.6
1690,5/15/2022,10:23:05,392,21.9,33.6
1691,5/15/2022,10:23:10,392,21.9,33.6
1692,5/15/2022,10:23:15,392,21.9,33.6
1693,5/15/2022,10:23:20,392,21.8,33.6
1694,5/15/2022,10:23:25,392,21.8,33.6
1695,5/15/2022,10:23:30,393,21.8,33.6
1696,5/15/2022,10:23:35,394,21.8,33.7
1697,5/15/2022,10:23:40,394,21.8,33.7
1698,5/15/2022,10:23:45,393,21.8,33.7
1699,5/15/2022,10:23:50,392,21.8,33.7
1700,5/15/2022,10:23:55,391,21.8,33.7
1701,5/15/2022,10:24:00,390,21.8,33.7
1702,5/15/2022,10:24:05,389,21.8,33.7
1703,5/15/2022,10:24:10,388,21.7,33.8
1704,5/15/2022,10:24:15,387,21.7,33.8
1705,5/15/2022,10:24:20,387,21.7,33.8
1706,5/15/2022,10:24:25,387,21.7,33.8
1707,5/15/2022,10:24:30,387,21.7,33.8
1708,5/15/2022,10:24:35,388,21.7,33.8
1709,5/15/2022,10:24:40,387,21.7,33.9
1710,5/15/2022,10:24:45,387,21.7,33.9
1711,5/15/2022,10:24:50,388,21.7,33.9
1712,5/15/2022,10:24:55,389,21.7,33.9
1713,5/15/2022,10:25:00,390,21.7,33.9
1714,5/15/2022,10:25:05,391,21.7,33.9
1715,5/15/2022,10:25:10,390,21.7,33.9
1716,5/15/2022,10:25:15,390,21.7,34.0
1717,5/15/2022,10:25:20,391,21.7,34.0
1718,5/15/2022,10:25:25,391,21.7,34.0
1719,5/15/2022,10:25:30,391,21.7,34.0
1720,5/15/2022,10:25:35,391,21.7,34.0
1721,5/15/2022,10:25:40,391,21.7,34.0
1722,5/15/2022,10:25:45,391,21.7,34.0
1723,5/15/2022,10:25:50,392,21.7,34.0
1724,5/15/2022,10:25:55,392,21.7,34.0
1725,5/15/2022,10:26:00,393,21.7,34.1
1726,5/15/2022,10:26:05,393,21.7,34.1
1727,5/15/2022,10:26:10,392,21.7,34.1
1728,5/15/2022,10:26:15,391,21.7,34.1
1729,5/15/2022,10:26:20,390,21.7,34.1
1730,5/15/2022,10:26:25,391,21.7,34.1
1731,5/15/2022,10:26:30,390,21.7,34.1
1732,5/15/2022,10:26:35,389,21.7,34.1
1733,5/15/2022,10:26:40,390,21.7,34.1
1734,5/15/2022,10:26:45,390,21.7,34.1
1735,5/15/2022,10:26:50,389,21.7,34.1
1736,5/15/2022,10:26:55,388,21.7,34.1
1737,5/15/2022,10:27:00,388,21.7,34.1
1738,5/15/2022,10:27:05,387,21.7,34.1
1739,5/15/2022,10:27:10,387,21.7,34.1
1740,5/15/2022,10:27:15,386,21.7,34.1
1741,5/15/2022,10:27:20,385,21.7,34.1
1742,5/15/2022,10:27:25,383,21.7,34.1
1743,5/15/2022,10:27:30,382,21.7,34.1
1744,5/15/2022,10:27:35,381,21.8,34.1
1745,5/15/2022,10:27:40,381,21.8,34.1
1746,5/15/2022,10:27:45,380,21.8,34.1
1747,5/15/2022,10:27:50,380,21.8,34.1
1748,5/15/2022,10:27:55,380,21.8,34.1
1749,5/15/2022,10:28:00,381,21.8,34.1
1750,5/15/2022,10:28:05,381,21.8,34.1
1751,5/15/2022,10:28:10,383,21.8,34.1
1752,5/15/2022,10:28:15,385,21.8,34.1
1753,5/15/2022,10:28:20,387,21.8,34.1
1754,5/15/2022,10:28:25,389,21.8,34.1
1755,5/15/2022,10:28:30,404,21.9,34.1
1756,5/15/2022,10:28:35,397,21.9,34.1
1757,5/15/2022,10:28:40,396,21.9,34.1
1758,5/15/2022,10:28:45,396,21.9,34.1
1759,5/15/2022,10:28:50,395,21.9,34.0
1760,5/15/2022,10:28:55,395,21.9,34.0
1761,5/15/2022,10:29:00,395,21.9,34.0
1762,5/15/2022,10:29:05,394,21.9,34.0
1763,5/15/2022,10:29:10,395,22.0,34.0
1764,5/15/2022,10:29:15,395,22.0,34.0
1765,5/15/2022,10:29:20,395,22.0,34.0
1766,5/15/2022,10:29:25,395,22.0,34.0
1767,5/15/2022,10:29:30,394,22.0,34.0
1768,5/15/2022,10:29:35,394,22.0,33.9
1769,5/15/2022,10:29:40,394,22.1,33.9
1770,5/15/2022,10:29:45,392,22.1,33.9
1771,5/15/2022,10:29:50,391,22.1,33.9
1772,5/15/2022,10:29:55,354,22.1,33.9
1773,5/15/2022,10:30:00,357,22.1,33.9
1774,5/15/2022,10:30:05,360,22.1,33.8
1775,5/15/2022,10:30:10,362,22.1,33.8
1776,5/15/2022,10:30:15,365,22.2,33.8
1777,5/15/2022,10:30:20,367,22.2,33.8
1778,5/15/2022,10:30:25,386,22.2,33.8
1779,5/15/2022,10:30:30,386,22.2,33.8
1780,5/15/2022,10:30:35,383,22.2,33.7
1781,5/15/2022,10:30:40,385,22.3,33.7
1782,5/15/2022,10:30:45,384,22.3,33.7
1783,5/15/2022,10:30:50,383,22.3,33.7
1784,5/15/2022,10:30:55,385,22.3,33.7
1785,5/15/2022,10:31:00,387,22.3,33.6
1786,5/15/2022,10:31:05,388,22.3,33.6
1787,5/15/2022,10:31:10,388,22.4,33.6
1788,5/15/2022,10:31:15,387,22.4,33.6
1789,5/15/2022,10:31:20,387,22.4,33.6
1790,5/15/2022,10:31:25,387,22.4,33.5
1791,5/15/2022,10:31:30,387,22.5,33.5
1792,5/15/2022,10:31:35,385,22.5,33.5
1793,5/15/2022,10:31:40,385,22.5,33.5
1794,5/15/2022,10:31:45,384,22.5,33.4
1795,5/15/2022,10:31:50,384,22.5,33.4
1796,5/15/2022,10:31:55,385,22.5,33.4
1797,5/15/2022,10:32:00,385,22.6,33.4
1798,5/15/2022,10:32:05,385,22.6,33.3
1799,5/15/2022,10:32:10,385,22.6,33.3
1800,5/15/2022,10:32:15,385,22.6,33.3
1801,5/15/2022,10:32:20,385,22.6,33.2
1802,5/15/2022,10:32:25,385,22.6,33.2
1803,5/15/2022,10:32:30,385,22.6,33.2
1804,5/15/2022,10:32:35,385,22.6,33.2
1805,5/15/2022,10:32:40,386,22.7,33.1
1806,5/15/2022,10:32:45,388,22.7,33.1
1807,5/15/2022,10:32:50,388,22.7,33.1
1808,5/15/2022,10:32:55,388,22.7,33.1
1809,5/15/2022,10:33:00,390,22.7,33.0
1810,5/15/2022,10:33:05,389,22.7,33.0
1811,5/15/2022,10:33:10,389,22.7,33.0
1812,5/15/2022,10:33:15,388,22.8,33.0
1813,5/15/2022,10:33:20,387,22.8,33.0
1814,5/15/2022,10:33:25,386,22.8,32.9
1815,5/15/2022,10:33:30,361,22.8,32.9
1816,5/15/2022,10:33:35,359,22.8,32.9
1817,5/15/2022,10:33:40,362,22.8,32.9
1818,5/15/2022,10:33:45,364,22.8,32.8
1819,5/15/2022,10:33:50,366,22.8,32.8
1820,5/15/2022,10:33:55,368,22.8,32.8
1821,5/15/2022,10:34:00,381,22.8,32.8
1822,5/15/2022,10:34:05,383,22.8,32.8
1823,5/15/2022,10:34:10,380,22.8,32.8
1824,5/15/2022,10:34:15,382,22.8,32.7
1825,5/15/2022,10:34:20,381,22.9,32.7
1826,5/15/2022,10:34:25,383,22.9,32.7
1827,5/15/2022,10:34:30,384,22.9,32.7
1828,5/15/2022,10:34:35,385,22.9,32.7
1829,5/15/2022,10:34:40,385,22.9,32.7
1830,5/15/2022,10:34:45,386,22.9,32.7
1831,5/15/2022,10:34:50,385,22.9,32.7
1832,5/15/2022,10:34:55,385,22.9,32.6
1833,5/15/2022,10:35:00,385,22.9,32.6
1834,5/15/2022,10:35:05,385,22.9,32.6
1835,5/15/2022,10:35:10,384,22.9,32.6
1836,5/15/2022,10:35:15,383,22.9,32.6
1837,5/15/2022,10:35:20,383,22.9,32.6
1838,5/15/2022,10:35:25,382,22.9,32.6
1839,5/15/2022,10:35:30,382,22.9,32.6
1840,5/15/2022,10:35:35,382,22.9,32.6
1841,5/15/2022,10:35:40,381,22.9,32.6
1842,5/15/2022,10:35:45,381,22.9,32.6
1843,5/15/2022,10:35:50,380,22.9,32.5
1844,5/15/2022,10:35:55,380,22.9,32.5
1845,5/15/2022,10:36:00,379,22.9,32.5
1846,5/15/2022,10:36:05,379,22.9,32.5
1847,5/15/2022,10:36:10,379,22.9,32.5
1848,5/15/2022,10:36:15,378,22.9,32.5
1849,5/15/2022,10:36:20,378,22.9,32.5
1850,5/15/2022,10:36:25,379,22.9,32.5
1851,5/15/2022,10:36:30,379,22.9,32.5
1852,5/15/2022,10:36:35,377,22.9,32.5
1853,5/15/2022,10:36:40,375,22.9,32.5
1854,5/15/2022,10:36:45,376,22.9,32.5
1855,5/15/2022,10:36:50,376,22.9,32.5
1856,5/15/2022,10:36:55,377,22.9,32.5
1857,5/15/2022,10:37:00,379,22.9,32.5
1858,5/15/2022,10:37:05,381,22.9,32.5
1859,5/15/2022,10:37:10,382,22.9,32.5
1860,5/15/2022,10:37:15,381,22.9,32.5
1861,5/15/2022,10:37:20,381,22.9,32.5
1862,5/15/2022,10:37:25,381,22.9,32.5
1863,5/15/2022,10:37:30,382,22.9,32.5
1864,5/15/2022,10:37:35,381,22.8,32.5
1865,5/15/2022,10:37:40,381,22.8,32.5
1866,5/15/2022,10:37:45,382,22.8,32.5
1867,5/15/2022,10:37:50,382,22.8,32.5
1868,5/15/2022,10:37:55,383,22.8,32.5
1869,5/15/2022,10:38:00,383,22.8,32.5
1870,5/15/2022,10:38:05,383,22.8,32.6
1871,5/15/2022,10:38:10,383,22.8,32.6
1872,5/15/2022,10:38:15,383,22.8,32.6
1873,5/15/2022,10:38:20,384,22.8,32.6
1874,5/15/2022,10:38:25,384,22.8,32.6
1875,5/15/2022,10:38:30,384,22.8,32.6
1876,5/15/2022,10:38:35,385,22.8,32.6
1877,5/15/2022,10:38:40,385,22.8,32.6
1878,5/15/2022,10:38:45,385,22.8,32.6
1879,5/15/2022,10:38:50,384,22.8,32.6
1880,5/15/2022,10:38:55,384,22.7,32.6
1881,5/15/2022,10:39:00,384,22.7,32.6
1882,5/15/2022,10:39:05,384,22.7,32.6
1883,5/15/2022,10:39:10,383,22.7,32.6
1884,5/15/2022,10:39:15,383,22.7,32.6
1885,5/15/2022,10:39:20,384,22.7,32.7
1886,5/15/2022,10:39:25,383,22.7,32.7
1887,5/15/2022,10:39:30,384,22.7,32.7
1888,5/15/2022,10:39:35,384,22.7,32.7
1889,5/15/2022,10:39:40,385,22.7,32.7
1890,5/15/2022,10:39:45,387,22.7,32.7
1891,5/15/2022,10:39:50,388,22.7,32.7
1892,5/15/2022,10:39:55,387,22.7,32.7
1893,5/15/2022,10:40:00,388,22.6,32.7
1894,5/15/2022,10:40:05,388,22.6,32.7
1895,5/15/2022,10:40:10,389,22.6,32.7
1896,5/15/2022,10:40:15,388,22.6,32.7
1897,5/15/2022,10:40:20,387,22.6,32.8
1898,5/15/2022,10:40:25,387,22.6,32.8
1899,5/15/2022,10:40:30,388,22.6,32.8
1900,5/15/2022,10:40:35,388,22.6,32.8
1901,5/15/2022,10:40:40,388,22.6,32.8
1902,5/15/2022,10:40:45,388,22.6,32.8
1903,5/15/2022,10:40:50,389,22.6,32.8
1904,5/15/2022,10:40:55,389,22.6,32.8
1905,5/15/2022,10:41:00,389,22.5,32.8
1906,5/15/2022,10:41:05,390,22.5,32.9
1907,5/15/2022,10:41:10,390,22.5,32.9
1908,5/15/2022,10:41:15,388,22.5,32.9
1909,5/15/2022,10:41:20,388,22.5,32.9
1910,5/15/2022,10:41:25,386,22.5,32.9
1911,5/15/2022,10:41:30,386,22.5,32.9
1912,5/15/2022,10:41:35,385,22.5,32.9
1913,5/15/2022,10:41:40,384,22.5,32.9
1914,5/15/2022,10:41:45,382,22.5,33.0
1915,5/15/2022,10:41:50,382,22.5,33.0
1916,5/15/2022,10:41:55,381,22.4,33.0
1917,5/15/2022,10:42:00,380,22.4,33.0
1918,5/15/2022,10:42:05,380,22.4,33.0
1919,5/15/2022,10:42:10,380,22.4,33.0
1920,5/15/2022,10:42:15,379,22.4,33.0
1921,5/15/2022,10:42:20,380,22.4,33.0
1922,5/15/2022,10:42:25,379,22.4,33.1
1923,5/15/2022,10:42:30,381,22.4,33.1
1924,5/15/2022,10:42:35,383,22.4,33.1
1925,5/15/2022,10:42:40,382,22.4,33.1
1926,5/15/2022,10:42:45,382,22.3,33.1
1927,5/15/2022,10:42:50,383,22.3,33.1
1928,5/15/2022,10:42:55,383,22.3,33.1
1929,5/15/2022,10:43:00,383,22.3,33.2
1930,5/15/2022,10:43:05,382,22.3,33.2
1931,5/15/2022,10:43:10,381,22.3,33.2
1932,5/15/2022,10:43:15,382,22.3,33.2
1933,5/15/2022,10:43:20,381,22.3,33.2
1934,5/15/2022,10:43:25,380,22.3,33.2
1935,5/15/2022,10:43:30,379,22.3,33.2
1936,5/15/2022,10:43:35,378,22.3,33.2
1937,5/15/2022,10:43:40,379,22.2,33.3
1938,5/15/2022,10:43:45,380,22.2,33.3
1939,5/15/2022,10:43:50,380,22.2,33.3
1940,5/15/2022,10:43:55,381,22.2,33.3
1941,5/15/2022,10:44:00,381,22.2,33.3
1942,5/15/2022,10:44:05,382,22.2,33.3
1943,5/15/2022,10:44:10,382,22.2,33.3
1944,5/15/2022,10:44:15,385,22.2,33.3
1945,5/15/2022,10:44:20,385,22.2,33.4
1946,5/15/2022,10:44:25,385,22.2,33.4
1947,5/15/2022,10:44:30,386,22.2,33.4
1948,5/15/2022,10:44:35,386,22.2,33.4
1949,5/15/2022,10:44:40,386,22.1,33.4
1950,5/15/2022,10:44:45,387,22.1,33.4
1951,5/15/2022,10:44:50,387,22.1,33.4
1952,5/15/2022,10:44:55,387,22.1,33.5
1953,5/15/2022,10:45:00,386,22.1,33.5
1954,5/15/2022,10:45:05,386,22.1,33.5
1955,5/15/2022,10:45:10,386,22.1,33.5
1956,5/15/2022,10:45:15,386,22.1,33.5
1957,5/15/2022,10:45:20,386,22.1,33.5
