"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-28 15:35:53";28.55;0
"2025-06-28 15:36:23";28.84;0
"2025-06-28 15:36:53";28.98;0
"2025-06-28 15:37:23";29;0
"2025-06-28 15:37:53";29;0
"2025-06-28 15:38:23";29;0
"2025-06-28 15:38:53";29;0
"2025-06-28 15:39:23";29.09;0
"2025-06-28 15:39:53";29.34;0
"2025-06-28 15:40:23";29.62;0
"2025-06-28 15:40:53";29.90;0
"2025-06-28 15:41:23";29.98;0
"2025-06-28 15:41:53";30;0
"2025-06-28 15:42:23";30;0
"2025-06-28 15:42:53";30;0
"2025-06-28 15:43:23";30.04;0
"2025-06-28 15:43:53";30.23;0
"2025-06-28 15:44:23";30.57;0
"2025-06-28 15:44:53";30.89;0
"2025-06-28 15:45:23";31;0
"2025-06-28 15:45:53";31.01;0
"2025-06-28 15:46:23";31.03;0
"2025-06-28 15:46:53";31.40;0
"2025-06-28 15:47:23";31.79;0
"2025-06-28 15:47:53";31.95;0
"2025-06-28 15:48:23";31.98;0
"2025-06-28 15:48:53";32;0
"2025-06-28 15:49:23";32;0
"2025-06-28 15:49:53";32;0
"2025-06-28 15:50:23";32;0
"2025-06-28 15:50:53";32;0
"2025-06-28 15:51:24";32;0
"2025-06-28 15:51:54";32.08;0
"2025-06-28 15:52:24";32.31;0
"2025-06-28 15:52:54";32.54;0
"2025-06-28 15:53:24";32.97;0
"2025-06-28 15:53:54";33;0
"2025-06-28 15:54:24";33;0
"2025-06-28 15:54:54";33;0
"2025-06-28 15:55:24";33;0
"2025-06-28 15:55:54";33.18;0
"2025-06-28 15:56:24";33.52;0
"2025-06-28 15:56:54";33.81;0
"2025-06-28 15:57:24";33.97;0
"2025-06-28 15:57:54";34;0
"2025-06-28 15:58:24";34;0
"2025-06-28 15:58:54";34;0
"2025-06-28 15:59:24";34;0
"2025-06-28 15:59:54";34.04;0
"2025-06-28 16:00:24";34.22;0
"2025-06-28 16:00:54";34.52;0
"2025-06-28 16:01:24";34.84;0
"2025-06-28 16:01:54";34.97;0
"2025-06-28 16:02:24";35;0
"2025-06-28 16:02:54";35;0
"2025-06-28 16:03:24";35;0
"2025-06-28 16:03:54";35.02;0
"2025-06-28 16:04:24";35.13;0
"2025-06-28 16:04:54";35.54;0
"2025-06-28 16:05:24";35.74;0
"2025-06-28 16:05:54";35.97;0
"2025-06-28 16:06:24";36;0
"2025-06-28 16:06:54";36;0
"2025-06-28 16:07:24";36;0
"2025-06-28 16:07:55";36;0
"2025-06-28 16:08:25";36;0
"2025-06-28 16:08:55";36.06;0
"2025-06-28 16:09:25";36.11;0
"2025-06-28 16:09:55";36.47;0
"2025-06-28 16:10:25";36.77;0
"2025-06-28 16:10:55";36.95;0
"2025-06-28 16:11:25";36.97;0
"2025-06-28 16:11:55";37;0
"2025-06-28 16:12:25";37;0
"2025-06-28 16:12:55";37;0
"2025-06-28 16:13:25";37.02;0
"2025-06-28 16:13:55";37.08;0
"2025-06-28 16:14:25";37.27;0
"2025-06-28 16:14:55";37.86;0
"2025-06-28 16:15:25";37.93;0
"2025-06-28 16:15:55";37.97;0
"2025-06-28 16:16:25";38;0
"2025-06-28 16:16:55";38;0
"2025-06-28 16:17:25";38;0
"2025-06-28 16:17:55";38;0
"2025-06-28 16:18:25";38;0
"2025-06-28 16:18:55";38;0
"2025-06-28 16:19:25";38.06;0
"2025-06-28 16:19:55";38.41;0
"2025-06-28 16:20:25";38.56;0
"2025-06-28 16:20:55";38.84;0
"2025-06-28 16:21:25";38.97;0
"2025-06-28 16:21:55";38.99;0
"2025-06-28 16:22:25";39;0
"2025-06-28 16:22:55";39;0
"2025-06-28 16:23:25";39;0
"2025-06-28 16:23:55";39;0
"2025-06-28 16:24:26";39;0
"2025-06-28 16:24:56";39.09;0
"2025-06-28 16:25:26";39.34;0
"2025-06-28 16:25:56";39.61;0
"2025-06-28 16:26:26";39.86;0
"2025-06-28 16:26:56";39.97;0
"2025-06-28 16:27:26";40;0
"2025-06-28 16:27:56";40;0
"2025-06-28 16:28:26";40;0
"2025-06-28 16:28:56";40;0
"2025-06-28 16:29:26";40;0
"2025-06-28 16:29:56";40;0
"2025-06-28 16:30:26";40;0
"2025-06-28 16:30:56";40.02;0
"2025-06-28 16:31:26";40.25;0
"2025-06-28 16:31:56";40.54;0
"2025-06-28 16:32:26";40.70;0
"2025-06-28 16:32:56";40.95;0
"2025-06-28 16:33:26";41;0
"2025-06-28 16:33:56";41;0
"2025-06-28 16:34:26";41;0
"2025-06-28 16:34:56";41;0
"2025-06-28 16:35:26";41;0
"2025-06-28 16:35:56";41;0
"2025-06-28 16:36:26";41;0
"2025-06-28 16:36:56";41.02;0
"2025-06-28 16:37:26";41.13;0
"2025-06-28 16:37:56";41.27;0
"2025-06-28 16:38:26";41.36;0
"2025-06-28 16:38:56";41.65;0
"2025-06-28 16:39:26";41.93;0
"2025-06-28 16:39:56";41.91;0
"2025-06-28 16:40:26";41.99;0
"2025-06-28 16:40:57";42;0
"2025-06-28 16:41:27";42;0
"2025-06-28 16:41:57";42;0
"2025-06-28 16:42:27";42;0
"2025-06-28 16:42:57";42;0
"2025-06-28 16:43:27";42;0
"2025-06-28 16:43:57";42;0
"2025-06-28 16:44:27";42.09;0
"2025-06-28 16:44:57";42.20;0
"2025-06-28 16:45:27";42.45;0
"2025-06-28 16:45:57";42.56;0
"2025-06-28 16:46:27";42.74;0
"2025-06-28 16:46:57";42.93;0
"2025-06-28 16:47:27";42.97;0
"2025-06-28 16:47:57";43;0
"2025-06-28 16:48:27";43;0
"2025-06-28 16:48:57";43;0
"2025-06-28 16:49:27";43;0
"2025-06-28 16:49:57";43;0
"2025-06-28 16:50:27";43.02;0
"2025-06-28 16:50:57";43.13;0
"2025-06-28 16:51:27";43.22;0
"2025-06-28 16:51:57";43.41;0
"2025-06-28 16:52:27";43.72;0
"2025-06-28 16:52:57";43.93;0
"2025-06-28 16:53:27";43.97;0
"2025-06-28 16:53:57";43.99;0
"2025-06-28 16:54:27";44;0
"2025-06-28 16:54:57";44;0
"2025-06-28 16:55:27";44;0
"2025-06-28 16:55:57";44;0
"2025-06-28 16:56:27";44;0
"2025-06-28 16:56:57";44;0
"2025-06-28 16:57:27";44;0
"2025-06-28 16:57:58";44.04;0
"2025-06-28 16:58:28";44.15;0
"2025-06-28 16:58:58";44.47;0
"2025-06-28 16:59:28";44.86;0
"2025-06-28 16:59:58";44.88;0
"2025-06-28 17:00:28";44.99;0
"2025-06-28 17:00:58";45;0
"2025-06-28 17:01:28";45;0
"2025-06-28 17:01:58";45;0
"2025-06-28 17:02:28";45;0
"2025-06-28 17:02:58";45;0
"2025-06-28 17:03:28";45;0
"2025-06-28 17:03:58";45.06;0
"2025-06-28 17:04:28";45.06;0
"2025-06-28 17:04:58";45.38;0
"2025-06-28 17:05:28";45.54;0
"2025-06-28 17:05:58";45.81;0
"2025-06-28 17:06:28";45.91;0
"2025-06-28 17:06:58";45.99;0
"2025-06-28 17:07:28";45.99;0
"2025-06-28 17:07:58";46;0
"2025-06-28 17:08:28";46;0
"2025-06-28 17:08:58";46;0
"2025-06-28 17:09:28";46;0
"2025-06-28 17:09:58";46;0
"2025-06-28 17:10:28";46;0
"2025-06-28 17:10:58";46;0
"2025-06-28 17:11:28";46.11;0
"2025-06-28 17:11:58";46.20;0
"2025-06-28 17:12:28";46.31;0
"2025-06-28 17:12:58";46.65;0
"2025-06-28 17:13:28";46.83;0
"2025-06-28 17:13:58";46.95;0
"2025-06-28 17:14:29";46.99;0
"2025-06-28 17:14:59";47;0
"2025-06-28 17:15:29";47;0
"2025-06-28 17:15:59";47;0
"2025-06-28 17:16:29";47;0
"2025-06-28 17:16:59";47;0
"2025-06-28 17:17:29";47;0
"2025-06-28 17:17:59";47.06;0
"2025-06-28 17:18:29";47.24;0
"2025-06-28 17:18:59";47.43;0
"2025-06-28 17:19:29";47.72;0
"2025-06-28 17:19:59";47.91;0
"2025-06-28 17:20:29";47.99;0
"2025-06-28 17:20:59";48;0
"2025-06-28 17:21:29";48;0
"2025-06-28 17:21:59";48;0
"2025-06-28 17:22:29";47.99;0
"2025-06-28 17:22:59";48;0
"2025-06-28 17:23:29";48;0
"2025-06-28 17:23:59";48;0
"2025-06-28 17:24:29";48.02;0
"2025-06-28 17:24:59";48.11;0
"2025-06-28 17:25:29";48.24;0
"2025-06-28 17:25:59";48.63;0
"2025-06-28 17:26:29";48.90;0
"2025-06-28 17:26:59";48.93;0
"2025-06-28 17:27:29";48.99;0
"2025-06-28 17:27:59";48.99;0
"2025-06-28 17:28:29";49;0
"2025-06-28 17:28:59";49;0
"2025-06-28 17:29:29";49;0
"2025-06-28 17:29:59";49;0
"2025-06-28 17:30:29";49;0
"2025-06-28 17:31:00";49.02;0
"2025-06-28 17:31:30";49.06;0
"2025-06-28 17:32:00";49.31;0
"2025-06-28 17:32:30";49.59;0
"2025-06-28 17:33:00";49.74;0
"2025-06-28 17:33:30";49.90;0
"2025-06-28 17:34:00";49.99;0
"2025-06-28 17:34:30";49.99;0
"2025-06-28 17:35:00";50;0
"2025-06-28 17:35:30";50;0
"2025-06-28 17:36:00";50;0
"2025-06-28 17:36:30";50;0
"2025-06-28 17:37:00";50;0
"2025-06-28 17:37:30";50;0
"2025-06-28 17:38:00";50.06;0
"2025-06-28 17:38:30";50.24;0
"2025-06-28 17:39:00";50.56;0
"2025-06-28 17:39:30";50.79;0
"2025-06-28 17:40:00";50.88;0
"2025-06-28 17:40:30";50.97;0
"2025-06-28 17:41:00";50.99;0
"2025-06-28 17:41:30";50.99;0
"2025-06-28 17:42:00";51;0
"2025-06-28 17:42:30";51;0
"2025-06-28 17:43:00";51;0
"2025-06-28 17:43:30";51;0
"2025-06-28 17:44:00";51.02;0
"2025-06-28 17:44:30";51.06;0
"2025-06-28 17:45:00";51.13;0
"2025-06-28 17:45:30";51.33;0
"2025-06-28 17:46:00";51.74;0
"2025-06-28 17:46:30";51.91;0
"2025-06-28 17:47:00";51.95;0
"2025-06-28 17:47:31";52;0
"2025-06-28 17:48:01";52;0
"2025-06-28 17:48:31";52;0
"2025-06-28 17:49:01";52;0
"2025-06-28 17:49:31";52;0
"2025-06-28 17:50:01";52;0
"2025-06-28 17:50:31";52;0
"2025-06-28 17:51:01";52;0
"2025-06-28 17:51:31";52.08;0
"2025-06-28 17:52:01";52.18;0
"2025-06-28 17:52:31";52.56;0
"2025-06-28 17:53:01";52.68;0
"2025-06-28 17:53:31";52.86;0
"2025-06-28 17:54:01";52.93;0
"2025-06-28 17:54:31";52.99;0
"2025-06-28 17:55:01";52.99;0
"2025-06-28 17:55:31";53;0
"2025-06-28 17:56:01";53;0
"2025-06-28 17:56:31";53;0
"2025-06-28 17:57:01";53;0
"2025-06-28 17:57:31";53;0
"2025-06-28 17:58:01";53;0
"2025-06-28 17:58:31";53;0
"2025-06-28 17:59:01";53.27;0
"2025-06-28 17:59:31";53.27;0
"2025-06-28 18:00:01";53.52;0
"2025-06-28 18:00:31";53.83;0
"2025-06-28 18:01:01";53.91;0
"2025-06-28 18:01:31";54;0
"2025-06-28 18:02:01";53.99;0
"2025-06-28 18:02:31";54;0
"2025-06-28 18:03:01";54;0
"2025-06-28 18:03:31";54;0
"2025-06-28 18:04:02";54;0
"2025-06-28 18:04:32";54;0
"2025-06-28 18:05:02";54.04;0
"2025-06-28 18:05:32";54.08;0
"2025-06-28 18:06:02";54.13;0
"2025-06-28 18:06:32";54.47;0
"2025-06-28 18:07:02";54.63;0
"2025-06-28 18:07:32";54.77;0
"2025-06-28 18:08:02";54.79;0
"2025-06-28 18:08:32";54.99;0
"2025-06-28 18:09:02";55;0
"2025-06-28 18:09:32";55;0
"2025-06-28 18:10:02";55;0
"2025-06-28 18:10:32";55;0
"2025-06-28 18:11:02";55;0
"2025-06-28 18:11:32";55;0
"2025-06-28 18:12:02";55;0
"2025-06-28 18:12:32";55.02;0
"2025-06-28 18:13:02";55.16;0
"2025-06-28 18:13:32";55.34;0
"2025-06-28 18:14:02";55.54;0
"2025-06-28 18:14:32";55.72;0
"2025-06-28 18:15:02";55.95;0
"2025-06-28 18:15:32";55.97;0
"2025-06-28 18:16:02";55.97;0
"2025-06-28 18:16:32";56;0
"2025-06-28 18:17:02";56;0
"2025-06-28 18:17:32";56;0
"2025-06-28 18:18:02";56;0
"2025-06-28 18:18:32";56;0
"2025-06-28 18:19:02";56;0
"2025-06-28 18:19:32";56;0
"2025-06-28 18:20:02";56;0
"2025-06-28 18:20:33";56.06;0
"2025-06-28 18:21:03";56.13;0
"2025-06-28 18:21:33";56.40;0
"2025-06-28 18:22:03";56.66;0
"2025-06-28 18:22:33";56.90;0
"2025-06-28 18:23:03";57;0
"2025-06-28 18:23:33";56.99;0
"2025-06-28 18:24:03";57;0
"2025-06-28 18:24:33";57;0
"2025-06-28 18:25:03";57;0
"2025-06-28 18:25:33";57;0
"2025-06-28 18:26:03";57;0
"2025-06-28 18:26:33";57;0
"2025-06-28 18:27:03";57;0
"2025-06-28 18:27:33";57;0
"2025-06-28 18:28:03";57;0
"2025-06-28 18:28:33";57.04;0
"2025-06-28 18:29:03";57.11;0
"2025-06-28 18:29:33";57.20;0
"2025-06-28 18:30:03";57.34;0
"2025-06-28 18:30:33";57.43;0
"2025-06-28 18:31:03";57.72;0
"2025-06-28 18:31:33";57.77;0
"2025-06-28 18:32:03";57.95;0
"2025-06-28 18:32:33";57.99;0
"2025-06-28 18:33:03";57.99;0
"2025-06-28 18:33:33";58;0
"2025-06-28 18:34:03";58;0
"2025-06-28 18:34:33";58;0
"2025-06-28 18:35:03";58;0
"2025-06-28 18:35:33";58;0
"2025-06-28 18:36:03";58;0
"2025-06-28 18:36:33";58;0
"2025-06-28 18:37:03";58;0
"2025-06-28 18:37:34";58;0
"2025-06-28 18:38:04";58;0
"2025-06-28 18:38:34";58.18;0
"2025-06-28 18:39:04";58.15;0
"2025-06-28 18:39:34";58.18;0
"2025-06-28 18:40:04";58.50;0
"2025-06-28 18:40:34";58.75;0
"2025-06-28 18:41:04";58.68;0
"2025-06-28 18:41:34";58.86;0
"2025-06-28 18:42:04";58.95;0
"2025-06-28 18:42:34";58.95;0
"2025-06-28 18:43:04";59;0
"2025-06-28 18:43:34";59;0
"2025-06-28 18:44:04";59;0
"2025-06-28 18:44:34";59;0
"2025-06-28 18:45:04";59;0
"2025-06-28 18:45:34";59;0
"2025-06-28 18:46:04";59;0
"2025-06-28 18:46:34";59;0
"2025-06-28 18:47:04";59;0
"2025-06-28 18:47:34";59.02;0
"2025-06-28 18:48:04";59.06;0
"2025-06-28 18:48:34";59.11;0
"2025-06-28 18:49:04";59.38;0
"2025-06-28 18:49:34";59.68;0
"2025-06-28 18:50:04";59.70;0
"2025-06-28 18:50:34";59.93;0
"2025-06-28 18:51:04";59.93;0
"2025-06-28 18:51:34";59.99;0
"2025-06-28 18:52:04";59.97;0
"2025-06-28 18:52:34";59.99;0
"2025-06-28 18:53:04";60;0
"2025-06-28 18:53:34";60;0
"2025-06-28 18:54:05";60;0
"2025-06-28 18:54:35";60;0
"2025-06-28 18:55:05";60;0
"2025-06-28 18:55:35";60;0
"2025-06-28 18:56:05";60;0
"2025-06-28 18:56:35";60;0
"2025-06-28 18:57:05";60;0
"2025-06-28 18:57:35";60;0
"2025-06-28 18:58:05";60.08;0
"2025-06-28 18:58:35";60.27;0
"2025-06-28 18:59:05";60.47;0
"2025-06-28 18:59:35";60.59;0
"2025-06-28 19:00:05";60.52;0
"2025-06-28 19:00:35";60.72;0
"2025-06-28 19:01:05";60.77;0
"2025-06-28 19:01:35";60.88;0
"2025-06-28 19:02:05";60.95;0
"2025-06-28 19:02:35";60.99;0
"2025-06-28 19:03:05";60.99;0
"2025-06-28 19:03:35";61;0
"2025-06-28 19:04:05";61;0
"2025-06-28 19:04:35";61;0
"2025-06-28 19:05:05";61;0
"2025-06-28 19:05:35";61;0
"2025-06-28 19:06:05";61;0
"2025-06-28 19:06:35";61;0
"2025-06-28 19:07:05";61;0
"2025-06-28 19:07:35";61;0
"2025-06-28 19:08:05";61;0
"2025-06-28 19:08:35";61;0
"2025-06-28 19:09:05";61;0
"2025-06-28 19:09:35";61.02;0
"2025-06-28 19:10:05";61.11;0
"2025-06-28 19:10:36";61.11;0
"2025-06-28 19:11:06";61.25;0
"2025-06-28 19:11:36";61.15;0
"2025-06-28 19:12:06";61.29;0
"2025-06-28 19:12:36";61.49;0
"2025-06-28 19:13:06";61.66;0
"2025-06-28 19:13:36";61.90;0
"2025-06-28 19:14:06";61.97;0
"2025-06-28 19:14:36";61.97;0
"2025-06-28 19:15:06";61.97;0
"2025-06-28 19:15:36";62;0
"2025-06-28 19:16:06";62;0
"2025-06-28 19:16:36";62;0
"2025-06-28 19:17:06";62;0
"2025-06-28 19:17:36";62;0
"2025-06-28 19:18:06";62;0
"2025-06-28 19:18:36";62;0
"2025-06-28 19:19:06";62;0
"2025-06-28 19:19:36";62;0
"2025-06-28 19:20:06";62;0
"2025-06-28 19:20:36";62;0
"2025-06-28 19:21:06";62;0
"2025-06-28 19:21:36";62;0
"2025-06-28 19:22:06";62;0
"2025-06-28 19:22:36";62;0
"2025-06-28 19:23:06";62;0
"2025-06-28 19:23:36";62.04;0
"2025-06-28 19:24:06";62.06;0
"2025-06-28 19:24:36";62.11;0
"2025-06-28 19:25:06";62.15;0
"2025-06-28 19:25:36";62.45;0
"2025-06-28 19:26:06";62.63;0
"2025-06-28 19:26:36";62.68;0
"2025-06-28 19:27:07";62.75;0
"2025-06-28 19:27:37";62.77;0
"2025-06-28 19:28:07";62.86;0
"2025-06-28 19:28:37";62.93;0
"2025-06-28 19:29:07";62.97;0
"2025-06-28 19:29:37";62.99;0
"2025-06-28 19:30:07";62.97;0
"2025-06-28 19:30:37";63;0
"2025-06-28 19:31:07";63;0
"2025-06-28 19:31:37";63;0
"2025-06-28 19:32:07";63;0
"2025-06-28 19:32:37";63;0
"2025-06-28 19:33:07";63;0
"2025-06-28 19:33:37";63;0
"2025-06-28 19:34:07";63.04;0
"2025-06-28 19:34:37";63.11;0
"2025-06-28 19:35:07";63.20;0
"2025-06-28 19:35:37";63.34;0
"2025-06-28 19:36:07";63.43;0
"2025-06-28 19:36:37";63.70;0
"2025-06-28 19:37:07";63.83;0
"2025-06-28 19:37:37";63.90;0
"2025-06-28 19:38:07";63.88;0
"2025-06-28 19:38:37";63.93;0
"2025-06-28 19:39:07";63.97;0
"2025-06-28 19:39:37";63.97;0
"2025-06-28 19:40:07";63.99;0
"2025-06-28 19:40:37";63.97;0
"2025-06-28 19:41:07";63.99;0
"2025-06-28 19:41:37";64;0
"2025-06-28 19:42:07";64;0
"2025-06-28 19:42:37";64;0
"2025-06-28 19:43:07";64;0
"2025-06-28 19:43:37";64;0
"2025-06-28 19:44:08";64;0
"2025-06-28 19:44:38";64;0
"2025-06-28 19:45:08";64;0
"2025-06-28 19:45:38";64;0
"2025-06-28 19:46:08";64;0
"2025-06-28 19:46:38";64;0
"2025-06-28 19:47:08";64;0
"2025-06-28 19:47:38";64;0
"2025-06-28 19:48:08";64;0
"2025-06-28 19:48:38";64;0
"2025-06-28 19:49:08";64;0
"2025-06-28 19:49:38";64;0
"2025-06-28 19:50:08";64;0
"2025-06-28 19:50:38";64;0
"2025-06-28 19:51:08";64;0
"2025-06-28 19:51:38";64;0
"2025-06-28 19:52:08";64;0
"2025-06-28 19:52:38";64;0
"2025-06-28 19:53:08";64;0
"2025-06-28 19:53:38";64;0
"2025-06-28 19:54:08";64;0
"2025-06-28 19:54:38";64;0
"2025-06-28 19:55:08";64;0
"2025-06-28 19:55:38";64.01;0
"2025-06-28 19:56:08";64.01;0
"2025-06-28 19:56:38";64.01;0
"2025-06-28 19:57:08";64.05;0
"2025-06-28 19:57:38";64.04;0
"2025-06-28 19:58:08";64.12;0
"2025-06-28 19:58:38";64.25;0
"2025-06-28 19:59:08";64.23;0
"2025-06-28 19:59:38";64.34;0
"2025-06-28 20:00:08";64.51;0
"2025-06-28 20:00:39";64.66;0
"2025-06-28 20:01:09";64.76;0
"2025-06-28 20:01:39";64.80;0
"2025-06-28 20:02:09";64.87;0
"2025-06-28 20:02:39";64.91;0
"2025-06-28 20:03:09";64.98;0
"2025-06-28 20:03:39";64.95;0
"2025-06-28 20:04:09";64.95;0
"2025-06-28 20:04:39";64.98;0
"2025-06-28 20:05:09";64.98;0
"2025-06-28 20:05:39";64.98;0
"2025-06-28 20:06:09";65;0
"2025-06-28 20:06:39";65;0
"2025-06-28 20:07:09";65;0
"2025-06-28 20:07:39";65;0
"2025-06-28 20:08:09";65;0
"2025-06-28 20:08:39";65;0
"2025-06-28 20:09:09";65;0
"2025-06-28 20:09:39";65;0
"2025-06-28 20:10:09";65;0
"2025-06-28 20:10:39";65;0
"2025-06-28 20:11:09";65;0
"2025-06-28 20:11:39";65;0
"2025-06-28 20:12:09";65;0
"2025-06-28 20:12:39";65;0
"2025-06-28 20:13:09";65;0
"2025-06-28 20:13:39";65;0
"2025-06-28 20:14:09";65;0
"2025-06-28 20:14:39";65;0
"2025-06-28 20:15:09";65;0
"2025-06-28 20:15:39";65.01;0
"2025-06-28 20:16:09";65;0
"2025-06-28 20:16:39";65.01;0
"2025-06-28 20:17:10";65;0
"2025-06-28 20:17:40";65.01;0
"2025-06-28 20:18:10";65.05;0
"2025-06-28 20:18:40";65.12;0
"2025-06-28 20:19:10";65.12;0
"2025-06-28 20:19:40";65.13;0
"2025-06-28 20:20:10";65.27;0
"2025-06-28 20:20:40";65.36;0
"2025-06-28 20:21:10";65.20;0
"2025-06-28 20:21:40";65.23;0
"2025-06-28 20:22:10";65.44;0
"2025-06-28 20:22:40";65.48;0
"2025-06-28 20:23:10";65.52;0
"2025-06-28 20:23:40";65.61;0
"2025-06-28 20:24:10";65.76;0
"2025-06-28 20:24:40";65.79;0
"2025-06-28 20:25:10";65.76;0
"2025-06-28 20:25:40";65.83;0
"2025-06-28 20:26:10";65.88;0
"2025-06-28 20:26:40";65.94;0
"2025-06-28 20:27:10";65.94;0
"2025-06-28 20:27:40";65.98;0
"2025-06-28 20:28:10";65.98;0
"2025-06-28 20:28:40";65.98;0
"2025-06-28 20:29:10";65.98;0
"2025-06-28 20:29:40";65.98;0
"2025-06-28 20:30:10";66;0
"2025-06-28 20:30:40";65.98;0
"2025-06-28 20:31:10";66;0
"2025-06-28 20:31:40";66;0
"2025-06-28 20:32:10";66;0
"2025-06-28 20:32:40";66;0
"2025-06-28 20:33:10";66;0
"2025-06-28 20:33:41";66;0
"2025-06-28 20:34:11";66;0
"2025-06-28 20:34:41";66;0
"2025-06-28 20:35:11";66;0
"2025-06-28 20:35:41";66;0
"2025-06-28 20:36:11";66;0
"2025-06-28 20:36:41";66;0
"2025-06-28 20:37:11";66;0
"2025-06-28 20:37:41";66;0
"2025-06-28 20:38:11";66;0
"2025-06-28 20:38:41";66;0
"2025-06-28 20:39:11";66;0
"2025-06-28 20:39:41";66;0
"2025-06-28 20:40:11";66;0
"2025-06-28 20:40:41";66;0
"2025-06-28 20:41:11";66;0
"2025-06-28 20:41:41";66;0
"2025-06-28 20:42:11";66;0
"2025-06-28 20:42:41";66;0
"2025-06-28 20:43:11";66;0
"2025-06-28 20:43:41";66;0
"2025-06-28 20:44:11";66;0
"2025-06-28 20:44:41";66;0
"2025-06-28 20:45:11";66;0
"2025-06-28 20:45:41";66;0
"2025-06-28 20:46:11";66;0
"2025-06-28 20:46:41";66;0
"2025-06-28 20:47:11";66;0
"2025-06-28 20:47:41";66;0
"2025-06-28 20:48:11";66;0
"2025-06-28 20:48:41";66.01;0
"2025-06-28 20:49:11";66.01;0
"2025-06-28 20:49:41";66.01;0
"2025-06-28 20:50:12";66.01;0
"2025-06-28 20:50:42";66.01;0
"2025-06-28 20:51:12";66.04;0
