"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-28 12:10:24";26.01;27.79
"2025-06-28 12:10:54";26.02;27.80
"2025-06-28 12:11:24";26;27.77
"2025-06-28 12:11:54";26.01;27.79
"2025-06-28 12:12:24";26;27.77
"2025-06-28 12:12:54";26;27.77
"2025-06-28 12:13:24";26;27.77
"2025-06-28 12:13:54";26;27.77
"2025-06-28 12:14:24";26;27.77
"2025-06-28 12:14:54";26;27.77
"2025-06-28 12:15:24";26;27.77
"2025-06-28 12:15:54";26;27.77
"2025-06-28 12:16:24";26;27.77
"2025-06-28 12:16:54";26;27.77
"2025-06-28 12:17:24";26;27.77
"2025-06-28 12:17:54";26;27.77
"2025-06-28 12:18:24";26.01;27.79
"2025-06-28 12:18:54";26.01;27.79
"2025-06-28 12:19:25";26.01;27.79
"2025-06-28 12:19:55";26.01;27.79
"2025-06-28 12:20:25";26;27.77
"2025-06-28 12:20:55";26;27.77
"2025-06-28 12:21:25";26;27.77
"2025-06-28 12:21:55";26;27.77
"2025-06-28 12:22:25";26;27.77
"2025-06-28 12:22:55";26;27.77
"2025-06-28 12:23:25";26;27.77
"2025-06-28 12:23:55";26;27.77
"2025-06-28 12:24:25";26;27.77
"2025-06-28 12:24:55";26;27.77
"2025-06-28 12:25:25";26;27.77
"2025-06-28 12:25:55";26;27.77
"2025-06-28 12:26:25";26;27.77
"2025-06-28 12:26:55";26;27.77
"2025-06-28 12:27:25";26;27.77
"2025-06-28 12:27:55";26;27.77
"2025-06-28 12:28:25";26;27.77
"2025-06-28 12:28:55";26;27.77
"2025-06-28 12:29:25";26;27.77
"2025-06-28 12:29:55";26;27.77
"2025-06-28 12:30:25";26;27.77
"2025-06-28 12:30:55";26;27.77
"2025-06-28 12:31:25";26;27.77
"2025-06-28 12:31:55";26;27.77
"2025-06-28 12:32:25";26;27.77
"2025-06-28 12:32:55";26;27.77
"2025-06-28 12:33:25";26;27.77
"2025-06-28 12:33:55";26;27.77
"2025-06-28 12:34:26";26;27.77
"2025-06-28 12:34:56";26;27.77
"2025-06-28 12:35:26";26;27.77
"2025-06-28 12:35:56";26;27.77
"2025-06-28 12:36:26";26;27.77
"2025-06-28 12:36:56";26;27.77
"2025-06-28 12:37:26";26;27.77
"2025-06-28 12:37:56";26;27.77
"2025-06-28 12:38:26";26;27.77
"2025-06-28 12:38:56";26;27.77
"2025-06-28 12:39:26";26;27.77
"2025-06-28 12:39:56";26;27.77
"2025-06-28 12:40:26";26;27.77
"2025-06-28 12:40:56";26;27.77
"2025-06-28 12:41:26";26;27.77
"2025-06-28 12:41:56";26;27.77
"2025-06-28 12:42:26";26;27.77
"2025-06-28 12:42:56";26;27.77
"2025-06-28 12:43:26";26;27.77
"2025-06-28 12:43:56";26;27.77
"2025-06-28 12:44:26";26;27.77
"2025-06-28 12:44:56";26;27.77
"2025-06-28 12:45:26";26;27.77
"2025-06-28 12:45:56";26;27.77
"2025-06-28 12:46:26";26;27.77
"2025-06-28 12:46:56";26;27.77
"2025-06-28 12:47:26";26;27.77
"2025-06-28 12:47:56";26;27.77
"2025-06-28 12:48:26";26;27.77
"2025-06-28 12:48:56";26;27.77
"2025-06-28 12:49:26";26;27.77
"2025-06-28 12:49:57";26.01;27.79
"2025-06-28 12:50:27";26;27.77
"2025-06-28 12:50:57";26;27.77
"2025-06-28 12:51:27";26;27.77
"2025-06-28 12:51:57";26;27.77
"2025-06-28 12:52:27";26;27.77
"2025-06-28 12:52:57";26;27.77
"2025-06-28 12:53:27";26;27.77
"2025-06-28 12:53:57";26;27.77
"2025-06-28 12:54:27";26;27.77
"2025-06-28 12:54:57";26;27.77
"2025-06-28 12:55:27";26;27.77
"2025-06-28 12:55:57";26;27.77
"2025-06-28 12:56:27";26;27.77
"2025-06-28 12:56:57";26;27.77
"2025-06-28 12:57:27";26;27.77
"2025-06-28 12:57:57";26;27.77
"2025-06-28 12:58:27";26;27.77
"2025-06-28 12:58:57";26;27.77
"2025-06-28 12:59:27";26;27.77
"2025-06-28 12:59:57";26;27.77
"2025-06-28 13:00:27";26;27.77
"2025-06-28 13:00:57";26;27.77
"2025-06-28 13:01:27";26;27.77
"2025-06-28 13:01:57";26;27.77
"2025-06-28 13:02:27";26;27.77
"2025-06-28 13:02:57";26;27.77
"2025-06-28 13:03:27";26;27.77
"2025-06-28 13:03:57";26;27.77
"2025-06-28 13:04:27";26;27.77
"2025-06-28 13:04:58";26;27.77
"2025-06-28 13:05:28";26;27.77
"2025-06-28 13:05:58";26;27.77
"2025-06-28 13:06:28";26;27.77
"2025-06-28 13:06:58";26;27.77
"2025-06-28 13:07:28";26;27.77
"2025-06-28 13:07:58";26;27.77
"2025-06-28 13:08:28";26;27.77
"2025-06-28 13:08:58";26;27.77
"2025-06-28 13:09:28";26;27.77
"2025-06-28 13:09:58";26;27.77
"2025-06-28 13:10:28";26;27.77
"2025-06-28 13:10:58";26;27.77
"2025-06-28 13:11:28";26;27.77
"2025-06-28 13:11:58";26;27.77
"2025-06-28 13:12:28";26;27.77
"2025-06-28 13:12:58";26;27.77
"2025-06-28 13:13:28";26;27.77
"2025-06-28 13:13:58";26;27.77
"2025-06-28 13:14:28";26;27.77
"2025-06-28 13:14:58";26;27.77
"2025-06-28 13:15:28";26;27.77
"2025-06-28 13:15:58";26;27.77
"2025-06-28 13:16:28";26;27.77
"2025-06-28 13:16:58";26;27.77
"2025-06-28 13:17:28";26;27.77
"2025-06-28 13:17:58";26;27.77
"2025-06-28 13:18:28";26;27.77
"2025-06-28 13:18:58";26;27.77
"2025-06-28 13:19:28";26;27.77
"2025-06-28 13:19:59";26;27.77
"2025-06-28 13:20:29";26;27.77
"2025-06-28 13:20:59";26;27.77
"2025-06-28 13:21:29";26;27.77
"2025-06-28 13:21:59";26;27.77
"2025-06-28 13:22:29";26;27.77
"2025-06-28 13:22:59";26;27.77
"2025-06-28 13:23:29";26;27.77
"2025-06-28 13:23:59";26;27.77
"2025-06-28 13:24:29";26;27.77
"2025-06-28 13:24:59";26;27.77
"2025-06-28 13:25:29";26;27.77
"2025-06-28 13:25:59";26;27.77
"2025-06-28 13:26:29";26;27.77
"2025-06-28 13:26:59";26;27.77
"2025-06-28 13:27:29";26;27.77
"2025-06-28 13:27:59";26;27.77
"2025-06-28 13:28:29";26;27.77
"2025-06-28 13:28:59";26;27.77
"2025-06-28 13:29:29";26;27.77
"2025-06-28 13:29:59";25.98;27.76
"2025-06-28 13:30:29";26;27.77
"2025-06-28 13:30:59";26;27.77
"2025-06-28 13:31:29";26;27.77
"2025-06-28 13:31:59";26;27.77
"2025-06-28 13:32:29";26;27.77
"2025-06-28 13:32:59";26;27.77
"2025-06-28 13:33:29";26;27.77
"2025-06-28 13:33:59";26;27.77
"2025-06-28 13:34:29";26;27.77
"2025-06-28 13:35:00";26;27.77
"2025-06-28 13:35:30";26;27.77
"2025-06-28 13:36:00";26;27.77
"2025-06-28 13:36:30";26;27.77
"2025-06-28 13:37:00";26;27.77
"2025-06-28 13:37:30";26;27.77
"2025-06-28 13:38:00";25.93;27.62
"2025-06-28 13:38:30";25.92;27.59
"2025-06-28 13:39:00";26;27.77
"2025-06-28 13:39:30";26;27.77
"2025-06-28 13:40:00";26;27.77
"2025-06-28 13:40:30";26;27.77
"2025-06-28 13:41:00";25.92;27.59
"2025-06-28 13:41:30";26;27.77
"2025-06-28 13:42:00";26;27.77
"2025-06-28 13:42:30";26;27.77
"2025-06-28 13:43:00";26;27.77
"2025-06-28 13:43:30";26;27.77
"2025-06-28 13:44:00";26;27.77
"2025-06-28 13:44:30";26;27.77
"2025-06-28 13:45:00";26;27.77
"2025-06-28 13:45:30";26;27.77
"2025-06-28 13:46:00";26;27.77
"2025-06-28 13:46:30";25.98;27.76
"2025-06-28 13:47:00";26;27.77
"2025-06-28 13:47:30";26;27.77
"2025-06-28 13:48:00";26;27.77
"2025-06-28 13:48:30";26;27.77
"2025-06-28 13:49:00";26;27.77
"2025-06-28 13:49:30";26;27.77
"2025-06-28 13:50:01";26;27.77
"2025-06-28 13:50:31";26;27.77
"2025-06-28 13:51:01";26;27.77
"2025-06-28 13:51:31";26;27.77
"2025-06-28 13:52:01";26;27.77
"2025-06-28 13:52:31";26;27.77
"2025-06-28 13:53:01";26;27.77
"2025-06-28 13:53:31";26;27.77
"2025-06-28 13:54:01";26;27.77
"2025-06-28 13:54:31";26;27.77
"2025-06-28 13:55:01";26;27.77
"2025-06-28 13:55:31";26;27.77
"2025-06-28 13:56:01";26;27.77
"2025-06-28 13:56:31";25.98;27.75
"2025-06-28 13:57:01";26;27.77
"2025-06-28 13:57:31";26;27.77
"2025-06-28 13:58:01";26.01;27.79
"2025-06-28 13:58:31";26;27.77
"2025-06-28 13:59:01";26;27.77
"2025-06-28 13:59:31";26;27.77
"2025-06-28 14:00:01";26;27.77
"2025-06-28 14:00:31";26;27.77
"2025-06-28 14:01:01";26;27.77
"2025-06-28 14:01:31";26;27.77
"2025-06-28 14:02:01";26;27.77
"2025-06-28 14:02:31";26;27.77
"2025-06-28 14:03:01";26;27.77
"2025-06-28 14:03:31";26;27.77
"2025-06-28 14:04:01";26.01;27.79
"2025-06-28 14:04:31";26;27.77
"2025-06-28 14:05:01";26.01;27.79
"2025-06-28 14:05:32";26;27.77
"2025-06-28 14:06:02";26;27.77
"2025-06-28 14:06:32";26;27.77
"2025-06-28 14:07:02";26.01;27.79
"2025-06-28 14:07:32";26.01;27.79
"2025-06-28 14:08:02";26;27.77
"2025-06-28 14:08:32";26;27.77
"2025-06-28 14:09:02";26;27.77
"2025-06-28 14:09:32";26;27.77
"2025-06-28 14:10:02";26;27.77
"2025-06-28 14:10:32";26;27.77
"2025-06-28 14:11:02";26.01;27.79
"2025-06-28 14:11:32";26;27.77
"2025-06-28 14:12:02";26;27.77
"2025-06-28 14:12:32";26;27.77
"2025-06-28 14:13:02";26;27.77
"2025-06-28 14:13:32";26;27.77
"2025-06-28 14:14:02";26;27.77
"2025-06-28 14:14:32";26;27.77
"2025-06-28 14:15:02";26.01;27.79
"2025-06-28 14:15:32";26.01;27.79
"2025-06-28 14:16:02";26.01;27.79
"2025-06-28 14:16:32";26.01;27.79
"2025-06-28 14:17:02";26.01;27.79
"2025-06-28 14:17:32";26.01;27.79
"2025-06-28 14:18:02";26.03;27.84
"2025-06-28 14:18:32";26.04;27.87
"2025-06-28 14:19:02";26.10;28.01
"2025-06-28 14:19:32";26.12;28.06
"2025-06-28 14:20:02";26.15;28.13
"2025-06-28 14:20:33";26.21;28.29
"2025-06-28 14:21:03";26.29;28.46
"2025-06-28 14:21:33";26.40;28.73
"2025-06-28 14:22:03";26.45;28.86
"2025-06-28 14:22:33";26.54;29.05
"2025-06-28 14:23:03";26.72;29.50
"2025-06-28 14:23:33";26.84;29.78
"2025-06-28 14:24:03";26.90;29.94
"2025-06-28 14:24:33";26.93;29.97
"2025-06-28 14:25:03";26.97;30.12
"2025-06-28 14:25:33";26.97;30.11
"2025-06-28 14:26:03";26.98;30.12
"2025-06-28 14:26:33";27;30.15
"2025-06-28 14:27:03";26.98;30.14
"2025-06-28 14:27:33";27;30.15
"2025-06-28 14:28:03";27;30.15
"2025-06-28 14:28:33";27;30.15
"2025-06-28 14:29:03";27;30.15
"2025-06-28 14:29:33";26.98;30.14
"2025-06-28 14:30:03";27;30.15
"2025-06-28 14:30:33";27;30.15
"2025-06-28 14:31:03";27.01;30.17
"2025-06-28 14:31:33";27.01;30.19
"2025-06-28 14:32:03";27.02;30.21
"2025-06-28 14:32:33";27.15;30.54
"2025-06-28 14:33:03";27.42;31.19
"2025-06-28 14:33:33";27.77;32.08
"2025-06-28 14:34:03";27.82;32.22
"2025-06-28 14:34:33";27.96;32.56
"2025-06-28 14:35:03";27.94;32.52
"2025-06-28 14:35:34";27.98;32.63
"2025-06-28 14:36:04";28;32.65
"2025-06-28 14:36:34";28;32.65
"2025-06-28 14:37:04";28;32.65
"2025-06-28 14:37:34";28;32.65
"2025-06-28 14:38:04";28;32.65
"2025-06-28 14:38:34";28;32.65
"2025-06-28 14:39:04";28;32.65
"2025-06-28 14:39:34";28;32.65
"2025-06-28 14:40:04";28;32.65
"2025-06-28 14:40:34";28.03;32.72
"2025-06-28 14:41:04";28.12;32.97
"2025-06-28 14:41:34";28.20;33.18
"2025-06-28 14:42:04";28.23;33.27
"2025-06-28 14:42:34";28.44;33.79
"2025-06-28 14:43:04";28.69;34.43
"2025-06-28 14:43:34";28.89;35
"2025-06-28 14:44:04";28.96;35.18
"2025-06-28 14:44:34";29;35.25
"2025-06-28 14:45:04";28.98;35.22
"2025-06-28 14:45:34";29;35.25
"2025-06-28 14:46:04";29;35.25
"2025-06-28 14:46:34";28.98;35.25
"2025-06-28 14:47:04";29;35.25
"2025-06-28 14:47:34";29;35.25
"2025-06-28 14:48:04";29;35.25
"2025-06-28 14:48:34";29.01;35.27
"2025-06-28 14:49:04";29.02;35.31
"2025-06-28 14:49:34";29;35.25
"2025-06-28 14:50:04";29;35.25
"2025-06-28 14:50:35";29.01;35.27
"2025-06-28 14:51:05";29.05;35.40
"2025-06-28 14:51:35";29.15;35.68
"2025-06-28 14:52:05";29.26;35.95
"2025-06-28 14:52:35";29.51;36.61
"2025-06-28 14:53:05";29.48;36.58
"2025-06-28 14:53:35";29.81;37.49
"2025-06-28 14:54:05";29.90;37.72
"2025-06-28 14:54:35";29.95;37.88
"2025-06-28 14:55:05";29.98;37.97
"2025-06-28 14:55:35";29.98;37.97
"2025-06-28 14:56:05";29.98;37.97
"2025-06-28 14:56:35";30;37.97
"2025-06-28 14:57:05";29.98;37.97
"2025-06-28 14:57:35";29.98;37.97
"2025-06-28 14:58:05";30;37.97
"2025-06-28 14:58:35";30;37.97
"2025-06-28 14:59:05";30;37.97
"2025-06-28 14:59:35";30;37.97
"2025-06-28 15:00:05";29.98;37.97
"2025-06-28 15:00:35";30;37.97
"2025-06-28 15:01:05";30;37.97
"2025-06-28 15:01:35";30;37.97
"2025-06-28 15:02:05";30.01;38
"2025-06-28 15:02:35";30.02;38.02
"2025-06-28 15:03:05";30.01;38
"2025-06-28 15:03:35";30.01;38
"2025-06-28 15:04:05";30.03;38.08
"2025-06-28 15:04:35";30.04;38.09
"2025-06-28 15:05:05";30.04;38.11
"2025-06-28 15:05:36";30.18;38.49
"2025-06-28 15:06:06";30.59;39.63
"2025-06-28 15:06:36";30.53;39.47
"2025-06-28 15:07:06";30.26;38.70
"2025-06-28 15:07:36";30.63;39.77
"2025-06-28 15:08:06";30.79;40.22
"2025-06-28 15:08:36";30.86;40.40
"2025-06-28 15:09:06";30.92;40.59
"2025-06-28 15:09:36";30.96;40.72
"2025-06-28 15:10:06";30.95;40.66
"2025-06-28 15:10:36";30.97;40.77
"2025-06-28 15:11:06";30.97;40.75
"2025-06-28 15:11:36";30.98;40.77
"2025-06-28 15:12:06";30.98;40.77
"2025-06-28 15:12:36";30.97;40.77
"2025-06-28 15:13:06";30.98;40.79
"2025-06-28 15:13:36";30.98;40.77
"2025-06-28 15:14:06";31;40.81
"2025-06-28 15:14:36";31.01;40.83
"2025-06-28 15:15:06";30.98;40.79
"2025-06-28 15:15:36";31;40.81
"2025-06-28 15:16:06";31;40.81
"2025-06-28 15:16:36";30.98;40.79
"2025-06-28 15:17:06";31;40.81
"2025-06-28 15:17:36";31.01;40.84
"2025-06-28 15:18:06";31.03;40.90
"2025-06-28 15:18:36";31;40.81
"2025-06-28 15:19:06";31.01;40.83
"2025-06-28 15:19:36";31.05;40.97
"2025-06-28 15:20:06";31.09;41.09
"2025-06-28 15:20:37";31.29;41.65
"2025-06-28 15:21:07";31.47;42.22
"2025-06-28 15:21:37";31.51;42.31
"2025-06-28 15:22:07";31.62;42.63
"2025-06-28 15:22:37";31.23;41.52
"2025-06-28 15:23:07";31.54;42.41
"2025-06-28 15:23:37";31.36;41.84
"2025-06-28 15:24:07";31.71;42.93
"2025-06-28 15:24:37";31.95;43.63
"2025-06-28 15:25:07";31.97;43.68
"2025-06-28 15:25:37";31.97;43.70
"2025-06-28 15:26:07";31.97;43.68
"2025-06-28 15:26:37";31.98;43.72
"2025-06-28 15:27:07";32;43.75
"2025-06-28 15:27:37";32;43.75
"2025-06-28 15:28:07";32;43.75
"2025-06-28 15:28:37";32;43.75
"2025-06-28 15:29:07";32;43.75
"2025-06-28 15:29:37";32;43.75
"2025-06-28 15:30:07";32;43.75
"2025-06-28 15:30:37";32;43.75
"2025-06-28 15:31:07";32;43.75
"2025-06-28 15:31:37";32;43.75
"2025-06-28 15:32:07";32;43.75
"2025-06-28 15:32:37";32;43.75
"2025-06-28 15:33:07";32;43.75
"2025-06-28 15:33:37";32;43.75
"2025-06-28 15:34:07";32;43.75
"2025-06-28 15:34:37";32;43.75
"2025-06-28 15:35:07";32;43.75
"2025-06-28 15:35:37";32;43.75
"2025-06-28 15:36:08";32;43.75
"2025-06-28 15:36:38";32;43.75
"2025-06-28 15:37:08";32;43.75
"2025-06-28 15:37:38";32;43.75
"2025-06-28 15:38:08";32;43.75
"2025-06-28 15:38:38";32;43.75
"2025-06-28 15:39:08";32;43.75
"2025-06-28 15:39:38";32;43.75
"2025-06-28 15:40:08";32;43.75
"2025-06-28 15:40:38";32;43.75
"2025-06-28 15:41:08";32;43.75
"2025-06-28 15:41:38";32;43.75
"2025-06-28 15:42:08";32;43.75
"2025-06-28 15:42:38";32;43.75
"2025-06-28 15:43:08";32;43.75
"2025-06-28 15:43:38";32;43.75
"2025-06-28 15:44:08";32;43.75
"2025-06-28 15:44:38";32;43.75
"2025-06-28 15:45:08";32;43.75
"2025-06-28 15:45:38";32;43.75
"2025-06-28 15:46:08";32;43.75
"2025-06-28 15:46:38";31.98;43.74
"2025-06-28 15:47:08";32;43.75
"2025-06-28 15:47:38";32;43.75
"2025-06-28 15:48:08";32;43.75
"2025-06-28 15:48:38";32;43.75
"2025-06-28 15:49:08";32;43.77
"2025-06-28 15:49:38";32;43.77
"2025-06-28 15:50:08";32;43.77
"2025-06-28 15:50:38";32;43.75
"2025-06-28 15:51:09";32.04;43.90
"2025-06-28 15:51:39";32.11;44.11
"2025-06-28 15:52:09";32.15;44.20
"2025-06-28 15:52:39";32.22;44.43
"2025-06-28 15:53:09";32.11;44.11
"2025-06-28 15:53:39";32.09;44.06
"2025-06-28 15:54:09";32.22;44.43
"2025-06-28 15:54:39";32.59;45.56
"2025-06-28 15:55:09";32.65;45.74
"2025-06-28 15:55:39";32.59;45.58
"2025-06-28 15:56:09";32.54;45.40
"2025-06-28 15:56:39";32.56;45.45
"2025-06-28 15:57:09";32.58;45.52
"2025-06-28 15:57:39";32.77;46.15
"2025-06-28 15:58:09";32.72;45.95
"2025-06-28 15:58:39";32.68;45.84
"2025-06-28 15:59:09";32.77;46.13
"2025-06-28 15:59:39";32.88;46.43
"2025-06-28 16:00:09";32.86;46.38
"2025-06-28 16:00:39";32.88;46.49
"2025-06-28 16:01:09";32.93;46.61
"2025-06-28 16:01:39";32.93;46.61
"2025-06-28 16:02:09";32.97;46.74
"2025-06-28 16:02:39";32.97;46.77
"2025-06-28 16:03:09";32.97;46.75
"2025-06-28 16:03:39";32.95;46.70
"2025-06-28 16:04:09";32.97;46.77
"2025-06-28 16:04:39";32.99;46.79
"2025-06-28 16:05:09";33;46.81
"2025-06-28 16:05:39";33;46.81
"2025-06-28 16:06:10";32.99;46.79
"2025-06-28 16:06:40";32.99;46.81
"2025-06-28 16:07:10";33;46.81
"2025-06-28 16:07:40";33;46.81
"2025-06-28 16:08:10";33;46.81
"2025-06-28 16:08:40";33;46.81
"2025-06-28 16:09:10";32.99;46.81
"2025-06-28 16:09:40";33;46.81
"2025-06-28 16:10:10";32.99;46.79
"2025-06-28 16:10:40";33;46.81
"2025-06-28 16:11:10";33;46.81
"2025-06-28 16:11:40";33;46.81
"2025-06-28 16:12:10";33;46.81
"2025-06-28 16:12:40";33;46.81
"2025-06-28 16:13:10";33;46.81
"2025-06-28 16:13:40";33;46.81
"2025-06-28 16:14:10";33;46.81
"2025-06-28 16:14:40";33;46.81
"2025-06-28 16:15:10";33;46.81
"2025-06-28 16:15:40";33;46.81
"2025-06-28 16:16:10";33;46.81
"2025-06-28 16:16:40";33;46.81
"2025-06-28 16:17:10";33;46.81
"2025-06-28 16:17:40";33;46.81
"2025-06-28 16:18:10";33;46.81
"2025-06-28 16:18:40";33;46.81
"2025-06-28 16:19:10";33;46.81
"2025-06-28 16:19:40";33;46.81
"2025-06-28 16:20:10";33;46.84
"2025-06-28 16:20:40";33;46.84
"2025-06-28 16:21:11";33;46.86
"2025-06-28 16:21:41";33;46.84
"2025-06-28 16:22:11";33;46.84
"2025-06-28 16:22:41";33.02;46.93
"2025-06-28 16:23:11";33.06;47.02
"2025-06-28 16:23:41";33.11;47.15
"2025-06-28 16:24:11";33.09;47.09
"2025-06-28 16:24:41";33.25;47.61
"2025-06-28 16:25:11";33.15;47.33
"2025-06-28 16:25:41";33.29;47.72
"2025-06-28 16:26:11";33.11;47.20
"2025-06-28 16:26:41";33.20;47.47
"2025-06-28 16:27:11";33.13;47.24
"2025-06-28 16:27:41";33.25;47.61
"2025-06-28 16:28:11";33.36;47.95
"2025-06-28 16:28:41";33.50;48.40
"2025-06-28 16:29:11";33.56;48.63
"2025-06-28 16:29:41";33.66;48.93
"2025-06-28 16:30:11";33.79;49.31
"2025-06-28 16:30:41";33.70;49.06
"2025-06-28 16:31:11";33.86;49.59
"2025-06-28 16:31:41";33.95;49.84
"2025-06-28 16:32:11";33.93;49.77
"2025-06-28 16:32:41";33.93;49.77
"2025-06-28 16:33:11";33.86;49.54
"2025-06-28 16:33:41";33.90;49.70
"2025-06-28 16:34:11";33.97;49.88
"2025-06-28 16:34:41";33.99;49.95
"2025-06-28 16:35:11";34;50
"2025-06-28 16:35:41";33.97;49.95
"2025-06-28 16:36:11";34;50
"2025-06-28 16:36:42";34;50
"2025-06-28 16:37:12";34;50
"2025-06-28 16:37:42";34;50
"2025-06-28 16:38:12";34;50
"2025-06-28 16:38:42";34;50
"2025-06-28 16:39:12";34;50
"2025-06-28 16:39:42";34;50
"2025-06-28 16:40:12";34;50
"2025-06-28 16:40:42";34;50
"2025-06-28 16:41:12";33.99;49.97
"2025-06-28 16:41:42";34;50
"2025-06-28 16:42:12";34;50
"2025-06-28 16:42:42";34;50
"2025-06-28 16:43:12";34;50
"2025-06-28 16:43:42";34;50
"2025-06-28 16:44:12";34;50
"2025-06-28 16:44:42";34;50
"2025-06-28 16:45:12";34;50
"2025-06-28 16:45:42";34;50
"2025-06-28 16:46:12";34;50
"2025-06-28 16:46:42";34;50
"2025-06-28 16:47:12";34;50
"2025-06-28 16:47:42";34;50
"2025-06-28 16:48:12";34;50
"2025-06-28 16:48:42";34;50
"2025-06-28 16:49:12";34;50.02
"2025-06-28 16:49:42";34;50
"2025-06-28 16:50:12";34;50
"2025-06-28 16:50:42";34;50
"2025-06-28 16:51:12";34;50
"2025-06-28 16:51:43";34;50
"2025-06-28 16:52:13";34;50
"2025-06-28 16:52:43";34;50
"2025-06-28 16:53:13";34;50
"2025-06-28 16:53:43";34;50
"2025-06-28 16:54:13";34;50
"2025-06-28 16:54:43";34;50
"2025-06-28 16:55:13";34;50
"2025-06-28 16:55:43";34;50
"2025-06-28 16:56:13";34;50.04
"2025-06-28 16:56:43";34;50
"2025-06-28 16:57:13";34;50
"2025-06-28 16:57:43";34;50.02
"2025-06-28 16:58:13";34.02;50.09
"2025-06-28 16:58:43";34.02;50.09
"2025-06-28 16:59:13";34.06;50.22
"2025-06-28 16:59:43";34.04;50.13
"2025-06-28 17:00:13";34.09;50.31
"2025-06-28 17:00:43";34.11;50.38
"2025-06-28 17:01:13";34.11;50.34
"2025-06-28 17:01:43";34.09;50.31
"2025-06-28 17:02:13";34.13;50.47
"2025-06-28 17:02:43";34.25;50.81
"2025-06-28 17:03:13";34.18;50.59
"2025-06-28 17:03:43";34.25;50.81
"2025-06-28 17:04:13";34.36;51.18
"2025-06-28 17:04:43";34.38;51.22
"2025-06-28 17:05:13";34.45;51.50
"2025-06-28 17:05:43";34.40;51.34
"2025-06-28 17:06:13";34.56;51.86
"2025-06-28 17:06:44";34.70;52.31
"2025-06-28 17:07:14";34.59;51.93
"2025-06-28 17:07:44";34.52;51.72
"2025-06-28 17:08:14";34.66;52.20
"2025-06-28 17:08:44";34.84;52.77
"2025-06-28 17:09:14";34.72;52.34
"2025-06-28 17:09:44";34.77;52.52
"2025-06-28 17:10:14";34.93;53.06
"2025-06-28 17:10:44";34.91;53.04
"2025-06-28 17:11:14";34.88;52.90
"2025-06-28 17:11:44";34.83;52.74
"2025-06-28 17:12:14";34.84;52.77
"2025-06-28 17:12:44";34.86;52.84
"2025-06-28 17:13:14";34.93;53.09
"2025-06-28 17:13:44";34.95;53.16
"2025-06-28 17:14:14";34.97;53.20
"2025-06-28 17:14:44";34.97;53.22
"2025-06-28 17:15:14";34.97;53.24
"2025-06-28 17:15:44";34.97;53.20
"2025-06-28 17:16:14";34.97;53.22
"2025-06-28 17:16:44";35;53.29
"2025-06-28 17:17:14";34.97;53.24
"2025-06-28 17:17:44";35;53.29
"2025-06-28 17:18:14";34.97;53.22
"2025-06-28 17:18:44";34.97;53.22
"2025-06-28 17:19:14";34.99;53.27
"2025-06-28 17:19:44";34.97;53.22
"2025-06-28 17:20:14";35;53.29
"2025-06-28 17:20:44";35;53.29
"2025-06-28 17:21:14";35;53.29
"2025-06-28 17:21:45";35;53.29
"2025-06-28 17:22:15";35;53.29
"2025-06-28 17:22:45";35;53.29
"2025-06-28 17:23:15";35;53.29
"2025-06-28 17:23:45";35;53.29
"2025-06-28 17:24:15";35;53.29
