Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9436,9/10/2022,16:19:30,2220,22.5,72.8
9437,9/10/2022,16:19:35,2220,22.5,72.8
9438,9/10/2022,16:19:40,2230,22.5,72.8
9439,9/10/2022,16:19:45,2220,22.5,72.8
9440,9/10/2022,16:19:50,2220,22.5,72.8
9441,9/10/2022,16:19:55,2220,22.5,72.8
9442,9/10/2022,16:20:00,2220,22.5,72.8
9443,9/10/2022,16:20:05,2220,22.5,72.8
9444,9/10/2022,16:20:10,2220,22.5,72.8
9445,9/10/2022,16:20:15,2220,22.5,72.8
9446,9/10/2022,16:20:20,2220,22.5,72.8
9447,9/10/2022,16:20:25,2220,22.5,72.8
9448,9/10/2022,16:20:30,2220,22.5,72.8
9449,9/10/2022,16:20:35,2220,22.5,72.8
9450,9/10/2022,16:20:40,2220,22.5,72.8
9451,9/10/2022,16:20:45,2220,22.5,72.8
9452,9/10/2022,16:20:50,2220,22.5,72.8
9453,9/10/2022,16:20:55,2220,22.5,72.8
9454,9/10/2022,16:21:00,2220,22.5,72.8
9455,9/10/2022,16:21:05,2220,22.5,72.8
9456,9/10/2022,16:21:10,2220,22.5,72.8
9457,9/10/2022,16:21:15,2220,22.5,72.8
9458,9/10/2022,16:21:20,2220,22.5,72.8
9459,9/10/2022,16:21:25,2220,22.5,72.8
9460,9/10/2022,16:21:30,2220,22.5,72.8
9461,9/10/2022,16:21:35,2220,22.5,72.8
9462,9/10/2022,16:21:40,2230,22.5,72.8
9463,9/10/2022,16:21:45,2230,22.5,72.8
9464,9/10/2022,16:21:50,2230,22.5,72.8
9465,9/10/2022,16:21:55,2230,22.5,72.8
9466,9/10/2022,16:22:00,2230,22.5,72.8
9467,9/10/2022,16:22:05,2230,22.5,72.8
9468,9/10/2022,16:22:10,2240,22.5,72.8
9469,9/10/2022,16:22:15,2240,22.5,72.8
9470,9/10/2022,16:22:20,2240,22.5,72.8
9471,9/10/2022,16:22:25,2250,22.5,72.8
9472,9/10/2022,16:22:30,2270,22.5,72.8
9473,9/10/2022,16:22:35,2270,22.5,72.8
9474,9/10/2022,16:22:40,2270,22.5,72.8
9475,9/10/2022,16:22:45,2260,22.5,72.8
9476,9/10/2022,16:22:50,2260,22.5,72.8
9477,9/10/2022,16:22:55,2260,22.5,72.8
9478,9/10/2022,16:23:00,2250,22.5,72.8
9479,9/10/2022,16:23:05,2250,22.5,72.8
9480,9/10/2022,16:23:10,2250,22.5,72.8
9481,9/10/2022,16:23:15,2220,22.5,72.8
9482,9/10/2022,16:23:20,2220,22.5,72.8
9483,9/10/2022,16:23:25,2220,22.5,72.8
9484,9/10/2022,16:23:30,2220,22.5,72.8
9485,9/10/2022,16:23:35,2220,22.5,72.8
9486,9/10/2022,16:23:40,2220,22.5,72.8
9487,9/10/2022,16:23:45,2220,22.5,72.8
9488,9/10/2022,16:23:50,2230,22.5,72.8
9489,9/10/2022,16:23:55,2230,22.5,72.8
9490,9/10/2022,16:24:00,2240,22.5,72.8
9491,9/10/2022,16:24:05,2280,22.5,72.8
9492,9/10/2022,16:24:10,2280,22.5,72.8
9493,9/10/2022,16:24:15,2280,22.5,72.8
9494,9/10/2022,16:24:20,2280,22.5,72.8
9495,9/10/2022,16:24:25,2280,22.5,72.8
9496,9/10/2022,16:24:30,2280,22.5,72.8
9497,9/10/2022,16:24:35,2270,22.5,72.8
9498,9/10/2022,16:24:40,2270,22.5,72.8
9499,9/10/2022,16:24:45,2260,22.5,72.8
9500,9/10/2022,16:24:50,2260,22.5,72.8
9501,9/10/2022,16:24:55,2260,22.5,72.8
9502,9/10/2022,16:25:00,2260,22.5,72.8
9503,9/10/2022,16:25:05,2250,22.5,72.8
9504,9/10/2022,16:25:10,2250,22.5,72.8
9505,9/10/2022,16:25:15,2250,22.5,72.8
9506,9/10/2022,16:25:20,2250,22.5,72.8
9507,9/10/2022,16:25:25,2250,22.5,72.8
9508,9/10/2022,16:25:30,2250,22.5,72.8
9509,9/10/2022,16:25:35,2250,22.5,72.8
9510,9/10/2022,16:25:40,2250,22.5,72.8
9511,9/10/2022,16:25:45,2250,22.5,72.8
9512,9/10/2022,16:25:50,2250,22.5,72.8
9513,9/10/2022,16:25:55,2260,22.5,72.8
9514,9/10/2022,16:26:00,2260,22.5,72.8
9515,9/10/2022,16:26:05,2260,22.5,72.8
9516,9/10/2022,16:26:10,2260,22.5,72.8
9517,9/10/2022,16:26:15,2250,22.5,72.8
9518,9/10/2022,16:26:20,2250,22.5,72.8
9519,9/10/2022,16:26:25,2250,22.5,72.8
9520,9/10/2022,16:26:30,2250,22.5,72.8
9521,9/10/2022,16:26:35,2250,22.5,72.8
9522,9/10/2022,16:26:40,2250,22.5,72.8
9523,9/10/2022,16:26:45,2250,22.5,72.8
9524,9/10/2022,16:26:50,2250,22.5,72.8
9525,9/10/2022,16:26:55,2250,22.5,72.8
9526,9/10/2022,16:27:00,2250,22.5,72.8
9527,9/10/2022,16:27:05,2250,22.5,72.8
9528,9/10/2022,16:27:10,2250,22.5,72.8
9529,9/10/2022,16:27:15,2250,22.5,72.8
9530,9/10/2022,16:27:20,2250,22.5,72.8
9531,9/10/2022,16:27:25,2250,22.5,72.8
9532,9/10/2022,16:27:30,2240,22.5,72.8
9533,9/10/2022,16:27:35,2240,22.5,72.8
9534,9/10/2022,16:27:40,2240,22.5,72.8
9535,9/10/2022,16:27:45,2240,22.5,72.8
9536,9/10/2022,16:27:50,2240,22.5,72.8
9537,9/10/2022,16:27:55,2240,22.5,72.8
9538,9/10/2022,16:28:00,2240,22.5,72.8
9539,9/10/2022,16:28:05,2240,22.5,72.8
9540,9/10/2022,16:28:10,2240,22.5,72.8
9541,9/10/2022,16:28:15,2240,22.5,72.8
9542,9/10/2022,16:28:20,2230,22.5,72.8
9543,9/10/2022,16:28:25,2230,22.5,72.8
9544,9/10/2022,16:28:30,2230,22.5,72.8
9545,9/10/2022,16:28:35,2230,22.5,72.8
9546,9/10/2022,16:28:40,2230,22.5,72.8
9547,9/10/2022,16:28:45,2220,22.5,72.8
9548,9/10/2022,16:28:50,2220,22.5,72.8
9549,9/10/2022,16:28:55,2230,22.5,72.8
9550,9/10/2022,16:29:00,2230,22.5,72.8
9551,9/10/2022,16:29:05,2240,22.5,72.8
9552,9/10/2022,16:29:10,2240,22.5,72.8
9553,9/10/2022,16:29:15,2240,22.5,72.8
9554,9/10/2022,16:29:20,2240,22.5,72.8
9555,9/10/2022,16:29:25,2240,22.5,72.8
9556,9/10/2022,16:29:30,2240,22.5,72.8
9557,9/10/2022,16:29:35,2240,22.5,72.8
9558,9/10/2022,16:29:40,2230,22.5,72.8
9559,9/10/2022,16:29:45,2230,22.5,72.8
9560,9/10/2022,16:29:50,2230,22.5,72.8
9561,9/10/2022,16:29:55,2230,22.5,72.8
9562,9/10/2022,16:30:00,2230,22.5,72.8
9563,9/10/2022,16:30:05,2230,22.5,72.8
9564,9/10/2022,16:30:10,2230,22.5,72.8
9565,9/10/2022,16:30:15,2230,22.5,72.8
9566,9/10/2022,16:30:20,2230,22.5,72.8
9567,9/10/2022,16:30:25,2240,22.5,72.8
9568,9/10/2022,16:30:30,2240,22.5,72.8
9569,9/10/2022,16:30:35,2240,22.5,72.8
9570,9/10/2022,16:30:40,2240,22.5,72.8
9571,9/10/2022,16:30:45,2240,22.5,72.8
9572,9/10/2022,16:30:50,2240,22.5,72.8
9573,9/10/2022,16:30:55,2240,22.5,72.8
9574,9/10/2022,16:31:00,2240,22.5,72.8
9575,9/10/2022,16:31:05,2250,22.5,72.8
9576,9/10/2022,16:31:10,2250,22.5,72.8
9577,9/10/2022,16:31:15,2250,22.5,72.8
9578,9/10/2022,16:31:20,2250,22.5,72.8
9579,9/10/2022,16:31:25,2240,22.5,72.8
9580,9/10/2022,16:31:30,2240,22.5,72.8
9581,9/10/2022,16:31:35,2240,22.5,72.8
9582,9/10/2022,16:31:40,2240,22.5,72.8
9583,9/10/2022,16:31:45,2240,22.5,72.8
9584,9/10/2022,16:31:50,2240,22.5,72.8
9585,9/10/2022,16:31:55,2230,22.5,72.8
9586,9/10/2022,16:32:00,2230,22.5,72.8
9587,9/10/2022,16:32:05,2230,22.5,72.8
9588,9/10/2022,16:32:10,2230,22.5,72.8
9589,9/10/2022,16:32:15,2230,22.5,72.8
9590,9/10/2022,16:32:20,2230,22.5,72.8
9591,9/10/2022,16:32:25,2230,22.5,72.8
9592,9/10/2022,16:32:30,2230,22.5,72.8
9593,9/10/2022,16:32:35,2230,22.5,72.8
9594,9/10/2022,16:32:40,2230,22.5,72.8
9595,9/10/2022,16:32:45,2230,22.5,72.8
9596,9/10/2022,16:32:50,2230,22.5,72.8
9597,9/10/2022,16:32:55,2230,22.5,72.8
9598,9/10/2022,16:33:00,2230,22.5,72.8
9599,9/10/2022,16:33:05,2230,22.5,72.8
9600,9/10/2022,16:33:10,2230,22.5,72.8
9601,9/10/2022,16:33:15,2230,22.5,72.8
9602,9/10/2022,16:33:20,2230,22.5,72.8
9603,9/10/2022,16:33:25,2230,22.5,72.8
9604,9/10/2022,16:33:30,2230,22.5,72.8
9605,9/10/2022,16:33:35,2230,22.5,72.8
9606,9/10/2022,16:33:40,2240,22.5,72.8
9607,9/10/2022,16:33:45,2240,22.5,72.8
9608,9/10/2022,16:33:50,2230,22.5,72.8
9609,9/10/2022,16:33:55,2230,22.5,72.8
9610,9/10/2022,16:34:00,2230,22.5,72.8
9611,9/10/2022,16:34:05,2230,22.5,72.8
9612,9/10/2022,16:34:10,2230,22.5,72.8
9613,9/10/2022,16:34:15,2230,22.5,72.8
9614,9/10/2022,16:34:20,2220,22.5,72.8
9615,9/10/2022,16:34:25,2220,22.5,72.8
9616,9/10/2022,16:34:30,2220,22.5,72.8
9617,9/10/2022,16:34:35,2220,22.5,72.8
9618,9/10/2022,16:34:40,2220,22.5,72.8
9619,9/10/2022,16:34:45,2220,22.5,72.8
9620,9/10/2022,16:34:50,2220,22.5,72.8
9621,9/10/2022,16:34:55,2220,22.5,72.8
9622,9/10/2022,16:35:00,2230,22.5,72.8
9623,9/10/2022,16:35:05,2230,22.5,72.8
9624,9/10/2022,16:35:10,2230,22.5,72.8
9625,9/10/2022,16:35:15,2250,22.5,72.8
9626,9/10/2022,16:35:20,2250,22.5,72.8
9627,9/10/2022,16:35:25,2250,22.5,72.8
9628,9/10/2022,16:35:30,2250,22.5,72.8
9629,9/10/2022,16:35:35,2250,22.5,72.8
9630,9/10/2022,16:35:40,2250,22.5,72.8
9631,9/10/2022,16:35:45,2250,22.5,72.8
9632,9/10/2022,16:35:50,2250,22.5,72.8
9633,9/10/2022,16:35:55,2250,22.5,72.8
9634,9/10/2022,16:36:00,2250,22.5,72.8
9635,9/10/2022,16:36:05,2250,22.5,72.8
9636,9/10/2022,16:36:10,2250,22.5,72.8
9637,9/10/2022,16:36:15,2250,22.5,72.8
9638,9/10/2022,16:36:20,2250,22.5,72.8
9639,9/10/2022,16:36:25,2250,22.5,72.8
9640,9/10/2022,16:36:30,2250,22.5,72.8
9641,9/10/2022,16:36:35,2250,22.5,72.8
9642,9/10/2022,16:36:40,2250,22.5,72.8
9643,9/10/2022,16:36:45,2250,22.5,72.8
9644,9/10/2022,16:36:50,2250,22.5,72.8
9645,9/10/2022,16:36:55,2250,22.5,72.8
9646,9/10/2022,16:37:00,2250,22.5,72.8
9647,9/10/2022,16:37:05,2250,22.5,72.8
9648,9/10/2022,16:37:10,2250,22.5,72.8
9649,9/10/2022,16:37:15,2250,22.5,72.8
9650,9/10/2022,16:37:20,2250,22.5,72.8
9651,9/10/2022,16:37:25,2250,22.5,72.8
9652,9/10/2022,16:37:30,2250,22.5,72.8
9653,9/10/2022,16:37:35,2250,22.5,72.8
9654,9/10/2022,16:37:40,2250,22.5,72.8
9655,9/10/2022,16:37:45,2250,22.5,72.8
9656,9/10/2022,16:37:50,2250,22.5,72.8
9657,9/10/2022,16:37:55,2250,22.5,72.8
9658,9/10/2022,16:38:00,2250,22.5,72.8
9659,9/10/2022,16:38:05,2250,22.5,72.8
9660,9/10/2022,16:38:10,2250,22.5,72.8
9661,9/10/2022,16:38:15,2250,22.5,72.8
9662,9/10/2022,16:38:20,2250,22.5,72.8
9663,9/10/2022,16:38:25,2250,22.5,72.8
9664,9/10/2022,16:38:30,2250,22.5,72.8
9665,9/10/2022,16:38:35,2250,22.5,72.8
9666,9/10/2022,16:38:40,2250,22.5,72.8
9667,9/10/2022,16:38:45,2250,22.5,72.8
9668,9/10/2022,16:38:50,2250,22.5,72.8
9669,9/10/2022,16:38:55,2250,22.5,72.8
9670,9/10/2022,16:39:00,2250,22.5,72.8
9671,9/10/2022,16:39:05,2240,22.5,72.8
9672,9/10/2022,16:39:10,2240,22.5,72.8
9673,9/10/2022,16:39:15,2240,22.5,72.8
9674,9/10/2022,16:39:20,2240,22.5,72.8
9675,9/10/2022,16:39:25,2240,22.5,72.8
9676,9/10/2022,16:39:30,2240,22.5,72.8
9677,9/10/2022,16:39:35,2240,22.5,72.8
9678,9/10/2022,16:39:40,2240,22.5,72.8
9679,9/10/2022,16:39:45,2240,22.5,72.8
9680,9/10/2022,16:39:50,2230,22.5,72.8
9681,9/10/2022,16:39:55,2230,22.5,72.8
9682,9/10/2022,16:40:00,2230,22.5,72.8
9683,9/10/2022,16:40:05,2230,22.5,72.8
9684,9/10/2022,16:40:10,2230,22.5,72.8
9685,9/10/2022,16:40:15,2230,22.5,72.8
9686,9/10/2022,16:40:20,2230,22.5,72.8
9687,9/10/2022,16:40:25,2230,22.5,72.8
9688,9/10/2022,16:40:30,2230,22.5,72.8
9689,9/10/2022,16:40:35,2220,22.5,72.8
9690,9/10/2022,16:40:40,2220,22.5,72.8
9691,9/10/2022,16:40:45,2220,22.5,72.8
9692,9/10/2022,16:40:50,2230,22.5,72.8
9693,9/10/2022,16:40:55,2230,22.5,72.8
9694,9/10/2022,16:41:00,2230,22.5,72.8
9695,9/10/2022,16:41:05,2230,22.5,72.8
9696,9/10/2022,16:41:10,2240,22.5,72.8
9697,9/10/2022,16:41:15,2240,22.5,72.8
9698,9/10/2022,16:41:20,2240,22.5,72.8
9699,9/10/2022,16:41:25,2250,22.5,72.8
9700,9/10/2022,16:41:30,2250,22.5,72.8
9701,9/10/2022,16:41:35,2250,22.5,72.8
9702,9/10/2022,16:41:40,2250,22.5,72.8
9703,9/10/2022,16:41:45,2250,22.5,72.8
9704,9/10/2022,16:41:50,2250,22.5,72.8
9705,9/10/2022,16:41:55,2250,22.5,72.8
9706,9/10/2022,16:42:00,2250,22.5,72.8
9707,9/10/2022,16:42:05,2250,22.5,72.8
9708,9/10/2022,16:42:10,2250,22.5,72.8
9709,9/10/2022,16:42:15,2260,22.5,72.8
9710,9/10/2022,16:42:20,2250,22.5,72.8
9711,9/10/2022,16:42:25,2250,22.5,72.8
9712,9/10/2022,16:42:30,2250,22.5,72.8
9713,9/10/2022,16:42:35,2250,22.5,72.8
9714,9/10/2022,16:42:40,2250,22.5,72.8
9715,9/10/2022,16:42:45,2250,22.5,72.8
9716,9/10/2022,16:42:50,2250,22.5,72.8
9717,9/10/2022,16:42:55,2250,22.5,72.8
9718,9/10/2022,16:43:00,2250,22.5,72.8
9719,9/10/2022,16:43:05,2250,22.5,72.8
9720,9/10/2022,16:43:10,2250,22.5,72.8
9721,9/10/2022,16:43:15,2250,22.5,72.8
9722,9/10/2022,16:43:20,2240,22.5,72.8
9723,9/10/2022,16:43:25,2240,22.5,72.8
9724,9/10/2022,16:43:30,2230,22.5,72.8
9725,9/10/2022,16:43:35,2230,22.5,72.8
9726,9/10/2022,16:43:40,2230,22.5,72.8
9727,9/10/2022,16:43:45,2230,22.5,72.8
9728,9/10/2022,16:43:50,2230,22.5,72.8
9729,9/10/2022,16:43:55,2230,22.5,72.8
9730,9/10/2022,16:44:00,2230,22.5,72.8
9731,9/10/2022,16:44:05,2230,22.5,72.8
9732,9/10/2022,16:44:10,2230,22.5,72.8
9733,9/10/2022,16:44:15,2240,22.5,72.8
9734,9/10/2022,16:44:20,2240,22.5,72.8
9735,9/10/2022,16:44:25,2230,22.5,72.8
9736,9/10/2022,16:44:30,2230,22.5,72.8
9737,9/10/2022,16:44:35,2230,22.5,72.8
9738,9/10/2022,16:44:40,2230,22.5,72.8
9739,9/10/2022,16:44:45,2230,22.5,72.8
9740,9/10/2022,16:44:50,2230,22.5,72.8
9741,9/10/2022,16:44:55,2230,22.5,72.8
9742,9/10/2022,16:45:00,2220,22.5,72.8
9743,9/10/2022,16:45:05,2220,22.5,72.8
9744,9/10/2022,16:45:10,2230,22.5,72.8
9745,9/10/2022,16:45:15,2230,22.5,72.8
9746,9/10/2022,16:45:20,2230,22.5,72.8
9747,9/10/2022,16:45:25,2230,22.5,72.8
9748,9/10/2022,16:45:30,2230,22.5,72.8
9749,9/10/2022,16:45:35,2230,22.5,72.8
9750,9/10/2022,16:45:40,2240,22.5,72.8
9751,9/10/2022,16:45:45,2240,22.5,72.8
9752,9/10/2022,16:45:50,2230,22.5,72.8
9753,9/10/2022,16:45:55,2230,22.5,72.8
9754,9/10/2022,16:46:00,2240,22.5,72.8
9755,9/10/2022,16:46:05,2240,22.5,72.8
9756,9/10/2022,16:46:10,2240,22.5,72.8
9757,9/10/2022,16:46:15,2240,22.5,72.8
9758,9/10/2022,16:46:20,2240,22.5,72.8
9759,9/10/2022,16:46:25,2240,22.5,72.8
9760,9/10/2022,16:46:30,2240,22.5,72.8
9761,9/10/2022,16:46:35,2240,22.5,72.8
9762,9/10/2022,16:46:40,2230,22.5,72.8
9763,9/10/2022,16:46:45,2230,22.5,72.8
9764,9/10/2022,16:46:50,2230,22.5,72.8
9765,9/10/2022,16:46:55,2240,22.5,72.8
9766,9/10/2022,16:47:00,2240,22.5,72.8
9767,9/10/2022,16:47:05,2240,22.5,72.8
9768,9/10/2022,16:47:10,2250,22.5,72.8
9769,9/10/2022,16:47:15,2250,22.5,72.8
9770,9/10/2022,16:47:20,2250,22.5,72.8
9771,9/10/2022,16:47:25,2250,22.5,72.8
9772,9/10/2022,16:47:30,2250,22.5,72.8
9773,9/10/2022,16:47:35,2260,22.5,72.8
9774,9/10/2022,16:47:40,2250,22.5,72.8
9775,9/10/2022,16:47:45,2260,22.5,72.8
9776,9/10/2022,16:47:50,2260,22.5,72.8
9777,9/10/2022,16:47:55,2260,22.5,72.8
9778,9/10/2022,16:48:00,2260,22.5,72.8
9779,9/10/2022,16:48:05,2250,22.5,72.8
9780,9/10/2022,16:48:10,2250,22.5,72.8
9781,9/10/2022,16:48:15,2250,22.5,72.8
9782,9/10/2022,16:48:20,2250,22.5,72.8
9783,9/10/2022,16:48:25,2250,22.5,72.8
9784,9/10/2022,16:48:30,2250,22.5,72.8
9785,9/10/2022,16:48:35,2250,22.5,72.8
9786,9/10/2022,16:48:40,2250,22.5,72.8
9787,9/10/2022,16:48:45,2250,22.5,72.8
9788,9/10/2022,16:48:50,2250,22.5,72.8
9789,9/10/2022,16:48:55,2250,22.5,72.8
9790,9/10/2022,16:49:00,2250,22.5,72.8
9791,9/10/2022,16:49:05,2240,22.5,72.8
9792,9/10/2022,16:49:10,2240,22.5,72.8
9793,9/10/2022,16:49:15,2240,22.5,72.8
9794,9/10/2022,16:49:20,2240,22.5,72.8
9795,9/10/2022,16:49:25,2240,22.5,72.8
9796,9/10/2022,16:49:30,2240,22.5,72.8
9797,9/10/2022,16:49:35,2240,22.5,72.8
9798,9/10/2022,16:49:40,2240,22.5,72.8
9799,9/10/2022,16:49:45,2240,22.5,72.8
9800,9/10/2022,16:49:50,2240,22.5,72.8
9801,9/10/2022,16:49:55,2240,22.5,72.8
9802,9/10/2022,16:50:00,2240,22.5,72.8
9803,9/10/2022,16:50:05,2240,22.5,72.8
9804,9/10/2022,16:50:10,2240,22.5,72.8
9805,9/10/2022,16:50:15,2240,22.5,72.8
9806,9/10/2022,16:50:20,2240,22.5,72.8
9807,9/10/2022,16:50:25,2250,22.5,72.8
9808,9/10/2022,16:50:30,2240,22.5,72.8
9809,9/10/2022,16:50:35,2240,22.5,72.8
9810,9/10/2022,16:50:40,2230,22.5,72.8
9811,9/10/2022,16:50:45,2230,22.5,72.8
9812,9/10/2022,16:50:50,2240,22.5,72.8
9813,9/10/2022,16:50:55,2230,22.5,72.8
9814,9/10/2022,16:51:00,2240,22.5,72.8
9815,9/10/2022,16:51:05,2240,22.5,72.8
9816,9/10/2022,16:51:10,2240,22.5,72.8
9817,9/10/2022,16:51:15,2250,22.5,72.8
9818,9/10/2022,16:51:20,2250,22.5,72.8
9819,9/10/2022,16:51:25,2250,22.5,72.8
9820,9/10/2022,16:51:30,2250,22.5,72.8
9821,9/10/2022,16:51:35,2250,22.5,72.8
9822,9/10/2022,16:51:40,2240,22.5,72.8
9823,9/10/2022,16:51:45,2250,22.5,72.8
9824,9/10/2022,16:51:50,2250,22.5,72.8
9825,9/10/2022,16:51:55,2250,22.5,72.8
9826,9/10/2022,16:52:00,2250,22.5,72.8
9827,9/10/2022,16:52:05,2250,22.5,72.8
9828,9/10/2022,16:52:10,2260,22.5,72.8
9829,9/10/2022,16:52:15,2260,22.5,72.8
9830,9/10/2022,16:52:20,2260,22.5,72.8
9831,9/10/2022,16:52:25,2260,22.5,72.8
9832,9/10/2022,16:52:30,2250,22.5,72.8
9833,9/10/2022,16:52:35,2250,22.5,72.8
9834,9/10/2022,16:52:40,2240,22.5,72.8
9835,9/10/2022,16:52:45,2240,22.5,72.8
9836,9/10/2022,16:52:50,2240,22.5,72.8
9837,9/10/2022,16:52:55,2240,22.5,72.8
9838,9/10/2022,16:53:00,2240,22.5,72.8
9839,9/10/2022,16:53:05,2240,22.5,72.8
9840,9/10/2022,16:53:10,2240,22.5,72.8
9841,9/10/2022,16:53:15,2240,22.5,72.8
9842,9/10/2022,16:53:20,2240,22.5,72.8
9843,9/10/2022,16:53:25,2240,22.5,72.8
9844,9/10/2022,16:53:30,2240,22.5,72.8
9845,9/10/2022,16:53:35,2240,22.5,72.8
9846,9/10/2022,16:53:40,2240,22.5,72.8
9847,9/10/2022,16:53:45,2240,22.5,72.8
9848,9/10/2022,16:53:50,2240,22.5,72.8
9849,9/10/2022,16:53:55,2240,22.5,72.8
9850,9/10/2022,16:54:00,2240,22.5,72.8
9851,9/10/2022,16:54:05,2240,22.5,72.8
9852,9/10/2022,16:54:10,2240,22.5,72.8
9853,9/10/2022,16:54:15,2240,22.5,72.8
9854,9/10/2022,16:54:20,2240,22.5,72.8
9855,9/10/2022,16:54:25,2240,22.5,72.8
9856,9/10/2022,16:54:30,2240,22.5,72.8
9857,9/10/2022,16:54:35,2240,22.5,72.8
9858,9/10/2022,16:54:40,2240,22.5,72.8
9859,9/10/2022,16:54:45,2240,22.5,72.8
9860,9/10/2022,16:54:50,2240,22.5,72.8
9861,9/10/2022,16:54:55,2240,22.5,72.9
9862,9/10/2022,16:55:00,2240,22.5,72.8
9863,9/10/2022,16:55:05,2240,22.5,72.8
9864,9/10/2022,16:55:10,2240,22.5,72.8
9865,9/10/2022,16:55:15,2240,22.5,72.8
9866,9/10/2022,16:55:20,2240,22.5,72.8
9867,9/10/2022,16:55:25,2240,22.5,72.8
9868,9/10/2022,16:55:30,2240,22.5,72.8
9869,9/10/2022,16:55:35,2240,22.5,72.8
9870,9/10/2022,16:55:40,2250,22.5,72.8
9871,9/10/2022,16:55:45,2250,22.5,72.8
9872,9/10/2022,16:55:50,2250,22.5,72.8
9873,9/10/2022,16:55:55,2250,22.5,72.8
9874,9/10/2022,16:56:00,2250,22.5,72.8
9875,9/10/2022,16:56:05,2250,22.5,72.8
9876,9/10/2022,16:56:10,2250,22.5,72.8
9877,9/10/2022,16:56:15,2250,22.5,72.8
9878,9/10/2022,16:56:20,2250,22.5,72.8
9879,9/10/2022,16:56:25,2250,22.5,72.8
9880,9/10/2022,16:56:30,2250,22.5,72.8
9881,9/10/2022,16:56:35,2260,22.5,72.8
9882,9/10/2022,16:56:40,2260,22.5,72.8
9883,9/10/2022,16:56:45,2260,22.5,72.8
9884,9/10/2022,16:56:50,2260,22.5,72.8
9885,9/10/2022,16:56:55,2260,22.5,72.8
9886,9/10/2022,16:57:00,2260,22.5,72.8
9887,9/10/2022,16:57:05,2260,22.5,72.8
9888,9/10/2022,16:57:10,2260,22.5,72.8
9889,9/10/2022,16:57:15,2260,22.5,72.8
9890,9/10/2022,16:57:20,2260,22.5,72.8
9891,9/10/2022,16:57:25,2260,22.5,72.8
9892,9/10/2022,16:57:30,2250,22.5,72.8
9893,9/10/2022,16:57:35,2260,22.5,72.8
9894,9/10/2022,16:57:40,2250,22.5,72.8
9895,9/10/2022,16:57:45,2260,22.5,72.8
9896,9/10/2022,16:57:50,2260,22.5,72.8
9897,9/10/2022,16:57:55,2260,22.5,72.8
9898,9/10/2022,16:58:00,2260,22.5,72.8
9899,9/10/2022,16:58:05,2250,22.5,72.8
9900,9/10/2022,16:58:10,2250,22.5,72.8
9901,9/10/2022,16:58:15,2260,22.5,72.8
9902,9/10/2022,16:58:20,2260,22.5,72.8
9903,9/10/2022,16:58:25,2260,22.5,72.8
9904,9/10/2022,16:58:30,2260,22.5,72.8
9905,9/10/2022,16:58:35,2250,22.5,72.8
9906,9/10/2022,16:58:40,2250,22.5,72.8
9907,9/10/2022,16:58:45,2250,22.5,72.8
9908,9/10/2022,16:58:50,2250,22.5,72.8
9909,9/10/2022,16:58:55,2250,22.5,72.8
9910,9/10/2022,16:59:00,2250,22.5,72.8
9911,9/10/2022,16:59:05,2250,22.5,72.8
9912,9/10/2022,16:59:10,2250,22.5,72.8
9913,9/10/2022,16:59:15,2250,22.5,72.8
9914,9/10/2022,16:59:20,2250,22.5,72.8
9915,9/10/2022,16:59:25,2250,22.5,72.8
9916,9/10/2022,16:59:30,2250,22.5,72.8
9917,9/10/2022,16:59:35,2240,22.5,72.8
9918,9/10/2022,16:59:40,2250,22.5,72.8
9919,9/10/2022,16:59:45,2250,22.5,72.8
9920,9/10/2022,16:59:50,2250,22.5,72.8
9921,9/10/2022,16:59:55,2240,22.5,72.8
9922,9/10/2022,17:00:00,2240,22.5,72.8
9923,9/10/2022,17:00:05,2240,22.5,72.8
9924,9/10/2022,17:00:10,2240,22.5,72.9
9925,9/10/2022,17:00:15,2240,22.5,72.8
9926,9/10/2022,17:00:20,2240,22.5,72.8
9927,9/10/2022,17:00:25,2240,22.5,72.8
9928,9/10/2022,17:00:30,2240,22.5,72.8
9929,9/10/2022,17:00:35,2240,22.5,72.8
9930,9/10/2022,17:00:40,2240,22.5,72.8
9931,9/10/2022,17:00:45,2240,22.5,72.8
9932,9/10/2022,17:00:50,2240,22.5,72.8
9933,9/10/2022,17:00:55,2240,22.5,72.8
9934,9/10/2022,17:01:00,2240,22.5,72.8
9935,9/10/2022,17:01:05,2240,22.5,72.8
9936,9/10/2022,17:01:10,2240,22.5,72.8
9937,9/10/2022,17:01:15,2240,22.5,72.8
9938,9/10/2022,17:01:20,2240,22.5,72.8
9939,9/10/2022,17:01:25,2240,22.5,72.8
9940,9/10/2022,17:01:30,2240,22.5,72.8
9941,9/10/2022,17:01:35,2230,22.5,72.8
9942,9/10/2022,17:01:40,2230,22.5,72.8
9943,9/10/2022,17:01:45,2230,22.5,72.8
9944,9/10/2022,17:01:50,2220,22.5,72.8
9945,9/10/2022,17:01:55,2220,22.5,72.8
9946,9/10/2022,17:02:00,2220,22.5,72.8
9947,9/10/2022,17:02:05,2220,22.5,72.9
9948,9/10/2022,17:02:10,2220,22.5,72.8
9949,9/10/2022,17:02:15,2230,22.5,72.8
9950,9/10/2022,17:02:20,2230,22.5,72.8
9951,9/10/2022,17:02:25,2230,22.5,72.8
