Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5970,5/25/2022,23:40:45,696,20.5,45.2
5971,5/25/2022,23:40:50,695,20.5,45.2
5972,5/25/2022,23:40:55,695,20.5,45.2
5973,5/25/2022,23:41:00,694,20.5,45.2
5974,5/25/2022,23:41:05,693,20.5,45.1
5975,5/25/2022,23:41:10,692,20.5,45.1
5976,5/25/2022,23:41:15,691,20.5,45.2
5977,5/25/2022,23:41:20,690,20.5,45.1
5978,5/25/2022,23:41:25,690,20.5,45.1
5979,5/25/2022,23:41:30,689,20.5,45.1
5980,5/25/2022,23:41:35,689,20.5,45.1
5981,5/25/2022,23:41:40,688,20.5,45.1
5982,5/25/2022,23:41:45,688,20.5,45.1
5983,5/25/2022,23:41:50,688,20.5,45.1
5984,5/25/2022,23:41:55,688,20.5,45.1
5985,5/25/2022,23:42:00,687,20.5,45.1
5986,5/25/2022,23:42:05,687,20.5,45.1
5987,5/25/2022,23:42:10,687,20.5,45.1
5988,5/25/2022,23:42:15,689,20.5,45.1
5989,5/25/2022,23:42:20,692,20.5,45.1
5990,5/25/2022,23:42:25,695,20.5,45.1
5991,5/25/2022,23:42:30,696,20.5,45.1
5992,5/25/2022,23:42:35,696,20.5,45.1
5993,5/25/2022,23:42:40,697,20.5,45.1
5994,5/25/2022,23:42:45,697,20.5,45.1
5995,5/25/2022,23:42:50,697,20.5,45.1
5996,5/25/2022,23:42:55,697,20.5,45.1
5997,5/25/2022,23:43:00,696,20.5,45.1
5998,5/25/2022,23:43:05,695,20.4,45.1
5999,5/25/2022,23:43:10,694,20.5,45.1
6000,5/25/2022,23:43:15,693,20.5,45.1
6001,5/25/2022,23:43:20,692,20.5,45.1
6002,5/25/2022,23:43:25,691,20.5,45.2
6003,5/25/2022,23:43:30,691,20.5,45.1
6004,5/25/2022,23:43:35,692,20.5,45.1
6005,5/25/2022,23:43:40,693,20.5,45.1
6006,5/25/2022,23:43:45,694,20.5,45.1
6007,5/25/2022,23:43:50,695,20.5,45.1
6008,5/25/2022,23:43:55,696,20.5,45.1
6009,5/25/2022,23:44:00,697,20.4,45.1
6010,5/25/2022,23:44:05,697,20.5,45.1
6011,5/25/2022,23:44:10,698,20.5,45.1
6012,5/25/2022,23:44:15,698,20.5,45.2
6013,5/25/2022,23:44:20,699,20.5,45.1
6014,5/25/2022,23:44:25,699,20.5,45.2
6015,5/25/2022,23:44:30,697,20.5,45.2
6016,5/25/2022,23:44:35,696,20.5,45.1
6017,5/25/2022,23:44:40,694,20.5,45.2
6018,5/25/2022,23:44:45,693,20.5,45.2
6019,5/25/2022,23:44:50,694,20.5,45.2
6020,5/25/2022,23:44:55,694,20.5,45.1
6021,5/25/2022,23:45:00,695,20.5,45.1
6022,5/25/2022,23:45:05,696,20.5,45.1
6023,5/25/2022,23:45:10,698,20.5,45.1
6024,5/25/2022,23:45:15,697,20.5,45.1
6025,5/25/2022,23:45:20,697,20.5,45.1
6026,5/25/2022,23:45:25,697,20.5,45.1
6027,5/25/2022,23:45:30,696,20.5,45.1
6028,5/25/2022,23:45:35,696,20.5,45.1
6029,5/25/2022,23:45:40,696,20.5,45.1
6030,5/25/2022,23:45:45,694,20.4,45.1
6031,5/25/2022,23:45:50,693,20.4,45.1
6032,5/25/2022,23:45:55,691,20.5,45.2
6033,5/25/2022,23:46:00,689,20.5,45.1
6034,5/25/2022,23:46:05,689,20.5,45.1
6035,5/25/2022,23:46:10,688,20.4,45.1
6036,5/25/2022,23:46:15,687,20.5,45.1
6037,5/25/2022,23:46:20,686,20.5,45.2
6038,5/25/2022,23:46:25,685,20.5,45.2
6039,5/25/2022,23:46:30,685,20.5,45.1
6040,5/25/2022,23:46:35,685,20.5,45.1
6041,5/25/2022,23:46:40,685,20.5,45.1
6042,5/25/2022,23:46:45,685,20.5,45.1
6043,5/25/2022,23:46:50,686,20.5,45.2
6044,5/25/2022,23:46:55,686,20.5,45.2
6045,5/25/2022,23:47:00,686,20.5,45.2
6046,5/25/2022,23:47:05,686,20.5,45.2
6047,5/25/2022,23:47:10,686,20.5,45.1
6048,5/25/2022,23:47:15,687,20.5,45.2
6049,5/25/2022,23:47:20,686,20.5,45.2
6050,5/25/2022,23:47:25,687,20.5,45.1
6051,5/25/2022,23:47:30,688,20.5,45.1
6052,5/25/2022,23:47:35,689,20.5,45.1
6053,5/25/2022,23:47:40,687,20.5,45.1
6054,5/25/2022,23:47:45,687,20.5,45.1
6055,5/25/2022,23:47:50,688,20.5,45.1
6056,5/25/2022,23:47:55,689,20.5,45.2
6057,5/25/2022,23:48:00,690,20.5,45.1
6058,5/25/2022,23:48:05,690,20.5,45.1
6059,5/25/2022,23:48:10,691,20.5,45.1
6060,5/25/2022,23:48:15,692,20.5,45.1
6061,5/25/2022,23:48:20,693,20.5,45.1
6062,5/25/2022,23:48:25,692,20.5,45.1
6063,5/25/2022,23:48:30,690,20.5,45.1
6064,5/25/2022,23:48:35,688,20.5,45.1
6065,5/25/2022,23:48:40,688,20.5,45.1
6066,5/25/2022,23:48:45,687,20.5,45.1
6067,5/25/2022,23:48:50,687,20.5,45.1
6068,5/25/2022,23:48:55,689,20.5,45.1
6069,5/25/2022,23:49:00,691,20.5,45.1
6070,5/25/2022,23:49:05,693,20.4,45.1
6071,5/25/2022,23:49:10,696,20.5,45.1
6072,5/25/2022,23:49:15,699,20.5,45.1
6073,5/25/2022,23:49:20,701,20.5,45.1
6074,5/25/2022,23:49:25,704,20.5,45.1
6075,5/25/2022,23:49:30,705,20.5,45.1
6076,5/25/2022,23:49:35,706,20.5,45.1
6077,5/25/2022,23:49:40,706,20.5,45.1
6078,5/25/2022,23:49:45,706,20.5,45.1
6079,5/25/2022,23:49:50,706,20.5,45.1
6080,5/25/2022,23:49:55,706,20.5,45.1
6081,5/25/2022,23:50:00,705,20.5,45.1
6082,5/25/2022,23:50:05,705,20.5,45.1
6083,5/25/2022,23:50:10,705,20.5,45.1
6084,5/25/2022,23:50:15,705,20.5,45.1
6085,5/25/2022,23:50:20,705,20.5,45.1
6086,5/25/2022,23:50:25,705,20.5,45.1
6087,5/25/2022,23:50:30,705,20.5,45.1
6088,5/25/2022,23:50:35,705,20.5,45.1
6089,5/25/2022,23:50:40,705,20.5,45.1
6090,5/25/2022,23:50:45,705,20.5,45.1
6091,5/25/2022,23:50:50,705,20.5,45.1
6092,5/25/2022,23:50:55,706,20.4,45.1
6093,5/25/2022,23:51:00,706,20.5,45.1
6094,5/25/2022,23:51:05,705,20.4,45.1
6095,5/25/2022,23:51:10,705,20.5,45.1
6096,5/25/2022,23:51:15,702,20.5,45.1
6097,5/25/2022,23:51:20,702,20.5,45.1
6098,5/25/2022,23:51:25,700,20.5,45.1
6099,5/25/2022,23:51:30,698,20.5,45.1
6100,5/25/2022,23:51:35,696,20.5,45.1
6101,5/25/2022,23:51:40,695,20.5,45.1
6102,5/25/2022,23:51:45,694,20.5,45.1
6103,5/25/2022,23:51:50,693,20.4,45.1
6104,5/25/2022,23:51:55,692,20.5,45.1
6105,5/25/2022,23:52:00,693,20.5,45.1
6106,5/25/2022,23:52:05,694,20.5,45.1
6107,5/25/2022,23:52:10,695,20.5,45.1
6108,5/25/2022,23:52:15,696,20.5,45.1
6109,5/25/2022,23:52:20,696,20.5,45.1
6110,5/25/2022,23:52:25,697,20.5,45.1
6111,5/25/2022,23:52:30,697,20.5,45.1
6112,5/25/2022,23:52:35,696,20.5,45.1
6113,5/25/2022,23:52:40,696,20.5,45.1
6114,5/25/2022,23:52:45,695,20.5,45.1
6115,5/25/2022,23:52:50,695,20.4,45.1
6116,5/25/2022,23:52:55,695,20.4,45.1
6117,5/25/2022,23:53:00,696,20.5,45.1
6118,5/25/2022,23:53:05,697,20.5,45.1
6119,5/25/2022,23:53:10,698,20.5,45.1
6120,5/25/2022,23:53:15,698,20.5,45.1
6121,5/25/2022,23:53:20,699,20.5,45.1
6122,5/25/2022,23:53:25,700,20.5,45.1
6123,5/25/2022,23:53:30,699,20.5,45.1
6124,5/25/2022,23:53:35,698,20.4,45.1
6125,5/25/2022,23:53:40,696,20.5,45.1
6126,5/25/2022,23:53:45,695,20.5,45.1
6127,5/25/2022,23:53:50,674,20.5,45.1
6128,5/25/2022,23:53:55,673,20.4,45.1
6129,5/25/2022,23:54:00,673,20.5,45.1
6130,5/25/2022,23:54:05,673,20.5,45.1
6131,5/25/2022,23:54:10,673,20.5,45.1
6132,5/25/2022,23:54:15,674,20.5,45.1
6133,5/25/2022,23:54:20,675,20.5,45.1
6134,5/25/2022,23:54:25,676,20.5,45.1
6135,5/25/2022,23:54:30,677,20.5,45.1
6136,5/25/2022,23:54:35,686,20.5,45.1
6137,5/25/2022,23:54:40,684,20.5,45.1
6138,5/25/2022,23:54:45,683,20.5,45.1
6139,5/25/2022,23:54:50,681,20.5,45.1
6140,5/25/2022,23:54:55,680,20.5,45.1
6141,5/25/2022,23:55:00,681,20.5,45.1
6142,5/25/2022,23:55:05,680,20.5,45.1
6143,5/25/2022,23:55:10,679,20.5,45.1
6144,5/25/2022,23:55:15,681,20.4,45.1
6145,5/25/2022,23:55:20,683,20.5,45.1
6146,5/25/2022,23:55:25,684,20.5,45.1
6147,5/25/2022,23:55:30,684,20.5,45.1
6148,5/25/2022,23:55:35,685,20.5,45.1
6149,5/25/2022,23:55:40,686,20.5,45.1
6150,5/25/2022,23:55:45,686,20.5,45.1
6151,5/25/2022,23:55:50,686,20.5,45.1
6152,5/25/2022,23:55:55,687,20.5,45.1
6153,5/25/2022,23:56:00,688,20.5,45.1
6154,5/25/2022,23:56:05,690,20.5,45.1
6155,5/25/2022,23:56:10,691,20.5,45.1
6156,5/25/2022,23:56:15,692,20.5,45.1
6157,5/25/2022,23:56:20,693,20.5,45.1
6158,5/25/2022,23:56:25,693,20.5,45.1
6159,5/25/2022,23:56:30,694,20.5,45.1
6160,5/25/2022,23:56:35,694,20.4,45.1
6161,5/25/2022,23:56:40,693,20.5,45.1
6162,5/25/2022,23:56:45,693,20.5,45.1
6163,5/25/2022,23:56:50,692,20.5,45.1
6164,5/25/2022,23:56:55,692,20.4,45.1
6165,5/25/2022,23:57:00,691,20.4,45.1
6166,5/25/2022,23:57:05,691,20.4,45.1
6167,5/25/2022,23:57:10,692,20.5,45.1
6168,5/25/2022,23:57:15,692,20.5,45.1
6169,5/25/2022,23:57:20,693,20.5,45.1
6170,5/25/2022,23:57:25,695,20.5,45.1
6171,5/25/2022,23:57:30,696,20.5,45.1
6172,5/25/2022,23:57:35,698,20.5,45.1
6173,5/25/2022,23:57:40,698,20.5,45.1
6174,5/25/2022,23:57:45,699,20.5,45.1
6175,5/25/2022,23:57:50,699,20.5,45.1
6176,5/25/2022,23:57:55,699,20.5,45.1
6177,5/25/2022,23:58:00,698,20.4,45.1
6178,5/25/2022,23:58:05,696,20.5,45.1
6179,5/25/2022,23:58:10,695,20.4,45.1
6180,5/25/2022,23:58:15,693,20.4,45.1
6181,5/25/2022,23:58:20,692,20.4,45.1
6182,5/25/2022,23:58:25,691,20.4,45.1
6183,5/25/2022,23:58:30,691,20.5,45.1
6184,5/25/2022,23:58:35,690,20.5,45.1
6185,5/25/2022,23:58:40,690,20.5,45.1
6186,5/25/2022,23:58:45,689,20.5,45.1
6187,5/25/2022,23:58:50,688,20.4,45.1
6188,5/25/2022,23:58:55,687,20.4,45.1
6189,5/25/2022,23:59:00,686,20.4,45.1
6190,5/25/2022,23:59:05,685,20.5,45.1
6191,5/25/2022,23:59:10,674,20.5,45.1
6192,5/25/2022,23:59:15,675,20.4,45.1
6193,5/25/2022,23:59:20,675,20.5,45.1
6194,5/25/2022,23:59:25,676,20.5,45.1
6195,5/25/2022,23:59:30,676,20.5,45.1
6196,5/25/2022,23:59:35,679,20.4,45.1
6197,5/25/2022,23:59:40,681,20.4,45.1
6198,5/25/2022,23:59:45,683,20.5,45.1
6199,5/25/2022,23:59:50,699,20.4,45.1
6200,5/25/2022,23:59:55,700,20.5,45.1
6201,5/26/2022,00:00:00,692,20.5,45.1
6202,5/26/2022,00:00:05,690,20.5,45.1
6203,5/26/2022,00:00:10,688,20.5,45.1
6204,5/26/2022,00:00:15,690,20.4,45.1
6205,5/26/2022,00:00:20,692,20.5,45.1
6206,5/26/2022,00:00:25,694,20.5,45.1
6207,5/26/2022,00:00:30,695,20.5,45.1
6208,5/26/2022,00:00:35,696,20.4,45.1
6209,5/26/2022,00:00:40,697,20.5,45.1
6210,5/26/2022,00:00:45,697,20.5,45.1
6211,5/26/2022,00:00:50,696,20.5,45.1
6212,5/26/2022,00:00:55,694,20.5,45.1
6213,5/26/2022,00:01:00,693,20.5,45.1
6214,5/26/2022,00:01:05,692,20.5,45.1
6215,5/26/2022,00:01:10,691,20.4,45.1
6216,5/26/2022,00:01:15,691,20.5,45.1
6217,5/26/2022,00:01:20,692,20.4,45.1
6218,5/26/2022,00:01:25,692,20.5,45.1
6219,5/26/2022,00:01:30,692,20.4,45.1
6220,5/26/2022,00:01:35,693,20.5,45.1
6221,5/26/2022,00:01:40,693,20.4,45.1
6222,5/26/2022,00:01:45,694,20.5,45.1
6223,5/26/2022,00:01:50,695,20.4,45.1
6224,5/26/2022,00:01:55,696,20.4,45.1
6225,5/26/2022,00:02:00,697,20.5,45.1
6226,5/26/2022,00:02:05,696,20.4,45.1
6227,5/26/2022,00:02:10,695,20.5,45.1
6228,5/26/2022,00:02:15,695,20.5,45.1
6229,5/26/2022,00:02:20,694,20.5,45.1
6230,5/26/2022,00:02:25,692,20.5,45.1
6231,5/26/2022,00:02:30,690,20.4,45.1
6232,5/26/2022,00:02:35,689,20.5,45.1
6233,5/26/2022,00:02:40,687,20.5,45.1
6234,5/26/2022,00:02:45,690,20.5,45.1
6235,5/26/2022,00:02:50,690,20.5,45.1
6236,5/26/2022,00:02:55,689,20.4,45.1
6237,5/26/2022,00:03:00,689,20.4,45.1
6238,5/26/2022,00:03:05,690,20.5,45.1
6239,5/26/2022,00:03:10,686,20.5,45.1
6240,5/26/2022,00:03:15,687,20.5,45.1
6241,5/26/2022,00:03:20,686,20.4,45.1
6242,5/26/2022,00:03:25,683,20.5,45.1
6243,5/26/2022,00:03:30,683,20.4,45.1
6244,5/26/2022,00:03:35,682,20.4,45.1
6245,5/26/2022,00:03:40,682,20.4,45.1
6246,5/26/2022,00:03:45,682,20.5,45.1
6247,5/26/2022,00:03:50,682,20.4,45.1
6248,5/26/2022,00:03:55,682,20.5,45.1
6249,5/26/2022,00:04:00,683,20.5,45.1
6250,5/26/2022,00:04:05,683,20.5,45.1
6251,5/26/2022,00:04:10,682,20.4,45.1
6252,5/26/2022,00:04:15,682,20.5,45.1
6253,5/26/2022,00:04:20,681,20.5,45.1
6254,5/26/2022,00:04:25,681,20.5,45.1
6255,5/26/2022,00:04:30,681,20.4,45.1
6256,5/26/2022,00:04:35,680,20.5,45.1
6257,5/26/2022,00:04:40,680,20.5,45.1
6258,5/26/2022,00:04:45,680,20.5,45.1
6259,5/26/2022,00:04:50,679,20.5,45.1
6260,5/26/2022,00:04:55,679,20.5,45.1
6261,5/26/2022,00:05:00,680,20.5,45.1
6262,5/26/2022,00:05:05,680,20.4,45.1
6263,5/26/2022,00:05:10,682,20.5,45.1
6264,5/26/2022,00:05:15,683,20.5,45.1
6265,5/26/2022,00:05:20,684,20.4,45.1
6266,5/26/2022,00:05:25,684,20.5,45.1
6267,5/26/2022,00:05:30,684,20.5,45.1
6268,5/26/2022,00:05:35,684,20.5,45.1
6269,5/26/2022,00:05:40,684,20.5,45.1
6270,5/26/2022,00:05:45,683,20.5,45.1
6271,5/26/2022,00:05:50,682,20.5,45.1
6272,5/26/2022,00:05:55,681,20.5,45.1
6273,5/26/2022,00:06:00,680,20.5,45.1
6274,5/26/2022,00:06:05,679,20.5,45.1
6275,5/26/2022,00:06:10,677,20.5,45.1
6276,5/26/2022,00:06:15,677,20.4,45.1
6277,5/26/2022,00:06:20,677,20.5,45.1
6278,5/26/2022,00:06:25,678,20.4,45.1
6279,5/26/2022,00:06:30,680,20.5,45.1
6280,5/26/2022,00:06:35,682,20.4,45.1
6281,5/26/2022,00:06:40,685,20.4,45.1
6282,5/26/2022,00:06:45,685,20.5,45.1
6283,5/26/2022,00:06:50,681,20.4,45.1
6284,5/26/2022,00:06:55,682,20.5,45.1
6285,5/26/2022,00:07:00,681,20.4,45.1
6286,5/26/2022,00:07:05,682,20.4,45.1
6287,5/26/2022,00:07:10,683,20.4,45.1
6288,5/26/2022,00:07:15,683,20.5,45.1
6289,5/26/2022,00:07:20,684,20.5,45.1
6290,5/26/2022,00:07:25,684,20.5,45.1
6291,5/26/2022,00:07:30,684,20.4,45.1
6292,5/26/2022,00:07:35,684,20.5,45.1
6293,5/26/2022,00:07:40,685,20.5,45.1
6294,5/26/2022,00:07:45,684,20.4,45.1
6295,5/26/2022,00:07:50,685,20.5,45.1
6296,5/26/2022,00:07:55,685,20.5,45.1
6297,5/26/2022,00:08:00,684,20.4,45.1
6298,5/26/2022,00:08:05,684,20.4,45.1
6299,5/26/2022,00:08:10,683,20.4,45.1
6300,5/26/2022,00:08:15,683,20.4,45.1
6301,5/26/2022,00:08:20,682,20.5,45.1
6302,5/26/2022,00:08:25,682,20.4,45.1
6303,5/26/2022,00:08:30,681,20.4,45.1
6304,5/26/2022,00:08:35,680,20.4,45.1
6305,5/26/2022,00:08:40,680,20.5,45.1
6306,5/26/2022,00:08:45,679,20.4,45.1
6307,5/26/2022,00:08:50,679,20.4,45.1
6308,5/26/2022,00:08:55,678,20.5,45.1
6309,5/26/2022,00:09:00,680,20.5,45.1
6310,5/26/2022,00:09:05,680,20.5,45.1
6311,5/26/2022,00:09:10,682,20.4,45.1
6312,5/26/2022,00:09:15,682,20.5,45.1
6313,5/26/2022,00:09:20,684,20.5,45.1
6314,5/26/2022,00:09:25,685,20.5,45.1
6315,5/26/2022,00:09:30,686,20.4,45.1
6316,5/26/2022,00:09:35,686,20.5,45.1
6317,5/26/2022,00:09:40,689,20.4,45.1
6318,5/26/2022,00:09:45,691,20.4,45.1
6319,5/26/2022,00:09:50,693,20.5,45.1
6320,5/26/2022,00:09:55,693,20.4,45.1
6321,5/26/2022,00:10:00,692,20.5,45.2
6322,5/26/2022,00:10:05,691,20.5,45.1
6323,5/26/2022,00:10:10,690,20.4,45.1
6324,5/26/2022,00:10:15,689,20.4,45.1
6325,5/26/2022,00:10:20,688,20.4,45.1
6326,5/26/2022,00:10:25,687,20.5,45.2
6327,5/26/2022,00:10:30,686,20.5,45.2
6328,5/26/2022,00:10:35,687,20.5,45.1
6329,5/26/2022,00:10:40,688,20.4,45.2
6330,5/26/2022,00:10:45,689,20.4,45.2
6331,5/26/2022,00:10:50,690,20.4,45.1
6332,5/26/2022,00:10:55,690,20.4,45.1
6333,5/26/2022,00:11:00,689,20.5,45.1
6334,5/26/2022,00:11:05,689,20.4,45.1
6335,5/26/2022,00:11:10,688,20.4,45.1
6336,5/26/2022,00:11:15,688,20.5,45.1
6337,5/26/2022,00:11:20,686,20.5,45.1
6338,5/26/2022,00:11:25,686,20.5,45.1
6339,5/26/2022,00:11:30,686,20.4,45.1
6340,5/26/2022,00:11:35,686,20.4,45.1
6341,5/26/2022,00:11:40,687,20.4,45.2
6342,5/26/2022,00:11:45,689,20.4,45.1
6343,5/26/2022,00:11:50,690,20.5,45.1
6344,5/26/2022,00:11:55,691,20.4,45.1
6345,5/26/2022,00:12:00,691,20.4,45.1
6346,5/26/2022,00:12:05,691,20.4,45.1
6347,5/26/2022,00:12:10,690,20.4,45.1
6348,5/26/2022,00:12:15,690,20.4,45.2
6349,5/26/2022,00:12:20,689,20.4,45.1
6350,5/26/2022,00:12:25,685,20.5,45.1
6351,5/26/2022,00:12:30,685,20.5,45.1
6352,5/26/2022,00:12:35,681,20.4,45.2
6353,5/26/2022,00:12:40,681,20.5,45.2
6354,5/26/2022,00:12:45,684,20.4,45.1
6355,5/26/2022,00:12:50,684,20.4,45.1
6356,5/26/2022,00:12:55,687,20.5,45.1
6357,5/26/2022,00:13:00,690,20.4,45.2
6358,5/26/2022,00:13:05,692,20.5,45.2
6359,5/26/2022,00:13:10,694,20.4,45.2
6360,5/26/2022,00:13:15,694,20.5,45.2
6361,5/26/2022,00:13:20,693,20.4,45.2
6362,5/26/2022,00:13:25,693,20.5,45.2
6363,5/26/2022,00:13:30,693,20.5,45.2
6364,5/26/2022,00:13:35,693,20.5,45.2
6365,5/26/2022,00:13:40,691,20.5,45.1
6366,5/26/2022,00:13:45,691,20.4,45.2
6367,5/26/2022,00:13:50,691,20.5,45.2
6368,5/26/2022,00:13:55,691,20.5,45.2
6369,5/26/2022,00:14:00,691,20.4,45.2
6370,5/26/2022,00:14:05,691,20.4,45.2
6371,5/26/2022,00:14:10,690,20.4,45.2
6372,5/26/2022,00:14:15,690,20.5,45.2
6373,5/26/2022,00:14:20,689,20.5,45.2
6374,5/26/2022,00:14:25,687,20.5,45.2
6375,5/26/2022,00:14:30,659,20.4,45.2
6376,5/26/2022,00:14:35,661,20.4,45.2
6377,5/26/2022,00:14:40,664,20.4,45.2
6378,5/26/2022,00:14:45,665,20.4,45.2
6379,5/26/2022,00:14:50,668,20.5,45.2
6380,5/26/2022,00:14:55,671,20.4,45.2
6381,5/26/2022,00:15:00,673,20.4,45.2
6382,5/26/2022,00:15:05,675,20.4,45.2
6383,5/26/2022,00:15:10,677,20.4,45.2
6384,5/26/2022,00:15:15,680,20.5,45.2
6385,5/26/2022,00:15:20,682,20.5,45.2
6386,5/26/2022,00:15:25,685,20.5,45.2
6387,5/26/2022,00:15:30,686,20.4,45.2
6388,5/26/2022,00:15:35,686,20.4,45.2
6389,5/26/2022,00:15:40,688,20.4,45.2
6390,5/26/2022,00:15:45,688,20.4,45.2
6391,5/26/2022,00:15:50,689,20.4,45.2
6392,5/26/2022,00:15:55,688,20.4,45.2
6393,5/26/2022,00:16:00,687,20.4,45.2
6394,5/26/2022,00:16:05,685,20.4,45.2
6395,5/26/2022,00:16:10,683,20.4,45.2
6396,5/26/2022,00:16:15,681,20.4,45.2
6397,5/26/2022,00:16:20,669,20.4,45.1
6398,5/26/2022,00:16:25,669,20.4,45.2
6399,5/26/2022,00:16:30,672,20.5,45.2
6400,5/26/2022,00:16:35,674,20.4,45.2
6401,5/26/2022,00:16:40,675,20.4,45.2
6402,5/26/2022,00:16:45,677,20.4,45.2
6403,5/26/2022,00:16:50,692,20.4,45.2
6404,5/26/2022,00:16:55,689,20.4,45.2
6405,5/26/2022,00:17:00,685,20.4,45.2
6406,5/26/2022,00:17:05,683,20.4,45.2
6407,5/26/2022,00:17:10,683,20.5,45.1
6408,5/26/2022,00:17:15,685,20.4,45.2
6409,5/26/2022,00:17:20,686,20.4,45.1
6410,5/26/2022,00:17:25,687,20.5,45.1
6411,5/26/2022,00:17:30,687,20.5,45.1
6412,5/26/2022,00:17:35,688,20.4,45.2
6413,5/26/2022,00:17:40,689,20.5,45.1
6414,5/26/2022,00:17:45,690,20.5,45.1
6415,5/26/2022,00:17:50,690,20.4,45.1
6416,5/26/2022,00:17:55,690,20.5,45.1
6417,5/26/2022,00:18:00,690,20.4,45.1
6418,5/26/2022,00:18:05,690,20.4,45.1
6419,5/26/2022,00:18:10,691,20.5,45.2
6420,5/26/2022,00:18:15,713,20.5,45.1
6421,5/26/2022,00:18:20,708,20.4,45.1
6422,5/26/2022,00:18:25,705,20.4,45.2
6423,5/26/2022,00:18:30,703,20.4,45.2
6424,5/26/2022,00:18:35,701,20.4,45.2
6425,5/26/2022,00:18:40,701,20.4,45.2
6426,5/26/2022,00:18:45,701,20.4,45.1
6427,5/26/2022,00:18:50,698,20.4,45.2
6428,5/26/2022,00:18:55,697,20.5,45.2
6429,5/26/2022,00:19:00,696,20.4,45.2
6430,5/26/2022,00:19:05,696,20.5,45.2
6431,5/26/2022,00:19:10,695,20.4,45.2
6432,5/26/2022,00:19:15,685,20.5,45.2
6433,5/26/2022,00:19:20,685,20.4,45.2
6434,5/26/2022,00:19:25,686,20.4,45.2
6435,5/26/2022,00:19:30,687,20.5,45.2
6436,5/26/2022,00:19:35,689,20.4,45.2
6437,5/26/2022,00:19:40,690,20.4,45.2
6438,5/26/2022,00:19:45,692,20.4,45.2
6439,5/26/2022,00:19:50,693,20.5,45.1
6440,5/26/2022,00:19:55,695,20.4,45.1
6441,5/26/2022,00:20:00,696,20.5,45.2
6442,5/26/2022,00:20:05,697,20.4,45.1
6443,5/26/2022,00:20:10,698,20.4,45.1
6444,5/26/2022,00:20:15,698,20.4,45.2
6445,5/26/2022,00:20:20,700,20.4,45.2
6446,5/26/2022,00:20:25,700,20.4,45.2
6447,5/26/2022,00:20:30,700,20.4,45.2
6448,5/26/2022,00:20:35,700,20.4,45.1
6449,5/26/2022,00:20:40,700,20.5,45.2
6450,5/26/2022,00:20:45,698,20.5,45.1
6451,5/26/2022,00:20:50,698,20.4,45.1
6452,5/26/2022,00:20:55,695,20.5,45.1
6453,5/26/2022,00:21:00,677,20.4,45.1
6454,5/26/2022,00:21:05,677,20.4,45.1
6455,5/26/2022,00:21:10,679,20.4,45.1
6456,5/26/2022,00:21:15,682,20.4,45.1
6457,5/26/2022,00:21:20,684,20.4,45.1
6458,5/26/2022,00:21:25,685,20.4,45.1
6459,5/26/2022,00:21:30,687,20.4,45.1
6460,5/26/2022,00:21:35,688,20.4,45.1
6461,5/26/2022,00:21:40,689,20.4,45.1
6462,5/26/2022,00:21:45,689,20.4,45.1
6463,5/26/2022,00:21:50,689,20.5,45.1
6464,5/26/2022,00:21:55,689,20.4,45.1
6465,5/26/2022,00:22:00,688,20.4,45.2
6466,5/26/2022,00:22:05,688,20.5,45.1
6467,5/26/2022,00:22:10,688,20.4,45.1
6468,5/26/2022,00:22:15,688,20.5,45.1
6469,5/26/2022,00:22:20,689,20.4,45.1
6470,5/26/2022,00:22:25,689,20.4,45.1
6471,5/26/2022,00:22:30,690,20.4,45.1
6472,5/26/2022,00:22:35,690,20.4,45.2
6473,5/26/2022,00:22:40,687,20.4,45.1
6474,5/26/2022,00:22:45,684,20.4,45.2
6475,5/26/2022,00:22:50,681,20.4,45.1
6476,5/26/2022,00:22:55,681,20.4,45.1
6477,5/26/2022,00:23:00,680,20.4,45.1
6478,5/26/2022,00:23:05,680,20.4,45.1
6479,5/26/2022,00:23:10,680,20.4,45.1
6480,5/26/2022,00:23:15,680,20.4,45.2
6481,5/26/2022,00:23:20,679,20.5,45.2
6482,5/26/2022,00:23:25,679,20.4,45.2
6483,5/26/2022,00:23:30,679,20.4,45.2
6484,5/26/2022,00:23:35,678,20.4,45.2
6485,5/26/2022,00:23:40,677,20.4,45.2
6486,5/26/2022,00:23:45,677,20.4,45.1
6487,5/26/2022,00:23:50,678,20.4,45.1
6488,5/26/2022,00:23:55,678,20.4,45.1
6489,5/26/2022,00:24:00,677,20.4,45.1
6490,5/26/2022,00:24:05,677,20.4,45.1
6491,5/26/2022,00:24:10,677,20.4,45.2
6492,5/26/2022,00:24:15,679,20.4,45.1
6493,5/26/2022,00:24:20,681,20.4,45.1
6494,5/26/2022,00:24:25,682,20.4,45.1
6495,5/26/2022,00:24:30,683,20.4,45.1
6496,5/26/2022,00:24:35,684,20.5,45.1
6497,5/26/2022,00:24:40,684,20.5,45.1
6498,5/26/2022,00:24:45,684,20.5,45.1
6499,5/26/2022,00:24:50,683,20.4,45.1
6500,5/26/2022,00:24:55,683,20.4,45.1
6501,5/26/2022,00:25:00,682,20.4,45.1
6502,5/26/2022,00:25:05,682,20.4,45.1
6503,5/26/2022,00:25:10,682,20.4,45.1
6504,5/26/2022,00:25:15,683,20.4,45.1
6505,5/26/2022,00:25:20,684,20.4,45.1
