Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1641,9/18/2022,15:21:55,813,23.1,72.0
1642,9/18/2022,15:22:00,814,23.1,72.0
1643,9/18/2022,15:22:05,814,23.1,72.0
1644,9/18/2022,15:22:10,815,23.1,72.0
1645,9/18/2022,15:22:15,815,23.1,72.0
1646,9/18/2022,15:22:20,816,23.1,72.0
1647,9/18/2022,15:22:25,817,23.1,72.0
1648,9/18/2022,15:22:30,817,23.1,72.0
1649,9/18/2022,15:22:35,817,23.1,72.0
1650,9/18/2022,15:22:40,817,23.1,72.0
1651,9/18/2022,15:22:45,817,23.1,72.0
1652,9/18/2022,15:22:50,817,23.1,72.0
1653,9/18/2022,15:22:55,817,23.1,72.0
1654,9/18/2022,15:23:00,817,23.1,72.0
1655,9/18/2022,15:23:05,817,23.1,72.0
1656,9/18/2022,15:23:10,815,23.1,72.0
1657,9/18/2022,15:23:15,813,23.1,71.9
1658,9/18/2022,15:23:20,811,23.1,72.0
1659,9/18/2022,15:23:25,808,23.1,71.9
1660,9/18/2022,15:23:30,806,23.1,71.9
1661,9/18/2022,15:23:35,803,23.1,71.9
1662,9/18/2022,15:23:40,802,23.1,71.9
1663,9/18/2022,15:23:45,803,23.1,71.9
1664,9/18/2022,15:23:50,804,23.1,71.9
1665,9/18/2022,15:23:55,805,23.1,71.9
1666,9/18/2022,15:24:00,807,23.1,71.9
1667,9/18/2022,15:24:05,808,23.1,71.9
1668,9/18/2022,15:24:10,809,23.1,71.9
1669,9/18/2022,15:24:15,809,23.1,71.9
1670,9/18/2022,15:24:20,810,23.1,71.9
1671,9/18/2022,15:24:25,811,23.1,71.9
1672,9/18/2022,15:24:30,812,23.1,71.9
1673,9/18/2022,15:24:35,812,23.1,71.9
1674,9/18/2022,15:24:40,811,23.1,71.9
1675,9/18/2022,15:24:45,810,23.1,71.9
1676,9/18/2022,15:24:50,810,23.1,71.9
1677,9/18/2022,15:24:55,810,23.1,71.9
1678,9/18/2022,15:25:00,811,23.1,71.9
1679,9/18/2022,15:25:05,812,23.1,71.9
1680,9/18/2022,15:25:10,813,23.1,71.9
1681,9/18/2022,15:25:15,814,23.1,71.9
1682,9/18/2022,15:25:20,814,23.1,71.9
1683,9/18/2022,15:25:25,815,23.1,71.9
1684,9/18/2022,15:25:30,814,23.1,71.8
1685,9/18/2022,15:25:35,812,23.1,71.9
1686,9/18/2022,15:25:40,811,23.1,71.8
1687,9/18/2022,15:25:45,793,23.1,71.8
1688,9/18/2022,15:25:50,791,23.1,71.8
1689,9/18/2022,15:25:55,772,23.1,71.8
1690,9/18/2022,15:26:00,754,23.1,71.8
1691,9/18/2022,15:26:05,754,23.1,71.8
1692,9/18/2022,15:26:10,760,23.2,71.8
1693,9/18/2022,15:26:15,759,23.2,71.8
1694,9/18/2022,15:26:20,764,23.1,71.8
1695,9/18/2022,15:26:25,769,23.2,71.8
1696,9/18/2022,15:26:30,773,23.1,71.8
1697,9/18/2022,15:26:35,777,23.1,71.8
1698,9/18/2022,15:26:40,780,23.2,71.8
1699,9/18/2022,15:26:45,782,23.1,71.8
1700,9/18/2022,15:26:50,784,23.1,71.8
1701,9/18/2022,15:26:55,786,23.1,71.8
1702,9/18/2022,15:27:00,787,23.1,71.8
1703,9/18/2022,15:27:05,788,23.1,71.8
1704,9/18/2022,15:27:10,788,23.1,71.8
1705,9/18/2022,15:27:15,787,23.1,71.8
1706,9/18/2022,15:27:20,788,23.1,71.8
1707,9/18/2022,15:27:25,787,23.1,71.8
1708,9/18/2022,15:27:30,788,23.1,71.8
1709,9/18/2022,15:27:35,787,23.1,71.8
1710,9/18/2022,15:27:40,787,23.1,71.8
1711,9/18/2022,15:27:45,788,23.1,71.8
1712,9/18/2022,15:27:50,788,23.1,71.8
1713,9/18/2022,15:27:55,788,23.1,71.8
1714,9/18/2022,15:28:00,788,23.1,71.8
1715,9/18/2022,15:28:05,788,23.1,71.8
1716,9/18/2022,15:28:10,788,23.1,71.9
1717,9/18/2022,15:28:15,788,23.1,71.9
1718,9/18/2022,15:28:20,788,23.1,71.9
1719,9/18/2022,15:28:25,788,23.1,71.9
1720,9/18/2022,15:28:30,786,23.1,71.9
1721,9/18/2022,15:28:35,785,23.1,71.9
1722,9/18/2022,15:28:40,784,23.1,71.9
1723,9/18/2022,15:28:45,784,23.1,71.9
1724,9/18/2022,15:28:50,784,23.1,71.9
1725,9/18/2022,15:28:55,785,23.1,71.9
1726,9/18/2022,15:29:00,785,23.1,71.9
1727,9/18/2022,15:29:05,785,23.1,71.9
1728,9/18/2022,15:29:10,784,23.1,71.9
1729,9/18/2022,15:29:15,784,23.1,71.9
1730,9/18/2022,15:29:20,784,23.1,71.9
1731,9/18/2022,15:29:25,784,23.1,71.9
1732,9/18/2022,15:29:30,784,23.1,71.9
1733,9/18/2022,15:29:35,785,23.1,71.9
1734,9/18/2022,15:29:40,788,23.1,71.9
1735,9/18/2022,15:29:45,791,23.1,71.9
1736,9/18/2022,15:29:50,793,23.1,71.9
1737,9/18/2022,15:29:55,792,23.1,71.9
1738,9/18/2022,15:30:00,792,23.1,71.9
1739,9/18/2022,15:30:05,792,23.1,71.9
1740,9/18/2022,15:30:10,791,23.1,71.9
1741,9/18/2022,15:30:15,791,23.1,71.9
1742,9/18/2022,15:30:20,791,23.1,71.9
1743,9/18/2022,15:30:25,791,23.1,71.9
1744,9/18/2022,15:30:30,791,23.1,71.9
1745,9/18/2022,15:30:35,794,23.1,71.9
1746,9/18/2022,15:30:40,796,23.1,71.9
1747,9/18/2022,15:30:45,798,23.1,71.9
1748,9/18/2022,15:30:50,800,23.1,71.9
1749,9/18/2022,15:30:55,802,23.1,71.9
1750,9/18/2022,15:31:00,803,23.1,71.9
1751,9/18/2022,15:31:05,804,23.1,71.9
1752,9/18/2022,15:31:10,806,23.1,71.9
1753,9/18/2022,15:31:15,817,23.1,71.9
1754,9/18/2022,15:31:20,844,23.1,72.0
1755,9/18/2022,15:31:25,841,23.1,72.0
1756,9/18/2022,15:31:30,842,23.1,72.0
1757,9/18/2022,15:31:35,839,23.1,72.0
1758,9/18/2022,15:31:40,840,23.1,72.0
1759,9/18/2022,15:31:45,840,23.1,72.0
1760,9/18/2022,15:31:50,841,23.1,72.0
1761,9/18/2022,15:31:55,840,23.1,72.0
1762,9/18/2022,15:32:00,840,23.1,72.0
1763,9/18/2022,15:32:05,840,23.1,72.0
1764,9/18/2022,15:32:10,840,23.1,72.0
1765,9/18/2022,15:32:15,840,23.1,71.9
1766,9/18/2022,15:32:20,841,23.1,71.9
1767,9/18/2022,15:32:25,840,23.1,71.9
1768,9/18/2022,15:32:30,840,23.1,71.9
1769,9/18/2022,15:32:35,839,23.1,71.9
1770,9/18/2022,15:32:40,838,23.1,71.9
1771,9/18/2022,15:32:45,814,23.1,71.9
1772,9/18/2022,15:32:50,815,23.1,71.9
1773,9/18/2022,15:32:55,816,23.1,71.9
1774,9/18/2022,15:33:00,814,23.1,71.9
1775,9/18/2022,15:33:05,816,23.1,71.9
1776,9/18/2022,15:33:10,817,23.1,71.9
1777,9/18/2022,15:33:15,817,23.1,71.9
1778,9/18/2022,15:33:20,816,23.1,71.9
1779,9/18/2022,15:33:25,816,23.1,71.9
1780,9/18/2022,15:33:30,815,23.1,71.9
1781,9/18/2022,15:33:35,815,23.1,71.9
1782,9/18/2022,15:33:40,814,23.1,71.9
1783,9/18/2022,15:33:45,814,23.1,71.9
1784,9/18/2022,15:33:50,814,23.1,71.9
1785,9/18/2022,15:33:55,814,23.1,71.9
1786,9/18/2022,15:34:00,815,23.1,71.9
1787,9/18/2022,15:34:05,817,23.1,71.9
1788,9/18/2022,15:34:10,818,23.1,71.9
1789,9/18/2022,15:34:15,819,23.1,71.9
1790,9/18/2022,15:34:20,820,23.1,71.9
1791,9/18/2022,15:34:25,828,23.2,71.9
1792,9/18/2022,15:34:30,821,23.2,71.9
1793,9/18/2022,15:34:35,822,23.1,71.9
1794,9/18/2022,15:34:40,820,23.2,71.8
1795,9/18/2022,15:34:45,818,23.1,71.9
1796,9/18/2022,15:34:50,817,23.2,71.8
1797,9/18/2022,15:34:55,815,23.2,71.8
1798,9/18/2022,15:35:00,814,23.1,71.8
1799,9/18/2022,15:35:05,813,23.2,71.8
1800,9/18/2022,15:35:10,813,23.1,71.8
1801,9/18/2022,15:35:15,813,23.2,71.8
1802,9/18/2022,15:35:20,813,23.2,71.8
1803,9/18/2022,15:35:25,813,23.2,71.8
1804,9/18/2022,15:35:30,815,23.2,71.8
1805,9/18/2022,15:35:35,818,23.2,71.8
1806,9/18/2022,15:35:40,820,23.2,71.8
1807,9/18/2022,15:35:45,822,23.2,71.8
1808,9/18/2022,15:35:50,821,23.2,71.8
1809,9/18/2022,15:35:55,818,23.2,71.8
1810,9/18/2022,15:36:00,817,23.2,71.8
1811,9/18/2022,15:36:05,817,23.2,71.8
1812,9/18/2022,15:36:10,816,23.2,71.8
1813,9/18/2022,15:36:15,815,23.2,71.8
1814,9/18/2022,15:36:20,815,23.2,71.8
1815,9/18/2022,15:36:25,815,23.2,71.8
1816,9/18/2022,15:36:30,818,23.2,71.8
1817,9/18/2022,15:36:35,820,23.2,71.8
1818,9/18/2022,15:36:40,821,23.2,71.8
1819,9/18/2022,15:36:45,820,23.2,71.8
1820,9/18/2022,15:36:50,820,23.2,71.8
1821,9/18/2022,15:36:55,819,23.2,71.8
1822,9/18/2022,15:37:00,817,23.2,71.8
1823,9/18/2022,15:37:05,816,23.2,71.8
1824,9/18/2022,15:37:10,815,23.2,71.8
1825,9/18/2022,15:37:15,812,23.2,71.8
1826,9/18/2022,15:37:20,810,23.2,71.8
1827,9/18/2022,15:37:25,808,23.2,71.8
1828,9/18/2022,15:37:30,806,23.2,71.8
1829,9/18/2022,15:37:35,805,23.2,71.8
1830,9/18/2022,15:37:40,803,23.2,71.8
1831,9/18/2022,15:37:45,803,23.2,71.8
1832,9/18/2022,15:37:50,802,23.2,71.8
1833,9/18/2022,15:37:55,803,23.2,71.8
1834,9/18/2022,15:38:00,804,23.2,71.8
1835,9/18/2022,15:38:05,804,23.2,71.8
1836,9/18/2022,15:38:10,805,23.2,71.8
1837,9/18/2022,15:38:15,805,23.2,71.8
1838,9/18/2022,15:38:20,806,23.2,71.8
1839,9/18/2022,15:38:25,806,23.2,71.8
1840,9/18/2022,15:38:30,807,23.2,71.8
1841,9/18/2022,15:38:35,809,23.2,71.8
1842,9/18/2022,15:38:40,810,23.2,71.8
1843,9/18/2022,15:38:45,812,23.2,71.8
1844,9/18/2022,15:38:50,813,23.2,71.8
1845,9/18/2022,15:38:55,814,23.2,71.8
1846,9/18/2022,15:39:00,816,23.2,71.8
1847,9/18/2022,15:39:05,814,23.2,71.8
1848,9/18/2022,15:39:10,812,23.2,71.8
1849,9/18/2022,15:39:15,811,23.2,71.8
1850,9/18/2022,15:39:20,810,23.2,71.8
1851,9/18/2022,15:39:25,809,23.2,71.8
1852,9/18/2022,15:39:30,808,23.2,71.8
1853,9/18/2022,15:39:35,808,23.2,71.8
1854,9/18/2022,15:39:40,808,23.2,71.8
1855,9/18/2022,15:39:45,808,23.2,71.8
1856,9/18/2022,15:39:50,807,23.2,71.8
1857,9/18/2022,15:39:55,807,23.2,71.8
1858,9/18/2022,15:40:00,809,23.2,71.8
1859,9/18/2022,15:40:05,812,23.2,71.8
1860,9/18/2022,15:40:10,814,23.2,71.8
1861,9/18/2022,15:40:15,815,23.2,71.8
1862,9/18/2022,15:40:20,817,23.2,71.8
1863,9/18/2022,15:40:25,818,23.2,71.8
1864,9/18/2022,15:40:30,820,23.2,71.8
1865,9/18/2022,15:40:35,821,23.2,71.8
1866,9/18/2022,15:40:40,821,23.2,71.8
1867,9/18/2022,15:40:45,822,23.2,71.8
1868,9/18/2022,15:40:50,824,23.2,71.8
1869,9/18/2022,15:40:55,826,23.2,71.8
1870,9/18/2022,15:41:00,828,23.2,71.8
1871,9/18/2022,15:41:05,830,23.2,71.8
1872,9/18/2022,15:41:10,831,23.2,71.7
1873,9/18/2022,15:41:15,832,23.2,71.8
1874,9/18/2022,15:41:20,831,23.2,71.7
1875,9/18/2022,15:41:25,830,23.2,71.7
1876,9/18/2022,15:41:30,829,23.2,71.7
1877,9/18/2022,15:41:35,828,23.2,71.7
1878,9/18/2022,15:41:40,827,23.2,71.7
1879,9/18/2022,15:41:45,826,23.2,71.7
1880,9/18/2022,15:41:50,825,23.2,71.7
1881,9/18/2022,15:41:55,824,23.2,71.7
1882,9/18/2022,15:42:00,825,23.2,71.7
1883,9/18/2022,15:42:05,824,23.2,71.7
1884,9/18/2022,15:42:10,823,23.2,71.7
1885,9/18/2022,15:42:15,822,23.2,71.7
1886,9/18/2022,15:42:20,821,23.2,71.7
1887,9/18/2022,15:42:25,821,23.2,71.7
1888,9/18/2022,15:42:30,821,23.2,71.7
1889,9/18/2022,15:42:35,821,23.2,71.7
1890,9/18/2022,15:42:40,820,23.2,71.7
1891,9/18/2022,15:42:45,821,23.2,71.7
1892,9/18/2022,15:42:50,822,23.2,71.7
1893,9/18/2022,15:42:55,821,23.2,71.7
1894,9/18/2022,15:43:00,821,23.2,71.7
1895,9/18/2022,15:43:05,820,23.2,71.7
1896,9/18/2022,15:43:10,820,23.2,71.7
1897,9/18/2022,15:43:15,820,23.2,71.7
1898,9/18/2022,15:43:20,820,23.2,71.7
1899,9/18/2022,15:43:25,820,23.2,71.7
1900,9/18/2022,15:43:30,820,23.2,71.7
1901,9/18/2022,15:43:35,820,23.2,71.7
1902,9/18/2022,15:43:40,820,23.2,71.7
1903,9/18/2022,15:43:45,820,23.2,71.7
1904,9/18/2022,15:43:50,820,23.2,71.7
1905,9/18/2022,15:43:55,820,23.2,71.7
1906,9/18/2022,15:44:00,819,23.2,71.7
1907,9/18/2022,15:44:05,820,23.2,71.7
1908,9/18/2022,15:44:10,819,23.2,71.7
1909,9/18/2022,15:44:15,819,23.2,71.7
1910,9/18/2022,15:44:20,818,23.2,71.7
1911,9/18/2022,15:44:25,817,23.2,71.7
1912,9/18/2022,15:44:30,817,23.2,71.7
1913,9/18/2022,15:44:35,816,23.2,71.7
1914,9/18/2022,15:44:40,815,23.2,71.7
1915,9/18/2022,15:44:45,814,23.2,71.7
1916,9/18/2022,15:44:50,814,23.2,71.7
1917,9/18/2022,15:44:55,815,23.2,71.7
1918,9/18/2022,15:45:00,817,23.2,71.7
1919,9/18/2022,15:45:05,818,23.2,71.7
1920,9/18/2022,15:45:10,818,23.2,71.7
1921,9/18/2022,15:45:15,819,23.2,71.7
1922,9/18/2022,15:45:20,820,23.2,71.7
1923,9/18/2022,15:45:25,821,23.2,71.7
1924,9/18/2022,15:45:30,821,23.2,71.7
1925,9/18/2022,15:45:35,821,23.2,71.7
1926,9/18/2022,15:45:40,820,23.2,71.7
1927,9/18/2022,15:45:45,819,23.2,71.7
1928,9/18/2022,15:45:50,818,23.2,71.7
1929,9/18/2022,15:45:55,819,23.2,71.7
1930,9/18/2022,15:46:00,818,23.2,71.7
1931,9/18/2022,15:46:05,817,23.2,71.7
1932,9/18/2022,15:46:10,817,23.2,71.7
1933,9/18/2022,15:46:15,818,23.2,71.7
1934,9/18/2022,15:46:20,818,23.2,71.7
1935,9/18/2022,15:46:25,819,23.2,71.7
1936,9/18/2022,15:46:30,820,23.2,71.7
1937,9/18/2022,15:46:35,821,23.2,71.7
1938,9/18/2022,15:46:40,822,23.2,71.7
1939,9/18/2022,15:46:45,823,23.2,71.7
1940,9/18/2022,15:46:50,824,23.2,71.7
1941,9/18/2022,15:46:55,824,23.2,71.7
1942,9/18/2022,15:47:00,825,23.2,71.7
1943,9/18/2022,15:47:05,826,23.2,71.7
1944,9/18/2022,15:47:10,829,23.2,71.7
1945,9/18/2022,15:47:15,831,23.2,71.7
1946,9/18/2022,15:47:20,830,23.2,71.7
1947,9/18/2022,15:47:25,828,23.2,71.7
1948,9/18/2022,15:47:30,828,23.2,71.7
1949,9/18/2022,15:47:35,828,23.2,71.7
1950,9/18/2022,15:47:40,827,23.2,71.7
1951,9/18/2022,15:47:45,827,23.2,71.7
1952,9/18/2022,15:47:50,826,23.2,71.7
1953,9/18/2022,15:47:55,827,23.2,71.7
1954,9/18/2022,15:48:00,827,23.2,71.7
1955,9/18/2022,15:48:05,827,23.2,71.7
1956,9/18/2022,15:48:10,826,23.2,71.7
1957,9/18/2022,15:48:15,826,23.2,71.7
1958,9/18/2022,15:48:20,824,23.2,71.7
1959,9/18/2022,15:48:25,822,23.2,71.7
1960,9/18/2022,15:48:30,820,23.2,71.7
1961,9/18/2022,15:48:35,819,23.2,71.7
1962,9/18/2022,15:48:40,820,23.2,71.7
1963,9/18/2022,15:48:45,821,23.2,71.7
1964,9/18/2022,15:48:50,821,23.2,71.7
1965,9/18/2022,15:48:55,822,23.2,71.7
1966,9/18/2022,15:49:00,823,23.2,71.7
1967,9/18/2022,15:49:05,825,23.2,71.7
1968,9/18/2022,15:49:10,827,23.2,71.7
1969,9/18/2022,15:49:15,828,23.2,71.7
1970,9/18/2022,15:49:20,830,23.2,71.7
1971,9/18/2022,15:49:25,831,23.2,71.7
1972,9/18/2022,15:49:30,832,23.2,71.7
1973,9/18/2022,15:49:35,833,23.2,71.7
1974,9/18/2022,15:49:40,833,23.2,71.7
1975,9/18/2022,15:49:45,830,23.2,71.7
1976,9/18/2022,15:49:50,827,23.2,71.7
1977,9/18/2022,15:49:55,801,23.2,71.7
1978,9/18/2022,15:50:00,801,23.2,71.7
1979,9/18/2022,15:50:05,804,23.2,71.7
1980,9/18/2022,15:50:10,805,23.2,71.7
1981,9/18/2022,15:50:15,807,23.2,71.7
1982,9/18/2022,15:50:20,809,23.2,71.7
1983,9/18/2022,15:50:25,831,23.2,71.7
1984,9/18/2022,15:50:30,833,23.2,71.7
1985,9/18/2022,15:50:35,832,23.2,71.7
1986,9/18/2022,15:50:40,832,23.2,71.7
1987,9/18/2022,15:50:45,831,23.2,71.7
1988,9/18/2022,15:50:50,831,23.2,71.7
1989,9/18/2022,15:50:55,832,23.2,71.7
1990,9/18/2022,15:51:00,832,23.2,71.7
1991,9/18/2022,15:51:05,831,23.2,71.7
1992,9/18/2022,15:51:10,830,23.2,71.7
1993,9/18/2022,15:51:15,832,23.2,71.7
1994,9/18/2022,15:51:20,831,23.2,71.7
1995,9/18/2022,15:51:25,830,23.2,71.7
1996,9/18/2022,15:51:30,829,23.2,71.7
1997,9/18/2022,15:51:35,828,23.2,71.7
1998,9/18/2022,15:51:40,827,23.2,71.7
1999,9/18/2022,15:51:45,826,23.2,71.7
2000,9/18/2022,15:51:50,825,23.2,71.7
2001,9/18/2022,15:51:55,824,23.2,71.7
2002,9/18/2022,15:52:00,826,23.2,71.7
2003,9/18/2022,15:52:05,828,23.2,71.7
2004,9/18/2022,15:52:10,830,23.2,71.7
2005,9/18/2022,15:52:15,831,23.2,71.7
2006,9/18/2022,15:52:20,830,23.2,71.7
2007,9/18/2022,15:52:25,830,23.2,71.7
2008,9/18/2022,15:52:30,829,23.2,71.7
2009,9/18/2022,15:52:35,829,23.2,71.7
2010,9/18/2022,15:52:40,828,23.2,71.7
2011,9/18/2022,15:52:45,828,23.2,71.7
2012,9/18/2022,15:52:50,828,23.2,71.7
2013,9/18/2022,15:52:55,828,23.2,71.7
2014,9/18/2022,15:53:00,828,23.2,71.7
2015,9/18/2022,15:53:05,828,23.2,71.7
2016,9/18/2022,15:53:10,827,23.2,71.7
2017,9/18/2022,15:53:15,827,23.2,71.7
2018,9/18/2022,15:53:20,827,23.2,71.7
2019,9/18/2022,15:53:25,826,23.2,71.7
2020,9/18/2022,15:53:30,826,23.2,71.7
2021,9/18/2022,15:53:35,825,23.2,71.7
2022,9/18/2022,15:53:40,824,23.2,71.7
2023,9/18/2022,15:53:45,823,23.2,71.7
2024,9/18/2022,15:53:50,822,23.2,71.7
2025,9/18/2022,15:53:55,823,23.2,71.7
2026,9/18/2022,15:54:00,822,23.2,71.7
2027,9/18/2022,15:54:05,822,23.2,71.7
2028,9/18/2022,15:54:10,824,23.2,71.7
2029,9/18/2022,15:54:15,824,23.2,71.7
2030,9/18/2022,15:54:20,823,23.2,71.7
2031,9/18/2022,15:54:25,822,23.2,71.7
2032,9/18/2022,15:54:30,821,23.2,71.7
2033,9/18/2022,15:54:35,821,23.2,71.7
2034,9/18/2022,15:54:40,820,23.2,71.7
2035,9/18/2022,15:54:45,820,23.2,71.7
2036,9/18/2022,15:54:50,821,23.2,71.7
2037,9/18/2022,15:54:55,823,23.2,71.7
2038,9/18/2022,15:55:00,824,23.2,71.7
2039,9/18/2022,15:55:05,825,23.2,71.7
2040,9/18/2022,15:55:10,825,23.2,71.7
2041,9/18/2022,15:55:15,826,23.2,71.7
2042,9/18/2022,15:55:20,825,23.2,71.7
2043,9/18/2022,15:55:25,823,23.2,71.7
2044,9/18/2022,15:55:30,822,23.2,71.7
2045,9/18/2022,15:55:35,821,23.2,71.7
2046,9/18/2022,15:55:40,820,23.2,71.7
2047,9/18/2022,15:55:45,820,23.2,71.7
2048,9/18/2022,15:55:50,820,23.2,71.7
2049,9/18/2022,15:55:55,820,23.2,71.7
2050,9/18/2022,15:56:00,821,23.2,71.7
2051,9/18/2022,15:56:05,822,23.2,71.7
2052,9/18/2022,15:56:10,824,23.2,71.7
2053,9/18/2022,15:56:15,827,23.2,71.7
2054,9/18/2022,15:56:20,827,23.2,71.7
2055,9/18/2022,15:56:25,829,23.2,71.7
2056,9/18/2022,15:56:30,830,23.2,71.7
2057,9/18/2022,15:56:35,832,23.2,71.7
2058,9/18/2022,15:56:40,831,23.2,71.7
2059,9/18/2022,15:56:45,832,23.2,71.7
2060,9/18/2022,15:56:50,832,23.2,71.7
2061,9/18/2022,15:56:55,832,23.2,71.7
2062,9/18/2022,15:57:00,832,23.2,71.7
2063,9/18/2022,15:57:05,832,23.2,71.7
2064,9/18/2022,15:57:10,831,23.2,71.7
2065,9/18/2022,15:57:15,831,23.2,71.7
2066,9/18/2022,15:57:20,830,23.2,71.7
2067,9/18/2022,15:57:25,828,23.2,71.7
2068,9/18/2022,15:57:30,827,23.2,71.7
2069,9/18/2022,15:57:35,826,23.2,71.7
2070,9/18/2022,15:57:40,826,23.2,71.7
2071,9/18/2022,15:57:45,826,23.2,71.7
2072,9/18/2022,15:57:50,824,23.2,71.7
2073,9/18/2022,15:57:55,824,23.2,71.7
2074,9/18/2022,15:58:00,824,23.2,71.7
2075,9/18/2022,15:58:05,825,23.2,71.7
2076,9/18/2022,15:58:10,824,23.2,71.7
2077,9/18/2022,15:58:15,824,23.2,71.7
2078,9/18/2022,15:58:20,825,23.2,71.7
2079,9/18/2022,15:58:25,826,23.2,71.7
2080,9/18/2022,15:58:30,828,23.2,71.7
2081,9/18/2022,15:58:35,827,23.2,71.7
2082,9/18/2022,15:58:40,826,23.2,71.7
2083,9/18/2022,15:58:45,827,23.2,71.7
2084,9/18/2022,15:58:50,826,23.2,71.7
2085,9/18/2022,15:58:55,825,23.2,71.7
2086,9/18/2022,15:59:00,824,23.2,71.7
2087,9/18/2022,15:59:05,823,23.2,71.7
2088,9/18/2022,15:59:10,824,23.2,71.7
2089,9/18/2022,15:59:15,824,23.2,71.7
2090,9/18/2022,15:59:20,825,23.2,71.7
2091,9/18/2022,15:59:25,826,23.2,71.7
2092,9/18/2022,15:59:30,828,23.2,71.7
2093,9/18/2022,15:59:35,829,23.2,71.7
2094,9/18/2022,15:59:40,829,23.2,71.7
2095,9/18/2022,15:59:45,828,23.2,71.7
2096,9/18/2022,15:59:50,826,23.2,71.7
2097,9/18/2022,15:59:55,825,23.2,71.7
2098,9/18/2022,16:00:00,824,23.2,71.7
2099,9/18/2022,16:00:05,824,23.2,71.7
2100,9/18/2022,16:00:10,824,23.2,71.7
2101,9/18/2022,16:00:15,824,23.2,71.7
2102,9/18/2022,16:00:20,824,23.2,71.7
2103,9/18/2022,16:00:25,824,23.2,71.7
2104,9/18/2022,16:00:30,824,23.2,71.7
2105,9/18/2022,16:00:35,824,23.2,71.7
2106,9/18/2022,16:00:40,824,23.2,71.7
2107,9/18/2022,16:00:45,824,23.2,71.7
2108,9/18/2022,16:00:50,824,23.2,71.7
2109,9/18/2022,16:00:55,824,23.2,71.7
2110,9/18/2022,16:01:00,823,23.2,71.7
2111,9/18/2022,16:01:05,824,23.2,71.7
2112,9/18/2022,16:01:10,824,23.2,71.7
2113,9/18/2022,16:01:15,822,23.2,71.7
2114,9/18/2022,16:01:20,820,23.2,71.7
2115,9/18/2022,16:01:25,818,23.2,71.7
2116,9/18/2022,16:01:30,817,23.2,71.7
2117,9/18/2022,16:01:35,816,23.2,71.7
2118,9/18/2022,16:01:40,815,23.2,71.7
2119,9/18/2022,16:01:45,815,23.2,71.7
2120,9/18/2022,16:01:50,816,23.2,71.7
2121,9/18/2022,16:01:55,817,23.2,71.7
2122,9/18/2022,16:02:00,818,23.2,71.7
2123,9/18/2022,16:02:05,819,23.2,71.7
2124,9/18/2022,16:02:10,820,23.2,71.7
2125,9/18/2022,16:02:15,820,23.2,71.7
2126,9/18/2022,16:02:20,821,23.2,71.7
2127,9/18/2022,16:02:25,819,23.2,71.7
2128,9/18/2022,16:02:30,818,23.2,71.7
2129,9/18/2022,16:02:35,818,23.2,71.7
2130,9/18/2022,16:02:40,817,23.2,71.7
2131,9/18/2022,16:02:45,817,23.2,71.7
2132,9/18/2022,16:02:50,817,23.2,71.7
2133,9/18/2022,16:02:55,818,23.2,71.7
2134,9/18/2022,16:03:00,818,23.2,71.7
2135,9/18/2022,16:03:05,819,23.2,71.7
2136,9/18/2022,16:03:10,819,23.2,71.7
2137,9/18/2022,16:03:15,817,23.2,71.7
2138,9/18/2022,16:03:20,816,23.2,71.7
2139,9/18/2022,16:03:25,814,23.2,71.7
2140,9/18/2022,16:03:30,813,23.2,71.7
2141,9/18/2022,16:03:35,813,23.2,71.7
2142,9/18/2022,16:03:40,812,23.2,71.7
2143,9/18/2022,16:03:45,813,23.2,71.7
2144,9/18/2022,16:03:50,814,23.2,71.7
2145,9/18/2022,16:03:55,815,23.2,71.7
2146,9/18/2022,16:04:00,817,23.2,71.7
2147,9/18/2022,16:04:05,818,23.2,71.7
2148,9/18/2022,16:04:10,818,23.2,71.7
2149,9/18/2022,16:04:15,819,23.2,71.7
2150,9/18/2022,16:04:20,820,23.2,71.7
2151,9/18/2022,16:04:25,820,23.2,71.7
2152,9/18/2022,16:04:30,820,23.2,71.7
2153,9/18/2022,16:04:35,819,23.2,71.7
2154,9/18/2022,16:04:40,819,23.2,71.7
2155,9/18/2022,16:04:45,818,23.2,71.7
2156,9/18/2022,16:04:50,818,23.2,71.7
2157,9/18/2022,16:04:55,819,23.2,71.7
2158,9/18/2022,16:05:00,819,23.2,71.7
2159,9/18/2022,16:05:05,820,23.2,71.7
2160,9/18/2022,16:05:10,821,23.2,71.7
2161,9/18/2022,16:05:15,823,23.2,71.7
2162,9/18/2022,16:05:20,825,23.2,71.7
2163,9/18/2022,16:05:25,825,23.2,71.7
2164,9/18/2022,16:05:30,826,23.2,71.7
2165,9/18/2022,16:05:35,827,23.2,71.7
2166,9/18/2022,16:05:40,828,23.2,71.7
2167,9/18/2022,16:05:45,829,23.2,71.7
2168,9/18/2022,16:05:50,830,23.2,71.7
2169,9/18/2022,16:05:55,831,23.2,71.7
2170,9/18/2022,16:06:00,832,23.2,71.7
2171,9/18/2022,16:06:05,832,23.2,71.7
2172,9/18/2022,16:06:10,832,23.2,71.7
2173,9/18/2022,16:06:15,831,23.2,71.7
2174,9/18/2022,16:06:20,831,23.2,71.7
2175,9/18/2022,16:06:25,830,23.2,71.7
2176,9/18/2022,16:06:30,828,23.2,71.7
