Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
14690,6/1/2022,16:53:05,761,21.7,45.3
14691,6/1/2022,16:53:10,760,21.7,45.3
14692,6/1/2022,16:53:15,757,21.7,45.3
14693,6/1/2022,16:53:20,757,21.7,45.3
14694,6/1/2022,16:53:25,756,21.7,45.3
14695,6/1/2022,16:53:30,757,21.7,45.3
14696,6/1/2022,16:53:35,755,21.7,45.3
14697,6/1/2022,16:53:40,754,21.7,45.3
14698,6/1/2022,16:53:45,755,21.7,45.3
14699,6/1/2022,16:53:50,756,21.7,45.3
14700,6/1/2022,16:53:55,756,21.7,45.3
14701,6/1/2022,16:54:00,758,21.7,45.3
14702,6/1/2022,16:54:05,759,21.7,45.3
14703,6/1/2022,16:54:10,760,21.7,45.3
14704,6/1/2022,16:54:15,762,21.7,45.3
14705,6/1/2022,16:54:20,763,21.7,45.3
14706,6/1/2022,16:54:25,764,21.7,45.3
14707,6/1/2022,16:54:30,764,21.7,45.3
14708,6/1/2022,16:54:35,765,21.7,45.3
14709,6/1/2022,16:54:40,765,21.7,45.3
14710,6/1/2022,16:54:45,764,21.7,45.3
14711,6/1/2022,16:54:50,763,21.7,45.3
14712,6/1/2022,16:54:55,763,21.7,45.3
14713,6/1/2022,16:55:00,762,21.7,45.3
14714,6/1/2022,16:55:05,762,21.7,45.3
14715,6/1/2022,16:55:10,764,21.7,45.3
14716,6/1/2022,16:55:15,767,21.7,45.3
14717,6/1/2022,16:55:20,771,21.7,45.3
14718,6/1/2022,16:55:25,774,21.7,45.3
14719,6/1/2022,16:55:30,775,21.6,45.3
14720,6/1/2022,16:55:35,776,21.7,45.3
14721,6/1/2022,16:55:40,775,21.7,45.3
14722,6/1/2022,16:55:45,775,21.7,45.3
14723,6/1/2022,16:55:50,775,21.6,45.3
14724,6/1/2022,16:55:55,775,21.7,45.3
14725,6/1/2022,16:56:00,776,21.6,45.3
14726,6/1/2022,16:56:05,777,21.7,45.3
14727,6/1/2022,16:56:10,778,21.6,45.3
14728,6/1/2022,16:56:15,779,21.7,45.3
14729,6/1/2022,16:56:20,780,21.7,45.3
14730,6/1/2022,16:56:25,781,21.7,45.4
14731,6/1/2022,16:56:30,781,21.7,45.4
14732,6/1/2022,16:56:35,782,21.7,45.4
14733,6/1/2022,16:56:40,781,21.6,45.4
14734,6/1/2022,16:56:45,779,21.6,45.4
14735,6/1/2022,16:56:50,778,21.6,45.4
14736,6/1/2022,16:56:55,777,21.7,45.4
14737,6/1/2022,16:57:00,777,21.6,45.4
14738,6/1/2022,16:57:05,777,21.6,45.4
14739,6/1/2022,16:57:10,777,21.7,45.4
14740,6/1/2022,16:57:15,777,21.6,45.4
14741,6/1/2022,16:57:20,778,21.6,45.4
14742,6/1/2022,16:57:25,778,21.7,45.4
14743,6/1/2022,16:57:30,779,21.6,45.4
14744,6/1/2022,16:57:35,780,21.7,45.4
14745,6/1/2022,16:57:40,780,21.7,45.4
14746,6/1/2022,16:57:45,781,21.6,45.4
14747,6/1/2022,16:57:50,782,21.7,45.4
14748,6/1/2022,16:57:55,782,21.7,45.4
14749,6/1/2022,16:58:00,782,21.6,45.4
14750,6/1/2022,16:58:05,782,21.6,45.4
14751,6/1/2022,16:58:10,782,21.6,45.4
14752,6/1/2022,16:58:15,781,21.6,45.4
14753,6/1/2022,16:58:20,781,21.6,45.4
14754,6/1/2022,16:58:25,780,21.7,45.4
14755,6/1/2022,16:58:30,779,21.6,45.4
14756,6/1/2022,16:58:35,779,21.6,45.4
14757,6/1/2022,16:58:40,779,21.7,45.4
14758,6/1/2022,16:58:45,778,21.6,45.4
14759,6/1/2022,16:58:50,778,21.6,45.4
14760,6/1/2022,16:58:55,778,21.6,45.4
14761,6/1/2022,16:59:00,779,21.6,45.4
14762,6/1/2022,16:59:05,780,21.6,45.4
14763,6/1/2022,16:59:10,781,21.7,45.4
14764,6/1/2022,16:59:15,782,21.6,45.4
14765,6/1/2022,16:59:20,783,21.6,45.4
14766,6/1/2022,16:59:25,784,21.6,45.4
14767,6/1/2022,16:59:30,785,21.6,45.4
14768,6/1/2022,16:59:35,785,21.6,45.4
14769,6/1/2022,16:59:40,784,21.6,45.4
14770,6/1/2022,16:59:45,784,21.6,45.4
14771,6/1/2022,16:59:50,784,21.6,45.4
14772,6/1/2022,16:59:55,782,21.7,45.4
14773,6/1/2022,17:00:00,781,21.6,45.4
14774,6/1/2022,17:00:05,780,21.6,45.4
14775,6/1/2022,17:00:10,780,21.7,45.4
14776,6/1/2022,17:00:15,781,21.6,45.4
14777,6/1/2022,17:00:20,781,21.6,45.5
14778,6/1/2022,17:00:25,781,21.6,45.5
14779,6/1/2022,17:00:30,782,21.6,45.4
14780,6/1/2022,17:00:35,784,21.7,45.5
14781,6/1/2022,17:00:40,785,21.6,45.5
14782,6/1/2022,17:00:45,785,21.6,45.5
14783,6/1/2022,17:00:50,783,21.6,45.5
14784,6/1/2022,17:00:55,783,21.6,45.5
14785,6/1/2022,17:01:00,782,21.6,45.5
14786,6/1/2022,17:01:05,782,21.6,45.5
14787,6/1/2022,17:01:10,781,21.7,45.5
14788,6/1/2022,17:01:15,781,21.6,45.5
14789,6/1/2022,17:01:20,780,21.6,45.5
14790,6/1/2022,17:01:25,780,21.6,45.5
14791,6/1/2022,17:01:30,779,21.6,45.5
14792,6/1/2022,17:01:35,779,21.6,45.5
14793,6/1/2022,17:01:40,779,21.6,45.5
14794,6/1/2022,17:01:45,778,21.6,45.5
14795,6/1/2022,17:01:50,779,21.6,45.5
14796,6/1/2022,17:01:55,781,21.6,45.5
14797,6/1/2022,17:02:00,794,21.6,45.5
14798,6/1/2022,17:02:05,793,21.6,45.5
14799,6/1/2022,17:02:10,792,21.6,45.5
14800,6/1/2022,17:02:15,790,21.6,45.5
14801,6/1/2022,17:02:20,790,21.6,45.5
14802,6/1/2022,17:02:25,790,21.6,45.5
14803,6/1/2022,17:02:30,790,21.6,45.5
14804,6/1/2022,17:02:35,790,21.6,45.5
14805,6/1/2022,17:02:40,790,21.6,45.5
14806,6/1/2022,17:02:45,790,21.6,45.5
14807,6/1/2022,17:02:50,790,21.6,45.5
14808,6/1/2022,17:02:55,790,21.6,45.5
14809,6/1/2022,17:03:00,790,21.6,45.5
14810,6/1/2022,17:03:05,790,21.6,45.5
14811,6/1/2022,17:03:10,789,21.6,45.5
14812,6/1/2022,17:03:15,788,21.6,45.5
14813,6/1/2022,17:03:20,787,21.6,45.5
14814,6/1/2022,17:03:25,788,21.6,45.5
14815,6/1/2022,17:03:30,788,21.6,45.5
14816,6/1/2022,17:03:35,788,21.6,45.5
14817,6/1/2022,17:03:40,788,21.6,45.5
14818,6/1/2022,17:03:45,788,21.6,45.5
14819,6/1/2022,17:03:50,788,21.6,45.5
14820,6/1/2022,17:03:55,788,21.6,45.5
14821,6/1/2022,17:04:00,789,21.6,45.5
14822,6/1/2022,17:04:05,789,21.6,45.5
14823,6/1/2022,17:04:10,800,21.6,45.5
14824,6/1/2022,17:04:15,800,21.6,45.5
14825,6/1/2022,17:04:20,829,21.6,45.5
14826,6/1/2022,17:04:25,826,21.6,45.6
14827,6/1/2022,17:04:30,826,21.6,45.6
14828,6/1/2022,17:04:35,824,21.6,45.6
14829,6/1/2022,17:04:40,821,21.6,45.6
14830,6/1/2022,17:04:45,822,21.6,45.6
14831,6/1/2022,17:04:50,820,21.6,45.6
14832,6/1/2022,17:04:55,818,21.6,45.6
14833,6/1/2022,17:05:00,816,21.6,45.6
14834,6/1/2022,17:05:05,813,21.6,45.6
14835,6/1/2022,17:05:10,810,21.6,45.6
14836,6/1/2022,17:05:15,808,21.6,45.6
14837,6/1/2022,17:05:20,806,21.6,45.6
14838,6/1/2022,17:05:25,806,21.6,45.6
14839,6/1/2022,17:05:30,805,21.6,45.6
14840,6/1/2022,17:05:35,805,21.6,45.6
14841,6/1/2022,17:05:40,807,21.6,45.6
14842,6/1/2022,17:05:45,809,21.6,45.6
14843,6/1/2022,17:05:50,810,21.7,45.6
14844,6/1/2022,17:05:55,812,21.7,45.6
14845,6/1/2022,17:06:00,810,21.7,45.6
14846,6/1/2022,17:06:05,808,21.6,45.6
14847,6/1/2022,17:06:10,807,21.7,45.6
14848,6/1/2022,17:06:15,806,21.6,45.6
14849,6/1/2022,17:06:20,805,21.7,45.6
14850,6/1/2022,17:06:25,804,21.6,45.6
14851,6/1/2022,17:06:30,802,21.7,45.6
14852,6/1/2022,17:06:35,802,21.7,45.6
14853,6/1/2022,17:06:40,802,21.7,45.6
14854,6/1/2022,17:06:45,802,21.7,45.6
14855,6/1/2022,17:06:50,802,21.7,45.6
14856,6/1/2022,17:06:55,801,21.7,45.6
14857,6/1/2022,17:07:00,801,21.7,45.6
14858,6/1/2022,17:07:05,801,21.7,45.6
14859,6/1/2022,17:07:10,801,21.7,45.6
14860,6/1/2022,17:07:15,801,21.7,45.6
14861,6/1/2022,17:07:20,800,21.7,45.6
14862,6/1/2022,17:07:25,800,21.7,45.6
14863,6/1/2022,17:07:30,800,21.7,45.6
14864,6/1/2022,17:07:35,800,21.7,45.6
14865,6/1/2022,17:07:40,800,21.7,45.6
14866,6/1/2022,17:07:45,801,21.7,45.6
14867,6/1/2022,17:07:50,801,21.7,45.6
14868,6/1/2022,17:07:55,801,21.7,45.6
14869,6/1/2022,17:08:00,802,21.7,45.6
14870,6/1/2022,17:08:05,803,21.7,45.6
14871,6/1/2022,17:08:10,803,21.7,45.6
14872,6/1/2022,17:08:15,803,21.7,45.6
14873,6/1/2022,17:08:20,802,21.7,45.6
14874,6/1/2022,17:08:25,803,21.7,45.6
14875,6/1/2022,17:08:30,803,21.7,45.6
14876,6/1/2022,17:08:35,803,21.7,45.6
14877,6/1/2022,17:08:40,803,21.7,45.6
14878,6/1/2022,17:08:45,802,21.7,45.6
14879,6/1/2022,17:08:50,802,21.7,45.6
14880,6/1/2022,17:08:55,802,21.7,45.6
14881,6/1/2022,17:09:00,802,21.7,45.5
14882,6/1/2022,17:09:05,801,21.7,45.6
14883,6/1/2022,17:09:10,802,21.7,45.6
14884,6/1/2022,17:09:15,803,21.7,45.6
14885,6/1/2022,17:09:20,804,21.7,45.6
14886,6/1/2022,17:09:25,805,21.7,45.6
14887,6/1/2022,17:09:30,806,21.7,45.6
14888,6/1/2022,17:09:35,806,21.7,45.6
14889,6/1/2022,17:09:40,805,21.7,45.6
14890,6/1/2022,17:09:45,805,21.7,45.6
14891,6/1/2022,17:09:50,805,21.7,45.6
14892,6/1/2022,17:09:55,805,21.7,45.6
14893,6/1/2022,17:10:00,804,21.7,45.6
14894,6/1/2022,17:10:05,805,21.7,45.6
14895,6/1/2022,17:10:10,806,21.7,45.6
14896,6/1/2022,17:10:15,806,21.7,45.6
14897,6/1/2022,17:10:20,806,21.7,45.6
14898,6/1/2022,17:10:25,806,21.7,45.6
14899,6/1/2022,17:10:30,806,21.7,45.6
14900,6/1/2022,17:10:35,807,21.7,45.6
14901,6/1/2022,17:10:40,807,21.7,45.6
14902,6/1/2022,17:10:45,807,21.7,45.6
14903,6/1/2022,17:10:50,807,21.7,45.6
14904,6/1/2022,17:10:55,808,21.7,45.6
14905,6/1/2022,17:11:00,808,21.7,45.6
14906,6/1/2022,17:11:05,808,21.7,45.6
14907,6/1/2022,17:11:10,809,21.7,45.6
14908,6/1/2022,17:11:15,809,21.7,45.6
14909,6/1/2022,17:11:20,809,21.7,45.6
14910,6/1/2022,17:11:25,810,21.7,45.6
14911,6/1/2022,17:11:30,809,21.7,45.6
14912,6/1/2022,17:11:35,809,21.7,45.6
14913,6/1/2022,17:11:40,808,21.7,45.6
14914,6/1/2022,17:11:45,807,21.7,45.6
14915,6/1/2022,17:11:50,807,21.7,45.6
14916,6/1/2022,17:11:55,806,21.7,45.6
14917,6/1/2022,17:12:00,806,21.7,45.6
14918,6/1/2022,17:12:05,807,21.7,45.6
14919,6/1/2022,17:12:10,807,21.7,45.6
14920,6/1/2022,17:12:15,809,21.7,45.6
14921,6/1/2022,17:12:20,810,21.7,45.6
14922,6/1/2022,17:12:25,811,21.7,45.6
14923,6/1/2022,17:12:30,812,21.7,45.6
14924,6/1/2022,17:12:35,811,21.7,45.6
14925,6/1/2022,17:12:40,811,21.7,45.6
14926,6/1/2022,17:12:45,812,21.7,45.6
14927,6/1/2022,17:12:50,812,21.7,45.6
14928,6/1/2022,17:12:55,812,21.7,45.6
14929,6/1/2022,17:13:00,811,21.7,45.6
14930,6/1/2022,17:13:05,811,21.7,45.6
14931,6/1/2022,17:13:10,811,21.7,45.6
14932,6/1/2022,17:13:15,809,21.7,45.6
14933,6/1/2022,17:13:20,807,21.7,45.6
14934,6/1/2022,17:13:25,806,21.7,45.6
14935,6/1/2022,17:13:30,804,21.7,45.6
14936,6/1/2022,17:13:35,803,21.7,45.6
14937,6/1/2022,17:13:40,799,21.7,45.6
14938,6/1/2022,17:13:45,798,21.7,45.6
14939,6/1/2022,17:13:50,796,21.7,45.6
14940,6/1/2022,17:13:55,793,21.7,45.6
14941,6/1/2022,17:14:00,789,21.7,45.6
14942,6/1/2022,17:14:05,789,21.7,45.6
14943,6/1/2022,17:14:10,789,21.7,45.6
14944,6/1/2022,17:14:15,789,21.7,45.6
14945,6/1/2022,17:14:20,789,21.7,45.6
14946,6/1/2022,17:14:25,790,21.7,45.6
14947,6/1/2022,17:14:30,790,21.7,45.6
14948,6/1/2022,17:14:35,790,21.7,45.6
14949,6/1/2022,17:14:40,790,21.7,45.6
14950,6/1/2022,17:14:45,791,21.7,45.6
14951,6/1/2022,17:14:50,791,21.7,45.6
14952,6/1/2022,17:14:55,791,21.7,45.6
14953,6/1/2022,17:15:00,792,21.7,45.6
14954,6/1/2022,17:15:05,792,21.7,45.6
14955,6/1/2022,17:15:10,793,21.7,45.6
14956,6/1/2022,17:15:15,792,21.7,45.6
14957,6/1/2022,17:15:20,792,21.7,45.6
14958,6/1/2022,17:15:25,791,21.7,45.6
14959,6/1/2022,17:15:30,791,21.7,45.7
14960,6/1/2022,17:15:35,791,21.7,45.7
14961,6/1/2022,17:15:40,792,21.7,45.7
14962,6/1/2022,17:15:45,792,21.7,45.7
14963,6/1/2022,17:15:50,792,21.7,45.7
14964,6/1/2022,17:15:55,793,21.7,45.7
14965,6/1/2022,17:16:00,795,21.7,45.7
14966,6/1/2022,17:16:05,795,21.7,45.7
14967,6/1/2022,17:16:10,794,21.7,45.7
14968,6/1/2022,17:16:15,793,21.7,45.7
14969,6/1/2022,17:16:20,792,21.7,45.7
14970,6/1/2022,17:16:25,791,21.7,45.7
14971,6/1/2022,17:16:30,791,21.7,45.7
14972,6/1/2022,17:16:35,790,21.7,45.7
14973,6/1/2022,17:16:40,790,21.7,45.7
14974,6/1/2022,17:16:45,792,21.7,45.7
14975,6/1/2022,17:16:50,794,21.7,45.7
14976,6/1/2022,17:16:55,795,21.7,45.7
14977,6/1/2022,17:17:00,796,21.7,45.7
14978,6/1/2022,17:17:05,797,21.7,45.7
14979,6/1/2022,17:17:10,797,21.7,45.7
14980,6/1/2022,17:17:15,798,21.6,45.7
14981,6/1/2022,17:17:20,798,21.7,45.7
14982,6/1/2022,17:17:25,797,21.6,45.7
14983,6/1/2022,17:17:30,796,21.6,45.7
14984,6/1/2022,17:17:35,795,21.6,45.7
14985,6/1/2022,17:17:40,794,21.6,45.8
14986,6/1/2022,17:17:45,793,21.6,45.8
14987,6/1/2022,17:17:50,792,21.6,45.8
14988,6/1/2022,17:17:55,792,21.6,45.8
14989,6/1/2022,17:18:00,791,21.6,45.8
14990,6/1/2022,17:18:05,790,21.6,45.8
14991,6/1/2022,17:18:10,791,21.6,45.8
14992,6/1/2022,17:18:15,793,21.6,45.8
14993,6/1/2022,17:18:20,794,21.6,45.8
14994,6/1/2022,17:18:25,796,21.6,45.8
14995,6/1/2022,17:18:30,798,21.6,45.8
14996,6/1/2022,17:18:35,800,21.6,45.8
14997,6/1/2022,17:18:40,802,21.6,45.8
14998,6/1/2022,17:18:45,803,21.6,45.8
14999,6/1/2022,17:18:50,803,21.6,45.8
15000,6/1/2022,17:18:55,804,21.6,45.8
15001,6/1/2022,17:19:00,805,21.6,45.8
15002,6/1/2022,17:19:05,806,21.6,45.8
15003,6/1/2022,17:19:10,807,21.6,45.8
15004,6/1/2022,17:19:15,808,21.6,45.8
15005,6/1/2022,17:19:20,808,21.6,45.8
15006,6/1/2022,17:19:25,809,21.6,45.8
15007,6/1/2022,17:19:30,810,21.6,45.8
15008,6/1/2022,17:19:35,812,21.6,45.8
15009,6/1/2022,17:19:40,815,21.6,45.8
15010,6/1/2022,17:19:45,816,21.6,45.8
15011,6/1/2022,17:19:50,817,21.6,45.8
15012,6/1/2022,17:19:55,818,21.6,45.8
15013,6/1/2022,17:20:00,819,21.6,45.8
15014,6/1/2022,17:20:05,819,21.6,45.8
15015,6/1/2022,17:20:10,819,21.6,45.8
15016,6/1/2022,17:20:15,819,21.6,45.8
15017,6/1/2022,17:20:20,819,21.6,45.8
15018,6/1/2022,17:20:25,819,21.6,45.8
15019,6/1/2022,17:20:30,818,21.6,45.8
15020,6/1/2022,17:20:35,817,21.6,45.8
15021,6/1/2022,17:20:40,817,21.6,45.8
15022,6/1/2022,17:20:45,816,21.6,45.8
15023,6/1/2022,17:20:50,816,21.7,45.8
15024,6/1/2022,17:20:55,815,21.6,45.8
15025,6/1/2022,17:21:00,815,21.6,45.8
15026,6/1/2022,17:21:05,813,21.7,45.8
15027,6/1/2022,17:21:10,813,21.7,45.8
15028,6/1/2022,17:21:15,813,21.6,45.8
15029,6/1/2022,17:21:20,812,21.7,45.8
15030,6/1/2022,17:21:25,813,21.6,45.8
15031,6/1/2022,17:21:30,813,21.7,45.8
15032,6/1/2022,17:21:35,813,21.6,45.8
15033,6/1/2022,17:21:40,813,21.6,45.8
15034,6/1/2022,17:21:45,813,21.7,45.8
15035,6/1/2022,17:21:50,812,21.6,45.8
15036,6/1/2022,17:21:55,812,21.7,45.8
15037,6/1/2022,17:22:00,811,21.7,45.8
15038,6/1/2022,17:22:05,813,21.7,45.8
15039,6/1/2022,17:22:10,814,21.7,45.8
15040,6/1/2022,17:22:15,815,21.7,45.8
15041,6/1/2022,17:22:20,818,21.7,45.8
15042,6/1/2022,17:22:25,819,21.7,45.8
15043,6/1/2022,17:22:30,819,21.6,45.8
15044,6/1/2022,17:22:35,820,21.7,45.8
15045,6/1/2022,17:22:40,821,21.7,45.8
15046,6/1/2022,17:22:45,822,21.7,45.8
15047,6/1/2022,17:22:50,822,21.7,45.8
15048,6/1/2022,17:22:55,826,21.7,45.8
15049,6/1/2022,17:23:00,829,21.7,45.8
15050,6/1/2022,17:23:05,829,21.6,45.8
15051,6/1/2022,17:23:10,832,21.7,45.8
15052,6/1/2022,17:23:15,834,21.7,45.8
15053,6/1/2022,17:23:20,833,21.7,45.8
15054,6/1/2022,17:23:25,831,21.7,45.8
15055,6/1/2022,17:23:30,828,21.7,45.8
15056,6/1/2022,17:23:35,826,21.7,45.8
15057,6/1/2022,17:23:40,811,21.7,45.8
15058,6/1/2022,17:23:45,812,21.7,45.8
15059,6/1/2022,17:23:50,814,21.7,45.8
15060,6/1/2022,17:23:55,815,21.6,45.8
15061,6/1/2022,17:24:00,817,21.7,45.8
15062,6/1/2022,17:24:05,819,21.7,45.8
15063,6/1/2022,17:24:10,820,21.7,45.8
15064,6/1/2022,17:24:15,820,21.7,45.8
15065,6/1/2022,17:24:20,820,21.7,45.8
15066,6/1/2022,17:24:25,820,21.7,45.8
15067,6/1/2022,17:24:30,823,21.7,45.8
15068,6/1/2022,17:24:35,821,21.7,45.8
15069,6/1/2022,17:24:40,819,21.7,45.8
15070,6/1/2022,17:24:45,816,21.7,45.8
15071,6/1/2022,17:24:50,815,21.7,45.8
15072,6/1/2022,17:24:55,814,21.7,45.8
15073,6/1/2022,17:25:00,813,21.7,45.8
15074,6/1/2022,17:25:05,812,21.7,45.8
15075,6/1/2022,17:25:10,811,21.7,45.8
15076,6/1/2022,17:25:15,812,21.7,45.8
15077,6/1/2022,17:25:20,812,21.7,45.8
15078,6/1/2022,17:25:25,813,21.7,45.8
15079,6/1/2022,17:25:30,814,21.7,45.8
15080,6/1/2022,17:25:35,814,21.7,45.8
15081,6/1/2022,17:25:40,815,21.7,45.8
15082,6/1/2022,17:25:45,811,21.7,45.8
15083,6/1/2022,17:25:50,809,21.7,45.8
15084,6/1/2022,17:25:55,806,21.7,45.8
15085,6/1/2022,17:26:00,804,21.7,45.8
15086,6/1/2022,17:26:05,802,21.7,45.8
15087,6/1/2022,17:26:10,801,21.7,45.8
15088,6/1/2022,17:26:15,801,21.7,45.8
15089,6/1/2022,17:26:20,804,21.7,45.8
15090,6/1/2022,17:26:25,803,21.7,45.8
15091,6/1/2022,17:26:30,806,21.7,45.8
15092,6/1/2022,17:26:35,808,21.7,45.8
15093,6/1/2022,17:26:40,811,21.7,45.8
15094,6/1/2022,17:26:45,810,21.7,45.8
15095,6/1/2022,17:26:50,810,21.7,45.9
15096,6/1/2022,17:26:55,809,21.7,45.9
15097,6/1/2022,17:27:00,809,21.7,45.9
15098,6/1/2022,17:27:05,809,21.7,45.9
15099,6/1/2022,17:27:10,809,21.7,45.9
15100,6/1/2022,17:27:15,809,21.7,45.9
15101,6/1/2022,17:27:20,810,21.7,45.9
15102,6/1/2022,17:27:25,811,21.7,45.9
15103,6/1/2022,17:27:30,812,21.7,45.9
15104,6/1/2022,17:27:35,814,21.7,45.9
15105,6/1/2022,17:27:40,814,21.7,45.9
15106,6/1/2022,17:27:45,815,21.7,45.9
15107,6/1/2022,17:27:50,816,21.7,45.9
15108,6/1/2022,17:27:55,818,21.7,45.9
15109,6/1/2022,17:28:00,819,21.7,45.9
15110,6/1/2022,17:28:05,819,21.7,45.9
15111,6/1/2022,17:28:10,820,21.7,45.9
15112,6/1/2022,17:28:15,821,21.7,45.9
15113,6/1/2022,17:28:20,824,21.7,45.9
15114,6/1/2022,17:28:25,826,21.7,45.9
15115,6/1/2022,17:28:30,824,21.7,45.9
15116,6/1/2022,17:28:35,823,21.7,45.9
15117,6/1/2022,17:28:40,823,21.7,45.9
15118,6/1/2022,17:28:45,821,21.7,45.9
15119,6/1/2022,17:28:50,820,21.7,45.9
15120,6/1/2022,17:28:55,818,21.7,45.9
15121,6/1/2022,17:29:00,816,21.7,45.9
15122,6/1/2022,17:29:05,815,21.7,45.9
15123,6/1/2022,17:29:10,800,21.7,45.9
15124,6/1/2022,17:29:15,799,21.7,45.9
15125,6/1/2022,17:29:20,799,21.7,45.9
15126,6/1/2022,17:29:25,798,21.6,45.9
15127,6/1/2022,17:29:30,798,21.7,45.9
15128,6/1/2022,17:29:35,799,21.7,45.9
15129,6/1/2022,17:29:40,801,21.7,45.9
15130,6/1/2022,17:29:45,802,21.7,45.9
15131,6/1/2022,17:29:50,803,21.7,45.9
15132,6/1/2022,17:29:55,804,21.7,45.9
15133,6/1/2022,17:30:00,804,21.6,45.9
15134,6/1/2022,17:30:05,806,21.7,45.9
15135,6/1/2022,17:30:10,809,21.6,45.9
15136,6/1/2022,17:30:15,810,21.7,45.9
15137,6/1/2022,17:30:20,811,21.7,45.9
15138,6/1/2022,17:30:25,811,21.6,45.9
15139,6/1/2022,17:30:30,811,21.6,45.9
15140,6/1/2022,17:30:35,811,21.6,45.9
15141,6/1/2022,17:30:40,811,21.7,45.9
15142,6/1/2022,17:30:45,811,21.7,45.9
15143,6/1/2022,17:30:50,811,21.7,45.9
15144,6/1/2022,17:30:55,811,21.7,45.9
15145,6/1/2022,17:31:00,812,21.7,45.9
15146,6/1/2022,17:31:05,813,21.7,45.9
15147,6/1/2022,17:31:10,814,21.7,45.9
15148,6/1/2022,17:31:15,815,21.7,45.9
15149,6/1/2022,17:31:20,818,21.6,45.9
15150,6/1/2022,17:31:25,820,21.7,45.9
15151,6/1/2022,17:31:30,820,21.7,45.9
15152,6/1/2022,17:31:35,820,21.6,45.9
15153,6/1/2022,17:31:40,819,21.7,45.9
15154,6/1/2022,17:31:45,818,21.6,45.9
15155,6/1/2022,17:31:50,818,21.7,45.9
15156,6/1/2022,17:31:55,816,21.6,45.9
15157,6/1/2022,17:32:00,817,21.7,45.9
15158,6/1/2022,17:32:05,818,21.7,45.9
15159,6/1/2022,17:32:10,819,21.7,45.9
15160,6/1/2022,17:32:15,820,21.6,45.9
15161,6/1/2022,17:32:20,821,21.7,45.9
15162,6/1/2022,17:32:25,822,21.7,45.9
15163,6/1/2022,17:32:30,822,21.7,45.9
15164,6/1/2022,17:32:35,822,21.6,45.9
15165,6/1/2022,17:32:40,822,21.7,45.9
15166,6/1/2022,17:32:45,822,21.6,45.9
15167,6/1/2022,17:32:50,821,21.6,45.9
15168,6/1/2022,17:32:55,821,21.6,45.9
15169,6/1/2022,17:33:00,820,21.6,45.9
15170,6/1/2022,17:33:05,821,21.6,45.9
15171,6/1/2022,17:33:10,822,21.6,45.9
15172,6/1/2022,17:33:15,822,21.6,45.9
15173,6/1/2022,17:33:20,822,21.6,45.9
15174,6/1/2022,17:33:25,822,21.6,45.9
15175,6/1/2022,17:33:30,822,21.6,45.9
15176,6/1/2022,17:33:35,822,21.7,45.9
15177,6/1/2022,17:33:40,821,21.7,45.9
15178,6/1/2022,17:33:45,819,21.7,45.9
15179,6/1/2022,17:33:50,818,21.7,45.9
15180,6/1/2022,17:33:55,792,21.6,45.9
15181,6/1/2022,17:34:00,792,21.6,45.9
15182,6/1/2022,17:34:05,792,21.6,45.9
15183,6/1/2022,17:34:10,791,21.6,45.9
15184,6/1/2022,17:34:15,791,21.7,45.9
15185,6/1/2022,17:34:20,793,21.6,45.9
15186,6/1/2022,17:34:25,794,21.6,45.9
15187,6/1/2022,17:34:30,795,21.6,45.9
15188,6/1/2022,17:34:35,796,21.6,45.9
15189,6/1/2022,17:34:40,797,21.6,45.9
15190,6/1/2022,17:34:45,797,21.6,45.9
15191,6/1/2022,17:34:50,798,21.6,45.9
15192,6/1/2022,17:34:55,799,21.6,45.9
15193,6/1/2022,17:35:00,799,21.6,45.9
15194,6/1/2022,17:35:05,800,21.6,45.9
15195,6/1/2022,17:35:10,800,21.6,45.9
15196,6/1/2022,17:35:15,801,21.6,45.9
15197,6/1/2022,17:35:20,803,21.6,45.9
15198,6/1/2022,17:35:25,804,21.6,45.9
15199,6/1/2022,17:35:30,834,21.6,45.9
15200,6/1/2022,17:35:35,834,21.6,45.9
15201,6/1/2022,17:35:40,834,21.6,46.0
15202,6/1/2022,17:35:45,834,21.6,46.0
15203,6/1/2022,17:35:50,834,21.6,46.0
15204,6/1/2022,17:35:55,834,21.6,46.0
15205,6/1/2022,17:36:00,834,21.6,46.0
15206,6/1/2022,17:36:05,834,21.6,46.0
15207,6/1/2022,17:36:10,835,21.6,46.0
15208,6/1/2022,17:36:15,835,21.6,46.0
15209,6/1/2022,17:36:20,834,21.6,46.0
15210,6/1/2022,17:36:25,835,21.6,46.0
15211,6/1/2022,17:36:30,835,21.6,46.0
15212,6/1/2022,17:36:35,835,21.6,46.0
15213,6/1/2022,17:36:40,835,21.6,46.0
15214,6/1/2022,17:36:45,834,21.6,46.0
15215,6/1/2022,17:36:50,834,21.6,46.0
15216,6/1/2022,17:36:55,833,21.6,46.0
15217,6/1/2022,17:37:00,822,21.6,46.0
15218,6/1/2022,17:37:05,808,21.6,46.0
15219,6/1/2022,17:37:10,808,21.6,46.0
15220,6/1/2022,17:37:15,810,21.6,46.0
15221,6/1/2022,17:37:20,810,21.6,46.0
15222,6/1/2022,17:37:25,809,21.6,46.0
15223,6/1/2022,17:37:30,810,21.6,46.0
15224,6/1/2022,17:37:35,810,21.6,46.0
15225,6/1/2022,17:37:40,811,21.6,46.0
