Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2592,6/4/2022,11:24:55,827,22.2,47.0
2593,6/4/2022,11:25:00,827,22.1,47.0
2594,6/4/2022,11:25:05,827,22.2,47.0
2595,6/4/2022,11:25:10,826,22.1,47.0
2596,6/4/2022,11:25:15,826,22.2,47.0
2597,6/4/2022,11:25:20,826,22.2,47.0
2598,6/4/2022,11:25:25,826,22.2,47.0
2599,6/4/2022,11:25:30,826,22.1,47.0
2600,6/4/2022,11:25:35,825,22.1,47.0
2601,6/4/2022,11:25:40,823,22.2,47.0
2602,6/4/2022,11:25:45,821,22.1,47.0
2603,6/4/2022,11:25:50,819,22.1,47.0
2604,6/4/2022,11:25:55,819,22.2,47.0
2605,6/4/2022,11:26:00,817,22.2,47.0
2606,6/4/2022,11:26:05,816,22.1,47.0
2607,6/4/2022,11:26:10,816,22.2,47.0
2608,6/4/2022,11:26:15,817,22.2,47.0
2609,6/4/2022,11:26:20,817,22.2,47.0
2610,6/4/2022,11:26:25,816,22.2,47.0
2611,6/4/2022,11:26:30,815,22.1,47.0
2612,6/4/2022,11:26:35,815,22.1,47.0
2613,6/4/2022,11:26:40,815,22.1,47.0
2614,6/4/2022,11:26:45,815,22.1,47.0
2615,6/4/2022,11:26:50,815,22.2,47.0
2616,6/4/2022,11:26:55,815,22.2,47.1
2617,6/4/2022,11:27:00,814,22.2,47.1
2618,6/4/2022,11:27:05,814,22.2,47.1
2619,6/4/2022,11:27:10,813,22.2,47.1
2620,6/4/2022,11:27:15,804,22.2,47.1
2621,6/4/2022,11:27:20,789,22.1,47.1
2622,6/4/2022,11:27:25,789,22.2,47.1
2623,6/4/2022,11:27:30,790,22.2,47.1
2624,6/4/2022,11:27:35,790,22.1,47.0
2625,6/4/2022,11:27:40,791,22.1,47.0
2626,6/4/2022,11:27:45,793,22.1,47.0
2627,6/4/2022,11:27:50,792,22.1,47.0
2628,6/4/2022,11:27:55,793,22.1,47.0
2629,6/4/2022,11:28:00,794,22.2,47.0
2630,6/4/2022,11:28:05,795,22.1,47.0
2631,6/4/2022,11:28:10,797,22.2,47.0
2632,6/4/2022,11:28:15,798,22.2,47.1
2633,6/4/2022,11:28:20,799,22.1,47.1
2634,6/4/2022,11:28:25,800,22.1,47.0
2635,6/4/2022,11:28:30,802,22.1,47.1
2636,6/4/2022,11:28:35,803,22.1,47.1
2637,6/4/2022,11:28:40,805,22.1,47.1
2638,6/4/2022,11:28:45,806,22.1,47.1
2639,6/4/2022,11:28:50,807,22.1,47.1
2640,6/4/2022,11:28:55,809,22.1,47.1
2641,6/4/2022,11:29:00,811,22.1,47.1
2642,6/4/2022,11:29:05,841,22.1,47.1
2643,6/4/2022,11:29:10,836,22.1,47.1
2644,6/4/2022,11:29:15,837,22.1,47.1
2645,6/4/2022,11:29:20,835,22.1,47.1
2646,6/4/2022,11:29:25,832,22.1,47.1
2647,6/4/2022,11:29:30,832,22.1,47.1
2648,6/4/2022,11:29:35,805,22.1,47.1
2649,6/4/2022,11:29:40,807,22.1,47.1
2650,6/4/2022,11:29:45,809,22.1,47.1
2651,6/4/2022,11:29:50,811,22.1,47.1
2652,6/4/2022,11:29:55,812,22.1,47.1
2653,6/4/2022,11:30:00,813,22.1,47.1
2654,6/4/2022,11:30:05,815,22.1,47.1
2655,6/4/2022,11:30:10,815,22.1,47.1
2656,6/4/2022,11:30:15,815,22.1,47.1
2657,6/4/2022,11:30:20,815,22.1,47.1
2658,6/4/2022,11:30:25,815,22.1,47.1
2659,6/4/2022,11:30:30,814,22.1,47.1
2660,6/4/2022,11:30:35,815,22.1,47.1
2661,6/4/2022,11:30:40,815,22.1,47.1
2662,6/4/2022,11:30:45,815,22.1,47.1
2663,6/4/2022,11:30:50,814,22.1,47.1
2664,6/4/2022,11:30:55,815,22.1,47.1
2665,6/4/2022,11:31:00,815,22.1,47.1
2666,6/4/2022,11:31:05,816,22.1,47.1
2667,6/4/2022,11:31:10,816,22.1,47.1
2668,6/4/2022,11:31:15,817,22.1,47.1
2669,6/4/2022,11:31:20,817,22.1,47.1
2670,6/4/2022,11:31:25,817,22.1,47.1
2671,6/4/2022,11:31:30,817,22.1,47.1
2672,6/4/2022,11:31:35,815,22.1,47.1
2673,6/4/2022,11:31:40,815,22.1,47.1
2674,6/4/2022,11:31:45,817,22.1,47.1
2675,6/4/2022,11:31:50,816,22.1,47.1
2676,6/4/2022,11:31:55,815,22.1,47.1
2677,6/4/2022,11:32:00,815,22.1,47.1
2678,6/4/2022,11:32:05,815,22.1,47.1
2679,6/4/2022,11:32:10,816,22.1,47.1
2680,6/4/2022,11:32:15,816,22.1,47.1
2681,6/4/2022,11:32:20,815,22.1,47.1
2682,6/4/2022,11:32:25,816,22.1,47.1
2683,6/4/2022,11:32:30,818,22.1,47.1
2684,6/4/2022,11:32:35,819,22.1,47.1
2685,6/4/2022,11:32:40,819,22.1,47.1
2686,6/4/2022,11:32:45,820,22.1,47.1
2687,6/4/2022,11:32:50,821,22.1,47.1
2688,6/4/2022,11:32:55,822,22.1,47.1
2689,6/4/2022,11:33:00,822,22.1,47.1
2690,6/4/2022,11:33:05,821,22.1,47.1
2691,6/4/2022,11:33:10,821,22.1,47.1
2692,6/4/2022,11:33:15,821,22.1,47.1
2693,6/4/2022,11:33:20,819,22.1,47.1
2694,6/4/2022,11:33:25,818,22.1,47.1
2695,6/4/2022,11:33:30,817,22.1,47.1
2696,6/4/2022,11:33:35,817,22.1,47.1
2697,6/4/2022,11:33:40,816,22.1,47.1
2698,6/4/2022,11:33:45,815,22.1,47.1
2699,6/4/2022,11:33:50,813,22.1,47.1
2700,6/4/2022,11:33:55,812,22.1,47.1
2701,6/4/2022,11:34:00,810,22.1,47.1
2702,6/4/2022,11:34:05,809,22.1,47.1
2703,6/4/2022,11:34:10,810,22.1,47.1
2704,6/4/2022,11:34:15,811,22.1,47.1
2705,6/4/2022,11:34:20,812,22.1,47.1
2706,6/4/2022,11:34:25,825,22.1,47.1
2707,6/4/2022,11:34:30,829,22.1,47.1
2708,6/4/2022,11:34:35,827,22.1,47.1
2709,6/4/2022,11:34:40,826,22.1,47.1
2710,6/4/2022,11:34:45,824,22.1,47.1
2711,6/4/2022,11:34:50,823,22.1,47.1
2712,6/4/2022,11:34:55,822,22.1,47.1
2713,6/4/2022,11:35:00,821,22.1,47.1
2714,6/4/2022,11:35:05,820,22.1,47.1
2715,6/4/2022,11:35:10,819,22.1,47.1
2716,6/4/2022,11:35:15,818,22.1,47.1
2717,6/4/2022,11:35:20,817,22.1,47.1
2718,6/4/2022,11:35:25,817,22.1,47.1
2719,6/4/2022,11:35:30,817,22.1,47.1
2720,6/4/2022,11:35:35,817,22.1,47.1
2721,6/4/2022,11:35:40,818,22.1,47.1
2722,6/4/2022,11:35:45,819,22.1,47.1
2723,6/4/2022,11:35:50,816,22.1,47.1
2724,6/4/2022,11:35:55,814,22.1,47.1
2725,6/4/2022,11:36:00,811,22.1,47.1
2726,6/4/2022,11:36:05,810,22.1,47.1
2727,6/4/2022,11:36:10,810,22.1,47.1
2728,6/4/2022,11:36:15,810,22.1,47.1
2729,6/4/2022,11:36:20,811,22.1,47.1
2730,6/4/2022,11:36:25,871,22.1,47.1
2731,6/4/2022,11:36:30,866,22.1,47.1
2732,6/4/2022,11:36:35,862,22.1,47.1
2733,6/4/2022,11:36:40,856,22.1,47.1
2734,6/4/2022,11:36:45,853,22.1,47.1
2735,6/4/2022,11:36:50,851,22.1,47.1
2736,6/4/2022,11:36:55,844,22.1,47.1
2737,6/4/2022,11:37:00,829,22.1,47.1
2738,6/4/2022,11:37:05,826,22.1,47.2
2739,6/4/2022,11:37:10,816,22.1,47.2
2740,6/4/2022,11:37:15,796,22.1,47.1
2741,6/4/2022,11:37:20,796,22.1,47.1
2742,6/4/2022,11:37:25,793,22.1,47.1
2743,6/4/2022,11:37:30,793,22.1,47.2
2744,6/4/2022,11:37:35,793,22.1,47.1
2745,6/4/2022,11:37:40,793,22.1,47.1
2746,6/4/2022,11:37:45,796,22.1,47.1
2747,6/4/2022,11:37:50,799,22.1,47.1
2748,6/4/2022,11:37:55,801,22.1,47.2
2749,6/4/2022,11:38:00,803,22.1,47.1
2750,6/4/2022,11:38:05,805,22.1,47.1
2751,6/4/2022,11:38:10,807,22.1,47.2
2752,6/4/2022,11:38:15,808,22.1,47.2
2753,6/4/2022,11:38:20,809,22.1,47.2
2754,6/4/2022,11:38:25,810,22.1,47.2
2755,6/4/2022,11:38:30,811,22.1,47.2
2756,6/4/2022,11:38:35,812,22.1,47.2
2757,6/4/2022,11:38:40,812,22.1,47.2
2758,6/4/2022,11:38:45,813,22.1,47.2
2759,6/4/2022,11:38:50,814,22.1,47.2
2760,6/4/2022,11:38:55,814,22.1,47.2
2761,6/4/2022,11:39:00,815,22.1,47.2
2762,6/4/2022,11:39:05,815,22.1,47.2
2763,6/4/2022,11:39:10,815,22.1,47.2
2764,6/4/2022,11:39:15,816,22.1,47.2
2765,6/4/2022,11:39:20,816,22.1,47.2
2766,6/4/2022,11:39:25,816,22.1,47.2
2767,6/4/2022,11:39:30,815,22.1,47.2
2768,6/4/2022,11:39:35,814,22.1,47.2
2769,6/4/2022,11:39:40,813,22.1,47.2
2770,6/4/2022,11:39:45,811,22.1,47.2
2771,6/4/2022,11:39:50,810,22.1,47.2
2772,6/4/2022,11:39:55,810,22.1,47.2
2773,6/4/2022,11:40:00,811,22.1,47.2
2774,6/4/2022,11:40:05,812,22.1,47.2
2775,6/4/2022,11:40:10,813,22.1,47.2
2776,6/4/2022,11:40:15,814,22.1,47.2
2777,6/4/2022,11:40:20,815,22.1,47.2
2778,6/4/2022,11:40:25,816,22.1,47.2
2779,6/4/2022,11:40:30,817,22.1,47.2
2780,6/4/2022,11:40:35,818,22.1,47.2
2781,6/4/2022,11:40:40,819,22.1,47.2
2782,6/4/2022,11:40:45,820,22.1,47.2
2783,6/4/2022,11:40:50,821,22.1,47.2
2784,6/4/2022,11:40:55,822,22.1,47.2
2785,6/4/2022,11:41:00,823,22.1,47.2
2786,6/4/2022,11:41:05,822,22.1,47.2
2787,6/4/2022,11:41:10,821,22.1,47.2
2788,6/4/2022,11:41:15,821,22.1,47.2
2789,6/4/2022,11:41:20,820,22.1,47.2
2790,6/4/2022,11:41:25,820,22.1,47.2
2791,6/4/2022,11:41:30,820,22.1,47.2
2792,6/4/2022,11:41:35,820,22.1,47.2
2793,6/4/2022,11:41:40,820,22.1,47.2
2794,6/4/2022,11:41:45,820,22.1,47.2
2795,6/4/2022,11:41:50,820,22.1,47.2
2796,6/4/2022,11:41:55,820,22.1,47.2
2797,6/4/2022,11:42:00,819,22.1,47.2
2798,6/4/2022,11:42:05,819,22.1,47.2
2799,6/4/2022,11:42:10,819,22.1,47.2
2800,6/4/2022,11:42:15,819,22.1,47.2
2801,6/4/2022,11:42:20,819,22.1,47.2
2802,6/4/2022,11:42:25,820,22.1,47.2
2803,6/4/2022,11:42:30,820,22.1,47.2
2804,6/4/2022,11:42:35,821,22.1,47.2
2805,6/4/2022,11:42:40,818,22.1,47.2
2806,6/4/2022,11:42:45,816,22.1,47.2
2807,6/4/2022,11:42:50,814,22.1,47.2
2808,6/4/2022,11:42:55,812,22.1,47.2
2809,6/4/2022,11:43:00,810,22.1,47.2
2810,6/4/2022,11:43:05,810,22.1,47.2
2811,6/4/2022,11:43:10,812,22.1,47.2
2812,6/4/2022,11:43:15,814,22.1,47.2
2813,6/4/2022,11:43:20,815,22.1,47.2
2814,6/4/2022,11:43:25,815,22.1,47.2
2815,6/4/2022,11:43:30,816,22.1,47.2
2816,6/4/2022,11:43:35,817,22.1,47.2
2817,6/4/2022,11:43:40,817,22.1,47.2
2818,6/4/2022,11:43:45,818,22.1,47.2
2819,6/4/2022,11:43:50,818,22.1,47.2
2820,6/4/2022,11:43:55,818,22.1,47.2
2821,6/4/2022,11:44:00,819,22.1,47.2
2822,6/4/2022,11:44:05,820,22.1,47.2
2823,6/4/2022,11:44:10,820,22.1,47.2
2824,6/4/2022,11:44:15,819,22.1,47.2
2825,6/4/2022,11:44:20,819,22.1,47.2
2826,6/4/2022,11:44:25,819,22.1,47.2
2827,6/4/2022,11:44:30,819,22.1,47.2
2828,6/4/2022,11:44:35,818,22.1,47.2
2829,6/4/2022,11:44:40,818,22.1,47.2
2830,6/4/2022,11:44:45,818,22.1,47.2
2831,6/4/2022,11:44:50,818,22.1,47.2
2832,6/4/2022,11:44:55,818,22.1,47.2
2833,6/4/2022,11:45:00,817,22.1,47.2
2834,6/4/2022,11:45:05,817,22.1,47.2
2835,6/4/2022,11:45:10,817,22.1,47.2
2836,6/4/2022,11:45:15,816,22.1,47.2
2837,6/4/2022,11:45:20,815,22.1,47.2
2838,6/4/2022,11:45:25,814,22.1,47.2
2839,6/4/2022,11:45:30,813,22.1,47.2
2840,6/4/2022,11:45:35,813,22.1,47.2
2841,6/4/2022,11:45:40,812,22.1,47.2
2842,6/4/2022,11:45:45,812,22.1,47.2
2843,6/4/2022,11:45:50,812,22.1,47.2
2844,6/4/2022,11:45:55,812,22.1,47.2
2845,6/4/2022,11:46:00,812,22.1,47.2
2846,6/4/2022,11:46:05,812,22.1,47.2
2847,6/4/2022,11:46:10,813,22.1,47.2
2848,6/4/2022,11:46:15,812,22.1,47.2
2849,6/4/2022,11:46:20,812,22.1,47.2
2850,6/4/2022,11:46:25,811,22.1,47.2
2851,6/4/2022,11:46:30,810,22.1,47.2
2852,6/4/2022,11:46:35,810,22.1,47.2
2853,6/4/2022,11:46:40,810,22.1,47.2
2854,6/4/2022,11:46:45,810,22.1,47.2
2855,6/4/2022,11:46:50,809,22.1,47.2
2856,6/4/2022,11:46:55,809,22.1,47.2
2857,6/4/2022,11:47:00,809,22.1,47.2
2858,6/4/2022,11:47:05,809,22.1,47.2
2859,6/4/2022,11:47:10,809,22.1,47.2
2860,6/4/2022,11:47:15,807,22.1,47.2
2861,6/4/2022,11:47:20,806,22.1,47.2
2862,6/4/2022,11:47:25,805,22.1,47.2
2863,6/4/2022,11:47:30,804,22.1,47.2
2864,6/4/2022,11:47:35,803,22.1,47.2
2865,6/4/2022,11:47:40,802,22.1,47.2
2866,6/4/2022,11:47:45,802,22.1,47.2
2867,6/4/2022,11:47:50,802,22.1,47.2
2868,6/4/2022,11:47:55,801,22.1,47.2
2869,6/4/2022,11:48:00,801,22.1,47.2
2870,6/4/2022,11:48:05,801,22.1,47.2
2871,6/4/2022,11:48:10,800,22.1,47.2
2872,6/4/2022,11:48:15,800,22.1,47.2
2873,6/4/2022,11:48:20,799,22.1,47.2
2874,6/4/2022,11:48:25,800,22.1,47.2
2875,6/4/2022,11:48:30,801,22.1,47.2
2876,6/4/2022,11:48:35,802,22.1,47.2
2877,6/4/2022,11:48:40,803,22.1,47.2
2878,6/4/2022,11:48:45,805,22.1,47.2
2879,6/4/2022,11:48:50,805,22.1,47.2
2880,6/4/2022,11:48:55,806,22.1,47.2
2881,6/4/2022,11:49:00,806,22.1,47.2
2882,6/4/2022,11:49:05,805,22.1,47.3
2883,6/4/2022,11:49:10,804,22.1,47.2
2884,6/4/2022,11:49:15,804,22.1,47.2
2885,6/4/2022,11:49:20,804,22.1,47.3
2886,6/4/2022,11:49:25,804,22.1,47.2
2887,6/4/2022,11:49:30,805,22.1,47.3
2888,6/4/2022,11:49:35,805,22.1,47.2
2889,6/4/2022,11:49:40,806,22.1,47.3
2890,6/4/2022,11:49:45,807,22.1,47.2
2891,6/4/2022,11:49:50,809,22.1,47.2
2892,6/4/2022,11:49:55,810,22.1,47.3
2893,6/4/2022,11:50:00,811,22.1,47.2
2894,6/4/2022,11:50:05,811,22.1,47.3
2895,6/4/2022,11:50:10,811,22.1,47.3
2896,6/4/2022,11:50:15,811,22.1,47.3
2897,6/4/2022,11:50:20,810,22.1,47.3
2898,6/4/2022,11:50:25,809,22.1,47.3
2899,6/4/2022,11:50:30,808,22.1,47.3
2900,6/4/2022,11:50:35,808,22.1,47.3
2901,6/4/2022,11:50:40,809,22.1,47.3
2902,6/4/2022,11:50:45,809,22.1,47.3
2903,6/4/2022,11:50:50,810,22.1,47.3
2904,6/4/2022,11:50:55,813,22.1,47.3
2905,6/4/2022,11:51:00,815,22.1,47.3
2906,6/4/2022,11:51:05,816,22.1,47.3
2907,6/4/2022,11:51:10,818,22.1,47.3
2908,6/4/2022,11:51:15,816,22.1,47.3
2909,6/4/2022,11:51:20,815,22.1,47.3
2910,6/4/2022,11:51:25,814,22.1,47.3
2911,6/4/2022,11:51:30,813,22.1,47.3
2912,6/4/2022,11:51:35,811,22.1,47.3
2913,6/4/2022,11:51:40,810,22.1,47.3
2914,6/4/2022,11:51:45,809,22.1,47.3
2915,6/4/2022,11:51:50,806,22.1,47.3
2916,6/4/2022,11:51:55,804,22.1,47.3
2917,6/4/2022,11:52:00,775,22.1,47.3
2918,6/4/2022,11:52:05,767,22.1,47.3
2919,6/4/2022,11:52:10,767,22.1,47.3
2920,6/4/2022,11:52:15,771,22.1,47.3
2921,6/4/2022,11:52:20,774,22.1,47.3
2922,6/4/2022,11:52:25,777,22.1,47.3
2923,6/4/2022,11:52:30,780,22.1,47.3
2924,6/4/2022,11:52:35,804,22.1,47.3
2925,6/4/2022,11:52:40,804,22.1,47.3
2926,6/4/2022,11:52:45,805,22.1,47.3
2927,6/4/2022,11:52:50,803,22.1,47.3
2928,6/4/2022,11:52:55,804,22.1,47.3
2929,6/4/2022,11:53:00,803,22.1,47.3
2930,6/4/2022,11:53:05,803,22.1,47.3
2931,6/4/2022,11:53:10,802,22.1,47.3
2932,6/4/2022,11:53:15,802,22.1,47.3
2933,6/4/2022,11:53:20,802,22.1,47.3
2934,6/4/2022,11:53:25,802,22.1,47.3
2935,6/4/2022,11:53:30,802,22.1,47.3
2936,6/4/2022,11:53:35,802,22.1,47.3
2937,6/4/2022,11:53:40,803,22.1,47.3
2938,6/4/2022,11:53:45,803,22.1,47.3
2939,6/4/2022,11:53:50,803,22.1,47.3
2940,6/4/2022,11:53:55,804,22.1,47.3
2941,6/4/2022,11:54:00,804,22.1,47.3
2942,6/4/2022,11:54:05,804,22.1,47.3
2943,6/4/2022,11:54:10,805,22.1,47.3
2944,6/4/2022,11:54:15,806,22.1,47.3
2945,6/4/2022,11:54:20,806,22.1,47.3
2946,6/4/2022,11:54:25,807,22.1,47.3
2947,6/4/2022,11:54:30,808,22.1,47.3
2948,6/4/2022,11:54:35,809,22.1,47.3
2949,6/4/2022,11:54:40,810,22.1,47.3
2950,6/4/2022,11:54:45,811,22.1,47.3
2951,6/4/2022,11:54:50,813,22.1,47.3
2952,6/4/2022,11:54:55,814,22.1,47.3
2953,6/4/2022,11:55:00,814,22.1,47.3
2954,6/4/2022,11:55:05,815,22.1,47.3
2955,6/4/2022,11:55:10,816,22.1,47.3
2956,6/4/2022,11:55:15,816,22.1,47.3
2957,6/4/2022,11:55:20,817,22.1,47.3
2958,6/4/2022,11:55:25,817,22.1,47.3
2959,6/4/2022,11:55:30,819,22.1,47.3
2960,6/4/2022,11:55:35,819,22.1,47.3
2961,6/4/2022,11:55:40,820,22.1,47.3
2962,6/4/2022,11:55:45,821,22.1,47.3
2963,6/4/2022,11:55:50,822,22.1,47.3
2964,6/4/2022,11:55:55,823,22.1,47.3
2965,6/4/2022,11:56:00,823,22.1,47.3
2966,6/4/2022,11:56:05,822,22.1,47.3
2967,6/4/2022,11:56:10,821,22.1,47.3
2968,6/4/2022,11:56:15,821,22.1,47.3
2969,6/4/2022,11:56:20,823,22.1,47.3
2970,6/4/2022,11:56:25,822,22.1,47.3
2971,6/4/2022,11:56:30,823,22.1,47.3
2972,6/4/2022,11:56:35,822,22.1,47.3
2973,6/4/2022,11:56:40,824,22.1,47.3
2974,6/4/2022,11:56:45,825,22.1,47.3
2975,6/4/2022,11:56:50,825,22.1,47.3
2976,6/4/2022,11:56:55,824,22.1,47.3
2977,6/4/2022,11:57:00,826,22.1,47.3
2978,6/4/2022,11:57:05,825,22.1,47.3
2979,6/4/2022,11:57:10,824,22.1,47.3
2980,6/4/2022,11:57:15,824,22.1,47.3
2981,6/4/2022,11:57:20,823,22.1,47.3
2982,6/4/2022,11:57:25,805,22.1,47.3
2983,6/4/2022,11:57:30,805,22.1,47.3
2984,6/4/2022,11:57:35,807,22.1,47.3
2985,6/4/2022,11:57:40,809,22.1,47.3
2986,6/4/2022,11:57:45,810,22.1,47.3
2987,6/4/2022,11:57:50,812,22.1,47.3
2988,6/4/2022,11:57:55,813,22.1,47.3
2989,6/4/2022,11:58:00,814,22.1,47.3
2990,6/4/2022,11:58:05,815,22.1,47.3
2991,6/4/2022,11:58:10,815,22.1,47.3
2992,6/4/2022,11:58:15,814,22.1,47.3
2993,6/4/2022,11:58:20,813,22.1,47.3
2994,6/4/2022,11:58:25,811,22.1,47.3
2995,6/4/2022,11:58:30,812,22.1,47.3
2996,6/4/2022,11:58:35,813,22.1,47.3
2997,6/4/2022,11:58:40,813,22.1,47.3
2998,6/4/2022,11:58:45,811,22.1,47.3
2999,6/4/2022,11:58:50,812,22.1,47.3
3000,6/4/2022,11:58:55,813,22.1,47.3
3001,6/4/2022,11:59:00,811,22.1,47.3
3002,6/4/2022,11:59:05,810,22.1,47.3
3003,6/4/2022,11:59:10,810,22.1,47.3
3004,6/4/2022,11:59:15,810,22.1,47.3
3005,6/4/2022,11:59:20,811,22.1,47.3
3006,6/4/2022,11:59:25,813,22.1,47.3
3007,6/4/2022,11:59:30,814,22.1,47.3
3008,6/4/2022,11:59:35,815,22.1,47.3
3009,6/4/2022,11:59:40,815,22.1,47.3
3010,6/4/2022,11:59:45,813,22.1,47.3
3011,6/4/2022,11:59:50,811,22.1,47.3
3012,6/4/2022,11:59:55,810,22.1,47.3
3013,6/4/2022,12:00:00,806,22.1,47.3
3014,6/4/2022,12:00:05,802,22.1,47.3
3015,6/4/2022,12:00:10,802,22.1,47.3
3016,6/4/2022,12:00:15,802,22.1,47.3
3017,6/4/2022,12:00:20,803,22.1,47.3
3018,6/4/2022,12:00:25,804,22.1,47.3
3019,6/4/2022,12:00:30,806,22.1,47.3
3020,6/4/2022,12:00:35,807,22.1,47.3
3021,6/4/2022,12:00:40,806,22.1,47.3
3022,6/4/2022,12:00:45,805,22.1,47.3
3023,6/4/2022,12:00:50,804,22.1,47.3
3024,6/4/2022,12:00:55,804,22.1,47.3
3025,6/4/2022,12:01:00,803,22.1,47.3
3026,6/4/2022,12:01:05,803,22.1,47.3
3027,6/4/2022,12:01:10,803,22.1,47.3
3028,6/4/2022,12:01:15,804,22.1,47.3
3029,6/4/2022,12:01:20,805,22.1,47.3
3030,6/4/2022,12:01:25,805,22.1,47.3
3031,6/4/2022,12:01:30,806,22.1,47.3
3032,6/4/2022,12:01:35,806,22.1,47.3
3033,6/4/2022,12:01:40,806,22.1,47.3
3034,6/4/2022,12:01:45,806,22.1,47.3
3035,6/4/2022,12:01:50,806,22.1,47.3
3036,6/4/2022,12:01:55,806,22.1,47.3
3037,6/4/2022,12:02:00,805,22.1,47.3
3038,6/4/2022,12:02:05,804,22.1,47.3
3039,6/4/2022,12:02:10,804,22.1,47.3
3040,6/4/2022,12:02:15,805,22.1,47.3
3041,6/4/2022,12:02:20,805,22.1,47.3
3042,6/4/2022,12:02:25,805,22.1,47.3
3043,6/4/2022,12:02:30,805,22.1,47.3
3044,6/4/2022,12:02:35,806,22.1,47.3
3045,6/4/2022,12:02:40,806,22.1,47.3
3046,6/4/2022,12:02:45,806,22.1,47.3
3047,6/4/2022,12:02:50,806,22.1,47.3
3048,6/4/2022,12:02:55,805,22.1,47.3
3049,6/4/2022,12:03:00,804,22.1,47.3
3050,6/4/2022,12:03:05,803,22.1,47.3
3051,6/4/2022,12:03:10,802,22.1,47.3
3052,6/4/2022,12:03:15,801,22.1,47.3
3053,6/4/2022,12:03:20,801,22.1,47.3
3054,6/4/2022,12:03:25,800,22.1,47.3
3055,6/4/2022,12:03:30,799,22.1,47.3
3056,6/4/2022,12:03:35,800,22.1,47.3
3057,6/4/2022,12:03:40,800,22.1,47.3
3058,6/4/2022,12:03:45,800,22.1,47.3
3059,6/4/2022,12:03:50,799,22.1,47.3
3060,6/4/2022,12:03:55,799,22.1,47.3
3061,6/4/2022,12:04:00,799,22.1,47.3
3062,6/4/2022,12:04:05,798,22.1,47.3
3063,6/4/2022,12:04:10,797,22.1,47.3
3064,6/4/2022,12:04:15,797,22.1,47.3
3065,6/4/2022,12:04:20,797,22.1,47.3
3066,6/4/2022,12:04:25,795,22.1,47.3
3067,6/4/2022,12:04:30,794,22.1,47.3
3068,6/4/2022,12:04:35,792,22.1,47.3
3069,6/4/2022,12:04:40,791,22.1,47.3
3070,6/4/2022,12:04:45,790,22.1,47.3
3071,6/4/2022,12:04:50,789,22.1,47.3
3072,6/4/2022,12:04:55,789,22.1,47.3
3073,6/4/2022,12:05:00,787,22.1,47.3
3074,6/4/2022,12:05:05,786,22.1,47.3
3075,6/4/2022,12:05:10,787,22.1,47.3
3076,6/4/2022,12:05:15,789,22.1,47.3
3077,6/4/2022,12:05:20,790,22.1,47.3
3078,6/4/2022,12:05:25,788,22.1,47.4
3079,6/4/2022,12:05:30,786,22.1,47.4
3080,6/4/2022,12:05:35,788,22.1,47.4
3081,6/4/2022,12:05:40,789,22.1,47.4
3082,6/4/2022,12:05:45,789,22.1,47.4
3083,6/4/2022,12:05:50,790,22.1,47.4
3084,6/4/2022,12:05:55,791,22.1,47.4
3085,6/4/2022,12:06:00,792,22.1,47.4
3086,6/4/2022,12:06:05,793,22.1,47.4
3087,6/4/2022,12:06:10,792,22.1,47.4
3088,6/4/2022,12:06:15,792,22.1,47.4
3089,6/4/2022,12:06:20,791,22.1,47.4
3090,6/4/2022,12:06:25,790,22.1,47.4
3091,6/4/2022,12:06:30,789,22.1,47.4
3092,6/4/2022,12:06:35,789,22.1,47.4
3093,6/4/2022,12:06:40,789,22.1,47.4
3094,6/4/2022,12:06:45,790,22.1,47.4
3095,6/4/2022,12:06:50,791,22.1,47.4
3096,6/4/2022,12:06:55,805,22.1,47.4
3097,6/4/2022,12:07:00,804,22.1,47.4
3098,6/4/2022,12:07:05,802,22.1,47.4
3099,6/4/2022,12:07:10,801,22.1,47.4
3100,6/4/2022,12:07:15,800,22.1,47.4
3101,6/4/2022,12:07:20,802,22.1,47.4
3102,6/4/2022,12:07:25,803,22.1,47.4
3103,6/4/2022,12:07:30,805,22.1,47.4
3104,6/4/2022,12:07:35,807,22.1,47.4
3105,6/4/2022,12:07:40,808,22.1,47.4
3106,6/4/2022,12:07:45,811,22.1,47.5
3107,6/4/2022,12:07:50,812,22.1,47.5
3108,6/4/2022,12:07:55,810,22.1,47.5
3109,6/4/2022,12:08:00,808,22.1,47.5
3110,6/4/2022,12:08:05,807,22.1,47.5
3111,6/4/2022,12:08:10,808,22.1,47.5
3112,6/4/2022,12:08:15,810,22.1,47.5
3113,6/4/2022,12:08:20,809,22.1,47.5
3114,6/4/2022,12:08:25,811,22.1,47.5
3115,6/4/2022,12:08:30,810,22.1,47.5
3116,6/4/2022,12:08:35,811,22.1,47.5
3117,6/4/2022,12:08:40,812,22.1,47.5
3118,6/4/2022,12:08:45,811,22.1,47.4
3119,6/4/2022,12:08:50,811,22.1,47.4
3120,6/4/2022,12:08:55,810,22.1,47.5
3121,6/4/2022,12:09:00,809,22.1,47.4
3122,6/4/2022,12:09:05,809,22.1,47.4
3123,6/4/2022,12:09:10,807,22.1,47.4
3124,6/4/2022,12:09:15,806,22.1,47.4
3125,6/4/2022,12:09:20,805,22.1,47.4
3126,6/4/2022,12:09:25,805,22.1,47.4
3127,6/4/2022,12:09:30,805,22.1,47.4
