Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2547,7/10/2022,09:39:45,988,21.4,53.6
2548,7/10/2022,09:39:50,989,21.4,53.6
2549,7/10/2022,09:39:55,990,21.4,53.6
2550,7/10/2022,09:40:00,989,21.4,53.6
2551,7/10/2022,09:40:05,989,21.4,53.6
2552,7/10/2022,09:40:10,989,21.4,53.7
2553,7/10/2022,09:40:15,989,21.4,53.7
2554,7/10/2022,09:40:20,988,21.4,53.7
2555,7/10/2022,09:40:25,990,21.4,53.7
2556,7/10/2022,09:40:30,990,21.4,53.7
2557,7/10/2022,09:40:35,991,21.4,53.7
2558,7/10/2022,09:40:40,992,21.4,53.7
2559,7/10/2022,09:40:45,992,21.4,53.7
2560,7/10/2022,09:40:50,992,21.4,53.7
2561,7/10/2022,09:40:55,992,21.4,53.7
2562,7/10/2022,09:41:00,992,21.4,53.7
2563,7/10/2022,09:41:05,992,21.4,53.7
2564,7/10/2022,09:41:10,991,21.4,53.7
2565,7/10/2022,09:41:15,990,21.4,53.7
2566,7/10/2022,09:41:20,990,21.4,53.7
2567,7/10/2022,09:41:25,988,21.4,53.7
2568,7/10/2022,09:41:30,987,21.4,53.7
2569,7/10/2022,09:41:35,985,21.4,53.7
2570,7/10/2022,09:41:40,983,21.4,53.7
2571,7/10/2022,09:41:45,982,21.4,53.7
2572,7/10/2022,09:41:50,980,21.4,53.7
2573,7/10/2022,09:41:55,979,21.4,53.7
2574,7/10/2022,09:42:00,978,21.4,53.7
2575,7/10/2022,09:42:05,977,21.4,53.7
2576,7/10/2022,09:42:10,978,21.4,53.7
2577,7/10/2022,09:42:15,980,21.4,53.7
2578,7/10/2022,09:42:20,982,21.4,53.7
2579,7/10/2022,09:42:25,984,21.4,53.7
2580,7/10/2022,09:42:30,985,21.4,53.7
2581,7/10/2022,09:42:35,986,21.4,53.7
2582,7/10/2022,09:42:40,989,21.4,53.7
2583,7/10/2022,09:42:45,991,21.4,53.7
2584,7/10/2022,09:42:50,992,21.4,53.7
2585,7/10/2022,09:42:55,991,21.4,53.7
2586,7/10/2022,09:43:00,991,21.4,53.7
2587,7/10/2022,09:43:05,990,21.4,53.7
2588,7/10/2022,09:43:10,990,21.4,53.7
2589,7/10/2022,09:43:15,989,21.4,53.7
2590,7/10/2022,09:43:20,989,21.4,53.7
2591,7/10/2022,09:43:25,988,21.4,53.7
2592,7/10/2022,09:43:30,988,21.4,53.7
2593,7/10/2022,09:43:35,987,21.4,53.8
2594,7/10/2022,09:43:40,987,21.4,53.7
2595,7/10/2022,09:43:45,988,21.3,53.8
2596,7/10/2022,09:43:50,987,21.4,53.8
2597,7/10/2022,09:43:55,987,21.4,53.8
2598,7/10/2022,09:44:00,989,21.4,53.8
2599,7/10/2022,09:44:05,990,21.4,53.8
2600,7/10/2022,09:44:10,992,21.4,53.8
2601,7/10/2022,09:44:15,993,21.4,53.8
2602,7/10/2022,09:44:20,995,21.3,53.8
2603,7/10/2022,09:44:25,997,21.4,53.8
2604,7/10/2022,09:44:30,999,21.4,53.8
2605,7/10/2022,09:44:35,999,21.4,53.8
2606,7/10/2022,09:44:40,1000,21.4,53.8
2607,7/10/2022,09:44:45,1000,21.4,53.8
2608,7/10/2022,09:44:50,1005,21.4,53.8
2609,7/10/2022,09:44:55,1005,21.3,53.8
2610,7/10/2022,09:45:00,1005,21.4,53.8
2611,7/10/2022,09:45:05,1005,21.3,53.8
2612,7/10/2022,09:45:10,1010,21.4,53.8
2613,7/10/2022,09:45:15,1010,21.3,53.8
2614,7/10/2022,09:45:20,1010,21.4,53.8
2615,7/10/2022,09:45:25,1010,21.4,53.8
2616,7/10/2022,09:45:30,1010,21.3,53.8
2617,7/10/2022,09:45:35,1010,21.3,53.8
2618,7/10/2022,09:45:40,1010,21.3,53.8
2619,7/10/2022,09:45:45,1010,21.3,53.8
2620,7/10/2022,09:45:50,1010,21.3,53.8
2621,7/10/2022,09:45:55,1010,21.3,53.8
2622,7/10/2022,09:46:00,1010,21.3,53.8
2623,7/10/2022,09:46:05,1010,21.3,53.8
2624,7/10/2022,09:46:10,1010,21.3,53.8
2625,7/10/2022,09:46:15,1010,21.3,53.8
2626,7/10/2022,09:46:20,1010,21.3,53.8
2627,7/10/2022,09:46:25,1005,21.3,53.8
2628,7/10/2022,09:46:30,1005,21.3,53.8
2629,7/10/2022,09:46:35,1010,21.3,53.8
2630,7/10/2022,09:46:40,1010,21.3,53.8
2631,7/10/2022,09:46:45,1010,21.3,53.8
2632,7/10/2022,09:46:50,1010,21.3,53.8
2633,7/10/2022,09:46:55,1010,21.3,53.8
2634,7/10/2022,09:47:00,1010,21.3,53.8
2635,7/10/2022,09:47:05,1010,21.3,53.8
2636,7/10/2022,09:47:10,1015,21.3,53.8
2637,7/10/2022,09:47:15,1015,21.3,53.8
2638,7/10/2022,09:47:20,1010,21.3,53.8
2639,7/10/2022,09:47:25,1010,21.3,53.8
2640,7/10/2022,09:47:30,1010,21.3,53.8
2641,7/10/2022,09:47:35,1010,21.3,53.8
2642,7/10/2022,09:47:40,1010,21.3,53.9
2643,7/10/2022,09:47:45,1010,21.3,53.8
2644,7/10/2022,09:47:50,1010,21.3,53.8
2645,7/10/2022,09:47:55,1010,21.3,53.8
2646,7/10/2022,09:48:00,1010,21.3,53.9
2647,7/10/2022,09:48:05,1010,21.3,53.9
2648,7/10/2022,09:48:10,1010,21.3,53.9
2649,7/10/2022,09:48:15,1010,21.3,53.9
2650,7/10/2022,09:48:20,1010,21.3,53.9
2651,7/10/2022,09:48:25,1010,21.3,53.9
2652,7/10/2022,09:48:30,1010,21.3,53.9
2653,7/10/2022,09:48:35,1010,21.3,53.9
2654,7/10/2022,09:48:40,1010,21.3,53.9
2655,7/10/2022,09:48:45,1010,21.3,53.9
2656,7/10/2022,09:48:50,1010,21.3,53.9
2657,7/10/2022,09:48:55,1010,21.3,53.9
2658,7/10/2022,09:49:00,1010,21.3,53.9
2659,7/10/2022,09:49:05,1010,21.3,53.9
2660,7/10/2022,09:49:10,1010,21.3,53.9
2661,7/10/2022,09:49:15,1010,21.3,53.9
2662,7/10/2022,09:49:20,1010,21.3,53.9
2663,7/10/2022,09:49:25,1010,21.3,53.9
2664,7/10/2022,09:49:30,1010,21.3,53.9
2665,7/10/2022,09:49:35,1010,21.3,53.9
2666,7/10/2022,09:49:40,1005,21.3,53.9
2667,7/10/2022,09:49:45,1010,21.3,53.9
2668,7/10/2022,09:49:50,1010,21.3,53.9
2669,7/10/2022,09:49:55,1010,21.3,53.9
2670,7/10/2022,09:50:00,1010,21.3,53.9
2671,7/10/2022,09:50:05,1010,21.3,53.9
2672,7/10/2022,09:50:10,1010,21.3,53.9
2673,7/10/2022,09:50:15,1010,21.3,53.9
2674,7/10/2022,09:50:20,1010,21.3,53.9
2675,7/10/2022,09:50:25,1010,21.3,53.9
2676,7/10/2022,09:50:30,1010,21.3,53.9
2677,7/10/2022,09:50:35,1010,21.3,53.9
2678,7/10/2022,09:50:40,1015,21.3,53.9
2679,7/10/2022,09:50:45,1010,21.3,53.9
2680,7/10/2022,09:50:50,1010,21.3,53.9
2681,7/10/2022,09:50:55,1005,21.3,53.9
2682,7/10/2022,09:51:00,1005,21.3,53.9
2683,7/10/2022,09:51:05,1005,21.3,53.9
2684,7/10/2022,09:51:10,1005,21.3,53.9
2685,7/10/2022,09:51:15,1005,21.3,53.9
2686,7/10/2022,09:51:20,1005,21.3,53.9
2687,7/10/2022,09:51:25,1005,21.3,53.9
2688,7/10/2022,09:51:30,1005,21.3,53.9
2689,7/10/2022,09:51:35,1005,21.3,53.9
2690,7/10/2022,09:51:40,1005,21.3,53.9
2691,7/10/2022,09:51:45,1005,21.3,53.9
2692,7/10/2022,09:51:50,1005,21.3,53.9
2693,7/10/2022,09:51:55,1005,21.3,53.9
2694,7/10/2022,09:52:00,1005,21.3,53.9
2695,7/10/2022,09:52:05,1005,21.3,53.9
2696,7/10/2022,09:52:10,1000,21.3,54.0
2697,7/10/2022,09:52:15,1000,21.3,54.0
2698,7/10/2022,09:52:20,1000,21.3,54.0
2699,7/10/2022,09:52:25,1000,21.3,54.0
2700,7/10/2022,09:52:30,1005,21.3,54.0
2701,7/10/2022,09:52:35,1000,21.3,54.0
2702,7/10/2022,09:52:40,1005,21.3,54.0
2703,7/10/2022,09:52:45,1005,21.3,54.0
2704,7/10/2022,09:52:50,1005,21.3,54.0
2705,7/10/2022,09:52:55,1005,21.3,54.0
2706,7/10/2022,09:53:00,1000,21.3,54.0
2707,7/10/2022,09:53:05,1000,21.3,54.0
2708,7/10/2022,09:53:10,998,21.3,54.0
2709,7/10/2022,09:53:15,998,21.3,54.0
2710,7/10/2022,09:53:20,998,21.3,54.0
2711,7/10/2022,09:53:25,996,21.3,54.0
2712,7/10/2022,09:53:30,994,21.3,54.0
2713,7/10/2022,09:53:35,994,21.3,54.0
2714,7/10/2022,09:53:40,995,21.3,54.0
2715,7/10/2022,09:53:45,995,21.3,54.0
2716,7/10/2022,09:53:50,994,21.3,54.0
2717,7/10/2022,09:53:55,994,21.3,54.0
2718,7/10/2022,09:54:00,995,21.3,54.0
2719,7/10/2022,09:54:05,995,21.3,54.0
2720,7/10/2022,09:54:10,996,21.3,54.0
2721,7/10/2022,09:54:15,995,21.3,54.0
2722,7/10/2022,09:54:20,993,21.3,54.0
2723,7/10/2022,09:54:25,992,21.3,54.0
2724,7/10/2022,09:54:30,985,21.3,54.0
2725,7/10/2022,09:54:35,981,21.3,54.0
2726,7/10/2022,09:54:40,973,21.3,54.0
2727,7/10/2022,09:54:45,967,21.3,54.0
2728,7/10/2022,09:54:50,965,21.3,54.0
2729,7/10/2022,09:54:55,974,21.3,54.0
2730,7/10/2022,09:55:00,975,21.3,54.0
2731,7/10/2022,09:55:05,977,21.3,54.0
2732,7/10/2022,09:55:10,980,21.3,54.0
2733,7/10/2022,09:55:15,1005,21.3,54.1
2734,7/10/2022,09:55:20,998,21.3,54.1
2735,7/10/2022,09:55:25,999,21.3,54.1
2736,7/10/2022,09:55:30,1000,21.3,54.1
2737,7/10/2022,09:55:35,1005,21.3,54.1
2738,7/10/2022,09:55:40,1005,21.3,54.1
2739,7/10/2022,09:55:45,1005,21.3,54.1
2740,7/10/2022,09:55:50,1010,21.3,54.1
2741,7/10/2022,09:55:55,1010,21.3,54.1
2742,7/10/2022,09:56:00,1010,21.3,54.1
2743,7/10/2022,09:56:05,1010,21.3,54.2
2744,7/10/2022,09:56:10,1010,21.3,54.2
2745,7/10/2022,09:56:15,1010,21.3,54.2
2746,7/10/2022,09:56:20,1005,21.3,54.2
2747,7/10/2022,09:56:25,1005,21.3,54.2
2748,7/10/2022,09:56:30,1000,21.3,54.2
2749,7/10/2022,09:56:35,1000,21.3,54.2
2750,7/10/2022,09:56:40,992,21.3,54.2
2751,7/10/2022,09:56:45,992,21.3,54.3
2752,7/10/2022,09:56:50,992,21.3,54.3
2753,7/10/2022,09:56:55,992,21.3,54.3
2754,7/10/2022,09:57:00,992,21.3,54.3
2755,7/10/2022,09:57:05,991,21.3,54.3
2756,7/10/2022,09:57:10,991,21.4,54.3
2757,7/10/2022,09:57:15,991,21.4,54.3
2758,7/10/2022,09:57:20,991,21.4,54.4
2759,7/10/2022,09:57:25,991,21.4,54.4
2760,7/10/2022,09:57:30,990,21.4,54.4
2761,7/10/2022,09:57:35,990,21.4,54.4
2762,7/10/2022,09:57:40,991,21.4,54.5
2763,7/10/2022,09:57:45,993,21.4,54.5
2764,7/10/2022,09:57:50,995,21.4,54.5
2765,7/10/2022,09:57:55,997,21.4,54.5
2766,7/10/2022,09:58:00,998,21.5,54.5
2767,7/10/2022,09:58:05,999,21.5,54.5
2768,7/10/2022,09:58:10,1000,21.5,54.6
2769,7/10/2022,09:58:15,1000,21.5,54.6
2770,7/10/2022,09:58:20,999,21.5,54.6
2771,7/10/2022,09:58:25,998,21.5,54.6
2772,7/10/2022,09:58:30,997,21.5,54.6
2773,7/10/2022,09:58:35,995,21.6,54.6
2774,7/10/2022,09:58:40,981,21.6,54.6
2775,7/10/2022,09:58:45,980,21.6,54.7
2776,7/10/2022,09:58:50,980,21.6,54.7
2777,7/10/2022,09:58:55,980,21.6,54.7
2778,7/10/2022,09:59:00,980,21.6,54.7
2779,7/10/2022,09:59:05,981,21.6,54.7
2780,7/10/2022,09:59:10,980,21.7,54.7
2781,7/10/2022,09:59:15,981,21.7,54.7
2782,7/10/2022,09:59:20,981,21.7,54.7
2783,7/10/2022,09:59:25,983,21.7,54.7
2784,7/10/2022,09:59:30,984,21.7,54.7
2785,7/10/2022,09:59:35,986,21.7,54.7
2786,7/10/2022,09:59:40,999,21.8,54.6
2787,7/10/2022,09:59:45,999,21.8,54.6
2788,7/10/2022,09:59:50,997,21.8,54.6
2789,7/10/2022,09:59:55,997,21.8,54.6
2790,7/10/2022,10:00:00,994,21.8,54.6
2791,7/10/2022,10:00:05,994,21.9,54.6
2792,7/10/2022,10:00:10,992,21.9,54.6
2793,7/10/2022,10:00:15,992,21.9,54.6
2794,7/10/2022,10:00:20,990,21.9,54.5
2795,7/10/2022,10:00:25,988,21.9,54.5
2796,7/10/2022,10:00:30,987,21.9,54.5
2797,7/10/2022,10:00:35,986,22.0,54.5
2798,7/10/2022,10:00:40,983,22.0,54.5
2799,7/10/2022,10:00:45,983,22.0,54.4
2800,7/10/2022,10:00:50,982,22.0,54.4
2801,7/10/2022,10:00:55,981,22.0,54.4
2802,7/10/2022,10:01:00,982,22.0,54.3
2803,7/10/2022,10:01:05,983,22.1,54.3
2804,7/10/2022,10:01:10,983,22.1,54.3
2805,7/10/2022,10:01:15,984,22.1,54.2
2806,7/10/2022,10:01:20,984,22.1,54.2
2807,7/10/2022,10:01:25,984,22.1,54.2
2808,7/10/2022,10:01:30,985,22.1,54.1
2809,7/10/2022,10:01:35,985,22.1,54.1
2810,7/10/2022,10:01:40,982,22.2,54.1
2811,7/10/2022,10:01:45,978,22.2,54.1
2812,7/10/2022,10:01:50,975,22.2,54.0
2813,7/10/2022,10:01:55,971,22.2,54.0
2814,7/10/2022,10:02:00,969,22.2,54.0
2815,7/10/2022,10:02:05,966,22.2,53.9
2816,7/10/2022,10:02:10,964,22.2,53.9
2817,7/10/2022,10:02:15,962,22.3,53.8
2818,7/10/2022,10:02:20,962,22.3,53.8
2819,7/10/2022,10:02:25,962,22.3,53.8
2820,7/10/2022,10:02:30,959,22.3,53.7
2821,7/10/2022,10:02:35,957,22.3,53.7
2822,7/10/2022,10:02:40,957,22.3,53.7
2823,7/10/2022,10:02:45,956,22.3,53.7
2824,7/10/2022,10:02:50,955,22.3,53.6
2825,7/10/2022,10:02:55,953,22.4,53.6
2826,7/10/2022,10:03:00,953,22.4,53.6
2827,7/10/2022,10:03:05,953,22.4,53.5
2828,7/10/2022,10:03:10,951,22.4,53.5
2829,7/10/2022,10:03:15,949,22.4,53.5
2830,7/10/2022,10:03:20,950,22.4,53.4
2831,7/10/2022,10:03:25,953,22.4,53.4
2832,7/10/2022,10:03:30,955,22.4,53.4
2833,7/10/2022,10:03:35,957,22.4,53.4
2834,7/10/2022,10:03:40,958,22.5,53.3
2835,7/10/2022,10:03:45,960,22.4,53.3
2836,7/10/2022,10:03:50,959,22.5,53.3
2837,7/10/2022,10:03:55,958,22.5,53.2
2838,7/10/2022,10:04:00,955,22.5,53.2
2839,7/10/2022,10:04:05,917,22.5,53.2
2840,7/10/2022,10:04:10,920,22.5,53.2
2841,7/10/2022,10:04:15,923,22.5,53.1
2842,7/10/2022,10:04:20,926,22.5,53.1
2843,7/10/2022,10:04:25,928,22.5,53.1
2844,7/10/2022,10:04:30,929,22.5,53.1
2845,7/10/2022,10:04:35,929,22.5,53.0
2846,7/10/2022,10:04:40,928,22.5,53.0
2847,7/10/2022,10:04:45,927,22.5,53.0
2848,7/10/2022,10:04:50,927,22.5,53.0
2849,7/10/2022,10:04:55,926,22.5,53.0
2850,7/10/2022,10:05:00,927,22.6,52.9
2851,7/10/2022,10:05:05,928,22.6,52.9
2852,7/10/2022,10:05:10,929,22.6,52.9
2853,7/10/2022,10:05:15,929,22.6,52.9
2854,7/10/2022,10:05:20,929,22.6,52.8
2855,7/10/2022,10:05:25,929,22.6,52.8
2856,7/10/2022,10:05:30,929,22.6,52.8
2857,7/10/2022,10:05:35,929,22.6,52.8
2858,7/10/2022,10:05:40,928,22.6,52.8
2859,7/10/2022,10:05:45,928,22.6,52.8
2860,7/10/2022,10:05:50,929,22.6,52.7
2861,7/10/2022,10:05:55,929,22.6,52.7
2862,7/10/2022,10:06:00,930,22.6,52.7
2863,7/10/2022,10:06:05,930,22.6,52.7
2864,7/10/2022,10:06:10,931,22.6,52.7
2865,7/10/2022,10:06:15,932,22.6,52.6
2866,7/10/2022,10:06:20,931,22.6,52.6
2867,7/10/2022,10:06:25,931,22.6,52.6
2868,7/10/2022,10:06:30,930,22.6,52.6
2869,7/10/2022,10:06:35,928,22.6,52.6
2870,7/10/2022,10:06:40,929,22.6,52.6
2871,7/10/2022,10:06:45,929,22.6,52.5
2872,7/10/2022,10:06:50,929,22.6,52.5
2873,7/10/2022,10:06:55,929,22.6,52.5
2874,7/10/2022,10:07:00,929,22.6,52.5
2875,7/10/2022,10:07:05,929,22.7,52.5
2876,7/10/2022,10:07:10,927,22.6,52.5
2877,7/10/2022,10:07:15,926,22.6,52.5
2878,7/10/2022,10:07:20,924,22.7,52.4
2879,7/10/2022,10:07:25,923,22.7,52.4
2880,7/10/2022,10:07:30,922,22.6,52.4
2881,7/10/2022,10:07:35,921,22.7,52.4
2882,7/10/2022,10:07:40,921,22.7,52.4
2883,7/10/2022,10:07:45,920,22.7,52.4
2884,7/10/2022,10:07:50,919,22.7,52.4
2885,7/10/2022,10:07:55,901,22.7,52.3
2886,7/10/2022,10:08:00,901,22.7,52.3
2887,7/10/2022,10:08:05,900,22.7,52.3
2888,7/10/2022,10:08:10,901,22.7,52.3
2889,7/10/2022,10:08:15,900,22.7,52.3
2890,7/10/2022,10:08:20,900,22.7,52.3
2891,7/10/2022,10:08:25,901,22.7,52.3
2892,7/10/2022,10:08:30,901,22.6,52.3
2893,7/10/2022,10:08:35,902,22.7,52.3
2894,7/10/2022,10:08:40,902,22.7,52.3
2895,7/10/2022,10:08:45,903,22.7,52.3
2896,7/10/2022,10:08:50,903,22.7,52.2
2897,7/10/2022,10:08:55,903,22.7,52.2
2898,7/10/2022,10:09:00,904,22.7,52.2
2899,7/10/2022,10:09:05,904,22.7,52.2
2900,7/10/2022,10:09:10,905,22.7,52.2
2901,7/10/2022,10:09:15,905,22.7,52.2
2902,7/10/2022,10:09:20,905,22.7,52.2
2903,7/10/2022,10:09:25,905,22.7,52.2
2904,7/10/2022,10:09:30,906,22.7,52.2
2905,7/10/2022,10:09:35,906,22.7,52.2
2906,7/10/2022,10:09:40,906,22.7,52.2
2907,7/10/2022,10:09:45,906,22.6,52.2
2908,7/10/2022,10:09:50,906,22.7,52.2
2909,7/10/2022,10:09:55,906,22.7,52.1
2910,7/10/2022,10:10:00,906,22.7,52.1
2911,7/10/2022,10:10:05,906,22.7,52.1
2912,7/10/2022,10:10:10,906,22.7,52.1
2913,7/10/2022,10:10:15,906,22.7,52.1
2914,7/10/2022,10:10:20,907,22.7,52.1
2915,7/10/2022,10:10:25,909,22.7,52.1
2916,7/10/2022,10:10:30,911,22.6,52.1
2917,7/10/2022,10:10:35,912,22.6,52.1
2918,7/10/2022,10:10:40,913,22.6,52.1
2919,7/10/2022,10:10:45,913,22.6,52.1
2920,7/10/2022,10:10:50,914,22.6,52.1
2921,7/10/2022,10:10:55,914,22.6,52.1
2922,7/10/2022,10:11:00,913,22.6,52.1
2923,7/10/2022,10:11:05,912,22.6,52.1
2924,7/10/2022,10:11:10,891,22.6,52.1
2925,7/10/2022,10:11:15,891,22.6,52.1
2926,7/10/2022,10:11:20,892,22.6,52.1
2927,7/10/2022,10:11:25,893,22.6,52.1
2928,7/10/2022,10:11:30,895,22.6,52.1
2929,7/10/2022,10:11:35,897,22.6,52.1
2930,7/10/2022,10:11:40,929,22.6,52.1
2931,7/10/2022,10:11:45,925,22.6,52.1
2932,7/10/2022,10:11:50,925,22.6,52.1
2933,7/10/2022,10:11:55,925,22.6,52.1
2934,7/10/2022,10:12:00,925,22.6,52.1
2935,7/10/2022,10:12:05,926,22.6,52.1
2936,7/10/2022,10:12:10,924,22.6,52.1
2937,7/10/2022,10:12:15,924,22.6,52.1
2938,7/10/2022,10:12:20,923,22.6,52.1
2939,7/10/2022,10:12:25,923,22.6,52.1
2940,7/10/2022,10:12:30,922,22.6,52.1
2941,7/10/2022,10:12:35,921,22.6,52.1
2942,7/10/2022,10:12:40,921,22.6,52.1
2943,7/10/2022,10:12:45,920,22.6,52.1
2944,7/10/2022,10:12:50,917,22.6,52.1
2945,7/10/2022,10:12:55,915,22.6,52.1
2946,7/10/2022,10:13:00,915,22.6,52.1
2947,7/10/2022,10:13:05,915,22.6,52.1
2948,7/10/2022,10:13:10,914,22.6,52.1
2949,7/10/2022,10:13:15,914,22.6,52.1
2950,7/10/2022,10:13:20,914,22.6,52.1
2951,7/10/2022,10:13:25,914,22.5,52.1
2952,7/10/2022,10:13:30,914,22.5,52.1
2953,7/10/2022,10:13:35,913,22.5,52.1
2954,7/10/2022,10:13:40,912,22.5,52.1
2955,7/10/2022,10:13:45,911,22.5,52.1
2956,7/10/2022,10:13:50,909,22.5,52.1
2957,7/10/2022,10:13:55,881,22.5,52.1
2958,7/10/2022,10:14:00,871,22.5,52.1
2959,7/10/2022,10:14:05,871,22.5,52.1
2960,7/10/2022,10:14:10,871,22.5,52.1
2961,7/10/2022,10:14:15,872,22.5,52.1
2962,7/10/2022,10:14:20,877,22.5,52.1
2963,7/10/2022,10:14:25,882,22.5,52.1
2964,7/10/2022,10:14:30,916,22.5,52.1
2965,7/10/2022,10:14:35,914,22.5,52.1
2966,7/10/2022,10:14:40,914,22.5,52.1
2967,7/10/2022,10:14:45,913,22.5,52.1
2968,7/10/2022,10:14:50,913,22.5,52.1
2969,7/10/2022,10:14:55,914,22.5,52.1
2970,7/10/2022,10:15:00,914,22.5,52.1
2971,7/10/2022,10:15:05,914,22.5,52.1
2972,7/10/2022,10:15:10,914,22.5,52.1
2973,7/10/2022,10:15:15,912,22.5,52.1
2974,7/10/2022,10:15:20,912,22.5,52.1
2975,7/10/2022,10:15:25,912,22.5,52.1
2976,7/10/2022,10:15:30,913,22.5,52.1
2977,7/10/2022,10:15:35,914,22.5,52.1
2978,7/10/2022,10:15:40,911,22.5,52.1
2979,7/10/2022,10:15:45,911,22.5,52.1
2980,7/10/2022,10:15:50,913,22.5,52.1
2981,7/10/2022,10:15:55,912,22.4,52.1
2982,7/10/2022,10:16:00,914,22.5,52.1
2983,7/10/2022,10:16:05,915,22.4,52.1
2984,7/10/2022,10:16:10,917,22.4,52.1
2985,7/10/2022,10:16:15,919,22.4,52.1
2986,7/10/2022,10:16:20,920,22.4,52.1
2987,7/10/2022,10:16:25,922,22.4,52.1
2988,7/10/2022,10:16:30,924,22.4,52.1
2989,7/10/2022,10:16:35,925,22.4,52.1
2990,7/10/2022,10:16:40,924,22.4,52.1
2991,7/10/2022,10:16:45,923,22.4,52.1
2992,7/10/2022,10:16:50,922,22.4,52.1
2993,7/10/2022,10:16:55,921,22.4,52.1
2994,7/10/2022,10:17:00,914,22.4,52.1
2995,7/10/2022,10:17:05,910,22.4,52.1
2996,7/10/2022,10:17:10,911,22.4,52.2
2997,7/10/2022,10:17:15,910,22.4,52.2
2998,7/10/2022,10:17:20,910,22.4,52.2
2999,7/10/2022,10:17:25,911,22.4,52.2
3000,7/10/2022,10:17:30,911,22.4,52.2
3001,7/10/2022,10:17:35,913,22.4,52.2
3002,7/10/2022,10:17:40,914,22.4,52.2
3003,7/10/2022,10:17:45,913,22.4,52.2
3004,7/10/2022,10:17:50,916,22.4,52.2
3005,7/10/2022,10:17:55,919,22.4,52.2
3006,7/10/2022,10:18:00,918,22.4,52.2
3007,7/10/2022,10:18:05,917,22.3,52.2
3008,7/10/2022,10:18:10,916,22.4,52.2
3009,7/10/2022,10:18:15,916,22.4,52.2
3010,7/10/2022,10:18:20,916,22.3,52.2
3011,7/10/2022,10:18:25,916,22.3,52.2
3012,7/10/2022,10:18:30,917,22.3,52.2
3013,7/10/2022,10:18:35,918,22.3,52.2
3014,7/10/2022,10:18:40,919,22.3,52.2
3015,7/10/2022,10:18:45,920,22.3,52.2
3016,7/10/2022,10:18:50,921,22.3,52.2
3017,7/10/2022,10:18:55,922,22.3,52.2
3018,7/10/2022,10:19:00,923,22.3,52.2
3019,7/10/2022,10:19:05,923,22.3,52.2
3020,7/10/2022,10:19:10,924,22.3,52.2
3021,7/10/2022,10:19:15,925,22.3,52.2
3022,7/10/2022,10:19:20,925,22.3,52.2
3023,7/10/2022,10:19:25,924,22.3,52.2
3024,7/10/2022,10:19:30,923,22.3,52.2
3025,7/10/2022,10:19:35,921,22.3,52.2
3026,7/10/2022,10:19:40,919,22.3,52.3
3027,7/10/2022,10:19:45,918,22.3,52.3
3028,7/10/2022,10:19:50,917,22.3,52.3
3029,7/10/2022,10:19:55,918,22.3,52.3
3030,7/10/2022,10:20:00,920,22.3,52.3
3031,7/10/2022,10:20:05,921,22.3,52.3
3032,7/10/2022,10:20:10,922,22.3,52.3
3033,7/10/2022,10:20:15,922,22.3,52.3
3034,7/10/2022,10:20:20,923,22.3,52.3
3035,7/10/2022,10:20:25,924,22.2,52.3
3036,7/10/2022,10:20:30,925,22.2,52.3
3037,7/10/2022,10:20:35,925,22.2,52.3
3038,7/10/2022,10:20:40,925,22.2,52.3
3039,7/10/2022,10:20:45,926,22.2,52.3
3040,7/10/2022,10:20:50,925,22.2,52.3
3041,7/10/2022,10:20:55,925,22.2,52.3
3042,7/10/2022,10:21:00,924,22.2,52.3
3043,7/10/2022,10:21:05,923,22.2,52.3
3044,7/10/2022,10:21:10,923,22.2,52.3
3045,7/10/2022,10:21:15,922,22.2,52.3
3046,7/10/2022,10:21:20,920,22.2,52.3
3047,7/10/2022,10:21:25,919,22.2,52.3
3048,7/10/2022,10:21:30,918,22.2,52.3
3049,7/10/2022,10:21:35,919,22.2,52.3
3050,7/10/2022,10:21:40,918,22.2,52.3
3051,7/10/2022,10:21:45,916,22.2,52.3
3052,7/10/2022,10:21:50,917,22.2,52.3
3053,7/10/2022,10:21:55,916,22.2,52.3
3054,7/10/2022,10:22:00,917,22.2,52.3
3055,7/10/2022,10:22:05,917,22.2,52.3
3056,7/10/2022,10:22:10,915,22.2,52.4
3057,7/10/2022,10:22:15,914,22.2,52.4
3058,7/10/2022,10:22:20,915,22.2,52.4
3059,7/10/2022,10:22:25,913,22.2,52.4
3060,7/10/2022,10:22:30,912,22.2,52.4
3061,7/10/2022,10:22:35,912,22.2,52.4
3062,7/10/2022,10:22:40,911,22.2,52.4
3063,7/10/2022,10:22:45,913,22.1,52.4
3064,7/10/2022,10:22:50,915,22.1,52.4
3065,7/10/2022,10:22:55,916,22.1,52.4
3066,7/10/2022,10:23:00,918,22.1,52.4
3067,7/10/2022,10:23:05,918,22.1,52.4
3068,7/10/2022,10:23:10,918,22.1,52.4
3069,7/10/2022,10:23:15,919,22.1,52.4
3070,7/10/2022,10:23:20,920,22.1,52.4
3071,7/10/2022,10:23:25,922,22.1,52.4
3072,7/10/2022,10:23:30,924,22.1,52.4
3073,7/10/2022,10:23:35,926,22.1,52.4
3074,7/10/2022,10:23:40,927,22.1,52.4
3075,7/10/2022,10:23:45,929,22.1,52.4
3076,7/10/2022,10:23:50,930,22.1,52.4
3077,7/10/2022,10:23:55,929,22.1,52.4
3078,7/10/2022,10:24:00,927,22.1,52.4
