Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8225,7/23/2022,16:40:25,861,20.4,60.0
8226,7/23/2022,16:40:30,861,20.4,60.0
8227,7/23/2022,16:40:35,862,20.4,60.0
8228,7/23/2022,16:40:40,863,20.4,60.0
8229,7/23/2022,16:40:45,864,20.4,60.0
8230,7/23/2022,16:40:50,877,20.4,60.0
8231,7/23/2022,16:40:55,875,20.4,60.0
8232,7/23/2022,16:41:00,874,20.4,60.0
8233,7/23/2022,16:41:05,873,20.4,60.1
8234,7/23/2022,16:41:10,878,20.4,60.1
8235,7/23/2022,16:41:15,882,20.4,60.1
8236,7/23/2022,16:41:20,882,20.4,60.1
8237,7/23/2022,16:41:25,882,20.4,60.1
8238,7/23/2022,16:41:30,881,20.4,60.1
8239,7/23/2022,16:41:35,882,20.4,60.1
8240,7/23/2022,16:41:40,881,20.4,60.1
8241,7/23/2022,16:41:45,879,20.4,60.1
8242,7/23/2022,16:41:50,880,20.4,60.2
8243,7/23/2022,16:41:55,878,20.5,60.2
8244,7/23/2022,16:42:00,877,20.4,60.2
8245,7/23/2022,16:42:05,880,20.5,60.2
8246,7/23/2022,16:42:10,879,20.5,60.2
8247,7/23/2022,16:42:15,879,20.5,60.2
8248,7/23/2022,16:42:20,879,20.5,60.2
8249,7/23/2022,16:42:25,878,20.5,60.2
8250,7/23/2022,16:42:30,878,20.5,60.2
8251,7/23/2022,16:42:35,878,20.5,60.2
8252,7/23/2022,16:42:40,878,20.5,60.2
8253,7/23/2022,16:42:45,877,20.5,60.2
8254,7/23/2022,16:42:50,879,20.5,60.2
8255,7/23/2022,16:42:55,881,20.5,60.2
8256,7/23/2022,16:43:00,883,20.5,60.2
8257,7/23/2022,16:43:05,887,20.5,60.2
8258,7/23/2022,16:43:10,888,20.5,60.2
8259,7/23/2022,16:43:15,889,20.5,60.2
8260,7/23/2022,16:43:20,890,20.5,60.2
8261,7/23/2022,16:43:25,889,20.5,60.2
8262,7/23/2022,16:43:30,888,20.6,60.2
8263,7/23/2022,16:43:35,887,20.5,60.2
8264,7/23/2022,16:43:40,886,20.5,60.2
8265,7/23/2022,16:43:45,886,20.6,60.2
8266,7/23/2022,16:43:50,886,20.6,60.2
8267,7/23/2022,16:43:55,886,20.6,60.2
8268,7/23/2022,16:44:00,886,20.6,60.2
8269,7/23/2022,16:44:05,886,20.6,60.2
8270,7/23/2022,16:44:10,886,20.6,60.2
8271,7/23/2022,16:44:15,886,20.6,60.2
8272,7/23/2022,16:44:20,885,20.6,60.2
8273,7/23/2022,16:44:25,884,20.6,60.2
8274,7/23/2022,16:44:30,883,20.6,60.2
8275,7/23/2022,16:44:35,884,20.6,60.2
8276,7/23/2022,16:44:40,882,20.6,60.2
8277,7/23/2022,16:44:45,883,20.6,60.1
8278,7/23/2022,16:44:50,882,20.6,60.1
8279,7/23/2022,16:44:55,881,20.6,60.1
8280,7/23/2022,16:45:00,881,20.6,60.1
8281,7/23/2022,16:45:05,882,20.7,60.1
8282,7/23/2022,16:45:10,882,20.7,60.1
8283,7/23/2022,16:45:15,881,20.7,60.1
8284,7/23/2022,16:45:20,880,20.7,60.1
8285,7/23/2022,16:45:25,880,20.7,60.1
8286,7/23/2022,16:45:30,881,20.7,60.1
8287,7/23/2022,16:45:35,883,20.7,60.1
8288,7/23/2022,16:45:40,885,20.7,60.1
8289,7/23/2022,16:45:45,886,20.7,60.1
8290,7/23/2022,16:45:50,887,20.7,60.1
8291,7/23/2022,16:45:55,889,20.7,60.1
8292,7/23/2022,16:46:00,889,20.7,60.0
8293,7/23/2022,16:46:05,890,20.7,60.0
8294,7/23/2022,16:46:10,887,20.7,60.0
8295,7/23/2022,16:46:15,885,20.7,60.0
8296,7/23/2022,16:46:20,882,20.7,60.0
8297,7/23/2022,16:46:25,878,20.7,60.0
8298,7/23/2022,16:46:30,873,20.7,60.0
8299,7/23/2022,16:46:35,870,20.7,60.0
8300,7/23/2022,16:46:40,866,20.7,60.0
8301,7/23/2022,16:46:45,863,20.7,60.0
8302,7/23/2022,16:46:50,860,20.7,60.0
8303,7/23/2022,16:46:55,858,20.7,60.0
8304,7/23/2022,16:47:00,857,20.7,60.0
8305,7/23/2022,16:47:05,857,20.8,59.9
8306,7/23/2022,16:47:10,857,20.8,59.9
8307,7/23/2022,16:47:15,857,20.8,59.9
8308,7/23/2022,16:47:20,859,20.8,59.9
8309,7/23/2022,16:47:25,860,20.8,59.9
8310,7/23/2022,16:47:30,861,20.8,59.9
8311,7/23/2022,16:47:35,862,20.8,59.9
8312,7/23/2022,16:47:40,863,20.8,59.9
8313,7/23/2022,16:47:45,861,20.8,59.9
8314,7/23/2022,16:47:50,859,20.8,59.9
8315,7/23/2022,16:47:55,858,20.8,59.9
8316,7/23/2022,16:48:00,856,20.8,59.9
8317,7/23/2022,16:48:05,855,20.8,59.9
8318,7/23/2022,16:48:10,854,20.8,59.8
8319,7/23/2022,16:48:15,853,20.8,59.8
8320,7/23/2022,16:48:20,853,20.8,59.8
8321,7/23/2022,16:48:25,853,20.8,59.8
8322,7/23/2022,16:48:30,854,20.8,59.8
8323,7/23/2022,16:48:35,856,20.8,59.8
8324,7/23/2022,16:48:40,855,20.8,59.8
8325,7/23/2022,16:48:45,856,20.8,59.8
8326,7/23/2022,16:48:50,858,20.8,59.8
8327,7/23/2022,16:48:55,859,20.8,59.8
8328,7/23/2022,16:49:00,859,20.8,59.8
8329,7/23/2022,16:49:05,860,20.8,59.8
8330,7/23/2022,16:49:10,857,20.8,59.8
8331,7/23/2022,16:49:15,855,20.8,59.7
8332,7/23/2022,16:49:20,853,20.8,59.8
8333,7/23/2022,16:49:25,851,20.8,59.7
8334,7/23/2022,16:49:30,850,20.8,59.7
8335,7/23/2022,16:49:35,850,20.8,59.7
8336,7/23/2022,16:49:40,850,20.8,59.7
8337,7/23/2022,16:49:45,850,20.8,59.7
8338,7/23/2022,16:49:50,851,20.8,59.7
8339,7/23/2022,16:49:55,853,20.8,59.7
8340,7/23/2022,16:50:00,854,20.8,59.7
8341,7/23/2022,16:50:05,856,20.8,59.7
8342,7/23/2022,16:50:10,857,20.8,59.7
8343,7/23/2022,16:50:15,858,20.8,59.7
8344,7/23/2022,16:50:20,859,20.9,59.7
8345,7/23/2022,16:50:25,860,20.8,59.7
8346,7/23/2022,16:50:30,862,20.8,59.7
8347,7/23/2022,16:50:35,863,20.8,59.7
8348,7/23/2022,16:50:40,864,20.8,59.7
8349,7/23/2022,16:50:45,865,20.8,59.6
8350,7/23/2022,16:50:50,865,20.8,59.6
8351,7/23/2022,16:50:55,863,20.8,59.6
8352,7/23/2022,16:51:00,861,20.8,59.6
8353,7/23/2022,16:51:05,859,20.8,59.6
8354,7/23/2022,16:51:10,858,20.8,59.6
8355,7/23/2022,16:51:15,856,20.8,59.6
8356,7/23/2022,16:51:20,855,20.9,59.6
8357,7/23/2022,16:51:25,854,20.8,59.6
8358,7/23/2022,16:51:30,843,20.8,59.6
8359,7/23/2022,16:51:35,835,20.8,59.6
8360,7/23/2022,16:51:40,833,20.8,59.6
8361,7/23/2022,16:51:45,836,20.8,59.6
8362,7/23/2022,16:51:50,835,20.8,59.6
8363,7/23/2022,16:51:55,836,20.8,59.6
8364,7/23/2022,16:52:00,840,20.9,59.6
8365,7/23/2022,16:52:05,842,20.9,59.6
8366,7/23/2022,16:52:10,844,20.8,59.6
8367,7/23/2022,16:52:15,844,20.8,59.6
8368,7/23/2022,16:52:20,844,20.8,59.5
8369,7/23/2022,16:52:25,846,20.9,59.5
8370,7/23/2022,16:52:30,847,20.9,59.5
8371,7/23/2022,16:52:35,850,20.8,59.5
8372,7/23/2022,16:52:40,852,20.8,59.5
8373,7/23/2022,16:52:45,854,20.8,59.5
8374,7/23/2022,16:52:50,856,20.8,59.5
8375,7/23/2022,16:52:55,856,20.8,59.5
8376,7/23/2022,16:53:00,856,20.8,59.5
8377,7/23/2022,16:53:05,856,20.8,59.5
8378,7/23/2022,16:53:10,856,20.8,59.5
8379,7/23/2022,16:53:15,855,20.8,59.5
8380,7/23/2022,16:53:20,849,20.8,59.5
8381,7/23/2022,16:53:25,846,20.8,59.5
8382,7/23/2022,16:53:30,843,20.9,59.5
8383,7/23/2022,16:53:35,843,20.8,59.5
8384,7/23/2022,16:53:40,844,20.8,59.5
8385,7/23/2022,16:53:45,844,20.8,59.5
8386,7/23/2022,16:53:50,844,20.8,59.5
8387,7/23/2022,16:53:55,844,20.8,59.5
8388,7/23/2022,16:54:00,845,20.8,59.5
8389,7/23/2022,16:54:05,845,20.8,59.5
8390,7/23/2022,16:54:10,844,20.8,59.5
8391,7/23/2022,16:54:15,843,20.8,59.4
8392,7/23/2022,16:54:20,841,20.8,59.4
8393,7/23/2022,16:54:25,840,20.8,59.4
8394,7/23/2022,16:54:30,840,20.8,59.4
8395,7/23/2022,16:54:35,839,20.8,59.4
8396,7/23/2022,16:54:40,838,20.8,59.4
8397,7/23/2022,16:54:45,838,20.8,59.4
8398,7/23/2022,16:54:50,837,20.8,59.4
8399,7/23/2022,16:54:55,838,20.8,59.4
8400,7/23/2022,16:55:00,838,20.8,59.4
8401,7/23/2022,16:55:05,838,20.8,59.4
8402,7/23/2022,16:55:10,836,20.8,59.4
8403,7/23/2022,16:55:15,837,20.8,59.4
8404,7/23/2022,16:55:20,837,20.8,59.4
8405,7/23/2022,16:55:25,837,20.8,59.4
8406,7/23/2022,16:55:30,837,20.8,59.4
8407,7/23/2022,16:55:35,840,20.8,59.4
8408,7/23/2022,16:55:40,840,20.8,59.4
8409,7/23/2022,16:55:45,841,20.8,59.4
8410,7/23/2022,16:55:50,842,20.8,59.4
8411,7/23/2022,16:55:55,843,20.8,59.4
8412,7/23/2022,16:56:00,844,20.8,59.4
8413,7/23/2022,16:56:05,845,20.8,59.4
8414,7/23/2022,16:56:10,844,20.8,59.4
8415,7/23/2022,16:56:15,845,20.8,59.4
8416,7/23/2022,16:56:20,847,20.8,59.4
8417,7/23/2022,16:56:25,848,20.8,59.4
8418,7/23/2022,16:56:30,849,20.8,59.3
8419,7/23/2022,16:56:35,850,20.8,59.3
8420,7/23/2022,16:56:40,851,20.8,59.3
8421,7/23/2022,16:56:45,852,20.8,59.3
8422,7/23/2022,16:56:50,849,20.8,59.3
8423,7/23/2022,16:56:55,847,20.8,59.3
8424,7/23/2022,16:57:00,846,20.8,59.3
8425,7/23/2022,16:57:05,844,20.8,59.3
8426,7/23/2022,16:57:10,844,20.8,59.3
8427,7/23/2022,16:57:15,843,20.8,59.3
8428,7/23/2022,16:57:20,843,20.8,59.3
8429,7/23/2022,16:57:25,843,20.8,59.3
8430,7/23/2022,16:57:30,843,20.8,59.3
8431,7/23/2022,16:57:35,843,20.8,59.3
8432,7/23/2022,16:57:40,843,20.8,59.3
8433,7/23/2022,16:57:45,842,20.8,59.3
8434,7/23/2022,16:57:50,841,20.8,59.3
8435,7/23/2022,16:57:55,839,20.8,59.3
8436,7/23/2022,16:58:00,816,20.8,59.3
8437,7/23/2022,16:58:05,800,20.8,59.3
8438,7/23/2022,16:58:10,800,20.8,59.3
8439,7/23/2022,16:58:15,807,20.8,59.3
8440,7/23/2022,16:58:20,813,20.8,59.3
8441,7/23/2022,16:58:25,819,20.8,59.3
8442,7/23/2022,16:58:30,823,20.8,59.3
8443,7/23/2022,16:58:35,825,20.8,59.3
8444,7/23/2022,16:58:40,829,20.8,59.3
8445,7/23/2022,16:58:45,832,20.8,59.3
8446,7/23/2022,16:58:50,832,20.8,59.3
8447,7/23/2022,16:58:55,832,20.7,59.3
8448,7/23/2022,16:59:00,833,20.8,59.3
8449,7/23/2022,16:59:05,833,20.8,59.3
8450,7/23/2022,16:59:10,835,20.7,59.3
8451,7/23/2022,16:59:15,835,20.7,59.3
8452,7/23/2022,16:59:20,834,20.8,59.3
8453,7/23/2022,16:59:25,834,20.7,59.3
8454,7/23/2022,16:59:30,834,20.7,59.3
8455,7/23/2022,16:59:35,834,20.7,59.3
8456,7/23/2022,16:59:40,833,20.7,59.3
8457,7/23/2022,16:59:45,833,20.7,59.3
8458,7/23/2022,16:59:50,833,20.7,59.3
8459,7/23/2022,16:59:55,835,20.7,59.2
8460,7/23/2022,17:00:00,835,20.7,59.2
8461,7/23/2022,17:00:05,836,20.7,59.2
8462,7/23/2022,17:00:10,836,20.7,59.2
8463,7/23/2022,17:00:15,836,20.7,59.2
8464,7/23/2022,17:00:20,835,20.7,59.2
8465,7/23/2022,17:00:25,835,20.7,59.2
8466,7/23/2022,17:00:30,834,20.7,59.2
8467,7/23/2022,17:00:35,818,20.7,59.2
8468,7/23/2022,17:00:40,818,20.7,59.2
8469,7/23/2022,17:00:45,820,20.7,59.2
8470,7/23/2022,17:00:50,820,20.7,59.2
8471,7/23/2022,17:00:55,820,20.7,59.2
8472,7/23/2022,17:01:00,820,20.7,59.2
8473,7/23/2022,17:01:05,819,20.7,59.2
8474,7/23/2022,17:01:10,818,20.7,59.2
8475,7/23/2022,17:01:15,817,20.7,59.2
8476,7/23/2022,17:01:20,816,20.7,59.2
8477,7/23/2022,17:01:25,816,20.7,59.2
8478,7/23/2022,17:01:30,818,20.7,59.2
8479,7/23/2022,17:01:35,820,20.7,59.2
8480,7/23/2022,17:01:40,822,20.7,59.2
8481,7/23/2022,17:01:45,823,20.7,59.2
8482,7/23/2022,17:01:50,823,20.7,59.2
8483,7/23/2022,17:01:55,823,20.7,59.2
8484,7/23/2022,17:02:00,822,20.7,59.2
8485,7/23/2022,17:02:05,822,20.7,59.2
8486,7/23/2022,17:02:10,823,20.7,59.2
8487,7/23/2022,17:02:15,823,20.7,59.2
8488,7/23/2022,17:02:20,821,20.7,59.2
8489,7/23/2022,17:02:25,821,20.7,59.2
8490,7/23/2022,17:02:30,821,20.7,59.2
8491,7/23/2022,17:02:35,822,20.7,59.2
8492,7/23/2022,17:02:40,822,20.7,59.2
8493,7/23/2022,17:02:45,822,20.7,59.2
8494,7/23/2022,17:02:50,821,20.7,59.2
8495,7/23/2022,17:02:55,821,20.7,59.2
8496,7/23/2022,17:03:00,821,20.7,59.2
8497,7/23/2022,17:03:05,821,20.7,59.2
8498,7/23/2022,17:03:10,820,20.7,59.2
8499,7/23/2022,17:03:15,819,20.7,59.2
8500,7/23/2022,17:03:20,818,20.7,59.2
8501,7/23/2022,17:03:25,817,20.7,59.2
8502,7/23/2022,17:03:30,817,20.7,59.2
8503,7/23/2022,17:03:35,816,20.7,59.2
8504,7/23/2022,17:03:40,815,20.7,59.2
8505,7/23/2022,17:03:45,815,20.7,59.2
8506,7/23/2022,17:03:50,816,20.7,59.2
8507,7/23/2022,17:03:55,817,20.7,59.2
8508,7/23/2022,17:04:00,817,20.7,59.2
8509,7/23/2022,17:04:05,818,20.6,59.2
8510,7/23/2022,17:04:10,818,20.7,59.2
8511,7/23/2022,17:04:15,818,20.7,59.2
8512,7/23/2022,17:04:20,819,20.6,59.2
8513,7/23/2022,17:04:25,820,20.6,59.2
8514,7/23/2022,17:04:30,822,20.6,59.2
8515,7/23/2022,17:04:35,821,20.6,59.2
8516,7/23/2022,17:04:40,819,20.6,59.2
8517,7/23/2022,17:04:45,818,20.6,59.2
8518,7/23/2022,17:04:50,818,20.6,59.2
8519,7/23/2022,17:04:55,811,20.6,59.2
8520,7/23/2022,17:05:00,789,20.6,59.2
8521,7/23/2022,17:05:05,789,20.6,59.2
8522,7/23/2022,17:05:10,790,20.6,59.2
8523,7/23/2022,17:05:15,789,20.6,59.2
8524,7/23/2022,17:05:20,789,20.6,59.2
8525,7/23/2022,17:05:25,790,20.6,59.2
8526,7/23/2022,17:05:30,792,20.6,59.2
8527,7/23/2022,17:05:35,794,20.6,59.2
8528,7/23/2022,17:05:40,796,20.6,59.2
8529,7/23/2022,17:05:45,797,20.6,59.2
8530,7/23/2022,17:05:50,807,20.6,59.2
8531,7/23/2022,17:05:55,822,20.6,59.2
8532,7/23/2022,17:06:00,822,20.6,59.2
8533,7/23/2022,17:06:05,822,20.6,59.2
8534,7/23/2022,17:06:10,820,20.6,59.2
8535,7/23/2022,17:06:15,819,20.6,59.2
8536,7/23/2022,17:06:20,818,20.6,59.2
8537,7/23/2022,17:06:25,804,20.6,59.2
8538,7/23/2022,17:06:30,803,20.6,59.2
8539,7/23/2022,17:06:35,807,20.6,59.2
8540,7/23/2022,17:06:40,805,20.6,59.2
8541,7/23/2022,17:06:45,806,20.6,59.2
8542,7/23/2022,17:06:50,809,20.6,59.2
8543,7/23/2022,17:06:55,809,20.6,59.2
8544,7/23/2022,17:07:00,809,20.6,59.3
8545,7/23/2022,17:07:05,807,20.6,59.2
8546,7/23/2022,17:07:10,805,20.6,59.3
8547,7/23/2022,17:07:15,806,20.6,59.3
8548,7/23/2022,17:07:20,807,20.6,59.3
8549,7/23/2022,17:07:25,809,20.6,59.3
8550,7/23/2022,17:07:30,810,20.6,59.3
8551,7/23/2022,17:07:35,811,20.6,59.3
8552,7/23/2022,17:07:40,812,20.6,59.3
8553,7/23/2022,17:07:45,813,20.5,59.3
8554,7/23/2022,17:07:50,814,20.5,59.3
8555,7/23/2022,17:07:55,814,20.5,59.3
8556,7/23/2022,17:08:00,813,20.5,59.3
8557,7/23/2022,17:08:05,812,20.6,59.3
8558,7/23/2022,17:08:10,811,20.5,59.3
8559,7/23/2022,17:08:15,810,20.5,59.3
8560,7/23/2022,17:08:20,810,20.5,59.3
8561,7/23/2022,17:08:25,808,20.5,59.3
8562,7/23/2022,17:08:30,807,20.5,59.3
8563,7/23/2022,17:08:35,805,20.5,59.3
8564,7/23/2022,17:08:40,804,20.5,59.3
8565,7/23/2022,17:08:45,802,20.6,59.3
8566,7/23/2022,17:08:50,800,20.5,59.3
8567,7/23/2022,17:08:55,798,20.5,59.3
8568,7/23/2022,17:09:00,796,20.5,59.3
8569,7/23/2022,17:09:05,794,20.5,59.3
8570,7/23/2022,17:09:10,791,20.5,59.3
8571,7/23/2022,17:09:15,790,20.5,59.3
8572,7/23/2022,17:09:20,789,20.5,59.3
8573,7/23/2022,17:09:25,788,20.5,59.3
8574,7/23/2022,17:09:30,787,20.5,59.3
8575,7/23/2022,17:09:35,789,20.5,59.3
8576,7/23/2022,17:09:40,790,20.5,59.3
8577,7/23/2022,17:09:45,790,20.5,59.3
8578,7/23/2022,17:09:50,791,20.5,59.3
8579,7/23/2022,17:09:55,793,20.5,59.3
8580,7/23/2022,17:10:00,793,20.5,59.3
8581,7/23/2022,17:10:05,794,20.5,59.3
8582,7/23/2022,17:10:10,793,20.5,59.3
8583,7/23/2022,17:10:15,793,20.5,59.3
8584,7/23/2022,17:10:20,792,20.5,59.3
8585,7/23/2022,17:10:25,791,20.5,59.3
8586,7/23/2022,17:10:30,789,20.5,59.3
8587,7/23/2022,17:10:35,788,20.5,59.3
8588,7/23/2022,17:10:40,787,20.5,59.3
8589,7/23/2022,17:10:45,786,20.5,59.3
8590,7/23/2022,17:10:50,785,20.5,59.3
8591,7/23/2022,17:10:55,785,20.5,59.3
8592,7/23/2022,17:11:00,784,20.5,59.3
8593,7/23/2022,17:11:05,784,20.5,59.3
8594,7/23/2022,17:11:10,786,20.5,59.4
8595,7/23/2022,17:11:15,786,20.5,59.4
8596,7/23/2022,17:11:20,787,20.5,59.4
8597,7/23/2022,17:11:25,787,20.4,59.4
8598,7/23/2022,17:11:30,787,20.5,59.4
8599,7/23/2022,17:11:35,787,20.4,59.4
8600,7/23/2022,17:11:40,786,20.5,59.4
8601,7/23/2022,17:11:45,785,20.4,59.4
8602,7/23/2022,17:11:50,786,20.4,59.4
8603,7/23/2022,17:11:55,785,20.4,59.4
8604,7/23/2022,17:12:00,784,20.4,59.4
8605,7/23/2022,17:12:05,783,20.4,59.4
8606,7/23/2022,17:12:10,783,20.4,59.4
8607,7/23/2022,17:12:15,782,20.4,59.4
8608,7/23/2022,17:12:20,782,20.4,59.4
8609,7/23/2022,17:12:25,781,20.4,59.4
8610,7/23/2022,17:12:30,782,20.4,59.4
8611,7/23/2022,17:12:35,782,20.4,59.4
8612,7/23/2022,17:12:40,783,20.4,59.4
8613,7/23/2022,17:12:45,783,20.4,59.4
8614,7/23/2022,17:12:50,784,20.4,59.5
8615,7/23/2022,17:12:55,785,20.4,59.5
8616,7/23/2022,17:13:00,785,20.4,59.5
8617,7/23/2022,17:13:05,783,20.4,59.5
8618,7/23/2022,17:13:10,781,20.4,59.5
8619,7/23/2022,17:13:15,780,20.4,59.5
8620,7/23/2022,17:13:20,779,20.4,59.5
8621,7/23/2022,17:13:25,779,20.4,59.5
8622,7/23/2022,17:13:30,778,20.4,59.5
8623,7/23/2022,17:13:35,778,20.4,59.5
8624,7/23/2022,17:13:40,777,20.4,59.5
8625,7/23/2022,17:13:45,776,20.4,59.5
8626,7/23/2022,17:13:50,774,20.4,59.5
8627,7/23/2022,17:13:55,773,20.4,59.5
8628,7/23/2022,17:14:00,772,20.4,59.5
8629,7/23/2022,17:14:05,771,20.4,59.5
8630,7/23/2022,17:14:10,770,20.4,59.5
8631,7/23/2022,17:14:15,770,20.4,59.5
8632,7/23/2022,17:14:20,771,20.4,59.5
8633,7/23/2022,17:14:25,771,20.4,59.5
8634,7/23/2022,17:14:30,771,20.4,59.5
8635,7/23/2022,17:14:35,768,20.4,59.5
8636,7/23/2022,17:14:40,765,20.4,59.5
8637,7/23/2022,17:14:45,765,20.4,59.5
8638,7/23/2022,17:14:50,763,20.3,59.5
8639,7/23/2022,17:14:55,762,20.3,59.5
8640,7/23/2022,17:15:00,761,20.4,59.5
8641,7/23/2022,17:15:05,760,20.4,59.5
8642,7/23/2022,17:15:10,761,20.3,59.5
8643,7/23/2022,17:15:15,761,20.3,59.5
8644,7/23/2022,17:15:20,760,20.4,59.6
8645,7/23/2022,17:15:25,761,20.3,59.6
8646,7/23/2022,17:15:30,763,20.3,59.6
8647,7/23/2022,17:15:35,763,20.3,59.6
8648,7/23/2022,17:15:40,764,20.3,59.6
8649,7/23/2022,17:15:45,765,20.3,59.6
8650,7/23/2022,17:15:50,766,20.3,59.6
8651,7/23/2022,17:15:55,768,20.3,59.6
8652,7/23/2022,17:16:00,770,20.3,59.6
8653,7/23/2022,17:16:05,770,20.3,59.6
8654,7/23/2022,17:16:10,772,20.3,59.6
8655,7/23/2022,17:16:15,774,20.3,59.6
8656,7/23/2022,17:16:20,773,20.3,59.6
8657,7/23/2022,17:16:25,772,20.3,59.6
8658,7/23/2022,17:16:30,771,20.3,59.6
8659,7/23/2022,17:16:35,770,20.3,59.6
8660,7/23/2022,17:16:40,758,20.3,59.6
8661,7/23/2022,17:16:45,758,20.3,59.6
8662,7/23/2022,17:16:50,758,20.3,59.6
8663,7/23/2022,17:16:55,758,20.3,59.6
8664,7/23/2022,17:17:00,758,20.3,59.6
8665,7/23/2022,17:17:05,758,20.3,59.6
8666,7/23/2022,17:17:10,759,20.3,59.6
8667,7/23/2022,17:17:15,759,20.3,59.6
8668,7/23/2022,17:17:20,760,20.3,59.6
8669,7/23/2022,17:17:25,760,20.3,59.6
8670,7/23/2022,17:17:30,761,20.3,59.6
8671,7/23/2022,17:17:35,762,20.3,59.6
8672,7/23/2022,17:17:40,763,20.3,59.6
8673,7/23/2022,17:17:45,763,20.3,59.6
8674,7/23/2022,17:17:50,763,20.3,59.6
8675,7/23/2022,17:17:55,764,20.3,59.6
8676,7/23/2022,17:18:00,764,20.3,59.6
8677,7/23/2022,17:18:05,764,20.3,59.6
8678,7/23/2022,17:18:10,763,20.3,59.6
8679,7/23/2022,17:18:15,762,20.3,59.6
8680,7/23/2022,17:18:20,763,20.3,59.6
8681,7/23/2022,17:18:25,763,20.3,59.6
8682,7/23/2022,17:18:30,763,20.3,59.6
8683,7/23/2022,17:18:35,763,20.3,59.6
8684,7/23/2022,17:18:40,765,20.3,59.6
8685,7/23/2022,17:18:45,766,20.2,59.6
8686,7/23/2022,17:18:50,767,20.2,59.6
8687,7/23/2022,17:18:55,767,20.2,59.6
8688,7/23/2022,17:19:00,767,20.2,59.7
8689,7/23/2022,17:19:05,769,20.2,59.7
8690,7/23/2022,17:19:10,770,20.2,59.7
8691,7/23/2022,17:19:15,771,20.2,59.7
8692,7/23/2022,17:19:20,771,20.2,59.7
8693,7/23/2022,17:19:25,771,20.2,59.7
8694,7/23/2022,17:19:30,771,20.2,59.7
8695,7/23/2022,17:19:35,773,20.2,59.7
8696,7/23/2022,17:19:40,774,20.2,59.7
8697,7/23/2022,17:19:45,775,20.2,59.7
8698,7/23/2022,17:19:50,795,20.2,59.8
8699,7/23/2022,17:19:55,806,20.2,59.8
8700,7/23/2022,17:20:00,813,20.2,59.8
8701,7/23/2022,17:20:05,812,20.2,59.8
8702,7/23/2022,17:20:10,812,20.2,59.8
8703,7/23/2022,17:20:15,813,20.2,59.8
8704,7/23/2022,17:20:20,813,20.2,59.8
8705,7/23/2022,17:20:25,818,20.2,59.8
8706,7/23/2022,17:20:30,817,20.2,59.8
8707,7/23/2022,17:20:35,820,20.2,59.9
8708,7/23/2022,17:20:40,822,20.2,59.9
8709,7/23/2022,17:20:45,823,20.2,59.9
8710,7/23/2022,17:20:50,823,20.2,59.9
8711,7/23/2022,17:20:55,823,20.2,59.9
8712,7/23/2022,17:21:00,824,20.2,59.9
8713,7/23/2022,17:21:05,823,20.2,59.9
8714,7/23/2022,17:21:10,823,20.2,59.9
8715,7/23/2022,17:21:15,824,20.2,59.9
8716,7/23/2022,17:21:20,823,20.2,59.9
8717,7/23/2022,17:21:25,822,20.2,60.0
8718,7/23/2022,17:21:30,821,20.2,60.0
8719,7/23/2022,17:21:35,821,20.2,60.0
8720,7/23/2022,17:21:40,820,20.2,60.0
8721,7/23/2022,17:21:45,819,20.2,60.0
8722,7/23/2022,17:21:50,818,20.2,60.0
8723,7/23/2022,17:21:55,818,20.2,60.0
8724,7/23/2022,17:22:00,818,20.2,60.0
8725,7/23/2022,17:22:05,820,20.2,60.0
8726,7/23/2022,17:22:10,822,20.3,60.0
8727,7/23/2022,17:22:15,823,20.2,60.1
8728,7/23/2022,17:22:20,824,20.2,60.1
8729,7/23/2022,17:22:25,824,20.3,60.1
8730,7/23/2022,17:22:30,832,20.3,60.1
8731,7/23/2022,17:22:35,832,20.3,60.1
8732,7/23/2022,17:22:40,833,20.3,60.1
8733,7/23/2022,17:22:45,833,20.3,60.1
8734,7/23/2022,17:22:50,834,20.3,60.1
8735,7/23/2022,17:22:55,836,20.3,60.1
8736,7/23/2022,17:23:00,838,20.3,60.2
8737,7/23/2022,17:23:05,841,20.3,60.2
8738,7/23/2022,17:23:10,844,20.3,60.2
8739,7/23/2022,17:23:15,846,20.3,60.2
8740,7/23/2022,17:23:20,850,20.3,60.2
8741,7/23/2022,17:23:25,853,20.3,60.2
8742,7/23/2022,17:23:30,854,20.3,60.2
8743,7/23/2022,17:23:35,856,20.3,60.2
8744,7/23/2022,17:23:40,876,20.3,60.2
8745,7/23/2022,17:23:45,874,20.3,60.2
8746,7/23/2022,17:23:50,874,20.3,60.2
8747,7/23/2022,17:23:55,873,20.3,60.3
8748,7/23/2022,17:24:00,873,20.3,60.3
8749,7/23/2022,17:24:05,872,20.3,60.3
8750,7/23/2022,17:24:10,853,20.3,60.3
8751,7/23/2022,17:24:15,851,20.3,60.3
8752,7/23/2022,17:24:20,849,20.3,60.3
8753,7/23/2022,17:24:25,839,20.4,60.3
8754,7/23/2022,17:24:30,838,20.4,60.3
8755,7/23/2022,17:24:35,842,20.4,60.3
8756,7/23/2022,17:24:40,846,20.4,60.3
8757,7/23/2022,17:24:45,849,20.4,60.3
8758,7/23/2022,17:24:50,852,20.4,60.3
8759,7/23/2022,17:24:55,855,20.4,60.3
8760,7/23/2022,17:25:00,857,20.4,60.3
