Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7024,6/16/2022,21:14:15,533,21.3,40.2
7025,6/16/2022,21:14:20,532,21.3,40.2
7026,6/16/2022,21:14:25,531,21.3,40.1
7027,6/16/2022,21:14:30,529,21.3,40.1
7028,6/16/2022,21:14:35,528,21.3,40.1
7029,6/16/2022,21:14:40,527,21.3,40.1
7030,6/16/2022,21:14:45,528,21.4,40.1
7031,6/16/2022,21:14:50,528,21.4,40.1
7032,6/16/2022,21:14:55,529,21.4,40.1
7033,6/16/2022,21:15:00,530,21.4,40.1
7034,6/16/2022,21:15:05,530,21.4,40.0
7035,6/16/2022,21:15:10,529,21.4,40.0
7036,6/16/2022,21:15:15,528,21.5,40.0
7037,6/16/2022,21:15:20,527,21.5,40.0
7038,6/16/2022,21:15:25,526,21.5,40.0
7039,6/16/2022,21:15:30,524,21.5,39.9
7040,6/16/2022,21:15:35,524,21.5,39.9
7041,6/16/2022,21:15:40,524,21.5,39.9
7042,6/16/2022,21:15:45,525,21.6,39.9
7043,6/16/2022,21:15:50,526,21.6,39.8
7044,6/16/2022,21:15:55,527,21.6,39.8
7045,6/16/2022,21:16:00,527,21.6,39.8
7046,6/16/2022,21:16:05,527,21.6,39.8
7047,6/16/2022,21:16:10,527,21.6,39.8
7048,6/16/2022,21:16:15,526,21.6,39.7
7049,6/16/2022,21:16:20,526,21.7,39.7
7050,6/16/2022,21:16:25,526,21.7,39.7
7051,6/16/2022,21:16:30,527,21.7,39.7
7052,6/16/2022,21:16:35,527,21.7,39.6
7053,6/16/2022,21:16:40,527,21.7,39.6
7054,6/16/2022,21:16:45,527,21.8,39.6
7055,6/16/2022,21:16:50,527,21.7,39.6
7056,6/16/2022,21:16:55,527,21.8,39.5
7057,6/16/2022,21:17:00,526,21.8,39.5
7058,6/16/2022,21:17:05,526,21.8,39.5
7059,6/16/2022,21:17:10,525,21.8,39.5
7060,6/16/2022,21:17:15,524,21.8,39.4
7061,6/16/2022,21:17:20,523,21.8,39.4
7062,6/16/2022,21:17:25,523,21.9,39.4
7063,6/16/2022,21:17:30,522,21.9,39.4
7064,6/16/2022,21:17:35,521,21.9,39.4
7065,6/16/2022,21:17:40,521,21.9,39.3
7066,6/16/2022,21:17:45,522,21.9,39.3
7067,6/16/2022,21:17:50,525,21.9,39.3
7068,6/16/2022,21:17:55,550,21.9,39.3
7069,6/16/2022,21:18:00,546,21.9,39.2
7070,6/16/2022,21:18:05,544,21.9,39.2
7071,6/16/2022,21:18:10,540,21.9,39.2
7072,6/16/2022,21:18:15,536,22.0,39.2
7073,6/16/2022,21:18:20,534,22.0,39.2
7074,6/16/2022,21:18:25,515,22.0,39.1
7075,6/16/2022,21:18:30,517,22.0,39.1
7076,6/16/2022,21:18:35,518,22.0,39.1
7077,6/16/2022,21:18:40,520,22.0,39.1
7078,6/16/2022,21:18:45,521,22.0,39.1
7079,6/16/2022,21:18:50,522,22.0,39.1
7080,6/16/2022,21:18:55,523,22.0,39.0
7081,6/16/2022,21:19:00,524,22.0,39.0
7082,6/16/2022,21:19:05,523,22.0,39.0
7083,6/16/2022,21:19:10,523,22.1,39.0
7084,6/16/2022,21:19:15,523,22.1,39.0
7085,6/16/2022,21:19:20,523,22.1,39.0
7086,6/16/2022,21:19:25,522,22.1,38.9
7087,6/16/2022,21:19:30,522,22.1,38.9
7088,6/16/2022,21:19:35,522,22.1,38.9
7089,6/16/2022,21:19:40,522,22.1,38.9
7090,6/16/2022,21:19:45,522,22.1,38.9
7091,6/16/2022,21:19:50,522,22.1,38.9
7092,6/16/2022,21:19:55,521,22.1,38.9
7093,6/16/2022,21:20:00,520,22.1,38.8
7094,6/16/2022,21:20:05,520,22.1,38.8
7095,6/16/2022,21:20:10,519,22.1,38.8
7096,6/16/2022,21:20:15,520,22.1,38.8
7097,6/16/2022,21:20:20,521,22.1,38.8
7098,6/16/2022,21:20:25,522,22.1,38.8
7099,6/16/2022,21:20:30,523,22.1,38.8
7100,6/16/2022,21:20:35,523,22.1,38.8
7101,6/16/2022,21:20:40,524,22.2,38.8
7102,6/16/2022,21:20:45,525,22.2,38.7
7103,6/16/2022,21:20:50,524,22.2,38.7
7104,6/16/2022,21:20:55,524,22.2,38.7
7105,6/16/2022,21:21:00,523,22.2,38.7
7106,6/16/2022,21:21:05,523,22.2,38.7
7107,6/16/2022,21:21:10,523,22.2,38.7
7108,6/16/2022,21:21:15,523,22.2,38.7
7109,6/16/2022,21:21:20,522,22.2,38.7
7110,6/16/2022,21:21:25,523,22.2,38.7
7111,6/16/2022,21:21:30,523,22.2,38.7
7112,6/16/2022,21:21:35,523,22.2,38.7
7113,6/16/2022,21:21:40,523,22.2,38.7
7114,6/16/2022,21:21:45,523,22.2,38.6
7115,6/16/2022,21:21:50,523,22.2,38.6
7116,6/16/2022,21:21:55,523,22.2,38.6
7117,6/16/2022,21:22:00,523,22.2,38.6
7118,6/16/2022,21:22:05,523,22.2,38.6
7119,6/16/2022,21:22:10,522,22.2,38.6
7120,6/16/2022,21:22:15,523,22.2,38.6
7121,6/16/2022,21:22:20,522,22.2,38.6
7122,6/16/2022,21:22:25,522,22.2,38.6
7123,6/16/2022,21:22:30,522,22.2,38.6
7124,6/16/2022,21:22:35,523,22.2,38.6
7125,6/16/2022,21:22:40,523,22.2,38.6
7126,6/16/2022,21:22:45,524,22.2,38.6
7127,6/16/2022,21:22:50,524,22.2,38.6
7128,6/16/2022,21:22:55,525,22.2,38.6
7129,6/16/2022,21:23:00,525,22.2,38.6
7130,6/16/2022,21:23:05,525,22.2,38.6
7131,6/16/2022,21:23:10,525,22.2,38.6
7132,6/16/2022,21:23:15,526,22.2,38.6
7133,6/16/2022,21:23:20,528,22.2,38.6
7134,6/16/2022,21:23:25,530,22.2,38.6
7135,6/16/2022,21:23:30,531,22.2,38.6
7136,6/16/2022,21:23:35,533,22.2,38.6
7137,6/16/2022,21:23:40,535,22.2,38.6
7138,6/16/2022,21:23:45,535,22.2,38.6
7139,6/16/2022,21:23:50,533,22.2,38.5
7140,6/16/2022,21:23:55,530,22.2,38.6
7141,6/16/2022,21:24:00,528,22.2,38.6
7142,6/16/2022,21:24:05,526,22.2,38.5
7143,6/16/2022,21:24:10,525,22.2,38.5
7144,6/16/2022,21:24:15,524,22.2,38.5
7145,6/16/2022,21:24:20,524,22.2,38.5
7146,6/16/2022,21:24:25,524,22.2,38.5
7147,6/16/2022,21:24:30,524,22.2,38.5
7148,6/16/2022,21:24:35,525,22.2,38.5
7149,6/16/2022,21:24:40,525,22.2,38.5
7150,6/16/2022,21:24:45,525,22.2,38.5
7151,6/16/2022,21:24:50,526,22.2,38.5
7152,6/16/2022,21:24:55,527,22.2,38.5
7153,6/16/2022,21:25:00,528,22.2,38.5
7154,6/16/2022,21:25:05,529,22.2,38.5
7155,6/16/2022,21:25:10,529,22.2,38.5
7156,6/16/2022,21:25:15,530,22.1,38.6
7157,6/16/2022,21:25:20,530,22.1,38.6
7158,6/16/2022,21:25:25,531,22.1,38.6
7159,6/16/2022,21:25:30,531,22.1,38.6
7160,6/16/2022,21:25:35,532,22.1,38.6
7161,6/16/2022,21:25:40,529,22.1,38.6
7162,6/16/2022,21:25:45,527,22.1,38.6
7163,6/16/2022,21:25:50,525,22.1,38.6
7164,6/16/2022,21:25:55,524,22.1,38.6
7165,6/16/2022,21:26:00,523,22.1,38.6
7166,6/16/2022,21:26:05,522,22.1,38.6
7167,6/16/2022,21:26:10,521,22.1,38.6
7168,6/16/2022,21:26:15,522,22.1,38.6
7169,6/16/2022,21:26:20,523,22.1,38.6
7170,6/16/2022,21:26:25,523,22.1,38.6
7171,6/16/2022,21:26:30,524,22.1,38.6
7172,6/16/2022,21:26:35,525,22.1,38.6
7173,6/16/2022,21:26:40,526,22.1,38.6
7174,6/16/2022,21:26:45,528,22.1,38.6
7175,6/16/2022,21:26:50,529,22.1,38.6
7176,6/16/2022,21:26:55,529,22.1,38.6
7177,6/16/2022,21:27:00,529,22.1,38.6
7178,6/16/2022,21:27:05,529,22.1,38.6
7179,6/16/2022,21:27:10,529,22.1,38.6
7180,6/16/2022,21:27:15,528,22.1,38.6
7181,6/16/2022,21:27:20,528,22.1,38.6
7182,6/16/2022,21:27:25,528,22.1,38.6
7183,6/16/2022,21:27:30,527,22.0,38.6
7184,6/16/2022,21:27:35,525,22.0,38.6
7185,6/16/2022,21:27:40,523,22.1,38.6
7186,6/16/2022,21:27:45,522,22.0,38.6
7187,6/16/2022,21:27:50,523,22.0,38.6
7188,6/16/2022,21:27:55,522,22.0,38.6
7189,6/16/2022,21:28:00,523,22.0,38.6
7190,6/16/2022,21:28:05,523,22.0,38.7
7191,6/16/2022,21:28:10,524,22.0,38.7
7192,6/16/2022,21:28:15,524,22.0,38.7
7193,6/16/2022,21:28:20,525,22.0,38.7
7194,6/16/2022,21:28:25,526,22.0,38.7
7195,6/16/2022,21:28:30,528,22.0,38.7
7196,6/16/2022,21:28:35,529,22.0,38.7
7197,6/16/2022,21:28:40,531,22.0,38.7
7198,6/16/2022,21:28:45,532,22.0,38.7
7199,6/16/2022,21:28:50,533,22.0,38.7
7200,6/16/2022,21:28:55,533,22.0,38.7
7201,6/16/2022,21:29:00,533,22.0,38.7
7202,6/16/2022,21:29:05,533,22.0,38.7
7203,6/16/2022,21:29:10,534,22.0,38.7
7204,6/16/2022,21:29:15,533,21.9,38.7
7205,6/16/2022,21:29:20,533,21.9,38.7
7206,6/16/2022,21:29:25,534,21.9,38.7
7207,6/16/2022,21:29:30,535,21.9,38.7
7208,6/16/2022,21:29:35,535,21.9,38.7
7209,6/16/2022,21:29:40,535,21.9,38.7
7210,6/16/2022,21:29:45,534,21.9,38.8
7211,6/16/2022,21:29:50,534,21.9,38.8
7212,6/16/2022,21:29:55,533,21.9,38.8
7213,6/16/2022,21:30:00,533,21.9,38.8
7214,6/16/2022,21:30:05,532,21.9,38.8
7215,6/16/2022,21:30:10,509,21.9,38.8
7216,6/16/2022,21:30:15,508,21.9,38.8
7217,6/16/2022,21:30:20,509,21.9,38.8
7218,6/16/2022,21:30:25,509,21.9,38.8
7219,6/16/2022,21:30:30,510,21.9,38.8
7220,6/16/2022,21:30:35,516,21.9,38.8
7221,6/16/2022,21:30:40,516,21.9,38.8
7222,6/16/2022,21:30:45,520,21.9,38.8
7223,6/16/2022,21:30:50,525,21.9,38.8
7224,6/16/2022,21:30:55,528,21.9,38.8
7225,6/16/2022,21:31:00,530,21.9,38.8
7226,6/16/2022,21:31:05,529,21.9,38.8
7227,6/16/2022,21:31:10,528,21.8,38.8
7228,6/16/2022,21:31:15,528,21.8,38.9
7229,6/16/2022,21:31:20,527,21.8,38.9
7230,6/16/2022,21:31:25,527,21.8,38.9
7231,6/16/2022,21:31:30,526,21.8,38.9
7232,6/16/2022,21:31:35,525,21.8,38.9
7233,6/16/2022,21:31:40,524,21.8,38.9
7234,6/16/2022,21:31:45,526,21.8,38.9
7235,6/16/2022,21:31:50,528,21.8,38.9
7236,6/16/2022,21:31:55,529,21.8,38.9
7237,6/16/2022,21:32:00,531,21.8,38.9
7238,6/16/2022,21:32:05,532,21.8,38.9
7239,6/16/2022,21:32:10,533,21.8,38.9
7240,6/16/2022,21:32:15,534,21.8,38.9
7241,6/16/2022,21:32:20,535,21.8,38.9
7242,6/16/2022,21:32:25,534,21.8,38.9
7243,6/16/2022,21:32:30,533,21.8,38.9
7244,6/16/2022,21:32:35,533,21.8,38.9
7245,6/16/2022,21:32:40,532,21.7,39.0
7246,6/16/2022,21:32:45,532,21.7,39.0
7247,6/16/2022,21:32:50,531,21.7,39.0
7248,6/16/2022,21:32:55,532,21.7,39.0
7249,6/16/2022,21:33:00,533,21.7,39.0
7250,6/16/2022,21:33:05,532,21.7,39.0
7251,6/16/2022,21:33:10,531,21.7,39.0
7252,6/16/2022,21:33:15,529,21.7,39.0
7253,6/16/2022,21:33:20,527,21.7,39.0
7254,6/16/2022,21:33:25,516,21.7,39.0
7255,6/16/2022,21:33:30,494,21.7,39.0
7256,6/16/2022,21:33:35,494,21.7,39.0
7257,6/16/2022,21:33:40,499,21.7,39.0
7258,6/16/2022,21:33:45,504,21.7,39.0
7259,6/16/2022,21:33:50,508,21.7,39.0
7260,6/16/2022,21:33:55,512,21.6,39.0
7261,6/16/2022,21:34:00,544,21.7,39.0
7262,6/16/2022,21:34:05,548,21.7,39.1
7263,6/16/2022,21:34:10,546,21.6,39.1
7264,6/16/2022,21:34:15,546,21.6,39.1
7265,6/16/2022,21:34:20,545,21.6,39.1
7266,6/16/2022,21:34:25,544,21.6,39.1
7267,6/16/2022,21:34:30,543,21.6,39.1
7268,6/16/2022,21:34:35,541,21.6,39.1
7269,6/16/2022,21:34:40,538,21.6,39.1
7270,6/16/2022,21:34:45,526,21.6,39.1
7271,6/16/2022,21:34:50,526,21.6,39.1
7272,6/16/2022,21:34:55,526,21.6,39.1
7273,6/16/2022,21:35:00,526,21.6,39.1
7274,6/16/2022,21:35:05,526,21.6,39.1
7275,6/16/2022,21:35:10,526,21.6,39.1
7276,6/16/2022,21:35:15,526,21.6,39.1
7277,6/16/2022,21:35:20,527,21.6,39.1
7278,6/16/2022,21:35:25,527,21.6,39.2
7279,6/16/2022,21:35:30,527,21.6,39.2
7280,6/16/2022,21:35:35,528,21.6,39.2
7281,6/16/2022,21:35:40,529,21.6,39.2
7282,6/16/2022,21:35:45,567,21.6,39.2
7283,6/16/2022,21:35:50,565,21.6,39.2
7284,6/16/2022,21:35:55,564,21.5,39.2
7285,6/16/2022,21:36:00,563,21.5,39.2
7286,6/16/2022,21:36:05,563,21.5,39.2
7287,6/16/2022,21:36:10,562,21.5,39.2
7288,6/16/2022,21:36:15,561,21.5,39.2
7289,6/16/2022,21:36:20,559,21.5,39.2
7290,6/16/2022,21:36:25,556,21.5,39.2
7291,6/16/2022,21:36:30,553,21.5,39.2
7292,6/16/2022,21:36:35,550,21.5,39.2
7293,6/16/2022,21:36:40,547,21.5,39.2
7294,6/16/2022,21:36:45,545,21.5,39.2
7295,6/16/2022,21:36:50,543,21.5,39.3
7296,6/16/2022,21:36:55,542,21.5,39.3
7297,6/16/2022,21:37:00,543,21.5,39.3
7298,6/16/2022,21:37:05,543,21.5,39.3
7299,6/16/2022,21:37:10,543,21.5,39.3
7300,6/16/2022,21:37:15,544,21.5,39.3
7301,6/16/2022,21:37:20,550,21.5,39.3
7302,6/16/2022,21:37:25,548,21.4,39.3
7303,6/16/2022,21:37:30,547,21.4,39.3
7304,6/16/2022,21:37:35,546,21.4,39.3
7305,6/16/2022,21:37:40,545,21.4,39.3
7306,6/16/2022,21:37:45,544,21.4,39.3
7307,6/16/2022,21:37:50,517,21.4,39.3
7308,6/16/2022,21:37:55,519,21.4,39.3
7309,6/16/2022,21:38:00,522,21.4,39.3
7310,6/16/2022,21:38:05,524,21.4,39.4
7311,6/16/2022,21:38:10,526,21.4,39.4
7312,6/16/2022,21:38:15,528,21.4,39.4
7313,6/16/2022,21:38:20,530,21.4,39.4
7314,6/16/2022,21:38:25,531,21.4,39.4
7315,6/16/2022,21:38:30,533,21.4,39.4
7316,6/16/2022,21:38:35,534,21.4,39.4
7317,6/16/2022,21:38:40,534,21.4,39.4
7318,6/16/2022,21:38:45,534,21.3,39.4
7319,6/16/2022,21:38:50,534,21.4,39.4
7320,6/16/2022,21:38:55,536,21.3,39.4
7321,6/16/2022,21:39:00,536,21.3,39.4
7322,6/16/2022,21:39:05,536,21.3,39.4
7323,6/16/2022,21:39:10,535,21.3,39.4
7324,6/16/2022,21:39:15,536,21.3,39.4
7325,6/16/2022,21:39:20,537,21.3,39.4
7326,6/16/2022,21:39:25,537,21.3,39.5
7327,6/16/2022,21:39:30,537,21.3,39.5
7328,6/16/2022,21:39:35,537,21.3,39.5
7329,6/16/2022,21:39:40,537,21.3,39.5
7330,6/16/2022,21:39:45,537,21.3,39.5
7331,6/16/2022,21:39:50,537,21.3,39.5
7332,6/16/2022,21:39:55,536,21.3,39.5
7333,6/16/2022,21:40:00,536,21.3,39.5
7334,6/16/2022,21:40:05,536,21.3,39.5
7335,6/16/2022,21:40:10,535,21.3,39.5
7336,6/16/2022,21:40:15,535,21.3,39.5
7337,6/16/2022,21:40:20,536,21.3,39.5
7338,6/16/2022,21:40:25,537,21.3,39.5
7339,6/16/2022,21:40:30,537,21.2,39.5
7340,6/16/2022,21:40:35,537,21.2,39.5
7341,6/16/2022,21:40:40,538,21.2,39.6
7342,6/16/2022,21:40:45,538,21.2,39.6
7343,6/16/2022,21:40:50,539,21.2,39.6
7344,6/16/2022,21:40:55,538,21.2,39.6
7345,6/16/2022,21:41:00,538,21.2,39.6
7346,6/16/2022,21:41:05,540,21.2,39.6
7347,6/16/2022,21:41:10,540,21.2,39.6
7348,6/16/2022,21:41:15,542,21.2,39.6
7349,6/16/2022,21:41:20,542,21.2,39.6
7350,6/16/2022,21:41:25,544,21.2,39.6
7351,6/16/2022,21:41:30,546,21.2,39.6
7352,6/16/2022,21:41:35,548,21.2,39.6
7353,6/16/2022,21:41:40,549,21.2,39.6
7354,6/16/2022,21:41:45,548,21.2,39.6
7355,6/16/2022,21:41:50,547,21.2,39.6
7356,6/16/2022,21:41:55,547,21.2,39.6
7357,6/16/2022,21:42:00,547,21.2,39.6
7358,6/16/2022,21:42:05,546,21.1,39.7
7359,6/16/2022,21:42:10,546,21.2,39.7
7360,6/16/2022,21:42:15,545,21.1,39.7
7361,6/16/2022,21:42:20,546,21.1,39.7
7362,6/16/2022,21:42:25,546,21.1,39.7
7363,6/16/2022,21:42:30,546,21.1,39.7
7364,6/16/2022,21:42:35,546,21.1,39.7
7365,6/16/2022,21:42:40,546,21.1,39.7
7366,6/16/2022,21:42:45,545,21.1,39.7
7367,6/16/2022,21:42:50,544,21.1,39.7
7368,6/16/2022,21:42:55,544,21.1,39.7
7369,6/16/2022,21:43:00,544,21.1,39.7
7370,6/16/2022,21:43:05,543,21.1,39.7
7371,6/16/2022,21:43:10,543,21.1,39.7
7372,6/16/2022,21:43:15,544,21.1,39.7
7373,6/16/2022,21:43:20,544,21.1,39.7
7374,6/16/2022,21:43:25,543,21.1,39.8
7375,6/16/2022,21:43:30,543,21.1,39.8
7376,6/16/2022,21:43:35,542,21.1,39.8
7377,6/16/2022,21:43:40,541,21.1,39.8
7378,6/16/2022,21:43:45,539,21.1,39.8
7379,6/16/2022,21:43:50,537,21.0,39.8
7380,6/16/2022,21:43:55,536,21.0,39.8
7381,6/16/2022,21:44:00,534,21.0,39.8
7382,6/16/2022,21:44:05,533,21.0,39.8
7383,6/16/2022,21:44:10,533,21.0,39.8
7384,6/16/2022,21:44:15,532,21.0,39.8
7385,6/16/2022,21:44:20,532,21.0,39.8
7386,6/16/2022,21:44:25,532,21.0,39.8
7387,6/16/2022,21:44:30,533,21.0,39.8
7388,6/16/2022,21:44:35,533,21.0,39.8
7389,6/16/2022,21:44:40,534,21.0,39.8
7390,6/16/2022,21:44:45,534,21.0,39.8
7391,6/16/2022,21:44:50,535,21.0,39.9
7392,6/16/2022,21:44:55,535,21.0,39.9
7393,6/16/2022,21:45:00,536,21.0,39.9
7394,6/16/2022,21:45:05,535,21.0,39.9
7395,6/16/2022,21:45:10,535,21.0,39.9
7396,6/16/2022,21:45:15,536,21.0,39.9
7397,6/16/2022,21:45:20,539,21.0,39.9
7398,6/16/2022,21:45:25,539,21.0,39.9
7399,6/16/2022,21:45:30,543,21.0,39.9
7400,6/16/2022,21:45:35,546,21.0,39.9
7401,6/16/2022,21:45:40,548,21.0,39.9
7402,6/16/2022,21:45:45,549,21.0,39.9
7403,6/16/2022,21:45:50,548,21.0,39.9
7404,6/16/2022,21:45:55,547,21.0,39.9
7405,6/16/2022,21:46:00,547,20.9,40.0
7406,6/16/2022,21:46:05,546,21.0,40.0
7407,6/16/2022,21:46:10,545,20.9,40.0
7408,6/16/2022,21:46:15,546,20.9,40.0
7409,6/16/2022,21:46:20,546,20.9,40.0
7410,6/16/2022,21:46:25,547,21.0,40.0
7411,6/16/2022,21:46:30,547,20.9,40.0
7412,6/16/2022,21:46:35,548,21.0,40.0
7413,6/16/2022,21:46:40,548,20.9,40.0
7414,6/16/2022,21:46:45,549,20.9,40.0
7415,6/16/2022,21:46:50,549,20.9,40.0
7416,6/16/2022,21:46:55,551,20.9,40.0
7417,6/16/2022,21:47:00,552,20.9,40.0
7418,6/16/2022,21:47:05,553,20.9,40.1
7419,6/16/2022,21:47:10,552,20.9,40.1
7420,6/16/2022,21:47:15,553,21.0,40.1
7421,6/16/2022,21:47:20,554,20.9,40.1
7422,6/16/2022,21:47:25,555,20.9,40.1
7423,6/16/2022,21:47:30,556,20.9,40.1
7424,6/16/2022,21:47:35,554,20.9,40.1
7425,6/16/2022,21:47:40,555,20.9,40.1
7426,6/16/2022,21:47:45,556,20.9,40.1
7427,6/16/2022,21:47:50,554,21.0,40.1
7428,6/16/2022,21:47:55,552,21.0,40.1
7429,6/16/2022,21:48:00,551,21.0,40.1
7430,6/16/2022,21:48:05,549,21.0,40.1
7431,6/16/2022,21:48:10,527,21.0,40.1
7432,6/16/2022,21:48:15,527,21.0,40.1
7433,6/16/2022,21:48:20,528,21.0,40.1
7434,6/16/2022,21:48:25,529,21.0,40.1
7435,6/16/2022,21:48:30,530,21.0,40.1
7436,6/16/2022,21:48:35,531,21.0,40.1
7437,6/16/2022,21:48:40,532,21.0,40.1
7438,6/16/2022,21:48:45,533,21.0,40.1
7439,6/16/2022,21:48:50,534,21.0,40.1
7440,6/16/2022,21:48:55,534,21.0,40.1
7441,6/16/2022,21:49:00,535,21.0,40.1
7442,6/16/2022,21:49:05,536,21.0,40.1
7443,6/16/2022,21:49:10,536,21.1,40.1
7444,6/16/2022,21:49:15,536,21.1,40.1
7445,6/16/2022,21:49:20,536,21.1,40.1
7446,6/16/2022,21:49:25,536,21.1,40.1
7447,6/16/2022,21:49:30,536,21.1,40.1
7448,6/16/2022,21:49:35,536,21.1,40.1
7449,6/16/2022,21:49:40,536,21.1,40.1
7450,6/16/2022,21:49:45,536,21.1,40.1
7451,6/16/2022,21:49:50,535,21.1,40.1
7452,6/16/2022,21:49:55,534,21.1,40.1
7453,6/16/2022,21:50:00,535,21.2,40.1
7454,6/16/2022,21:50:05,534,21.2,40.1
7455,6/16/2022,21:50:10,533,21.2,40.0
7456,6/16/2022,21:50:15,533,21.2,40.0
7457,6/16/2022,21:50:20,533,21.2,40.0
7458,6/16/2022,21:50:25,534,21.2,40.0
7459,6/16/2022,21:50:30,534,21.2,40.0
7460,6/16/2022,21:50:35,533,21.3,40.0
7461,6/16/2022,21:50:40,534,21.3,40.0
7462,6/16/2022,21:50:45,534,21.3,40.0
7463,6/16/2022,21:50:50,534,21.3,39.9
7464,6/16/2022,21:50:55,535,21.3,39.9
7465,6/16/2022,21:51:00,536,21.3,39.9
7466,6/16/2022,21:51:05,535,21.3,39.9
7467,6/16/2022,21:51:10,536,21.4,39.9
7468,6/16/2022,21:51:15,537,21.4,39.9
7469,6/16/2022,21:51:20,537,21.4,39.8
7470,6/16/2022,21:51:25,538,21.4,39.8
7471,6/16/2022,21:51:30,538,21.4,39.8
7472,6/16/2022,21:51:35,538,21.4,39.8
7473,6/16/2022,21:51:40,538,21.5,39.8
7474,6/16/2022,21:51:45,536,21.5,39.7
7475,6/16/2022,21:51:50,535,21.5,39.7
7476,6/16/2022,21:51:55,531,21.5,39.7
7477,6/16/2022,21:52:00,530,21.5,39.7
7478,6/16/2022,21:52:05,530,21.5,39.6
7479,6/16/2022,21:52:10,530,21.6,39.6
7480,6/16/2022,21:52:15,531,21.6,39.6
7481,6/16/2022,21:52:20,531,21.6,39.6
7482,6/16/2022,21:52:25,531,21.6,39.5
7483,6/16/2022,21:52:30,532,21.6,39.5
7484,6/16/2022,21:52:35,532,21.6,39.5
7485,6/16/2022,21:52:40,532,21.6,39.5
7486,6/16/2022,21:52:45,531,21.7,39.4
7487,6/16/2022,21:52:50,531,21.7,39.4
7488,6/16/2022,21:52:55,531,21.7,39.4
7489,6/16/2022,21:53:00,529,21.7,39.4
7490,6/16/2022,21:53:05,529,21.7,39.3
7491,6/16/2022,21:53:10,529,21.7,39.3
7492,6/16/2022,21:53:15,529,21.7,39.3
7493,6/16/2022,21:53:20,530,21.8,39.3
7494,6/16/2022,21:53:25,530,21.8,39.2
7495,6/16/2022,21:53:30,531,21.8,39.2
7496,6/16/2022,21:53:35,532,21.8,39.2
7497,6/16/2022,21:53:40,531,21.8,39.2
7498,6/16/2022,21:53:45,531,21.8,39.2
7499,6/16/2022,21:53:50,530,21.8,39.1
7500,6/16/2022,21:53:55,528,21.9,39.1
7501,6/16/2022,21:54:00,501,21.9,39.1
7502,6/16/2022,21:54:05,499,21.9,39.1
7503,6/16/2022,21:54:10,499,21.9,39.1
7504,6/16/2022,21:54:15,498,21.9,39.0
7505,6/16/2022,21:54:20,499,21.9,39.0
7506,6/16/2022,21:54:25,500,21.9,39.0
7507,6/16/2022,21:54:30,501,21.9,39.0
7508,6/16/2022,21:54:35,502,21.9,39.0
7509,6/16/2022,21:54:40,502,21.9,38.9
7510,6/16/2022,21:54:45,503,21.9,38.9
7511,6/16/2022,21:54:50,504,22.0,38.9
7512,6/16/2022,21:54:55,506,22.0,38.9
7513,6/16/2022,21:55:00,508,22.0,38.9
7514,6/16/2022,21:55:05,509,22.0,38.9
7515,6/16/2022,21:55:10,516,22.0,38.8
7516,6/16/2022,21:55:15,515,22.0,38.8
7517,6/16/2022,21:55:20,515,22.0,38.8
7518,6/16/2022,21:55:25,515,22.0,38.8
7519,6/16/2022,21:55:30,514,22.0,38.8
7520,6/16/2022,21:55:35,514,22.0,38.8
7521,6/16/2022,21:55:40,514,22.0,38.7
7522,6/16/2022,21:55:45,513,22.0,38.7
7523,6/16/2022,21:55:50,514,22.0,38.7
7524,6/16/2022,21:55:55,513,22.0,38.7
7525,6/16/2022,21:56:00,513,22.1,38.7
7526,6/16/2022,21:56:05,514,22.1,38.7
7527,6/16/2022,21:56:10,514,22.1,38.7
7528,6/16/2022,21:56:15,514,22.1,38.6
7529,6/16/2022,21:56:20,514,22.1,38.6
7530,6/16/2022,21:56:25,515,22.1,38.6
7531,6/16/2022,21:56:30,515,22.1,38.6
7532,6/16/2022,21:56:35,516,22.1,38.6
7533,6/16/2022,21:56:40,517,22.1,38.6
7534,6/16/2022,21:56:45,518,22.1,38.6
7535,6/16/2022,21:56:50,517,22.1,38.6
7536,6/16/2022,21:56:55,518,22.1,38.6
7537,6/16/2022,21:57:00,519,22.1,38.6
7538,6/16/2022,21:57:05,519,22.1,38.5
7539,6/16/2022,21:57:10,520,22.1,38.5
7540,6/16/2022,21:57:15,520,22.1,38.5
7541,6/16/2022,21:57:20,521,22.1,38.5
7542,6/16/2022,21:57:25,521,22.1,38.5
7543,6/16/2022,21:57:30,522,22.1,38.5
7544,6/16/2022,21:57:35,522,22.1,38.5
7545,6/16/2022,21:57:40,523,22.1,38.5
7546,6/16/2022,21:57:45,523,22.1,38.5
7547,6/16/2022,21:57:50,523,22.1,38.5
7548,6/16/2022,21:57:55,524,22.1,38.5
7549,6/16/2022,21:58:00,525,22.1,38.5
7550,6/16/2022,21:58:05,525,22.1,38.5
7551,6/16/2022,21:58:10,524,22.1,38.5
7552,6/16/2022,21:58:15,523,22.1,38.4
7553,6/16/2022,21:58:20,522,22.1,38.4
7554,6/16/2022,21:58:25,521,22.1,38.4
7555,6/16/2022,21:58:30,520,22.1,38.4
7556,6/16/2022,21:58:35,519,22.1,38.4
7557,6/16/2022,21:58:40,519,22.1,38.4
7558,6/16/2022,21:58:45,518,22.1,38.4
7559,6/16/2022,21:58:50,517,22.1,38.4
