Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7695,7/2/2022,20:59:15,543,21.9,45.7
7696,7/2/2022,20:59:20,546,21.9,45.7
7697,7/2/2022,20:59:25,547,21.9,45.7
7698,7/2/2022,20:59:30,545,21.9,45.7
7699,7/2/2022,20:59:35,543,21.9,45.7
7700,7/2/2022,20:59:40,541,21.9,45.6
7701,7/2/2022,20:59:45,523,21.9,45.6
7702,7/2/2022,20:59:50,521,21.9,45.6
7703,7/2/2022,20:59:55,524,21.9,45.6
7704,7/2/2022,21:00:00,526,21.9,45.6
7705,7/2/2022,21:00:05,528,21.9,45.6
7706,7/2/2022,21:00:10,530,21.9,45.6
7707,7/2/2022,21:00:15,531,21.9,45.6
7708,7/2/2022,21:00:20,533,21.9,45.5
7709,7/2/2022,21:00:25,532,21.9,45.5
7710,7/2/2022,21:00:30,530,21.9,45.5
7711,7/2/2022,21:00:35,528,21.9,45.5
7712,7/2/2022,21:00:40,526,21.9,45.5
7713,7/2/2022,21:00:45,525,21.9,45.5
7714,7/2/2022,21:00:50,524,21.9,45.5
7715,7/2/2022,21:00:55,523,21.9,45.5
7716,7/2/2022,21:01:00,526,21.9,45.5
7717,7/2/2022,21:01:05,529,21.9,45.5
7718,7/2/2022,21:01:10,532,21.9,45.5
7719,7/2/2022,21:01:15,534,21.9,45.4
7720,7/2/2022,21:01:20,536,21.9,45.4
7721,7/2/2022,21:01:25,536,21.9,45.4
7722,7/2/2022,21:01:30,536,21.9,45.4
7723,7/2/2022,21:01:35,535,21.9,45.4
7724,7/2/2022,21:01:40,534,21.9,45.4
7725,7/2/2022,21:01:45,534,21.9,45.4
7726,7/2/2022,21:01:50,533,21.9,45.4
7727,7/2/2022,21:01:55,531,21.9,45.4
7728,7/2/2022,21:02:00,530,21.9,45.4
7729,7/2/2022,21:02:05,529,21.9,45.4
7730,7/2/2022,21:02:10,527,21.9,45.4
7731,7/2/2022,21:02:15,527,21.9,45.4
7732,7/2/2022,21:02:20,526,21.9,45.4
7733,7/2/2022,21:02:25,526,21.9,45.4
7734,7/2/2022,21:02:30,526,21.8,45.4
7735,7/2/2022,21:02:35,526,21.9,45.4
7736,7/2/2022,21:02:40,527,21.8,45.4
7737,7/2/2022,21:02:45,527,21.9,45.4
7738,7/2/2022,21:02:50,528,21.8,45.4
7739,7/2/2022,21:02:55,529,21.8,45.4
7740,7/2/2022,21:03:00,529,21.8,45.4
7741,7/2/2022,21:03:05,530,21.8,45.4
7742,7/2/2022,21:03:10,530,21.8,45.4
7743,7/2/2022,21:03:15,530,21.8,45.4
7744,7/2/2022,21:03:20,529,21.8,45.4
7745,7/2/2022,21:03:25,528,21.8,45.4
7746,7/2/2022,21:03:30,527,21.8,45.4
7747,7/2/2022,21:03:35,520,21.8,45.4
7748,7/2/2022,21:03:40,519,21.8,45.4
7749,7/2/2022,21:03:45,520,21.8,45.4
7750,7/2/2022,21:03:50,520,21.8,45.4
7751,7/2/2022,21:03:55,520,21.8,45.4
7752,7/2/2022,21:04:00,522,21.8,45.4
7753,7/2/2022,21:04:05,523,21.8,45.4
7754,7/2/2022,21:04:10,524,21.8,45.4
7755,7/2/2022,21:04:15,523,21.8,45.4
7756,7/2/2022,21:04:20,523,21.8,45.4
7757,7/2/2022,21:04:25,522,21.7,45.4
7758,7/2/2022,21:04:30,524,21.7,45.4
7759,7/2/2022,21:04:35,525,21.7,45.4
7760,7/2/2022,21:04:40,526,21.7,45.4
7761,7/2/2022,21:04:45,527,21.7,45.4
7762,7/2/2022,21:04:50,529,21.7,45.4
7763,7/2/2022,21:04:55,530,21.7,45.4
7764,7/2/2022,21:05:00,531,21.7,45.4
7765,7/2/2022,21:05:05,531,21.7,45.4
7766,7/2/2022,21:05:10,532,21.7,45.4
7767,7/2/2022,21:05:15,530,21.7,45.4
7768,7/2/2022,21:05:20,530,21.7,45.4
7769,7/2/2022,21:05:25,528,21.7,45.4
7770,7/2/2022,21:05:30,527,21.7,45.5
7771,7/2/2022,21:05:35,525,21.7,45.5
7772,7/2/2022,21:05:40,526,21.7,45.5
7773,7/2/2022,21:05:45,525,21.7,45.5
7774,7/2/2022,21:05:50,525,21.7,45.5
7775,7/2/2022,21:05:55,528,21.6,45.5
7776,7/2/2022,21:06:00,530,21.6,45.5
7777,7/2/2022,21:06:05,532,21.6,45.5
7778,7/2/2022,21:06:10,534,21.6,45.5
7779,7/2/2022,21:06:15,548,21.6,45.5
7780,7/2/2022,21:06:20,547,21.6,45.5
7781,7/2/2022,21:06:25,546,21.6,45.5
7782,7/2/2022,21:06:30,545,21.6,45.5
7783,7/2/2022,21:06:35,545,21.6,45.5
7784,7/2/2022,21:06:40,545,21.6,45.5
7785,7/2/2022,21:06:45,544,21.6,45.5
7786,7/2/2022,21:06:50,544,21.6,45.5
7787,7/2/2022,21:06:55,543,21.6,45.5
7788,7/2/2022,21:07:00,543,21.6,45.5
7789,7/2/2022,21:07:05,542,21.6,45.6
7790,7/2/2022,21:07:10,542,21.6,45.6
7791,7/2/2022,21:07:15,541,21.6,45.6
7792,7/2/2022,21:07:20,540,21.5,45.6
7793,7/2/2022,21:07:25,541,21.5,45.6
7794,7/2/2022,21:07:30,539,21.5,45.6
7795,7/2/2022,21:07:35,540,21.5,45.6
7796,7/2/2022,21:07:40,539,21.5,45.6
7797,7/2/2022,21:07:45,539,21.5,45.6
7798,7/2/2022,21:07:50,539,21.5,45.6
7799,7/2/2022,21:07:55,539,21.5,45.6
7800,7/2/2022,21:08:00,539,21.5,45.6
7801,7/2/2022,21:08:05,538,21.5,45.6
7802,7/2/2022,21:08:10,538,21.5,45.6
7803,7/2/2022,21:08:15,537,21.5,45.6
7804,7/2/2022,21:08:20,537,21.5,45.6
7805,7/2/2022,21:08:25,537,21.5,45.7
7806,7/2/2022,21:08:30,538,21.5,45.7
7807,7/2/2022,21:08:35,538,21.5,45.7
7808,7/2/2022,21:08:40,544,21.4,45.7
7809,7/2/2022,21:08:45,552,21.4,45.7
7810,7/2/2022,21:08:50,552,21.4,45.7
7811,7/2/2022,21:08:55,549,21.4,45.7
7812,7/2/2022,21:09:00,550,21.4,45.7
7813,7/2/2022,21:09:05,548,21.4,45.7
7814,7/2/2022,21:09:10,549,21.4,45.7
7815,7/2/2022,21:09:15,552,21.4,45.7
7816,7/2/2022,21:09:20,552,21.4,45.7
7817,7/2/2022,21:09:25,551,21.4,45.7
7818,7/2/2022,21:09:30,552,21.4,45.7
7819,7/2/2022,21:09:35,553,21.4,45.7
7820,7/2/2022,21:09:40,554,21.4,45.8
7821,7/2/2022,21:09:45,554,21.4,45.8
7822,7/2/2022,21:09:50,553,21.4,45.8
7823,7/2/2022,21:09:55,553,21.4,45.8
7824,7/2/2022,21:10:00,553,21.3,45.8
7825,7/2/2022,21:10:05,552,21.4,45.8
7826,7/2/2022,21:10:10,552,21.3,45.8
7827,7/2/2022,21:10:15,551,21.3,45.8
7828,7/2/2022,21:10:20,551,21.3,45.8
7829,7/2/2022,21:10:25,551,21.3,45.8
7830,7/2/2022,21:10:30,551,21.3,45.8
7831,7/2/2022,21:10:35,550,21.3,45.8
7832,7/2/2022,21:10:40,551,21.3,45.8
7833,7/2/2022,21:10:45,552,21.3,45.9
7834,7/2/2022,21:10:50,553,21.3,45.9
7835,7/2/2022,21:10:55,554,21.3,45.9
7836,7/2/2022,21:11:00,555,21.3,45.9
7837,7/2/2022,21:11:05,555,21.3,45.9
7838,7/2/2022,21:11:10,557,21.3,45.9
7839,7/2/2022,21:11:15,557,21.3,45.9
7840,7/2/2022,21:11:20,556,21.3,45.9
7841,7/2/2022,21:11:25,552,21.2,45.9
7842,7/2/2022,21:11:30,549,21.2,45.9
7843,7/2/2022,21:11:35,546,21.2,45.9
7844,7/2/2022,21:11:40,545,21.2,45.9
7845,7/2/2022,21:11:45,542,21.2,45.9
7846,7/2/2022,21:11:50,540,21.2,46.0
7847,7/2/2022,21:11:55,539,21.2,46.0
7848,7/2/2022,21:12:00,541,21.2,46.0
7849,7/2/2022,21:12:05,543,21.2,46.0
7850,7/2/2022,21:12:10,542,21.2,46.0
7851,7/2/2022,21:12:15,541,21.2,46.0
7852,7/2/2022,21:12:20,541,21.2,46.0
7853,7/2/2022,21:12:25,543,21.2,46.0
7854,7/2/2022,21:12:30,545,21.2,46.0
7855,7/2/2022,21:12:35,546,21.1,46.0
7856,7/2/2022,21:12:40,548,21.2,46.0
7857,7/2/2022,21:12:45,549,21.1,46.0
7858,7/2/2022,21:12:50,594,21.1,46.1
7859,7/2/2022,21:12:55,589,21.1,46.1
7860,7/2/2022,21:13:00,585,21.1,46.1
7861,7/2/2022,21:13:05,581,21.1,46.1
7862,7/2/2022,21:13:10,578,21.1,46.1
7863,7/2/2022,21:13:15,576,21.1,46.1
7864,7/2/2022,21:13:20,555,21.1,46.1
7865,7/2/2022,21:13:25,556,21.1,46.1
7866,7/2/2022,21:13:30,557,21.1,46.1
7867,7/2/2022,21:13:35,557,21.1,46.1
7868,7/2/2022,21:13:40,558,21.1,46.1
7869,7/2/2022,21:13:45,558,21.1,46.1
7870,7/2/2022,21:13:50,559,21.1,46.1
7871,7/2/2022,21:13:55,559,21.1,46.2
7872,7/2/2022,21:14:00,559,21.0,46.2
7873,7/2/2022,21:14:05,560,21.1,46.2
7874,7/2/2022,21:14:10,559,21.0,46.2
7875,7/2/2022,21:14:15,560,21.0,46.2
7876,7/2/2022,21:14:20,559,21.0,46.2
7877,7/2/2022,21:14:25,559,21.0,46.2
7878,7/2/2022,21:14:30,559,21.0,46.2
7879,7/2/2022,21:14:35,557,21.0,46.2
7880,7/2/2022,21:14:40,557,21.0,46.2
7881,7/2/2022,21:14:45,556,21.0,46.2
7882,7/2/2022,21:14:50,555,21.0,46.2
7883,7/2/2022,21:14:55,554,21.0,46.2
7884,7/2/2022,21:15:00,554,21.0,46.3
7885,7/2/2022,21:15:05,553,21.0,46.3
7886,7/2/2022,21:15:10,552,21.0,46.3
7887,7/2/2022,21:15:15,552,21.0,46.3
7888,7/2/2022,21:15:20,552,21.0,46.3
7889,7/2/2022,21:15:25,551,21.0,46.3
7890,7/2/2022,21:15:30,551,21.0,46.3
7891,7/2/2022,21:15:35,551,21.0,46.3
7892,7/2/2022,21:15:40,551,20.9,46.3
7893,7/2/2022,21:15:45,551,20.9,46.3
7894,7/2/2022,21:15:50,551,20.9,46.3
7895,7/2/2022,21:15:55,552,20.9,46.3
7896,7/2/2022,21:16:00,553,20.9,46.3
7897,7/2/2022,21:16:05,556,20.9,46.4
7898,7/2/2022,21:16:10,558,20.9,46.4
7899,7/2/2022,21:16:15,558,20.9,46.4
7900,7/2/2022,21:16:20,558,20.9,46.4
7901,7/2/2022,21:16:25,559,20.9,46.4
7902,7/2/2022,21:16:30,559,20.9,46.4
7903,7/2/2022,21:16:35,559,20.9,46.4
7904,7/2/2022,21:16:40,560,20.9,46.4
7905,7/2/2022,21:16:45,560,20.9,46.4
7906,7/2/2022,21:16:50,560,20.9,46.4
7907,7/2/2022,21:16:55,562,20.9,46.4
7908,7/2/2022,21:17:00,562,20.9,46.4
7909,7/2/2022,21:17:05,559,20.8,46.4
7910,7/2/2022,21:17:10,559,20.8,46.4
7911,7/2/2022,21:17:15,557,20.8,46.5
7912,7/2/2022,21:17:20,558,20.8,46.5
7913,7/2/2022,21:17:25,558,20.8,46.5
7914,7/2/2022,21:17:30,558,20.8,46.5
7915,7/2/2022,21:17:35,559,20.8,46.5
7916,7/2/2022,21:17:40,560,20.8,46.5
7917,7/2/2022,21:17:45,562,20.8,46.5
7918,7/2/2022,21:17:50,564,20.8,46.5
7919,7/2/2022,21:17:55,578,20.8,46.5
7920,7/2/2022,21:18:00,576,20.8,46.5
7921,7/2/2022,21:18:05,574,20.8,46.5
7922,7/2/2022,21:18:10,572,20.8,46.5
7923,7/2/2022,21:18:15,572,20.8,46.5
7924,7/2/2022,21:18:20,571,20.8,46.5
7925,7/2/2022,21:18:25,571,20.8,46.6
7926,7/2/2022,21:18:30,570,20.8,46.6
7927,7/2/2022,21:18:35,571,20.7,46.6
7928,7/2/2022,21:18:40,572,20.7,46.6
7929,7/2/2022,21:18:45,573,20.7,46.6
7930,7/2/2022,21:18:50,569,20.7,46.6
7931,7/2/2022,21:18:55,570,20.7,46.6
7932,7/2/2022,21:19:00,571,20.7,46.6
7933,7/2/2022,21:19:05,572,20.7,46.6
7934,7/2/2022,21:19:10,568,20.7,46.6
7935,7/2/2022,21:19:15,567,20.7,46.6
7936,7/2/2022,21:19:20,565,20.7,46.6
7937,7/2/2022,21:19:25,567,20.7,46.6
7938,7/2/2022,21:19:30,569,20.7,46.6
7939,7/2/2022,21:19:35,566,20.7,46.7
7940,7/2/2022,21:19:40,566,20.7,46.7
7941,7/2/2022,21:19:45,565,20.7,46.7
7942,7/2/2022,21:19:50,566,20.7,46.7
7943,7/2/2022,21:19:55,568,20.7,46.7
7944,7/2/2022,21:20:00,569,20.7,46.7
7945,7/2/2022,21:20:05,570,20.7,46.7
7946,7/2/2022,21:20:10,570,20.7,46.7
7947,7/2/2022,21:20:15,571,20.7,46.7
7948,7/2/2022,21:20:20,572,20.7,46.7
7949,7/2/2022,21:20:25,572,20.7,46.7
7950,7/2/2022,21:20:30,572,20.6,46.7
7951,7/2/2022,21:20:35,572,20.6,46.7
7952,7/2/2022,21:20:40,572,20.6,46.7
7953,7/2/2022,21:20:45,571,20.6,46.7
7954,7/2/2022,21:20:50,571,20.6,46.8
7955,7/2/2022,21:20:55,571,20.6,46.8
7956,7/2/2022,21:21:00,571,20.6,46.8
7957,7/2/2022,21:21:05,571,20.6,46.8
7958,7/2/2022,21:21:10,571,20.6,46.8
7959,7/2/2022,21:21:15,571,20.6,46.8
7960,7/2/2022,21:21:20,571,20.6,46.8
7961,7/2/2022,21:21:25,570,20.6,46.8
7962,7/2/2022,21:21:30,569,20.6,46.8
7963,7/2/2022,21:21:35,569,20.6,46.8
7964,7/2/2022,21:21:40,569,20.6,46.8
7965,7/2/2022,21:21:45,568,20.6,46.8
7966,7/2/2022,21:21:50,568,20.6,46.9
7967,7/2/2022,21:21:55,569,20.6,46.9
7968,7/2/2022,21:22:00,569,20.6,46.9
7969,7/2/2022,21:22:05,570,20.6,46.9
7970,7/2/2022,21:22:10,570,20.6,46.9
7971,7/2/2022,21:22:15,570,20.6,46.9
7972,7/2/2022,21:22:20,570,20.6,46.9
7973,7/2/2022,21:22:25,570,20.5,46.9
7974,7/2/2022,21:22:30,571,20.6,47.0
7975,7/2/2022,21:22:35,571,20.6,47.0
7976,7/2/2022,21:22:40,571,20.6,47.0
7977,7/2/2022,21:22:45,571,20.5,47.0
7978,7/2/2022,21:22:50,573,20.6,47.0
7979,7/2/2022,21:22:55,571,20.6,47.0
7980,7/2/2022,21:23:00,571,20.5,47.1
7981,7/2/2022,21:23:05,571,20.5,47.1
7982,7/2/2022,21:23:10,569,20.5,47.1
7983,7/2/2022,21:23:15,569,20.5,47.1
7984,7/2/2022,21:23:20,569,20.5,47.1
7985,7/2/2022,21:23:25,569,20.5,47.2
7986,7/2/2022,21:23:30,569,20.5,47.2
7987,7/2/2022,21:23:35,569,20.5,47.2
7988,7/2/2022,21:23:40,568,20.5,47.2
7989,7/2/2022,21:23:45,568,20.5,47.2
7990,7/2/2022,21:23:50,568,20.6,47.3
7991,7/2/2022,21:23:55,569,20.6,47.3
7992,7/2/2022,21:24:00,570,20.6,47.3
7993,7/2/2022,21:24:05,570,20.6,47.3
7994,7/2/2022,21:24:10,571,20.6,47.3
7995,7/2/2022,21:24:15,572,20.6,47.4
7996,7/2/2022,21:24:20,573,20.6,47.4
7997,7/2/2022,21:24:25,575,20.6,47.4
7998,7/2/2022,21:24:30,574,20.6,47.4
7999,7/2/2022,21:24:35,573,20.6,47.4
8000,7/2/2022,21:24:40,572,20.6,47.5
8001,7/2/2022,21:24:45,571,20.6,47.5
8002,7/2/2022,21:24:50,570,20.6,47.5
8003,7/2/2022,21:24:55,561,20.6,47.5
8004,7/2/2022,21:25:00,560,20.6,47.6
8005,7/2/2022,21:25:05,559,20.6,47.6
8006,7/2/2022,21:25:10,559,20.6,47.6
8007,7/2/2022,21:25:15,559,20.7,47.6
8008,7/2/2022,21:25:20,560,20.7,47.6
8009,7/2/2022,21:25:25,560,20.7,47.6
8010,7/2/2022,21:25:30,561,20.7,47.7
8011,7/2/2022,21:25:35,560,20.7,47.7
8012,7/2/2022,21:25:40,561,20.7,47.7
8013,7/2/2022,21:25:45,561,20.7,47.7
8014,7/2/2022,21:25:50,560,20.7,47.7
8015,7/2/2022,21:25:55,559,20.7,47.7
8016,7/2/2022,21:26:00,559,20.7,47.7
8017,7/2/2022,21:26:05,559,20.8,47.7
8018,7/2/2022,21:26:10,559,20.8,47.7
8019,7/2/2022,21:26:15,559,20.8,47.7
8020,7/2/2022,21:26:20,559,20.8,47.8
8021,7/2/2022,21:26:25,559,20.8,47.8
8022,7/2/2022,21:26:30,558,20.8,47.8
8023,7/2/2022,21:26:35,557,20.8,47.8
8024,7/2/2022,21:26:40,557,20.9,47.8
8025,7/2/2022,21:26:45,555,20.9,47.8
8026,7/2/2022,21:26:50,555,20.9,47.8
8027,7/2/2022,21:26:55,555,20.9,47.8
8028,7/2/2022,21:27:00,555,20.9,47.8
8029,7/2/2022,21:27:05,555,20.9,47.8
8030,7/2/2022,21:27:10,555,21.0,47.8
8031,7/2/2022,21:27:15,555,21.0,47.8
8032,7/2/2022,21:27:20,555,21.0,47.8
8033,7/2/2022,21:27:25,555,21.0,47.8
8034,7/2/2022,21:27:30,555,21.0,47.8
8035,7/2/2022,21:27:35,555,21.0,47.7
8036,7/2/2022,21:27:40,555,21.0,47.7
8037,7/2/2022,21:27:45,555,21.1,47.7
8038,7/2/2022,21:27:50,556,21.1,47.7
8039,7/2/2022,21:27:55,556,21.1,47.7
8040,7/2/2022,21:28:00,558,21.1,47.7
8041,7/2/2022,21:28:05,559,21.1,47.6
8042,7/2/2022,21:28:10,558,21.2,47.6
8043,7/2/2022,21:28:15,557,21.2,47.6
8044,7/2/2022,21:28:20,556,21.2,47.6
8045,7/2/2022,21:28:25,555,21.2,47.5
8046,7/2/2022,21:28:30,555,21.2,47.5
8047,7/2/2022,21:28:35,553,21.2,47.5
8048,7/2/2022,21:28:40,552,21.3,47.5
8049,7/2/2022,21:28:45,552,21.3,47.4
8050,7/2/2022,21:28:50,552,21.3,47.4
8051,7/2/2022,21:28:55,551,21.3,47.4
8052,7/2/2022,21:29:00,551,21.3,47.3
8053,7/2/2022,21:29:05,550,21.3,47.3
8054,7/2/2022,21:29:10,549,21.3,47.3
8055,7/2/2022,21:29:15,549,21.4,47.2
8056,7/2/2022,21:29:20,549,21.4,47.2
8057,7/2/2022,21:29:25,549,21.4,47.2
8058,7/2/2022,21:29:30,548,21.4,47.1
8059,7/2/2022,21:29:35,550,21.4,47.1
8060,7/2/2022,21:29:40,551,21.4,47.1
8061,7/2/2022,21:29:45,550,21.4,47.0
8062,7/2/2022,21:29:50,549,21.5,47.0
8063,7/2/2022,21:29:55,548,21.5,47.0
8064,7/2/2022,21:30:00,547,21.5,46.9
8065,7/2/2022,21:30:05,546,21.5,46.9
8066,7/2/2022,21:30:10,544,21.5,46.9
8067,7/2/2022,21:30:15,543,21.5,46.8
8068,7/2/2022,21:30:20,542,21.5,46.8
8069,7/2/2022,21:30:25,541,21.6,46.8
8070,7/2/2022,21:30:30,539,21.6,46.7
8071,7/2/2022,21:30:35,538,21.6,46.7
8072,7/2/2022,21:30:40,538,21.6,46.7
8073,7/2/2022,21:30:45,535,21.6,46.7
8074,7/2/2022,21:30:50,538,21.6,46.6
8075,7/2/2022,21:30:55,540,21.6,46.6
8076,7/2/2022,21:31:00,541,21.6,46.6
8077,7/2/2022,21:31:05,539,21.6,46.5
8078,7/2/2022,21:31:10,537,21.6,46.5
8079,7/2/2022,21:31:15,536,21.6,46.5
8080,7/2/2022,21:31:20,537,21.6,46.4
8081,7/2/2022,21:31:25,538,21.7,46.4
8082,7/2/2022,21:31:30,539,21.7,46.4
8083,7/2/2022,21:31:35,538,21.7,46.4
8084,7/2/2022,21:31:40,536,21.7,46.3
8085,7/2/2022,21:31:45,537,21.7,46.3
8086,7/2/2022,21:31:50,537,21.7,46.3
8087,7/2/2022,21:31:55,536,21.7,46.3
8088,7/2/2022,21:32:00,534,21.7,46.2
8089,7/2/2022,21:32:05,531,21.7,46.2
8090,7/2/2022,21:32:10,531,21.7,46.2
8091,7/2/2022,21:32:15,531,21.7,46.2
8092,7/2/2022,21:32:20,530,21.7,46.1
8093,7/2/2022,21:32:25,528,21.7,46.1
8094,7/2/2022,21:32:30,525,21.7,46.1
8095,7/2/2022,21:32:35,524,21.7,46.1
8096,7/2/2022,21:32:40,523,21.8,46.1
8097,7/2/2022,21:32:45,522,21.8,46.0
8098,7/2/2022,21:32:50,523,21.8,46.0
8099,7/2/2022,21:32:55,524,21.8,46.0
8100,7/2/2022,21:33:00,525,21.8,46.0
8101,7/2/2022,21:33:05,526,21.8,46.0
8102,7/2/2022,21:33:10,525,21.8,45.9
8103,7/2/2022,21:33:15,524,21.8,45.9
8104,7/2/2022,21:33:20,523,21.8,45.9
8105,7/2/2022,21:33:25,523,21.8,45.9
8106,7/2/2022,21:33:30,522,21.8,45.9
8107,7/2/2022,21:33:35,521,21.8,45.8
8108,7/2/2022,21:33:40,521,21.8,45.8
8109,7/2/2022,21:33:45,521,21.8,45.8
8110,7/2/2022,21:33:50,521,21.8,45.8
8111,7/2/2022,21:33:55,521,21.8,45.8
8112,7/2/2022,21:34:00,521,21.8,45.8
8113,7/2/2022,21:34:05,520,21.8,45.8
8114,7/2/2022,21:34:10,520,21.8,45.7
8115,7/2/2022,21:34:15,520,21.8,45.7
8116,7/2/2022,21:34:20,520,21.8,45.7
8117,7/2/2022,21:34:25,519,21.8,45.7
8118,7/2/2022,21:34:30,519,21.8,45.7
8119,7/2/2022,21:34:35,519,21.8,45.7
8120,7/2/2022,21:34:40,519,21.8,45.7
8121,7/2/2022,21:34:45,519,21.8,45.7
8122,7/2/2022,21:34:50,518,21.8,45.6
8123,7/2/2022,21:34:55,518,21.8,45.6
8124,7/2/2022,21:35:00,517,21.8,45.6
8125,7/2/2022,21:35:05,516,21.8,45.6
8126,7/2/2022,21:35:10,515,21.8,45.6
8127,7/2/2022,21:35:15,516,21.8,45.6
8128,7/2/2022,21:35:20,516,21.8,45.6
8129,7/2/2022,21:35:25,516,21.8,45.6
8130,7/2/2022,21:35:30,516,21.8,45.6
8131,7/2/2022,21:35:35,517,21.8,45.6
8132,7/2/2022,21:35:40,517,21.8,45.6
8133,7/2/2022,21:35:45,518,21.8,45.6
8134,7/2/2022,21:35:50,519,21.8,45.5
8135,7/2/2022,21:35:55,518,21.8,45.5
8136,7/2/2022,21:36:00,518,21.8,45.5
8137,7/2/2022,21:36:05,518,21.8,45.5
8138,7/2/2022,21:36:10,520,21.8,45.5
8139,7/2/2022,21:36:15,522,21.8,45.5
8140,7/2/2022,21:36:20,520,21.8,45.5
8141,7/2/2022,21:36:25,517,21.8,45.5
8142,7/2/2022,21:36:30,515,21.8,45.5
8143,7/2/2022,21:36:35,515,21.8,45.5
8144,7/2/2022,21:36:40,515,21.7,45.5
8145,7/2/2022,21:36:45,514,21.7,45.5
8146,7/2/2022,21:36:50,513,21.7,45.5
8147,7/2/2022,21:36:55,513,21.7,45.5
8148,7/2/2022,21:37:00,513,21.7,45.5
8149,7/2/2022,21:37:05,514,21.7,45.5
8150,7/2/2022,21:37:10,515,21.7,45.5
8151,7/2/2022,21:37:15,515,21.7,45.5
8152,7/2/2022,21:37:20,516,21.7,45.5
8153,7/2/2022,21:37:25,516,21.7,45.5
8154,7/2/2022,21:37:30,517,21.7,45.5
8155,7/2/2022,21:37:35,518,21.7,45.5
8156,7/2/2022,21:37:40,518,21.7,45.5
8157,7/2/2022,21:37:45,518,21.7,45.5
8158,7/2/2022,21:37:50,518,21.7,45.5
8159,7/2/2022,21:37:55,518,21.7,45.5
8160,7/2/2022,21:38:00,518,21.7,45.5
8161,7/2/2022,21:38:05,518,21.7,45.5
8162,7/2/2022,21:38:10,518,21.7,45.5
8163,7/2/2022,21:38:15,518,21.7,45.5
8164,7/2/2022,21:38:20,518,21.7,45.5
8165,7/2/2022,21:38:25,517,21.7,45.5
8166,7/2/2022,21:38:30,517,21.7,45.5
8167,7/2/2022,21:38:35,517,21.7,45.5
8168,7/2/2022,21:38:40,516,21.6,45.5
8169,7/2/2022,21:38:45,517,21.6,45.5
8170,7/2/2022,21:38:50,517,21.6,45.5
8171,7/2/2022,21:38:55,516,21.6,45.5
8172,7/2/2022,21:39:00,515,21.6,45.5
8173,7/2/2022,21:39:05,515,21.6,45.5
8174,7/2/2022,21:39:10,514,21.6,45.5
8175,7/2/2022,21:39:15,513,21.6,45.5
8176,7/2/2022,21:39:20,515,21.6,45.5
8177,7/2/2022,21:39:25,516,21.6,45.5
8178,7/2/2022,21:39:30,546,21.6,45.5
8179,7/2/2022,21:39:35,543,21.6,45.5
8180,7/2/2022,21:39:40,540,21.6,45.5
8181,7/2/2022,21:39:45,538,21.6,45.5
8182,7/2/2022,21:39:50,535,21.6,45.5
8183,7/2/2022,21:39:55,534,21.6,45.5
8184,7/2/2022,21:40:00,495,21.6,45.5
8185,7/2/2022,21:40:05,495,21.6,45.5
8186,7/2/2022,21:40:10,495,21.6,45.5
8187,7/2/2022,21:40:15,496,21.6,45.5
8188,7/2/2022,21:40:20,499,21.5,45.5
8189,7/2/2022,21:40:25,501,21.5,45.5
8190,7/2/2022,21:40:30,521,21.5,45.5
8191,7/2/2022,21:40:35,521,21.5,45.6
8192,7/2/2022,21:40:40,521,21.5,45.6
8193,7/2/2022,21:40:45,521,21.5,45.6
8194,7/2/2022,21:40:50,521,21.5,45.6
8195,7/2/2022,21:40:55,523,21.5,45.6
8196,7/2/2022,21:41:00,522,21.5,45.6
8197,7/2/2022,21:41:05,522,21.5,45.6
8198,7/2/2022,21:41:10,522,21.5,45.6
8199,7/2/2022,21:41:15,522,21.5,45.6
8200,7/2/2022,21:41:20,522,21.5,45.6
8201,7/2/2022,21:41:25,524,21.5,45.6
8202,7/2/2022,21:41:30,525,21.5,45.6
8203,7/2/2022,21:41:35,525,21.5,45.6
8204,7/2/2022,21:41:40,528,21.5,45.6
8205,7/2/2022,21:41:45,558,21.4,45.6
8206,7/2/2022,21:41:50,557,21.4,45.6
8207,7/2/2022,21:41:55,555,21.4,45.7
8208,7/2/2022,21:42:00,553,21.4,45.7
8209,7/2/2022,21:42:05,553,21.4,45.7
8210,7/2/2022,21:42:10,552,21.4,45.7
8211,7/2/2022,21:42:15,552,21.4,45.7
8212,7/2/2022,21:42:20,551,21.4,45.7
8213,7/2/2022,21:42:25,550,21.4,45.7
8214,7/2/2022,21:42:30,549,21.4,45.7
8215,7/2/2022,21:42:35,550,21.4,45.7
8216,7/2/2022,21:42:40,547,21.4,45.7
8217,7/2/2022,21:42:45,517,21.4,45.7
8218,7/2/2022,21:42:50,517,21.4,45.7
8219,7/2/2022,21:42:55,518,21.4,45.7
8220,7/2/2022,21:43:00,519,21.3,45.7
8221,7/2/2022,21:43:05,523,21.3,45.7
8222,7/2/2022,21:43:10,527,21.3,45.7
8223,7/2/2022,21:43:15,557,21.3,45.7
8224,7/2/2022,21:43:20,555,21.3,45.8
8225,7/2/2022,21:43:25,553,21.3,45.8
8226,7/2/2022,21:43:30,551,21.3,45.8
8227,7/2/2022,21:43:35,549,21.3,45.8
8228,7/2/2022,21:43:40,550,21.3,45.8
8229,7/2/2022,21:43:45,550,21.3,45.8
8230,7/2/2022,21:43:50,550,21.3,45.8
