Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12447,6/6/2022,18:46:10,990,21.6,49.2
12448,6/6/2022,18:46:15,989,21.6,49.2
12449,6/6/2022,18:46:20,988,21.6,49.2
12450,6/6/2022,18:46:25,988,21.6,49.2
12451,6/6/2022,18:46:30,990,21.6,49.2
12452,6/6/2022,18:46:35,990,21.6,49.2
12453,6/6/2022,18:46:40,989,21.6,49.2
12454,6/6/2022,18:46:45,990,21.6,49.2
12455,6/6/2022,18:46:50,992,21.6,49.2
12456,6/6/2022,18:46:55,994,21.6,49.2
12457,6/6/2022,18:47:00,995,21.6,49.2
12458,6/6/2022,18:47:05,997,21.6,49.2
12459,6/6/2022,18:47:10,998,21.6,49.2
12460,6/6/2022,18:47:15,999,21.6,49.2
12461,6/6/2022,18:47:20,1000,21.6,49.2
12462,6/6/2022,18:47:25,998,21.6,49.2
12463,6/6/2022,18:47:30,996,21.6,49.2
12464,6/6/2022,18:47:35,994,21.6,49.2
12465,6/6/2022,18:47:40,992,21.6,49.2
12466,6/6/2022,18:47:45,992,21.6,49.2
12467,6/6/2022,18:47:50,991,21.6,49.2
12468,6/6/2022,18:47:55,991,21.6,49.2
12469,6/6/2022,18:48:00,989,21.6,49.2
12470,6/6/2022,18:48:05,987,21.6,49.2
12471,6/6/2022,18:48:10,988,21.6,49.2
12472,6/6/2022,18:48:15,988,21.6,49.2
12473,6/6/2022,18:48:20,988,21.6,49.2
12474,6/6/2022,18:48:25,988,21.6,49.2
12475,6/6/2022,18:48:30,987,21.6,49.2
12476,6/6/2022,18:48:35,989,21.6,49.2
12477,6/6/2022,18:48:40,990,21.6,49.2
12478,6/6/2022,18:48:45,989,21.6,49.2
12479,6/6/2022,18:48:50,991,21.6,49.2
12480,6/6/2022,18:48:55,990,21.6,49.2
12481,6/6/2022,18:49:00,991,21.6,49.2
12482,6/6/2022,18:49:05,991,21.6,49.2
12483,6/6/2022,18:49:10,991,21.6,49.2
12484,6/6/2022,18:49:15,991,21.6,49.2
12485,6/6/2022,18:49:20,991,21.6,49.2
12486,6/6/2022,18:49:25,991,21.6,49.2
12487,6/6/2022,18:49:30,991,21.6,49.2
12488,6/6/2022,18:49:35,993,21.6,49.2
12489,6/6/2022,18:49:40,993,21.6,49.2
12490,6/6/2022,18:49:45,993,21.6,49.2
12491,6/6/2022,18:49:50,993,21.6,49.2
12492,6/6/2022,18:49:55,993,21.6,49.2
12493,6/6/2022,18:50:00,993,21.6,49.2
12494,6/6/2022,18:50:05,991,21.6,49.2
12495,6/6/2022,18:50:10,990,21.6,49.2
12496,6/6/2022,18:50:15,991,21.6,49.2
12497,6/6/2022,18:50:20,993,21.6,49.2
12498,6/6/2022,18:50:25,994,21.6,49.2
12499,6/6/2022,18:50:30,995,21.6,49.2
12500,6/6/2022,18:50:35,995,21.6,49.2
12501,6/6/2022,18:50:40,995,21.6,49.2
12502,6/6/2022,18:50:45,995,21.6,49.2
12503,6/6/2022,18:50:50,994,21.6,49.2
12504,6/6/2022,18:50:55,993,21.6,49.2
12505,6/6/2022,18:51:00,992,21.6,49.2
12506,6/6/2022,18:51:05,992,21.6,49.2
12507,6/6/2022,18:51:10,992,21.6,49.2
12508,6/6/2022,18:51:15,993,21.6,49.2
12509,6/6/2022,18:51:20,993,21.6,49.2
12510,6/6/2022,18:51:25,994,21.6,49.2
12511,6/6/2022,18:51:30,994,21.6,49.2
12512,6/6/2022,18:51:35,994,21.6,49.2
12513,6/6/2022,18:51:40,994,21.6,49.2
12514,6/6/2022,18:51:45,989,21.6,49.2
12515,6/6/2022,18:51:50,975,21.6,49.2
12516,6/6/2022,18:51:55,975,21.6,49.2
12517,6/6/2022,18:52:00,975,21.6,49.2
12518,6/6/2022,18:52:05,980,21.6,49.2
12519,6/6/2022,18:52:10,984,21.6,49.2
12520,6/6/2022,18:52:15,988,21.6,49.2
12521,6/6/2022,18:52:20,991,21.6,49.2
12522,6/6/2022,18:52:25,991,21.6,49.2
12523,6/6/2022,18:52:30,995,21.6,49.2
12524,6/6/2022,18:52:35,995,21.6,49.2
12525,6/6/2022,18:52:40,995,21.6,49.2
12526,6/6/2022,18:52:45,994,21.6,49.2
12527,6/6/2022,18:52:50,994,21.6,49.2
12528,6/6/2022,18:52:55,993,21.6,49.2
12529,6/6/2022,18:53:00,994,21.6,49.2
12530,6/6/2022,18:53:05,994,21.6,49.2
12531,6/6/2022,18:53:10,995,21.6,49.2
12532,6/6/2022,18:53:15,997,21.6,49.2
12533,6/6/2022,18:53:20,998,21.6,49.2
12534,6/6/2022,18:53:25,1000,21.6,49.2
12535,6/6/2022,18:53:30,1000,21.6,49.2
12536,6/6/2022,18:53:35,1000,21.6,49.2
12537,6/6/2022,18:53:40,1000,21.6,49.2
12538,6/6/2022,18:53:45,1000,21.6,49.2
12539,6/6/2022,18:53:50,1000,21.6,49.1
12540,6/6/2022,18:53:55,1000,21.6,49.2
12541,6/6/2022,18:54:00,1000,21.6,49.2
12542,6/6/2022,18:54:05,1000,21.6,49.2
12543,6/6/2022,18:54:10,1000,21.6,49.2
12544,6/6/2022,18:54:15,1000,21.6,49.2
12545,6/6/2022,18:54:20,1000,21.6,49.2
12546,6/6/2022,18:54:25,1000,21.6,49.2
12547,6/6/2022,18:54:30,1000,21.6,49.2
12548,6/6/2022,18:54:35,999,21.6,49.2
12549,6/6/2022,18:54:40,999,21.6,49.2
12550,6/6/2022,18:54:45,994,21.6,49.2
12551,6/6/2022,18:54:50,992,21.6,49.2
12552,6/6/2022,18:54:55,972,21.6,49.2
12553,6/6/2022,18:55:00,972,21.6,49.2
12554,6/6/2022,18:55:05,978,21.6,49.2
12555,6/6/2022,18:55:10,982,21.6,49.2
12556,6/6/2022,18:55:15,984,21.6,49.2
12557,6/6/2022,18:55:20,987,21.6,49.1
12558,6/6/2022,18:55:25,989,21.6,49.2
12559,6/6/2022,18:55:30,991,21.6,49.2
12560,6/6/2022,18:55:35,992,21.6,49.1
12561,6/6/2022,18:55:40,994,21.6,49.1
12562,6/6/2022,18:55:45,994,21.6,49.2
12563,6/6/2022,18:55:50,994,21.6,49.2
12564,6/6/2022,18:55:55,994,21.6,49.1
12565,6/6/2022,18:56:00,995,21.6,49.1
12566,6/6/2022,18:56:05,996,21.6,49.1
12567,6/6/2022,18:56:10,997,21.6,49.1
12568,6/6/2022,18:56:15,998,21.6,49.1
12569,6/6/2022,18:56:20,999,21.6,49.1
12570,6/6/2022,18:56:25,999,21.6,49.1
12571,6/6/2022,18:56:30,1000,21.6,49.1
12572,6/6/2022,18:56:35,998,21.6,49.1
12573,6/6/2022,18:56:40,998,21.6,49.1
12574,6/6/2022,18:56:45,995,21.6,49.1
12575,6/6/2022,18:56:50,994,21.6,49.1
12576,6/6/2022,18:56:55,992,21.6,49.1
12577,6/6/2022,18:57:00,990,21.6,49.1
12578,6/6/2022,18:57:05,987,21.6,49.1
12579,6/6/2022,18:57:10,984,21.6,49.1
12580,6/6/2022,18:57:15,984,21.6,49.1
12581,6/6/2022,18:57:20,984,21.6,49.1
12582,6/6/2022,18:57:25,987,21.6,49.1
12583,6/6/2022,18:57:30,991,21.6,49.1
12584,6/6/2022,18:57:35,993,21.6,49.1
12585,6/6/2022,18:57:40,995,21.6,49.1
12586,6/6/2022,18:57:45,997,21.6,49.1
12587,6/6/2022,18:57:50,996,21.6,49.1
12588,6/6/2022,18:57:55,994,21.6,49.1
12589,6/6/2022,18:58:00,992,21.6,49.1
12590,6/6/2022,18:58:05,990,21.6,49.1
12591,6/6/2022,18:58:10,988,21.6,49.1
12592,6/6/2022,18:58:15,989,21.6,49.1
12593,6/6/2022,18:58:20,989,21.6,49.1
12594,6/6/2022,18:58:25,989,21.6,49.1
12595,6/6/2022,18:58:30,990,21.6,49.1
12596,6/6/2022,18:58:35,991,21.6,49.1
12597,6/6/2022,18:58:40,991,21.6,49.1
12598,6/6/2022,18:58:45,992,21.6,49.1
12599,6/6/2022,18:58:50,989,21.6,49.1
12600,6/6/2022,18:58:55,986,21.6,49.1
12601,6/6/2022,18:59:00,985,21.6,49.1
12602,6/6/2022,18:59:05,984,21.6,49.1
12603,6/6/2022,18:59:10,984,21.6,49.1
12604,6/6/2022,18:59:15,983,21.6,49.1
12605,6/6/2022,18:59:20,983,21.6,49.1
12606,6/6/2022,18:59:25,983,21.6,49.1
12607,6/6/2022,18:59:30,984,21.6,49.1
12608,6/6/2022,18:59:35,984,21.6,49.1
12609,6/6/2022,18:59:40,984,21.6,49.1
12610,6/6/2022,18:59:45,985,21.6,49.1
12611,6/6/2022,18:59:50,986,21.6,49.1
12612,6/6/2022,18:59:55,986,21.6,49.1
12613,6/6/2022,19:00:00,987,21.6,49.1
12614,6/6/2022,19:00:05,987,21.6,49.1
12615,6/6/2022,19:00:10,986,21.6,49.1
12616,6/6/2022,19:00:15,986,21.6,49.1
12617,6/6/2022,19:00:20,986,21.6,49.1
12618,6/6/2022,19:00:25,984,21.6,49.1
12619,6/6/2022,19:00:30,982,21.6,49.1
12620,6/6/2022,19:00:35,980,21.6,49.1
12621,6/6/2022,19:00:40,979,21.6,49.1
12622,6/6/2022,19:00:45,979,21.6,49.1
12623,6/6/2022,19:00:50,979,21.6,49.1
12624,6/6/2022,19:00:55,979,21.6,49.1
12625,6/6/2022,19:01:00,981,21.6,49.1
12626,6/6/2022,19:01:05,981,21.6,49.1
12627,6/6/2022,19:01:10,983,21.6,49.1
12628,6/6/2022,19:01:15,985,21.6,49.1
12629,6/6/2022,19:01:20,987,21.6,49.1
12630,6/6/2022,19:01:25,990,21.6,49.1
12631,6/6/2022,19:01:30,994,21.6,49.1
12632,6/6/2022,19:01:35,996,21.6,49.1
12633,6/6/2022,19:01:40,998,21.6,49.1
12634,6/6/2022,19:01:45,1000,21.6,49.1
12635,6/6/2022,19:01:50,1000,21.6,49.1
12636,6/6/2022,19:01:55,998,21.6,49.1
12637,6/6/2022,19:02:00,996,21.6,49.1
12638,6/6/2022,19:02:05,994,21.6,49.1
12639,6/6/2022,19:02:10,993,21.6,49.1
12640,6/6/2022,19:02:15,991,21.6,49.1
12641,6/6/2022,19:02:20,986,21.6,49.1
12642,6/6/2022,19:02:25,982,21.6,49.1
12643,6/6/2022,19:02:30,982,21.6,49.1
12644,6/6/2022,19:02:35,978,21.6,49.1
12645,6/6/2022,19:02:40,975,21.6,49.1
12646,6/6/2022,19:02:45,974,21.6,49.1
12647,6/6/2022,19:02:50,973,21.6,49.1
12648,6/6/2022,19:02:55,974,21.6,49.1
12649,6/6/2022,19:03:00,975,21.6,49.1
12650,6/6/2022,19:03:05,975,21.6,49.1
12651,6/6/2022,19:03:10,976,21.6,49.1
12652,6/6/2022,19:03:15,977,21.6,49.1
12653,6/6/2022,19:03:20,977,21.6,49.1
12654,6/6/2022,19:03:25,978,21.6,49.1
12655,6/6/2022,19:03:30,978,21.6,49.1
12656,6/6/2022,19:03:35,978,21.6,49.1
12657,6/6/2022,19:03:40,978,21.6,49.1
12658,6/6/2022,19:03:45,975,21.6,49.1
12659,6/6/2022,19:03:50,972,21.6,49.1
12660,6/6/2022,19:03:55,971,21.6,49.1
12661,6/6/2022,19:04:00,972,21.6,49.1
12662,6/6/2022,19:04:05,973,21.6,49.1
12663,6/6/2022,19:04:10,974,21.6,49.1
12664,6/6/2022,19:04:15,976,21.6,49.1
12665,6/6/2022,19:04:20,977,21.6,49.1
12666,6/6/2022,19:04:25,979,21.6,49.1
12667,6/6/2022,19:04:30,980,21.6,49.1
12668,6/6/2022,19:04:35,981,21.6,49.1
12669,6/6/2022,19:04:40,982,21.6,49.1
12670,6/6/2022,19:04:45,983,21.6,49.1
12671,6/6/2022,19:04:50,984,21.6,49.1
12672,6/6/2022,19:04:55,985,21.6,49.1
12673,6/6/2022,19:05:00,988,21.6,49.1
12674,6/6/2022,19:05:05,988,21.6,49.1
12675,6/6/2022,19:05:10,989,21.6,49.1
12676,6/6/2022,19:05:15,989,21.6,49.1
12677,6/6/2022,19:05:20,989,21.6,49.1
12678,6/6/2022,19:05:25,988,21.6,49.1
12679,6/6/2022,19:05:30,988,21.6,49.1
12680,6/6/2022,19:05:35,987,21.6,49.1
12681,6/6/2022,19:05:40,986,21.6,49.1
12682,6/6/2022,19:05:45,984,21.6,49.1
12683,6/6/2022,19:05:50,983,21.6,49.1
12684,6/6/2022,19:05:55,982,21.6,49.1
12685,6/6/2022,19:06:00,981,21.6,49.1
12686,6/6/2022,19:06:05,981,21.6,49.1
12687,6/6/2022,19:06:10,981,21.6,49.1
12688,6/6/2022,19:06:15,982,21.6,49.1
12689,6/6/2022,19:06:20,984,21.6,49.1
12690,6/6/2022,19:06:25,985,21.6,49.1
12691,6/6/2022,19:06:30,986,21.6,49.1
12692,6/6/2022,19:06:35,987,21.6,49.1
12693,6/6/2022,19:06:40,988,21.7,49.1
12694,6/6/2022,19:06:45,988,21.6,49.1
12695,6/6/2022,19:06:50,989,21.6,49.1
12696,6/6/2022,19:06:55,989,21.6,49.1
12697,6/6/2022,19:07:00,989,21.6,49.1
12698,6/6/2022,19:07:05,990,21.7,49.1
12699,6/6/2022,19:07:10,989,21.6,49.1
12700,6/6/2022,19:07:15,989,21.6,49.1
12701,6/6/2022,19:07:20,987,21.6,49.1
12702,6/6/2022,19:07:25,987,21.6,49.1
12703,6/6/2022,19:07:30,989,21.6,49.1
12704,6/6/2022,19:07:35,988,21.6,49.1
12705,6/6/2022,19:07:40,987,21.6,49.1
12706,6/6/2022,19:07:45,985,21.6,49.1
12707,6/6/2022,19:07:50,983,21.6,49.1
12708,6/6/2022,19:07:55,985,21.6,49.1
12709,6/6/2022,19:08:00,987,21.6,49.1
12710,6/6/2022,19:08:05,989,21.6,49.1
12711,6/6/2022,19:08:10,991,21.7,49.1
12712,6/6/2022,19:08:15,992,21.7,49.1
12713,6/6/2022,19:08:20,992,21.6,49.1
12714,6/6/2022,19:08:25,993,21.6,49.1
12715,6/6/2022,19:08:30,993,21.6,49.1
12716,6/6/2022,19:08:35,994,21.6,49.1
12717,6/6/2022,19:08:40,993,21.6,49.1
12718,6/6/2022,19:08:45,992,21.6,49.1
12719,6/6/2022,19:08:50,992,21.6,49.1
12720,6/6/2022,19:08:55,991,21.6,49.1
12721,6/6/2022,19:09:00,991,21.6,49.1
12722,6/6/2022,19:09:05,948,21.6,49.1
12723,6/6/2022,19:09:10,948,21.6,49.1
12724,6/6/2022,19:09:15,948,21.6,49.1
12725,6/6/2022,19:09:20,949,21.7,49.1
12726,6/6/2022,19:09:25,949,21.7,49.1
12727,6/6/2022,19:09:30,952,21.7,49.1
12728,6/6/2022,19:09:35,988,21.7,49.1
12729,6/6/2022,19:09:40,985,21.7,49.1
12730,6/6/2022,19:09:45,983,21.6,49.1
12731,6/6/2022,19:09:50,980,21.7,49.1
12732,6/6/2022,19:09:55,978,21.6,49.1
12733,6/6/2022,19:10:00,977,21.7,49.1
12734,6/6/2022,19:10:05,960,21.6,49.1
12735,6/6/2022,19:10:10,960,21.7,49.1
12736,6/6/2022,19:10:15,965,21.7,49.1
12737,6/6/2022,19:10:20,964,21.7,49.1
12738,6/6/2022,19:10:25,964,21.7,49.1
12739,6/6/2022,19:10:30,963,21.7,49.1
12740,6/6/2022,19:10:35,963,21.7,49.1
12741,6/6/2022,19:10:40,966,21.7,49.1
12742,6/6/2022,19:10:45,967,21.7,49.1
12743,6/6/2022,19:10:50,969,21.6,49.1
12744,6/6/2022,19:10:55,970,21.7,49.1
12745,6/6/2022,19:11:00,971,21.6,49.1
12746,6/6/2022,19:11:05,972,21.7,49.1
12747,6/6/2022,19:11:10,973,21.7,49.1
12748,6/6/2022,19:11:15,974,21.7,49.1
12749,6/6/2022,19:11:20,974,21.7,49.1
12750,6/6/2022,19:11:25,974,21.7,49.1
12751,6/6/2022,19:11:30,974,21.7,49.1
12752,6/6/2022,19:11:35,972,21.7,49.1
12753,6/6/2022,19:11:40,970,21.7,49.1
12754,6/6/2022,19:11:45,968,21.7,49.1
12755,6/6/2022,19:11:50,968,21.7,49.1
12756,6/6/2022,19:11:55,968,21.7,49.1
12757,6/6/2022,19:12:00,971,21.7,49.1
12758,6/6/2022,19:12:05,973,21.7,49.1
12759,6/6/2022,19:12:10,975,21.7,49.1
12760,6/6/2022,19:12:15,977,21.7,49.1
12761,6/6/2022,19:12:20,976,21.7,49.1
12762,6/6/2022,19:12:25,975,21.6,49.1
12763,6/6/2022,19:12:30,973,21.7,49.1
12764,6/6/2022,19:12:35,970,21.7,49.1
12765,6/6/2022,19:12:40,967,21.7,49.1
12766,6/6/2022,19:12:45,965,21.7,49.1
12767,6/6/2022,19:12:50,964,21.7,49.1
12768,6/6/2022,19:12:55,964,21.7,49.1
12769,6/6/2022,19:13:00,963,21.7,49.1
12770,6/6/2022,19:13:05,963,21.7,49.1
12771,6/6/2022,19:13:10,964,21.7,49.1
12772,6/6/2022,19:13:15,965,21.7,49.1
12773,6/6/2022,19:13:20,966,21.7,49.1
12774,6/6/2022,19:13:25,966,21.7,49.1
12775,6/6/2022,19:13:30,967,21.7,49.1
12776,6/6/2022,19:13:35,968,21.7,49.1
12777,6/6/2022,19:13:40,968,21.7,49.1
12778,6/6/2022,19:13:45,969,21.7,49.1
12779,6/6/2022,19:13:50,970,21.7,49.1
12780,6/6/2022,19:13:55,972,21.7,49.1
12781,6/6/2022,19:14:00,974,21.7,49.1
12782,6/6/2022,19:14:05,974,21.7,49.1
12783,6/6/2022,19:14:10,974,21.7,49.1
12784,6/6/2022,19:14:15,974,21.7,49.1
12785,6/6/2022,19:14:20,975,21.7,49.1
12786,6/6/2022,19:14:25,976,21.7,49.1
12787,6/6/2022,19:14:30,975,21.7,49.1
12788,6/6/2022,19:14:35,973,21.7,49.1
12789,6/6/2022,19:14:40,974,21.7,49.1
12790,6/6/2022,19:14:45,973,21.7,49.1
12791,6/6/2022,19:14:50,973,21.7,49.1
12792,6/6/2022,19:14:55,971,21.7,49.1
12793,6/6/2022,19:15:00,972,21.7,49.1
12794,6/6/2022,19:15:05,974,21.7,49.1
12795,6/6/2022,19:15:10,973,21.7,49.1
12796,6/6/2022,19:15:15,977,21.7,49.1
12797,6/6/2022,19:15:20,976,21.7,49.1
12798,6/6/2022,19:15:25,975,21.7,49.1
12799,6/6/2022,19:15:30,975,21.7,49.1
12800,6/6/2022,19:15:35,974,21.7,49.1
12801,6/6/2022,19:15:40,974,21.7,49.1
12802,6/6/2022,19:15:45,974,21.7,49.1
12803,6/6/2022,19:15:50,973,21.7,49.1
12804,6/6/2022,19:15:55,973,21.7,49.1
12805,6/6/2022,19:16:00,973,21.7,49.1
12806,6/6/2022,19:16:05,974,21.7,49.1
12807,6/6/2022,19:16:10,975,21.7,49.1
12808,6/6/2022,19:16:15,974,21.7,49.1
12809,6/6/2022,19:16:20,973,21.7,49.1
12810,6/6/2022,19:16:25,973,21.7,49.1
12811,6/6/2022,19:16:30,972,21.7,49.1
12812,6/6/2022,19:16:35,972,21.7,49.1
12813,6/6/2022,19:16:40,971,21.7,49.1
12814,6/6/2022,19:16:45,971,21.7,49.1
12815,6/6/2022,19:16:50,971,21.7,49.1
12816,6/6/2022,19:16:55,974,21.7,49.1
12817,6/6/2022,19:17:00,976,21.7,49.1
12818,6/6/2022,19:17:05,980,21.7,49.1
12819,6/6/2022,19:17:10,979,21.7,49.1
12820,6/6/2022,19:17:15,981,21.7,49.1
12821,6/6/2022,19:17:20,979,21.7,49.1
12822,6/6/2022,19:17:25,976,21.7,49.1
12823,6/6/2022,19:17:30,975,21.7,49.1
12824,6/6/2022,19:17:35,974,21.7,49.1
12825,6/6/2022,19:17:40,975,21.7,49.1
12826,6/6/2022,19:17:45,975,21.7,49.1
12827,6/6/2022,19:17:50,974,21.7,49.1
12828,6/6/2022,19:17:55,972,21.7,49.1
12829,6/6/2022,19:18:00,970,21.7,49.1
12830,6/6/2022,19:18:05,968,21.7,49.1
12831,6/6/2022,19:18:10,967,21.7,49.1
12832,6/6/2022,19:18:15,966,21.7,49.1
12833,6/6/2022,19:18:20,968,21.7,49.1
12834,6/6/2022,19:18:25,969,21.7,49.1
12835,6/6/2022,19:18:30,971,21.7,49.1
12836,6/6/2022,19:18:35,986,21.7,49.1
12837,6/6/2022,19:18:40,1000,21.7,49.1
12838,6/6/2022,19:18:45,997,21.7,49.1
12839,6/6/2022,19:18:50,994,21.7,49.1
12840,6/6/2022,19:18:55,988,21.7,49.1
12841,6/6/2022,19:19:00,985,21.7,49.1
12842,6/6/2022,19:19:05,983,21.7,49.1
12843,6/6/2022,19:19:10,981,21.7,49.1
12844,6/6/2022,19:19:15,977,21.7,49.1
12845,6/6/2022,19:19:20,974,21.7,49.1
12846,6/6/2022,19:19:25,973,21.7,49.1
12847,6/6/2022,19:19:30,972,21.7,49.1
12848,6/6/2022,19:19:35,971,21.7,49.1
12849,6/6/2022,19:19:40,969,21.7,49.1
12850,6/6/2022,19:19:45,968,21.7,49.1
12851,6/6/2022,19:19:50,966,21.7,49.1
12852,6/6/2022,19:19:55,966,21.7,49.1
12853,6/6/2022,19:20:00,965,21.7,49.1
12854,6/6/2022,19:20:05,969,21.7,49.1
12855,6/6/2022,19:20:10,972,21.7,49.1
12856,6/6/2022,19:20:15,975,21.7,49.1
12857,6/6/2022,19:20:20,977,21.7,49.1
12858,6/6/2022,19:20:25,980,21.7,49.1
12859,6/6/2022,19:20:30,983,21.7,49.1
12860,6/6/2022,19:20:35,981,21.7,49.1
12861,6/6/2022,19:20:40,979,21.7,49.1
12862,6/6/2022,19:20:45,977,21.7,49.1
12863,6/6/2022,19:20:50,977,21.7,49.1
12864,6/6/2022,19:20:55,976,21.7,49.1
12865,6/6/2022,19:21:00,977,21.7,49.1
12866,6/6/2022,19:21:05,977,21.7,49.1
12867,6/6/2022,19:21:10,978,21.7,49.1
12868,6/6/2022,19:21:15,979,21.7,49.1
12869,6/6/2022,19:21:20,980,21.7,49.1
12870,6/6/2022,19:21:25,980,21.7,49.1
12871,6/6/2022,19:21:30,981,21.7,49.1
12872,6/6/2022,19:21:35,980,21.7,49.1
12873,6/6/2022,19:21:40,979,21.7,49.1
12874,6/6/2022,19:21:45,978,21.7,49.1
12875,6/6/2022,19:21:50,977,21.7,49.1
12876,6/6/2022,19:21:55,975,21.7,49.1
12877,6/6/2022,19:22:00,974,21.7,49.1
12878,6/6/2022,19:22:05,973,21.7,49.1
12879,6/6/2022,19:22:10,972,21.7,49.1
12880,6/6/2022,19:22:15,973,21.7,49.1
12881,6/6/2022,19:22:20,973,21.7,49.1
12882,6/6/2022,19:22:25,974,21.7,49.1
12883,6/6/2022,19:22:30,974,21.7,49.1
12884,6/6/2022,19:22:35,974,21.7,49.1
12885,6/6/2022,19:22:40,973,21.7,49.1
12886,6/6/2022,19:22:45,971,21.7,49.1
12887,6/6/2022,19:22:50,969,21.7,49.1
12888,6/6/2022,19:22:55,967,21.7,49.1
12889,6/6/2022,19:23:00,967,21.7,49.1
12890,6/6/2022,19:23:05,967,21.7,49.1
12891,6/6/2022,19:23:10,965,21.7,49.1
12892,6/6/2022,19:23:15,964,21.7,49.1
12893,6/6/2022,19:23:20,963,21.7,49.1
12894,6/6/2022,19:23:25,962,21.7,49.1
12895,6/6/2022,19:23:30,961,21.7,49.0
12896,6/6/2022,19:23:35,960,21.7,49.1
12897,6/6/2022,19:23:40,960,21.7,49.0
12898,6/6/2022,19:23:45,960,21.7,49.1
12899,6/6/2022,19:23:50,962,21.7,49.0
12900,6/6/2022,19:23:55,963,21.7,49.0
12901,6/6/2022,19:24:00,964,21.7,49.1
12902,6/6/2022,19:24:05,965,21.7,49.0
12903,6/6/2022,19:24:10,966,21.7,49.1
12904,6/6/2022,19:24:15,967,21.7,49.0
12905,6/6/2022,19:24:20,967,21.7,49.0
12906,6/6/2022,19:24:25,967,21.7,49.0
12907,6/6/2022,19:24:30,968,21.7,49.1
12908,6/6/2022,19:24:35,969,21.7,49.0
12909,6/6/2022,19:24:40,970,21.7,49.0
12910,6/6/2022,19:24:45,971,21.7,49.1
12911,6/6/2022,19:24:50,972,21.7,49.0
12912,6/6/2022,19:24:55,972,21.7,49.1
12913,6/6/2022,19:25:00,973,21.7,49.0
12914,6/6/2022,19:25:05,971,21.7,49.0
12915,6/6/2022,19:25:10,970,21.7,49.0
12916,6/6/2022,19:25:15,968,21.7,49.0
12917,6/6/2022,19:25:20,966,21.7,49.0
12918,6/6/2022,19:25:25,965,21.7,49.0
12919,6/6/2022,19:25:30,965,21.7,49.0
12920,6/6/2022,19:25:35,963,21.7,49.0
12921,6/6/2022,19:25:40,962,21.7,49.0
12922,6/6/2022,19:25:45,962,21.7,49.0
12923,6/6/2022,19:25:50,961,21.7,49.0
12924,6/6/2022,19:25:55,961,21.7,49.1
12925,6/6/2022,19:26:00,961,21.7,49.0
12926,6/6/2022,19:26:05,961,21.7,49.0
12927,6/6/2022,19:26:10,962,21.7,49.0
12928,6/6/2022,19:26:15,962,21.7,49.0
12929,6/6/2022,19:26:20,963,21.7,49.0
12930,6/6/2022,19:26:25,963,21.7,49.0
12931,6/6/2022,19:26:30,964,21.7,49.0
12932,6/6/2022,19:26:35,965,21.7,49.0
12933,6/6/2022,19:26:40,966,21.7,49.0
12934,6/6/2022,19:26:45,968,21.7,49.0
12935,6/6/2022,19:26:50,969,21.7,49.0
12936,6/6/2022,19:26:55,970,21.7,49.0
12937,6/6/2022,19:27:00,970,21.7,49.0
12938,6/6/2022,19:27:05,971,21.7,49.0
12939,6/6/2022,19:27:10,970,21.7,49.0
12940,6/6/2022,19:27:15,970,21.7,49.0
12941,6/6/2022,19:27:20,969,21.7,49.0
12942,6/6/2022,19:27:25,969,21.7,49.0
12943,6/6/2022,19:27:30,968,21.7,49.0
12944,6/6/2022,19:27:35,968,21.7,49.0
12945,6/6/2022,19:27:40,968,21.7,49.0
12946,6/6/2022,19:27:45,967,21.7,49.0
12947,6/6/2022,19:27:50,965,21.7,49.0
12948,6/6/2022,19:27:55,964,21.7,49.0
12949,6/6/2022,19:28:00,963,21.7,49.0
12950,6/6/2022,19:28:05,963,21.7,49.0
12951,6/6/2022,19:28:10,962,21.7,49.0
12952,6/6/2022,19:28:15,961,21.7,49.0
12953,6/6/2022,19:28:20,962,21.7,49.0
12954,6/6/2022,19:28:25,963,21.7,49.0
12955,6/6/2022,19:28:30,964,21.7,49.0
12956,6/6/2022,19:28:35,964,21.7,49.0
12957,6/6/2022,19:28:40,964,21.7,49.0
12958,6/6/2022,19:28:45,965,21.7,49.0
12959,6/6/2022,19:28:50,963,21.7,49.0
12960,6/6/2022,19:28:55,961,21.7,49.0
12961,6/6/2022,19:29:00,960,21.7,49.0
12962,6/6/2022,19:29:05,959,21.7,49.0
12963,6/6/2022,19:29:10,957,21.7,49.0
12964,6/6/2022,19:29:15,959,21.7,49.0
12965,6/6/2022,19:29:20,961,21.7,49.0
12966,6/6/2022,19:29:25,997,21.7,49.0
12967,6/6/2022,19:29:30,988,21.7,49.0
12968,6/6/2022,19:29:35,989,21.7,49.0
12969,6/6/2022,19:29:40,987,21.7,49.0
12970,6/6/2022,19:29:45,986,21.7,49.0
12971,6/6/2022,19:29:50,984,21.7,49.0
12972,6/6/2022,19:29:55,983,21.7,49.0
12973,6/6/2022,19:30:00,982,21.7,49.0
12974,6/6/2022,19:30:05,973,21.7,49.0
12975,6/6/2022,19:30:10,969,21.7,49.0
12976,6/6/2022,19:30:15,969,21.7,49.0
12977,6/6/2022,19:30:20,970,21.7,49.0
12978,6/6/2022,19:30:25,971,21.7,49.0
12979,6/6/2022,19:30:30,972,21.7,49.0
12980,6/6/2022,19:30:35,973,21.7,49.0
12981,6/6/2022,19:30:40,973,21.7,49.0
12982,6/6/2022,19:30:45,974,21.7,49.0
