Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13564,7/16/2022,05:57:50,534,20.4,53.0
13565,7/16/2022,05:57:55,536,20.4,53.0
13566,7/16/2022,05:58:00,537,20.4,53.0
13567,7/16/2022,05:58:05,538,20.4,53.0
13568,7/16/2022,05:58:10,539,20.4,53.0
13569,7/16/2022,05:58:15,539,20.4,53.0
13570,7/16/2022,05:58:20,540,20.4,53.0
13571,7/16/2022,05:58:25,540,20.4,53.1
13572,7/16/2022,05:58:30,538,20.4,53.1
13573,7/16/2022,05:58:35,537,20.4,53.1
13574,7/16/2022,05:58:40,535,20.3,53.1
13575,7/16/2022,05:58:45,535,20.3,53.1
13576,7/16/2022,05:58:50,534,20.3,53.1
13577,7/16/2022,05:58:55,534,20.3,53.1
13578,7/16/2022,05:59:00,534,20.3,53.1
13579,7/16/2022,05:59:05,533,20.3,53.1
13580,7/16/2022,05:59:10,533,20.3,53.1
13581,7/16/2022,05:59:15,533,20.3,53.1
13582,7/16/2022,05:59:20,533,20.3,53.1
13583,7/16/2022,05:59:25,533,20.3,53.1
13584,7/16/2022,05:59:30,532,20.3,53.2
13585,7/16/2022,05:59:35,532,20.3,53.2
13586,7/16/2022,05:59:40,534,20.3,53.2
13587,7/16/2022,05:59:45,535,20.3,53.2
13588,7/16/2022,05:59:50,538,20.3,53.2
13589,7/16/2022,05:59:55,540,20.3,53.2
13590,7/16/2022,06:00:00,542,20.3,53.2
13591,7/16/2022,06:00:05,544,20.3,53.2
13592,7/16/2022,06:00:10,544,20.3,53.2
13593,7/16/2022,06:00:15,542,20.3,53.2
13594,7/16/2022,06:00:20,537,20.3,53.2
13595,7/16/2022,06:00:25,531,20.3,53.2
13596,7/16/2022,06:00:30,531,20.3,53.3
13597,7/16/2022,06:00:35,531,20.3,53.3
13598,7/16/2022,06:00:40,532,20.3,53.3
13599,7/16/2022,06:00:45,532,20.3,53.3
13600,7/16/2022,06:00:50,533,20.3,53.3
13601,7/16/2022,06:00:55,534,20.2,53.3
13602,7/16/2022,06:01:00,535,20.3,53.3
13603,7/16/2022,06:01:05,536,20.2,53.3
13604,7/16/2022,06:01:10,537,20.2,53.3
13605,7/16/2022,06:01:15,538,20.2,53.3
13606,7/16/2022,06:01:20,539,20.2,53.3
13607,7/16/2022,06:01:25,539,20.2,53.4
13608,7/16/2022,06:01:30,541,20.2,53.4
13609,7/16/2022,06:01:35,542,20.2,53.4
13610,7/16/2022,06:01:40,544,20.2,53.4
13611,7/16/2022,06:01:45,545,20.2,53.4
13612,7/16/2022,06:01:50,545,20.2,53.4
13613,7/16/2022,06:01:55,556,20.2,53.4
13614,7/16/2022,06:02:00,568,20.2,53.4
13615,7/16/2022,06:02:05,567,20.2,53.4
13616,7/16/2022,06:02:10,567,20.2,53.4
13617,7/16/2022,06:02:15,566,20.2,53.4
13618,7/16/2022,06:02:20,566,20.2,53.4
13619,7/16/2022,06:02:25,566,20.2,53.4
13620,7/16/2022,06:02:30,566,20.2,53.4
13621,7/16/2022,06:02:35,565,20.2,53.4
13622,7/16/2022,06:02:40,563,20.2,53.5
13623,7/16/2022,06:02:45,561,20.2,53.5
13624,7/16/2022,06:02:50,559,20.2,53.5
13625,7/16/2022,06:02:55,558,20.2,53.5
13626,7/16/2022,06:03:00,556,20.2,53.5
13627,7/16/2022,06:03:05,555,20.2,53.5
13628,7/16/2022,06:03:10,553,20.2,53.5
13629,7/16/2022,06:03:15,552,20.2,53.5
13630,7/16/2022,06:03:20,551,20.2,53.5
13631,7/16/2022,06:03:25,551,20.2,53.5
13632,7/16/2022,06:03:30,552,20.2,53.5
13633,7/16/2022,06:03:35,552,20.1,53.5
13634,7/16/2022,06:03:40,553,20.1,53.5
13635,7/16/2022,06:03:45,553,20.2,53.5
13636,7/16/2022,06:03:50,556,20.1,53.5
13637,7/16/2022,06:03:55,556,20.1,53.6
13638,7/16/2022,06:04:00,556,20.1,53.6
13639,7/16/2022,06:04:05,557,20.1,53.6
13640,7/16/2022,06:04:10,557,20.1,53.6
13641,7/16/2022,06:04:15,557,20.1,53.6
13642,7/16/2022,06:04:20,557,20.1,53.6
13643,7/16/2022,06:04:25,558,20.1,53.6
13644,7/16/2022,06:04:30,558,20.1,53.6
13645,7/16/2022,06:04:35,558,20.1,53.6
13646,7/16/2022,06:04:40,558,20.1,53.6
13647,7/16/2022,06:04:45,557,20.1,53.6
13648,7/16/2022,06:04:50,558,20.1,53.6
13649,7/16/2022,06:04:55,557,20.1,53.6
13650,7/16/2022,06:05:00,559,20.1,53.6
13651,7/16/2022,06:05:05,560,20.1,53.6
13652,7/16/2022,06:05:10,559,20.1,53.6
13653,7/16/2022,06:05:15,557,20.1,53.6
13654,7/16/2022,06:05:20,555,20.1,53.6
13655,7/16/2022,06:05:25,553,20.1,53.6
13656,7/16/2022,06:05:30,551,20.1,53.6
13657,7/16/2022,06:05:35,550,20.1,53.7
13658,7/16/2022,06:05:40,549,20.1,53.7
13659,7/16/2022,06:05:45,547,20.1,53.7
13660,7/16/2022,06:05:50,547,20.1,53.7
13661,7/16/2022,06:05:55,547,20.1,53.7
13662,7/16/2022,06:06:00,548,20.1,53.7
13663,7/16/2022,06:06:05,549,20.1,53.7
13664,7/16/2022,06:06:10,549,20.1,53.7
13665,7/16/2022,06:06:15,549,20.1,53.7
13666,7/16/2022,06:06:20,549,20.1,53.8
13667,7/16/2022,06:06:25,550,20.1,53.8
13668,7/16/2022,06:06:30,551,20.1,53.8
13669,7/16/2022,06:06:35,551,20.1,53.8
13670,7/16/2022,06:06:40,551,20.1,53.8
13671,7/16/2022,06:06:45,551,20.1,53.8
13672,7/16/2022,06:06:50,552,20.1,53.8
13673,7/16/2022,06:06:55,552,20.1,53.8
13674,7/16/2022,06:07:00,552,20.1,53.8
13675,7/16/2022,06:07:05,552,20.1,53.8
13676,7/16/2022,06:07:10,552,20.1,53.8
13677,7/16/2022,06:07:15,551,20.1,53.8
13678,7/16/2022,06:07:20,550,20.1,53.9
13679,7/16/2022,06:07:25,542,20.1,53.9
13680,7/16/2022,06:07:30,538,20.1,53.9
13681,7/16/2022,06:07:35,539,20.1,53.9
13682,7/16/2022,06:07:40,541,20.1,53.9
13683,7/16/2022,06:07:45,543,20.1,53.9
13684,7/16/2022,06:07:50,545,20.1,53.9
13685,7/16/2022,06:07:55,546,20.1,53.9
13686,7/16/2022,06:08:00,546,20.1,54.0
13687,7/16/2022,06:08:05,547,20.1,54.0
13688,7/16/2022,06:08:10,547,20.1,54.0
13689,7/16/2022,06:08:15,547,20.1,54.0
13690,7/16/2022,06:08:20,547,20.1,54.0
13691,7/16/2022,06:08:25,547,20.1,54.0
13692,7/16/2022,06:08:30,547,20.1,54.0
13693,7/16/2022,06:08:35,548,20.1,54.0
13694,7/16/2022,06:08:40,549,20.1,54.1
13695,7/16/2022,06:08:45,549,20.1,54.1
13696,7/16/2022,06:08:50,550,20.2,54.1
13697,7/16/2022,06:08:55,549,20.2,54.1
13698,7/16/2022,06:09:00,550,20.2,54.1
13699,7/16/2022,06:09:05,549,20.2,54.1
13700,7/16/2022,06:09:10,548,20.2,54.1
13701,7/16/2022,06:09:15,547,20.2,54.1
13702,7/16/2022,06:09:20,546,20.2,54.1
13703,7/16/2022,06:09:25,545,20.2,54.2
13704,7/16/2022,06:09:30,543,20.2,54.2
13705,7/16/2022,06:09:35,542,20.2,54.2
13706,7/16/2022,06:09:40,542,20.2,54.2
13707,7/16/2022,06:09:45,541,20.3,54.2
13708,7/16/2022,06:09:50,541,20.3,54.2
13709,7/16/2022,06:09:55,542,20.3,54.2
13710,7/16/2022,06:10:00,542,20.3,54.2
13711,7/16/2022,06:10:05,541,20.3,54.2
13712,7/16/2022,06:10:10,540,20.3,54.2
13713,7/16/2022,06:10:15,539,20.3,54.2
13714,7/16/2022,06:10:20,538,20.3,54.2
13715,7/16/2022,06:10:25,537,20.3,54.2
13716,7/16/2022,06:10:30,536,20.4,54.2
13717,7/16/2022,06:10:35,534,20.4,54.2
13718,7/16/2022,06:10:40,533,20.4,54.2
13719,7/16/2022,06:10:45,533,20.4,54.2
13720,7/16/2022,06:10:50,533,20.4,54.2
13721,7/16/2022,06:10:55,532,20.4,54.2
13722,7/16/2022,06:11:00,534,20.4,54.2
13723,7/16/2022,06:11:05,535,20.4,54.2
13724,7/16/2022,06:11:10,536,20.5,54.2
13725,7/16/2022,06:11:15,537,20.5,54.2
13726,7/16/2022,06:11:20,538,20.5,54.2
13727,7/16/2022,06:11:25,537,20.5,54.1
13728,7/16/2022,06:11:30,536,20.5,54.1
13729,7/16/2022,06:11:35,534,20.5,54.1
13730,7/16/2022,06:11:40,522,20.5,54.1
13731,7/16/2022,06:11:45,522,20.5,54.1
13732,7/16/2022,06:11:50,525,20.6,54.1
13733,7/16/2022,06:11:55,525,20.6,54.0
13734,7/16/2022,06:12:00,524,20.6,54.0
13735,7/16/2022,06:12:05,524,20.6,54.0
13736,7/16/2022,06:12:10,522,20.6,54.0
13737,7/16/2022,06:12:15,519,20.6,54.0
13738,7/16/2022,06:12:20,503,20.6,53.9
13739,7/16/2022,06:12:25,503,20.6,53.9
13740,7/16/2022,06:12:30,502,20.7,53.9
13741,7/16/2022,06:12:35,500,20.7,53.9
13742,7/16/2022,06:12:40,499,20.7,53.8
13743,7/16/2022,06:12:45,498,20.7,53.8
13744,7/16/2022,06:12:50,497,20.7,53.8
13745,7/16/2022,06:12:55,496,20.7,53.8
13746,7/16/2022,06:13:00,495,20.7,53.7
13747,7/16/2022,06:13:05,494,20.7,53.7
13748,7/16/2022,06:13:10,492,20.7,53.7
13749,7/16/2022,06:13:15,493,20.8,53.7
13750,7/16/2022,06:13:20,494,20.8,53.6
13751,7/16/2022,06:13:25,495,20.8,53.6
13752,7/16/2022,06:13:30,496,20.8,53.6
13753,7/16/2022,06:13:35,496,20.8,53.6
13754,7/16/2022,06:13:40,496,20.8,53.6
13755,7/16/2022,06:13:45,497,20.8,53.5
13756,7/16/2022,06:13:50,497,20.8,53.5
13757,7/16/2022,06:13:55,497,20.8,53.5
13758,7/16/2022,06:14:00,497,20.8,53.4
13759,7/16/2022,06:14:05,497,20.8,53.4
13760,7/16/2022,06:14:10,498,20.9,53.4
13761,7/16/2022,06:14:15,498,20.9,53.4
13762,7/16/2022,06:14:20,497,20.9,53.4
13763,7/16/2022,06:14:25,495,20.9,53.3
13764,7/16/2022,06:14:30,494,20.9,53.3
13765,7/16/2022,06:14:35,493,20.9,53.3
13766,7/16/2022,06:14:40,492,20.9,53.3
13767,7/16/2022,06:14:45,491,20.9,53.2
13768,7/16/2022,06:14:50,489,20.9,53.2
13769,7/16/2022,06:14:55,489,20.9,53.2
13770,7/16/2022,06:15:00,488,20.9,53.2
13771,7/16/2022,06:15:05,488,21.0,53.1
13772,7/16/2022,06:15:10,488,21.0,53.1
13773,7/16/2022,06:15:15,488,21.0,53.1
13774,7/16/2022,06:15:20,487,21.0,53.1
13775,7/16/2022,06:15:25,486,21.0,53.1
13776,7/16/2022,06:15:30,485,21.0,53.0
13777,7/16/2022,06:15:35,484,21.0,53.0
13778,7/16/2022,06:15:40,484,21.0,53.0
13779,7/16/2022,06:15:45,485,21.0,53.0
13780,7/16/2022,06:15:50,485,21.0,53.0
13781,7/16/2022,06:15:55,486,21.0,52.9
13782,7/16/2022,06:16:00,487,21.0,52.9
13783,7/16/2022,06:16:05,487,21.0,52.9
13784,7/16/2022,06:16:10,488,21.0,52.9
13785,7/16/2022,06:16:15,489,21.0,52.9
13786,7/16/2022,06:16:20,489,21.0,52.8
13787,7/16/2022,06:16:25,490,21.0,52.8
13788,7/16/2022,06:16:30,489,21.0,52.8
13789,7/16/2022,06:16:35,490,21.0,52.8
13790,7/16/2022,06:16:40,489,21.1,52.8
13791,7/16/2022,06:16:45,490,21.1,52.8
13792,7/16/2022,06:16:50,490,21.1,52.7
13793,7/16/2022,06:16:55,491,21.1,52.7
13794,7/16/2022,06:17:00,491,21.1,52.7
13795,7/16/2022,06:17:05,491,21.1,52.7
13796,7/16/2022,06:17:10,491,21.1,52.7
13797,7/16/2022,06:17:15,492,21.1,52.6
13798,7/16/2022,06:17:20,493,21.1,52.6
13799,7/16/2022,06:17:25,493,21.1,52.6
13800,7/16/2022,06:17:30,491,21.1,52.6
13801,7/16/2022,06:17:35,491,21.1,52.6
13802,7/16/2022,06:17:40,490,21.1,52.6
13803,7/16/2022,06:17:45,490,21.1,52.6
13804,7/16/2022,06:17:50,488,21.1,52.5
13805,7/16/2022,06:17:55,487,21.1,52.5
13806,7/16/2022,06:18:00,487,21.1,52.5
13807,7/16/2022,06:18:05,488,21.1,52.5
13808,7/16/2022,06:18:10,487,21.1,52.5
13809,7/16/2022,06:18:15,485,21.1,52.5
13810,7/16/2022,06:18:20,485,21.1,52.5
13811,7/16/2022,06:18:25,485,21.1,52.4
13812,7/16/2022,06:18:30,485,21.1,52.4
13813,7/16/2022,06:18:35,485,21.1,52.4
13814,7/16/2022,06:18:40,485,21.1,52.4
13815,7/16/2022,06:18:45,486,21.1,52.4
13816,7/16/2022,06:18:50,487,21.1,52.4
13817,7/16/2022,06:18:55,487,21.1,52.4
13818,7/16/2022,06:19:00,489,21.1,52.4
13819,7/16/2022,06:19:05,486,21.1,52.4
13820,7/16/2022,06:19:10,484,21.1,52.3
13821,7/16/2022,06:19:15,483,21.1,52.3
13822,7/16/2022,06:19:20,480,21.1,52.3
13823,7/16/2022,06:19:25,477,21.1,52.3
13824,7/16/2022,06:19:30,478,21.1,52.3
13825,7/16/2022,06:19:35,479,21.1,52.3
13826,7/16/2022,06:19:40,479,21.1,52.3
13827,7/16/2022,06:19:45,480,21.1,52.3
13828,7/16/2022,06:19:50,480,21.1,52.3
13829,7/16/2022,06:19:55,480,21.1,52.3
13830,7/16/2022,06:20:00,480,21.1,52.3
13831,7/16/2022,06:20:05,480,21.1,52.3
13832,7/16/2022,06:20:10,480,21.1,52.3
13833,7/16/2022,06:20:15,480,21.1,52.2
13834,7/16/2022,06:20:20,480,21.1,52.2
13835,7/16/2022,06:20:25,480,21.1,52.2
13836,7/16/2022,06:20:30,480,21.1,52.2
13837,7/16/2022,06:20:35,480,21.1,52.2
13838,7/16/2022,06:20:40,481,21.1,52.2
13839,7/16/2022,06:20:45,482,21.1,52.2
13840,7/16/2022,06:20:50,482,21.1,52.2
13841,7/16/2022,06:20:55,482,21.1,52.2
13842,7/16/2022,06:21:00,482,21.1,52.2
13843,7/16/2022,06:21:05,482,21.1,52.2
13844,7/16/2022,06:21:10,480,21.1,52.2
13845,7/16/2022,06:21:15,479,21.1,52.2
13846,7/16/2022,06:21:20,477,21.1,52.1
13847,7/16/2022,06:21:25,476,21.1,52.1
13848,7/16/2022,06:21:30,475,21.1,52.1
13849,7/16/2022,06:21:35,475,21.1,52.1
13850,7/16/2022,06:21:40,475,21.1,52.1
13851,7/16/2022,06:21:45,474,21.1,52.1
13852,7/16/2022,06:21:50,475,21.1,52.1
13853,7/16/2022,06:21:55,477,21.1,52.1
13854,7/16/2022,06:22:00,479,21.1,52.1
13855,7/16/2022,06:22:05,481,21.1,52.1
13856,7/16/2022,06:22:10,482,21.1,52.1
13857,7/16/2022,06:22:15,481,21.1,52.1
13858,7/16/2022,06:22:20,481,21.1,52.1
13859,7/16/2022,06:22:25,481,21.1,52.1
13860,7/16/2022,06:22:30,479,21.1,52.1
13861,7/16/2022,06:22:35,480,21.1,52.1
13862,7/16/2022,06:22:40,479,21.1,52.1
13863,7/16/2022,06:22:45,479,21.1,52.1
13864,7/16/2022,06:22:50,479,21.1,52.1
13865,7/16/2022,06:22:55,479,21.1,52.1
13866,7/16/2022,06:23:00,480,21.1,52.1
13867,7/16/2022,06:23:05,480,21.0,52.1
13868,7/16/2022,06:23:10,480,21.0,52.1
13869,7/16/2022,06:23:15,480,21.0,52.1
13870,7/16/2022,06:23:20,480,21.0,52.1
13871,7/16/2022,06:23:25,479,21.0,52.1
13872,7/16/2022,06:23:30,479,21.0,52.1
13873,7/16/2022,06:23:35,479,21.0,52.1
13874,7/16/2022,06:23:40,478,21.0,52.1
13875,7/16/2022,06:23:45,479,21.0,52.1
13876,7/16/2022,06:23:50,480,21.0,52.1
13877,7/16/2022,06:23:55,482,21.0,52.1
13878,7/16/2022,06:24:00,483,21.0,52.1
13879,7/16/2022,06:24:05,485,21.0,52.1
13880,7/16/2022,06:24:10,486,21.0,52.1
13881,7/16/2022,06:24:15,486,21.0,52.1
13882,7/16/2022,06:24:20,487,21.0,52.1
13883,7/16/2022,06:24:25,486,21.0,52.1
13884,7/16/2022,06:24:30,486,21.0,52.1
13885,7/16/2022,06:24:35,485,21.0,52.1
13886,7/16/2022,06:24:40,485,21.0,52.1
13887,7/16/2022,06:24:45,484,21.0,52.1
13888,7/16/2022,06:24:50,484,21.0,52.1
13889,7/16/2022,06:24:55,485,21.0,52.0
13890,7/16/2022,06:25:00,487,21.0,52.1
13891,7/16/2022,06:25:05,489,21.0,52.0
13892,7/16/2022,06:25:10,500,21.0,52.1
13893,7/16/2022,06:25:15,495,21.0,52.1
13894,7/16/2022,06:25:20,495,21.0,52.1
13895,7/16/2022,06:25:25,494,21.0,52.1
13896,7/16/2022,06:25:30,493,21.0,52.1
13897,7/16/2022,06:25:35,495,21.0,52.1
13898,7/16/2022,06:25:40,494,21.0,52.1
13899,7/16/2022,06:25:45,494,21.0,52.1
13900,7/16/2022,06:25:50,496,21.0,52.1
13901,7/16/2022,06:25:55,499,21.0,52.1
13902,7/16/2022,06:26:00,500,21.0,52.1
13903,7/16/2022,06:26:05,500,21.0,52.1
13904,7/16/2022,06:26:10,499,21.0,52.1
13905,7/16/2022,06:26:15,499,20.9,52.1
13906,7/16/2022,06:26:20,498,20.9,52.1
13907,7/16/2022,06:26:25,498,20.9,52.1
13908,7/16/2022,06:26:30,497,20.9,52.1
13909,7/16/2022,06:26:35,496,20.9,52.1
13910,7/16/2022,06:26:40,495,20.9,52.1
13911,7/16/2022,06:26:45,495,20.9,52.1
13912,7/16/2022,06:26:50,495,20.9,52.1
13913,7/16/2022,06:26:55,495,20.9,52.1
13914,7/16/2022,06:27:00,495,20.9,52.1
13915,7/16/2022,06:27:05,494,20.9,52.1
13916,7/16/2022,06:27:10,494,20.9,52.1
13917,7/16/2022,06:27:15,494,20.9,52.1
13918,7/16/2022,06:27:20,493,20.9,52.1
13919,7/16/2022,06:27:25,493,20.9,52.1
13920,7/16/2022,06:27:30,493,20.9,52.1
13921,7/16/2022,06:27:35,493,20.9,52.1
13922,7/16/2022,06:27:40,493,20.9,52.1
13923,7/16/2022,06:27:45,493,20.9,52.1
13924,7/16/2022,06:27:50,493,20.9,52.1
13925,7/16/2022,06:27:55,492,20.9,52.1
13926,7/16/2022,06:28:00,492,20.9,52.1
13927,7/16/2022,06:28:05,491,20.9,52.1
13928,7/16/2022,06:28:10,491,20.9,52.2
13929,7/16/2022,06:28:15,492,20.8,52.2
13930,7/16/2022,06:28:20,491,20.9,52.2
13931,7/16/2022,06:28:25,492,20.8,52.2
13932,7/16/2022,06:28:30,492,20.8,52.2
13933,7/16/2022,06:28:35,492,20.8,52.2
13934,7/16/2022,06:28:40,493,20.8,52.2
13935,7/16/2022,06:28:45,493,20.8,52.2
13936,7/16/2022,06:28:50,493,20.8,52.2
13937,7/16/2022,06:28:55,493,20.8,52.2
13938,7/16/2022,06:29:00,493,20.8,52.2
13939,7/16/2022,06:29:05,496,20.8,52.2
13940,7/16/2022,06:29:10,498,20.8,52.2
13941,7/16/2022,06:29:15,515,20.8,52.2
13942,7/16/2022,06:29:20,513,20.8,52.2
13943,7/16/2022,06:29:25,511,20.8,52.2
13944,7/16/2022,06:29:30,510,20.8,52.2
13945,7/16/2022,06:29:35,509,20.8,52.2
13946,7/16/2022,06:29:40,509,20.8,52.2
13947,7/16/2022,06:29:45,508,20.8,52.2
13948,7/16/2022,06:29:50,507,20.8,52.2
13949,7/16/2022,06:29:55,507,20.8,52.2
13950,7/16/2022,06:30:00,508,20.8,52.2
13951,7/16/2022,06:30:05,508,20.8,52.2
13952,7/16/2022,06:30:10,508,20.8,52.2
13953,7/16/2022,06:30:15,509,20.8,52.2
13954,7/16/2022,06:30:20,510,20.8,52.2
13955,7/16/2022,06:30:25,511,20.8,52.3
13956,7/16/2022,06:30:30,511,20.8,52.3
13957,7/16/2022,06:30:35,513,20.7,52.3
13958,7/16/2022,06:30:40,514,20.8,52.3
13959,7/16/2022,06:30:45,515,20.7,52.3
13960,7/16/2022,06:30:50,516,20.7,52.3
13961,7/16/2022,06:30:55,516,20.7,52.3
13962,7/16/2022,06:31:00,515,20.7,52.3
13963,7/16/2022,06:31:05,512,20.7,52.3
13964,7/16/2022,06:31:10,510,20.7,52.3
13965,7/16/2022,06:31:15,507,20.7,52.3
13966,7/16/2022,06:31:20,505,20.7,52.3
13967,7/16/2022,06:31:25,503,20.7,52.3
13968,7/16/2022,06:31:30,504,20.7,52.3
13969,7/16/2022,06:31:35,504,20.7,52.3
13970,7/16/2022,06:31:40,505,20.7,52.3
13971,7/16/2022,06:31:45,505,20.7,52.3
13972,7/16/2022,06:31:50,506,20.7,52.3
13973,7/16/2022,06:31:55,507,20.7,52.3
13974,7/16/2022,06:32:00,507,20.7,52.3
13975,7/16/2022,06:32:05,508,20.7,52.4
13976,7/16/2022,06:32:10,518,20.7,52.4
13977,7/16/2022,06:32:15,528,20.7,52.4
13978,7/16/2022,06:32:20,534,20.7,52.4
13979,7/16/2022,06:32:25,530,20.7,52.4
13980,7/16/2022,06:32:30,528,20.7,52.4
13981,7/16/2022,06:32:35,525,20.7,52.4
13982,7/16/2022,06:32:40,523,20.7,52.4
13983,7/16/2022,06:32:45,520,20.7,52.4
13984,7/16/2022,06:32:50,509,20.7,52.4
13985,7/16/2022,06:32:55,509,20.6,52.4
13986,7/16/2022,06:33:00,509,20.7,52.4
13987,7/16/2022,06:33:05,509,20.7,52.4
13988,7/16/2022,06:33:10,509,20.6,52.4
13989,7/16/2022,06:33:15,509,20.6,52.4
13990,7/16/2022,06:33:20,509,20.6,52.4
13991,7/16/2022,06:33:25,510,20.6,52.4
13992,7/16/2022,06:33:30,510,20.6,52.5
13993,7/16/2022,06:33:35,512,20.6,52.5
13994,7/16/2022,06:33:40,513,20.6,52.5
13995,7/16/2022,06:33:45,513,20.6,52.5
13996,7/16/2022,06:33:50,515,20.6,52.5
13997,7/16/2022,06:33:55,517,20.6,52.5
13998,7/16/2022,06:34:00,519,20.6,52.5
13999,7/16/2022,06:34:05,520,20.6,52.5
14000,7/16/2022,06:34:10,521,20.6,52.5
14001,7/16/2022,06:34:15,520,20.6,52.5
14002,7/16/2022,06:34:20,520,20.6,52.5
14003,7/16/2022,06:34:25,519,20.6,52.5
14004,7/16/2022,06:34:30,519,20.6,52.6
14005,7/16/2022,06:34:35,520,20.6,52.6
14006,7/16/2022,06:34:40,520,20.6,52.6
14007,7/16/2022,06:34:45,521,20.6,52.6
14008,7/16/2022,06:34:50,521,20.6,52.6
14009,7/16/2022,06:34:55,521,20.6,52.6
14010,7/16/2022,06:35:00,522,20.6,52.6
14011,7/16/2022,06:35:05,523,20.6,52.6
14012,7/16/2022,06:35:10,523,20.5,52.6
14013,7/16/2022,06:35:15,522,20.5,52.7
14014,7/16/2022,06:35:20,522,20.5,52.7
14015,7/16/2022,06:35:25,522,20.5,52.7
14016,7/16/2022,06:35:30,522,20.5,52.7
14017,7/16/2022,06:35:35,522,20.5,52.7
14018,7/16/2022,06:35:40,521,20.5,52.7
14019,7/16/2022,06:35:45,520,20.5,52.7
14020,7/16/2022,06:35:50,520,20.5,52.7
14021,7/16/2022,06:35:55,520,20.5,52.8
14022,7/16/2022,06:36:00,520,20.5,52.8
14023,7/16/2022,06:36:05,519,20.5,52.8
14024,7/16/2022,06:36:10,520,20.5,52.8
14025,7/16/2022,06:36:15,522,20.5,52.8
14026,7/16/2022,06:36:20,522,20.5,52.8
14027,7/16/2022,06:36:25,524,20.5,52.8
14028,7/16/2022,06:36:30,526,20.5,52.8
14029,7/16/2022,06:36:35,527,20.5,52.9
14030,7/16/2022,06:36:40,528,20.5,52.9
14031,7/16/2022,06:36:45,528,20.5,52.9
14032,7/16/2022,06:36:50,527,20.5,52.9
14033,7/16/2022,06:36:55,529,20.5,52.9
14034,7/16/2022,06:37:00,530,20.5,52.9
14035,7/16/2022,06:37:05,530,20.5,52.9
14036,7/16/2022,06:37:10,532,20.5,52.9
14037,7/16/2022,06:37:15,532,20.5,52.9
14038,7/16/2022,06:37:20,532,20.4,52.9
14039,7/16/2022,06:37:25,532,20.5,52.9
14040,7/16/2022,06:37:30,531,20.5,53.0
14041,7/16/2022,06:37:35,531,20.4,53.0
14042,7/16/2022,06:37:40,531,20.4,53.0
14043,7/16/2022,06:37:45,531,20.4,53.0
14044,7/16/2022,06:37:50,530,20.4,53.0
14045,7/16/2022,06:37:55,531,20.4,53.0
14046,7/16/2022,06:38:00,532,20.4,53.0
14047,7/16/2022,06:38:05,533,20.4,53.0
14048,7/16/2022,06:38:10,540,20.4,53.0
14049,7/16/2022,06:38:15,539,20.4,53.0
14050,7/16/2022,06:38:20,538,20.4,53.0
14051,7/16/2022,06:38:25,537,20.4,53.1
14052,7/16/2022,06:38:30,536,20.4,53.1
14053,7/16/2022,06:38:35,537,20.4,53.1
14054,7/16/2022,06:38:40,537,20.4,53.1
14055,7/16/2022,06:38:45,538,20.4,53.1
14056,7/16/2022,06:38:50,543,20.4,53.1
14057,7/16/2022,06:38:55,568,20.4,53.1
14058,7/16/2022,06:39:00,563,20.4,53.1
14059,7/16/2022,06:39:05,563,20.4,53.1
14060,7/16/2022,06:39:10,560,20.4,53.1
14061,7/16/2022,06:39:15,560,20.4,53.1
14062,7/16/2022,06:39:20,559,20.4,53.1
14063,7/16/2022,06:39:25,558,20.4,53.1
14064,7/16/2022,06:39:30,557,20.4,53.1
14065,7/16/2022,06:39:35,556,20.4,53.1
14066,7/16/2022,06:39:40,554,20.4,53.1
14067,7/16/2022,06:39:45,544,20.4,53.1
14068,7/16/2022,06:39:50,544,20.4,53.2
14069,7/16/2022,06:39:55,544,20.4,53.2
14070,7/16/2022,06:40:00,544,20.4,53.2
14071,7/16/2022,06:40:05,544,20.4,53.2
14072,7/16/2022,06:40:10,544,20.4,53.2
14073,7/16/2022,06:40:15,544,20.4,53.2
14074,7/16/2022,06:40:20,544,20.4,53.2
14075,7/16/2022,06:40:25,544,20.4,53.2
14076,7/16/2022,06:40:30,545,20.4,53.2
14077,7/16/2022,06:40:35,546,20.3,53.2
14078,7/16/2022,06:40:40,547,20.3,53.2
14079,7/16/2022,06:40:45,547,20.3,53.2
14080,7/16/2022,06:40:50,547,20.3,53.3
14081,7/16/2022,06:40:55,547,20.3,53.3
14082,7/16/2022,06:41:00,547,20.3,53.3
14083,7/16/2022,06:41:05,546,20.3,53.3
14084,7/16/2022,06:41:10,545,20.3,53.3
14085,7/16/2022,06:41:15,545,20.3,53.3
14086,7/16/2022,06:41:20,544,20.3,53.3
14087,7/16/2022,06:41:25,543,20.3,53.3
14088,7/16/2022,06:41:30,543,20.3,53.3
14089,7/16/2022,06:41:35,542,20.3,53.3
14090,7/16/2022,06:41:40,541,20.3,53.3
14091,7/16/2022,06:41:45,541,20.3,53.3
14092,7/16/2022,06:41:50,543,20.3,53.3
14093,7/16/2022,06:41:55,544,20.3,53.3
14094,7/16/2022,06:42:00,545,20.3,53.3
14095,7/16/2022,06:42:05,545,20.3,53.3
14096,7/16/2022,06:42:10,546,20.3,53.4
14097,7/16/2022,06:42:15,544,20.3,53.4
14098,7/16/2022,06:42:20,543,20.3,53.4
14099,7/16/2022,06:42:25,541,20.3,53.4
