Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7099,9/3/2022,07:06:35,1240,19.5,73.2
7100,9/3/2022,07:06:40,1240,19.5,73.2
7101,9/3/2022,07:06:45,1240,19.5,73.2
7102,9/3/2022,07:06:50,1235,19.5,73.2
7103,9/3/2022,07:06:55,1235,19.5,73.2
7104,9/3/2022,07:07:00,1235,19.5,73.2
7105,9/3/2022,07:07:05,1230,19.5,73.2
7106,9/3/2022,07:07:10,1235,19.5,73.2
7107,9/3/2022,07:07:15,1235,19.5,73.2
7108,9/3/2022,07:07:20,1240,19.5,73.2
7109,9/3/2022,07:07:25,1240,19.5,73.2
7110,9/3/2022,07:07:30,1245,19.5,73.2
7111,9/3/2022,07:07:35,1245,19.5,73.2
7112,9/3/2022,07:07:40,1250,19.5,73.2
7113,9/3/2022,07:07:45,1245,19.5,73.2
7114,9/3/2022,07:07:50,1245,19.5,73.2
7115,9/3/2022,07:07:55,1240,19.5,73.2
7116,9/3/2022,07:08:00,1240,19.5,73.2
7117,9/3/2022,07:08:05,1240,19.5,73.2
7118,9/3/2022,07:08:10,1240,19.5,73.2
7119,9/3/2022,07:08:15,1235,19.5,73.2
7120,9/3/2022,07:08:20,1235,19.5,73.2
7121,9/3/2022,07:08:25,1235,19.5,73.2
7122,9/3/2022,07:08:30,1235,19.5,73.2
7123,9/3/2022,07:08:35,1235,19.5,73.2
7124,9/3/2022,07:08:40,1235,19.5,73.2
7125,9/3/2022,07:08:45,1235,19.5,73.2
7126,9/3/2022,07:08:50,1235,19.5,73.2
7127,9/3/2022,07:08:55,1235,19.5,73.2
7128,9/3/2022,07:09:00,1235,19.5,73.2
7129,9/3/2022,07:09:05,1235,19.5,73.2
7130,9/3/2022,07:09:10,1235,19.5,73.2
7131,9/3/2022,07:09:15,1235,19.5,73.2
7132,9/3/2022,07:09:20,1235,19.5,73.2
7133,9/3/2022,07:09:25,1235,19.5,73.2
7134,9/3/2022,07:09:30,1235,19.5,73.2
7135,9/3/2022,07:09:35,1235,19.5,73.2
7136,9/3/2022,07:09:40,1235,19.5,73.2
7137,9/3/2022,07:09:45,1235,19.5,73.2
7138,9/3/2022,07:09:50,1235,19.5,73.2
7139,9/3/2022,07:09:55,1240,19.5,73.2
7140,9/3/2022,07:10:00,1240,19.5,73.2
7141,9/3/2022,07:10:05,1240,19.5,73.2
7142,9/3/2022,07:10:10,1245,19.5,73.2
7143,9/3/2022,07:10:15,1245,19.5,73.2
7144,9/3/2022,07:10:20,1245,19.5,73.2
7145,9/3/2022,07:10:25,1245,19.5,73.2
7146,9/3/2022,07:10:30,1245,19.5,73.2
7147,9/3/2022,07:10:35,1240,19.5,73.2
7148,9/3/2022,07:10:40,1240,19.5,73.2
7149,9/3/2022,07:10:45,1240,19.5,73.2
7150,9/3/2022,07:10:50,1240,19.5,73.2
7151,9/3/2022,07:10:55,1235,19.5,73.2
7152,9/3/2022,07:11:00,1235,19.5,73.2
7153,9/3/2022,07:11:05,1235,19.5,73.2
7154,9/3/2022,07:11:10,1230,19.5,73.2
7155,9/3/2022,07:11:15,1230,19.5,73.2
7156,9/3/2022,07:11:20,1230,19.5,73.2
7157,9/3/2022,07:11:25,1230,19.5,73.2
7158,9/3/2022,07:11:30,1235,19.5,73.2
7159,9/3/2022,07:11:35,1235,19.5,73.2
7160,9/3/2022,07:11:40,1235,19.5,73.2
7161,9/3/2022,07:11:45,1235,19.5,73.2
7162,9/3/2022,07:11:50,1235,19.5,73.2
7163,9/3/2022,07:11:55,1235,19.5,73.2
7164,9/3/2022,07:12:00,1235,19.5,73.2
7165,9/3/2022,07:12:05,1235,19.5,73.2
7166,9/3/2022,07:12:10,1235,19.5,73.2
7167,9/3/2022,07:12:15,1235,19.5,73.2
7168,9/3/2022,07:12:20,1235,19.5,73.2
7169,9/3/2022,07:12:25,1235,19.5,73.2
7170,9/3/2022,07:12:30,1235,19.5,73.2
7171,9/3/2022,07:12:35,1235,19.5,73.2
7172,9/3/2022,07:12:40,1235,19.5,73.2
7173,9/3/2022,07:12:45,1235,19.5,73.2
7174,9/3/2022,07:12:50,1230,19.5,73.2
7175,9/3/2022,07:12:55,1230,19.5,73.2
7176,9/3/2022,07:13:00,1225,19.5,73.2
7177,9/3/2022,07:13:05,1225,19.5,73.2
7178,9/3/2022,07:13:10,1225,19.5,73.2
7179,9/3/2022,07:13:15,1225,19.5,73.2
7180,9/3/2022,07:13:20,1225,19.5,73.2
7181,9/3/2022,07:13:25,1225,19.5,73.2
7182,9/3/2022,07:13:30,1225,19.5,73.2
7183,9/3/2022,07:13:35,1225,19.5,73.2
7184,9/3/2022,07:13:40,1225,19.5,73.2
7185,9/3/2022,07:13:45,1225,19.5,73.2
7186,9/3/2022,07:13:50,1225,19.5,73.2
7187,9/3/2022,07:13:55,1225,19.5,73.2
7188,9/3/2022,07:14:00,1225,19.5,73.2
7189,9/3/2022,07:14:05,1225,19.5,73.2
7190,9/3/2022,07:14:10,1225,19.5,73.2
7191,9/3/2022,07:14:15,1225,19.5,73.2
7192,9/3/2022,07:14:20,1225,19.5,73.2
7193,9/3/2022,07:14:25,1230,19.5,73.2
7194,9/3/2022,07:14:30,1230,19.5,73.2
7195,9/3/2022,07:14:35,1230,19.5,73.2
7196,9/3/2022,07:14:40,1235,19.5,73.2
7197,9/3/2022,07:14:45,1235,19.5,73.2
7198,9/3/2022,07:14:50,1235,19.5,73.2
7199,9/3/2022,07:14:55,1235,19.5,73.2
7200,9/3/2022,07:15:00,1235,19.5,73.2
7201,9/3/2022,07:15:05,1235,19.5,73.2
7202,9/3/2022,07:15:10,1235,19.5,73.2
7203,9/3/2022,07:15:15,1235,19.5,73.2
7204,9/3/2022,07:15:20,1235,19.5,73.2
7205,9/3/2022,07:15:25,1235,19.5,73.2
7206,9/3/2022,07:15:30,1235,19.5,73.2
7207,9/3/2022,07:15:35,1235,19.5,73.2
7208,9/3/2022,07:15:40,1235,19.5,73.2
7209,9/3/2022,07:15:45,1235,19.5,73.2
7210,9/3/2022,07:15:50,1235,19.5,73.2
7211,9/3/2022,07:15:55,1240,19.5,73.3
7212,9/3/2022,07:16:00,1235,19.5,73.3
7213,9/3/2022,07:16:05,1235,19.5,73.3
7214,9/3/2022,07:16:10,1230,19.5,73.3
7215,9/3/2022,07:16:15,1230,19.5,73.3
7216,9/3/2022,07:16:20,1240,19.5,73.3
7217,9/3/2022,07:16:25,1240,19.5,73.3
7218,9/3/2022,07:16:30,1245,19.5,73.3
7219,9/3/2022,07:16:35,1250,19.5,73.3
7220,9/3/2022,07:16:40,1250,19.5,73.3
7221,9/3/2022,07:16:45,1250,19.5,73.3
7222,9/3/2022,07:16:50,1250,19.5,73.3
7223,9/3/2022,07:16:55,1250,19.5,73.3
7224,9/3/2022,07:17:00,1250,19.5,73.3
7225,9/3/2022,07:17:05,1245,19.5,73.3
7226,9/3/2022,07:17:10,1245,19.5,73.3
7227,9/3/2022,07:17:15,1245,19.5,73.3
7228,9/3/2022,07:17:20,1240,19.5,73.3
7229,9/3/2022,07:17:25,1240,19.5,73.3
7230,9/3/2022,07:17:30,1240,19.5,73.3
7231,9/3/2022,07:17:35,1240,19.5,73.3
7232,9/3/2022,07:17:40,1245,19.5,73.3
7233,9/3/2022,07:17:45,1245,19.5,73.3
7234,9/3/2022,07:17:50,1245,19.5,73.3
7235,9/3/2022,07:17:55,1245,19.5,73.3
7236,9/3/2022,07:18:00,1245,19.5,73.3
7237,9/3/2022,07:18:05,1245,19.5,73.3
7238,9/3/2022,07:18:10,1245,19.5,73.3
7239,9/3/2022,07:18:15,1245,19.5,73.3
7240,9/3/2022,07:18:20,1245,19.5,73.3
7241,9/3/2022,07:18:25,1245,19.5,73.3
7242,9/3/2022,07:18:30,1245,19.5,73.3
7243,9/3/2022,07:18:35,1240,19.5,73.3
7244,9/3/2022,07:18:40,1240,19.5,73.3
7245,9/3/2022,07:18:45,1240,19.5,73.3
7246,9/3/2022,07:18:50,1240,19.5,73.3
7247,9/3/2022,07:18:55,1240,19.5,73.3
7248,9/3/2022,07:19:00,1245,19.5,73.3
7249,9/3/2022,07:19:05,1245,19.5,73.3
7250,9/3/2022,07:19:10,1245,19.5,73.3
7251,9/3/2022,07:19:15,1250,19.5,73.3
7252,9/3/2022,07:19:20,1250,19.5,73.3
7253,9/3/2022,07:19:25,1250,19.5,73.3
7254,9/3/2022,07:19:30,1255,19.5,73.3
7255,9/3/2022,07:19:35,1255,19.5,73.3
7256,9/3/2022,07:19:40,1255,19.5,73.3
7257,9/3/2022,07:19:45,1250,19.5,73.3
7258,9/3/2022,07:19:50,1250,19.5,73.3
7259,9/3/2022,07:19:55,1250,19.5,73.3
7260,9/3/2022,07:20:00,1250,19.5,73.3
7261,9/3/2022,07:20:05,1250,19.5,73.3
7262,9/3/2022,07:20:10,1250,19.5,73.3
7263,9/3/2022,07:20:15,1250,19.5,73.3
7264,9/3/2022,07:20:20,1250,19.5,73.3
7265,9/3/2022,07:20:25,1250,19.5,73.3
7266,9/3/2022,07:20:30,1250,19.5,73.3
7267,9/3/2022,07:20:35,1250,19.5,73.3
7268,9/3/2022,07:20:40,1250,19.5,73.3
7269,9/3/2022,07:20:45,1255,19.5,73.3
7270,9/3/2022,07:20:50,1250,19.5,73.3
7271,9/3/2022,07:20:55,1250,19.5,73.3
7272,9/3/2022,07:21:00,1250,19.5,73.3
7273,9/3/2022,07:21:05,1250,19.5,73.3
7274,9/3/2022,07:21:10,1250,19.5,73.3
7275,9/3/2022,07:21:15,1245,19.5,73.3
7276,9/3/2022,07:21:20,1245,19.5,73.3
7277,9/3/2022,07:21:25,1240,19.5,73.3
7278,9/3/2022,07:21:30,1240,19.5,73.3
7279,9/3/2022,07:21:35,1240,19.5,73.3
7280,9/3/2022,07:21:40,1240,19.5,73.3
7281,9/3/2022,07:21:45,1240,19.5,73.3
7282,9/3/2022,07:21:50,1240,19.5,73.3
7283,9/3/2022,07:21:55,1240,19.5,73.3
7284,9/3/2022,07:22:00,1240,19.5,73.3
7285,9/3/2022,07:22:05,1240,19.5,73.3
7286,9/3/2022,07:22:10,1240,19.5,73.3
7287,9/3/2022,07:22:15,1240,19.5,73.3
7288,9/3/2022,07:22:20,1240,19.5,73.3
7289,9/3/2022,07:22:25,1240,19.5,73.3
7290,9/3/2022,07:22:30,1245,19.5,73.3
7291,9/3/2022,07:22:35,1245,19.5,73.3
7292,9/3/2022,07:22:40,1245,19.5,73.3
7293,9/3/2022,07:22:45,1245,19.5,73.3
7294,9/3/2022,07:22:50,1250,19.5,73.3
7295,9/3/2022,07:22:55,1250,19.5,73.3
7296,9/3/2022,07:23:00,1250,19.5,73.3
7297,9/3/2022,07:23:05,1250,19.5,73.3
7298,9/3/2022,07:23:10,1245,19.5,73.3
7299,9/3/2022,07:23:15,1250,19.5,73.3
7300,9/3/2022,07:23:20,1250,19.5,73.3
7301,9/3/2022,07:23:25,1250,19.5,73.3
7302,9/3/2022,07:23:30,1250,19.5,73.3
7303,9/3/2022,07:23:35,1250,19.5,73.3
7304,9/3/2022,07:23:40,1250,19.5,73.3
7305,9/3/2022,07:23:45,1250,19.5,73.3
7306,9/3/2022,07:23:50,1250,19.5,73.3
7307,9/3/2022,07:23:55,1255,19.5,73.3
7308,9/3/2022,07:24:00,1255,19.5,73.3
7309,9/3/2022,07:24:05,1250,19.5,73.3
7310,9/3/2022,07:24:10,1250,19.5,73.3
7311,9/3/2022,07:24:15,1250,19.5,73.3
7312,9/3/2022,07:24:20,1250,19.5,73.3
7313,9/3/2022,07:24:25,1250,19.5,73.3
7314,9/3/2022,07:24:30,1250,19.5,73.3
7315,9/3/2022,07:24:35,1250,19.5,73.3
7316,9/3/2022,07:24:40,1250,19.5,73.3
7317,9/3/2022,07:24:45,1245,19.5,73.3
7318,9/3/2022,07:24:50,1245,19.5,73.3
7319,9/3/2022,07:24:55,1230,19.5,73.3
7320,9/3/2022,07:25:00,1230,19.5,73.3
7321,9/3/2022,07:25:05,1235,19.5,73.3
7322,9/3/2022,07:25:10,1240,19.5,73.3
7323,9/3/2022,07:25:15,1240,19.5,73.3
7324,9/3/2022,07:25:20,1245,19.5,73.3
7325,9/3/2022,07:25:25,1245,19.5,73.3
7326,9/3/2022,07:25:30,1250,19.5,73.3
7327,9/3/2022,07:25:35,1250,19.5,73.3
7328,9/3/2022,07:25:40,1250,19.5,73.3
7329,9/3/2022,07:25:45,1245,19.5,73.3
7330,9/3/2022,07:25:50,1245,19.5,73.3
7331,9/3/2022,07:25:55,1245,19.5,73.3
7332,9/3/2022,07:26:00,1245,19.5,73.3
7333,9/3/2022,07:26:05,1245,19.5,73.3
7334,9/3/2022,07:26:10,1245,19.5,73.3
7335,9/3/2022,07:26:15,1245,19.5,73.3
7336,9/3/2022,07:26:20,1245,19.5,73.3
7337,9/3/2022,07:26:25,1245,19.5,73.3
7338,9/3/2022,07:26:30,1245,19.5,73.3
7339,9/3/2022,07:26:35,1245,19.5,73.3
7340,9/3/2022,07:26:40,1245,19.5,73.3
7341,9/3/2022,07:26:45,1250,19.5,73.3
7342,9/3/2022,07:26:50,1250,19.5,73.3
7343,9/3/2022,07:26:55,1250,19.5,73.3
7344,9/3/2022,07:27:00,1250,19.5,73.3
7345,9/3/2022,07:27:05,1250,19.5,73.4
7346,9/3/2022,07:27:10,1245,19.5,73.4
7347,9/3/2022,07:27:15,1245,19.5,73.3
7348,9/3/2022,07:27:20,1240,19.5,73.4
7349,9/3/2022,07:27:25,1240,19.5,73.4
7350,9/3/2022,07:27:30,1240,19.5,73.4
7351,9/3/2022,07:27:35,1235,19.5,73.4
7352,9/3/2022,07:27:40,1235,19.5,73.4
7353,9/3/2022,07:27:45,1240,19.5,73.4
7354,9/3/2022,07:27:50,1240,19.5,73.4
7355,9/3/2022,07:27:55,1240,19.5,73.4
7356,9/3/2022,07:28:00,1240,19.5,73.4
7357,9/3/2022,07:28:05,1240,19.5,73.4
7358,9/3/2022,07:28:10,1240,19.5,73.4
7359,9/3/2022,07:28:15,1240,19.5,73.4
7360,9/3/2022,07:28:20,1240,19.5,73.4
7361,9/3/2022,07:28:25,1245,19.5,73.4
7362,9/3/2022,07:28:30,1245,19.5,73.4
7363,9/3/2022,07:28:35,1245,19.5,73.4
7364,9/3/2022,07:28:40,1245,19.5,73.4
7365,9/3/2022,07:28:45,1245,19.5,73.4
7366,9/3/2022,07:28:50,1245,19.5,73.4
7367,9/3/2022,07:28:55,1250,19.5,73.4
7368,9/3/2022,07:29:00,1250,19.5,73.4
7369,9/3/2022,07:29:05,1250,19.5,73.4
7370,9/3/2022,07:29:10,1245,19.5,73.4
7371,9/3/2022,07:29:15,1245,19.5,73.4
7372,9/3/2022,07:29:20,1245,19.5,73.4
7373,9/3/2022,07:29:25,1240,19.5,73.4
7374,9/3/2022,07:29:30,1240,19.5,73.4
7375,9/3/2022,07:29:35,1240,19.5,73.4
7376,9/3/2022,07:29:40,1240,19.5,73.4
7377,9/3/2022,07:29:45,1240,19.5,73.4
7378,9/3/2022,07:29:50,1235,19.5,73.4
7379,9/3/2022,07:29:55,1235,19.5,73.4
7380,9/3/2022,07:30:00,1240,19.5,73.4
7381,9/3/2022,07:30:05,1240,19.5,73.4
7382,9/3/2022,07:30:10,1240,19.5,73.4
7383,9/3/2022,07:30:15,1240,19.5,73.4
7384,9/3/2022,07:30:20,1265,19.5,73.4
7385,9/3/2022,07:30:25,1255,19.5,73.4
7386,9/3/2022,07:30:30,1255,19.5,73.4
7387,9/3/2022,07:30:35,1255,19.5,73.4
7388,9/3/2022,07:30:40,1255,19.5,73.4
7389,9/3/2022,07:30:45,1255,19.5,73.4
7390,9/3/2022,07:30:50,1255,19.5,73.4
7391,9/3/2022,07:30:55,1255,19.5,73.4
7392,9/3/2022,07:31:00,1255,19.5,73.4
7393,9/3/2022,07:31:05,1250,19.5,73.4
7394,9/3/2022,07:31:10,1250,19.5,73.4
7395,9/3/2022,07:31:15,1250,19.5,73.4
7396,9/3/2022,07:31:20,1250,19.5,73.4
7397,9/3/2022,07:31:25,1245,19.5,73.4
7398,9/3/2022,07:31:30,1245,19.5,73.5
7399,9/3/2022,07:31:35,1250,19.5,73.5
7400,9/3/2022,07:31:40,1250,19.5,73.5
7401,9/3/2022,07:31:45,1250,19.5,73.5
7402,9/3/2022,07:31:50,1250,19.5,73.5
7403,9/3/2022,07:31:55,1250,19.5,73.5
7404,9/3/2022,07:32:00,1250,19.5,73.6
7405,9/3/2022,07:32:05,1250,19.5,73.6
7406,9/3/2022,07:32:10,1245,19.5,73.6
7407,9/3/2022,07:32:15,1240,19.5,73.6
7408,9/3/2022,07:32:20,1240,19.5,73.6
7409,9/3/2022,07:32:25,1235,19.5,73.6
7410,9/3/2022,07:32:30,1235,19.5,73.7
7411,9/3/2022,07:32:35,1230,19.5,73.7
7412,9/3/2022,07:32:40,1225,19.5,73.7
7413,9/3/2022,07:32:45,1190,19.5,73.7
7414,9/3/2022,07:32:50,1190,19.5,73.7
7415,9/3/2022,07:32:55,1190,19.5,73.7
7416,9/3/2022,07:33:00,1190,19.5,73.7
7417,9/3/2022,07:33:05,1190,19.5,73.7
7418,9/3/2022,07:33:10,1195,19.5,73.7
7419,9/3/2022,07:33:15,1205,19.5,73.7
7420,9/3/2022,07:33:20,1200,19.5,73.7
7421,9/3/2022,07:33:25,1200,19.5,73.7
7422,9/3/2022,07:33:30,1200,19.5,73.7
7423,9/3/2022,07:33:35,1200,19.5,73.7
7424,9/3/2022,07:33:40,1200,19.5,73.7
7425,9/3/2022,07:33:45,1195,19.5,73.7
7426,9/3/2022,07:33:50,1195,19.5,73.7
7427,9/3/2022,07:33:55,1195,19.5,73.7
7428,9/3/2022,07:34:00,1195,19.5,73.7
7429,9/3/2022,07:34:05,1200,19.5,73.7
7430,9/3/2022,07:34:10,1200,19.5,73.7
7431,9/3/2022,07:34:15,1200,19.5,73.7
7432,9/3/2022,07:34:20,1200,19.5,73.7
7433,9/3/2022,07:34:25,1205,19.5,73.7
7434,9/3/2022,07:34:30,1205,19.5,73.7
7435,9/3/2022,07:34:35,1200,19.5,73.7
7436,9/3/2022,07:34:40,1200,19.5,73.8
7437,9/3/2022,07:34:45,1195,19.5,73.8
7438,9/3/2022,07:34:50,1195,19.5,73.8
7439,9/3/2022,07:34:55,1195,19.5,73.8
7440,9/3/2022,07:35:00,1195,19.5,73.8
7441,9/3/2022,07:35:05,1200,19.5,73.8
7442,9/3/2022,07:35:10,1205,19.5,73.8
7443,9/3/2022,07:35:15,1205,19.5,73.8
7444,9/3/2022,07:35:20,1210,19.5,73.8
7445,9/3/2022,07:35:25,1210,19.5,73.8
7446,9/3/2022,07:35:30,1210,19.5,73.8
7447,9/3/2022,07:35:35,1210,19.5,73.8
7448,9/3/2022,07:35:40,1210,19.5,73.8
7449,9/3/2022,07:35:45,1210,19.5,73.8
7450,9/3/2022,07:35:50,1210,19.5,73.8
7451,9/3/2022,07:35:55,1190,19.5,73.8
7452,9/3/2022,07:36:00,1190,19.5,73.8
7453,9/3/2022,07:36:05,1195,19.5,73.8
7454,9/3/2022,07:36:10,1200,19.5,73.8
7455,9/3/2022,07:36:15,1200,19.5,73.8
7456,9/3/2022,07:36:20,1205,19.5,73.8
7457,9/3/2022,07:36:25,1205,19.5,73.8
7458,9/3/2022,07:36:30,1210,19.5,73.8
7459,9/3/2022,07:36:35,1210,19.5,73.8
7460,9/3/2022,07:36:40,1210,19.6,73.8
7461,9/3/2022,07:36:45,1210,19.5,73.8
7462,9/3/2022,07:36:50,1210,19.5,73.9
7463,9/3/2022,07:36:55,1210,19.5,73.8
7464,9/3/2022,07:37:00,1210,19.6,73.9
7465,9/3/2022,07:37:05,1210,19.5,73.9
7466,9/3/2022,07:37:10,1210,19.5,73.9
7467,9/3/2022,07:37:15,1210,19.5,73.9
7468,9/3/2022,07:37:20,1210,19.5,73.9
7469,9/3/2022,07:37:25,1210,19.5,73.9
7470,9/3/2022,07:37:30,1210,19.5,73.9
7471,9/3/2022,07:37:35,1210,19.5,73.9
7472,9/3/2022,07:37:40,1210,19.5,73.9
7473,9/3/2022,07:37:45,1210,19.5,73.9
7474,9/3/2022,07:37:50,1210,19.5,73.9
7475,9/3/2022,07:37:55,1210,19.5,73.9
7476,9/3/2022,07:38:00,1210,19.6,73.9
7477,9/3/2022,07:38:05,1210,19.5,73.9
7478,9/3/2022,07:38:10,1210,19.6,73.9
7479,9/3/2022,07:38:15,1210,19.5,73.9
7480,9/3/2022,07:38:20,1210,19.5,73.9
7481,9/3/2022,07:38:25,1210,19.5,73.9
7482,9/3/2022,07:38:30,1210,19.5,73.9
7483,9/3/2022,07:38:35,1210,19.5,73.9
7484,9/3/2022,07:38:40,1205,19.5,73.9
7485,9/3/2022,07:38:45,1200,19.5,73.9
7486,9/3/2022,07:38:50,1200,19.5,73.9
7487,9/3/2022,07:38:55,1200,19.5,73.9
7488,9/3/2022,07:39:00,1200,19.5,73.9
7489,9/3/2022,07:39:05,1200,19.5,73.9
7490,9/3/2022,07:39:10,1200,19.5,73.9
7491,9/3/2022,07:39:15,1200,19.5,73.9
7492,9/3/2022,07:39:20,1200,19.5,73.9
7493,9/3/2022,07:39:25,1200,19.5,73.9
7494,9/3/2022,07:39:30,1200,19.5,73.9
7495,9/3/2022,07:39:35,1200,19.5,73.9
7496,9/3/2022,07:39:40,1205,19.5,73.9
7497,9/3/2022,07:39:45,1205,19.5,73.9
7498,9/3/2022,07:39:50,1205,19.5,73.9
7499,9/3/2022,07:39:55,1205,19.5,73.9
7500,9/3/2022,07:40:00,1205,19.5,73.9
7501,9/3/2022,07:40:05,1205,19.6,73.9
7502,9/3/2022,07:40:10,1205,19.6,73.9
7503,9/3/2022,07:40:15,1205,19.5,73.9
7504,9/3/2022,07:40:20,1205,19.5,73.9
7505,9/3/2022,07:40:25,1205,19.6,73.9
7506,9/3/2022,07:40:30,1205,19.5,73.9
7507,9/3/2022,07:40:35,1205,19.5,73.9
7508,9/3/2022,07:40:40,1205,19.5,73.9
7509,9/3/2022,07:40:45,1210,19.5,73.9
7510,9/3/2022,07:40:50,1210,19.5,73.9
7511,9/3/2022,07:40:55,1210,19.5,73.9
7512,9/3/2022,07:41:00,1210,19.5,73.9
7513,9/3/2022,07:41:05,1210,19.5,73.9
7514,9/3/2022,07:41:10,1215,19.6,73.9
7515,9/3/2022,07:41:15,1215,19.5,73.9
7516,9/3/2022,07:41:20,1215,19.5,73.9
7517,9/3/2022,07:41:25,1215,19.5,73.9
7518,9/3/2022,07:41:30,1215,19.5,73.9
7519,9/3/2022,07:41:35,1215,19.5,73.9
7520,9/3/2022,07:41:40,1215,19.5,73.9
7521,9/3/2022,07:41:45,1215,19.5,73.9
7522,9/3/2022,07:41:50,1215,19.6,73.9
7523,9/3/2022,07:41:55,1215,19.5,73.9
7524,9/3/2022,07:42:00,1215,19.5,73.9
7525,9/3/2022,07:42:05,1210,19.5,73.8
7526,9/3/2022,07:42:10,1210,19.5,73.8
7527,9/3/2022,07:42:15,1210,19.5,73.8
7528,9/3/2022,07:42:20,1205,19.5,73.8
7529,9/3/2022,07:42:25,1205,19.5,73.8
7530,9/3/2022,07:42:30,1205,19.5,73.9
7531,9/3/2022,07:42:35,1200,19.5,73.9
7532,9/3/2022,07:42:40,1205,19.5,73.9
7533,9/3/2022,07:42:45,1205,19.5,73.9
7534,9/3/2022,07:42:50,1205,19.5,73.9
7535,9/3/2022,07:42:55,1205,19.5,73.9
7536,9/3/2022,07:43:00,1205,19.5,73.9
7537,9/3/2022,07:43:05,1205,19.5,73.9
7538,9/3/2022,07:43:10,1205,19.5,73.9
7539,9/3/2022,07:43:15,1205,19.5,73.9
7540,9/3/2022,07:43:20,1205,19.5,73.9
7541,9/3/2022,07:43:25,1205,19.5,73.9
7542,9/3/2022,07:43:30,1205,19.5,73.9
7543,9/3/2022,07:43:35,1205,19.5,73.9
7544,9/3/2022,07:43:40,1205,19.5,73.9
7545,9/3/2022,07:43:45,1205,19.5,73.9
7546,9/3/2022,07:43:50,1205,19.5,73.9
7547,9/3/2022,07:43:55,1205,19.5,73.9
7548,9/3/2022,07:44:00,1205,19.5,73.9
7549,9/3/2022,07:44:05,1205,19.5,73.9
7550,9/3/2022,07:44:10,1200,19.5,73.9
7551,9/3/2022,07:44:15,1200,19.5,73.9
7552,9/3/2022,07:44:20,1195,19.5,73.9
7553,9/3/2022,07:44:25,1200,19.5,73.9
7554,9/3/2022,07:44:30,1200,19.5,73.9
7555,9/3/2022,07:44:35,1200,19.5,73.9
7556,9/3/2022,07:44:40,1205,19.5,73.9
7557,9/3/2022,07:44:45,1205,19.5,73.9
7558,9/3/2022,07:44:50,1205,19.5,73.9
7559,9/3/2022,07:44:55,1210,19.5,73.9
7560,9/3/2022,07:45:00,1210,19.5,73.9
7561,9/3/2022,07:45:05,1210,19.5,73.9
7562,9/3/2022,07:45:10,1210,19.5,73.9
7563,9/3/2022,07:45:15,1210,19.5,73.9
7564,9/3/2022,07:45:20,1210,19.5,73.9
7565,9/3/2022,07:45:25,1210,19.5,73.9
7566,9/3/2022,07:45:30,1210,19.5,73.9
7567,9/3/2022,07:45:35,1210,19.5,73.9
7568,9/3/2022,07:45:40,1210,19.5,73.9
7569,9/3/2022,07:45:45,1210,19.5,73.9
7570,9/3/2022,07:45:50,1205,19.5,73.9
7571,9/3/2022,07:45:55,1205,19.5,73.9
7572,9/3/2022,07:46:00,1205,19.5,73.9
7573,9/3/2022,07:46:05,1205,19.5,73.9
7574,9/3/2022,07:46:10,1205,19.5,73.9
7575,9/3/2022,07:46:15,1200,19.5,73.9
7576,9/3/2022,07:46:20,1200,19.5,73.9
7577,9/3/2022,07:46:25,1200,19.5,73.9
7578,9/3/2022,07:46:30,1200,19.5,73.9
7579,9/3/2022,07:46:35,1200,19.5,73.9
7580,9/3/2022,07:46:40,1205,19.5,73.9
7581,9/3/2022,07:46:45,1205,19.5,73.9
7582,9/3/2022,07:46:50,1210,19.5,73.9
7583,9/3/2022,07:46:55,1210,19.5,73.9
7584,9/3/2022,07:47:00,1210,19.5,73.9
7585,9/3/2022,07:47:05,1215,19.5,73.9
7586,9/3/2022,07:47:10,1215,19.5,73.9
7587,9/3/2022,07:47:15,1215,19.5,73.9
7588,9/3/2022,07:47:20,1215,19.5,73.9
7589,9/3/2022,07:47:25,1215,19.5,73.9
7590,9/3/2022,07:47:30,1215,19.5,73.9
7591,9/3/2022,07:47:35,1215,19.5,73.9
7592,9/3/2022,07:47:40,1220,19.5,73.9
7593,9/3/2022,07:47:45,1220,19.5,73.9
7594,9/3/2022,07:47:50,1220,19.5,73.9
7595,9/3/2022,07:47:55,1220,19.5,73.9
7596,9/3/2022,07:48:00,1220,19.5,73.9
7597,9/3/2022,07:48:05,1220,19.5,73.9
7598,9/3/2022,07:48:10,1220,19.5,73.9
7599,9/3/2022,07:48:15,1225,19.5,73.9
7600,9/3/2022,07:48:20,1225,19.5,73.9
7601,9/3/2022,07:48:25,1220,19.5,73.9
7602,9/3/2022,07:48:30,1225,19.5,73.9
7603,9/3/2022,07:48:35,1225,19.5,73.9
7604,9/3/2022,07:48:40,1230,19.5,73.9
7605,9/3/2022,07:48:45,1230,19.5,73.9
7606,9/3/2022,07:48:50,1230,19.5,73.9
7607,9/3/2022,07:48:55,1235,19.5,73.9
7608,9/3/2022,07:49:00,1235,19.5,73.9
7609,9/3/2022,07:49:05,1235,19.5,73.9
7610,9/3/2022,07:49:10,1235,19.5,73.9
7611,9/3/2022,07:49:15,1235,19.5,73.9
7612,9/3/2022,07:49:20,1235,19.5,73.9
7613,9/3/2022,07:49:25,1230,19.5,73.9
7614,9/3/2022,07:49:30,1230,19.5,73.9
