Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9540,5/16/2022,05:02:55,785,23.4,36.5
9541,5/16/2022,05:03:00,786,23.4,36.5
9542,5/16/2022,05:03:05,786,23.4,36.5
9543,5/16/2022,05:03:10,786,23.4,36.4
9544,5/16/2022,05:03:15,786,23.5,36.4
9545,5/16/2022,05:03:20,784,23.5,36.4
9546,5/16/2022,05:03:25,783,23.5,36.4
9547,5/16/2022,05:03:30,781,23.5,36.4
9548,5/16/2022,05:03:35,758,23.5,36.4
9549,5/16/2022,05:03:40,758,23.5,36.3
9550,5/16/2022,05:03:45,758,23.5,36.3
9551,5/16/2022,05:03:50,758,23.5,36.3
9552,5/16/2022,05:03:55,759,23.5,36.3
9553,5/16/2022,05:04:00,761,23.5,36.3
9554,5/16/2022,05:04:05,762,23.5,36.3
9555,5/16/2022,05:04:10,762,23.5,36.3
9556,5/16/2022,05:04:15,764,23.5,36.2
9557,5/16/2022,05:04:20,764,23.5,36.2
9558,5/16/2022,05:04:25,765,23.5,36.2
9559,5/16/2022,05:04:30,765,23.6,36.2
9560,5/16/2022,05:04:35,765,23.5,36.2
9561,5/16/2022,05:04:40,766,23.6,36.2
9562,5/16/2022,05:04:45,767,23.6,36.2
9563,5/16/2022,05:04:50,768,23.6,36.1
9564,5/16/2022,05:04:55,769,23.6,36.1
9565,5/16/2022,05:05:00,770,23.6,36.1
9566,5/16/2022,05:05:05,771,23.6,36.1
9567,5/16/2022,05:05:10,771,23.6,36.1
9568,5/16/2022,05:05:15,770,23.6,36.1
9569,5/16/2022,05:05:20,771,23.6,36.1
9570,5/16/2022,05:05:25,772,23.6,36.1
9571,5/16/2022,05:05:30,772,23.6,36.1
9572,5/16/2022,05:05:35,773,23.6,36.1
9573,5/16/2022,05:05:40,791,23.6,36.1
9574,5/16/2022,05:05:45,789,23.6,36.1
9575,5/16/2022,05:05:50,786,23.6,36.1
9576,5/16/2022,05:05:55,784,23.6,36.0
9577,5/16/2022,05:06:00,783,23.6,36.0
9578,5/16/2022,05:06:05,781,23.6,36.0
9579,5/16/2022,05:06:10,780,23.6,36.0
9580,5/16/2022,05:06:15,779,23.6,36.0
9581,5/16/2022,05:06:20,777,23.6,36.0
9582,5/16/2022,05:06:25,777,23.6,36.0
9583,5/16/2022,05:06:30,777,23.6,36.0
9584,5/16/2022,05:06:35,776,23.6,36.0
9585,5/16/2022,05:06:40,776,23.6,36.0
9586,5/16/2022,05:06:45,776,23.6,36.0
9587,5/16/2022,05:06:50,775,23.6,36.0
9588,5/16/2022,05:06:55,775,23.6,36.0
9589,5/16/2022,05:07:00,775,23.6,36.0
9590,5/16/2022,05:07:05,774,23.5,36.0
9591,5/16/2022,05:07:10,775,23.5,36.0
9592,5/16/2022,05:07:15,774,23.5,36.0
9593,5/16/2022,05:07:20,775,23.5,36.0
9594,5/16/2022,05:07:25,775,23.5,36.0
9595,5/16/2022,05:07:30,774,23.5,36.0
9596,5/16/2022,05:07:35,774,23.5,36.0
9597,5/16/2022,05:07:40,775,23.5,36.0
9598,5/16/2022,05:07:45,776,23.5,36.0
9599,5/16/2022,05:07:50,778,23.5,36.0
9600,5/16/2022,05:07:55,779,23.5,36.0
9601,5/16/2022,05:08:00,781,23.5,36.0
9602,5/16/2022,05:08:05,781,23.5,36.0
9603,5/16/2022,05:08:10,784,23.5,36.0
9604,5/16/2022,05:08:15,786,23.5,36.0
9605,5/16/2022,05:08:20,786,23.5,36.0
9606,5/16/2022,05:08:25,786,23.5,36.1
9607,5/16/2022,05:08:30,786,23.5,36.1
9608,5/16/2022,05:08:35,786,23.5,36.1
9609,5/16/2022,05:08:40,785,23.5,36.1
9610,5/16/2022,05:08:45,783,23.5,36.1
9611,5/16/2022,05:08:50,781,23.5,36.1
9612,5/16/2022,05:08:55,780,23.4,36.1
9613,5/16/2022,05:09:00,779,23.4,36.1
9614,5/16/2022,05:09:05,779,23.4,36.1
9615,5/16/2022,05:09:10,780,23.4,36.1
9616,5/16/2022,05:09:15,780,23.4,36.1
9617,5/16/2022,05:09:20,781,23.4,36.1
9618,5/16/2022,05:09:25,780,23.4,36.1
9619,5/16/2022,05:09:30,781,23.4,36.1
9620,5/16/2022,05:09:35,781,23.4,36.1
9621,5/16/2022,05:09:40,780,23.4,36.1
9622,5/16/2022,05:09:45,779,23.4,36.1
9623,5/16/2022,05:09:50,779,23.4,36.1
9624,5/16/2022,05:09:55,779,23.4,36.2
9625,5/16/2022,05:10:00,778,23.4,36.2
9626,5/16/2022,05:10:05,766,23.3,36.2
9627,5/16/2022,05:10:10,767,23.3,36.2
9628,5/16/2022,05:10:15,770,23.3,36.2
9629,5/16/2022,05:10:20,770,23.3,36.2
9630,5/16/2022,05:10:25,772,23.3,36.2
9631,5/16/2022,05:10:30,775,23.3,36.2
9632,5/16/2022,05:10:35,777,23.3,36.2
9633,5/16/2022,05:10:40,778,23.3,36.2
9634,5/16/2022,05:10:45,779,23.3,36.2
9635,5/16/2022,05:10:50,780,23.3,36.2
9636,5/16/2022,05:10:55,781,23.3,36.2
9637,5/16/2022,05:11:00,781,23.3,36.3
9638,5/16/2022,05:11:05,782,23.3,36.3
9639,5/16/2022,05:11:10,783,23.3,36.3
9640,5/16/2022,05:11:15,783,23.3,36.3
9641,5/16/2022,05:11:20,784,23.2,36.3
9642,5/16/2022,05:11:25,784,23.3,36.3
9643,5/16/2022,05:11:30,784,23.2,36.3
9644,5/16/2022,05:11:35,783,23.2,36.3
9645,5/16/2022,05:11:40,782,23.2,36.3
9646,5/16/2022,05:11:45,781,23.2,36.3
9647,5/16/2022,05:11:50,778,23.2,36.3
9648,5/16/2022,05:11:55,774,23.2,36.3
9649,5/16/2022,05:12:00,772,23.2,36.3
9650,5/16/2022,05:12:05,772,23.2,36.4
9651,5/16/2022,05:12:10,772,23.2,36.4
9652,5/16/2022,05:12:15,773,23.2,36.4
9653,5/16/2022,05:12:20,774,23.2,36.4
9654,5/16/2022,05:12:25,775,23.1,36.4
9655,5/16/2022,05:12:30,776,23.1,36.4
9656,5/16/2022,05:12:35,776,23.1,36.4
9657,5/16/2022,05:12:40,777,23.1,36.4
9658,5/16/2022,05:12:45,777,23.1,36.4
9659,5/16/2022,05:12:50,776,23.1,36.4
9660,5/16/2022,05:12:55,776,23.1,36.5
9661,5/16/2022,05:13:00,775,23.1,36.5
9662,5/16/2022,05:13:05,774,23.1,36.5
9663,5/16/2022,05:13:10,773,23.1,36.5
9664,5/16/2022,05:13:15,772,23.1,36.5
9665,5/16/2022,05:13:20,772,23.1,36.5
9666,5/16/2022,05:13:25,771,23.1,36.5
9667,5/16/2022,05:13:30,770,23.1,36.5
9668,5/16/2022,05:13:35,772,23.0,36.5
9669,5/16/2022,05:13:40,773,23.0,36.5
9670,5/16/2022,05:13:45,775,23.0,36.5
9671,5/16/2022,05:13:50,777,23.0,36.6
9672,5/16/2022,05:13:55,779,23.0,36.6
9673,5/16/2022,05:14:00,780,23.0,36.6
9674,5/16/2022,05:14:05,780,23.0,36.6
9675,5/16/2022,05:14:10,781,23.0,36.6
9676,5/16/2022,05:14:15,782,23.0,36.6
9677,5/16/2022,05:14:20,782,23.0,36.6
9678,5/16/2022,05:14:25,782,23.0,36.6
9679,5/16/2022,05:14:30,783,23.0,36.6
9680,5/16/2022,05:14:35,783,22.9,36.6
9681,5/16/2022,05:14:40,783,22.9,36.7
9682,5/16/2022,05:14:45,783,22.9,36.7
9683,5/16/2022,05:14:50,783,22.9,36.7
9684,5/16/2022,05:14:55,784,22.9,36.7
9685,5/16/2022,05:15:00,783,22.9,36.7
9686,5/16/2022,05:15:05,785,22.9,36.7
9687,5/16/2022,05:15:10,787,22.9,36.7
9688,5/16/2022,05:15:15,786,22.9,36.7
9689,5/16/2022,05:15:20,784,22.9,36.7
9690,5/16/2022,05:15:25,784,22.8,36.8
9691,5/16/2022,05:15:30,782,22.8,36.8
9692,5/16/2022,05:15:35,780,22.9,36.8
9693,5/16/2022,05:15:40,779,22.8,36.8
9694,5/16/2022,05:15:45,780,22.8,36.8
9695,5/16/2022,05:15:50,781,22.8,36.8
9696,5/16/2022,05:15:55,783,22.8,36.8
9697,5/16/2022,05:16:00,785,22.8,36.8
9698,5/16/2022,05:16:05,786,22.8,36.8
9699,5/16/2022,05:16:10,788,22.8,36.9
9700,5/16/2022,05:16:15,790,22.8,36.9
9701,5/16/2022,05:16:20,791,22.8,36.9
9702,5/16/2022,05:16:25,794,22.8,36.9
9703,5/16/2022,05:16:30,794,22.8,36.9
9704,5/16/2022,05:16:35,795,22.8,36.9
9705,5/16/2022,05:16:40,796,22.8,36.9
9706,5/16/2022,05:16:45,795,22.7,36.9
9707,5/16/2022,05:16:50,792,22.7,36.9
9708,5/16/2022,05:16:55,790,22.7,37.0
9709,5/16/2022,05:17:00,789,22.7,37.0
9710,5/16/2022,05:17:05,787,22.7,37.0
9711,5/16/2022,05:17:10,786,22.7,37.0
9712,5/16/2022,05:17:15,785,22.7,37.0
9713,5/16/2022,05:17:20,784,22.7,37.0
9714,5/16/2022,05:17:25,784,22.7,37.0
9715,5/16/2022,05:17:30,785,22.7,37.0
9716,5/16/2022,05:17:35,785,22.6,37.0
9717,5/16/2022,05:17:40,806,22.6,37.1
9718,5/16/2022,05:17:45,804,22.6,37.1
9719,5/16/2022,05:17:50,802,22.6,37.1
9720,5/16/2022,05:17:55,800,22.6,37.1
9721,5/16/2022,05:18:00,798,22.6,37.1
9722,5/16/2022,05:18:05,798,22.6,37.1
9723,5/16/2022,05:18:10,798,22.6,37.1
9724,5/16/2022,05:18:15,797,22.6,37.1
9725,5/16/2022,05:18:20,797,22.6,37.2
9726,5/16/2022,05:18:25,796,22.6,37.2
9727,5/16/2022,05:18:30,794,22.6,37.2
9728,5/16/2022,05:18:35,793,22.6,37.2
9729,5/16/2022,05:18:40,776,22.5,37.2
9730,5/16/2022,05:18:45,776,22.5,37.2
9731,5/16/2022,05:18:50,777,22.5,37.2
9732,5/16/2022,05:18:55,778,22.5,37.2
9733,5/16/2022,05:19:00,778,22.5,37.2
9734,5/16/2022,05:19:05,779,22.5,37.2
9735,5/16/2022,05:19:10,779,22.5,37.3
9736,5/16/2022,05:19:15,780,22.5,37.3
9737,5/16/2022,05:19:20,779,22.5,37.3
9738,5/16/2022,05:19:25,779,22.5,37.3
9739,5/16/2022,05:19:30,778,22.5,37.3
9740,5/16/2022,05:19:35,778,22.5,37.3
9741,5/16/2022,05:19:40,778,22.5,37.3
9742,5/16/2022,05:19:45,778,22.5,37.3
9743,5/16/2022,05:19:50,778,22.5,37.3
9744,5/16/2022,05:19:55,778,22.4,37.4
9745,5/16/2022,05:20:00,779,22.4,37.4
9746,5/16/2022,05:20:05,781,22.4,37.4
9747,5/16/2022,05:20:10,782,22.4,37.4
9748,5/16/2022,05:20:15,784,22.4,37.4
9749,5/16/2022,05:20:20,786,22.4,37.4
9750,5/16/2022,05:20:25,785,22.4,37.4
9751,5/16/2022,05:20:30,787,22.4,37.5
9752,5/16/2022,05:20:35,787,22.4,37.5
9753,5/16/2022,05:20:40,786,22.4,37.5
9754,5/16/2022,05:20:45,786,22.4,37.5
9755,5/16/2022,05:20:50,786,22.4,37.5
9756,5/16/2022,05:20:55,786,22.4,37.5
9757,5/16/2022,05:21:00,786,22.4,37.6
9758,5/16/2022,05:21:05,786,22.3,37.6
9759,5/16/2022,05:21:10,784,22.4,37.6
9760,5/16/2022,05:21:15,785,22.4,37.6
9761,5/16/2022,05:21:20,783,22.4,37.6
9762,5/16/2022,05:21:25,782,22.3,37.6
9763,5/16/2022,05:21:30,780,22.4,37.6
9764,5/16/2022,05:21:35,779,22.3,37.6
9765,5/16/2022,05:21:40,779,22.3,37.6
9766,5/16/2022,05:21:45,778,22.3,37.7
9767,5/16/2022,05:21:50,777,22.3,37.7
9768,5/16/2022,05:21:55,777,22.3,37.7
9769,5/16/2022,05:22:00,776,22.3,37.7
9770,5/16/2022,05:22:05,776,22.3,37.7
9771,5/16/2022,05:22:10,778,22.3,37.7
9772,5/16/2022,05:22:15,780,22.4,37.7
9773,5/16/2022,05:22:20,782,22.3,37.7
9774,5/16/2022,05:22:25,784,22.3,37.7
9775,5/16/2022,05:22:30,786,22.3,37.7
9776,5/16/2022,05:22:35,788,22.3,37.7
9777,5/16/2022,05:22:40,789,22.4,37.8
9778,5/16/2022,05:22:45,790,22.4,37.8
9779,5/16/2022,05:22:50,792,22.4,37.8
9780,5/16/2022,05:22:55,793,22.4,37.8
9781,5/16/2022,05:23:00,795,22.4,37.8
9782,5/16/2022,05:23:05,793,22.4,37.8
9783,5/16/2022,05:23:10,789,22.4,37.8
9784,5/16/2022,05:23:15,788,22.4,37.8
9785,5/16/2022,05:23:20,787,22.4,37.8
9786,5/16/2022,05:23:25,784,22.4,37.8
9787,5/16/2022,05:23:30,782,22.4,37.8
9788,5/16/2022,05:23:35,782,22.4,37.8
9789,5/16/2022,05:23:40,783,22.4,37.8
9790,5/16/2022,05:23:45,784,22.4,37.8
9791,5/16/2022,05:23:50,784,22.4,37.8
9792,5/16/2022,05:23:55,782,22.4,37.8
9793,5/16/2022,05:24:00,781,22.5,37.8
9794,5/16/2022,05:24:05,779,22.5,37.8
9795,5/16/2022,05:24:10,778,22.5,37.8
9796,5/16/2022,05:24:15,777,22.5,37.8
9797,5/16/2022,05:24:20,777,22.5,37.8
9798,5/16/2022,05:24:25,778,22.5,37.8
9799,5/16/2022,05:24:30,779,22.5,37.8
9800,5/16/2022,05:24:35,780,22.5,37.7
9801,5/16/2022,05:24:40,781,22.5,37.7
9802,5/16/2022,05:24:45,782,22.5,37.7
9803,5/16/2022,05:24:50,782,22.5,37.7
9804,5/16/2022,05:24:55,782,22.6,37.7
9805,5/16/2022,05:25:00,783,22.6,37.7
9806,5/16/2022,05:25:05,783,22.6,37.7
9807,5/16/2022,05:25:10,783,22.6,37.7
9808,5/16/2022,05:25:15,784,22.6,37.7
9809,5/16/2022,05:25:20,782,22.6,37.7
9810,5/16/2022,05:25:25,782,22.6,37.7
9811,5/16/2022,05:25:30,782,22.6,37.7
9812,5/16/2022,05:25:35,781,22.7,37.6
9813,5/16/2022,05:25:40,781,22.7,37.6
9814,5/16/2022,05:25:45,783,22.7,37.6
9815,5/16/2022,05:25:50,786,22.7,37.6
9816,5/16/2022,05:25:55,787,22.7,37.6
9817,5/16/2022,05:26:00,786,22.8,37.6
9818,5/16/2022,05:26:05,784,22.8,37.6
9819,5/16/2022,05:26:10,782,22.8,37.5
9820,5/16/2022,05:26:15,781,22.8,37.5
9821,5/16/2022,05:26:20,780,22.8,37.5
9822,5/16/2022,05:26:25,780,22.8,37.5
9823,5/16/2022,05:26:30,780,22.9,37.5
9824,5/16/2022,05:26:35,780,22.9,37.5
9825,5/16/2022,05:26:40,780,22.9,37.4
9826,5/16/2022,05:26:45,781,22.9,37.4
9827,5/16/2022,05:26:50,781,22.9,37.4
9828,5/16/2022,05:26:55,782,23.0,37.4
9829,5/16/2022,05:27:00,783,23.0,37.3
9830,5/16/2022,05:27:05,783,23.0,37.3
9831,5/16/2022,05:27:10,783,23.0,37.3
9832,5/16/2022,05:27:15,783,23.0,37.3
9833,5/16/2022,05:27:20,782,23.0,37.2
9834,5/16/2022,05:27:25,782,23.1,37.2
9835,5/16/2022,05:27:30,782,23.1,37.2
9836,5/16/2022,05:27:35,781,23.1,37.2
9837,5/16/2022,05:27:40,782,23.1,37.1
9838,5/16/2022,05:27:45,782,23.1,37.1
9839,5/16/2022,05:27:50,781,23.1,37.1
9840,5/16/2022,05:27:55,781,23.1,37.1
9841,5/16/2022,05:28:00,780,23.2,37.0
9842,5/16/2022,05:28:05,780,23.2,37.0
9843,5/16/2022,05:28:10,778,23.2,37.0
9844,5/16/2022,05:28:15,775,23.2,36.9
9845,5/16/2022,05:28:20,773,23.2,36.9
9846,5/16/2022,05:28:25,770,23.3,36.9
9847,5/16/2022,05:28:30,768,23.3,36.9
9848,5/16/2022,05:28:35,767,23.3,36.8
9849,5/16/2022,05:28:40,765,23.3,36.8
9850,5/16/2022,05:28:45,765,23.3,36.8
9851,5/16/2022,05:28:50,765,23.3,36.8
9852,5/16/2022,05:28:55,766,23.3,36.7
9853,5/16/2022,05:29:00,768,23.4,36.7
9854,5/16/2022,05:29:05,769,23.4,36.7
9855,5/16/2022,05:29:10,771,23.4,36.7
9856,5/16/2022,05:29:15,776,23.4,36.6
9857,5/16/2022,05:29:20,773,23.4,36.6
9858,5/16/2022,05:29:25,773,23.4,36.6
9859,5/16/2022,05:29:30,773,23.4,36.6
9860,5/16/2022,05:29:35,773,23.4,36.5
9861,5/16/2022,05:29:40,773,23.4,36.5
9862,5/16/2022,05:29:45,773,23.5,36.5
9863,5/16/2022,05:29:50,774,23.5,36.5
9864,5/16/2022,05:29:55,774,23.5,36.5
9865,5/16/2022,05:30:00,775,23.5,36.5
9866,5/16/2022,05:30:05,775,23.5,36.4
9867,5/16/2022,05:30:10,776,23.5,36.4
9868,5/16/2022,05:30:15,776,23.5,36.4
9869,5/16/2022,05:30:20,774,23.5,36.4
9870,5/16/2022,05:30:25,774,23.5,36.4
9871,5/16/2022,05:30:30,772,23.5,36.4
9872,5/16/2022,05:30:35,772,23.5,36.3
9873,5/16/2022,05:30:40,772,23.5,36.3
9874,5/16/2022,05:30:45,771,23.5,36.3
9875,5/16/2022,05:30:50,772,23.5,36.3
9876,5/16/2022,05:30:55,773,23.5,36.3
9877,5/16/2022,05:31:00,774,23.5,36.3
9878,5/16/2022,05:31:05,775,23.5,36.3
9879,5/16/2022,05:31:10,777,23.5,36.2
9880,5/16/2022,05:31:15,778,23.6,36.2
9881,5/16/2022,05:31:20,778,23.5,36.2
9882,5/16/2022,05:31:25,775,23.5,36.2
9883,5/16/2022,05:31:30,773,23.6,36.2
9884,5/16/2022,05:31:35,761,23.6,36.2
9885,5/16/2022,05:31:40,761,23.6,36.2
9886,5/16/2022,05:31:45,761,23.6,36.2
9887,5/16/2022,05:31:50,765,23.6,36.2
9888,5/16/2022,05:31:55,767,23.6,36.2
9889,5/16/2022,05:32:00,769,23.6,36.1
9890,5/16/2022,05:32:05,771,23.6,36.1
9891,5/16/2022,05:32:10,771,23.6,36.1
9892,5/16/2022,05:32:15,772,23.6,36.1
9893,5/16/2022,05:32:20,772,23.6,36.1
9894,5/16/2022,05:32:25,773,23.6,36.1
9895,5/16/2022,05:32:30,773,23.6,36.1
9896,5/16/2022,05:32:35,773,23.6,36.1
9897,5/16/2022,05:32:40,773,23.6,36.1
9898,5/16/2022,05:32:45,774,23.6,36.1
9899,5/16/2022,05:32:50,775,23.6,36.1
9900,5/16/2022,05:32:55,776,23.6,36.1
9901,5/16/2022,05:33:00,777,23.6,36.1
9902,5/16/2022,05:33:05,777,23.6,36.1
9903,5/16/2022,05:33:10,777,23.5,36.1
9904,5/16/2022,05:33:15,776,23.6,36.1
9905,5/16/2022,05:33:20,776,23.6,36.1
9906,5/16/2022,05:33:25,776,23.5,36.1
9907,5/16/2022,05:33:30,777,23.5,36.1
9908,5/16/2022,05:33:35,777,23.5,36.1
9909,5/16/2022,05:33:40,777,23.5,36.1
9910,5/16/2022,05:33:45,777,23.5,36.1
9911,5/16/2022,05:33:50,777,23.5,36.1
9912,5/16/2022,05:33:55,777,23.5,36.1
9913,5/16/2022,05:34:00,777,23.5,36.1
9914,5/16/2022,05:34:05,776,23.5,36.1
9915,5/16/2022,05:34:10,776,23.5,36.1
9916,5/16/2022,05:34:15,773,23.5,36.1
9917,5/16/2022,05:34:20,771,23.5,36.1
9918,5/16/2022,05:34:25,769,23.5,36.1
9919,5/16/2022,05:34:30,769,23.5,36.1
9920,5/16/2022,05:34:35,770,23.5,36.1
9921,5/16/2022,05:34:40,771,23.5,36.1
9922,5/16/2022,05:34:45,771,23.5,36.1
9923,5/16/2022,05:34:50,771,23.5,36.1
9924,5/16/2022,05:34:55,772,23.5,36.1
9925,5/16/2022,05:35:00,771,23.5,36.1
9926,5/16/2022,05:35:05,772,23.5,36.1
9927,5/16/2022,05:35:10,772,23.5,36.1
9928,5/16/2022,05:35:15,774,23.5,36.1
9929,5/16/2022,05:35:20,775,23.5,36.1
9930,5/16/2022,05:35:25,777,23.5,36.1
9931,5/16/2022,05:35:30,778,23.5,36.1
9932,5/16/2022,05:35:35,779,23.4,36.1
9933,5/16/2022,05:35:40,780,23.4,36.1
9934,5/16/2022,05:35:45,781,23.4,36.1
9935,5/16/2022,05:35:50,782,23.4,36.1
9936,5/16/2022,05:35:55,783,23.4,36.2
9937,5/16/2022,05:36:00,785,23.4,36.2
9938,5/16/2022,05:36:05,787,23.4,36.2
9939,5/16/2022,05:36:10,787,23.4,36.2
9940,5/16/2022,05:36:15,789,23.4,36.2
9941,5/16/2022,05:36:20,786,23.4,36.2
9942,5/16/2022,05:36:25,783,23.4,36.2
9943,5/16/2022,05:36:30,780,23.4,36.2
9944,5/16/2022,05:36:35,777,23.4,36.2
9945,5/16/2022,05:36:40,775,23.3,36.2
9946,5/16/2022,05:36:45,775,23.4,36.2
9947,5/16/2022,05:36:50,772,23.3,36.2
9948,5/16/2022,05:36:55,773,23.3,36.2
9949,5/16/2022,05:37:00,774,23.3,36.2
9950,5/16/2022,05:37:05,774,23.3,36.2
9951,5/16/2022,05:37:10,775,23.3,36.3
9952,5/16/2022,05:37:15,777,23.3,36.3
9953,5/16/2022,05:37:20,780,23.3,36.3
9954,5/16/2022,05:37:25,782,23.3,36.3
9955,5/16/2022,05:37:30,782,23.3,36.3
9956,5/16/2022,05:37:35,782,23.3,36.3
9957,5/16/2022,05:37:40,783,23.3,36.3
9958,5/16/2022,05:37:45,783,23.3,36.3
9959,5/16/2022,05:37:50,784,23.2,36.3
9960,5/16/2022,05:37:55,784,23.2,36.3
9961,5/16/2022,05:38:00,785,23.2,36.3
9962,5/16/2022,05:38:05,785,23.2,36.3
9963,5/16/2022,05:38:10,785,23.2,36.4
9964,5/16/2022,05:38:15,786,23.2,36.4
9965,5/16/2022,05:38:20,786,23.2,36.4
9966,5/16/2022,05:38:25,788,23.2,36.4
9967,5/16/2022,05:38:30,790,23.2,36.4
9968,5/16/2022,05:38:35,791,23.2,36.4
9969,5/16/2022,05:38:40,792,23.2,36.4
9970,5/16/2022,05:38:45,793,23.2,36.4
9971,5/16/2022,05:38:50,793,23.2,36.4
9972,5/16/2022,05:38:55,791,23.2,36.4
9973,5/16/2022,05:39:00,789,23.1,36.4
9974,5/16/2022,05:39:05,786,23.1,36.4
9975,5/16/2022,05:39:10,784,23.1,36.4
9976,5/16/2022,05:39:15,782,23.1,36.5
9977,5/16/2022,05:39:20,765,23.1,36.5
9978,5/16/2022,05:39:25,764,23.1,36.5
9979,5/16/2022,05:39:30,767,23.1,36.5
9980,5/16/2022,05:39:35,770,23.1,36.5
9981,5/16/2022,05:39:40,774,23.1,36.5
9982,5/16/2022,05:39:45,777,23.1,36.5
9983,5/16/2022,05:39:50,779,23.1,36.5
9984,5/16/2022,05:39:55,780,23.1,36.5
9985,5/16/2022,05:40:00,782,23.1,36.5
9986,5/16/2022,05:40:05,784,23.0,36.6
9987,5/16/2022,05:40:10,785,23.0,36.6
9988,5/16/2022,05:40:15,786,23.0,36.6
9989,5/16/2022,05:40:20,786,23.0,36.6
9990,5/16/2022,05:40:25,787,23.0,36.6
9991,5/16/2022,05:40:30,786,23.0,36.6
9992,5/16/2022,05:40:35,785,23.0,36.6
9993,5/16/2022,05:40:40,785,23.0,36.6
9994,5/16/2022,05:40:45,784,23.0,36.6
9995,5/16/2022,05:40:50,783,23.0,36.6
9996,5/16/2022,05:40:55,783,23.0,36.7
9997,5/16/2022,05:41:00,783,23.0,36.7
9998,5/16/2022,05:41:05,783,23.0,36.7
9999,5/16/2022,05:41:10,783,23.0,36.7
10000,5/16/2022,05:41:15,782,22.9,36.7
10001,5/16/2022,05:41:20,781,22.9,36.7
10002,5/16/2022,05:41:25,781,22.9,36.7
10003,5/16/2022,05:41:30,778,22.9,36.7
10004,5/16/2022,05:41:35,776,22.9,36.7
10005,5/16/2022,05:41:40,774,22.9,36.7
10006,5/16/2022,05:41:45,772,22.9,36.8
10007,5/16/2022,05:41:50,770,22.9,36.8
10008,5/16/2022,05:41:55,769,22.9,36.8
10009,5/16/2022,05:42:00,771,22.9,36.8
10010,5/16/2022,05:42:05,772,22.8,36.8
10011,5/16/2022,05:42:10,773,22.8,36.8
10012,5/16/2022,05:42:15,774,22.8,36.8
10013,5/16/2022,05:42:20,774,22.8,36.8
10014,5/16/2022,05:42:25,775,22.8,36.8
10015,5/16/2022,05:42:30,775,22.8,36.9
10016,5/16/2022,05:42:35,776,22.8,36.9
10017,5/16/2022,05:42:40,777,22.8,36.9
10018,5/16/2022,05:42:45,776,22.8,36.9
10019,5/16/2022,05:42:50,775,22.8,36.9
10020,5/16/2022,05:42:55,775,22.8,36.9
10021,5/16/2022,05:43:00,774,22.8,36.9
10022,5/16/2022,05:43:05,774,22.8,36.9
10023,5/16/2022,05:43:10,772,22.7,36.9
10024,5/16/2022,05:43:15,771,22.8,36.9
10025,5/16/2022,05:43:20,770,22.7,37.0
10026,5/16/2022,05:43:25,770,22.7,37.0
10027,5/16/2022,05:43:30,768,22.7,37.0
10028,5/16/2022,05:43:35,768,22.7,37.0
10029,5/16/2022,05:43:40,770,22.7,37.0
10030,5/16/2022,05:43:45,770,22.7,37.0
10031,5/16/2022,05:43:50,771,22.7,37.0
10032,5/16/2022,05:43:55,771,22.7,37.0
10033,5/16/2022,05:44:00,774,22.7,37.1
10034,5/16/2022,05:44:05,777,22.7,37.1
10035,5/16/2022,05:44:10,780,22.7,37.1
10036,5/16/2022,05:44:15,782,22.6,37.1
10037,5/16/2022,05:44:20,784,22.6,37.1
10038,5/16/2022,05:44:25,804,22.6,37.1
10039,5/16/2022,05:44:30,803,22.6,37.1
10040,5/16/2022,05:44:35,803,22.6,37.1
10041,5/16/2022,05:44:40,803,22.6,37.1
10042,5/16/2022,05:44:45,804,22.6,37.2
10043,5/16/2022,05:44:50,805,22.6,37.2
10044,5/16/2022,05:44:55,805,22.6,37.2
10045,5/16/2022,05:45:00,806,22.6,37.2
10046,5/16/2022,05:45:05,807,22.6,37.2
10047,5/16/2022,05:45:10,807,22.6,37.2
10048,5/16/2022,05:45:15,806,22.5,37.2
10049,5/16/2022,05:45:20,806,22.5,37.2
10050,5/16/2022,05:45:25,806,22.5,37.3
10051,5/16/2022,05:45:30,806,22.5,37.3
10052,5/16/2022,05:45:35,805,22.5,37.3
10053,5/16/2022,05:45:40,805,22.5,37.3
10054,5/16/2022,05:45:45,805,22.5,37.3
10055,5/16/2022,05:45:50,806,22.5,37.3
10056,5/16/2022,05:45:55,807,22.5,37.3
10057,5/16/2022,05:46:00,806,22.5,37.3
10058,5/16/2022,05:46:05,805,22.5,37.3
10059,5/16/2022,05:46:10,803,22.5,37.3
10060,5/16/2022,05:46:15,772,22.5,37.3
10061,5/16/2022,05:46:20,772,22.5,37.4
10062,5/16/2022,05:46:25,772,22.5,37.4
10063,5/16/2022,05:46:30,771,22.5,37.4
10064,5/16/2022,05:46:35,770,22.5,37.4
10065,5/16/2022,05:46:40,770,22.5,37.4
10066,5/16/2022,05:46:45,770,22.4,37.4
10067,5/16/2022,05:46:50,769,22.4,37.4
10068,5/16/2022,05:46:55,767,22.4,37.4
10069,5/16/2022,05:47:00,767,22.4,37.4
10070,5/16/2022,05:47:05,766,22.4,37.4
10071,5/16/2022,05:47:10,767,22.4,37.5
10072,5/16/2022,05:47:15,767,22.4,37.5
10073,5/16/2022,05:47:20,769,22.4,37.5
10074,5/16/2022,05:47:25,768,22.4,37.5
10075,5/16/2022,05:47:30,771,22.4,37.5
