Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4781,6/23/2022,16:47:20,899,21.4,50.0
4782,6/23/2022,16:47:25,902,21.5,50.0
4783,6/23/2022,16:47:30,906,21.5,50.0
4784,6/23/2022,16:47:35,919,21.5,50.0
4785,6/23/2022,16:47:40,916,21.5,49.9
4786,6/23/2022,16:47:45,915,21.6,49.9
4787,6/23/2022,16:47:50,914,21.6,49.9
4788,6/23/2022,16:47:55,913,21.6,49.8
4789,6/23/2022,16:48:00,912,21.7,49.8
4790,6/23/2022,16:48:05,910,21.7,49.8
4791,6/23/2022,16:48:10,909,21.7,49.7
4792,6/23/2022,16:48:15,908,21.7,49.7
4793,6/23/2022,16:48:20,891,21.8,49.6
4794,6/23/2022,16:48:25,893,21.8,49.6
4795,6/23/2022,16:48:30,897,21.8,49.6
4796,6/23/2022,16:48:35,897,21.8,49.5
4797,6/23/2022,16:48:40,898,21.9,49.5
4798,6/23/2022,16:48:45,901,21.9,49.4
4799,6/23/2022,16:48:50,903,21.9,49.4
4800,6/23/2022,16:48:55,906,21.9,49.4
4801,6/23/2022,16:49:00,908,22.0,49.3
4802,6/23/2022,16:49:05,918,22.0,49.3
4803,6/23/2022,16:49:10,914,22.0,49.2
4804,6/23/2022,16:49:15,915,22.0,49.2
4805,6/23/2022,16:49:20,912,22.0,49.1
4806,6/23/2022,16:49:25,909,22.1,49.1
4807,6/23/2022,16:49:30,910,22.1,49.0
4808,6/23/2022,16:49:35,908,22.1,49.0
4809,6/23/2022,16:49:40,907,22.1,49.0
4810,6/23/2022,16:49:45,906,22.2,48.9
4811,6/23/2022,16:49:50,905,22.2,48.9
4812,6/23/2022,16:49:55,903,22.2,48.8
4813,6/23/2022,16:50:00,904,22.2,48.8
4814,6/23/2022,16:50:05,904,22.2,48.7
4815,6/23/2022,16:50:10,904,22.2,48.7
4816,6/23/2022,16:50:15,905,22.3,48.7
4817,6/23/2022,16:50:20,905,22.3,48.6
4818,6/23/2022,16:50:25,906,22.3,48.6
4819,6/23/2022,16:50:30,916,22.3,48.5
4820,6/23/2022,16:50:35,912,22.3,48.5
4821,6/23/2022,16:50:40,909,22.4,48.5
4822,6/23/2022,16:50:45,907,22.4,48.4
4823,6/23/2022,16:50:50,907,22.4,48.4
4824,6/23/2022,16:50:55,908,22.4,48.3
4825,6/23/2022,16:51:00,908,22.4,48.3
4826,6/23/2022,16:51:05,908,22.4,48.3
4827,6/23/2022,16:51:10,909,22.5,48.2
4828,6/23/2022,16:51:15,908,22.5,48.2
4829,6/23/2022,16:51:20,909,22.5,48.1
4830,6/23/2022,16:51:25,908,22.5,48.1
4831,6/23/2022,16:51:30,905,22.5,48.1
4832,6/23/2022,16:51:35,902,22.5,48.0
4833,6/23/2022,16:51:40,874,22.5,48.0
4834,6/23/2022,16:51:45,871,22.5,48.0
4835,6/23/2022,16:51:50,871,22.5,48.0
4836,6/23/2022,16:51:55,871,22.5,47.9
4837,6/23/2022,16:52:00,872,22.6,47.9
4838,6/23/2022,16:52:05,874,22.6,47.9
4839,6/23/2022,16:52:10,874,22.6,47.8
4840,6/23/2022,16:52:15,874,22.6,47.8
4841,6/23/2022,16:52:20,874,22.6,47.8
4842,6/23/2022,16:52:25,874,22.6,47.7
4843,6/23/2022,16:52:30,874,22.6,47.7
4844,6/23/2022,16:52:35,876,22.6,47.7
4845,6/23/2022,16:52:40,876,22.6,47.6
4846,6/23/2022,16:52:45,877,22.6,47.6
4847,6/23/2022,16:52:50,878,22.6,47.6
4848,6/23/2022,16:52:55,880,22.6,47.6
4849,6/23/2022,16:53:00,882,22.6,47.6
4850,6/23/2022,16:53:05,885,22.7,47.5
4851,6/23/2022,16:53:10,886,22.7,47.5
4852,6/23/2022,16:53:15,888,22.7,47.5
4853,6/23/2022,16:53:20,887,22.7,47.5
4854,6/23/2022,16:53:25,889,22.7,47.4
4855,6/23/2022,16:53:30,887,22.7,47.4
4856,6/23/2022,16:53:35,886,22.7,47.4
4857,6/23/2022,16:53:40,884,22.7,47.4
4858,6/23/2022,16:53:45,884,22.7,47.4
4859,6/23/2022,16:53:50,883,22.7,47.3
4860,6/23/2022,16:53:55,884,22.7,47.3
4861,6/23/2022,16:54:00,884,22.7,47.3
4862,6/23/2022,16:54:05,883,22.7,47.3
4863,6/23/2022,16:54:10,882,22.7,47.3
4864,6/23/2022,16:54:15,882,22.7,47.2
4865,6/23/2022,16:54:20,881,22.7,47.2
4866,6/23/2022,16:54:25,880,22.7,47.2
4867,6/23/2022,16:54:30,879,22.7,47.2
4868,6/23/2022,16:54:35,878,22.7,47.2
4869,6/23/2022,16:54:40,877,22.7,47.2
4870,6/23/2022,16:54:45,861,22.7,47.1
4871,6/23/2022,16:54:50,859,22.7,47.1
4872,6/23/2022,16:54:55,859,22.7,47.1
4873,6/23/2022,16:55:00,863,22.7,47.1
4874,6/23/2022,16:55:05,866,22.7,47.1
4875,6/23/2022,16:55:10,870,22.7,47.1
4876,6/23/2022,16:55:15,873,22.7,47.1
4877,6/23/2022,16:55:20,880,22.7,47.1
4878,6/23/2022,16:55:25,877,22.7,47.1
4879,6/23/2022,16:55:30,875,22.7,47.0
4880,6/23/2022,16:55:35,872,22.7,47.0
4881,6/23/2022,16:55:40,870,22.7,47.0
4882,6/23/2022,16:55:45,869,22.7,47.0
4883,6/23/2022,16:55:50,868,22.7,47.0
4884,6/23/2022,16:55:55,865,22.7,47.0
4885,6/23/2022,16:56:00,863,22.7,47.0
4886,6/23/2022,16:56:05,863,22.7,47.0
4887,6/23/2022,16:56:10,862,22.7,47.0
4888,6/23/2022,16:56:15,861,22.7,47.0
4889,6/23/2022,16:56:20,866,22.7,47.0
4890,6/23/2022,16:56:25,865,22.7,47.0
4891,6/23/2022,16:56:30,866,22.7,47.0
4892,6/23/2022,16:56:35,868,22.7,46.9
4893,6/23/2022,16:56:40,869,22.7,46.9
4894,6/23/2022,16:56:45,870,22.7,46.9
4895,6/23/2022,16:56:50,871,22.7,46.9
4896,6/23/2022,16:56:55,871,22.7,46.9
4897,6/23/2022,16:57:00,871,22.7,46.9
4898,6/23/2022,16:57:05,872,22.7,46.9
4899,6/23/2022,16:57:10,873,22.7,46.9
4900,6/23/2022,16:57:15,872,22.6,46.9
4901,6/23/2022,16:57:20,874,22.6,46.9
4902,6/23/2022,16:57:25,874,22.6,46.9
4903,6/23/2022,16:57:30,875,22.6,46.9
4904,6/23/2022,16:57:35,874,22.6,46.9
4905,6/23/2022,16:57:40,873,22.6,46.9
4906,6/23/2022,16:57:45,872,22.6,46.9
4907,6/23/2022,16:57:50,871,22.6,46.9
4908,6/23/2022,16:57:55,870,22.6,46.9
4909,6/23/2022,16:58:00,869,22.6,46.9
4910,6/23/2022,16:58:05,869,22.6,46.9
4911,6/23/2022,16:58:10,869,22.6,46.9
4912,6/23/2022,16:58:15,869,22.6,46.9
4913,6/23/2022,16:58:20,869,22.6,46.9
4914,6/23/2022,16:58:25,870,22.6,46.9
4915,6/23/2022,16:58:30,870,22.6,46.9
4916,6/23/2022,16:58:35,870,22.6,46.9
4917,6/23/2022,16:58:40,870,22.6,46.9
4918,6/23/2022,16:58:45,871,22.6,46.9
4919,6/23/2022,16:58:50,872,22.5,46.9
4920,6/23/2022,16:58:55,870,22.5,46.9
4921,6/23/2022,16:59:00,869,22.5,46.9
4922,6/23/2022,16:59:05,867,22.5,46.9
4923,6/23/2022,16:59:10,866,22.5,46.9
4924,6/23/2022,16:59:15,865,22.5,46.9
4925,6/23/2022,16:59:20,864,22.5,46.9
4926,6/23/2022,16:59:25,864,22.5,46.9
4927,6/23/2022,16:59:30,863,22.5,46.9
4928,6/23/2022,16:59:35,863,22.5,47.0
4929,6/23/2022,16:59:40,864,22.5,47.0
4930,6/23/2022,16:59:45,864,22.5,47.0
4931,6/23/2022,16:59:50,864,22.5,47.0
4932,6/23/2022,16:59:55,864,22.5,47.0
4933,6/23/2022,17:00:00,864,22.5,47.0
4934,6/23/2022,17:00:05,864,22.5,47.0
4935,6/23/2022,17:00:10,864,22.4,47.0
4936,6/23/2022,17:00:15,865,22.4,47.0
4937,6/23/2022,17:00:20,864,22.4,47.0
4938,6/23/2022,17:00:25,865,22.4,47.0
4939,6/23/2022,17:00:30,865,22.4,47.0
4940,6/23/2022,17:00:35,866,22.4,47.0
4941,6/23/2022,17:00:40,865,22.4,47.0
4942,6/23/2022,17:00:45,863,22.4,47.0
4943,6/23/2022,17:00:50,862,22.4,47.0
4944,6/23/2022,17:00:55,848,22.4,47.0
4945,6/23/2022,17:01:00,849,22.4,47.1
4946,6/23/2022,17:01:05,852,22.4,47.1
4947,6/23/2022,17:01:10,853,22.4,47.1
4948,6/23/2022,17:01:15,855,22.3,47.1
4949,6/23/2022,17:01:20,858,22.4,47.1
4950,6/23/2022,17:01:25,860,22.3,47.1
4951,6/23/2022,17:01:30,862,22.3,47.1
4952,6/23/2022,17:01:35,864,22.3,47.1
4953,6/23/2022,17:01:40,865,22.3,47.1
4954,6/23/2022,17:01:45,868,22.3,47.1
4955,6/23/2022,17:01:50,870,22.3,47.1
4956,6/23/2022,17:01:55,871,22.3,47.1
4957,6/23/2022,17:02:00,871,22.3,47.1
4958,6/23/2022,17:02:05,872,22.3,47.2
4959,6/23/2022,17:02:10,872,22.3,47.2
4960,6/23/2022,17:02:15,873,22.3,47.2
4961,6/23/2022,17:02:20,872,22.3,47.2
4962,6/23/2022,17:02:25,872,22.3,47.2
4963,6/23/2022,17:02:30,871,22.2,47.2
4964,6/23/2022,17:02:35,871,22.3,47.2
4965,6/23/2022,17:02:40,870,22.2,47.2
4966,6/23/2022,17:02:45,870,22.2,47.2
4967,6/23/2022,17:02:50,870,22.2,47.2
4968,6/23/2022,17:02:55,873,22.2,47.2
4969,6/23/2022,17:03:00,872,22.2,47.2
4970,6/23/2022,17:03:05,873,22.2,47.3
4971,6/23/2022,17:03:10,873,22.2,47.3
4972,6/23/2022,17:03:15,872,22.2,47.3
4973,6/23/2022,17:03:20,873,22.2,47.3
4974,6/23/2022,17:03:25,873,22.2,47.3
4975,6/23/2022,17:03:30,872,22.2,47.3
4976,6/23/2022,17:03:35,873,22.2,47.3
4977,6/23/2022,17:03:40,873,22.1,47.3
4978,6/23/2022,17:03:45,874,22.2,47.3
4979,6/23/2022,17:03:50,875,22.1,47.3
4980,6/23/2022,17:03:55,874,22.1,47.3
4981,6/23/2022,17:04:00,874,22.1,47.3
4982,6/23/2022,17:04:05,876,22.1,47.4
4983,6/23/2022,17:04:10,875,22.1,47.4
4984,6/23/2022,17:04:15,875,22.1,47.4
4985,6/23/2022,17:04:20,874,22.1,47.4
4986,6/23/2022,17:04:25,874,22.1,47.4
4987,6/23/2022,17:04:30,873,22.1,47.4
4988,6/23/2022,17:04:35,872,22.1,47.4
4989,6/23/2022,17:04:40,871,22.1,47.4
4990,6/23/2022,17:04:45,869,22.1,47.4
4991,6/23/2022,17:04:50,869,22.0,47.4
4992,6/23/2022,17:04:55,868,22.0,47.5
4993,6/23/2022,17:05:00,869,22.0,47.5
4994,6/23/2022,17:05:05,870,22.0,47.5
4995,6/23/2022,17:05:10,871,22.0,47.5
4996,6/23/2022,17:05:15,872,22.0,47.5
4997,6/23/2022,17:05:20,872,22.0,47.5
4998,6/23/2022,17:05:25,872,22.0,47.5
4999,6/23/2022,17:05:30,872,22.0,47.5
5000,6/23/2022,17:05:35,872,22.0,47.5
5001,6/23/2022,17:05:40,872,22.0,47.5
5002,6/23/2022,17:05:45,872,22.0,47.5
5003,6/23/2022,17:05:50,872,22.0,47.6
5004,6/23/2022,17:05:55,872,22.0,47.6
5005,6/23/2022,17:06:00,872,21.9,47.6
5006,6/23/2022,17:06:05,873,21.9,47.6
5007,6/23/2022,17:06:10,869,21.9,47.6
5008,6/23/2022,17:06:15,868,21.9,47.6
5009,6/23/2022,17:06:20,866,21.9,47.6
5010,6/23/2022,17:06:25,864,21.9,47.6
5011,6/23/2022,17:06:30,861,21.9,47.6
5012,6/23/2022,17:06:35,860,21.9,47.6
5013,6/23/2022,17:06:40,859,21.9,47.7
5014,6/23/2022,17:06:45,857,21.9,47.7
5015,6/23/2022,17:06:50,859,21.9,47.7
5016,6/23/2022,17:06:55,861,21.9,47.7
5017,6/23/2022,17:07:00,863,21.9,47.7
5018,6/23/2022,17:07:05,864,21.9,47.7
5019,6/23/2022,17:07:10,866,21.9,47.7
5020,6/23/2022,17:07:15,867,21.8,47.7
5021,6/23/2022,17:07:20,868,21.8,47.7
5022,6/23/2022,17:07:25,870,21.8,47.7
5023,6/23/2022,17:07:30,872,21.8,47.8
5024,6/23/2022,17:07:35,875,21.8,47.8
5025,6/23/2022,17:07:40,875,21.8,47.8
5026,6/23/2022,17:07:45,877,21.8,47.8
5027,6/23/2022,17:07:50,878,21.8,47.8
5028,6/23/2022,17:07:55,877,21.8,47.8
5029,6/23/2022,17:08:00,876,21.8,47.8
5030,6/23/2022,17:08:05,874,21.8,47.8
5031,6/23/2022,17:08:10,873,21.8,47.8
5032,6/23/2022,17:08:15,842,21.7,47.8
5033,6/23/2022,17:08:20,840,21.8,47.9
5034,6/23/2022,17:08:25,843,21.7,47.9
5035,6/23/2022,17:08:30,845,21.7,47.9
5036,6/23/2022,17:08:35,848,21.7,47.9
5037,6/23/2022,17:08:40,852,21.7,47.9
5038,6/23/2022,17:08:45,877,21.7,47.9
5039,6/23/2022,17:08:50,877,21.7,47.9
5040,6/23/2022,17:08:55,877,21.7,47.9
5041,6/23/2022,17:09:00,876,21.7,47.9
5042,6/23/2022,17:09:05,876,21.7,47.9
5043,6/23/2022,17:09:10,876,21.7,47.9
5044,6/23/2022,17:09:15,876,21.7,48.0
5045,6/23/2022,17:09:20,875,21.6,48.0
5046,6/23/2022,17:09:25,876,21.7,48.0
5047,6/23/2022,17:09:30,876,21.6,48.0
5048,6/23/2022,17:09:35,876,21.6,48.0
5049,6/23/2022,17:09:40,876,21.6,48.0
5050,6/23/2022,17:09:45,875,21.6,48.0
5051,6/23/2022,17:09:50,875,21.6,48.0
5052,6/23/2022,17:09:55,875,21.6,48.0
5053,6/23/2022,17:10:00,874,21.6,48.0
5054,6/23/2022,17:10:05,874,21.6,48.1
5055,6/23/2022,17:10:10,876,21.6,48.1
5056,6/23/2022,17:10:15,877,21.6,48.1
5057,6/23/2022,17:10:20,878,21.6,48.1
5058,6/23/2022,17:10:25,879,21.6,48.1
5059,6/23/2022,17:10:30,880,21.6,48.1
5060,6/23/2022,17:10:35,882,21.6,48.1
5061,6/23/2022,17:10:40,883,21.6,48.1
5062,6/23/2022,17:10:45,884,21.6,48.1
5063,6/23/2022,17:10:50,886,21.6,48.1
5064,6/23/2022,17:10:55,888,21.6,48.2
5065,6/23/2022,17:11:00,889,21.5,48.2
5066,6/23/2022,17:11:05,889,21.5,48.2
5067,6/23/2022,17:11:10,889,21.5,48.2
5068,6/23/2022,17:11:15,888,21.5,48.2
5069,6/23/2022,17:11:20,887,21.5,48.2
5070,6/23/2022,17:11:25,887,21.5,48.2
5071,6/23/2022,17:11:30,886,21.5,48.2
5072,6/23/2022,17:11:35,888,21.5,48.2
5073,6/23/2022,17:11:40,890,21.5,48.2
5074,6/23/2022,17:11:45,928,21.5,48.3
5075,6/23/2022,17:11:50,926,21.5,48.3
5076,6/23/2022,17:11:55,924,21.5,48.3
5077,6/23/2022,17:12:00,922,21.5,48.3
5078,6/23/2022,17:12:05,921,21.5,48.3
5079,6/23/2022,17:12:10,919,21.5,48.3
5080,6/23/2022,17:12:15,879,21.4,48.3
5081,6/23/2022,17:12:20,880,21.4,48.3
5082,6/23/2022,17:12:25,880,21.4,48.3
5083,6/23/2022,17:12:30,881,21.4,48.4
5084,6/23/2022,17:12:35,881,21.4,48.4
5085,6/23/2022,17:12:40,883,21.4,48.4
5086,6/23/2022,17:12:45,883,21.4,48.4
5087,6/23/2022,17:12:50,883,21.4,48.4
5088,6/23/2022,17:12:55,883,21.4,48.4
5089,6/23/2022,17:13:00,882,21.4,48.4
5090,6/23/2022,17:13:05,882,21.4,48.4
5091,6/23/2022,17:13:10,882,21.4,48.4
5092,6/23/2022,17:13:15,883,21.4,48.4
5093,6/23/2022,17:13:20,883,21.4,48.4
5094,6/23/2022,17:13:25,884,21.4,48.4
5095,6/23/2022,17:13:30,884,21.4,48.5
5096,6/23/2022,17:13:35,884,21.3,48.5
5097,6/23/2022,17:13:40,885,21.3,48.5
5098,6/23/2022,17:13:45,885,21.3,48.5
5099,6/23/2022,17:13:50,884,21.3,48.5
5100,6/23/2022,17:13:55,883,21.3,48.5
5101,6/23/2022,17:14:00,883,21.3,48.5
5102,6/23/2022,17:14:05,883,21.3,48.5
5103,6/23/2022,17:14:10,882,21.3,48.5
5104,6/23/2022,17:14:15,882,21.3,48.5
5105,6/23/2022,17:14:20,882,21.3,48.5
5106,6/23/2022,17:14:25,881,21.3,48.6
5107,6/23/2022,17:14:30,882,21.3,48.6
5108,6/23/2022,17:14:35,880,21.3,48.6
5109,6/23/2022,17:14:40,879,21.3,48.6
5110,6/23/2022,17:14:45,878,21.3,48.6
5111,6/23/2022,17:14:50,879,21.3,48.6
5112,6/23/2022,17:14:55,879,21.2,48.6
5113,6/23/2022,17:15:00,878,21.2,48.6
5114,6/23/2022,17:15:05,879,21.2,48.6
5115,6/23/2022,17:15:10,880,21.2,48.6
5116,6/23/2022,17:15:15,881,21.2,48.6
5117,6/23/2022,17:15:20,883,21.2,48.7
5118,6/23/2022,17:15:25,884,21.2,48.7
5119,6/23/2022,17:15:30,885,21.2,48.7
5120,6/23/2022,17:15:35,885,21.2,48.7
5121,6/23/2022,17:15:40,886,21.2,48.7
5122,6/23/2022,17:15:45,885,21.2,48.7
5123,6/23/2022,17:15:50,884,21.2,48.7
5124,6/23/2022,17:15:55,884,21.2,48.7
5125,6/23/2022,17:16:00,882,21.2,48.7
5126,6/23/2022,17:16:05,882,21.2,48.7
5127,6/23/2022,17:16:10,881,21.2,48.7
5128,6/23/2022,17:16:15,881,21.2,48.8
5129,6/23/2022,17:16:20,880,21.2,48.8
5130,6/23/2022,17:16:25,880,21.2,48.8
5131,6/23/2022,17:16:30,879,21.1,48.8
5132,6/23/2022,17:16:35,879,21.1,48.8
5133,6/23/2022,17:16:40,879,21.1,48.8
5134,6/23/2022,17:16:45,879,21.1,48.8
5135,6/23/2022,17:16:50,877,21.1,48.8
5136,6/23/2022,17:16:55,876,21.1,48.8
5137,6/23/2022,17:17:00,875,21.1,48.8
5138,6/23/2022,17:17:05,874,21.1,48.8
5139,6/23/2022,17:17:10,876,21.1,48.8
5140,6/23/2022,17:17:15,875,21.1,48.9
5141,6/23/2022,17:17:20,876,21.1,48.9
5142,6/23/2022,17:17:25,876,21.1,48.9
5143,6/23/2022,17:17:30,877,21.1,48.9
5144,6/23/2022,17:17:35,878,21.1,48.9
5145,6/23/2022,17:17:40,879,21.1,48.9
5146,6/23/2022,17:17:45,878,21.1,48.9
5147,6/23/2022,17:17:50,879,21.1,48.9
5148,6/23/2022,17:17:55,879,21.1,48.9
5149,6/23/2022,17:18:00,881,21.0,48.9
5150,6/23/2022,17:18:05,882,21.0,48.9
5151,6/23/2022,17:18:10,883,21.0,48.9
5152,6/23/2022,17:18:15,884,21.0,49.0
5153,6/23/2022,17:18:20,885,21.0,49.0
5154,6/23/2022,17:18:25,886,21.0,49.0
5155,6/23/2022,17:18:30,886,21.0,49.0
5156,6/23/2022,17:18:35,887,21.0,49.0
5157,6/23/2022,17:18:40,887,21.0,49.0
5158,6/23/2022,17:18:45,887,21.0,49.0
5159,6/23/2022,17:18:50,887,21.0,49.0
5160,6/23/2022,17:18:55,887,21.0,49.0
5161,6/23/2022,17:19:00,888,21.0,49.0
5162,6/23/2022,17:19:05,888,21.0,49.0
5163,6/23/2022,17:19:10,889,21.0,49.0
5164,6/23/2022,17:19:15,889,21.0,49.0
5165,6/23/2022,17:19:20,890,21.0,49.0
5166,6/23/2022,17:19:25,890,21.0,49.1
5167,6/23/2022,17:19:30,889,21.0,49.1
5168,6/23/2022,17:19:35,889,21.0,49.1
5169,6/23/2022,17:19:40,888,21.0,49.1
5170,6/23/2022,17:19:45,888,21.0,49.1
5171,6/23/2022,17:19:50,887,21.0,49.1
5172,6/23/2022,17:19:55,887,20.9,49.1
5173,6/23/2022,17:20:00,887,20.9,49.1
5174,6/23/2022,17:20:05,888,21.0,49.1
5175,6/23/2022,17:20:10,888,20.9,49.1
5176,6/23/2022,17:20:15,888,20.9,49.1
5177,6/23/2022,17:20:20,888,20.9,49.1
5178,6/23/2022,17:20:25,888,20.9,49.2
5179,6/23/2022,17:20:30,888,20.9,49.2
5180,6/23/2022,17:20:35,888,20.9,49.2
5181,6/23/2022,17:20:40,888,20.9,49.2
5182,6/23/2022,17:20:45,886,20.9,49.2
5183,6/23/2022,17:20:50,887,20.9,49.2
5184,6/23/2022,17:20:55,888,20.9,49.2
5185,6/23/2022,17:21:00,889,20.9,49.2
5186,6/23/2022,17:21:05,890,20.9,49.2
5187,6/23/2022,17:21:10,891,20.9,49.2
5188,6/23/2022,17:21:15,892,20.9,49.2
5189,6/23/2022,17:21:20,892,20.9,49.2
5190,6/23/2022,17:21:25,893,20.9,49.3
5191,6/23/2022,17:21:30,893,20.9,49.3
5192,6/23/2022,17:21:35,893,20.9,49.3
5193,6/23/2022,17:21:40,893,20.9,49.3
5194,6/23/2022,17:21:45,896,20.9,49.3
5195,6/23/2022,17:21:50,896,20.9,49.3
5196,6/23/2022,17:21:55,897,20.9,49.3
5197,6/23/2022,17:22:00,899,20.8,49.3
5198,6/23/2022,17:22:05,901,20.8,49.3
5199,6/23/2022,17:22:10,902,20.8,49.3
5200,6/23/2022,17:22:15,903,20.8,49.3
5201,6/23/2022,17:22:20,903,20.8,49.3
5202,6/23/2022,17:22:25,903,20.8,49.4
5203,6/23/2022,17:22:30,903,20.8,49.4
5204,6/23/2022,17:22:35,903,20.8,49.4
5205,6/23/2022,17:22:40,902,20.8,49.4
5206,6/23/2022,17:22:45,901,20.8,49.4
5207,6/23/2022,17:22:50,899,20.8,49.4
5208,6/23/2022,17:22:55,897,20.8,49.4
5209,6/23/2022,17:23:00,895,20.8,49.4
5210,6/23/2022,17:23:05,895,20.8,49.4
5211,6/23/2022,17:23:10,892,20.8,49.4
5212,6/23/2022,17:23:15,893,20.8,49.4
5213,6/23/2022,17:23:20,893,20.8,49.4
5214,6/23/2022,17:23:25,895,20.8,49.4
5215,6/23/2022,17:23:30,897,20.8,49.4
5216,6/23/2022,17:23:35,898,20.8,49.4
5217,6/23/2022,17:23:40,898,20.8,49.5
5218,6/23/2022,17:23:45,899,20.8,49.5
5219,6/23/2022,17:23:50,898,20.7,49.5
5220,6/23/2022,17:23:55,898,20.7,49.5
5221,6/23/2022,17:24:00,898,20.7,49.5
5222,6/23/2022,17:24:05,897,20.8,49.5
5223,6/23/2022,17:24:10,896,20.7,49.5
5224,6/23/2022,17:24:15,895,20.7,49.5
5225,6/23/2022,17:24:20,895,20.7,49.5
5226,6/23/2022,17:24:25,894,20.7,49.5
5227,6/23/2022,17:24:30,894,20.7,49.5
5228,6/23/2022,17:24:35,893,20.7,49.5
5229,6/23/2022,17:24:40,893,20.7,49.5
5230,6/23/2022,17:24:45,896,20.7,49.5
5231,6/23/2022,17:24:50,898,20.7,49.5
5232,6/23/2022,17:24:55,900,20.7,49.6
5233,6/23/2022,17:25:00,902,20.7,49.6
5234,6/23/2022,17:25:05,902,20.7,49.6
5235,6/23/2022,17:25:10,903,20.7,49.6
5236,6/23/2022,17:25:15,905,20.7,49.6
5237,6/23/2022,17:25:20,905,20.7,49.6
5238,6/23/2022,17:25:25,905,20.7,49.6
5239,6/23/2022,17:25:30,906,20.7,49.6
5240,6/23/2022,17:25:35,907,20.7,49.6
5241,6/23/2022,17:25:40,906,20.7,49.6
5242,6/23/2022,17:25:45,905,20.7,49.6
5243,6/23/2022,17:25:50,905,20.7,49.6
5244,6/23/2022,17:25:55,904,20.7,49.6
5245,6/23/2022,17:26:00,881,20.7,49.6
5246,6/23/2022,17:26:05,881,20.7,49.6
5247,6/23/2022,17:26:10,884,20.7,49.7
5248,6/23/2022,17:26:15,884,20.6,49.7
5249,6/23/2022,17:26:20,884,20.6,49.7
5250,6/23/2022,17:26:25,884,20.6,49.7
5251,6/23/2022,17:26:30,884,20.6,49.7
5252,6/23/2022,17:26:35,887,20.6,49.7
5253,6/23/2022,17:26:40,887,20.6,49.7
5254,6/23/2022,17:26:45,885,20.6,49.7
5255,6/23/2022,17:26:50,882,20.6,49.7
5256,6/23/2022,17:26:55,883,20.6,49.7
5257,6/23/2022,17:27:00,884,20.6,49.7
5258,6/23/2022,17:27:05,886,20.6,49.7
5259,6/23/2022,17:27:10,887,20.6,49.8
5260,6/23/2022,17:27:15,889,20.6,49.8
5261,6/23/2022,17:27:20,905,20.6,49.8
5262,6/23/2022,17:27:25,904,20.6,49.8
5263,6/23/2022,17:27:30,904,20.6,49.8
5264,6/23/2022,17:27:35,904,20.6,49.8
5265,6/23/2022,17:27:40,904,20.6,49.8
5266,6/23/2022,17:27:45,904,20.6,49.8
5267,6/23/2022,17:27:50,904,20.6,49.8
5268,6/23/2022,17:27:55,904,20.6,49.9
5269,6/23/2022,17:28:00,904,20.6,49.9
5270,6/23/2022,17:28:05,902,20.6,49.9
5271,6/23/2022,17:28:10,903,20.6,49.9
5272,6/23/2022,17:28:15,903,20.6,49.9
5273,6/23/2022,17:28:20,904,20.6,49.9
5274,6/23/2022,17:28:25,904,20.6,49.9
5275,6/23/2022,17:28:30,905,20.6,49.9
5276,6/23/2022,17:28:35,905,20.6,49.9
5277,6/23/2022,17:28:40,906,20.7,50.0
5278,6/23/2022,17:28:45,905,20.7,50.0
5279,6/23/2022,17:28:50,905,20.7,50.0
5280,6/23/2022,17:28:55,905,20.7,50.0
5281,6/23/2022,17:29:00,903,20.7,50.0
5282,6/23/2022,17:29:05,902,20.7,50.0
5283,6/23/2022,17:29:10,902,20.7,50.0
5284,6/23/2022,17:29:15,901,20.7,50.0
5285,6/23/2022,17:29:20,900,20.7,50.0
5286,6/23/2022,17:29:25,899,20.7,50.1
5287,6/23/2022,17:29:30,900,20.7,50.1
5288,6/23/2022,17:29:35,900,20.7,50.1
5289,6/23/2022,17:29:40,901,20.7,50.1
5290,6/23/2022,17:29:45,902,20.8,50.1
5291,6/23/2022,17:29:50,903,20.8,50.1
5292,6/23/2022,17:29:55,904,20.8,50.1
5293,6/23/2022,17:30:00,907,20.8,50.1
5294,6/23/2022,17:30:05,909,20.8,50.1
5295,6/23/2022,17:30:10,911,20.8,50.1
5296,6/23/2022,17:30:15,910,20.8,50.1
5297,6/23/2022,17:30:20,910,20.9,50.1
5298,6/23/2022,17:30:25,912,20.9,50.1
5299,6/23/2022,17:30:30,912,20.9,50.1
5300,6/23/2022,17:30:35,912,20.9,50.1
5301,6/23/2022,17:30:40,911,20.9,50.1
5302,6/23/2022,17:30:45,910,20.9,50.1
5303,6/23/2022,17:30:50,910,21.0,50.1
5304,6/23/2022,17:30:55,910,21.0,50.1
5305,6/23/2022,17:31:00,910,21.0,50.1
5306,6/23/2022,17:31:05,912,21.0,50.1
5307,6/23/2022,17:31:10,913,21.0,50.1
5308,6/23/2022,17:31:15,914,21.1,50.1
5309,6/23/2022,17:31:20,913,21.1,50.1
5310,6/23/2022,17:31:25,913,21.1,50.1
5311,6/23/2022,17:31:30,911,21.1,50.1
5312,6/23/2022,17:31:35,910,21.2,50.1
5313,6/23/2022,17:31:40,909,21.2,50.1
5314,6/23/2022,17:31:45,908,21.2,50.1
5315,6/23/2022,17:31:50,906,21.2,50.1
5316,6/23/2022,17:31:55,904,21.3,50.1
