Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
289,9/16/2022,19:49:15,818,22.8,70.0
290,9/16/2022,19:49:20,817,22.8,70.0
291,9/16/2022,19:49:25,816,22.8,70.0
292,9/16/2022,19:49:30,815,22.8,70.0
293,9/16/2022,19:49:35,813,22.8,70.0
294,9/16/2022,19:49:40,811,22.8,70.0
295,9/16/2022,19:49:45,809,22.8,70.0
296,9/16/2022,19:49:50,808,22.8,70.0
297,9/16/2022,19:49:55,806,22.8,70.0
298,9/16/2022,19:50:00,805,22.8,70.0
299,9/16/2022,19:50:05,804,22.8,70.0
300,9/16/2022,19:50:10,804,22.8,70.0
301,9/16/2022,19:50:15,805,22.8,70.0
302,9/16/2022,19:50:20,804,22.8,70.0
303,9/16/2022,19:50:25,805,22.8,70.0
304,9/16/2022,19:50:30,806,22.8,70.0
305,9/16/2022,19:50:35,806,22.8,70.0
306,9/16/2022,19:50:40,805,22.8,70.0
307,9/16/2022,19:50:45,806,22.8,70.0
308,9/16/2022,19:50:50,807,22.8,70.0
309,9/16/2022,19:50:55,807,22.8,70.0
310,9/16/2022,19:51:00,806,22.8,70.0
311,9/16/2022,19:51:05,803,22.8,70.0
312,9/16/2022,19:51:10,800,22.8,70.0
313,9/16/2022,19:51:15,799,22.8,70.0
314,9/16/2022,19:51:20,798,22.8,70.0
315,9/16/2022,19:51:25,795,22.8,70.0
316,9/16/2022,19:51:30,794,22.8,70.0
317,9/16/2022,19:51:35,794,22.8,70.0
318,9/16/2022,19:51:40,793,22.8,70.0
319,9/16/2022,19:51:45,794,22.8,70.0
320,9/16/2022,19:51:50,794,22.8,70.0
321,9/16/2022,19:51:55,795,22.8,70.0
322,9/16/2022,19:52:00,792,22.8,70.0
323,9/16/2022,19:52:05,791,22.8,70.0
324,9/16/2022,19:52:10,789,22.8,70.0
325,9/16/2022,19:52:15,788,22.8,70.0
326,9/16/2022,19:52:20,787,22.8,70.0
327,9/16/2022,19:52:25,785,22.8,70.0
328,9/16/2022,19:52:30,785,22.8,70.0
329,9/16/2022,19:52:35,787,22.8,70.0
330,9/16/2022,19:52:40,789,22.8,70.0
331,9/16/2022,19:52:45,790,22.8,70.0
332,9/16/2022,19:52:50,793,22.8,70.0
333,9/16/2022,19:52:55,794,22.8,70.0
334,9/16/2022,19:53:00,795,22.8,70.0
335,9/16/2022,19:53:05,796,22.8,70.0
336,9/16/2022,19:53:10,795,22.8,70.0
337,9/16/2022,19:53:15,795,22.8,70.0
338,9/16/2022,19:53:20,795,22.8,70.0
339,9/16/2022,19:53:25,794,22.7,70.0
340,9/16/2022,19:53:30,794,22.8,70.1
341,9/16/2022,19:53:35,794,22.8,70.1
342,9/16/2022,19:53:40,794,22.7,70.1
343,9/16/2022,19:53:45,794,22.8,70.1
344,9/16/2022,19:53:50,795,22.7,70.1
345,9/16/2022,19:53:55,795,22.7,70.1
346,9/16/2022,19:54:00,795,22.7,70.1
347,9/16/2022,19:54:05,794,22.7,70.1
348,9/16/2022,19:54:10,794,22.7,70.1
349,9/16/2022,19:54:15,795,22.7,70.1
350,9/16/2022,19:54:20,794,22.7,70.1
351,9/16/2022,19:54:25,794,22.7,70.1
352,9/16/2022,19:54:30,794,22.7,70.1
353,9/16/2022,19:54:35,792,22.7,70.1
354,9/16/2022,19:54:40,791,22.7,70.1
355,9/16/2022,19:54:45,790,22.7,70.1
356,9/16/2022,19:54:50,788,22.7,70.1
357,9/16/2022,19:54:55,788,22.7,70.1
358,9/16/2022,19:55:00,787,22.7,70.1
359,9/16/2022,19:55:05,786,22.7,70.1
360,9/16/2022,19:55:10,785,22.7,70.1
361,9/16/2022,19:55:15,786,22.7,70.1
362,9/16/2022,19:55:20,787,22.7,70.1
363,9/16/2022,19:55:25,787,22.7,70.1
364,9/16/2022,19:55:30,789,22.7,70.1
365,9/16/2022,19:55:35,792,22.7,70.1
366,9/16/2022,19:55:40,793,22.7,70.1
367,9/16/2022,19:55:45,794,22.7,70.1
368,9/16/2022,19:55:50,795,22.7,70.1
369,9/16/2022,19:55:55,795,22.7,70.1
370,9/16/2022,19:56:00,795,22.7,70.2
371,9/16/2022,19:56:05,796,22.7,70.2
372,9/16/2022,19:56:10,795,22.7,70.2
373,9/16/2022,19:56:15,794,22.7,70.2
374,9/16/2022,19:56:20,795,22.7,70.2
375,9/16/2022,19:56:25,795,22.7,70.2
376,9/16/2022,19:56:30,794,22.7,70.2
377,9/16/2022,19:56:35,794,22.7,70.2
378,9/16/2022,19:56:40,793,22.7,70.2
379,9/16/2022,19:56:45,794,22.7,70.2
380,9/16/2022,19:56:50,794,22.7,70.2
381,9/16/2022,19:56:55,794,22.7,70.2
382,9/16/2022,19:57:00,794,22.7,70.2
383,9/16/2022,19:57:05,795,22.7,70.2
384,9/16/2022,19:57:10,795,22.7,70.2
385,9/16/2022,19:57:15,796,22.7,70.2
386,9/16/2022,19:57:20,795,22.7,70.2
387,9/16/2022,19:57:25,795,22.7,70.2
388,9/16/2022,19:57:30,794,22.7,70.2
389,9/16/2022,19:57:35,793,22.7,70.2
390,9/16/2022,19:57:40,792,22.7,70.2
391,9/16/2022,19:57:45,792,22.7,70.2
392,9/16/2022,19:57:50,792,22.7,70.2
393,9/16/2022,19:57:55,793,22.7,70.2
394,9/16/2022,19:58:00,794,22.7,70.2
395,9/16/2022,19:58:05,794,22.7,70.2
396,9/16/2022,19:58:10,795,22.7,70.2
397,9/16/2022,19:58:15,796,22.7,70.2
398,9/16/2022,19:58:20,797,22.7,70.2
399,9/16/2022,19:58:25,797,22.7,70.2
400,9/16/2022,19:58:30,797,22.7,70.2
401,9/16/2022,19:58:35,796,22.7,70.2
402,9/16/2022,19:58:40,795,22.7,70.2
403,9/16/2022,19:58:45,794,22.7,70.2
404,9/16/2022,19:58:50,793,22.7,70.2
405,9/16/2022,19:58:55,793,22.7,70.2
406,9/16/2022,19:59:00,792,22.7,70.2
407,9/16/2022,19:59:05,793,22.7,70.2
408,9/16/2022,19:59:10,794,22.7,70.2
409,9/16/2022,19:59:15,801,22.7,70.2
410,9/16/2022,19:59:20,801,22.7,70.2
411,9/16/2022,19:59:25,803,22.7,70.2
412,9/16/2022,19:59:30,802,22.7,70.2
413,9/16/2022,19:59:35,802,22.7,70.2
414,9/16/2022,19:59:40,804,22.7,70.2
415,9/16/2022,19:59:45,804,22.7,70.2
416,9/16/2022,19:59:50,803,22.7,70.2
417,9/16/2022,19:59:55,803,22.7,70.2
418,9/16/2022,20:00:00,800,22.7,70.2
419,9/16/2022,20:00:05,798,22.7,70.2
420,9/16/2022,20:00:10,795,22.7,70.2
421,9/16/2022,20:00:15,792,22.7,70.2
422,9/16/2022,20:00:20,790,22.7,70.2
423,9/16/2022,20:00:25,787,22.7,70.2
424,9/16/2022,20:00:30,787,22.7,70.2
425,9/16/2022,20:00:35,772,22.7,70.2
426,9/16/2022,20:00:40,772,22.7,70.2
427,9/16/2022,20:00:45,774,22.7,70.2
428,9/16/2022,20:00:50,773,22.7,70.2
429,9/16/2022,20:00:55,775,22.7,70.2
430,9/16/2022,20:01:00,777,22.7,70.2
431,9/16/2022,20:01:05,778,22.7,70.2
432,9/16/2022,20:01:10,778,22.7,70.2
433,9/16/2022,20:01:15,780,22.7,70.2
434,9/16/2022,20:01:20,782,22.7,70.2
435,9/16/2022,20:01:25,783,22.7,70.2
436,9/16/2022,20:01:30,784,22.7,70.2
437,9/16/2022,20:01:35,782,22.7,70.2
438,9/16/2022,20:01:40,782,22.7,70.2
439,9/16/2022,20:01:45,783,22.7,70.2
440,9/16/2022,20:01:50,783,22.7,70.2
441,9/16/2022,20:01:55,783,22.7,70.2
442,9/16/2022,20:02:00,782,22.7,70.2
443,9/16/2022,20:02:05,783,22.7,70.2
444,9/16/2022,20:02:10,783,22.7,70.2
445,9/16/2022,20:02:15,784,22.7,70.2
446,9/16/2022,20:02:20,784,22.7,70.2
447,9/16/2022,20:02:25,785,22.7,70.2
448,9/16/2022,20:02:30,786,22.7,70.2
449,9/16/2022,20:02:35,785,22.7,70.2
450,9/16/2022,20:02:40,785,22.7,70.2
451,9/16/2022,20:02:45,784,22.7,70.2
452,9/16/2022,20:02:50,782,22.7,70.2
453,9/16/2022,20:02:55,782,22.7,70.2
454,9/16/2022,20:03:00,781,22.7,70.2
455,9/16/2022,20:03:05,781,22.7,70.2
456,9/16/2022,20:03:10,781,22.7,70.2
457,9/16/2022,20:03:15,782,22.7,70.2
458,9/16/2022,20:03:20,782,22.7,70.2
459,9/16/2022,20:03:25,782,22.7,70.2
460,9/16/2022,20:03:30,781,22.7,70.2
461,9/16/2022,20:03:35,779,22.7,70.2
462,9/16/2022,20:03:40,777,22.7,70.2
463,9/16/2022,20:03:45,775,22.7,70.2
464,9/16/2022,20:03:50,774,22.7,70.2
465,9/16/2022,20:03:55,774,22.7,70.2
466,9/16/2022,20:04:00,774,22.7,70.2
467,9/16/2022,20:04:05,818,22.7,70.2
468,9/16/2022,20:04:10,826,22.7,70.2
469,9/16/2022,20:04:15,820,22.7,70.2
470,9/16/2022,20:04:20,817,22.6,70.2
471,9/16/2022,20:04:25,815,22.7,70.2
472,9/16/2022,20:04:30,814,22.6,70.3
473,9/16/2022,20:04:35,814,22.7,70.3
474,9/16/2022,20:04:40,813,22.7,70.3
475,9/16/2022,20:04:45,811,22.7,70.3
476,9/16/2022,20:04:50,810,22.7,70.3
477,9/16/2022,20:04:55,810,22.7,70.3
478,9/16/2022,20:05:00,808,22.7,70.3
479,9/16/2022,20:05:05,807,22.7,70.3
480,9/16/2022,20:05:10,806,22.7,70.3
481,9/16/2022,20:05:15,804,22.7,70.2
482,9/16/2022,20:05:20,803,22.7,70.3
483,9/16/2022,20:05:25,756,22.7,70.3
484,9/16/2022,20:05:30,756,22.7,70.2
485,9/16/2022,20:05:35,757,22.7,70.2
486,9/16/2022,20:05:40,758,22.7,70.2
487,9/16/2022,20:05:45,759,22.7,70.2
488,9/16/2022,20:05:50,760,22.7,70.2
489,9/16/2022,20:05:55,761,22.7,70.2
490,9/16/2022,20:06:00,763,22.7,70.2
491,9/16/2022,20:06:05,765,22.7,70.2
492,9/16/2022,20:06:10,767,22.7,70.2
493,9/16/2022,20:06:15,769,22.7,70.2
494,9/16/2022,20:06:20,770,22.7,70.2
495,9/16/2022,20:06:25,771,22.7,70.2
496,9/16/2022,20:06:30,772,22.7,70.2
497,9/16/2022,20:06:35,772,22.7,70.2
498,9/16/2022,20:06:40,770,22.7,70.2
499,9/16/2022,20:06:45,769,22.7,70.2
500,9/16/2022,20:06:50,768,22.7,70.2
501,9/16/2022,20:06:55,768,22.7,70.2
502,9/16/2022,20:07:00,766,22.7,70.2
503,9/16/2022,20:07:05,767,22.7,70.2
504,9/16/2022,20:07:10,768,22.7,70.2
505,9/16/2022,20:07:15,769,22.7,70.2
506,9/16/2022,20:07:20,770,22.6,70.2
507,9/16/2022,20:07:25,770,22.7,70.2
508,9/16/2022,20:07:30,771,22.7,70.2
509,9/16/2022,20:07:35,771,22.7,70.2
510,9/16/2022,20:07:40,771,22.7,70.2
511,9/16/2022,20:07:45,771,22.7,70.2
512,9/16/2022,20:07:50,771,22.7,70.2
513,9/16/2022,20:07:55,771,22.6,70.2
514,9/16/2022,20:08:00,767,22.6,70.2
515,9/16/2022,20:08:05,765,22.7,70.2
516,9/16/2022,20:08:10,763,22.6,70.2
517,9/16/2022,20:08:15,763,22.7,70.2
518,9/16/2022,20:08:20,763,22.7,70.2
519,9/16/2022,20:08:25,763,22.6,70.2
520,9/16/2022,20:08:30,767,22.6,70.2
521,9/16/2022,20:08:35,770,22.6,70.2
522,9/16/2022,20:08:40,773,22.7,70.2
523,9/16/2022,20:08:45,776,22.6,70.2
524,9/16/2022,20:08:50,778,22.6,70.2
525,9/16/2022,20:08:55,779,22.6,70.2
526,9/16/2022,20:09:00,778,22.6,70.2
527,9/16/2022,20:09:05,775,22.6,70.2
528,9/16/2022,20:09:10,773,22.6,70.2
529,9/16/2022,20:09:15,770,22.6,70.2
530,9/16/2022,20:09:20,768,22.6,70.2
531,9/16/2022,20:09:25,768,22.6,70.2
532,9/16/2022,20:09:30,768,22.6,70.2
533,9/16/2022,20:09:35,766,22.6,70.2
534,9/16/2022,20:09:40,766,22.6,70.2
535,9/16/2022,20:09:45,767,22.6,70.2
536,9/16/2022,20:09:50,768,22.6,70.2
537,9/16/2022,20:09:55,769,22.6,70.2
538,9/16/2022,20:10:00,770,22.6,70.2
539,9/16/2022,20:10:05,770,22.6,70.2
540,9/16/2022,20:10:10,771,22.6,70.2
541,9/16/2022,20:10:15,772,22.6,70.2
542,9/16/2022,20:10:20,773,22.6,70.2
543,9/16/2022,20:10:25,772,22.6,70.2
544,9/16/2022,20:10:30,772,22.6,70.2
545,9/16/2022,20:10:35,771,22.6,70.2
546,9/16/2022,20:10:40,770,22.6,70.2
547,9/16/2022,20:10:45,769,22.6,70.2
548,9/16/2022,20:10:50,767,22.6,70.2
549,9/16/2022,20:10:55,767,22.6,70.2
550,9/16/2022,20:11:00,768,22.6,70.2
551,9/16/2022,20:11:05,769,22.6,70.2
552,9/16/2022,20:11:10,770,22.6,70.2
553,9/16/2022,20:11:15,771,22.6,70.2
554,9/16/2022,20:11:20,772,22.6,70.2
555,9/16/2022,20:11:25,773,22.6,70.2
556,9/16/2022,20:11:30,772,22.6,70.2
