Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4035,7/13/2022,23:03:45,816,22.3,66.1
4036,7/13/2022,23:03:50,813,22.3,66.0
4037,7/13/2022,23:03:55,811,22.3,66.0
4038,7/13/2022,23:04:00,809,22.3,65.9
4039,7/13/2022,23:04:05,808,22.3,65.8
4040,7/13/2022,23:04:10,807,22.3,65.8
4041,7/13/2022,23:04:15,805,22.3,65.7
4042,7/13/2022,23:04:20,805,22.3,65.7
4043,7/13/2022,23:04:25,805,22.4,65.6
4044,7/13/2022,23:04:30,805,22.4,65.6
4045,7/13/2022,23:04:35,805,22.4,65.5
4046,7/13/2022,23:04:40,804,22.4,65.5
4047,7/13/2022,23:04:45,804,22.4,65.5
4048,7/13/2022,23:04:50,804,22.4,65.4
4049,7/13/2022,23:04:55,803,22.4,65.4
4050,7/13/2022,23:05:00,803,22.4,65.3
4051,7/13/2022,23:05:05,802,22.4,65.3
4052,7/13/2022,23:05:10,802,22.4,65.3
4053,7/13/2022,23:05:15,801,22.4,65.2
4054,7/13/2022,23:05:20,798,22.4,65.2
4055,7/13/2022,23:05:25,797,22.4,65.1
4056,7/13/2022,23:05:30,794,22.4,65.1
4057,7/13/2022,23:05:35,791,22.4,65.0
4058,7/13/2022,23:05:40,790,22.4,65.0
4059,7/13/2022,23:05:45,788,22.4,64.9
4060,7/13/2022,23:05:50,779,22.4,64.9
4061,7/13/2022,23:05:55,775,22.4,64.9
4062,7/13/2022,23:06:00,773,22.4,64.8
4063,7/13/2022,23:06:05,771,22.4,64.8
4064,7/13/2022,23:06:10,773,22.4,64.8
4065,7/13/2022,23:06:15,775,22.4,64.7
4066,7/13/2022,23:06:20,776,22.4,64.7
4067,7/13/2022,23:06:25,777,22.4,64.7
4068,7/13/2022,23:06:30,778,22.4,64.7
4069,7/13/2022,23:06:35,779,22.4,64.6
4070,7/13/2022,23:06:40,780,22.4,64.6
4071,7/13/2022,23:06:45,781,22.4,64.6
4072,7/13/2022,23:06:50,782,22.4,64.5
4073,7/13/2022,23:06:55,780,22.4,64.5
4074,7/13/2022,23:07:00,781,22.4,64.5
4075,7/13/2022,23:07:05,780,22.4,64.5
4076,7/13/2022,23:07:10,778,22.4,64.4
4077,7/13/2022,23:07:15,777,22.4,64.4
4078,7/13/2022,23:07:20,775,22.4,64.4
4079,7/13/2022,23:07:25,775,22.4,64.4
4080,7/13/2022,23:07:30,776,22.4,64.4
4081,7/13/2022,23:07:35,775,22.4,64.3
4082,7/13/2022,23:07:40,776,22.4,64.3
4083,7/13/2022,23:07:45,776,22.4,64.3
4084,7/13/2022,23:07:50,776,22.4,64.3
4085,7/13/2022,23:07:55,776,22.4,64.2
4086,7/13/2022,23:08:00,776,22.4,64.2
4087,7/13/2022,23:08:05,776,22.4,64.2
4088,7/13/2022,23:08:10,777,22.4,64.2
4089,7/13/2022,23:08:15,777,22.4,64.1
4090,7/13/2022,23:08:20,777,22.4,64.1
4091,7/13/2022,23:08:25,777,22.4,64.1
4092,7/13/2022,23:08:30,777,22.4,64.1
4093,7/13/2022,23:08:35,776,22.4,64.0
4094,7/13/2022,23:08:40,775,22.4,64.0
4095,7/13/2022,23:08:45,774,22.4,64.0
4096,7/13/2022,23:08:50,772,22.4,64.0
4097,7/13/2022,23:08:55,763,22.4,63.9
4098,7/13/2022,23:09:00,764,22.4,63.9
4099,7/13/2022,23:09:05,765,22.4,63.9
4100,7/13/2022,23:09:10,765,22.4,63.9
4101,7/13/2022,23:09:15,766,22.3,63.8
4102,7/13/2022,23:09:20,767,22.3,63.8
4103,7/13/2022,23:09:25,768,22.3,63.8
4104,7/13/2022,23:09:30,769,22.3,63.8
4105,7/13/2022,23:09:35,770,22.3,63.7
4106,7/13/2022,23:09:40,770,22.3,63.7
4107,7/13/2022,23:09:45,771,22.3,63.7
4108,7/13/2022,23:09:50,771,22.3,63.7
4109,7/13/2022,23:09:55,771,22.3,63.7
4110,7/13/2022,23:10:00,771,22.3,63.6
4111,7/13/2022,23:10:05,771,22.3,63.6
4112,7/13/2022,23:10:10,771,22.3,63.6
4113,7/13/2022,23:10:15,771,22.3,63.6
4114,7/13/2022,23:10:20,771,22.3,63.6
4115,7/13/2022,23:10:25,770,22.3,63.6
4116,7/13/2022,23:10:30,770,22.3,63.6
4117,7/13/2022,23:10:35,771,22.3,63.6
4118,7/13/2022,23:10:40,772,22.3,63.6
4119,7/13/2022,23:10:45,773,22.3,63.6
4120,7/13/2022,23:10:50,774,22.3,63.6
4121,7/13/2022,23:10:55,774,22.3,63.6
4122,7/13/2022,23:11:00,776,22.3,63.5
4123,7/13/2022,23:11:05,776,22.3,63.5
4124,7/13/2022,23:11:10,774,22.3,63.5
4125,7/13/2022,23:11:15,755,22.3,63.5
4126,7/13/2022,23:11:20,754,22.2,63.5
4127,7/13/2022,23:11:25,757,22.2,63.5
4128,7/13/2022,23:11:30,760,22.2,63.4
4129,7/13/2022,23:11:35,763,22.2,63.4
4130,7/13/2022,23:11:40,767,22.2,63.4
4131,7/13/2022,23:11:45,769,22.2,63.4
4132,7/13/2022,23:11:50,770,22.2,63.4
4133,7/13/2022,23:11:55,771,22.2,63.4
4134,7/13/2022,23:12:00,768,22.2,63.4
4135,7/13/2022,23:12:05,766,22.2,63.4
4136,7/13/2022,23:12:10,768,22.2,63.4
4137,7/13/2022,23:12:15,769,22.2,63.4
4138,7/13/2022,23:12:20,770,22.2,63.4
4139,7/13/2022,23:12:25,771,22.2,63.4
4140,7/13/2022,23:12:30,781,22.2,63.3
4141,7/13/2022,23:12:35,780,22.2,63.3
4142,7/13/2022,23:12:40,779,22.2,63.3
4143,7/13/2022,23:12:45,778,22.2,63.3
4144,7/13/2022,23:12:50,777,22.2,63.3
4145,7/13/2022,23:12:55,777,22.2,63.3
4146,7/13/2022,23:13:00,776,22.2,63.3
4147,7/13/2022,23:13:05,776,22.2,63.3
4148,7/13/2022,23:13:10,776,22.1,63.3
4149,7/13/2022,23:13:15,776,22.1,63.3
4150,7/13/2022,23:13:20,776,22.1,63.3
4151,7/13/2022,23:13:25,777,22.1,63.3
4152,7/13/2022,23:13:30,777,22.1,63.3
4153,7/13/2022,23:13:35,777,22.1,63.2
4154,7/13/2022,23:13:40,776,22.1,63.2
4155,7/13/2022,23:13:45,776,22.1,63.2
4156,7/13/2022,23:13:50,778,22.1,63.2
4157,7/13/2022,23:13:55,779,22.1,63.2
4158,7/13/2022,23:14:00,780,22.1,63.2
4159,7/13/2022,23:14:05,780,22.1,63.2
4160,7/13/2022,23:14:10,780,22.1,63.2
4161,7/13/2022,23:14:15,779,22.1,63.2
4162,7/13/2022,23:14:20,778,22.1,63.2
4163,7/13/2022,23:14:25,777,22.1,63.2
4164,7/13/2022,23:14:30,778,22.1,63.2
4165,7/13/2022,23:14:35,778,22.1,63.1
4166,7/13/2022,23:14:40,778,22.1,63.2
4167,7/13/2022,23:14:45,779,22.0,63.1
4168,7/13/2022,23:14:50,781,22.0,63.1
4169,7/13/2022,23:14:55,782,22.0,63.1
4170,7/13/2022,23:15:00,782,22.0,63.1
4171,7/13/2022,23:15:05,783,22.0,63.1
4172,7/13/2022,23:15:10,784,22.0,63.1
4173,7/13/2022,23:15:15,784,22.0,63.1
4174,7/13/2022,23:15:20,785,22.0,63.1
4175,7/13/2022,23:15:25,786,22.0,63.1
4176,7/13/2022,23:15:30,785,22.0,63.1
4177,7/13/2022,23:15:35,782,22.0,63.1
4178,7/13/2022,23:15:40,782,22.0,63.1
4179,7/13/2022,23:15:45,780,22.0,63.1
4180,7/13/2022,23:15:50,778,22.0,63.1
4181,7/13/2022,23:15:55,775,22.0,63.1
4182,7/13/2022,23:16:00,773,22.0,63.1
4183,7/13/2022,23:16:05,775,22.0,63.1
4184,7/13/2022,23:16:10,776,21.9,63.0
4185,7/13/2022,23:16:15,777,22.0,63.0
4186,7/13/2022,23:16:20,778,21.9,63.0
4187,7/13/2022,23:16:25,778,21.9,63.0
4188,7/13/2022,23:16:30,779,21.9,63.0
4189,7/13/2022,23:16:35,779,21.9,63.0
4190,7/13/2022,23:16:40,778,21.9,63.0
4191,7/13/2022,23:16:45,778,21.9,63.0
4192,7/13/2022,23:16:50,778,21.9,63.0
4193,7/13/2022,23:16:55,777,21.9,63.0
4194,7/13/2022,23:17:00,777,21.9,63.0
4195,7/13/2022,23:17:05,775,21.9,63.0
4196,7/13/2022,23:17:10,774,21.9,63.0
4197,7/13/2022,23:17:15,774,21.9,63.0
4198,7/13/2022,23:17:20,774,21.9,63.0
4199,7/13/2022,23:17:25,773,21.9,63.0
4200,7/13/2022,23:17:30,773,21.9,63.0
4201,7/13/2022,23:17:35,774,21.9,63.0
4202,7/13/2022,23:17:40,774,21.9,63.0
4203,7/13/2022,23:17:45,773,21.9,63.0
4204,7/13/2022,23:17:50,772,21.9,63.0
4205,7/13/2022,23:17:55,771,21.9,63.0
4206,7/13/2022,23:18:00,770,21.9,63.0
4207,7/13/2022,23:18:05,770,21.8,63.0
4208,7/13/2022,23:18:10,768,21.8,63.0
4209,7/13/2022,23:18:15,770,21.8,63.0
4210,7/13/2022,23:18:20,772,21.8,63.0
4211,7/13/2022,23:18:25,775,21.8,63.0
4212,7/13/2022,23:18:30,776,21.8,63.1
4213,7/13/2022,23:18:35,777,21.8,63.1
4214,7/13/2022,23:18:40,778,21.8,63.1
4215,7/13/2022,23:18:45,779,21.8,63.1
4216,7/13/2022,23:18:50,780,21.8,63.1
4217,7/13/2022,23:18:55,780,21.8,63.1
4218,7/13/2022,23:19:00,782,21.8,63.1
4219,7/13/2022,23:19:05,784,21.8,63.1
4220,7/13/2022,23:19:10,785,21.8,63.1
4221,7/13/2022,23:19:15,786,21.8,63.1
4222,7/13/2022,23:19:20,787,21.8,63.1
4223,7/13/2022,23:19:25,788,21.8,63.1
4224,7/13/2022,23:19:30,788,21.7,63.1
4225,7/13/2022,23:19:35,789,21.7,63.1
4226,7/13/2022,23:19:40,789,21.7,63.1
4227,7/13/2022,23:19:45,790,21.7,63.1
4228,7/13/2022,23:19:50,790,21.7,63.1
4229,7/13/2022,23:19:55,789,21.7,63.1
4230,7/13/2022,23:20:00,788,21.7,63.1
4231,7/13/2022,23:20:05,786,21.7,63.1
4232,7/13/2022,23:20:10,785,21.7,63.1
4233,7/13/2022,23:20:15,785,21.7,63.1
4234,7/13/2022,23:20:20,785,21.7,63.1
4235,7/13/2022,23:20:25,783,21.7,63.1
4236,7/13/2022,23:20:30,783,21.7,63.1
4237,7/13/2022,23:20:35,783,21.7,63.1
4238,7/13/2022,23:20:40,783,21.7,63.1
4239,7/13/2022,23:20:45,784,21.7,63.1
4240,7/13/2022,23:20:50,785,21.7,63.1
4241,7/13/2022,23:20:55,790,21.7,63.1
4242,7/13/2022,23:21:00,787,21.7,63.1
4243,7/13/2022,23:21:05,788,21.7,63.1
4244,7/13/2022,23:21:10,787,21.6,63.1
4245,7/13/2022,23:21:15,786,21.6,63.2
4246,7/13/2022,23:21:20,786,21.6,63.2
4247,7/13/2022,23:21:25,785,21.6,63.2
4248,7/13/2022,23:21:30,783,21.6,63.2
4249,7/13/2022,23:21:35,783,21.6,63.1
4250,7/13/2022,23:21:40,783,21.6,63.1
4251,7/13/2022,23:21:45,786,21.6,63.2
4252,7/13/2022,23:21:50,788,21.6,63.2
4253,7/13/2022,23:21:55,790,21.6,63.2
4254,7/13/2022,23:22:00,792,21.6,63.2
4255,7/13/2022,23:22:05,794,21.6,63.2
4256,7/13/2022,23:22:10,796,21.6,63.2
4257,7/13/2022,23:22:15,799,21.6,63.3
4258,7/13/2022,23:22:20,796,21.6,63.3
4259,7/13/2022,23:22:25,796,21.6,63.3
4260,7/13/2022,23:22:30,793,21.6,63.3
4261,7/13/2022,23:22:35,792,21.6,63.4
4262,7/13/2022,23:22:40,792,21.6,63.4
4263,7/13/2022,23:22:45,790,21.6,63.4
4264,7/13/2022,23:22:50,789,21.5,63.4
4265,7/13/2022,23:22:55,789,21.6,63.4
4266,7/13/2022,23:23:00,760,21.5,63.4
4267,7/13/2022,23:23:05,760,21.5,63.4
4268,7/13/2022,23:23:10,762,21.5,63.4
4269,7/13/2022,23:23:15,764,21.5,63.4
4270,7/13/2022,23:23:20,767,21.5,63.4
4271,7/13/2022,23:23:25,770,21.5,63.4
4272,7/13/2022,23:23:30,770,21.5,63.5
4273,7/13/2022,23:23:35,774,21.5,63.5
4274,7/13/2022,23:23:40,774,21.5,63.5
4275,7/13/2022,23:23:45,774,21.5,63.5
4276,7/13/2022,23:23:50,774,21.5,63.5
4277,7/13/2022,23:23:55,774,21.5,63.5
4278,7/13/2022,23:24:00,774,21.5,63.6
4279,7/13/2022,23:24:05,775,21.5,63.6
4280,7/13/2022,23:24:10,775,21.5,63.6
4281,7/13/2022,23:24:15,778,21.5,63.6
4282,7/13/2022,23:24:20,781,21.5,63.7
4283,7/13/2022,23:24:25,800,21.5,63.7
4284,7/13/2022,23:24:30,800,21.5,63.7
4285,7/13/2022,23:24:35,819,21.5,63.7
4286,7/13/2022,23:24:40,818,21.5,63.7
4287,7/13/2022,23:24:45,821,21.5,63.7
4288,7/13/2022,23:24:50,821,21.5,63.8
4289,7/13/2022,23:24:55,822,21.4,63.8
4290,7/13/2022,23:25:00,823,21.4,63.8
4291,7/13/2022,23:25:05,824,21.4,63.8
4292,7/13/2022,23:25:10,824,21.4,63.8
4293,7/13/2022,23:25:15,825,21.4,63.8
4294,7/13/2022,23:25:20,825,21.4,63.8
4295,7/13/2022,23:25:25,824,21.4,63.8
4296,7/13/2022,23:25:30,823,21.4,63.7
4297,7/13/2022,23:25:35,822,21.4,63.7
4298,7/13/2022,23:25:40,821,21.4,63.7
4299,7/13/2022,23:25:45,821,21.4,63.7
4300,7/13/2022,23:25:50,821,21.4,63.7
4301,7/13/2022,23:25:55,821,21.4,63.7
4302,7/13/2022,23:26:00,820,21.4,63.7
4303,7/13/2022,23:26:05,819,21.4,63.7
4304,7/13/2022,23:26:10,818,21.4,63.7
4305,7/13/2022,23:26:15,817,21.4,63.7
4306,7/13/2022,23:26:20,816,21.4,63.7
4307,7/13/2022,23:26:25,814,21.4,63.7
4308,7/13/2022,23:26:30,814,21.4,63.7
4309,7/13/2022,23:26:35,813,21.4,63.7
4310,7/13/2022,23:26:40,812,21.4,63.7
4311,7/13/2022,23:26:45,812,21.4,63.7
4312,7/13/2022,23:26:50,811,21.4,63.7
4313,7/13/2022,23:26:55,811,21.4,63.7
4314,7/13/2022,23:27:00,809,21.4,63.7
4315,7/13/2022,23:27:05,808,21.4,63.7
4316,7/13/2022,23:27:10,807,21.4,63.7
4317,7/13/2022,23:27:15,808,21.4,63.7
4318,7/13/2022,23:27:20,810,21.4,63.7
4319,7/13/2022,23:27:25,811,21.4,63.7
4320,7/13/2022,23:27:30,810,21.4,63.7
4321,7/13/2022,23:27:35,812,21.4,63.7
4322,7/13/2022,23:27:40,812,21.4,63.7
4323,7/13/2022,23:27:45,812,21.4,63.7
4324,7/13/2022,23:27:50,812,21.4,63.7
4325,7/13/2022,23:27:55,812,21.4,63.7
4326,7/13/2022,23:28:00,811,21.3,63.7
4327,7/13/2022,23:28:05,813,21.3,63.7
4328,7/13/2022,23:28:10,813,21.3,63.7
4329,7/13/2022,23:28:15,811,21.3,63.8
4330,7/13/2022,23:28:20,811,21.3,63.8
4331,7/13/2022,23:28:25,810,21.3,63.8
4332,7/13/2022,23:28:30,810,21.3,63.8
4333,7/13/2022,23:28:35,808,21.3,63.8
4334,7/13/2022,23:28:40,808,21.3,63.8
4335,7/13/2022,23:28:45,809,21.3,63.8
4336,7/13/2022,23:28:50,809,21.3,63.8
4337,7/13/2022,23:28:55,810,21.3,63.8
4338,7/13/2022,23:29:00,811,21.3,63.8
4339,7/13/2022,23:29:05,812,21.3,63.8
4340,7/13/2022,23:29:10,813,21.3,63.8
4341,7/13/2022,23:29:15,814,21.3,63.8
4342,7/13/2022,23:29:20,815,21.3,63.8
4343,7/13/2022,23:29:25,813,21.3,63.8
4344,7/13/2022,23:29:30,812,21.3,63.9
4345,7/13/2022,23:29:35,811,21.3,63.9
4346,7/13/2022,23:29:40,810,21.3,63.9
4347,7/13/2022,23:29:45,809,21.3,63.9
4348,7/13/2022,23:29:50,808,21.3,63.9
4349,7/13/2022,23:29:55,807,21.3,63.9
4350,7/13/2022,23:30:00,808,21.3,63.9
4351,7/13/2022,23:30:05,808,21.3,63.9
4352,7/13/2022,23:30:10,808,21.3,63.9
4353,7/13/2022,23:30:15,809,21.3,63.9
4354,7/13/2022,23:30:20,810,21.3,63.9
4355,7/13/2022,23:30:25,812,21.3,63.9
4356,7/13/2022,23:30:30,813,21.3,63.9
4357,7/13/2022,23:30:35,815,21.3,63.9
4358,7/13/2022,23:30:40,816,21.3,63.9
4359,7/13/2022,23:30:45,816,21.3,63.9
4360,7/13/2022,23:30:50,817,21.3,63.9
4361,7/13/2022,23:30:55,818,21.3,63.9
4362,7/13/2022,23:31:00,816,21.3,63.9
4363,7/13/2022,23:31:05,815,21.2,63.9
4364,7/13/2022,23:31:10,813,21.2,64.0
4365,7/13/2022,23:31:15,811,21.2,64.0
4366,7/13/2022,23:31:20,781,21.2,64.0
4367,7/13/2022,23:31:25,784,21.2,64.0
4368,7/13/2022,23:31:30,786,21.2,64.0
4369,7/13/2022,23:31:35,787,21.2,64.0
4370,7/13/2022,23:31:40,789,21.2,64.0
4371,7/13/2022,23:31:45,790,21.2,64.0
4372,7/13/2022,23:31:50,791,21.2,64.0
4373,7/13/2022,23:31:55,792,21.2,64.0
4374,7/13/2022,23:32:00,793,21.2,64.0
4375,7/13/2022,23:32:05,793,21.2,64.1
4376,7/13/2022,23:32:10,794,21.2,64.1
4377,7/13/2022,23:32:15,795,21.2,64.1
4378,7/13/2022,23:32:20,796,21.2,64.1
4379,7/13/2022,23:32:25,796,21.2,64.1
4380,7/13/2022,23:32:30,796,21.2,64.1
4381,7/13/2022,23:32:35,796,21.2,64.1
4382,7/13/2022,23:32:40,796,21.2,64.1
4383,7/13/2022,23:32:45,796,21.2,64.1
4384,7/13/2022,23:32:50,796,21.2,64.1
4385,7/13/2022,23:32:55,796,21.2,64.1
4386,7/13/2022,23:33:00,796,21.2,64.1
4387,7/13/2022,23:33:05,798,21.1,64.1
4388,7/13/2022,23:33:10,800,21.1,64.1
4389,7/13/2022,23:33:15,802,21.1,64.1
4390,7/13/2022,23:33:20,803,21.1,64.2
4391,7/13/2022,23:33:25,804,21.1,64.2
4392,7/13/2022,23:33:30,806,21.1,64.2
4393,7/13/2022,23:33:35,807,21.1,64.2
4394,7/13/2022,23:33:40,808,21.1,64.2
4395,7/13/2022,23:33:45,810,21.1,64.2
4396,7/13/2022,23:33:50,811,21.1,64.2
4397,7/13/2022,23:33:55,812,21.1,64.2
4398,7/13/2022,23:34:00,812,21.1,64.2
4399,7/13/2022,23:34:05,814,21.1,64.3
4400,7/13/2022,23:34:10,817,21.1,64.3
4401,7/13/2022,23:34:15,820,21.1,64.3
4402,7/13/2022,23:34:20,846,21.1,64.3
4403,7/13/2022,23:34:25,864,21.1,64.3
4404,7/13/2022,23:34:30,859,21.1,64.3
4405,7/13/2022,23:34:35,856,21.1,64.3
4406,7/13/2022,23:34:40,852,21.1,64.3
4407,7/13/2022,23:34:45,854,21.1,64.3
4408,7/13/2022,23:34:50,855,21.1,64.3
4409,7/13/2022,23:34:55,855,21.1,64.3
4410,7/13/2022,23:35:00,854,21.1,64.3
4411,7/13/2022,23:35:05,852,21.1,64.3
4412,7/13/2022,23:35:10,850,21.1,64.3
4413,7/13/2022,23:35:15,847,21.1,64.3
4414,7/13/2022,23:35:20,844,21.1,64.4
4415,7/13/2022,23:35:25,829,21.1,64.4
4416,7/13/2022,23:35:30,829,21.1,64.4
4417,7/13/2022,23:35:35,829,21.1,64.4
4418,7/13/2022,23:35:40,829,21.1,64.4
4419,7/13/2022,23:35:45,829,21.1,64.4
4420,7/13/2022,23:35:50,830,21.1,64.4
4421,7/13/2022,23:35:55,829,21.1,64.4
4422,7/13/2022,23:36:00,829,21.1,64.4
4423,7/13/2022,23:36:05,829,21.0,64.4
4424,7/13/2022,23:36:10,828,21.1,64.4
4425,7/13/2022,23:36:15,828,21.0,64.4
4426,7/13/2022,23:36:20,828,21.0,64.4
4427,7/13/2022,23:36:25,828,21.0,64.4
4428,7/13/2022,23:36:30,827,21.0,64.4
4429,7/13/2022,23:36:35,827,21.0,64.4
4430,7/13/2022,23:36:40,827,21.0,64.5
4431,7/13/2022,23:36:45,828,21.0,64.5
4432,7/13/2022,23:36:50,827,21.0,64.5
4433,7/13/2022,23:36:55,827,21.0,64.5
4434,7/13/2022,23:37:00,825,21.0,64.5
4435,7/13/2022,23:37:05,824,21.0,64.5
4436,7/13/2022,23:37:10,823,21.0,64.5
4437,7/13/2022,23:37:15,822,21.0,64.5
4438,7/13/2022,23:37:20,822,21.0,64.5
4439,7/13/2022,23:37:25,822,21.0,64.5
4440,7/13/2022,23:37:30,823,21.0,64.5
4441,7/13/2022,23:37:35,825,21.0,64.5
4442,7/13/2022,23:37:40,827,21.0,64.5
4443,7/13/2022,23:37:45,828,21.0,64.5
4444,7/13/2022,23:37:50,829,21.0,64.5
4445,7/13/2022,23:37:55,831,21.0,64.5
4446,7/13/2022,23:38:00,831,21.0,64.5
4447,7/13/2022,23:38:05,832,21.0,64.5
4448,7/13/2022,23:38:10,832,21.0,64.5
4449,7/13/2022,23:38:15,829,21.0,64.5
4450,7/13/2022,23:38:20,826,21.0,64.6
4451,7/13/2022,23:38:25,825,21.0,64.6
4452,7/13/2022,23:38:30,823,21.0,64.6
4453,7/13/2022,23:38:35,822,21.0,64.6
4454,7/13/2022,23:38:40,821,21.0,64.6
4455,7/13/2022,23:38:45,821,21.0,64.6
4456,7/13/2022,23:38:50,823,21.0,64.6
4457,7/13/2022,23:38:55,825,21.0,64.6
4458,7/13/2022,23:39:00,826,21.0,64.6
4459,7/13/2022,23:39:05,828,21.0,64.6
4460,7/13/2022,23:39:10,831,21.0,64.6
4461,7/13/2022,23:39:15,832,21.0,64.6
4462,7/13/2022,23:39:20,833,21.0,64.6
4463,7/13/2022,23:39:25,832,21.0,64.6
4464,7/13/2022,23:39:30,834,21.0,64.6
4465,7/13/2022,23:39:35,833,21.0,64.6
4466,7/13/2022,23:39:40,831,21.0,64.7
4467,7/13/2022,23:39:45,830,21.0,64.7
4468,7/13/2022,23:39:50,831,21.0,64.7
4469,7/13/2022,23:39:55,833,20.9,64.7
4470,7/13/2022,23:40:00,831,20.9,64.7
4471,7/13/2022,23:40:05,832,20.9,64.7
4472,7/13/2022,23:40:10,834,20.9,64.7
4473,7/13/2022,23:40:15,833,20.9,64.7
4474,7/13/2022,23:40:20,833,20.9,64.7
4475,7/13/2022,23:40:25,832,20.9,64.7
4476,7/13/2022,23:40:30,831,20.9,64.7
4477,7/13/2022,23:40:35,831,20.9,64.7
4478,7/13/2022,23:40:40,831,20.9,64.8
4479,7/13/2022,23:40:45,831,20.9,64.8
4480,7/13/2022,23:40:50,831,20.9,64.8
4481,7/13/2022,23:40:55,831,20.9,64.8
4482,7/13/2022,23:41:00,832,20.9,64.8
4483,7/13/2022,23:41:05,834,20.9,64.8
4484,7/13/2022,23:41:10,836,20.9,64.8
4485,7/13/2022,23:41:15,837,20.9,64.8
4486,7/13/2022,23:41:20,838,20.9,64.8
4487,7/13/2022,23:41:25,841,20.9,64.8
4488,7/13/2022,23:41:30,841,20.9,64.8
4489,7/13/2022,23:41:35,842,20.9,64.8
4490,7/13/2022,23:41:40,842,20.9,64.8
4491,7/13/2022,23:41:45,842,20.9,64.8
4492,7/13/2022,23:41:50,843,20.9,64.9
4493,7/13/2022,23:41:55,845,20.9,64.9
4494,7/13/2022,23:42:00,846,20.9,64.9
4495,7/13/2022,23:42:05,846,20.9,64.9
4496,7/13/2022,23:42:10,847,20.9,64.9
4497,7/13/2022,23:42:15,847,20.9,64.9
4498,7/13/2022,23:42:20,847,20.9,64.9
4499,7/13/2022,23:42:25,849,20.9,64.9
4500,7/13/2022,23:42:30,848,20.9,65.0
4501,7/13/2022,23:42:35,849,20.9,65.0
4502,7/13/2022,23:42:40,849,20.9,65.0
4503,7/13/2022,23:42:45,850,20.9,65.0
4504,7/13/2022,23:42:50,850,20.9,65.0
4505,7/13/2022,23:42:55,850,20.9,65.0
4506,7/13/2022,23:43:00,850,20.9,65.0
4507,7/13/2022,23:43:05,850,20.9,65.1
4508,7/13/2022,23:43:10,850,20.9,65.1
4509,7/13/2022,23:43:15,852,20.9,65.1
4510,7/13/2022,23:43:20,852,20.9,65.1
4511,7/13/2022,23:43:25,851,20.9,65.1
4512,7/13/2022,23:43:30,850,20.9,65.2
4513,7/13/2022,23:43:35,849,20.9,65.2
4514,7/13/2022,23:43:40,848,20.9,65.2
4515,7/13/2022,23:43:45,846,20.9,65.3
4516,7/13/2022,23:43:50,844,20.9,65.3
4517,7/13/2022,23:43:55,844,20.9,65.3
4518,7/13/2022,23:44:00,843,20.9,65.3
4519,7/13/2022,23:44:05,844,20.9,65.3
4520,7/13/2022,23:44:10,844,20.9,65.4
4521,7/13/2022,23:44:15,845,20.9,65.4
4522,7/13/2022,23:44:20,846,20.9,65.5
4523,7/13/2022,23:44:25,847,20.9,65.5
4524,7/13/2022,23:44:30,847,20.9,65.6
4525,7/13/2022,23:44:35,847,20.9,65.6
4526,7/13/2022,23:44:40,848,20.9,65.7
4527,7/13/2022,23:44:45,849,20.9,65.7
4528,7/13/2022,23:44:50,849,21.0,65.8
4529,7/13/2022,23:44:55,849,21.0,65.8
4530,7/13/2022,23:45:00,848,21.0,65.8
4531,7/13/2022,23:45:05,850,21.0,65.9
4532,7/13/2022,23:45:10,850,21.0,65.9
4533,7/13/2022,23:45:15,846,21.0,65.9
4534,7/13/2022,23:45:20,843,21.0,66.0
4535,7/13/2022,23:45:25,839,21.0,66.0
4536,7/13/2022,23:45:30,836,21.0,66.1
4537,7/13/2022,23:45:35,833,21.0,66.1
4538,7/13/2022,23:45:40,816,21.0,66.2
4539,7/13/2022,23:45:45,816,21.0,66.2
4540,7/13/2022,23:45:50,819,21.0,66.2
4541,7/13/2022,23:45:55,819,21.0,66.2
4542,7/13/2022,23:46:00,822,21.1,66.3
4543,7/13/2022,23:46:05,824,21.1,66.3
4544,7/13/2022,23:46:10,825,21.1,66.3
4545,7/13/2022,23:46:15,826,21.1,66.3
4546,7/13/2022,23:46:20,825,21.1,66.4
4547,7/13/2022,23:46:25,826,21.1,66.4
4548,7/13/2022,23:46:30,826,21.1,66.5
4549,7/13/2022,23:46:35,826,21.2,66.5
4550,7/13/2022,23:46:40,826,21.2,66.5
4551,7/13/2022,23:46:45,826,21.2,66.5
4552,7/13/2022,23:46:50,827,21.2,66.6
4553,7/13/2022,23:46:55,827,21.2,66.6
4554,7/13/2022,23:47:00,829,21.2,66.7
4555,7/13/2022,23:47:05,831,21.2,66.7
4556,7/13/2022,23:47:10,833,21.2,66.7
4557,7/13/2022,23:47:15,834,21.2,66.7
4558,7/13/2022,23:47:20,835,21.3,66.7
4559,7/13/2022,23:47:25,836,21.3,66.8
4560,7/13/2022,23:47:30,837,21.3,66.8
4561,7/13/2022,23:47:35,837,21.3,66.8
4562,7/13/2022,23:47:40,838,21.3,66.8
4563,7/13/2022,23:47:45,839,21.3,66.8
4564,7/13/2022,23:47:50,839,21.4,66.9
4565,7/13/2022,23:47:55,840,21.4,66.9
4566,7/13/2022,23:48:00,841,21.4,66.9
4567,7/13/2022,23:48:05,841,21.4,66.9
4568,7/13/2022,23:48:10,840,21.4,67.0
4569,7/13/2022,23:48:15,840,21.4,67.0
4570,7/13/2022,23:48:20,830,21.5,67.0
