Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
9642,7/28/2022,23:38:30,819,20.4,54.3
9643,7/28/2022,23:38:35,820,20.4,54.3
9644,7/28/2022,23:38:40,821,20.4,54.3
9645,7/28/2022,23:38:45,821,20.4,54.3
9646,7/28/2022,23:38:50,821,20.4,54.3
9647,7/28/2022,23:38:55,819,20.4,54.3
9648,7/28/2022,23:39:00,817,20.4,54.3
9649,7/28/2022,23:39:05,816,20.4,54.3
9650,7/28/2022,23:39:10,815,20.4,54.3
9651,7/28/2022,23:39:15,814,20.4,54.3
9652,7/28/2022,23:39:20,813,20.4,54.3
9653,7/28/2022,23:39:25,812,20.4,54.3
9654,7/28/2022,23:39:30,812,20.4,54.3
9655,7/28/2022,23:39:35,812,20.4,54.3
9656,7/28/2022,23:39:40,811,20.4,54.3
9657,7/28/2022,23:39:45,811,20.4,54.3
9658,7/28/2022,23:39:50,810,20.4,54.3
9659,7/28/2022,23:39:55,810,20.4,54.3
9660,7/28/2022,23:40:00,809,20.4,54.2
9661,7/28/2022,23:40:05,782,20.4,54.3
9662,7/28/2022,23:40:10,778,20.3,54.2
9663,7/28/2022,23:40:15,771,20.3,54.2
9664,7/28/2022,23:40:20,771,20.3,54.2
9665,7/28/2022,23:40:25,772,20.4,54.2
9666,7/28/2022,23:40:30,773,20.3,54.2
9667,7/28/2022,23:40:35,775,20.3,54.2
9668,7/28/2022,23:40:40,777,20.3,54.2
9669,7/28/2022,23:40:45,778,20.3,54.2
9670,7/28/2022,23:40:50,779,20.3,54.2
9671,7/28/2022,23:40:55,782,20.3,54.2
9672,7/28/2022,23:41:00,782,20.3,54.2
9673,7/28/2022,23:41:05,783,20.3,54.2
9674,7/28/2022,23:41:10,784,20.3,54.2
9675,7/28/2022,23:41:15,784,20.3,54.2
9676,7/28/2022,23:41:20,784,20.3,54.2
9677,7/28/2022,23:41:25,785,20.3,54.2
9678,7/28/2022,23:41:30,785,20.3,54.2
9679,7/28/2022,23:41:35,786,20.3,54.2
9680,7/28/2022,23:41:40,786,20.3,54.2
9681,7/28/2022,23:41:45,787,20.3,54.3
9682,7/28/2022,23:41:50,787,20.3,54.2
9683,7/28/2022,23:41:55,787,20.3,54.3
9684,7/28/2022,23:42:00,787,20.3,54.3
9685,7/28/2022,23:42:05,786,20.3,54.3
9686,7/28/2022,23:42:10,785,20.3,54.3
9687,7/28/2022,23:42:15,784,20.3,54.3
9688,7/28/2022,23:42:20,782,20.2,54.3
9689,7/28/2022,23:42:25,781,20.2,54.3
9690,7/28/2022,23:42:30,780,20.2,54.3
9691,7/28/2022,23:42:35,780,20.3,54.3
9692,7/28/2022,23:42:40,781,20.2,54.3
9693,7/28/2022,23:42:45,782,20.2,54.3
9694,7/28/2022,23:42:50,783,20.2,54.3
9695,7/28/2022,23:42:55,784,20.2,54.3
9696,7/28/2022,23:43:00,785,20.2,54.3
9697,7/28/2022,23:43:05,787,20.2,54.3
9698,7/28/2022,23:43:10,788,20.2,54.3
9699,7/28/2022,23:43:15,789,20.2,54.3
9700,7/28/2022,23:43:20,792,20.2,54.3
9701,7/28/2022,23:43:25,792,20.2,54.3
9702,7/28/2022,23:43:30,793,20.2,54.3
9703,7/28/2022,23:43:35,794,20.2,54.3
9704,7/28/2022,23:43:40,795,20.2,54.3
9705,7/28/2022,23:43:45,796,20.2,54.3
9706,7/28/2022,23:43:50,797,20.2,54.3
9707,7/28/2022,23:43:55,798,20.2,54.3
9708,7/28/2022,23:44:00,798,20.2,54.3
9709,7/28/2022,23:44:05,797,20.2,54.3
9710,7/28/2022,23:44:10,796,20.2,54.4
9711,7/28/2022,23:44:15,797,20.2,54.4
9712,7/28/2022,23:44:20,798,20.2,54.4
9713,7/28/2022,23:44:25,800,20.2,54.4
9714,7/28/2022,23:44:30,801,20.2,54.4
9715,7/28/2022,23:44:35,812,20.1,54.4
9716,7/28/2022,23:44:40,817,20.1,54.4
9717,7/28/2022,23:44:45,816,20.1,54.4
9718,7/28/2022,23:44:50,820,20.1,54.4
9719,7/28/2022,23:44:55,819,20.1,54.4
9720,7/28/2022,23:45:00,819,20.1,54.4
9721,7/28/2022,23:45:05,818,20.1,54.4
9722,7/28/2022,23:45:10,818,20.1,54.4
9723,7/28/2022,23:45:15,817,20.1,54.4
9724,7/28/2022,23:45:20,818,20.1,54.4
9725,7/28/2022,23:45:25,818,20.1,54.4
9726,7/28/2022,23:45:30,819,20.1,54.4
9727,7/28/2022,23:45:35,819,20.1,54.4
9728,7/28/2022,23:45:40,821,20.1,54.4
9729,7/28/2022,23:45:45,823,20.1,54.4
9730,7/28/2022,23:45:50,824,20.1,54.4
9731,7/28/2022,23:45:55,824,20.1,54.4
9732,7/28/2022,23:46:00,824,20.1,54.4
9733,7/28/2022,23:46:05,824,20.1,54.4
9734,7/28/2022,23:46:10,825,20.1,54.4
9735,7/28/2022,23:46:15,826,20.1,54.4
9736,7/28/2022,23:46:20,828,20.1,54.4
9737,7/28/2022,23:46:25,829,20.1,54.4
9738,7/28/2022,23:46:30,829,20.1,54.4
9739,7/28/2022,23:46:35,829,20.1,54.4
9740,7/28/2022,23:46:40,830,20.1,54.4
9741,7/28/2022,23:46:45,830,20.1,54.4
9742,7/28/2022,23:46:50,830,20.1,54.4
9743,7/28/2022,23:46:55,830,20.1,54.4
9744,7/28/2022,23:47:00,830,20.1,54.4
9745,7/28/2022,23:47:05,833,20.1,54.4
9746,7/28/2022,23:47:10,834,20.1,54.4
9747,7/28/2022,23:47:15,836,20.1,54.4
9748,7/28/2022,23:47:20,868,20.1,54.4
9749,7/28/2022,23:47:25,865,20.1,54.4
9750,7/28/2022,23:47:30,863,20.1,54.4
9751,7/28/2022,23:47:35,860,20.1,54.4
9752,7/28/2022,23:47:40,858,20.1,54.4
9753,7/28/2022,23:47:45,857,20.1,54.4
9754,7/28/2022,23:47:50,827,20.1,54.4
9755,7/28/2022,23:47:55,826,20.1,54.3
9756,7/28/2022,23:48:00,831,20.0,54.3
9757,7/28/2022,23:48:05,833,20.1,54.3
9758,7/28/2022,23:48:10,834,20.1,54.3
9759,7/28/2022,23:48:15,835,20.1,54.3
9760,7/28/2022,23:48:20,834,20.0,54.3
9761,7/28/2022,23:48:25,835,20.1,54.3
9762,7/28/2022,23:48:30,835,20.0,54.3
9763,7/28/2022,23:48:35,836,20.0,54.3
9764,7/28/2022,23:48:40,835,20.0,54.3
9765,7/28/2022,23:48:45,836,20.0,54.3
9766,7/28/2022,23:48:50,836,20.0,54.3
9767,7/28/2022,23:48:55,837,20.0,54.3
9768,7/28/2022,23:49:00,837,20.0,54.3
9769,7/28/2022,23:49:05,839,20.0,54.3
9770,7/28/2022,23:49:10,841,20.0,54.3
9771,7/28/2022,23:49:15,842,20.0,54.3
9772,7/28/2022,23:49:20,842,20.0,54.3
9773,7/28/2022,23:49:25,841,20.0,54.3
9774,7/28/2022,23:49:30,841,20.0,54.3
9775,7/28/2022,23:49:35,842,20.0,54.3
9776,7/28/2022,23:49:40,842,20.0,54.3
9777,7/28/2022,23:49:45,842,20.0,54.3
9778,7/28/2022,23:49:50,842,20.0,54.3
9779,7/28/2022,23:49:55,841,20.0,54.3
9780,7/28/2022,23:50:00,842,20.0,54.3
9781,7/28/2022,23:50:05,843,20.0,54.3
9782,7/28/2022,23:50:10,844,20.0,54.3
9783,7/28/2022,23:50:15,845,20.0,54.3
9784,7/28/2022,23:50:20,848,20.0,54.3
9785,7/28/2022,23:50:25,859,20.0,54.3
9786,7/28/2022,23:50:30,861,20.0,54.3
9787,7/28/2022,23:50:35,859,20.0,54.3
9788,7/28/2022,23:50:40,859,20.0,54.3
9789,7/28/2022,23:50:45,859,20.0,54.3
9790,7/28/2022,23:50:50,860,20.0,54.3
9791,7/28/2022,23:50:55,861,20.0,54.3
9792,7/28/2022,23:51:00,861,20.0,54.3
9793,7/28/2022,23:51:05,860,20.0,54.3
9794,7/28/2022,23:51:10,859,20.0,54.3
9795,7/28/2022,23:51:15,858,20.0,54.3
9796,7/28/2022,23:51:20,857,20.0,54.3
9797,7/28/2022,23:51:25,856,20.0,54.3
9798,7/28/2022,23:51:30,855,20.0,54.3
9799,7/28/2022,23:51:35,856,20.0,54.3
9800,7/28/2022,23:51:40,857,20.0,54.3
9801,7/28/2022,23:51:45,869,20.0,54.3
9802,7/28/2022,23:51:50,892,20.0,54.3
9803,7/28/2022,23:51:55,886,20.0,54.3
9804,7/28/2022,23:52:00,883,20.0,54.3
9805,7/28/2022,23:52:05,878,20.0,54.3
9806,7/28/2022,23:52:10,877,20.0,54.3
9807,7/28/2022,23:52:15,875,20.0,54.3
9808,7/28/2022,23:52:20,874,20.0,54.4
9809,7/28/2022,23:52:25,871,20.0,54.4
9810,7/28/2022,23:52:30,868,19.9,54.4
9811,7/28/2022,23:52:35,864,20.0,54.4
9812,7/28/2022,23:52:40,859,19.9,54.4
9813,7/28/2022,23:52:45,856,19.9,54.4
9814,7/28/2022,23:52:50,837,19.9,54.4
9815,7/28/2022,23:52:55,837,20.0,54.4
9816,7/28/2022,23:53:00,837,19.9,54.4
9817,7/28/2022,23:53:05,837,19.9,54.4
9818,7/28/2022,23:53:10,837,19.9,54.4
9819,7/28/2022,23:53:15,838,19.9,54.4
9820,7/28/2022,23:53:20,838,19.9,54.4
9821,7/28/2022,23:53:25,838,19.9,54.4
9822,7/28/2022,23:53:30,838,19.9,54.4
9823,7/28/2022,23:53:35,840,19.9,54.5
9824,7/28/2022,23:53:40,840,19.9,54.5
9825,7/28/2022,23:53:45,840,19.9,54.5
9826,7/28/2022,23:53:50,842,19.9,54.5
9827,7/28/2022,23:53:55,843,19.9,54.5
9828,7/28/2022,23:54:00,845,19.9,54.5
9829,7/28/2022,23:54:05,846,20.0,54.5
9830,7/28/2022,23:54:10,847,19.9,54.5
9831,7/28/2022,23:54:15,870,19.9,54.5
9832,7/28/2022,23:54:20,866,19.9,54.5
9833,7/28/2022,23:54:25,865,20.0,54.5
9834,7/28/2022,23:54:30,862,20.0,54.5
9835,7/28/2022,23:54:35,861,20.0,54.6
9836,7/28/2022,23:54:40,862,20.0,54.6
9837,7/28/2022,23:54:45,863,20.0,54.6
9838,7/28/2022,23:54:50,862,20.0,54.6
9839,7/28/2022,23:54:55,861,20.0,54.6
9840,7/28/2022,23:55:00,860,20.0,54.6
9841,7/28/2022,23:55:05,859,20.0,54.6
9842,7/28/2022,23:55:10,856,20.0,54.6
9843,7/28/2022,23:55:15,854,20.0,54.6
9844,7/28/2022,23:55:20,852,20.0,54.6
9845,7/28/2022,23:55:25,853,20.0,54.7
9846,7/28/2022,23:55:30,853,20.0,54.7
9847,7/28/2022,23:55:35,853,20.0,54.7
9848,7/28/2022,23:55:40,854,20.0,54.7
9849,7/28/2022,23:55:45,855,20.0,54.7
9850,7/28/2022,23:55:50,856,20.0,54.7
9851,7/28/2022,23:55:55,856,20.0,54.7
9852,7/28/2022,23:56:00,857,20.0,54.7
9853,7/28/2022,23:56:05,857,20.0,54.7
9854,7/28/2022,23:56:10,858,20.0,54.7
9855,7/28/2022,23:56:15,858,20.0,54.7
9856,7/28/2022,23:56:20,858,20.0,54.8
9857,7/28/2022,23:56:25,859,20.0,54.8
9858,7/28/2022,23:56:30,859,20.0,54.8
9859,7/28/2022,23:56:35,859,20.0,54.8
9860,7/28/2022,23:56:40,860,20.0,54.8
9861,7/28/2022,23:56:45,860,20.1,54.8
9862,7/28/2022,23:56:50,856,20.1,54.8
9863,7/28/2022,23:56:55,853,20.1,54.8
9864,7/28/2022,23:57:00,851,20.1,54.8
9865,7/28/2022,23:57:05,849,20.1,54.8
9866,7/28/2022,23:57:10,848,20.1,54.8
9867,7/28/2022,23:57:15,847,20.1,54.8
9868,7/28/2022,23:57:20,846,20.1,54.8
9869,7/28/2022,23:57:25,846,20.1,54.9
9870,7/28/2022,23:57:30,846,20.1,54.9
9871,7/28/2022,23:57:35,848,20.1,54.9
9872,7/28/2022,23:57:40,850,20.1,54.9
9873,7/28/2022,23:57:45,849,20.2,54.9
9874,7/28/2022,23:57:50,849,20.2,54.9
9875,7/28/2022,23:57:55,848,20.2,54.9
9876,7/28/2022,23:58:00,848,20.2,54.9
9877,7/28/2022,23:58:05,849,20.2,54.9
9878,7/28/2022,23:58:10,848,20.2,54.9
9879,7/28/2022,23:58:15,847,20.2,54.9
9880,7/28/2022,23:58:20,846,20.2,54.9
9881,7/28/2022,23:58:25,846,20.2,54.9
9882,7/28/2022,23:58:30,847,20.2,54.8
9883,7/28/2022,23:58:35,847,20.2,54.8
9884,7/28/2022,23:58:40,847,20.2,54.8
9885,7/28/2022,23:58:45,847,20.2,54.8
9886,7/28/2022,23:58:50,847,20.3,54.8
9887,7/28/2022,23:58:55,847,20.3,54.8
9888,7/28/2022,23:59:00,848,20.3,54.8
9889,7/28/2022,23:59:05,849,20.3,54.8
9890,7/28/2022,23:59:10,849,20.3,54.8
9891,7/28/2022,23:59:15,849,20.3,54.8
9892,7/28/2022,23:59:20,843,20.3,54.8
9893,7/28/2022,23:59:25,844,20.3,54.8
9894,7/28/2022,23:59:30,842,20.3,54.8
9895,7/28/2022,23:59:35,841,20.3,54.8
9896,7/28/2022,23:59:40,840,20.3,54.8
9897,7/28/2022,23:59:45,842,20.3,54.7
9898,7/28/2022,23:59:50,844,20.4,54.7
9899,7/28/2022,23:59:55,846,20.4,54.7
9900,7/29/2022,00:00:00,847,20.4,54.7
9901,7/29/2022,00:00:05,848,20.4,54.7
9902,7/29/2022,00:00:10,848,20.4,54.7
9903,7/29/2022,00:00:15,847,20.4,54.7
9904,7/29/2022,00:00:20,845,20.4,54.7
9905,7/29/2022,00:00:25,844,20.4,54.7
9906,7/29/2022,00:00:30,843,20.4,54.7
9907,7/29/2022,00:00:35,842,20.4,54.7
9908,7/29/2022,00:00:40,840,20.4,54.6
9909,7/29/2022,00:00:45,838,20.4,54.6
9910,7/29/2022,00:00:50,835,20.4,54.6
9911,7/29/2022,00:00:55,834,20.4,54.6
9912,7/29/2022,00:01:00,833,20.4,54.6
9913,7/29/2022,00:01:05,837,20.4,54.6
9914,7/29/2022,00:01:10,837,20.4,54.6
9915,7/29/2022,00:01:15,839,20.5,54.6
9916,7/29/2022,00:01:20,852,20.5,54.6
9917,7/29/2022,00:01:25,849,20.5,54.5
9918,7/29/2022,00:01:30,851,20.5,54.5
9919,7/29/2022,00:01:35,852,20.5,54.5
9920,7/29/2022,00:01:40,854,20.5,54.5
9921,7/29/2022,00:01:45,853,20.5,54.5
9922,7/29/2022,00:01:50,854,20.5,54.5
9923,7/29/2022,00:01:55,852,20.5,54.5
9924,7/29/2022,00:02:00,848,20.5,54.5
9925,7/29/2022,00:02:05,845,20.5,54.5
9926,7/29/2022,00:02:10,842,20.5,54.4
9927,7/29/2022,00:02:15,839,20.5,54.4
9928,7/29/2022,00:02:20,837,20.5,54.4
9929,7/29/2022,00:02:25,836,20.5,54.4
9930,7/29/2022,00:02:30,835,20.5,54.4
9931,7/29/2022,00:02:35,834,20.5,54.4
9932,7/29/2022,00:02:40,834,20.5,54.4
9933,7/29/2022,00:02:45,835,20.5,54.4
9934,7/29/2022,00:02:50,837,20.5,54.4
9935,7/29/2022,00:02:55,840,20.5,54.4
9936,7/29/2022,00:03:00,862,20.5,54.3
9937,7/29/2022,00:03:05,862,20.5,54.3
9938,7/29/2022,00:03:10,860,20.6,54.3
9939,7/29/2022,00:03:15,859,20.5,54.3
9940,7/29/2022,00:03:20,856,20.5,54.3
9941,7/29/2022,00:03:25,855,20.6,54.3
9942,7/29/2022,00:03:30,854,20.6,54.3
9943,7/29/2022,00:03:35,853,20.6,54.3
9944,7/29/2022,00:03:40,853,20.5,54.3
9945,7/29/2022,00:03:45,852,20.6,54.3
9946,7/29/2022,00:03:50,852,20.6,54.3
9947,7/29/2022,00:03:55,852,20.6,54.3
9948,7/29/2022,00:04:00,852,20.6,54.2
9949,7/29/2022,00:04:05,852,20.6,54.2
9950,7/29/2022,00:04:10,851,20.6,54.2
9951,7/29/2022,00:04:15,850,20.6,54.2
9952,7/29/2022,00:04:20,848,20.6,54.2
9953,7/29/2022,00:04:25,848,20.6,54.2
9954,7/29/2022,00:04:30,848,20.6,54.2
9955,7/29/2022,00:04:35,848,20.6,54.2
9956,7/29/2022,00:04:40,849,20.6,54.2
9957,7/29/2022,00:04:45,849,20.6,54.2
9958,7/29/2022,00:04:50,851,20.6,54.2
9959,7/29/2022,00:04:55,852,20.6,54.2
9960,7/29/2022,00:05:00,853,20.6,54.2
9961,7/29/2022,00:05:05,854,20.6,54.1
9962,7/29/2022,00:05:10,851,20.6,54.1
9963,7/29/2022,00:05:15,848,20.6,54.1
9964,7/29/2022,00:05:20,846,20.6,54.1
9965,7/29/2022,00:05:25,843,20.6,54.1
9966,7/29/2022,00:05:30,842,20.6,54.1
9967,7/29/2022,00:05:35,840,20.6,54.1
9968,7/29/2022,00:05:40,840,20.6,54.1
9969,7/29/2022,00:05:45,842,20.6,54.1
9970,7/29/2022,00:05:50,844,20.6,54.1
9971,7/29/2022,00:05:55,846,20.6,54.1
9972,7/29/2022,00:06:00,847,20.6,54.1
9973,7/29/2022,00:06:05,849,20.6,54.1
9974,7/29/2022,00:06:10,850,20.6,54.1
9975,7/29/2022,00:06:15,851,20.6,54.1
9976,7/29/2022,00:06:20,852,20.6,54.1
9977,7/29/2022,00:06:25,853,20.6,54.1
9978,7/29/2022,00:06:30,853,20.6,54.1
9979,7/29/2022,00:06:35,855,20.6,54.1
9980,7/29/2022,00:06:40,855,20.6,54.1
9981,7/29/2022,00:06:45,856,20.6,54.1
9982,7/29/2022,00:06:50,854,20.5,54.1
9983,7/29/2022,00:06:55,854,20.6,54.0
9984,7/29/2022,00:07:00,851,20.6,54.0
9985,7/29/2022,00:07:05,851,20.5,54.0
9986,7/29/2022,00:07:10,849,20.6,54.0
9987,7/29/2022,00:07:15,849,20.6,54.0
9988,7/29/2022,00:07:20,847,20.6,54.0
9989,7/29/2022,00:07:25,846,20.6,54.0
9990,7/29/2022,00:07:30,845,20.5,54.0
9991,7/29/2022,00:07:35,845,20.6,54.0
9992,7/29/2022,00:07:40,846,20.5,54.0
9993,7/29/2022,00:07:45,846,20.6,54.0
9994,7/29/2022,00:07:50,847,20.5,54.0
9995,7/29/2022,00:07:55,849,20.5,54.0
9996,7/29/2022,00:08:00,850,20.5,54.0
9997,7/29/2022,00:08:05,851,20.5,54.0
9998,7/29/2022,00:08:10,851,20.5,54.0
9999,7/29/2022,00:08:15,850,20.5,54.0
10000,7/29/2022,00:08:20,849,20.5,54.0
10001,7/29/2022,00:08:25,847,20.5,54.0
10002,7/29/2022,00:08:30,846,20.5,54.0
10003,7/29/2022,00:08:35,845,20.5,54.0
10004,7/29/2022,00:08:40,843,20.5,54.0
10005,7/29/2022,00:08:45,842,20.5,54.0
10006,7/29/2022,00:08:50,840,20.5,54.0
10007,7/29/2022,00:08:55,842,20.5,54.0
10008,7/29/2022,00:09:00,843,20.5,54.0
10009,7/29/2022,00:09:05,844,20.5,54.0
10010,7/29/2022,00:09:10,845,20.5,54.0
10011,7/29/2022,00:09:15,846,20.5,54.0
10012,7/29/2022,00:09:20,845,20.5,54.0
10013,7/29/2022,00:09:25,844,20.5,54.0
10014,7/29/2022,00:09:30,842,20.5,54.0
10015,7/29/2022,00:09:35,841,20.5,54.0
10016,7/29/2022,00:09:40,840,20.5,54.0
10017,7/29/2022,00:09:45,837,20.5,54.0
10018,7/29/2022,00:09:50,834,20.5,54.0
10019,7/29/2022,00:09:55,832,20.5,53.9
10020,7/29/2022,00:10:00,830,20.5,53.9
10021,7/29/2022,00:10:05,828,20.5,53.9
10022,7/29/2022,00:10:10,826,20.5,53.9
10023,7/29/2022,00:10:15,825,20.5,53.9
10024,7/29/2022,00:10:20,823,20.5,53.9
10025,7/29/2022,00:10:25,823,20.5,53.9
10026,7/29/2022,00:10:30,823,20.5,53.9
10027,7/29/2022,00:10:35,823,20.5,53.9
10028,7/29/2022,00:10:40,822,20.5,53.9
10029,7/29/2022,00:10:45,822,20.5,53.9
10030,7/29/2022,00:10:50,823,20.5,53.9
10031,7/29/2022,00:10:55,823,20.5,53.9
10032,7/29/2022,00:11:00,823,20.5,53.9
10033,7/29/2022,00:11:05,823,20.5,53.9
10034,7/29/2022,00:11:10,822,20.5,53.9
10035,7/29/2022,00:11:15,821,20.4,53.9
10036,7/29/2022,00:11:20,820,20.4,53.9
10037,7/29/2022,00:11:25,820,20.4,53.9
10038,7/29/2022,00:11:30,820,20.5,53.9
10039,7/29/2022,00:11:35,821,20.5,53.9
10040,7/29/2022,00:11:40,822,20.4,53.9
10041,7/29/2022,00:11:45,823,20.4,53.9
10042,7/29/2022,00:11:50,824,20.4,53.9
10043,7/29/2022,00:11:55,825,20.4,53.9
10044,7/29/2022,00:12:00,826,20.4,53.9
10045,7/29/2022,00:12:05,826,20.4,53.9
10046,7/29/2022,00:12:10,826,20.4,53.9
10047,7/29/2022,00:12:15,827,20.4,53.9
10048,7/29/2022,00:12:20,828,20.4,53.9
10049,7/29/2022,00:12:25,830,20.4,53.9
10050,7/29/2022,00:12:30,832,20.4,53.9
10051,7/29/2022,00:12:35,834,20.4,53.9
10052,7/29/2022,00:12:40,835,20.4,53.9
10053,7/29/2022,00:12:45,837,20.4,53.9
10054,7/29/2022,00:12:50,839,20.4,53.9
10055,7/29/2022,00:12:55,840,20.4,53.9
10056,7/29/2022,00:13:00,841,20.4,53.9
10057,7/29/2022,00:13:05,841,20.4,53.9
10058,7/29/2022,00:13:10,842,20.4,53.9
10059,7/29/2022,00:13:15,842,20.4,53.9
10060,7/29/2022,00:13:20,843,20.4,53.9
10061,7/29/2022,00:13:25,844,20.4,53.9
10062,7/29/2022,00:13:30,845,20.4,53.9
10063,7/29/2022,00:13:35,845,20.4,53.9
10064,7/29/2022,00:13:40,846,20.4,53.9
10065,7/29/2022,00:13:45,847,20.4,53.9
10066,7/29/2022,00:13:50,848,20.4,53.9
10067,7/29/2022,00:13:55,849,20.4,53.9
10068,7/29/2022,00:14:00,848,20.4,53.9
10069,7/29/2022,00:14:05,847,20.4,53.9
10070,7/29/2022,00:14:10,847,20.4,53.9
10071,7/29/2022,00:14:15,846,20.4,53.9
10072,7/29/2022,00:14:20,846,20.4,53.9
10073,7/29/2022,00:14:25,845,20.4,53.9
10074,7/29/2022,00:14:30,845,20.4,53.9
10075,7/29/2022,00:14:35,844,20.4,53.9
10076,7/29/2022,00:14:40,846,20.4,53.9
10077,7/29/2022,00:14:45,847,20.4,53.9
10078,7/29/2022,00:14:50,845,20.4,54.0
10079,7/29/2022,00:14:55,841,20.4,54.0
10080,7/29/2022,00:15:00,838,20.4,54.0
10081,7/29/2022,00:15:05,835,20.3,54.0
10082,7/29/2022,00:15:10,837,20.3,54.0
10083,7/29/2022,00:15:15,839,20.4,54.0
10084,7/29/2022,00:15:20,835,20.3,54.0
10085,7/29/2022,00:15:25,837,20.3,54.0
10086,7/29/2022,00:15:30,839,20.3,54.0
10087,7/29/2022,00:15:35,841,20.3,54.0
10088,7/29/2022,00:15:40,843,20.3,54.0
10089,7/29/2022,00:15:45,845,20.3,54.0
10090,7/29/2022,00:15:50,845,20.3,54.0
10091,7/29/2022,00:15:55,845,20.3,54.0
10092,7/29/2022,00:16:00,845,20.3,54.0
10093,7/29/2022,00:16:05,844,20.3,54.0
10094,7/29/2022,00:16:10,843,20.3,54.0
10095,7/29/2022,00:16:15,842,20.3,54.0
10096,7/29/2022,00:16:20,841,20.3,54.0
10097,7/29/2022,00:16:25,839,20.3,54.0
10098,7/29/2022,00:16:30,838,20.3,54.0
10099,7/29/2022,00:16:35,837,20.3,54.0
10100,7/29/2022,00:16:40,835,20.3,54.0
10101,7/29/2022,00:16:45,834,20.3,54.0
10102,7/29/2022,00:16:50,834,20.3,54.0
10103,7/29/2022,00:16:55,834,20.3,54.0
10104,7/29/2022,00:17:00,834,20.3,54.0
10105,7/29/2022,00:17:05,835,20.3,54.0
10106,7/29/2022,00:17:10,837,20.3,54.0
10107,7/29/2022,00:17:15,838,20.3,54.0
10108,7/29/2022,00:17:20,840,20.3,54.0
10109,7/29/2022,00:17:25,841,20.3,54.0
10110,7/29/2022,00:17:30,843,20.3,54.0
10111,7/29/2022,00:17:35,844,20.3,54.0
10112,7/29/2022,00:17:40,843,20.3,54.0
10113,7/29/2022,00:17:45,843,20.3,54.0
10114,7/29/2022,00:17:50,843,20.3,54.0
10115,7/29/2022,00:17:55,842,20.3,54.0
10116,7/29/2022,00:18:00,842,20.3,54.0
10117,7/29/2022,00:18:05,843,20.3,54.0
10118,7/29/2022,00:18:10,844,20.3,54.0
10119,7/29/2022,00:18:15,864,20.3,54.0
10120,7/29/2022,00:18:20,861,20.3,54.0
10121,7/29/2022,00:18:25,858,20.3,54.0
10122,7/29/2022,00:18:30,856,20.3,54.0
10123,7/29/2022,00:18:35,854,20.3,54.0
10124,7/29/2022,00:18:40,852,20.3,54.0
10125,7/29/2022,00:18:45,851,20.3,54.0
10126,7/29/2022,00:18:50,850,20.3,54.0
10127,7/29/2022,00:18:55,850,20.3,54.0
10128,7/29/2022,00:19:00,850,20.3,54.0
10129,7/29/2022,00:19:05,851,20.3,54.0
10130,7/29/2022,00:19:10,853,20.3,54.0
10131,7/29/2022,00:19:15,855,20.2,54.0
10132,7/29/2022,00:19:20,857,20.2,54.0
10133,7/29/2022,00:19:25,856,20.3,54.0
10134,7/29/2022,00:19:30,856,20.3,54.0
10135,7/29/2022,00:19:35,858,20.2,54.0
10136,7/29/2022,00:19:40,860,20.2,54.0
10137,7/29/2022,00:19:45,863,20.2,54.0
10138,7/29/2022,00:19:50,866,20.3,54.0
10139,7/29/2022,00:19:55,868,20.2,54.0
10140,7/29/2022,00:20:00,871,20.2,54.0
10141,7/29/2022,00:20:05,873,20.2,54.0
10142,7/29/2022,00:20:10,874,20.2,54.0
10143,7/29/2022,00:20:15,876,20.2,54.0
10144,7/29/2022,00:20:20,875,20.2,54.0
10145,7/29/2022,00:20:25,875,20.2,54.0
10146,7/29/2022,00:20:30,875,20.2,54.0
10147,7/29/2022,00:20:35,875,20.2,54.0
10148,7/29/2022,00:20:40,876,20.2,54.0
10149,7/29/2022,00:20:45,876,20.2,54.0
10150,7/29/2022,00:20:50,876,20.2,54.0
10151,7/29/2022,00:20:55,876,20.2,54.0
10152,7/29/2022,00:21:00,875,20.2,54.0
10153,7/29/2022,00:21:05,875,20.2,54.0
10154,7/29/2022,00:21:10,874,20.2,54.0
10155,7/29/2022,00:21:15,874,20.2,54.0
10156,7/29/2022,00:21:20,873,20.2,54.0
10157,7/29/2022,00:21:25,873,20.2,54.0
10158,7/29/2022,00:21:30,872,20.2,54.0
10159,7/29/2022,00:21:35,872,20.2,54.0
10160,7/29/2022,00:21:40,871,20.2,54.0
10161,7/29/2022,00:21:45,870,20.2,54.0
10162,7/29/2022,00:21:50,870,20.2,54.0
10163,7/29/2022,00:21:55,871,20.2,54.0
10164,7/29/2022,00:22:00,871,20.2,54.0
10165,7/29/2022,00:22:05,873,20.2,54.0
10166,7/29/2022,00:22:10,875,20.2,54.0
10167,7/29/2022,00:22:15,899,20.2,54.0
10168,7/29/2022,00:22:20,896,20.2,54.0
10169,7/29/2022,00:22:25,893,20.2,54.0
10170,7/29/2022,00:22:30,891,20.2,54.0
10171,7/29/2022,00:22:35,890,20.2,54.0
10172,7/29/2022,00:22:40,889,20.2,54.0
10173,7/29/2022,00:22:45,888,20.2,54.0
10174,7/29/2022,00:22:50,888,20.2,54.0
10175,7/29/2022,00:22:55,888,20.2,54.0
10176,7/29/2022,00:23:00,889,20.2,54.0
10177,7/29/2022,00:23:05,889,20.2,54.0
