Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
57,6/18/2022,05:13:40,375,21.4,38.5
58,6/18/2022,05:13:45,376,21.4,38.5
59,6/18/2022,05:13:50,376,21.4,38.5
60,6/18/2022,05:13:55,376,21.4,38.5
61,6/18/2022,05:14:00,376,21.4,38.5
62,6/18/2022,05:14:05,377,21.4,38.5
63,6/18/2022,05:14:10,377,21.4,38.5
64,6/18/2022,05:14:15,376,21.4,38.5
65,6/18/2022,05:14:20,376,21.4,38.5
66,6/18/2022,05:14:25,375,21.4,38.5
67,6/18/2022,05:14:30,375,21.4,38.5
68,6/18/2022,05:14:35,374,21.4,38.5
69,6/18/2022,05:14:40,373,21.4,38.5
70,6/18/2022,05:14:45,372,21.4,38.5
71,6/18/2022,05:14:50,371,21.4,38.5
72,6/18/2022,05:14:55,371,21.4,38.5
73,6/18/2022,05:15:00,370,21.4,38.5
74,6/18/2022,05:15:05,371,21.3,38.5
75,6/18/2022,05:15:10,371,21.4,38.5
76,6/18/2022,05:15:15,371,21.4,38.5
77,6/18/2022,05:15:20,371,21.4,38.5
78,6/18/2022,05:15:25,371,21.4,38.5
79,6/18/2022,05:15:30,370,21.3,38.5
80,6/18/2022,05:15:35,371,21.3,38.5
81,6/18/2022,05:15:40,372,21.3,38.5
82,6/18/2022,05:15:45,372,21.3,38.5
83,6/18/2022,05:15:50,373,21.3,38.5
84,6/18/2022,05:15:55,378,21.3,38.5
85,6/18/2022,05:16:00,376,21.3,38.5
86,6/18/2022,05:16:05,376,21.3,38.5
87,6/18/2022,05:16:10,375,21.3,38.5
88,6/18/2022,05:16:15,374,21.3,38.5
89,6/18/2022,05:16:20,374,21.3,38.5
90,6/18/2022,05:16:25,373,21.3,38.5
91,6/18/2022,05:16:30,372,21.3,38.5
92,6/18/2022,05:16:35,373,21.3,38.5
93,6/18/2022,05:16:40,374,21.3,38.5
94,6/18/2022,05:16:45,375,21.3,38.5
95,6/18/2022,05:16:50,375,21.3,38.5
96,6/18/2022,05:16:55,376,21.3,38.5
97,6/18/2022,05:17:00,377,21.3,38.5
98,6/18/2022,05:17:05,377,21.3,38.5
99,6/18/2022,05:17:10,377,21.3,38.5
100,6/18/2022,05:17:15,376,21.3,38.5
101,6/18/2022,05:17:20,376,21.3,38.5
102,6/18/2022,05:17:25,375,21.3,38.5
103,6/18/2022,05:17:30,374,21.3,38.5
104,6/18/2022,05:17:35,374,21.3,38.5
105,6/18/2022,05:17:40,376,21.3,38.5
106,6/18/2022,05:17:45,377,21.3,38.5
107,6/18/2022,05:17:50,378,21.2,38.6
108,6/18/2022,05:17:55,379,21.2,38.6
109,6/18/2022,05:18:00,380,21.2,38.6
110,6/18/2022,05:18:05,381,21.2,38.6
111,6/18/2022,05:18:10,382,21.2,38.6
112,6/18/2022,05:18:15,383,21.2,38.6
113,6/18/2022,05:18:20,382,21.2,38.6
114,6/18/2022,05:18:25,381,21.2,38.6
115,6/18/2022,05:18:30,380,21.2,38.6
116,6/18/2022,05:18:35,379,21.2,38.6
117,6/18/2022,05:18:40,379,21.2,38.6
118,6/18/2022,05:18:45,379,21.2,38.6
119,6/18/2022,05:18:50,379,21.2,38.6
120,6/18/2022,05:18:55,380,21.2,38.6
121,6/18/2022,05:19:00,380,21.2,38.6
122,6/18/2022,05:19:05,381,21.2,38.6
123,6/18/2022,05:19:10,383,21.2,38.6
124,6/18/2022,05:19:15,384,21.2,38.6
125,6/18/2022,05:19:20,383,21.2,38.7
126,6/18/2022,05:19:25,384,21.1,38.7
127,6/18/2022,05:19:30,382,21.1,38.7
128,6/18/2022,05:19:35,382,21.1,38.7
129,6/18/2022,05:19:40,382,21.1,38.7
130,6/18/2022,05:19:45,381,21.1,38.7
131,6/18/2022,05:19:50,381,21.1,38.7
132,6/18/2022,05:19:55,381,21.1,38.7
133,6/18/2022,05:20:00,381,21.1,38.7
134,6/18/2022,05:20:05,381,21.1,38.7
135,6/18/2022,05:20:10,382,21.1,38.7
136,6/18/2022,05:20:15,382,21.1,38.7
137,6/18/2022,05:20:20,383,21.1,38.7
138,6/18/2022,05:20:25,383,21.1,38.7
139,6/18/2022,05:20:30,383,21.1,38.7
140,6/18/2022,05:20:35,382,21.1,38.8
141,6/18/2022,05:20:40,380,21.1,38.8
142,6/18/2022,05:20:45,373,21.0,38.8
143,6/18/2022,05:20:50,373,21.0,38.8
144,6/18/2022,05:20:55,373,21.0,38.8
145,6/18/2022,05:21:00,373,21.0,38.8
146,6/18/2022,05:21:05,374,21.0,38.8
147,6/18/2022,05:21:10,374,21.0,38.8
148,6/18/2022,05:21:15,374,21.0,38.8
149,6/18/2022,05:21:20,374,21.0,38.8
150,6/18/2022,05:21:25,374,21.0,38.8
151,6/18/2022,05:21:30,374,21.0,38.8
152,6/18/2022,05:21:35,374,21.0,38.8
153,6/18/2022,05:21:40,374,21.0,38.8
154,6/18/2022,05:21:45,374,21.0,38.9
155,6/18/2022,05:21:50,374,21.0,38.9
156,6/18/2022,05:21:55,375,21.0,38.9
157,6/18/2022,05:22:00,376,21.0,38.9
158,6/18/2022,05:22:05,377,21.0,38.9
159,6/18/2022,05:22:10,379,21.0,38.9
160,6/18/2022,05:22:15,380,21.0,38.9
161,6/18/2022,05:22:20,381,20.9,38.9
162,6/18/2022,05:22:25,380,20.9,38.9
163,6/18/2022,05:22:30,381,20.9,38.9
164,6/18/2022,05:22:35,381,20.9,38.9
165,6/18/2022,05:22:40,381,20.9,38.9
166,6/18/2022,05:22:45,381,20.9,38.9
167,6/18/2022,05:22:50,380,20.9,39.0
168,6/18/2022,05:22:55,380,20.9,39.0
169,6/18/2022,05:23:00,380,20.9,39.0
170,6/18/2022,05:23:05,380,20.9,39.0
171,6/18/2022,05:23:10,380,20.9,39.0
172,6/18/2022,05:23:15,380,20.9,39.0
173,6/18/2022,05:23:20,381,20.9,39.0
174,6/18/2022,05:23:25,404,20.9,39.0
175,6/18/2022,05:23:30,401,20.9,39.0
176,6/18/2022,05:23:35,397,20.9,39.0
177,6/18/2022,05:23:40,395,20.9,39.0
178,6/18/2022,05:23:45,392,20.8,39.0
179,6/18/2022,05:23:50,392,20.8,39.0
180,6/18/2022,05:23:55,392,20.8,39.1
181,6/18/2022,05:24:00,390,20.8,39.1
182,6/18/2022,05:24:05,390,20.8,39.1
183,6/18/2022,05:24:10,390,20.8,39.1
184,6/18/2022,05:24:15,391,20.8,39.1
185,6/18/2022,05:24:20,390,20.8,39.1
186,6/18/2022,05:24:25,391,20.8,39.1
187,6/18/2022,05:24:30,391,20.8,39.1
188,6/18/2022,05:24:35,391,20.8,39.1
189,6/18/2022,05:24:40,390,20.8,39.1
190,6/18/2022,05:24:45,390,20.8,39.1
191,6/18/2022,05:24:50,389,20.8,39.1
192,6/18/2022,05:24:55,389,20.8,39.1
193,6/18/2022,05:25:00,373,20.7,39.2
194,6/18/2022,05:25:05,373,20.7,39.2
195,6/18/2022,05:25:10,373,20.7,39.2
196,6/18/2022,05:25:15,373,20.7,39.2
197,6/18/2022,05:25:20,373,20.7,39.2
198,6/18/2022,05:25:25,374,20.7,39.2
199,6/18/2022,05:25:30,374,20.7,39.2
200,6/18/2022,05:25:35,375,20.7,39.2
201,6/18/2022,05:25:40,377,20.7,39.2
202,6/18/2022,05:25:45,377,20.7,39.2
203,6/18/2022,05:25:50,377,20.7,39.2
204,6/18/2022,05:25:55,377,20.7,39.2
205,6/18/2022,05:26:00,377,20.7,39.2
206,6/18/2022,05:26:05,379,20.7,39.2
207,6/18/2022,05:26:10,379,20.7,39.3
208,6/18/2022,05:26:15,380,20.7,39.3
209,6/18/2022,05:26:20,381,20.7,39.3
210,6/18/2022,05:26:25,381,20.7,39.3
211,6/18/2022,05:26:30,382,20.7,39.3
212,6/18/2022,05:26:35,382,20.6,39.3
213,6/18/2022,05:26:40,382,20.6,39.3
214,6/18/2022,05:26:45,382,20.6,39.3
215,6/18/2022,05:26:50,382,20.6,39.3
216,6/18/2022,05:26:55,382,20.6,39.3
217,6/18/2022,05:27:00,381,20.6,39.3
218,6/18/2022,05:27:05,380,20.6,39.3
219,6/18/2022,05:27:10,380,20.6,39.3
220,6/18/2022,05:27:15,381,20.6,39.4
221,6/18/2022,05:27:20,381,20.6,39.4
222,6/18/2022,05:27:25,380,20.6,39.4
223,6/18/2022,05:27:30,383,20.6,39.4
224,6/18/2022,05:27:35,385,20.6,39.4
225,6/18/2022,05:27:40,388,20.6,39.4
226,6/18/2022,05:27:45,391,20.6,39.4
227,6/18/2022,05:27:50,394,20.6,39.4
228,6/18/2022,05:27:55,397,20.6,39.4
229,6/18/2022,05:28:00,399,20.5,39.4
230,6/18/2022,05:28:05,400,20.6,39.4
231,6/18/2022,05:28:10,402,20.5,39.4
232,6/18/2022,05:28:15,403,20.5,39.5
233,6/18/2022,05:28:20,403,20.5,39.5
234,6/18/2022,05:28:25,402,20.5,39.5
235,6/18/2022,05:28:30,401,20.5,39.5
236,6/18/2022,05:28:35,400,20.5,39.5
237,6/18/2022,05:28:40,399,20.5,39.5
238,6/18/2022,05:28:45,399,20.5,39.5
239,6/18/2022,05:28:50,398,20.5,39.5
240,6/18/2022,05:28:55,398,20.5,39.5
241,6/18/2022,05:29:00,399,20.5,39.5
242,6/18/2022,05:29:05,399,20.5,39.5
243,6/18/2022,05:29:10,399,20.5,39.5
244,6/18/2022,05:29:15,400,20.5,39.5
245,6/18/2022,05:29:20,399,20.5,39.6
246,6/18/2022,05:29:25,397,20.5,39.6
247,6/18/2022,05:29:30,395,20.4,39.6
248,6/18/2022,05:29:35,393,20.4,39.6
249,6/18/2022,05:29:40,392,20.4,39.6
250,6/18/2022,05:29:45,390,20.4,39.6
251,6/18/2022,05:29:50,389,20.4,39.6
252,6/18/2022,05:29:55,388,20.4,39.6
253,6/18/2022,05:30:00,387,20.4,39.6
254,6/18/2022,05:30:05,386,20.4,39.6
255,6/18/2022,05:30:10,385,20.4,39.6
256,6/18/2022,05:30:15,385,20.4,39.6
257,6/18/2022,05:30:20,383,20.4,39.6
258,6/18/2022,05:30:25,384,20.4,39.6
259,6/18/2022,05:30:30,384,20.4,39.7
260,6/18/2022,05:30:35,385,20.4,39.7
261,6/18/2022,05:30:40,385,20.4,39.7
262,6/18/2022,05:30:45,385,20.4,39.7
263,6/18/2022,05:30:50,384,20.4,39.7
264,6/18/2022,05:30:55,384,20.4,39.7
265,6/18/2022,05:31:00,384,20.4,39.7
266,6/18/2022,05:31:05,384,20.4,39.7
267,6/18/2022,05:31:10,383,20.3,39.7
268,6/18/2022,05:31:15,383,20.3,39.7
269,6/18/2022,05:31:20,383,20.3,39.7
270,6/18/2022,05:31:25,385,20.3,39.7
271,6/18/2022,05:31:30,385,20.3,39.8
272,6/18/2022,05:31:35,385,20.3,39.8
273,6/18/2022,05:31:40,386,20.3,39.8
274,6/18/2022,05:31:45,386,20.3,39.8
275,6/18/2022,05:31:50,386,20.3,39.8
276,6/18/2022,05:31:55,384,20.3,39.8
277,6/18/2022,05:32:00,384,20.3,39.8
278,6/18/2022,05:32:05,383,20.3,39.8
279,6/18/2022,05:32:10,384,20.3,39.8
280,6/18/2022,05:32:15,383,20.3,39.9
281,6/18/2022,05:32:20,383,20.3,39.9
282,6/18/2022,05:32:25,382,20.3,39.9
283,6/18/2022,05:32:30,383,20.3,39.9
284,6/18/2022,05:32:35,383,20.3,39.9
285,6/18/2022,05:32:40,383,20.3,39.9
286,6/18/2022,05:32:45,384,20.3,39.9
287,6/18/2022,05:32:50,384,20.3,39.9
288,6/18/2022,05:32:55,385,20.3,39.9
289,6/18/2022,05:33:00,385,20.3,39.9
290,6/18/2022,05:33:05,385,20.3,39.9
291,6/18/2022,05:33:10,385,20.3,40.0
292,6/18/2022,05:33:15,385,20.3,40.0
293,6/18/2022,05:33:20,385,20.3,40.0
294,6/18/2022,05:33:25,385,20.3,40.0
295,6/18/2022,05:33:30,385,20.3,40.0
296,6/18/2022,05:33:35,385,20.3,40.0
297,6/18/2022,05:33:40,386,20.3,40.0
298,6/18/2022,05:33:45,385,20.3,40.0
299,6/18/2022,05:33:50,386,20.3,40.0
300,6/18/2022,05:33:55,386,20.3,40.0
301,6/18/2022,05:34:00,386,20.3,40.0
302,6/18/2022,05:34:05,386,20.3,40.0
303,6/18/2022,05:34:10,387,20.3,40.0
304,6/18/2022,05:34:15,387,20.3,40.0
305,6/18/2022,05:34:20,387,20.3,40.0
306,6/18/2022,05:34:25,388,20.3,40.0
307,6/18/2022,05:34:30,389,20.3,40.1
308,6/18/2022,05:34:35,390,20.3,40.1
309,6/18/2022,05:34:40,391,20.3,40.1
310,6/18/2022,05:34:45,391,20.4,40.0
311,6/18/2022,05:34:50,390,20.4,40.1
312,6/18/2022,05:34:55,390,20.4,40.1
313,6/18/2022,05:35:00,389,20.4,40.1
314,6/18/2022,05:35:05,389,20.4,40.1
315,6/18/2022,05:35:10,387,20.4,40.1
316,6/18/2022,05:35:15,386,20.4,40.1
317,6/18/2022,05:35:20,385,20.4,40.1
318,6/18/2022,05:35:25,383,20.4,40.0
319,6/18/2022,05:35:30,382,20.4,40.1
320,6/18/2022,05:35:35,382,20.4,40.0
321,6/18/2022,05:35:40,382,20.4,40.0
322,6/18/2022,05:35:45,382,20.4,40.0
323,6/18/2022,05:35:50,382,20.5,40.0
324,6/18/2022,05:35:55,382,20.5,40.0
325,6/18/2022,05:36:00,382,20.5,40.0
326,6/18/2022,05:36:05,380,20.5,40.0
327,6/18/2022,05:36:10,378,20.5,40.0
328,6/18/2022,05:36:15,377,20.5,40.0
329,6/18/2022,05:36:20,376,20.5,40.0
330,6/18/2022,05:36:25,375,20.5,40.0
331,6/18/2022,05:36:30,375,20.6,40.0
332,6/18/2022,05:36:35,376,20.6,40.0
333,6/18/2022,05:36:40,377,20.6,40.0
334,6/18/2022,05:36:45,379,20.6,40.0
335,6/18/2022,05:36:50,381,20.6,39.9
336,6/18/2022,05:36:55,383,20.6,39.9
337,6/18/2022,05:37:00,384,20.7,39.9
338,6/18/2022,05:37:05,384,20.7,39.9
339,6/18/2022,05:37:10,384,20.7,39.9
340,6/18/2022,05:37:15,384,20.7,39.9
341,6/18/2022,05:37:20,383,20.7,39.8
342,6/18/2022,05:37:25,381,20.7,39.8
343,6/18/2022,05:37:30,379,20.7,39.8
344,6/18/2022,05:37:35,376,20.8,39.8
345,6/18/2022,05:37:40,376,20.8,39.8
346,6/18/2022,05:37:45,377,20.8,39.7
347,6/18/2022,05:37:50,378,20.8,39.7
348,6/18/2022,05:37:55,383,20.8,39.7
349,6/18/2022,05:38:00,384,20.8,39.7
350,6/18/2022,05:38:05,383,20.9,39.7
351,6/18/2022,05:38:10,382,20.9,39.6
352,6/18/2022,05:38:15,381,20.9,39.6
353,6/18/2022,05:38:20,380,20.9,39.6
354,6/18/2022,05:38:25,380,20.9,39.6
355,6/18/2022,05:38:30,380,20.9,39.5
356,6/18/2022,05:38:35,379,21.0,39.5
357,6/18/2022,05:38:40,379,21.0,39.5
358,6/18/2022,05:38:45,379,21.0,39.5
359,6/18/2022,05:38:50,378,21.0,39.4
360,6/18/2022,05:38:55,378,21.0,39.4
361,6/18/2022,05:39:00,379,21.0,39.4
362,6/18/2022,05:39:05,380,21.0,39.4
363,6/18/2022,05:39:10,408,21.1,39.3
364,6/18/2022,05:39:15,403,21.1,39.3
365,6/18/2022,05:39:20,398,21.1,39.3
366,6/18/2022,05:39:25,393,21.1,39.3
367,6/18/2022,05:39:30,390,21.1,39.3
368,6/18/2022,05:39:35,388,21.1,39.2
369,6/18/2022,05:39:40,370,21.1,39.2
370,6/18/2022,05:39:45,370,21.1,39.2
371,6/18/2022,05:39:50,359,21.1,39.2
372,6/18/2022,05:39:55,358,21.2,39.1
373,6/18/2022,05:40:00,359,21.2,39.1
374,6/18/2022,05:40:05,359,21.2,39.1
375,6/18/2022,05:40:10,361,21.2,39.1
376,6/18/2022,05:40:15,363,21.2,39.1
377,6/18/2022,05:40:20,370,21.2,39.1
378,6/18/2022,05:40:25,370,21.2,39.0
379,6/18/2022,05:40:30,375,21.2,39.0
380,6/18/2022,05:40:35,373,21.2,39.0
381,6/18/2022,05:40:40,371,21.2,39.0
382,6/18/2022,05:40:45,369,21.3,39.0
383,6/18/2022,05:40:50,368,21.3,38.9
384,6/18/2022,05:40:55,366,21.3,38.9
385,6/18/2022,05:41:00,365,21.3,38.9
386,6/18/2022,05:41:05,364,21.3,38.9
387,6/18/2022,05:41:10,365,21.3,38.9
388,6/18/2022,05:41:15,366,21.3,38.9
389,6/18/2022,05:41:20,366,21.3,38.8
390,6/18/2022,05:41:25,367,21.3,38.8
391,6/18/2022,05:41:30,367,21.3,38.8
392,6/18/2022,05:41:35,368,21.3,38.8
393,6/18/2022,05:41:40,368,21.3,38.8
394,6/18/2022,05:41:45,368,21.3,38.8
395,6/18/2022,05:41:50,369,21.3,38.7
396,6/18/2022,05:41:55,369,21.3,38.7
397,6/18/2022,05:42:00,368,21.3,38.7
398,6/18/2022,05:42:05,367,21.4,38.7
399,6/18/2022,05:42:10,367,21.4,38.7
400,6/18/2022,05:42:15,366,21.4,38.7
401,6/18/2022,05:42:20,368,21.4,38.7
402,6/18/2022,05:42:25,369,21.4,38.7
403,6/18/2022,05:42:30,370,21.4,38.7
404,6/18/2022,05:42:35,371,21.4,38.6
405,6/18/2022,05:42:40,371,21.4,38.6
406,6/18/2022,05:42:45,372,21.4,38.6
407,6/18/2022,05:42:50,372,21.4,38.6
408,6/18/2022,05:42:55,373,21.4,38.6
409,6/18/2022,05:43:00,373,21.4,38.6
410,6/18/2022,05:43:05,374,21.4,38.6
411,6/18/2022,05:43:10,389,21.4,38.6
412,6/18/2022,05:43:15,385,21.4,38.6
413,6/18/2022,05:43:20,383,21.4,38.6
414,6/18/2022,05:43:25,380,21.4,38.6
415,6/18/2022,05:43:30,378,21.4,38.6
416,6/18/2022,05:43:35,377,21.4,38.6
417,6/18/2022,05:43:40,376,21.4,38.5
418,6/18/2022,05:43:45,375,21.4,38.5
419,6/18/2022,05:43:50,375,21.4,38.5
420,6/18/2022,05:43:55,374,21.4,38.5
421,6/18/2022,05:44:00,375,21.4,38.5
422,6/18/2022,05:44:05,375,21.4,38.5
423,6/18/2022,05:44:10,375,21.4,38.5
424,6/18/2022,05:44:15,376,21.4,38.5
425,6/18/2022,05:44:20,376,21.4,38.5
426,6/18/2022,05:44:25,398,21.4,38.5
427,6/18/2022,05:44:30,393,21.4,38.5
428,6/18/2022,05:44:35,394,21.4,38.5
429,6/18/2022,05:44:40,393,21.4,38.5
430,6/18/2022,05:44:45,393,21.4,38.5
431,6/18/2022,05:44:50,394,21.4,38.5
432,6/18/2022,05:44:55,394,21.4,38.5
433,6/18/2022,05:45:00,393,21.4,38.5
434,6/18/2022,05:45:05,393,21.4,38.5
435,6/18/2022,05:45:10,392,21.4,38.5
436,6/18/2022,05:45:15,389,21.4,38.5
437,6/18/2022,05:45:20,387,21.4,38.5
438,6/18/2022,05:45:25,363,21.4,38.5
439,6/18/2022,05:45:30,363,21.4,38.5
440,6/18/2022,05:45:35,364,21.4,38.5
441,6/18/2022,05:45:40,364,21.4,38.5
442,6/18/2022,05:45:45,365,21.4,38.5
443,6/18/2022,05:45:50,366,21.4,38.5
444,6/18/2022,05:45:55,366,21.4,38.5
445,6/18/2022,05:46:00,368,21.4,38.5
446,6/18/2022,05:46:05,369,21.4,38.5
447,6/18/2022,05:46:10,370,21.4,38.5
448,6/18/2022,05:46:15,371,21.4,38.5
449,6/18/2022,05:46:20,371,21.4,38.5
450,6/18/2022,05:46:25,372,21.4,38.5
451,6/18/2022,05:46:30,372,21.4,38.5
452,6/18/2022,05:46:35,372,21.4,38.5
453,6/18/2022,05:46:40,372,21.3,38.5
454,6/18/2022,05:46:45,372,21.4,38.5
455,6/18/2022,05:46:50,372,21.4,38.5
456,6/18/2022,05:46:55,373,21.4,38.5
457,6/18/2022,05:47:00,373,21.4,38.5
458,6/18/2022,05:47:05,374,21.3,38.5
459,6/18/2022,05:47:10,375,21.3,38.5
460,6/18/2022,05:47:15,375,21.3,38.5
461,6/18/2022,05:47:20,376,21.3,38.5
462,6/18/2022,05:47:25,377,21.3,38.5
463,6/18/2022,05:47:30,376,21.3,38.5
464,6/18/2022,05:47:35,377,21.3,38.5
465,6/18/2022,05:47:40,377,21.3,38.5
466,6/18/2022,05:47:45,377,21.3,38.5
467,6/18/2022,05:47:50,378,21.3,38.5
468,6/18/2022,05:47:55,379,21.3,38.5
469,6/18/2022,05:48:00,380,21.3,38.5
470,6/18/2022,05:48:05,381,21.3,38.5
471,6/18/2022,05:48:10,383,21.3,38.5
472,6/18/2022,05:48:15,381,21.3,38.5
473,6/18/2022,05:48:20,380,21.3,38.5
474,6/18/2022,05:48:25,376,21.3,38.5
475,6/18/2022,05:48:30,375,21.3,38.6
476,6/18/2022,05:48:35,375,21.3,38.6
477,6/18/2022,05:48:40,374,21.3,38.6
478,6/18/2022,05:48:45,374,21.3,38.6
479,6/18/2022,05:48:50,373,21.3,38.6
480,6/18/2022,05:48:55,375,21.3,38.6
481,6/18/2022,05:49:00,376,21.3,38.6
482,6/18/2022,05:49:05,377,21.2,38.6
483,6/18/2022,05:49:10,378,21.2,38.6
484,6/18/2022,05:49:15,380,21.2,38.6
485,6/18/2022,05:49:20,379,21.2,38.6
486,6/18/2022,05:49:25,379,21.2,38.6
487,6/18/2022,05:49:30,380,21.2,38.6
488,6/18/2022,05:49:35,379,21.2,38.6
489,6/18/2022,05:49:40,379,21.2,38.6
490,6/18/2022,05:49:45,378,21.2,38.6
491,6/18/2022,05:49:50,378,21.2,38.6
492,6/18/2022,05:49:55,377,21.2,38.6
493,6/18/2022,05:50:00,377,21.2,38.6
494,6/18/2022,05:50:05,376,21.2,38.7
495,6/18/2022,05:50:10,376,21.2,38.7
496,6/18/2022,05:50:15,375,21.2,38.7
497,6/18/2022,05:50:20,373,21.2,38.7
498,6/18/2022,05:50:25,373,21.2,38.7
499,6/18/2022,05:50:30,373,21.2,38.7
500,6/18/2022,05:50:35,370,21.2,38.7
501,6/18/2022,05:50:40,368,21.2,38.7
502,6/18/2022,05:50:45,368,21.1,38.7
503,6/18/2022,05:50:50,367,21.1,38.7
504,6/18/2022,05:50:55,367,21.1,38.7
505,6/18/2022,05:51:00,368,21.1,38.7
506,6/18/2022,05:51:05,368,21.1,38.7
507,6/18/2022,05:51:10,369,21.1,38.7
508,6/18/2022,05:51:15,369,21.1,38.7
509,6/18/2022,05:51:20,370,21.1,38.7
510,6/18/2022,05:51:25,371,21.1,38.8
511,6/18/2022,05:51:30,384,21.1,38.8
512,6/18/2022,05:51:35,390,21.1,38.8
513,6/18/2022,05:51:40,383,21.1,38.8
514,6/18/2022,05:51:45,384,21.1,38.8
515,6/18/2022,05:51:50,385,21.1,38.8
516,6/18/2022,05:51:55,385,21.1,38.8
517,6/18/2022,05:52:00,386,21.0,38.8
518,6/18/2022,05:52:05,386,21.1,38.8
519,6/18/2022,05:52:10,386,21.0,38.8
520,6/18/2022,05:52:15,387,21.0,38.8
521,6/18/2022,05:52:20,387,21.0,38.8
522,6/18/2022,05:52:25,386,21.0,38.8
523,6/18/2022,05:52:30,387,21.0,38.8
524,6/18/2022,05:52:35,387,21.0,38.9
525,6/18/2022,05:52:40,387,21.0,38.9
526,6/18/2022,05:52:45,386,21.0,38.9
527,6/18/2022,05:52:50,385,21.0,38.9
528,6/18/2022,05:52:55,383,21.0,38.9
529,6/18/2022,05:53:00,383,21.0,38.9
530,6/18/2022,05:53:05,381,21.0,38.9
531,6/18/2022,05:53:10,382,21.0,38.9
532,6/18/2022,05:53:15,381,21.0,38.9
533,6/18/2022,05:53:20,381,21.0,38.9
534,6/18/2022,05:53:25,381,21.0,38.9
535,6/18/2022,05:53:30,380,21.0,38.9
536,6/18/2022,05:53:35,380,20.9,38.9
537,6/18/2022,05:53:40,381,20.9,38.9
538,6/18/2022,05:53:45,381,20.9,39.0
539,6/18/2022,05:53:50,381,20.9,39.0
540,6/18/2022,05:53:55,381,20.9,39.0
541,6/18/2022,05:54:00,382,20.9,39.0
542,6/18/2022,05:54:05,382,20.9,39.0
543,6/18/2022,05:54:10,382,20.9,39.0
544,6/18/2022,05:54:15,382,20.9,39.0
545,6/18/2022,05:54:20,382,20.9,39.0
546,6/18/2022,05:54:25,382,20.9,39.0
547,6/18/2022,05:54:30,382,20.9,39.0
548,6/18/2022,05:54:35,383,20.9,39.0
549,6/18/2022,05:54:40,383,20.9,39.0
550,6/18/2022,05:54:45,383,20.9,39.1
551,6/18/2022,05:54:50,384,20.9,39.1
552,6/18/2022,05:54:55,385,20.9,39.1
553,6/18/2022,05:55:00,394,20.9,39.1
554,6/18/2022,05:55:05,394,20.8,39.1
555,6/18/2022,05:55:10,394,20.8,39.1
556,6/18/2022,05:55:15,395,20.8,39.1
