Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1395,7/22/2022,13:31:55,675,22.1,51.6
1396,7/22/2022,13:32:00,674,22.1,51.6
1397,7/22/2022,13:32:05,673,22.1,51.6
1398,7/22/2022,13:32:10,673,22.1,51.6
1399,7/22/2022,13:32:15,673,22.1,51.6
1400,7/22/2022,13:32:20,671,22.1,51.6
1401,7/22/2022,13:32:25,670,22.1,51.6
1402,7/22/2022,13:32:30,669,22.1,51.6
1403,7/22/2022,13:32:35,668,22.1,51.6
1404,7/22/2022,13:32:40,668,22.1,51.6
1405,7/22/2022,13:32:45,666,22.1,51.5
1406,7/22/2022,13:32:50,664,22.1,51.5
1407,7/22/2022,13:32:55,665,22.1,51.5
1408,7/22/2022,13:33:00,666,22.1,51.5
1409,7/22/2022,13:33:05,668,22.1,51.5
1410,7/22/2022,13:33:10,668,22.1,51.5
1411,7/22/2022,13:33:15,668,22.1,51.5
1412,7/22/2022,13:33:20,669,22.1,51.5
1413,7/22/2022,13:33:25,670,22.1,51.5
1414,7/22/2022,13:33:30,670,22.1,51.5
1415,7/22/2022,13:33:35,669,22.1,51.5
1416,7/22/2022,13:33:40,669,22.1,51.5
1417,7/22/2022,13:33:45,669,22.1,51.5
1418,7/22/2022,13:33:50,670,22.1,51.5
1419,7/22/2022,13:33:55,670,22.1,51.5
1420,7/22/2022,13:34:00,670,22.1,51.5
1421,7/22/2022,13:34:05,669,22.1,51.4
1422,7/22/2022,13:34:10,669,22.1,51.4
1423,7/22/2022,13:34:15,667,22.1,51.4
1424,7/22/2022,13:34:20,665,22.1,51.4
1425,7/22/2022,13:34:25,643,22.1,51.4
1426,7/22/2022,13:34:30,642,22.1,51.4
1427,7/22/2022,13:34:35,645,22.1,51.4
1428,7/22/2022,13:34:40,647,22.1,51.4
1429,7/22/2022,13:34:45,649,22.1,51.4
1430,7/22/2022,13:34:50,651,22.1,51.4
1431,7/22/2022,13:34:55,672,22.1,51.4
1432,7/22/2022,13:35:00,668,22.1,51.4
1433,7/22/2022,13:35:05,670,22.1,51.4
1434,7/22/2022,13:35:10,667,22.1,51.4
1435,7/22/2022,13:35:15,668,22.1,51.4
1436,7/22/2022,13:35:20,669,22.1,51.4
1437,7/22/2022,13:35:25,669,22.1,51.4
1438,7/22/2022,13:35:30,669,22.0,51.4
1439,7/22/2022,13:35:35,668,22.1,51.4
1440,7/22/2022,13:35:40,666,22.1,51.4
1441,7/22/2022,13:35:45,635,22.0,51.4
1442,7/22/2022,13:35:50,634,22.0,51.4
1443,7/22/2022,13:35:55,638,22.0,51.4
1444,7/22/2022,13:36:00,641,22.0,51.4
1445,7/22/2022,13:36:05,645,22.0,51.4
1446,7/22/2022,13:36:10,648,22.0,51.4
1447,7/22/2022,13:36:15,650,22.0,51.4
1448,7/22/2022,13:36:20,653,22.0,51.4
1449,7/22/2022,13:36:25,655,22.0,51.4
1450,7/22/2022,13:36:30,657,22.0,51.4
1451,7/22/2022,13:36:35,656,22.0,51.3
1452,7/22/2022,13:36:40,655,22.0,51.3
1453,7/22/2022,13:36:45,654,22.0,51.3
1454,7/22/2022,13:36:50,654,22.0,51.3
1455,7/22/2022,13:36:55,653,22.0,51.3
1456,7/22/2022,13:37:00,653,22.0,51.3
1457,7/22/2022,13:37:05,652,22.0,51.3
1458,7/22/2022,13:37:10,655,22.0,51.3
1459,7/22/2022,13:37:15,656,22.0,51.3
1460,7/22/2022,13:37:20,658,22.0,51.3
1461,7/22/2022,13:37:25,659,22.0,51.3
1462,7/22/2022,13:37:30,661,22.0,51.3
1463,7/22/2022,13:37:35,662,22.0,51.3
1464,7/22/2022,13:37:40,663,22.0,51.3
1465,7/22/2022,13:37:45,662,22.0,51.3
1466,7/22/2022,13:37:50,662,22.0,51.3
1467,7/22/2022,13:37:55,662,22.0,51.3
1468,7/22/2022,13:38:00,661,22.0,51.3
1469,7/22/2022,13:38:05,659,22.0,51.3
1470,7/22/2022,13:38:10,658,22.0,51.3
1471,7/22/2022,13:38:15,657,22.0,51.3
1472,7/22/2022,13:38:20,654,22.0,51.3
1473,7/22/2022,13:38:25,653,22.0,51.3
1474,7/22/2022,13:38:30,652,22.0,51.3
1475,7/22/2022,13:38:35,652,21.9,51.3
1476,7/22/2022,13:38:40,651,21.9,51.3
1477,7/22/2022,13:38:45,651,21.9,51.3
1478,7/22/2022,13:38:50,651,21.9,51.3
1479,7/22/2022,13:38:55,650,21.9,51.4
1480,7/22/2022,13:39:00,652,21.9,51.4
1481,7/22/2022,13:39:05,653,21.9,51.4
1482,7/22/2022,13:39:10,652,21.9,51.4
1483,7/22/2022,13:39:15,654,21.9,51.4
1484,7/22/2022,13:39:20,655,21.9,51.4
1485,7/22/2022,13:39:25,655,21.9,51.4
1486,7/22/2022,13:39:30,656,21.9,51.4
1487,7/22/2022,13:39:35,656,21.9,51.4
1488,7/22/2022,13:39:40,656,21.9,51.4
1489,7/22/2022,13:39:45,656,21.9,51.4
1490,7/22/2022,13:39:50,656,21.9,51.4
1491,7/22/2022,13:39:55,656,21.9,51.4
1492,7/22/2022,13:40:00,656,21.9,51.4
1493,7/22/2022,13:40:05,655,21.9,51.4
1494,7/22/2022,13:40:10,655,21.9,51.4
1495,7/22/2022,13:40:15,655,21.9,51.4
1496,7/22/2022,13:40:20,655,21.9,51.4
1497,7/22/2022,13:40:25,654,21.9,51.4
1498,7/22/2022,13:40:30,654,21.9,51.4
1499,7/22/2022,13:40:35,653,21.9,51.4
1500,7/22/2022,13:40:40,652,21.9,51.4
1501,7/22/2022,13:40:45,652,21.9,51.4
1502,7/22/2022,13:40:50,651,21.9,51.4
1503,7/22/2022,13:40:55,650,21.9,51.4
1504,7/22/2022,13:41:00,649,21.9,51.4
1505,7/22/2022,13:41:05,649,21.9,51.4
1506,7/22/2022,13:41:10,648,21.9,51.4
1507,7/22/2022,13:41:15,647,21.9,51.4
1508,7/22/2022,13:41:20,647,21.9,51.4
1509,7/22/2022,13:41:25,646,21.9,51.4
1510,7/22/2022,13:41:30,646,21.9,51.4
1511,7/22/2022,13:41:35,645,21.9,51.4
1512,7/22/2022,13:41:40,645,21.8,51.4
1513,7/22/2022,13:41:45,644,21.9,51.4
1514,7/22/2022,13:41:50,643,21.8,51.4
1515,7/22/2022,13:41:55,642,21.9,51.4
1516,7/22/2022,13:42:00,641,21.8,51.4
1517,7/22/2022,13:42:05,640,21.8,51.4
1518,7/22/2022,13:42:10,640,21.8,51.4
1519,7/22/2022,13:42:15,642,21.8,51.4
1520,7/22/2022,13:42:20,645,21.8,51.4
1521,7/22/2022,13:42:25,660,21.8,51.4
1522,7/22/2022,13:42:30,664,21.8,51.4
1523,7/22/2022,13:42:35,663,21.8,51.5
1524,7/22/2022,13:42:40,663,21.8,51.5
1525,7/22/2022,13:42:45,663,21.8,51.5
1526,7/22/2022,13:42:50,664,21.8,51.5
1527,7/22/2022,13:42:55,667,21.8,51.5
1528,7/22/2022,13:43:00,666,21.8,51.5
1529,7/22/2022,13:43:05,667,21.8,51.5
1530,7/22/2022,13:43:10,668,21.8,51.5
1531,7/22/2022,13:43:15,665,21.8,51.5
1532,7/22/2022,13:43:20,662,21.8,51.5
1533,7/22/2022,13:43:25,660,21.8,51.5
1534,7/22/2022,13:43:30,657,21.8,51.5
1535,7/22/2022,13:43:35,657,21.8,51.5
1536,7/22/2022,13:43:40,658,21.8,51.5
1537,7/22/2022,13:43:45,658,21.8,51.5
1538,7/22/2022,13:43:50,659,21.8,51.5
1539,7/22/2022,13:43:55,660,21.8,51.5
1540,7/22/2022,13:44:00,661,21.8,51.5
1541,7/22/2022,13:44:05,662,21.8,51.5
1542,7/22/2022,13:44:10,663,21.8,51.5
1543,7/22/2022,13:44:15,664,21.8,51.5
1544,7/22/2022,13:44:20,665,21.7,51.5
1545,7/22/2022,13:44:25,664,21.8,51.5
1546,7/22/2022,13:44:30,663,21.8,51.5
1547,7/22/2022,13:44:35,660,21.8,51.5
1548,7/22/2022,13:44:40,640,21.8,51.5
1549,7/22/2022,13:44:45,640,21.8,51.5
1550,7/22/2022,13:44:50,641,21.7,51.5
1551,7/22/2022,13:44:55,643,21.7,51.5
1552,7/22/2022,13:45:00,644,21.7,51.5
1553,7/22/2022,13:45:05,645,21.7,51.5
1554,7/22/2022,13:45:10,645,21.7,51.5
1555,7/22/2022,13:45:15,646,21.7,51.6
1556,7/22/2022,13:45:20,646,21.7,51.6
1557,7/22/2022,13:45:25,645,21.7,51.6
1558,7/22/2022,13:45:30,644,21.7,51.6
1559,7/22/2022,13:45:35,643,21.7,51.6
1560,7/22/2022,13:45:40,646,21.7,51.6
1561,7/22/2022,13:45:45,648,21.7,51.6
1562,7/22/2022,13:45:50,650,21.7,51.6
1563,7/22/2022,13:45:55,652,21.7,51.6
1564,7/22/2022,13:46:00,653,21.7,51.6
1565,7/22/2022,13:46:05,655,21.7,51.6
1566,7/22/2022,13:46:10,657,21.7,51.6
1567,7/22/2022,13:46:15,659,21.7,51.6
1568,7/22/2022,13:46:20,659,21.7,51.6
1569,7/22/2022,13:46:25,660,21.7,51.6
1570,7/22/2022,13:46:30,661,21.7,51.6
1571,7/22/2022,13:46:35,661,21.7,51.6
1572,7/22/2022,13:46:40,661,21.7,51.6
1573,7/22/2022,13:46:45,661,21.7,51.6
1574,7/22/2022,13:46:50,661,21.7,51.6
1575,7/22/2022,13:46:55,661,21.7,51.6
1576,7/22/2022,13:47:00,661,21.7,51.6
1577,7/22/2022,13:47:05,661,21.7,51.6
1578,7/22/2022,13:47:10,661,21.7,51.6
1579,7/22/2022,13:47:15,661,21.7,51.6
1580,7/22/2022,13:47:20,661,21.7,51.6
1581,7/22/2022,13:47:25,660,21.7,51.6
1582,7/22/2022,13:47:30,661,21.7,51.6
1583,7/22/2022,13:47:35,660,21.7,51.6
1584,7/22/2022,13:47:40,660,21.7,51.6
1585,7/22/2022,13:47:45,659,21.7,51.6
1586,7/22/2022,13:47:50,659,21.6,51.6
1587,7/22/2022,13:47:55,658,21.6,51.7
1588,7/22/2022,13:48:00,658,21.6,51.7
1589,7/22/2022,13:48:05,658,21.6,51.7
1590,7/22/2022,13:48:10,657,21.6,51.7
1591,7/22/2022,13:48:15,657,21.6,51.7
1592,7/22/2022,13:48:20,657,21.6,51.7
1593,7/22/2022,13:48:25,658,21.6,51.7
1594,7/22/2022,13:48:30,656,21.6,51.7
1595,7/22/2022,13:48:35,657,21.6,51.7
1596,7/22/2022,13:48:40,655,21.6,51.7
1597,7/22/2022,13:48:45,655,21.6,51.7
1598,7/22/2022,13:48:50,655,21.6,51.7
1599,7/22/2022,13:48:55,654,21.6,51.7
1600,7/22/2022,13:49:00,655,21.6,51.7
1601,7/22/2022,13:49:05,653,21.6,51.7
1602,7/22/2022,13:49:10,652,21.6,51.7
1603,7/22/2022,13:49:15,652,21.6,51.7
1604,7/22/2022,13:49:20,652,21.6,51.7
1605,7/22/2022,13:49:25,652,21.6,51.7
1606,7/22/2022,13:49:30,654,21.6,51.7
1607,7/22/2022,13:49:35,655,21.6,51.7
1608,7/22/2022,13:49:40,655,21.6,51.7
1609,7/22/2022,13:49:45,656,21.6,51.7
1610,7/22/2022,13:49:50,656,21.6,51.7
1611,7/22/2022,13:49:55,655,21.6,51.7
1612,7/22/2022,13:50:00,655,21.6,51.7
1613,7/22/2022,13:50:05,655,21.6,51.7
1614,7/22/2022,13:50:10,655,21.6,51.7
1615,7/22/2022,13:50:15,655,21.6,51.7
1616,7/22/2022,13:50:20,656,21.6,51.7
1617,7/22/2022,13:50:25,657,21.6,51.7
1618,7/22/2022,13:50:30,658,21.6,51.7
1619,7/22/2022,13:50:35,659,21.6,51.7
1620,7/22/2022,13:50:40,659,21.6,51.7
1621,7/22/2022,13:50:45,660,21.6,51.7
1622,7/22/2022,13:50:50,660,21.6,51.8
1623,7/22/2022,13:50:55,661,21.6,51.8
1624,7/22/2022,13:51:00,661,21.5,51.8
1625,7/22/2022,13:51:05,661,21.6,51.8
1626,7/22/2022,13:51:10,662,21.5,51.8
1627,7/22/2022,13:51:15,663,21.5,51.8
1628,7/22/2022,13:51:20,662,21.5,51.8
1629,7/22/2022,13:51:25,663,21.5,51.8
1630,7/22/2022,13:51:30,662,21.5,51.8
1631,7/22/2022,13:51:35,662,21.5,51.8
1632,7/22/2022,13:51:40,662,21.5,51.8
1633,7/22/2022,13:51:45,662,21.5,51.8
1634,7/22/2022,13:51:50,662,21.5,51.8
1635,7/22/2022,13:51:55,662,21.5,51.8
1636,7/22/2022,13:52:00,663,21.5,51.8
1637,7/22/2022,13:52:05,662,21.5,51.8
1638,7/22/2022,13:52:10,662,21.5,51.8
1639,7/22/2022,13:52:15,662,21.5,51.8
1640,7/22/2022,13:52:20,661,21.5,51.8
1641,7/22/2022,13:52:25,660,21.5,51.8
1642,7/22/2022,13:52:30,660,21.5,51.8
1643,7/22/2022,13:52:35,659,21.5,51.8
1644,7/22/2022,13:52:40,659,21.5,51.8
1645,7/22/2022,13:52:45,658,21.5,51.8
1646,7/22/2022,13:52:50,658,21.5,51.8
1647,7/22/2022,13:52:55,658,21.5,51.8
1648,7/22/2022,13:53:00,657,21.5,51.8
1649,7/22/2022,13:53:05,657,21.5,51.8
1650,7/22/2022,13:53:10,657,21.5,51.9
1651,7/22/2022,13:53:15,657,21.5,51.9
1652,7/22/2022,13:53:20,658,21.5,51.9
1653,7/22/2022,13:53:25,657,21.5,51.9
1654,7/22/2022,13:53:30,657,21.5,51.9
1655,7/22/2022,13:53:35,657,21.5,51.9
1656,7/22/2022,13:53:40,657,21.5,51.9
1657,7/22/2022,13:53:45,656,21.5,51.9
1658,7/22/2022,13:53:50,659,21.5,51.9
1659,7/22/2022,13:53:55,661,21.5,51.9
1660,7/22/2022,13:54:00,663,21.5,51.9
1661,7/22/2022,13:54:05,666,21.5,51.9
1662,7/22/2022,13:54:10,667,21.5,51.9
1663,7/22/2022,13:54:15,668,21.5,51.9
1664,7/22/2022,13:54:20,668,21.5,51.9
1665,7/22/2022,13:54:25,668,21.5,51.9
1666,7/22/2022,13:54:30,668,21.5,51.9
1667,7/22/2022,13:54:35,668,21.5,51.9
1668,7/22/2022,13:54:40,668,21.5,51.9
1669,7/22/2022,13:54:45,668,21.4,51.9
1670,7/22/2022,13:54:50,668,21.4,51.9
1671,7/22/2022,13:54:55,667,21.4,51.9
1672,7/22/2022,13:55:00,667,21.4,51.9
1673,7/22/2022,13:55:05,666,21.4,52.0
1674,7/22/2022,13:55:10,666,21.4,52.0
1675,7/22/2022,13:55:15,666,21.4,52.0
1676,7/22/2022,13:55:20,667,21.4,52.0
1677,7/22/2022,13:55:25,668,21.4,52.0
1678,7/22/2022,13:55:30,680,21.4,52.0
1679,7/22/2022,13:55:35,708,21.4,52.0
1680,7/22/2022,13:55:40,706,21.4,52.0
1681,7/22/2022,13:55:45,704,21.4,52.0
1682,7/22/2022,13:55:50,697,21.4,52.0
1683,7/22/2022,13:55:55,696,21.4,52.0
1684,7/22/2022,13:56:00,697,21.4,52.0
1685,7/22/2022,13:56:05,696,21.4,52.0
1686,7/22/2022,13:56:10,694,21.4,52.0
1687,7/22/2022,13:56:15,692,21.4,52.0
1688,7/22/2022,13:56:20,692,21.4,52.0
1689,7/22/2022,13:56:25,693,21.4,52.0
1690,7/22/2022,13:56:30,692,21.4,52.0
1691,7/22/2022,13:56:35,691,21.4,52.0
1692,7/22/2022,13:56:40,690,21.4,52.0
1693,7/22/2022,13:56:45,689,21.4,52.0
1694,7/22/2022,13:56:50,690,21.4,52.0
1695,7/22/2022,13:56:55,689,21.4,52.0
1696,7/22/2022,13:57:00,688,21.4,52.0
1697,7/22/2022,13:57:05,687,21.4,52.0
1698,7/22/2022,13:57:10,687,21.4,52.0
1699,7/22/2022,13:57:15,688,21.4,52.1
1700,7/22/2022,13:57:20,688,21.4,52.1
1701,7/22/2022,13:57:25,688,21.4,52.1
1702,7/22/2022,13:57:30,687,21.4,52.1
1703,7/22/2022,13:57:35,687,21.4,52.1
1704,7/22/2022,13:57:40,685,21.4,52.1
1705,7/22/2022,13:57:45,685,21.4,52.1
1706,7/22/2022,13:57:50,685,21.4,52.1
1707,7/22/2022,13:57:55,684,21.4,52.1
1708,7/22/2022,13:58:00,681,21.4,52.1
1709,7/22/2022,13:58:05,680,21.4,52.1
1710,7/22/2022,13:58:10,682,21.4,52.1
1711,7/22/2022,13:58:15,683,21.4,52.1
1712,7/22/2022,13:58:20,684,21.4,52.1
1713,7/22/2022,13:58:25,682,21.4,52.1
1714,7/22/2022,13:58:30,682,21.4,52.1
1715,7/22/2022,13:58:35,680,21.4,52.1
1716,7/22/2022,13:58:40,681,21.4,52.1
1717,7/22/2022,13:58:45,681,21.4,52.1
1718,7/22/2022,13:58:50,679,21.4,52.1
1719,7/22/2022,13:58:55,679,21.4,52.1
1720,7/22/2022,13:59:00,678,21.3,52.1
1721,7/22/2022,13:59:05,679,21.4,52.1
1722,7/22/2022,13:59:10,681,21.4,52.1
1723,7/22/2022,13:59:15,682,21.4,52.1
1724,7/22/2022,13:59:20,683,21.3,52.1
1725,7/22/2022,13:59:25,684,21.3,52.1
1726,7/22/2022,13:59:30,686,21.3,52.1
1727,7/22/2022,13:59:35,687,21.3,52.2
1728,7/22/2022,13:59:40,690,21.3,52.2
1729,7/22/2022,13:59:45,692,21.3,52.2
1730,7/22/2022,13:59:50,693,21.3,52.2
1731,7/22/2022,13:59:55,695,21.3,52.2
1732,7/22/2022,14:00:00,696,21.3,52.2
1733,7/22/2022,14:00:05,697,21.3,52.2
1734,7/22/2022,14:00:10,698,21.3,52.2
1735,7/22/2022,14:00:15,699,21.3,52.2
1736,7/22/2022,14:00:20,698,21.3,52.2
1737,7/22/2022,14:00:25,698,21.3,52.2
1738,7/22/2022,14:00:30,697,21.3,52.2
1739,7/22/2022,14:00:35,696,21.3,52.2
1740,7/22/2022,14:00:40,695,21.3,52.2
1741,7/22/2022,14:00:45,694,21.3,52.2
1742,7/22/2022,14:00:50,694,21.3,52.2
1743,7/22/2022,14:00:55,693,21.3,52.2
1744,7/22/2022,14:01:00,692,21.3,52.2
1745,7/22/2022,14:01:05,692,21.3,52.2
1746,7/22/2022,14:01:10,693,21.3,52.2
1747,7/22/2022,14:01:15,694,21.3,52.2
1748,7/22/2022,14:01:20,696,21.3,52.2
1749,7/22/2022,14:01:25,696,21.3,52.2
1750,7/22/2022,14:01:30,697,21.3,52.2
1751,7/22/2022,14:01:35,697,21.3,52.2
1752,7/22/2022,14:01:40,697,21.3,52.2
1753,7/22/2022,14:01:45,697,21.3,52.2
1754,7/22/2022,14:01:50,696,21.3,52.2
1755,7/22/2022,14:01:55,696,21.3,52.2
1756,7/22/2022,14:02:00,696,21.3,52.2
1757,7/22/2022,14:02:05,696,21.3,52.2
1758,7/22/2022,14:02:10,695,21.3,52.2
1759,7/22/2022,14:02:15,695,21.3,52.3
1760,7/22/2022,14:02:20,695,21.3,52.3
1761,7/22/2022,14:02:25,695,21.3,52.3
1762,7/22/2022,14:02:30,694,21.3,52.3
1763,7/22/2022,14:02:35,694,21.3,52.3
1764,7/22/2022,14:02:40,694,21.3,52.3
1765,7/22/2022,14:02:45,694,21.3,52.3
1766,7/22/2022,14:02:50,694,21.3,52.3
1767,7/22/2022,14:02:55,694,21.3,52.3
1768,7/22/2022,14:03:00,694,21.3,52.3
1769,7/22/2022,14:03:05,694,21.3,52.3
1770,7/22/2022,14:03:10,697,21.3,52.3
1771,7/22/2022,14:03:15,700,21.3,52.3
1772,7/22/2022,14:03:20,704,21.3,52.3
1773,7/22/2022,14:03:25,704,21.3,52.3
1774,7/22/2022,14:03:30,704,21.3,52.3
1775,7/22/2022,14:03:35,706,21.3,52.3
1776,7/22/2022,14:03:40,706,21.3,52.3
1777,7/22/2022,14:03:45,706,21.3,52.3
1778,7/22/2022,14:03:50,703,21.3,52.3
1779,7/22/2022,14:03:55,700,21.3,52.3
1780,7/22/2022,14:04:00,699,21.3,52.3
1781,7/22/2022,14:04:05,700,21.3,52.3
1782,7/22/2022,14:04:10,699,21.3,52.3
1783,7/22/2022,14:04:15,699,21.3,52.3
1784,7/22/2022,14:04:20,700,21.3,52.3
1785,7/22/2022,14:04:25,700,21.3,52.3
1786,7/22/2022,14:04:30,698,21.3,52.3
1787,7/22/2022,14:04:35,695,21.3,52.3
1788,7/22/2022,14:04:40,694,21.3,52.3
1789,7/22/2022,14:04:45,692,21.3,52.3
1790,7/22/2022,14:04:50,691,21.2,52.3
1791,7/22/2022,14:04:55,690,21.3,52.3
1792,7/22/2022,14:05:00,691,21.2,52.3
1793,7/22/2022,14:05:05,692,21.3,52.3
1794,7/22/2022,14:05:10,692,21.2,52.3
1795,7/22/2022,14:05:15,693,21.3,52.4
1796,7/22/2022,14:05:20,694,21.2,52.4
1797,7/22/2022,14:05:25,696,21.2,52.4
1798,7/22/2022,14:05:30,697,21.2,52.4
1799,7/22/2022,14:05:35,698,21.2,52.4
1800,7/22/2022,14:05:40,698,21.2,52.4
1801,7/22/2022,14:05:45,699,21.2,52.4
1802,7/22/2022,14:05:50,700,21.2,52.4
1803,7/22/2022,14:05:55,700,21.3,52.4
1804,7/22/2022,14:06:00,699,21.2,52.4
1805,7/22/2022,14:06:05,701,21.2,52.4
1806,7/22/2022,14:06:10,703,21.2,52.4
1807,7/22/2022,14:06:15,705,21.2,52.4
1808,7/22/2022,14:06:20,706,21.2,52.4
1809,7/22/2022,14:06:25,706,21.2,52.4
1810,7/22/2022,14:06:30,706,21.2,52.4
1811,7/22/2022,14:06:35,707,21.2,52.4
1812,7/22/2022,14:06:40,707,21.2,52.4
1813,7/22/2022,14:06:45,707,21.2,52.4
1814,7/22/2022,14:06:50,707,21.2,52.4
1815,7/22/2022,14:06:55,707,21.2,52.4
1816,7/22/2022,14:07:00,707,21.2,52.4
1817,7/22/2022,14:07:05,706,21.2,52.4
1818,7/22/2022,14:07:10,705,21.2,52.4
1819,7/22/2022,14:07:15,705,21.2,52.4
1820,7/22/2022,14:07:20,704,21.2,52.4
1821,7/22/2022,14:07:25,704,21.2,52.4
1822,7/22/2022,14:07:30,703,21.2,52.4
1823,7/22/2022,14:07:35,704,21.2,52.4
1824,7/22/2022,14:07:40,705,21.2,52.4
1825,7/22/2022,14:07:45,707,21.2,52.4
1826,7/22/2022,14:07:50,708,21.2,52.4
1827,7/22/2022,14:07:55,710,21.2,52.5
1828,7/22/2022,14:08:00,710,21.2,52.5
1829,7/22/2022,14:08:05,711,21.2,52.5
1830,7/22/2022,14:08:10,712,21.2,52.5
1831,7/22/2022,14:08:15,714,21.2,52.5
1832,7/22/2022,14:08:20,714,21.2,52.5
1833,7/22/2022,14:08:25,714,21.2,52.5
1834,7/22/2022,14:08:30,714,21.2,52.5
1835,7/22/2022,14:08:35,714,21.2,52.5
1836,7/22/2022,14:08:40,714,21.2,52.5
1837,7/22/2022,14:08:45,714,21.2,52.5
1838,7/22/2022,14:08:50,714,21.2,52.5
1839,7/22/2022,14:08:55,715,21.2,52.5
1840,7/22/2022,14:09:00,715,21.2,52.5
1841,7/22/2022,14:09:05,715,21.2,52.5
1842,7/22/2022,14:09:10,717,21.2,52.5
1843,7/22/2022,14:09:15,717,21.2,52.5
1844,7/22/2022,14:09:20,718,21.2,52.5
1845,7/22/2022,14:09:25,717,21.2,52.5
1846,7/22/2022,14:09:30,717,21.2,52.5
1847,7/22/2022,14:09:35,718,21.2,52.5
1848,7/22/2022,14:09:40,717,21.2,52.5
1849,7/22/2022,14:09:45,717,21.2,52.6
1850,7/22/2022,14:09:50,716,21.2,52.6
1851,7/22/2022,14:09:55,716,21.2,52.6
1852,7/22/2022,14:10:00,717,21.1,52.6
1853,7/22/2022,14:10:05,717,21.1,52.6
1854,7/22/2022,14:10:10,716,21.2,52.6
1855,7/22/2022,14:10:15,716,21.2,52.6
1856,7/22/2022,14:10:20,714,21.2,52.6
1857,7/22/2022,14:10:25,713,21.2,52.6
1858,7/22/2022,14:10:30,712,21.1,52.6
1859,7/22/2022,14:10:35,712,21.1,52.6
1860,7/22/2022,14:10:40,712,21.2,52.6
1861,7/22/2022,14:10:45,712,21.2,52.6
1862,7/22/2022,14:10:50,711,21.2,52.6
1863,7/22/2022,14:10:55,712,21.1,52.6
1864,7/22/2022,14:11:00,715,21.2,52.6
1865,7/22/2022,14:11:05,715,21.1,52.6
1866,7/22/2022,14:11:10,716,21.1,52.6
1867,7/22/2022,14:11:15,717,21.1,52.6
1868,7/22/2022,14:11:20,717,21.1,52.6
1869,7/22/2022,14:11:25,718,21.1,52.6
1870,7/22/2022,14:11:30,718,21.2,52.6
1871,7/22/2022,14:11:35,718,21.1,52.6
1872,7/22/2022,14:11:40,718,21.1,52.6
1873,7/22/2022,14:11:45,718,21.1,52.6
1874,7/22/2022,14:11:50,718,21.1,52.6
1875,7/22/2022,14:11:55,716,21.1,52.7
1876,7/22/2022,14:12:00,715,21.1,52.7
1877,7/22/2022,14:12:05,714,21.1,52.7
1878,7/22/2022,14:12:10,714,21.1,52.7
1879,7/22/2022,14:12:15,713,21.1,52.7
1880,7/22/2022,14:12:20,715,21.1,52.7
1881,7/22/2022,14:12:25,716,21.1,52.7
1882,7/22/2022,14:12:30,718,21.1,52.7
1883,7/22/2022,14:12:35,720,21.1,52.7
1884,7/22/2022,14:12:40,722,21.1,52.7
1885,7/22/2022,14:12:45,723,21.1,52.7
1886,7/22/2022,14:12:50,725,21.1,52.7
1887,7/22/2022,14:12:55,725,21.1,52.7
1888,7/22/2022,14:13:00,724,21.1,52.7
1889,7/22/2022,14:13:05,718,21.1,52.7
1890,7/22/2022,14:13:10,716,21.1,52.7
1891,7/22/2022,14:13:15,716,21.1,52.7
1892,7/22/2022,14:13:20,716,21.1,52.7
1893,7/22/2022,14:13:25,716,21.1,52.7
1894,7/22/2022,14:13:30,716,21.1,52.7
1895,7/22/2022,14:13:35,717,21.1,52.7
1896,7/22/2022,14:13:40,718,21.1,52.7
1897,7/22/2022,14:13:45,718,21.1,52.7
1898,7/22/2022,14:13:50,719,21.1,52.7
1899,7/22/2022,14:13:55,719,21.1,52.7
1900,7/22/2022,14:14:00,720,21.1,52.7
1901,7/22/2022,14:14:05,721,21.1,52.7
1902,7/22/2022,14:14:10,717,21.1,52.8
1903,7/22/2022,14:14:15,715,21.1,52.8
1904,7/22/2022,14:14:20,711,21.1,52.8
1905,7/22/2022,14:14:25,708,21.1,52.8
1906,7/22/2022,14:14:30,706,21.1,52.8
1907,7/22/2022,14:14:35,704,21.1,52.8
1908,7/22/2022,14:14:40,702,21.1,52.8
1909,7/22/2022,14:14:45,703,21.1,52.8
1910,7/22/2022,14:14:50,704,21.1,52.8
1911,7/22/2022,14:14:55,705,21.1,52.8
1912,7/22/2022,14:15:00,706,21.1,52.8
1913,7/22/2022,14:15:05,706,21.1,52.8
1914,7/22/2022,14:15:10,705,21.1,52.8
1915,7/22/2022,14:15:15,704,21.1,52.8
1916,7/22/2022,14:15:20,695,21.1,52.8
1917,7/22/2022,14:15:25,687,21.0,52.8
1918,7/22/2022,14:15:30,686,21.1,52.8
1919,7/22/2022,14:15:35,688,21.1,52.8
1920,7/22/2022,14:15:40,691,21.0,52.8
1921,7/22/2022,14:15:45,693,21.1,52.8
1922,7/22/2022,14:15:50,695,21.1,52.8
1923,7/22/2022,14:15:55,736,21.1,52.8
1924,7/22/2022,14:16:00,735,21.0,52.8
1925,7/22/2022,14:16:05,733,21.0,52.8
1926,7/22/2022,14:16:10,732,21.1,52.9
1927,7/22/2022,14:16:15,731,21.0,52.9
1928,7/22/2022,14:16:20,733,21.0,52.9
1929,7/22/2022,14:16:25,732,21.0,52.9
1930,7/22/2022,14:16:30,732,21.0,52.9
