Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8043,7/19/2022,11:25:55,733,22.5,49.3
8044,7/19/2022,11:26:00,733,22.5,49.3
8045,7/19/2022,11:26:05,733,22.5,49.3
8046,7/19/2022,11:26:10,732,22.5,49.3
8047,7/19/2022,11:26:15,732,22.5,49.3
8048,7/19/2022,11:26:20,731,22.5,49.3
8049,7/19/2022,11:26:25,722,22.5,49.3
8050,7/19/2022,11:26:30,715,22.5,49.3
8051,7/19/2022,11:26:35,715,22.5,49.3
8052,7/19/2022,11:26:40,710,22.4,49.2
8053,7/19/2022,11:26:45,711,22.4,49.2
8054,7/19/2022,11:26:50,713,22.4,49.2
8055,7/19/2022,11:26:55,714,22.4,49.2
8056,7/19/2022,11:27:00,715,22.4,49.2
8057,7/19/2022,11:27:05,715,22.4,49.2
8058,7/19/2022,11:27:10,716,22.4,49.2
8059,7/19/2022,11:27:15,716,22.4,49.2
8060,7/19/2022,11:27:20,718,22.4,49.2
8061,7/19/2022,11:27:25,719,22.4,49.2
8062,7/19/2022,11:27:30,720,22.4,49.2
8063,7/19/2022,11:27:35,722,22.4,49.2
8064,7/19/2022,11:27:40,723,22.4,49.2
8065,7/19/2022,11:27:45,724,22.4,49.2
8066,7/19/2022,11:27:50,725,22.4,49.2
8067,7/19/2022,11:27:55,725,22.4,49.2
8068,7/19/2022,11:28:00,724,22.4,49.2
8069,7/19/2022,11:28:05,724,22.4,49.2
8070,7/19/2022,11:28:10,724,22.4,49.2
8071,7/19/2022,11:28:15,725,22.4,49.2
8072,7/19/2022,11:28:20,726,22.4,49.2
8073,7/19/2022,11:28:25,726,22.4,49.2
8074,7/19/2022,11:28:30,727,22.4,49.2
8075,7/19/2022,11:28:35,727,22.4,49.2
8076,7/19/2022,11:28:40,728,22.4,49.2
8077,7/19/2022,11:28:45,728,22.4,49.2
8078,7/19/2022,11:28:50,728,22.4,49.2
8079,7/19/2022,11:28:55,728,22.4,49.2
8080,7/19/2022,11:29:00,728,22.4,49.2
8081,7/19/2022,11:29:05,728,22.4,49.2
8082,7/19/2022,11:29:10,728,22.3,49.2
8083,7/19/2022,11:29:15,729,22.3,49.2
8084,7/19/2022,11:29:20,730,22.3,49.2
8085,7/19/2022,11:29:25,730,22.3,49.2
8086,7/19/2022,11:29:30,731,22.3,49.2
8087,7/19/2022,11:29:35,731,22.3,49.2
8088,7/19/2022,11:29:40,733,22.3,49.2
8089,7/19/2022,11:29:45,733,22.3,49.2
8090,7/19/2022,11:29:50,734,22.3,49.2
8091,7/19/2022,11:29:55,734,22.3,49.2
8092,7/19/2022,11:30:00,734,22.3,49.2
8093,7/19/2022,11:30:05,733,22.3,49.2
8094,7/19/2022,11:30:10,733,22.3,49.2
8095,7/19/2022,11:30:15,732,22.3,49.2
8096,7/19/2022,11:30:20,732,22.3,49.2
8097,7/19/2022,11:30:25,731,22.3,49.2
8098,7/19/2022,11:30:30,731,22.3,49.2
8099,7/19/2022,11:30:35,731,22.3,49.2
8100,7/19/2022,11:30:40,730,22.3,49.2
8101,7/19/2022,11:30:45,730,22.3,49.1
8102,7/19/2022,11:30:50,730,22.2,49.2
8103,7/19/2022,11:30:55,729,22.3,49.1
8104,7/19/2022,11:31:00,728,22.3,49.2
8105,7/19/2022,11:31:05,727,22.3,49.2
8106,7/19/2022,11:31:10,726,22.2,49.2
8107,7/19/2022,11:31:15,727,22.2,49.2
8108,7/19/2022,11:31:20,728,22.2,49.2
8109,7/19/2022,11:31:25,730,22.2,49.1
8110,7/19/2022,11:31:30,731,22.2,49.2
8111,7/19/2022,11:31:35,732,22.2,49.2
8112,7/19/2022,11:31:40,735,22.2,49.2
8113,7/19/2022,11:31:45,735,22.2,49.2
8114,7/19/2022,11:31:50,735,22.2,49.2
8115,7/19/2022,11:31:55,734,22.2,49.2
8116,7/19/2022,11:32:00,733,22.2,49.2
8117,7/19/2022,11:32:05,733,22.2,49.2
8118,7/19/2022,11:32:10,734,22.2,49.2
8119,7/19/2022,11:32:15,734,22.2,49.2
8120,7/19/2022,11:32:20,735,22.2,49.2
8121,7/19/2022,11:32:25,736,22.2,49.2
8122,7/19/2022,11:32:30,737,22.2,49.2
8123,7/19/2022,11:32:35,738,22.2,49.2
8124,7/19/2022,11:32:40,738,22.2,49.2
8125,7/19/2022,11:32:45,738,22.2,49.2
8126,7/19/2022,11:32:50,737,22.2,49.2
8127,7/19/2022,11:32:55,737,22.2,49.2
8128,7/19/2022,11:33:00,736,22.2,49.2
8129,7/19/2022,11:33:05,735,22.2,49.2
8130,7/19/2022,11:33:10,734,22.1,49.2
8131,7/19/2022,11:33:15,733,22.2,49.2
8132,7/19/2022,11:33:20,733,22.1,49.2
8133,7/19/2022,11:33:25,733,22.1,49.2
8134,7/19/2022,11:33:30,733,22.1,49.2
8135,7/19/2022,11:33:35,732,22.1,49.2
8136,7/19/2022,11:33:40,732,22.1,49.2
8137,7/19/2022,11:33:45,732,22.1,49.2
8138,7/19/2022,11:33:50,732,22.1,49.2
8139,7/19/2022,11:33:55,731,22.1,49.2
8140,7/19/2022,11:34:00,730,22.1,49.2
8141,7/19/2022,11:34:05,728,22.1,49.2
8142,7/19/2022,11:34:10,728,22.1,49.2
8143,7/19/2022,11:34:15,728,22.1,49.2
8144,7/19/2022,11:34:20,727,22.1,49.2
8145,7/19/2022,11:34:25,728,22.1,49.2
8146,7/19/2022,11:34:30,729,22.1,49.2
8147,7/19/2022,11:34:35,731,22.1,49.2
8148,7/19/2022,11:34:40,733,22.1,49.2
8149,7/19/2022,11:34:45,733,22.1,49.2
8150,7/19/2022,11:34:50,732,22.1,49.2
8151,7/19/2022,11:34:55,730,22.1,49.2
8152,7/19/2022,11:35:00,727,22.1,49.2
8153,7/19/2022,11:35:05,724,22.0,49.2
8154,7/19/2022,11:35:10,722,22.0,49.2
8155,7/19/2022,11:35:15,720,22.0,49.2
8156,7/19/2022,11:35:20,719,22.0,49.2
8157,7/19/2022,11:35:25,719,22.0,49.2
8158,7/19/2022,11:35:30,718,22.0,49.2
8159,7/19/2022,11:35:35,721,22.0,49.2
8160,7/19/2022,11:35:40,723,22.0,49.2
8161,7/19/2022,11:35:45,726,22.0,49.2
8162,7/19/2022,11:35:50,727,22.0,49.2
8163,7/19/2022,11:35:55,729,22.0,49.2
8164,7/19/2022,11:36:00,730,22.0,49.2
8165,7/19/2022,11:36:05,733,22.0,49.2
8166,7/19/2022,11:36:10,736,22.0,49.2
8167,7/19/2022,11:36:15,739,22.0,49.2
8168,7/19/2022,11:36:20,738,22.0,49.2
8169,7/19/2022,11:36:25,737,22.0,49.2
8170,7/19/2022,11:36:30,736,22.0,49.2
8171,7/19/2022,11:36:35,735,22.0,49.2
8172,7/19/2022,11:36:40,735,22.0,49.2
8173,7/19/2022,11:36:45,734,22.0,49.2
8174,7/19/2022,11:36:50,733,22.0,49.2
8175,7/19/2022,11:36:55,733,22.0,49.2
8176,7/19/2022,11:37:00,734,21.9,49.2
8177,7/19/2022,11:37:05,735,21.9,49.2
8178,7/19/2022,11:37:10,737,21.9,49.2
8179,7/19/2022,11:37:15,737,21.9,49.2
8180,7/19/2022,11:37:20,738,21.9,49.2
8181,7/19/2022,11:37:25,739,21.9,49.3
8182,7/19/2022,11:37:30,739,21.9,49.2
8183,7/19/2022,11:37:35,740,21.9,49.2
8184,7/19/2022,11:37:40,739,21.9,49.3
8185,7/19/2022,11:37:45,738,21.9,49.3
8186,7/19/2022,11:37:50,737,21.9,49.3
8187,7/19/2022,11:37:55,736,21.9,49.3
8188,7/19/2022,11:38:00,735,21.9,49.3
8189,7/19/2022,11:38:05,734,21.9,49.3
8190,7/19/2022,11:38:10,734,21.9,49.3
8191,7/19/2022,11:38:15,735,21.9,49.3
8192,7/19/2022,11:38:20,735,21.9,49.3
8193,7/19/2022,11:38:25,734,21.9,49.3
8194,7/19/2022,11:38:30,734,21.9,49.3
8195,7/19/2022,11:38:35,733,21.9,49.3
8196,7/19/2022,11:38:40,733,21.9,49.3
8197,7/19/2022,11:38:45,732,21.9,49.3
8198,7/19/2022,11:38:50,731,21.9,49.3
8199,7/19/2022,11:38:55,730,21.9,49.3
8200,7/19/2022,11:39:00,730,21.9,49.3
8201,7/19/2022,11:39:05,730,21.9,49.3
8202,7/19/2022,11:39:10,731,21.9,49.3
8203,7/19/2022,11:39:15,733,21.9,49.3
8204,7/19/2022,11:39:20,734,21.8,49.3
8205,7/19/2022,11:39:25,735,21.8,49.3
8206,7/19/2022,11:39:30,735,21.8,49.3
8207,7/19/2022,11:39:35,737,21.8,49.3
8208,7/19/2022,11:39:40,739,21.8,49.3
8209,7/19/2022,11:39:45,742,21.8,49.3
8210,7/19/2022,11:39:50,742,21.8,49.3
8211,7/19/2022,11:39:55,743,21.8,49.3
8212,7/19/2022,11:40:00,743,21.8,49.3
8213,7/19/2022,11:40:05,743,21.8,49.3
8214,7/19/2022,11:40:10,742,21.8,49.3
8215,7/19/2022,11:40:15,742,21.8,49.3
8216,7/19/2022,11:40:20,741,21.8,49.3
8217,7/19/2022,11:40:25,740,21.8,49.3
8218,7/19/2022,11:40:30,739,21.8,49.4
8219,7/19/2022,11:40:35,738,21.8,49.4
8220,7/19/2022,11:40:40,737,21.8,49.4
8221,7/19/2022,11:40:45,736,21.8,49.4
8222,7/19/2022,11:40:50,735,21.8,49.4
8223,7/19/2022,11:40:55,734,21.8,49.4
8224,7/19/2022,11:41:00,733,21.8,49.4
8225,7/19/2022,11:41:05,733,21.8,49.4
8226,7/19/2022,11:41:10,734,21.8,49.4
8227,7/19/2022,11:41:15,735,21.8,49.4
8228,7/19/2022,11:41:20,736,21.7,49.4
8229,7/19/2022,11:41:25,736,21.7,49.4
8230,7/19/2022,11:41:30,738,21.7,49.4
8231,7/19/2022,11:41:35,740,21.7,49.4
8232,7/19/2022,11:41:40,741,21.7,49.4
8233,7/19/2022,11:41:45,742,21.7,49.4
8234,7/19/2022,11:41:50,744,21.7,49.4
8235,7/19/2022,11:41:55,745,21.7,49.4
8236,7/19/2022,11:42:00,746,21.7,49.4
8237,7/19/2022,11:42:05,745,21.7,49.4
8238,7/19/2022,11:42:10,745,21.7,49.4
8239,7/19/2022,11:42:15,744,21.7,49.4
8240,7/19/2022,11:42:20,744,21.7,49.4
8241,7/19/2022,11:42:25,744,21.7,49.4
8242,7/19/2022,11:42:30,742,21.7,49.4
8243,7/19/2022,11:42:35,742,21.7,49.4
8244,7/19/2022,11:42:40,742,21.7,49.4
8245,7/19/2022,11:42:45,742,21.7,49.5
8246,7/19/2022,11:42:50,742,21.7,49.5
8247,7/19/2022,11:42:55,743,21.7,49.5
8248,7/19/2022,11:43:00,743,21.7,49.5
8249,7/19/2022,11:43:05,744,21.7,49.5
8250,7/19/2022,11:43:10,744,21.7,49.5
8251,7/19/2022,11:43:15,744,21.7,49.5
8252,7/19/2022,11:43:20,745,21.7,49.5
8253,7/19/2022,11:43:25,745,21.7,49.5
8254,7/19/2022,11:43:30,746,21.7,49.5
8255,7/19/2022,11:43:35,746,21.7,49.5
8256,7/19/2022,11:43:40,745,21.7,49.5
8257,7/19/2022,11:43:45,746,21.6,49.5
8258,7/19/2022,11:43:50,746,21.6,49.5
8259,7/19/2022,11:43:55,745,21.6,49.5
8260,7/19/2022,11:44:00,744,21.6,49.5
8261,7/19/2022,11:44:05,743,21.6,49.5
8262,7/19/2022,11:44:10,743,21.6,49.5
8263,7/19/2022,11:44:15,744,21.6,49.5
8264,7/19/2022,11:44:20,744,21.6,49.6
8265,7/19/2022,11:44:25,744,21.6,49.6
8266,7/19/2022,11:44:30,746,21.6,49.6
8267,7/19/2022,11:44:35,747,21.6,49.6
8268,7/19/2022,11:44:40,794,21.6,49.6
8269,7/19/2022,11:44:45,791,21.6,49.6
8270,7/19/2022,11:44:50,788,21.6,49.6
8271,7/19/2022,11:44:55,785,21.6,49.6
8272,7/19/2022,11:45:00,783,21.6,49.6
8273,7/19/2022,11:45:05,781,21.6,49.6
8274,7/19/2022,11:45:10,732,21.6,49.6
8275,7/19/2022,11:45:15,735,21.6,49.6
8276,7/19/2022,11:45:20,738,21.6,49.6
8277,7/19/2022,11:45:25,739,21.6,49.6
8278,7/19/2022,11:45:30,742,21.6,49.6
8279,7/19/2022,11:45:35,745,21.6,49.7
8280,7/19/2022,11:45:40,760,21.6,49.7
8281,7/19/2022,11:45:45,760,21.6,49.7
8282,7/19/2022,11:45:50,764,21.6,49.7
8283,7/19/2022,11:45:55,764,21.6,49.7
8284,7/19/2022,11:46:00,765,21.6,49.7
8285,7/19/2022,11:46:05,765,21.6,49.7
8286,7/19/2022,11:46:10,765,21.6,49.7
8287,7/19/2022,11:46:15,765,21.5,49.7
8288,7/19/2022,11:46:20,764,21.5,49.7
8289,7/19/2022,11:46:25,764,21.6,49.7
8290,7/19/2022,11:46:30,764,21.5,49.7
8291,7/19/2022,11:46:35,764,21.5,49.7
8292,7/19/2022,11:46:40,764,21.5,49.8
8293,7/19/2022,11:46:45,764,21.5,49.8
8294,7/19/2022,11:46:50,766,21.5,49.8
8295,7/19/2022,11:46:55,767,21.5,49.8
8296,7/19/2022,11:47:00,770,21.5,49.8
8297,7/19/2022,11:47:05,774,21.5,49.8
8298,7/19/2022,11:47:10,795,21.5,49.8
8299,7/19/2022,11:47:15,791,21.5,49.8
8300,7/19/2022,11:47:20,787,21.5,49.8
8301,7/19/2022,11:47:25,783,21.5,49.8
8302,7/19/2022,11:47:30,781,21.5,49.8
8303,7/19/2022,11:47:35,779,21.5,49.8
8304,7/19/2022,11:47:40,777,21.5,49.8
8305,7/19/2022,11:47:45,775,21.5,49.8
8306,7/19/2022,11:47:50,774,21.5,49.8
8307,7/19/2022,11:47:55,773,21.5,49.9
8308,7/19/2022,11:48:00,773,21.5,49.8
8309,7/19/2022,11:48:05,772,21.5,49.9
8310,7/19/2022,11:48:10,773,21.5,49.9
8311,7/19/2022,11:48:15,772,21.5,49.9
8312,7/19/2022,11:48:20,771,21.5,49.9
8313,7/19/2022,11:48:25,772,21.5,49.9
8314,7/19/2022,11:48:30,772,21.5,49.9
8315,7/19/2022,11:48:35,771,21.5,49.9
8316,7/19/2022,11:48:40,772,21.5,49.9
8317,7/19/2022,11:48:45,773,21.5,49.9
8318,7/19/2022,11:48:50,775,21.4,49.9
8319,7/19/2022,11:48:55,777,21.4,49.9
8320,7/19/2022,11:49:00,778,21.4,49.9
8321,7/19/2022,11:49:05,787,21.4,49.9
8322,7/19/2022,11:49:10,784,21.4,49.9
8323,7/19/2022,11:49:15,784,21.4,49.9
8324,7/19/2022,11:49:20,784,21.4,49.9
8325,7/19/2022,11:49:25,784,21.4,49.9
8326,7/19/2022,11:49:30,784,21.4,49.9
8327,7/19/2022,11:49:35,784,21.4,49.9
8328,7/19/2022,11:49:40,784,21.4,49.9
8329,7/19/2022,11:49:45,784,21.4,49.9
8330,7/19/2022,11:49:50,784,21.4,50.0
8331,7/19/2022,11:49:55,784,21.4,50.0
8332,7/19/2022,11:50:00,782,21.4,50.0
8333,7/19/2022,11:50:05,782,21.4,50.0
8334,7/19/2022,11:50:10,781,21.4,50.0
8335,7/19/2022,11:50:15,780,21.4,50.0
8336,7/19/2022,11:50:20,780,21.4,50.0
8337,7/19/2022,11:50:25,780,21.4,50.0
8338,7/19/2022,11:50:30,780,21.4,50.0
8339,7/19/2022,11:50:35,782,21.4,50.0
8340,7/19/2022,11:50:40,783,21.4,50.0
8341,7/19/2022,11:50:45,785,21.4,50.0
8342,7/19/2022,11:50:50,786,21.4,50.0
8343,7/19/2022,11:50:55,788,21.4,50.0
8344,7/19/2022,11:51:00,791,21.4,50.0
8345,7/19/2022,11:51:05,794,21.4,50.0
8346,7/19/2022,11:51:10,794,21.3,50.0
8347,7/19/2022,11:51:15,793,21.4,50.0
8348,7/19/2022,11:51:20,792,21.4,50.0
8349,7/19/2022,11:51:25,790,21.3,50.0
8350,7/19/2022,11:51:30,790,21.3,50.0
8351,7/19/2022,11:51:35,789,21.3,50.1
8352,7/19/2022,11:51:40,788,21.3,50.1
8353,7/19/2022,11:51:45,788,21.3,50.1
8354,7/19/2022,11:51:50,787,21.3,50.1
8355,7/19/2022,11:51:55,787,21.3,50.1
8356,7/19/2022,11:52:00,786,21.3,50.1
8357,7/19/2022,11:52:05,786,21.3,50.1
8358,7/19/2022,11:52:10,786,21.3,50.1
8359,7/19/2022,11:52:15,786,21.3,50.1
8360,7/19/2022,11:52:20,784,21.3,50.1
8361,7/19/2022,11:52:25,787,21.3,50.1
8362,7/19/2022,11:52:30,789,21.3,50.1
8363,7/19/2022,11:52:35,791,21.3,50.1
8364,7/19/2022,11:52:40,790,21.3,50.1
8365,7/19/2022,11:52:45,788,21.3,50.1
8366,7/19/2022,11:52:50,788,21.3,50.1
8367,7/19/2022,11:52:55,790,21.3,50.1
8368,7/19/2022,11:53:00,790,21.3,50.1
8369,7/19/2022,11:53:05,789,21.3,50.2
8370,7/19/2022,11:53:10,789,21.3,50.2
8371,7/19/2022,11:53:15,791,21.3,50.2
8372,7/19/2022,11:53:20,790,21.3,50.2
8373,7/19/2022,11:53:25,789,21.3,50.2
8374,7/19/2022,11:53:30,787,21.3,50.2
8375,7/19/2022,11:53:35,786,21.3,50.2
8376,7/19/2022,11:53:40,785,21.3,50.2
8377,7/19/2022,11:53:45,785,21.3,50.2
8378,7/19/2022,11:53:50,786,21.3,50.2
8379,7/19/2022,11:53:55,789,21.3,50.2
8380,7/19/2022,11:54:00,791,21.3,50.2
8381,7/19/2022,11:54:05,792,21.3,50.2
8382,7/19/2022,11:54:10,793,21.2,50.2
8383,7/19/2022,11:54:15,795,21.3,50.2
8384,7/19/2022,11:54:20,796,21.2,50.2
8385,7/19/2022,11:54:25,797,21.2,50.2
8386,7/19/2022,11:54:30,796,21.2,50.2
8387,7/19/2022,11:54:35,795,21.2,50.2
8388,7/19/2022,11:54:40,794,21.3,50.3
8389,7/19/2022,11:54:45,789,21.2,50.3
8390,7/19/2022,11:54:50,789,21.2,50.3
8391,7/19/2022,11:54:55,789,21.2,50.3
8392,7/19/2022,11:55:00,789,21.2,50.3
8393,7/19/2022,11:55:05,789,21.2,50.3
8394,7/19/2022,11:55:10,790,21.2,50.3
8395,7/19/2022,11:55:15,790,21.2,50.3
8396,7/19/2022,11:55:20,791,21.2,50.3
8397,7/19/2022,11:55:25,792,21.2,50.3
8398,7/19/2022,11:55:30,792,21.2,50.3
8399,7/19/2022,11:55:35,793,21.2,50.3
8400,7/19/2022,11:55:40,794,21.2,50.3
8401,7/19/2022,11:55:45,794,21.2,50.3
8402,7/19/2022,11:55:50,794,21.2,50.4
8403,7/19/2022,11:55:55,796,21.2,50.4
8404,7/19/2022,11:56:00,795,21.2,50.4
8405,7/19/2022,11:56:05,795,21.2,50.4
8406,7/19/2022,11:56:10,794,21.2,50.4
8407,7/19/2022,11:56:15,793,21.2,50.4
8408,7/19/2022,11:56:20,793,21.2,50.4
8409,7/19/2022,11:56:25,792,21.2,50.4
8410,7/19/2022,11:56:30,792,21.2,50.4
8411,7/19/2022,11:56:35,794,21.2,50.4
8412,7/19/2022,11:56:40,798,21.2,50.4
8413,7/19/2022,11:56:45,799,21.2,50.4
8414,7/19/2022,11:56:50,802,21.2,50.4
8415,7/19/2022,11:56:55,805,21.2,50.4
8416,7/19/2022,11:57:00,807,21.2,50.4
8417,7/19/2022,11:57:05,809,21.2,50.5
8418,7/19/2022,11:57:10,811,21.1,50.5
8419,7/19/2022,11:57:15,812,21.1,50.5
8420,7/19/2022,11:57:20,814,21.2,50.5
8421,7/19/2022,11:57:25,816,21.2,50.5
8422,7/19/2022,11:57:30,817,21.1,50.5
8423,7/19/2022,11:57:35,819,21.1,50.5
8424,7/19/2022,11:57:40,820,21.1,50.5
8425,7/19/2022,11:57:45,822,21.1,50.5
8426,7/19/2022,11:57:50,825,21.1,50.5
8427,7/19/2022,11:57:55,827,21.1,50.5
8428,7/19/2022,11:58:00,829,21.1,50.5
8429,7/19/2022,11:58:05,831,21.1,50.5
8430,7/19/2022,11:58:10,832,21.1,50.5
8431,7/19/2022,11:58:15,834,21.1,50.5
8432,7/19/2022,11:58:20,834,21.1,50.5
8433,7/19/2022,11:58:25,833,21.1,50.6
8434,7/19/2022,11:58:30,833,21.1,50.6
8435,7/19/2022,11:58:35,832,21.1,50.6
8436,7/19/2022,11:58:40,832,21.1,50.6
8437,7/19/2022,11:58:45,832,21.1,50.6
8438,7/19/2022,11:58:50,832,21.1,50.6
8439,7/19/2022,11:58:55,832,21.1,50.6
8440,7/19/2022,11:59:00,832,21.1,50.6
8441,7/19/2022,11:59:05,832,21.1,50.6
8442,7/19/2022,11:59:10,832,21.1,50.6
8443,7/19/2022,11:59:15,832,21.1,50.6
8444,7/19/2022,11:59:20,832,21.1,50.6
8445,7/19/2022,11:59:25,831,21.1,50.6
8446,7/19/2022,11:59:30,811,21.1,50.6
8447,7/19/2022,11:59:35,811,21.1,50.6
8448,7/19/2022,11:59:40,810,21.1,50.6
8449,7/19/2022,11:59:45,810,21.1,50.6
8450,7/19/2022,11:59:50,809,21.1,50.6
8451,7/19/2022,11:59:55,811,21.1,50.6
8452,7/19/2022,12:00:00,815,21.1,50.6
8453,7/19/2022,12:00:05,816,21.1,50.6
8454,7/19/2022,12:00:10,817,21.1,50.6
8455,7/19/2022,12:00:15,818,21.1,50.6
8456,7/19/2022,12:00:20,818,21.1,50.6
8457,7/19/2022,12:00:25,819,21.1,50.6
8458,7/19/2022,12:00:30,820,21.1,50.6
8459,7/19/2022,12:00:35,821,21.1,50.6
8460,7/19/2022,12:00:40,821,21.1,50.6
8461,7/19/2022,12:00:45,822,21.1,50.6
8462,7/19/2022,12:00:50,824,21.1,50.6
8463,7/19/2022,12:00:55,825,21.1,50.6
8464,7/19/2022,12:01:00,826,21.1,50.6
8465,7/19/2022,12:01:05,827,21.1,50.5
8466,7/19/2022,12:01:10,830,21.1,50.5
8467,7/19/2022,12:01:15,833,21.1,50.4
8468,7/19/2022,12:01:20,836,21.1,50.3
8469,7/19/2022,12:01:25,865,21.1,50.1
8470,7/19/2022,12:01:30,862,21.1,50.0
8471,7/19/2022,12:01:35,858,21.1,49.8
8472,7/19/2022,12:01:40,854,21.1,49.6
8473,7/19/2022,12:01:45,850,21.1,49.4
8474,7/19/2022,12:01:50,849,21.1,49.3
8475,7/19/2022,12:01:55,819,21.1,49.2
8476,7/19/2022,12:02:00,819,21.1,49.2
8477,7/19/2022,12:02:05,797,21.1,49.1
8478,7/19/2022,12:02:10,796,21.1,49.1
8479,7/19/2022,12:02:15,766,21.1,49.1
8480,7/19/2022,12:02:20,762,21.1,49.1
8481,7/19/2022,12:02:25,762,21.1,49.1
8482,7/19/2022,12:02:30,757,21.1,49.0
8483,7/19/2022,12:02:35,714,21.1,49.0
8484,7/19/2022,12:02:40,714,21.1,48.9
8485,7/19/2022,12:02:45,713,21.1,48.8
8486,7/19/2022,12:02:50,713,21.0,48.8
8487,7/19/2022,12:02:55,713,21.0,48.8
8488,7/19/2022,12:03:00,714,21.1,48.8
8489,7/19/2022,12:03:05,714,21.0,48.8
8490,7/19/2022,12:03:10,714,21.0,48.8
8491,7/19/2022,12:03:15,715,21.0,48.8
8492,7/19/2022,12:03:20,716,21.0,48.7
8493,7/19/2022,12:03:25,716,21.0,48.7
8494,7/19/2022,12:03:30,715,21.0,48.8
8495,7/19/2022,12:03:35,715,21.0,48.8
8496,7/19/2022,12:03:40,715,21.0,48.8
8497,7/19/2022,12:03:45,716,21.0,48.8
8498,7/19/2022,12:03:50,714,21.0,48.9
8499,7/19/2022,12:03:55,712,21.0,48.9
8500,7/19/2022,12:04:00,711,21.0,49.0
8501,7/19/2022,12:04:05,712,21.0,49.0
8502,7/19/2022,12:04:10,711,21.0,49.1
8503,7/19/2022,12:04:15,709,21.0,49.1
8504,7/19/2022,12:04:20,708,21.0,49.2
8505,7/19/2022,12:04:25,706,21.0,49.2
8506,7/19/2022,12:04:30,704,21.0,49.3
8507,7/19/2022,12:04:35,703,21.0,49.3
8508,7/19/2022,12:04:40,702,21.0,49.3
8509,7/19/2022,12:04:45,701,21.0,49.4
8510,7/19/2022,12:04:50,700,21.0,49.4
8511,7/19/2022,12:04:55,700,21.0,49.4
8512,7/19/2022,12:05:00,697,21.1,49.5
8513,7/19/2022,12:05:05,694,21.0,49.5
8514,7/19/2022,12:05:10,692,21.1,49.6
8515,7/19/2022,12:05:15,689,21.1,49.6
8516,7/19/2022,12:05:20,688,21.1,49.7
8517,7/19/2022,12:05:25,687,21.1,49.7
8518,7/19/2022,12:05:30,686,21.1,49.7
8519,7/19/2022,12:05:35,687,21.1,49.8
8520,7/19/2022,12:05:40,688,21.1,49.8
8521,7/19/2022,12:05:45,713,21.1,49.9
8522,7/19/2022,12:05:50,709,21.1,49.9
8523,7/19/2022,12:05:55,707,21.2,50.0
8524,7/19/2022,12:06:00,704,21.2,50.0
8525,7/19/2022,12:06:05,702,21.2,50.1
8526,7/19/2022,12:06:10,701,21.2,50.1
8527,7/19/2022,12:06:15,692,21.2,50.2
8528,7/19/2022,12:06:20,687,21.2,50.2
8529,7/19/2022,12:06:25,686,21.2,50.2
8530,7/19/2022,12:06:30,689,21.2,50.3
8531,7/19/2022,12:06:35,690,21.2,50.3
8532,7/19/2022,12:06:40,690,21.3,50.4
8533,7/19/2022,12:06:45,692,21.3,50.4
8534,7/19/2022,12:06:50,693,21.3,50.4
8535,7/19/2022,12:06:55,694,21.3,50.5
8536,7/19/2022,12:07:00,694,21.3,50.5
8537,7/19/2022,12:07:05,693,21.3,50.5
8538,7/19/2022,12:07:10,691,21.4,50.6
8539,7/19/2022,12:07:15,691,21.4,50.6
8540,7/19/2022,12:07:20,690,21.4,50.6
8541,7/19/2022,12:07:25,689,21.4,50.7
8542,7/19/2022,12:07:30,688,21.4,50.7
8543,7/19/2022,12:07:35,690,21.4,50.7
8544,7/19/2022,12:07:40,691,21.5,50.7
8545,7/19/2022,12:07:45,693,21.5,50.8
8546,7/19/2022,12:07:50,695,21.5,50.8
8547,7/19/2022,12:07:55,696,21.5,50.8
8548,7/19/2022,12:08:00,699,21.5,50.8
8549,7/19/2022,12:08:05,701,21.5,50.8
8550,7/19/2022,12:08:10,703,21.6,50.8
8551,7/19/2022,12:08:15,702,21.6,50.8
8552,7/19/2022,12:08:20,704,21.6,50.9
8553,7/19/2022,12:08:25,702,21.6,50.9
8554,7/19/2022,12:08:30,702,21.6,50.8
8555,7/19/2022,12:08:35,701,21.6,50.8
8556,7/19/2022,12:08:40,701,21.7,50.8
8557,7/19/2022,12:08:45,701,21.7,50.8
8558,7/19/2022,12:08:50,703,21.7,50.8
8559,7/19/2022,12:08:55,704,21.7,50.8
8560,7/19/2022,12:09:00,705,21.8,50.8
8561,7/19/2022,12:09:05,706,21.8,50.8
8562,7/19/2022,12:09:10,707,21.8,50.8
8563,7/19/2022,12:09:15,707,21.8,50.8
8564,7/19/2022,12:09:20,707,21.8,50.7
8565,7/19/2022,12:09:25,707,21.8,50.7
8566,7/19/2022,12:09:30,707,21.9,50.7
8567,7/19/2022,12:09:35,709,21.9,50.7
8568,7/19/2022,12:09:40,711,21.9,50.7
8569,7/19/2022,12:09:45,713,21.9,50.6
8570,7/19/2022,12:09:50,734,21.9,50.6
8571,7/19/2022,12:09:55,734,21.9,50.6
8572,7/19/2022,12:10:00,735,21.9,50.6
8573,7/19/2022,12:10:05,736,22.0,50.5
8574,7/19/2022,12:10:10,737,22.0,50.5
8575,7/19/2022,12:10:15,738,22.0,50.5
8576,7/19/2022,12:10:20,737,22.0,50.5
8577,7/19/2022,12:10:25,736,22.0,50.4
8578,7/19/2022,12:10:30,734,22.0,50.4
