Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4131,3/22/2022,15:01:10,482,20.2,35.6
4132,3/22/2022,15:01:15,485,20.2,35.6
4133,3/22/2022,15:01:20,487,20.2,35.6
4134,3/22/2022,15:01:25,489,20.2,35.6
4135,3/22/2022,15:01:30,491,20.2,35.6
4136,3/22/2022,15:01:35,489,20.2,35.7
4137,3/22/2022,15:01:40,487,20.2,35.7
4138,3/22/2022,15:01:45,486,20.2,35.7
4139,3/22/2022,15:01:50,484,20.2,35.7
4140,3/22/2022,15:01:55,483,20.2,35.7
4141,3/22/2022,15:02:00,481,20.2,35.7
4142,3/22/2022,15:02:05,479,20.2,35.7
4143,3/22/2022,15:02:10,478,20.2,35.8
4144,3/22/2022,15:02:15,477,20.2,35.8
4145,3/22/2022,15:02:20,476,20.2,35.8
4146,3/22/2022,15:02:25,475,20.2,35.8
4147,3/22/2022,15:02:30,474,20.2,35.8
4148,3/22/2022,15:02:35,473,20.3,35.8
4149,3/22/2022,15:02:40,473,20.3,35.8
4150,3/22/2022,15:02:45,474,20.3,35.8
4151,3/22/2022,15:02:50,475,20.3,35.8
4152,3/22/2022,15:02:55,476,20.3,35.8
4153,3/22/2022,15:03:00,477,20.3,35.8
4154,3/22/2022,15:03:05,478,20.3,35.8
4155,3/22/2022,15:03:10,479,20.3,35.8
4156,3/22/2022,15:03:15,479,20.3,35.8
4157,3/22/2022,15:03:20,479,20.3,35.8
4158,3/22/2022,15:03:25,479,20.3,35.8
4159,3/22/2022,15:03:30,478,20.4,35.8
4160,3/22/2022,15:03:35,479,20.4,35.8
4161,3/22/2022,15:03:40,479,20.4,35.8
4162,3/22/2022,15:03:45,479,20.4,35.8
4163,3/22/2022,15:03:50,479,20.4,35.8
4164,3/22/2022,15:03:55,478,20.4,35.8
4165,3/22/2022,15:04:00,480,20.4,35.8
4166,3/22/2022,15:04:05,482,20.5,35.8
4167,3/22/2022,15:04:10,480,20.5,35.8
4168,3/22/2022,15:04:15,479,20.5,35.7
4169,3/22/2022,15:04:20,479,20.5,35.7
4170,3/22/2022,15:04:25,479,20.5,35.7
4171,3/22/2022,15:04:30,478,20.5,35.7
4172,3/22/2022,15:04:35,478,20.6,35.7
4173,3/22/2022,15:04:40,478,20.6,35.7
4174,3/22/2022,15:04:45,479,20.6,35.7
4175,3/22/2022,15:04:50,479,20.6,35.6
4176,3/22/2022,15:04:55,479,20.6,35.6
4177,3/22/2022,15:05:00,480,20.7,35.6
4178,3/22/2022,15:05:05,479,20.7,35.6
4179,3/22/2022,15:05:10,480,20.7,35.6
4180,3/22/2022,15:05:15,480,20.7,35.5
4181,3/22/2022,15:05:20,481,20.7,35.5
4182,3/22/2022,15:05:25,481,20.8,35.5
4183,3/22/2022,15:05:30,482,20.8,35.5
4184,3/22/2022,15:05:35,480,20.8,35.5
4185,3/22/2022,15:05:40,478,20.8,35.4
4186,3/22/2022,15:05:45,477,20.9,35.4
4187,3/22/2022,15:05:50,474,20.9,35.4
4188,3/22/2022,15:05:55,475,20.9,35.4
4189,3/22/2022,15:06:00,476,20.9,35.3
4190,3/22/2022,15:06:05,476,21.0,35.3
4191,3/22/2022,15:06:10,477,21.0,35.3
4192,3/22/2022,15:06:15,477,21.0,35.3
4193,3/22/2022,15:06:20,477,21.0,35.2
4194,3/22/2022,15:06:25,476,21.1,35.2
4195,3/22/2022,15:06:30,474,21.1,35.2
4196,3/22/2022,15:06:35,473,21.1,35.1
4197,3/22/2022,15:06:40,472,21.2,35.1
4198,3/22/2022,15:06:45,471,21.2,35.1
4199,3/22/2022,15:06:50,470,21.2,35.0
4200,3/22/2022,15:06:55,469,21.2,35.0
4201,3/22/2022,15:07:00,468,21.3,35.0
4202,3/22/2022,15:07:05,467,21.3,34.9
4203,3/22/2022,15:07:10,466,21.3,34.9
4204,3/22/2022,15:07:15,464,21.3,34.9
4205,3/22/2022,15:07:20,463,21.4,34.8
4206,3/22/2022,15:07:25,461,21.4,34.8
4207,3/22/2022,15:07:30,459,21.4,34.7
4208,3/22/2022,15:07:35,460,21.5,34.7
4209,3/22/2022,15:07:40,462,21.5,34.7
4210,3/22/2022,15:07:45,464,21.5,34.6
4211,3/22/2022,15:07:50,464,21.5,34.6
4212,3/22/2022,15:07:55,464,21.6,34.5
4213,3/22/2022,15:08:00,464,21.6,34.5
4214,3/22/2022,15:08:05,463,21.6,34.4
4215,3/22/2022,15:08:10,463,21.6,34.4
4216,3/22/2022,15:08:15,461,21.7,34.4
4217,3/22/2022,15:08:20,462,21.7,34.3
4218,3/22/2022,15:08:25,463,21.7,34.3
4219,3/22/2022,15:08:30,464,21.7,34.2
4220,3/22/2022,15:08:35,464,21.8,34.2
4221,3/22/2022,15:08:40,466,21.8,34.1
4222,3/22/2022,15:08:45,466,21.8,34.1
4223,3/22/2022,15:08:50,466,21.8,34.0
4224,3/22/2022,15:08:55,467,21.8,34.0
4225,3/22/2022,15:09:00,468,21.8,34.0
4226,3/22/2022,15:09:05,469,21.9,33.9
4227,3/22/2022,15:09:10,470,21.9,33.9
4228,3/22/2022,15:09:15,471,21.9,33.9
4229,3/22/2022,15:09:20,472,21.9,33.8
4230,3/22/2022,15:09:25,472,21.9,33.8
4231,3/22/2022,15:09:30,470,21.9,33.8
4232,3/22/2022,15:09:35,472,21.9,33.7
4233,3/22/2022,15:09:40,473,22.0,33.7
4234,3/22/2022,15:09:45,474,21.9,33.7
4235,3/22/2022,15:09:50,472,22.0,33.6
4236,3/22/2022,15:09:55,471,22.0,33.6
4237,3/22/2022,15:10:00,470,22.0,33.6
4238,3/22/2022,15:10:05,469,22.0,33.6
4239,3/22/2022,15:10:10,469,22.0,33.5
4240,3/22/2022,15:10:15,469,22.0,33.5
4241,3/22/2022,15:10:20,469,22.0,33.5
4242,3/22/2022,15:10:25,469,22.0,33.5
4243,3/22/2022,15:10:30,469,22.0,33.4
4244,3/22/2022,15:10:35,469,22.0,33.4
4245,3/22/2022,15:10:40,467,22.0,33.4
4246,3/22/2022,15:10:45,465,22.1,33.4
4247,3/22/2022,15:10:50,449,22.0,33.3
4248,3/22/2022,15:10:55,449,22.0,33.3
4249,3/22/2022,15:11:00,449,22.1,33.3
4250,3/22/2022,15:11:05,449,22.1,33.3
4251,3/22/2022,15:11:10,450,22.1,33.3
4252,3/22/2022,15:11:15,450,22.1,33.3
4253,3/22/2022,15:11:20,450,22.1,33.3
4254,3/22/2022,15:11:25,450,22.1,33.3
4255,3/22/2022,15:11:30,451,22.1,33.2
4256,3/22/2022,15:11:35,451,22.0,33.2
4257,3/22/2022,15:11:40,451,22.1,33.2
4258,3/22/2022,15:11:45,452,22.0,33.2
4259,3/22/2022,15:11:50,454,22.1,33.2
4260,3/22/2022,15:11:55,456,22.0,33.2
4261,3/22/2022,15:12:00,457,22.0,33.2
4262,3/22/2022,15:12:05,457,22.0,33.2
4263,3/22/2022,15:12:10,459,22.0,33.2
4264,3/22/2022,15:12:15,459,22.0,33.2
4265,3/22/2022,15:12:20,460,22.0,33.2
4266,3/22/2022,15:12:25,460,22.0,33.2
4267,3/22/2022,15:12:30,461,22.0,33.2
4268,3/22/2022,15:12:35,461,22.0,33.2
4269,3/22/2022,15:12:40,462,22.0,33.2
4270,3/22/2022,15:12:45,462,22.0,33.1
4271,3/22/2022,15:12:50,463,22.0,33.1
4272,3/22/2022,15:12:55,463,22.0,33.1
4273,3/22/2022,15:13:00,463,21.9,33.1
4274,3/22/2022,15:13:05,463,22.0,33.2
4275,3/22/2022,15:13:10,463,21.9,33.2
4276,3/22/2022,15:13:15,461,21.9,33.2
4277,3/22/2022,15:13:20,461,21.9,33.2
4278,3/22/2022,15:13:25,462,21.9,33.2
4279,3/22/2022,15:13:30,461,21.9,33.2
4280,3/22/2022,15:13:35,462,21.9,33.2
4281,3/22/2022,15:13:40,463,21.9,33.2
4282,3/22/2022,15:13:45,464,21.9,33.2
4283,3/22/2022,15:13:50,466,21.9,33.2
4284,3/22/2022,15:13:55,466,21.9,33.2
4285,3/22/2022,15:14:00,468,21.8,33.2
4286,3/22/2022,15:14:05,469,21.8,33.2
4287,3/22/2022,15:14:10,469,21.8,33.2
4288,3/22/2022,15:14:15,470,21.8,33.2
4289,3/22/2022,15:14:20,469,21.8,33.3
4290,3/22/2022,15:14:25,468,21.8,33.3
4291,3/22/2022,15:14:30,465,21.8,33.3
4292,3/22/2022,15:14:35,462,21.8,33.3
4293,3/22/2022,15:14:40,440,21.7,33.3
4294,3/22/2022,15:14:45,442,21.7,33.3
4295,3/22/2022,15:14:50,444,21.7,33.3
4296,3/22/2022,15:14:55,445,21.7,33.3
4297,3/22/2022,15:15:00,448,21.7,33.4
4298,3/22/2022,15:15:05,451,21.7,33.4
4299,3/22/2022,15:15:10,473,21.7,33.4
4300,3/22/2022,15:15:15,473,21.7,33.4
4301,3/22/2022,15:15:20,474,21.6,33.4
4302,3/22/2022,15:15:25,473,21.6,33.4
4303,3/22/2022,15:15:30,473,21.6,33.4
4304,3/22/2022,15:15:35,473,21.6,33.5
4305,3/22/2022,15:15:40,472,21.6,33.5
4306,3/22/2022,15:15:45,472,21.6,33.5
4307,3/22/2022,15:15:50,471,21.5,33.5
4308,3/22/2022,15:15:55,470,21.5,33.5
4309,3/22/2022,15:16:00,471,21.5,33.5
4310,3/22/2022,15:16:05,470,21.5,33.5
4311,3/22/2022,15:16:10,469,21.5,33.6
4312,3/22/2022,15:16:15,469,21.5,33.6
4313,3/22/2022,15:16:20,470,21.4,33.6
4314,3/22/2022,15:16:25,471,21.4,33.6
4315,3/22/2022,15:16:30,471,21.4,33.6
4316,3/22/2022,15:16:35,471,21.4,33.6
4317,3/22/2022,15:16:40,471,21.4,33.7
4318,3/22/2022,15:16:45,472,21.4,33.7
4319,3/22/2022,15:16:50,472,21.3,33.7
4320,3/22/2022,15:16:55,472,21.3,33.7
4321,3/22/2022,15:17:00,472,21.3,33.7
4322,3/22/2022,15:17:05,470,21.3,33.8
4323,3/22/2022,15:17:10,469,21.3,33.8
4324,3/22/2022,15:17:15,467,21.3,33.8
4325,3/22/2022,15:17:20,466,21.3,33.8
4326,3/22/2022,15:17:25,465,21.2,33.8
4327,3/22/2022,15:17:30,464,21.2,33.9
4328,3/22/2022,15:17:35,463,21.2,33.9
4329,3/22/2022,15:17:40,465,21.2,33.9
4330,3/22/2022,15:17:45,467,21.2,33.9
4331,3/22/2022,15:17:50,468,21.1,34.0
4332,3/22/2022,15:17:55,469,21.1,34.0
4333,3/22/2022,15:18:00,470,21.1,34.0
4334,3/22/2022,15:18:05,470,21.1,34.0
4335,3/22/2022,15:18:10,471,21.1,34.0
4336,3/22/2022,15:18:15,471,21.1,34.1
4337,3/22/2022,15:18:20,472,21.0,34.1
4338,3/22/2022,15:18:25,472,21.0,34.1
4339,3/22/2022,15:18:30,473,21.0,34.1
4340,3/22/2022,15:18:35,473,21.0,34.1
4341,3/22/2022,15:18:40,473,21.0,34.2
4342,3/22/2022,15:18:45,473,21.0,34.2
4343,3/22/2022,15:18:50,472,21.0,34.2
4344,3/22/2022,15:18:55,472,20.9,34.2
4345,3/22/2022,15:19:00,472,20.9,34.3
4346,3/22/2022,15:19:05,471,20.9,34.3
4347,3/22/2022,15:19:10,471,20.9,34.3
4348,3/22/2022,15:19:15,471,20.9,34.3
4349,3/22/2022,15:19:20,471,20.8,34.3
4350,3/22/2022,15:19:25,471,20.8,34.4
4351,3/22/2022,15:19:30,471,20.8,34.4
4352,3/22/2022,15:19:35,472,20.8,34.4
4353,3/22/2022,15:19:40,473,20.8,34.4
4354,3/22/2022,15:19:45,474,20.8,34.5
4355,3/22/2022,15:19:50,475,20.7,34.5
4356,3/22/2022,15:19:55,477,20.7,34.5
4357,3/22/2022,15:20:00,477,20.7,34.5
4358,3/22/2022,15:20:05,478,20.7,34.5
4359,3/22/2022,15:20:10,478,20.7,34.6
4360,3/22/2022,15:20:15,480,20.7,34.6
4361,3/22/2022,15:20:20,483,20.6,34.6
4362,3/22/2022,15:20:25,482,20.6,34.6
4363,3/22/2022,15:20:30,481,20.6,34.7
4364,3/22/2022,15:20:35,482,20.6,34.7
4365,3/22/2022,15:20:40,483,20.6,34.7
4366,3/22/2022,15:20:45,482,20.5,34.7
4367,3/22/2022,15:20:50,481,20.5,34.8
4368,3/22/2022,15:20:55,480,20.5,34.8
4369,3/22/2022,15:21:00,479,20.5,34.8
4370,3/22/2022,15:21:05,479,20.5,34.8
4371,3/22/2022,15:21:10,478,20.5,34.9
4372,3/22/2022,15:21:15,478,20.5,34.9
4373,3/22/2022,15:21:20,479,20.4,34.9
4374,3/22/2022,15:21:25,481,20.4,34.9
4375,3/22/2022,15:21:30,482,20.4,35.0
4376,3/22/2022,15:21:35,483,20.4,35.0
4377,3/22/2022,15:21:40,483,20.4,35.0
4378,3/22/2022,15:21:45,483,20.4,35.0
4379,3/22/2022,15:21:50,483,20.4,35.1
4380,3/22/2022,15:21:55,483,20.4,35.1
4381,3/22/2022,15:22:00,483,20.3,35.1
4382,3/22/2022,15:22:05,483,20.3,35.1
4383,3/22/2022,15:22:10,483,20.3,35.2
4384,3/22/2022,15:22:15,483,20.3,35.2
4385,3/22/2022,15:22:20,484,20.3,35.2
4386,3/22/2022,15:22:25,484,20.3,35.2
4387,3/22/2022,15:22:30,483,20.3,35.3
4388,3/22/2022,15:22:35,483,20.3,35.3
4389,3/22/2022,15:22:40,481,20.3,35.3
4390,3/22/2022,15:22:45,481,20.3,35.3
4391,3/22/2022,15:22:50,480,20.3,35.3
4392,3/22/2022,15:22:55,480,20.2,35.4
4393,3/22/2022,15:23:00,482,20.2,35.4
4394,3/22/2022,15:23:05,483,20.2,35.4
4395,3/22/2022,15:23:10,483,20.2,35.4
4396,3/22/2022,15:23:15,484,20.2,35.4
4397,3/22/2022,15:23:20,485,20.2,35.5
4398,3/22/2022,15:23:25,485,20.2,35.5
4399,3/22/2022,15:23:30,485,20.2,35.5
4400,3/22/2022,15:23:35,485,20.2,35.5
4401,3/22/2022,15:23:40,484,20.2,35.5
4402,3/22/2022,15:23:45,482,20.2,35.5
4403,3/22/2022,15:23:50,479,20.2,35.5
4404,3/22/2022,15:23:55,467,20.2,35.6
4405,3/22/2022,15:24:00,467,20.2,35.6
4406,3/22/2022,15:24:05,463,20.2,35.6
4407,3/22/2022,15:24:10,465,20.2,35.6
4408,3/22/2022,15:24:15,466,20.3,35.6
4409,3/22/2022,15:24:20,466,20.3,35.6
4410,3/22/2022,15:24:25,468,20.3,35.6
4411,3/22/2022,15:24:30,468,20.3,35.6
4412,3/22/2022,15:24:35,469,20.3,35.6
4413,3/22/2022,15:24:40,470,20.3,35.6
4414,3/22/2022,15:24:45,469,20.3,35.6
4415,3/22/2022,15:24:50,469,20.3,35.6
4416,3/22/2022,15:24:55,468,20.3,35.6
4417,3/22/2022,15:25:00,466,20.3,35.6
4418,3/22/2022,15:25:05,465,20.3,35.6
4419,3/22/2022,15:25:10,464,20.3,35.6
4420,3/22/2022,15:25:15,464,20.4,35.6
4421,3/22/2022,15:25:20,462,20.4,35.6
4422,3/22/2022,15:25:25,463,20.4,35.6
4423,3/22/2022,15:25:30,466,20.4,35.6
4424,3/22/2022,15:25:35,468,20.4,35.6
4425,3/22/2022,15:25:40,469,20.4,35.6
4426,3/22/2022,15:25:45,469,20.4,35.6
4427,3/22/2022,15:25:50,470,20.4,35.6
4428,3/22/2022,15:25:55,472,20.4,35.6
4429,3/22/2022,15:26:00,472,20.5,35.6
4430,3/22/2022,15:26:05,472,20.5,35.6
4431,3/22/2022,15:26:10,473,20.5,35.5
4432,3/22/2022,15:26:15,474,20.5,35.5
4433,3/22/2022,15:26:20,475,20.5,35.5
4434,3/22/2022,15:26:25,476,20.6,35.5
4435,3/22/2022,15:26:30,476,20.6,35.5
4436,3/22/2022,15:26:35,477,20.6,35.5
4437,3/22/2022,15:26:40,477,20.6,35.5
4438,3/22/2022,15:26:45,476,20.6,35.5
4439,3/22/2022,15:26:50,473,20.7,35.4
4440,3/22/2022,15:26:55,472,20.7,35.4
4441,3/22/2022,15:27:00,471,20.7,35.4
4442,3/22/2022,15:27:05,470,20.7,35.4
4443,3/22/2022,15:27:10,471,20.7,35.4
4444,3/22/2022,15:27:15,472,20.8,35.3
4445,3/22/2022,15:27:20,474,20.8,35.3
4446,3/22/2022,15:27:25,474,20.8,35.3
4447,3/22/2022,15:27:30,475,20.8,35.3
4448,3/22/2022,15:27:35,474,20.9,35.2
4449,3/22/2022,15:27:40,474,20.9,35.2
4450,3/22/2022,15:27:45,473,20.9,35.2
4451,3/22/2022,15:27:50,473,20.9,35.2
4452,3/22/2022,15:27:55,474,21.0,35.1
4453,3/22/2022,15:28:00,475,21.0,35.1
4454,3/22/2022,15:28:05,476,21.0,35.1
4455,3/22/2022,15:28:10,476,21.0,35.1
4456,3/22/2022,15:28:15,477,21.1,35.0
4457,3/22/2022,15:28:20,478,21.1,35.0
4458,3/22/2022,15:28:25,477,21.1,35.0
4459,3/22/2022,15:28:30,476,21.1,34.9
4460,3/22/2022,15:28:35,476,21.2,34.9
4461,3/22/2022,15:28:40,474,21.2,34.9
4462,3/22/2022,15:28:45,473,21.2,34.8
4463,3/22/2022,15:28:50,464,21.3,34.8
4464,3/22/2022,15:28:55,464,21.3,34.8
4465,3/22/2022,15:29:00,464,21.3,34.7
4466,3/22/2022,15:29:05,465,21.3,34.7
4467,3/22/2022,15:29:10,465,21.4,34.7
4468,3/22/2022,15:29:15,466,21.4,34.6
4469,3/22/2022,15:29:20,467,21.4,34.6
4470,3/22/2022,15:29:25,468,21.5,34.5
4471,3/22/2022,15:29:30,468,21.5,34.5
4472,3/22/2022,15:29:35,469,21.5,34.5
4473,3/22/2022,15:29:40,470,21.5,34.4
4474,3/22/2022,15:29:45,471,21.5,34.4
4475,3/22/2022,15:29:50,471,21.6,34.3
4476,3/22/2022,15:29:55,472,21.6,34.3
4477,3/22/2022,15:30:00,473,21.6,34.2
4478,3/22/2022,15:30:05,472,21.6,34.2
4479,3/22/2022,15:30:10,472,21.7,34.1
4480,3/22/2022,15:30:15,471,21.7,34.1
4481,3/22/2022,15:30:20,471,21.7,34.1
4482,3/22/2022,15:30:25,472,21.7,34.0
4483,3/22/2022,15:30:30,471,21.7,34.0
4484,3/22/2022,15:30:35,471,21.8,33.9
4485,3/22/2022,15:30:40,472,21.8,33.9
4486,3/22/2022,15:30:45,473,21.8,33.9
4487,3/22/2022,15:30:50,474,21.8,33.8
4488,3/22/2022,15:30:55,474,21.8,33.8
4489,3/22/2022,15:31:00,474,21.8,33.7
4490,3/22/2022,15:31:05,474,21.9,33.7
4491,3/22/2022,15:31:10,473,21.9,33.7
4492,3/22/2022,15:31:15,472,21.9,33.6
4493,3/22/2022,15:31:20,470,21.9,33.6
4494,3/22/2022,15:31:25,470,21.9,33.6
4495,3/22/2022,15:31:30,470,21.9,33.5
4496,3/22/2022,15:31:35,469,21.9,33.5
4497,3/22/2022,15:31:40,469,21.9,33.5
4498,3/22/2022,15:31:45,469,21.9,33.4
4499,3/22/2022,15:31:50,469,22.0,33.4
4500,3/22/2022,15:31:55,469,22.0,33.4
4501,3/22/2022,15:32:00,469,22.0,33.4
4502,3/22/2022,15:32:05,469,22.0,33.3
4503,3/22/2022,15:32:10,468,22.0,33.3
4504,3/22/2022,15:32:15,468,22.0,33.3
4505,3/22/2022,15:32:20,469,22.0,33.3
4506,3/22/2022,15:32:25,470,22.0,33.2
4507,3/22/2022,15:32:30,471,22.0,33.2
4508,3/22/2022,15:32:35,472,22.0,33.2
4509,3/22/2022,15:32:40,474,22.0,33.2
4510,3/22/2022,15:32:45,475,22.0,33.2
4511,3/22/2022,15:32:50,476,22.0,33.2
4512,3/22/2022,15:32:55,477,22.0,33.1
4513,3/22/2022,15:33:00,478,22.0,33.1
4514,3/22/2022,15:33:05,479,22.0,33.1
4515,3/22/2022,15:33:10,477,22.0,33.1
4516,3/22/2022,15:33:15,475,22.0,33.1
4517,3/22/2022,15:33:20,474,22.0,33.1
4518,3/22/2022,15:33:25,473,22.0,33.1
4519,3/22/2022,15:33:30,472,22.0,33.1
4520,3/22/2022,15:33:35,471,22.0,33.0
4521,3/22/2022,15:33:40,471,22.0,33.0
4522,3/22/2022,15:33:45,471,22.0,33.0
4523,3/22/2022,15:33:50,471,22.0,33.0
4524,3/22/2022,15:33:55,471,22.0,33.0
4525,3/22/2022,15:34:00,470,22.0,33.0
4526,3/22/2022,15:34:05,470,22.0,33.0
4527,3/22/2022,15:34:10,469,22.0,33.0
4528,3/22/2022,15:34:15,469,22.0,33.0
4529,3/22/2022,15:34:20,468,22.0,33.0
4530,3/22/2022,15:34:25,467,22.0,33.0
4531,3/22/2022,15:34:30,467,22.0,33.0
4532,3/22/2022,15:34:35,467,21.9,33.0
4533,3/22/2022,15:34:40,467,21.9,33.0
4534,3/22/2022,15:34:45,467,21.9,33.0
4535,3/22/2022,15:34:50,468,21.9,33.0
4536,3/22/2022,15:34:55,467,21.9,33.0
4537,3/22/2022,15:35:00,468,21.9,33.0
4538,3/22/2022,15:35:05,468,21.9,33.0
4539,3/22/2022,15:35:10,468,21.9,33.0
4540,3/22/2022,15:35:15,468,21.9,33.0
4541,3/22/2022,15:35:20,468,21.9,33.0
4542,3/22/2022,15:35:25,468,21.9,33.0
4543,3/22/2022,15:35:30,470,21.8,33.0
4544,3/22/2022,15:35:35,470,21.8,33.0
4545,3/22/2022,15:35:40,470,21.8,33.0
4546,3/22/2022,15:35:45,468,21.8,33.0
4547,3/22/2022,15:35:50,467,21.8,33.0
4548,3/22/2022,15:35:55,465,21.8,33.0
4549,3/22/2022,15:36:00,464,21.8,33.0
4550,3/22/2022,15:36:05,464,21.8,33.1
4551,3/22/2022,15:36:10,463,21.8,33.1
4552,3/22/2022,15:36:15,464,21.7,33.1
4553,3/22/2022,15:36:20,464,21.7,33.1
4554,3/22/2022,15:36:25,464,21.7,33.1
4555,3/22/2022,15:36:30,465,21.7,33.1
4556,3/22/2022,15:36:35,465,21.7,33.1
4557,3/22/2022,15:36:40,466,21.7,33.1
4558,3/22/2022,15:36:45,466,21.7,33.1
4559,3/22/2022,15:36:50,468,21.6,33.1
4560,3/22/2022,15:36:55,470,21.6,33.2
4561,3/22/2022,15:37:00,472,21.6,33.2
4562,3/22/2022,15:37:05,473,21.6,33.2
4563,3/22/2022,15:37:10,471,21.6,33.2
4564,3/22/2022,15:37:15,470,21.6,33.2
4565,3/22/2022,15:37:20,470,21.6,33.2
4566,3/22/2022,15:37:25,469,21.6,33.2
4567,3/22/2022,15:37:30,469,21.5,33.3
4568,3/22/2022,15:37:35,469,21.5,33.3
4569,3/22/2022,15:37:40,469,21.5,33.3
4570,3/22/2022,15:37:45,469,21.5,33.3
4571,3/22/2022,15:37:50,470,21.5,33.3
4572,3/22/2022,15:37:55,471,21.5,33.3
4573,3/22/2022,15:38:00,473,21.4,33.3
4574,3/22/2022,15:38:05,473,21.4,33.4
4575,3/22/2022,15:38:10,473,21.4,33.4
4576,3/22/2022,15:38:15,474,21.4,33.4
4577,3/22/2022,15:38:20,474,21.4,33.4
4578,3/22/2022,15:38:25,473,21.4,33.4
4579,3/22/2022,15:38:30,472,21.3,33.4
4580,3/22/2022,15:38:35,469,21.3,33.5
4581,3/22/2022,15:38:40,469,21.3,33.5
4582,3/22/2022,15:38:45,469,21.3,33.5
4583,3/22/2022,15:38:50,468,21.3,33.5
4584,3/22/2022,15:38:55,468,21.3,33.5
4585,3/22/2022,15:39:00,467,21.3,33.6
4586,3/22/2022,15:39:05,466,21.2,33.6
4587,3/22/2022,15:39:10,464,21.2,33.6
4588,3/22/2022,15:39:15,463,21.2,33.6
4589,3/22/2022,15:39:20,463,21.2,33.6
4590,3/22/2022,15:39:25,462,21.2,33.6
4591,3/22/2022,15:39:30,461,21.2,33.7
4592,3/22/2022,15:39:35,461,21.1,33.7
4593,3/22/2022,15:39:40,461,21.1,33.7
4594,3/22/2022,15:39:45,461,21.1,33.7
4595,3/22/2022,15:39:50,461,21.1,33.7
4596,3/22/2022,15:39:55,461,21.1,33.8
4597,3/22/2022,15:40:00,461,21.1,33.8
4598,3/22/2022,15:40:05,462,21.0,33.8
4599,3/22/2022,15:40:10,461,21.0,33.8
4600,3/22/2022,15:40:15,462,21.0,33.8
4601,3/22/2022,15:40:20,463,21.0,33.9
4602,3/22/2022,15:40:25,464,21.0,33.9
4603,3/22/2022,15:40:30,465,20.9,33.9
4604,3/22/2022,15:40:35,465,20.9,33.9
4605,3/22/2022,15:40:40,465,20.9,33.9
4606,3/22/2022,15:40:45,465,20.9,34.0
4607,3/22/2022,15:40:50,466,20.9,34.0
4608,3/22/2022,15:40:55,466,20.9,34.0
4609,3/22/2022,15:41:00,466,20.8,34.0
4610,3/22/2022,15:41:05,467,20.8,34.1
4611,3/22/2022,15:41:10,466,20.8,34.1
4612,3/22/2022,15:41:15,464,20.8,34.1
4613,3/22/2022,15:41:20,464,20.8,34.1
4614,3/22/2022,15:41:25,464,20.8,34.1
4615,3/22/2022,15:41:30,464,20.7,34.2
4616,3/22/2022,15:41:35,462,20.7,34.2
4617,3/22/2022,15:41:40,461,20.7,34.2
4618,3/22/2022,15:41:45,461,20.7,34.2
4619,3/22/2022,15:41:50,461,20.7,34.2
4620,3/22/2022,15:41:55,460,20.7,34.3
4621,3/22/2022,15:42:00,460,20.6,34.3
4622,3/22/2022,15:42:05,459,20.6,34.3
4623,3/22/2022,15:42:10,459,20.6,34.3
4624,3/22/2022,15:42:15,461,20.6,34.4
4625,3/22/2022,15:42:20,464,20.6,34.4
4626,3/22/2022,15:42:25,466,20.6,34.4
4627,3/22/2022,15:42:30,468,20.5,34.4
4628,3/22/2022,15:42:35,469,20.5,34.4
4629,3/22/2022,15:42:40,470,20.5,34.5
4630,3/22/2022,15:42:45,471,20.5,34.5
4631,3/22/2022,15:42:50,472,20.5,34.5
4632,3/22/2022,15:42:55,473,20.5,34.5
4633,3/22/2022,15:43:00,474,20.5,34.6
4634,3/22/2022,15:43:05,474,20.4,34.6
4635,3/22/2022,15:43:10,475,20.4,34.6
4636,3/22/2022,15:43:15,477,20.4,34.6
4637,3/22/2022,15:43:20,477,20.4,34.7
4638,3/22/2022,15:43:25,478,20.4,34.7
4639,3/22/2022,15:43:30,477,20.4,34.7
4640,3/22/2022,15:43:35,477,20.4,34.7
4641,3/22/2022,15:43:40,476,20.4,34.8
4642,3/22/2022,15:43:45,475,20.3,34.8
4643,3/22/2022,15:43:50,474,20.3,34.8
4644,3/22/2022,15:43:55,473,20.3,34.8
4645,3/22/2022,15:44:00,473,20.3,34.9
4646,3/22/2022,15:44:05,472,20.3,34.9
4647,3/22/2022,15:44:10,474,20.3,34.9
4648,3/22/2022,15:44:15,475,20.3,34.9
4649,3/22/2022,15:44:20,475,20.3,35.0
4650,3/22/2022,15:44:25,475,20.3,35.0
4651,3/22/2022,15:44:30,476,20.2,35.0
4652,3/22/2022,15:44:35,476,20.3,35.0
4653,3/22/2022,15:44:40,476,20.2,35.1
4654,3/22/2022,15:44:45,476,20.3,35.1
4655,3/22/2022,15:44:50,476,20.2,35.1
4656,3/22/2022,15:44:55,475,20.2,35.1
4657,3/22/2022,15:45:00,475,20.2,35.1
4658,3/22/2022,15:45:05,474,20.2,35.1
4659,3/22/2022,15:45:10,474,20.2,35.2
4660,3/22/2022,15:45:15,472,20.2,35.2
4661,3/22/2022,15:45:20,471,20.2,35.2
4662,3/22/2022,15:45:25,469,20.2,35.2
4663,3/22/2022,15:45:30,468,20.2,35.2
4664,3/22/2022,15:45:35,466,20.2,35.2
4665,3/22/2022,15:45:40,466,20.2,35.2
4666,3/22/2022,15:45:45,466,20.2,35.3
