Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4883,5/20/2022,17:42:05,1105,21.4,47.4
4884,5/20/2022,17:42:10,1105,21.4,47.4
4885,5/20/2022,17:42:15,1105,21.4,47.4
4886,5/20/2022,17:42:20,1110,21.4,47.4
4887,5/20/2022,17:42:25,1110,21.4,47.4
4888,5/20/2022,17:42:30,1110,21.4,47.4
4889,5/20/2022,17:42:35,1110,21.4,47.4
4890,5/20/2022,17:42:40,1110,21.4,47.4
4891,5/20/2022,17:42:45,1110,21.4,47.4
4892,5/20/2022,17:42:50,1110,21.4,47.4
4893,5/20/2022,17:42:55,1110,21.4,47.4
4894,5/20/2022,17:43:00,1110,21.4,47.4
4895,5/20/2022,17:43:05,1110,21.4,47.4
4896,5/20/2022,17:43:10,1110,21.4,47.4
4897,5/20/2022,17:43:15,1110,21.4,47.4
4898,5/20/2022,17:43:20,1110,21.4,47.4
4899,5/20/2022,17:43:25,1110,21.4,47.4
4900,5/20/2022,17:43:30,1110,21.4,47.4
4901,5/20/2022,17:43:35,1110,21.4,47.4
4902,5/20/2022,17:43:40,1110,21.4,47.4
4903,5/20/2022,17:43:45,1110,21.4,47.4
4904,5/20/2022,17:43:50,1110,21.4,47.4
4905,5/20/2022,17:43:55,1110,21.4,47.4
4906,5/20/2022,17:44:00,1110,21.4,47.4
4907,5/20/2022,17:44:05,1110,21.4,47.4
4908,5/20/2022,17:44:10,1110,21.4,47.4
4909,5/20/2022,17:44:15,1110,21.4,47.4
4910,5/20/2022,17:44:20,1115,21.4,47.4
4911,5/20/2022,17:44:25,1115,21.4,47.4
4912,5/20/2022,17:44:30,1115,21.4,47.4
4913,5/20/2022,17:44:35,1110,21.4,47.4
4914,5/20/2022,17:44:40,1110,21.4,47.4
4915,5/20/2022,17:44:45,1110,21.4,47.4
4916,5/20/2022,17:44:50,1105,21.4,47.4
4917,5/20/2022,17:44:55,1105,21.4,47.4
4918,5/20/2022,17:45:00,1105,21.4,47.4
4919,5/20/2022,17:45:05,1105,21.4,47.4
4920,5/20/2022,17:45:10,1110,21.4,47.4
4921,5/20/2022,17:45:15,1110,21.4,47.4
4922,5/20/2022,17:45:20,1110,21.4,47.4
4923,5/20/2022,17:45:25,1110,21.4,47.4
4924,5/20/2022,17:45:30,1110,21.4,47.4
4925,5/20/2022,17:45:35,1110,21.4,47.4
4926,5/20/2022,17:45:40,1110,21.4,47.4
4927,5/20/2022,17:45:45,1145,21.4,47.4
4928,5/20/2022,17:45:50,1140,21.4,47.4
4929,5/20/2022,17:45:55,1140,21.4,47.4
4930,5/20/2022,17:46:00,1140,21.4,47.4
4931,5/20/2022,17:46:05,1135,21.4,47.4
4932,5/20/2022,17:46:10,1135,21.4,47.4
4933,5/20/2022,17:46:15,1130,21.4,47.4
4934,5/20/2022,17:46:20,1130,21.4,47.4
4935,5/20/2022,17:46:25,1125,21.4,47.4
4936,5/20/2022,17:46:30,1125,21.4,47.4
4937,5/20/2022,17:46:35,1125,21.4,47.4
4938,5/20/2022,17:46:40,1125,21.4,47.4
4939,5/20/2022,17:46:45,1120,21.4,47.4
4940,5/20/2022,17:46:50,1120,21.4,47.4
4941,5/20/2022,17:46:55,1120,21.4,47.4
4942,5/20/2022,17:47:00,1120,21.4,47.4
4943,5/20/2022,17:47:05,1120,21.4,47.4
4944,5/20/2022,17:47:10,1125,21.4,47.4
4945,5/20/2022,17:47:15,1125,21.5,47.4
4946,5/20/2022,17:47:20,1125,21.4,47.4
4947,5/20/2022,17:47:25,1125,21.4,47.4
4948,5/20/2022,17:47:30,1130,21.4,47.4
4949,5/20/2022,17:47:35,1130,21.4,47.4
4950,5/20/2022,17:47:40,1130,21.4,47.4
4951,5/20/2022,17:47:45,1125,21.4,47.4
4952,5/20/2022,17:47:50,1125,21.4,47.4
4953,5/20/2022,17:47:55,1125,21.4,47.4
4954,5/20/2022,17:48:00,1120,21.4,47.4
4955,5/20/2022,17:48:05,1120,21.4,47.4
4956,5/20/2022,17:48:10,1120,21.4,47.4
4957,5/20/2022,17:48:15,1120,21.4,47.4
4958,5/20/2022,17:48:20,1120,21.4,47.4
4959,5/20/2022,17:48:25,1120,21.4,47.4
4960,5/20/2022,17:48:30,1120,21.4,47.4
4961,5/20/2022,17:48:35,1120,21.4,47.4
4962,5/20/2022,17:48:40,1120,21.4,47.4
4963,5/20/2022,17:48:45,1120,21.4,47.4
4964,5/20/2022,17:48:50,1120,21.4,47.4
4965,5/20/2022,17:48:55,1120,21.4,47.4
4966,5/20/2022,17:49:00,1120,21.4,47.4
4967,5/20/2022,17:49:05,1125,21.4,47.4
4968,5/20/2022,17:49:10,1125,21.4,47.4
4969,5/20/2022,17:49:15,1125,21.4,47.4
4970,5/20/2022,17:49:20,1125,21.4,47.4
4971,5/20/2022,17:49:25,1125,21.4,47.4
4972,5/20/2022,17:49:30,1125,21.4,47.4
4973,5/20/2022,17:49:35,1125,21.4,47.4
4974,5/20/2022,17:49:40,1125,21.4,47.4
4975,5/20/2022,17:49:45,1125,21.4,47.4
4976,5/20/2022,17:49:50,1125,21.4,47.4
4977,5/20/2022,17:49:55,1125,21.4,47.4
4978,5/20/2022,17:50:00,1125,21.4,47.4
4979,5/20/2022,17:50:05,1130,21.4,47.4
4980,5/20/2022,17:50:10,1125,21.4,47.4
4981,5/20/2022,17:50:15,1125,21.4,47.4
4982,5/20/2022,17:50:20,1125,21.4,47.4
4983,5/20/2022,17:50:25,1125,21.4,47.4
4984,5/20/2022,17:50:30,1125,21.4,47.4
4985,5/20/2022,17:50:35,1125,21.4,47.4
4986,5/20/2022,17:50:40,1125,21.4,47.4
4987,5/20/2022,17:50:45,1125,21.4,47.4
4988,5/20/2022,17:50:50,1125,21.4,47.4
4989,5/20/2022,17:50:55,1125,21.4,47.4
4990,5/20/2022,17:51:00,1125,21.4,47.4
4991,5/20/2022,17:51:05,1130,21.4,47.4
4992,5/20/2022,17:51:10,1130,21.4,47.4
4993,5/20/2022,17:51:15,1130,21.4,47.4
4994,5/20/2022,17:51:20,1135,21.4,47.4
4995,5/20/2022,17:51:25,1135,21.4,47.4
4996,5/20/2022,17:51:30,1130,21.4,47.4
4997,5/20/2022,17:51:35,1130,21.4,47.4
4998,5/20/2022,17:51:40,1130,21.4,47.4
4999,5/20/2022,17:51:45,1125,21.4,47.4
5000,5/20/2022,17:51:50,1125,21.4,47.4
5001,5/20/2022,17:51:55,1120,21.4,47.4
5002,5/20/2022,17:52:00,1120,21.4,47.4
5003,5/20/2022,17:52:05,1120,21.4,47.4
5004,5/20/2022,17:52:10,1120,21.4,47.4
5005,5/20/2022,17:52:15,1120,21.4,47.4
5006,5/20/2022,17:52:20,1125,21.4,47.4
5007,5/20/2022,17:52:25,1125,21.4,47.4
5008,5/20/2022,17:52:30,1125,21.4,47.4
5009,5/20/2022,17:52:35,1125,21.4,47.4
5010,5/20/2022,17:52:40,1125,21.4,47.4
5011,5/20/2022,17:52:45,1125,21.4,47.4
5012,5/20/2022,17:52:50,1120,21.4,47.4
5013,5/20/2022,17:52:55,1120,21.4,47.4
5014,5/20/2022,17:53:00,1120,21.4,47.4
5015,5/20/2022,17:53:05,1120,21.4,47.4
5016,5/20/2022,17:53:10,1120,21.4,47.4
5017,5/20/2022,17:53:15,1120,21.4,47.4
5018,5/20/2022,17:53:20,1120,21.4,47.4
5019,5/20/2022,17:53:25,1120,21.4,47.4
5020,5/20/2022,17:53:30,1125,21.4,47.4
5021,5/20/2022,17:53:35,1120,21.4,47.4
5022,5/20/2022,17:53:40,1120,21.4,47.4
5023,5/20/2022,17:53:45,1120,21.4,47.4
5024,5/20/2022,17:53:50,1120,21.4,47.4
5025,5/20/2022,17:53:55,1120,21.4,47.4
5026,5/20/2022,17:54:00,1120,21.4,47.4
5027,5/20/2022,17:54:05,1125,21.4,47.5
5028,5/20/2022,17:54:10,1125,21.4,47.4
5029,5/20/2022,17:54:15,1125,21.4,47.4
5030,5/20/2022,17:54:20,1130,21.4,47.5
5031,5/20/2022,17:54:25,1130,21.4,47.4
5032,5/20/2022,17:54:30,1130,21.4,47.4
5033,5/20/2022,17:54:35,1130,21.4,47.4
5034,5/20/2022,17:54:40,1130,21.4,47.4
5035,5/20/2022,17:54:45,1130,21.4,47.5
5036,5/20/2022,17:54:50,1130,21.4,47.5
5037,5/20/2022,17:54:55,1130,21.4,47.5
5038,5/20/2022,17:55:00,1130,21.4,47.5
5039,5/20/2022,17:55:05,1130,21.4,47.5
5040,5/20/2022,17:55:10,1130,21.4,47.5
5041,5/20/2022,17:55:15,1130,21.4,47.5
5042,5/20/2022,17:55:20,1130,21.4,47.5
5043,5/20/2022,17:55:25,1130,21.4,47.5
5044,5/20/2022,17:55:30,1125,21.4,47.5
5045,5/20/2022,17:55:35,1125,21.4,47.5
5046,5/20/2022,17:55:40,1125,21.4,47.5
5047,5/20/2022,17:55:45,1130,21.4,47.5
5048,5/20/2022,17:55:50,1130,21.4,47.5
5049,5/20/2022,17:55:55,1130,21.4,47.5
5050,5/20/2022,17:56:00,1130,21.4,47.4
5051,5/20/2022,17:56:05,1130,21.4,47.5
5052,5/20/2022,17:56:10,1110,21.4,47.5
5053,5/20/2022,17:56:15,1110,21.4,47.5
5054,5/20/2022,17:56:20,1115,21.4,47.5
5055,5/20/2022,17:56:25,1115,21.4,47.5
5056,5/20/2022,17:56:30,1120,21.4,47.4
5057,5/20/2022,17:56:35,1130,21.4,47.4
5058,5/20/2022,17:56:40,1185,21.4,47.4
5059,5/20/2022,17:56:45,1195,21.4,47.5
5060,5/20/2022,17:56:50,1200,21.4,47.4
5061,5/20/2022,17:56:55,1210,21.4,47.4
5062,5/20/2022,17:57:00,1205,21.4,47.4
5063,5/20/2022,17:57:05,1205,21.4,47.4
5064,5/20/2022,17:57:10,1205,21.4,47.4
5065,5/20/2022,17:57:15,1205,21.4,47.4
5066,5/20/2022,17:57:20,1205,21.4,47.4
5067,5/20/2022,17:57:25,1210,21.4,47.4
5068,5/20/2022,17:57:30,1210,21.4,47.4
5069,5/20/2022,17:57:35,1210,21.4,47.4
5070,5/20/2022,17:57:40,1215,21.4,47.4
5071,5/20/2022,17:57:45,1215,21.4,47.4
5072,5/20/2022,17:57:50,1220,21.4,47.4
5073,5/20/2022,17:57:55,1230,21.4,47.4
5074,5/20/2022,17:58:00,1230,21.4,47.4
5075,5/20/2022,17:58:05,1230,21.4,47.4
5076,5/20/2022,17:58:10,1230,21.4,47.4
5077,5/20/2022,17:58:15,1225,21.4,47.5
5078,5/20/2022,17:58:20,1225,21.4,47.4
5079,5/20/2022,17:58:25,1225,21.4,47.4
5080,5/20/2022,17:58:30,1225,21.4,47.4
5081,5/20/2022,17:58:35,1230,21.4,47.5
5082,5/20/2022,17:58:40,1230,21.4,47.5
5083,5/20/2022,17:58:45,1230,21.4,47.5
5084,5/20/2022,17:58:50,1235,21.4,47.5
5085,5/20/2022,17:58:55,1235,21.4,47.5
5086,5/20/2022,17:59:00,1235,21.4,47.5
5087,5/20/2022,17:59:05,1235,21.4,47.5
5088,5/20/2022,17:59:10,1230,21.4,47.5
5089,5/20/2022,17:59:15,1230,21.4,47.5
5090,5/20/2022,17:59:20,1230,21.4,47.5
5091,5/20/2022,17:59:25,1230,21.4,47.5
5092,5/20/2022,17:59:30,1230,21.4,47.5
5093,5/20/2022,17:59:35,1230,21.4,47.5
5094,5/20/2022,17:59:40,1230,21.4,47.5
5095,5/20/2022,17:59:45,1230,21.4,47.5
5096,5/20/2022,17:59:50,1235,21.4,47.5
5097,5/20/2022,17:59:55,1235,21.4,47.5
5098,5/20/2022,18:00:00,1230,21.4,47.5
5099,5/20/2022,18:00:05,1230,21.4,47.5
5100,5/20/2022,18:00:10,1230,21.4,47.5
5101,5/20/2022,18:00:15,1230,21.4,47.5
5102,5/20/2022,18:00:20,1230,21.4,47.5
5103,5/20/2022,18:00:25,1230,21.4,47.5
5104,5/20/2022,18:00:30,1230,21.4,47.5
5105,5/20/2022,18:00:35,1230,21.4,47.5
5106,5/20/2022,18:00:40,1230,21.4,47.5
5107,5/20/2022,18:00:45,1230,21.4,47.5
5108,5/20/2022,18:00:50,1230,21.4,47.5
5109,5/20/2022,18:00:55,1235,21.4,47.5
5110,5/20/2022,18:01:00,1235,21.4,47.5
5111,5/20/2022,18:01:05,1235,21.4,47.5
5112,5/20/2022,18:01:10,1235,21.4,47.5
5113,5/20/2022,18:01:15,1235,21.4,47.5
5114,5/20/2022,18:01:20,1235,21.4,47.5
5115,5/20/2022,18:01:25,1235,21.4,47.5
5116,5/20/2022,18:01:30,1235,21.4,47.5
5117,5/20/2022,18:01:35,1235,21.4,47.5
5118,5/20/2022,18:01:40,1235,21.4,47.5
5119,5/20/2022,18:01:45,1235,21.4,47.5
5120,5/20/2022,18:01:50,1240,21.4,47.5
5121,5/20/2022,18:01:55,1240,21.4,47.5
5122,5/20/2022,18:02:00,1240,21.4,47.5
5123,5/20/2022,18:02:05,1240,21.4,47.5
5124,5/20/2022,18:02:10,1245,21.4,47.5
5125,5/20/2022,18:02:15,1245,21.4,47.5
5126,5/20/2022,18:02:20,1245,21.4,47.5
5127,5/20/2022,18:02:25,1240,21.4,47.5
5128,5/20/2022,18:02:30,1245,21.4,47.5
5129,5/20/2022,18:02:35,1245,21.4,47.5
5130,5/20/2022,18:02:40,1245,21.4,47.5
5131,5/20/2022,18:02:45,1245,21.4,47.5
5132,5/20/2022,18:02:50,1245,21.4,47.5
5133,5/20/2022,18:02:55,1245,21.4,47.5
5134,5/20/2022,18:03:00,1230,21.4,47.5
5135,5/20/2022,18:03:05,1225,21.4,47.5
5136,5/20/2022,18:03:10,1225,21.4,47.5
5137,5/20/2022,18:03:15,1225,21.4,47.5
5138,5/20/2022,18:03:20,1225,21.4,47.5
5139,5/20/2022,18:03:25,1225,21.4,47.5
5140,5/20/2022,18:03:30,1230,21.4,47.5
5141,5/20/2022,18:03:35,1230,21.4,47.5
5142,5/20/2022,18:03:40,1255,21.4,47.5
5143,5/20/2022,18:03:45,1250,21.4,47.5
5144,5/20/2022,18:03:50,1250,21.4,47.5
5145,5/20/2022,18:03:55,1245,21.4,47.5
5146,5/20/2022,18:04:00,1245,21.4,47.5
5147,5/20/2022,18:04:05,1245,21.4,47.5
5148,5/20/2022,18:04:10,1245,21.4,47.5
5149,5/20/2022,18:04:15,1245,21.4,47.5
5150,5/20/2022,18:04:20,1245,21.4,47.5
5151,5/20/2022,18:04:25,1245,21.4,47.5
5152,5/20/2022,18:04:30,1245,21.4,47.5
5153,5/20/2022,18:04:35,1270,21.4,47.5
5154,5/20/2022,18:04:40,1270,21.4,47.5
5155,5/20/2022,18:04:45,1270,21.4,47.5
5156,5/20/2022,18:04:50,1270,21.4,47.5
5157,5/20/2022,18:04:55,1270,21.4,47.5
5158,5/20/2022,18:05:00,1270,21.4,47.5
5159,5/20/2022,18:05:05,1270,21.3,47.5
5160,5/20/2022,18:05:10,1270,21.4,47.5
5161,5/20/2022,18:05:15,1270,21.4,47.5
5162,5/20/2022,18:05:20,1270,21.4,47.5
5163,5/20/2022,18:05:25,1255,21.4,47.5
5164,5/20/2022,18:05:30,1255,21.4,47.5
5165,5/20/2022,18:05:35,1255,21.4,47.6
5166,5/20/2022,18:05:40,1255,21.4,47.6
5167,5/20/2022,18:05:45,1255,21.4,47.6
5168,5/20/2022,18:05:50,1255,21.4,47.6
5169,5/20/2022,18:05:55,1255,21.4,47.6
5170,5/20/2022,18:06:00,1255,21.4,47.6
5171,5/20/2022,18:06:05,1255,21.4,47.6
5172,5/20/2022,18:06:10,1250,21.4,47.6
5173,5/20/2022,18:06:15,1255,21.3,47.6
5174,5/20/2022,18:06:20,1255,21.3,47.6
5175,5/20/2022,18:06:25,1255,21.4,47.6
5176,5/20/2022,18:06:30,1255,21.4,47.6
5177,5/20/2022,18:06:35,1255,21.3,47.6
5178,5/20/2022,18:06:40,1255,21.4,47.6
5179,5/20/2022,18:06:45,1255,21.4,47.6
5180,5/20/2022,18:06:50,1255,21.3,47.6
5181,5/20/2022,18:06:55,1255,21.4,47.6
5182,5/20/2022,18:07:00,1255,21.4,47.6
5183,5/20/2022,18:07:05,1255,21.3,47.6
5184,5/20/2022,18:07:10,1255,21.3,47.6
5185,5/20/2022,18:07:15,1255,21.3,47.6
5186,5/20/2022,18:07:20,1255,21.3,47.6
5187,5/20/2022,18:07:25,1255,21.3,47.6
5188,5/20/2022,18:07:30,1255,21.4,47.6
5189,5/20/2022,18:07:35,1255,21.3,47.6
5190,5/20/2022,18:07:40,1255,21.3,47.6
5191,5/20/2022,18:07:45,1255,21.3,47.6
5192,5/20/2022,18:07:50,1250,21.3,47.6
5193,5/20/2022,18:07:55,1250,21.4,47.6
5194,5/20/2022,18:08:00,1220,21.3,47.6
5195,5/20/2022,18:08:05,1220,21.3,47.6
5196,5/20/2022,18:08:10,1230,21.3,47.6
5197,5/20/2022,18:08:15,1230,21.3,47.6
5198,5/20/2022,18:08:20,1235,21.3,47.6
5199,5/20/2022,18:08:25,1235,21.3,47.6
5200,5/20/2022,18:08:30,1240,21.3,47.6
5201,5/20/2022,18:08:35,1240,21.3,47.6
5202,5/20/2022,18:08:40,1240,21.3,47.6
5203,5/20/2022,18:08:45,1245,21.4,47.6
5204,5/20/2022,18:08:50,1245,21.3,47.6
5205,5/20/2022,18:08:55,1245,21.3,47.6
5206,5/20/2022,18:09:00,1245,21.3,47.6
5207,5/20/2022,18:09:05,1245,21.3,47.6
5208,5/20/2022,18:09:10,1240,21.3,47.6
5209,5/20/2022,18:09:15,1240,21.3,47.6
5210,5/20/2022,18:09:20,1240,21.4,47.6
5211,5/20/2022,18:09:25,1240,21.3,47.6
5212,5/20/2022,18:09:30,1240,21.3,47.6
5213,5/20/2022,18:09:35,1240,21.3,47.6
5214,5/20/2022,18:09:40,1240,21.3,47.6
5215,5/20/2022,18:09:45,1235,21.3,47.6
5216,5/20/2022,18:09:50,1235,21.4,47.6
5217,5/20/2022,18:09:55,1230,21.3,47.6
5218,5/20/2022,18:10:00,1230,21.3,47.6
5219,5/20/2022,18:10:05,1225,21.3,47.6
5220,5/20/2022,18:10:10,1225,21.3,47.6
5221,5/20/2022,18:10:15,1225,21.3,47.6
5222,5/20/2022,18:10:20,1225,21.3,47.6
5223,5/20/2022,18:10:25,1225,21.3,47.6
5224,5/20/2022,18:10:30,1225,21.3,47.6
5225,5/20/2022,18:10:35,1225,21.3,47.6
5226,5/20/2022,18:10:40,1230,21.3,47.6
5227,5/20/2022,18:10:45,1230,21.3,47.6
5228,5/20/2022,18:10:50,1230,21.3,47.6
5229,5/20/2022,18:10:55,1230,21.3,47.6
5230,5/20/2022,18:11:00,1230,21.3,47.6
5231,5/20/2022,18:11:05,1230,21.3,47.6
5232,5/20/2022,18:11:10,1230,21.3,47.6
5233,5/20/2022,18:11:15,1235,21.3,47.6
5234,5/20/2022,18:11:20,1235,21.3,47.6
5235,5/20/2022,18:11:25,1235,21.3,47.6
5236,5/20/2022,18:11:30,1235,21.3,47.6
5237,5/20/2022,18:11:35,1235,21.3,47.6
5238,5/20/2022,18:11:40,1235,21.3,47.6
5239,5/20/2022,18:11:45,1235,21.3,47.6
5240,5/20/2022,18:11:50,1235,21.3,47.6
5241,5/20/2022,18:11:55,1235,21.3,47.6
5242,5/20/2022,18:12:00,1235,21.3,47.6
5243,5/20/2022,18:12:05,1235,21.3,47.6
5244,5/20/2022,18:12:10,1240,21.3,47.6
5245,5/20/2022,18:12:15,1240,21.3,47.6
5246,5/20/2022,18:12:20,1235,21.3,47.6
5247,5/20/2022,18:12:25,1230,21.3,47.6
5248,5/20/2022,18:12:30,1230,21.3,47.6
5249,5/20/2022,18:12:35,1225,21.3,47.6
5250,5/20/2022,18:12:40,1225,21.3,47.6
5251,5/20/2022,18:12:45,1230,21.3,47.6
5252,5/20/2022,18:12:50,1230,21.3,47.6
5253,5/20/2022,18:12:55,1230,21.3,47.6
5254,5/20/2022,18:13:00,1230,21.3,47.6
5255,5/20/2022,18:13:05,1235,21.3,47.6
5256,5/20/2022,18:13:10,1235,21.3,47.6
5257,5/20/2022,18:13:15,1235,21.3,47.6
5258,5/20/2022,18:13:20,1235,21.3,47.6
5259,5/20/2022,18:13:25,1235,21.3,47.6
5260,5/20/2022,18:13:30,1235,21.3,47.6
5261,5/20/2022,18:13:35,1235,21.3,47.6
5262,5/20/2022,18:13:40,1235,21.3,47.6
5263,5/20/2022,18:13:45,1235,21.3,47.6
5264,5/20/2022,18:13:50,1235,21.3,47.6
5265,5/20/2022,18:13:55,1235,21.3,47.6
5266,5/20/2022,18:14:00,1235,21.3,47.6
5267,5/20/2022,18:14:05,1235,21.3,47.6
5268,5/20/2022,18:14:10,1240,21.3,47.6
5269,5/20/2022,18:14:15,1240,21.3,47.6
5270,5/20/2022,18:14:20,1245,21.3,47.6
5271,5/20/2022,18:14:25,1245,21.3,47.6
5272,5/20/2022,18:14:30,1245,21.3,47.6
5273,5/20/2022,18:14:35,1250,21.3,47.6
5274,5/20/2022,18:14:40,1250,21.3,47.6
5275,5/20/2022,18:14:45,1250,21.3,47.6
5276,5/20/2022,18:14:50,1250,21.3,47.6
5277,5/20/2022,18:14:55,1250,21.3,47.6
5278,5/20/2022,18:15:00,1250,21.3,47.6
5279,5/20/2022,18:15:05,1250,21.3,47.6
5280,5/20/2022,18:15:10,1250,21.3,47.6
5281,5/20/2022,18:15:15,1250,21.3,47.6
5282,5/20/2022,18:15:20,1255,21.3,47.6
5283,5/20/2022,18:15:25,1325,21.3,47.6
5284,5/20/2022,18:15:30,1320,21.3,47.6
5285,5/20/2022,18:15:35,1320,21.3,47.6
5286,5/20/2022,18:15:40,1315,21.3,47.6
5287,5/20/2022,18:15:45,1315,21.3,47.7
5288,5/20/2022,18:15:50,1310,21.3,47.7
5289,5/20/2022,18:15:55,1255,21.3,47.6
5290,5/20/2022,18:16:00,1260,21.3,47.7
5291,5/20/2022,18:16:05,1260,21.3,47.7
5292,5/20/2022,18:16:10,1265,21.3,47.7
5293,5/20/2022,18:16:15,1270,21.3,47.7
5294,5/20/2022,18:16:20,1270,21.3,47.7
5295,5/20/2022,18:16:25,1275,21.3,47.6
5296,5/20/2022,18:16:30,1275,21.3,47.7
5297,5/20/2022,18:16:35,1280,21.3,47.7
5298,5/20/2022,18:16:40,1280,21.3,47.7
5299,5/20/2022,18:16:45,1280,21.3,47.7
5300,5/20/2022,18:16:50,1285,21.3,47.7
5301,5/20/2022,18:16:55,1285,21.3,47.7
5302,5/20/2022,18:17:00,1290,21.3,47.7
5303,5/20/2022,18:17:05,1290,21.3,47.7
5304,5/20/2022,18:17:10,1290,21.3,47.7
5305,5/20/2022,18:17:15,1295,21.3,47.7
5306,5/20/2022,18:17:20,1295,21.3,47.7
5307,5/20/2022,18:17:25,1295,21.3,47.7
5308,5/20/2022,18:17:30,1295,21.3,47.7
5309,5/20/2022,18:17:35,1295,21.3,47.7
5310,5/20/2022,18:17:40,1295,21.3,47.7
5311,5/20/2022,18:17:45,1295,21.3,47.7
5312,5/20/2022,18:17:50,1295,21.3,47.7
5313,5/20/2022,18:17:55,1295,21.3,47.7
5314,5/20/2022,18:18:00,1295,21.3,47.7
5315,5/20/2022,18:18:05,1295,21.3,47.7
5316,5/20/2022,18:18:10,1295,21.3,47.7
5317,5/20/2022,18:18:15,1295,21.3,47.7
5318,5/20/2022,18:18:20,1300,21.3,47.7
5319,5/20/2022,18:18:25,1300,21.3,47.7
5320,5/20/2022,18:18:30,1295,21.3,47.7
5321,5/20/2022,18:18:35,1295,21.3,47.7
5322,5/20/2022,18:18:40,1295,21.3,47.7
5323,5/20/2022,18:18:45,1295,21.3,47.7
5324,5/20/2022,18:18:50,1295,21.3,47.7
5325,5/20/2022,18:18:55,1295,21.3,47.7
5326,5/20/2022,18:19:00,1295,21.3,47.7
5327,5/20/2022,18:19:05,1295,21.3,47.7
5328,5/20/2022,18:19:10,1295,21.3,47.7
5329,5/20/2022,18:19:15,1300,21.3,47.7
5330,5/20/2022,18:19:20,1300,21.3,47.7
5331,5/20/2022,18:19:25,1300,21.3,47.7
5332,5/20/2022,18:19:30,1300,21.3,47.7
5333,5/20/2022,18:19:35,1300,21.3,47.7
5334,5/20/2022,18:19:40,1295,21.3,47.7
5335,5/20/2022,18:19:45,1295,21.3,47.7
5336,5/20/2022,18:19:50,1290,21.3,47.7
5337,5/20/2022,18:19:55,1290,21.3,47.7
5338,5/20/2022,18:20:00,1295,21.3,47.7
5339,5/20/2022,18:20:05,1295,21.3,47.7
5340,5/20/2022,18:20:10,1295,21.3,47.7
5341,5/20/2022,18:20:15,1295,21.3,47.7
5342,5/20/2022,18:20:20,1300,21.3,47.7
5343,5/20/2022,18:20:25,1300,21.3,47.7
5344,5/20/2022,18:20:30,1300,21.3,47.7
5345,5/20/2022,18:20:35,1300,21.3,47.7
5346,5/20/2022,18:20:40,1300,21.3,47.7
5347,5/20/2022,18:20:45,1300,21.3,47.7
5348,5/20/2022,18:20:50,1300,21.3,47.7
5349,5/20/2022,18:20:55,1300,21.3,47.7
5350,5/20/2022,18:21:00,1300,21.3,47.7
5351,5/20/2022,18:21:05,1300,21.3,47.7
5352,5/20/2022,18:21:10,1300,21.3,47.7
5353,5/20/2022,18:21:15,1300,21.3,47.7
5354,5/20/2022,18:21:20,1300,21.3,47.7
5355,5/20/2022,18:21:25,1300,21.3,47.7
5356,5/20/2022,18:21:30,1300,21.3,47.7
5357,5/20/2022,18:21:35,1300,21.3,47.7
5358,5/20/2022,18:21:40,1300,21.3,47.7
5359,5/20/2022,18:21:45,1300,21.3,47.7
5360,5/20/2022,18:21:50,1300,21.3,47.7
5361,5/20/2022,18:21:55,1300,21.3,47.7
5362,5/20/2022,18:22:00,1300,21.3,47.7
5363,5/20/2022,18:22:05,1300,21.3,47.7
5364,5/20/2022,18:22:10,1300,21.3,47.7
5365,5/20/2022,18:22:15,1300,21.3,47.7
5366,5/20/2022,18:22:20,1295,21.3,47.7
5367,5/20/2022,18:22:25,1300,21.3,47.7
5368,5/20/2022,18:22:30,1295,21.3,47.7
5369,5/20/2022,18:22:35,1300,21.3,47.7
5370,5/20/2022,18:22:40,1300,21.3,47.7
5371,5/20/2022,18:22:45,1300,21.3,47.7
5372,5/20/2022,18:22:50,1300,21.3,47.7
5373,5/20/2022,18:22:55,1300,21.3,47.7
5374,5/20/2022,18:23:00,1300,21.3,47.7
5375,5/20/2022,18:23:05,1300,21.3,47.7
5376,5/20/2022,18:23:10,1300,21.3,47.7
5377,5/20/2022,18:23:15,1300,21.3,47.7
5378,5/20/2022,18:23:20,1300,21.3,47.7
5379,5/20/2022,18:23:25,1300,21.3,47.7
5380,5/20/2022,18:23:30,1300,21.3,47.7
5381,5/20/2022,18:23:35,1300,21.3,47.7
5382,5/20/2022,18:23:40,1300,21.3,47.7
5383,5/20/2022,18:23:45,1300,21.3,47.7
5384,5/20/2022,18:23:50,1300,21.3,47.7
5385,5/20/2022,18:23:55,1300,21.3,47.7
5386,5/20/2022,18:24:00,1295,21.3,47.7
5387,5/20/2022,18:24:05,1300,21.3,47.7
5388,5/20/2022,18:24:10,1300,21.3,47.7
5389,5/20/2022,18:24:15,1300,21.3,47.7
5390,5/20/2022,18:24:20,1300,21.3,47.7
5391,5/20/2022,18:24:25,1300,21.3,47.7
5392,5/20/2022,18:24:30,1300,21.3,47.7
5393,5/20/2022,18:24:35,1305,21.3,47.7
5394,5/20/2022,18:24:40,1305,21.3,47.7
5395,5/20/2022,18:24:45,1305,21.3,47.7
5396,5/20/2022,18:24:50,1305,21.3,47.7
5397,5/20/2022,18:24:55,1305,21.3,47.7
5398,5/20/2022,18:25:00,1305,21.3,47.8
