Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3491,7/4/2022,08:48:55,677,22.8,46.8
3492,7/4/2022,08:49:00,677,22.8,46.7
3493,7/4/2022,08:49:05,677,22.8,46.7
3494,7/4/2022,08:49:10,677,22.8,46.7
3495,7/4/2022,08:49:15,677,22.8,46.7
3496,7/4/2022,08:49:20,677,22.8,46.7
3497,7/4/2022,08:49:25,678,22.8,46.7
3498,7/4/2022,08:49:30,679,22.8,46.7
3499,7/4/2022,08:49:35,679,22.8,46.6
3500,7/4/2022,08:49:40,680,22.8,46.6
3501,7/4/2022,08:49:45,681,22.8,46.6
3502,7/4/2022,08:49:50,681,22.8,46.6
3503,7/4/2022,08:49:55,681,22.8,46.6
3504,7/4/2022,08:50:00,681,22.8,46.6
3505,7/4/2022,08:50:05,681,22.8,46.6
3506,7/4/2022,08:50:10,682,22.8,46.6
3507,7/4/2022,08:50:15,682,22.8,46.5
3508,7/4/2022,08:50:20,683,22.8,46.5
3509,7/4/2022,08:50:25,683,22.8,46.5
3510,7/4/2022,08:50:30,685,22.8,46.5
3511,7/4/2022,08:50:35,686,22.8,46.5
3512,7/4/2022,08:50:40,686,22.8,46.5
3513,7/4/2022,08:50:45,684,22.8,46.5
3514,7/4/2022,08:50:50,683,22.8,46.5
3515,7/4/2022,08:50:55,681,22.8,46.5
3516,7/4/2022,08:51:00,680,22.8,46.5
3517,7/4/2022,08:51:05,679,22.8,46.4
3518,7/4/2022,08:51:10,678,22.8,46.4
3519,7/4/2022,08:51:15,677,22.8,46.4
3520,7/4/2022,08:51:20,676,22.8,46.4
3521,7/4/2022,08:51:25,676,22.8,46.4
3522,7/4/2022,08:51:30,675,22.8,46.4
3523,7/4/2022,08:51:35,674,22.8,46.4
3524,7/4/2022,08:51:40,673,22.8,46.4
3525,7/4/2022,08:51:45,672,22.8,46.4
3526,7/4/2022,08:51:50,670,22.8,46.4
3527,7/4/2022,08:51:55,669,22.8,46.4
3528,7/4/2022,08:52:00,668,22.8,46.4
3529,7/4/2022,08:52:05,667,22.8,46.4
3530,7/4/2022,08:52:10,669,22.8,46.4
3531,7/4/2022,08:52:15,670,22.8,46.4
3532,7/4/2022,08:52:20,671,22.8,46.4
3533,7/4/2022,08:52:25,672,22.8,46.4
3534,7/4/2022,08:52:30,672,22.8,46.3
3535,7/4/2022,08:52:35,673,22.8,46.3
3536,7/4/2022,08:52:40,673,22.8,46.3
3537,7/4/2022,08:52:45,673,22.8,46.3
3538,7/4/2022,08:52:50,673,22.8,46.3
3539,7/4/2022,08:52:55,673,22.8,46.3
3540,7/4/2022,08:53:00,672,22.8,46.3
3541,7/4/2022,08:53:05,671,22.8,46.3
3542,7/4/2022,08:53:10,671,22.8,46.3
3543,7/4/2022,08:53:15,645,22.8,46.3
3544,7/4/2022,08:53:20,644,22.8,46.3
3545,7/4/2022,08:53:25,646,22.8,46.3
3546,7/4/2022,08:53:30,647,22.8,46.3
3547,7/4/2022,08:53:35,649,22.8,46.3
3548,7/4/2022,08:53:40,651,22.8,46.3
3549,7/4/2022,08:53:45,668,22.8,46.3
3550,7/4/2022,08:53:50,677,22.7,46.3
3551,7/4/2022,08:53:55,673,22.8,46.3
3552,7/4/2022,08:54:00,672,22.7,46.3
3553,7/4/2022,08:54:05,671,22.7,46.3
3554,7/4/2022,08:54:10,670,22.7,46.3
3555,7/4/2022,08:54:15,670,22.7,46.3
3556,7/4/2022,08:54:20,640,22.7,46.3
3557,7/4/2022,08:54:25,640,22.7,46.3
3558,7/4/2022,08:54:30,644,22.7,46.3
3559,7/4/2022,08:54:35,647,22.7,46.3
3560,7/4/2022,08:54:40,653,22.7,46.3
3561,7/4/2022,08:54:45,657,22.7,46.3
3562,7/4/2022,08:54:50,661,22.7,46.3
3563,7/4/2022,08:54:55,665,22.7,46.3
3564,7/4/2022,08:55:00,667,22.7,46.3
3565,7/4/2022,08:55:05,669,22.7,46.3
3566,7/4/2022,08:55:10,671,22.7,46.3
3567,7/4/2022,08:55:15,670,22.7,46.3
3568,7/4/2022,08:55:20,669,22.7,46.3
3569,7/4/2022,08:55:25,668,22.7,46.3
3570,7/4/2022,08:55:30,669,22.6,46.3
3571,7/4/2022,08:55:35,668,22.6,46.3
3572,7/4/2022,08:55:40,667,22.7,46.3
3573,7/4/2022,08:55:45,667,22.6,46.3
3574,7/4/2022,08:55:50,667,22.6,46.3
3575,7/4/2022,08:55:55,667,22.6,46.3
3576,7/4/2022,08:56:00,667,22.6,46.3
3577,7/4/2022,08:56:05,668,22.6,46.3
3578,7/4/2022,08:56:10,668,22.6,46.3
3579,7/4/2022,08:56:15,668,22.6,46.3
3580,7/4/2022,08:56:20,670,22.6,46.3
3581,7/4/2022,08:56:25,669,22.6,46.3
3582,7/4/2022,08:56:30,670,22.6,46.3
3583,7/4/2022,08:56:35,671,22.6,46.3
3584,7/4/2022,08:56:40,670,22.6,46.3
3585,7/4/2022,08:56:45,671,22.6,46.3
3586,7/4/2022,08:56:50,671,22.6,46.3
3587,7/4/2022,08:56:55,672,22.6,46.4
3588,7/4/2022,08:57:00,672,22.6,46.4
3589,7/4/2022,08:57:05,677,22.5,46.4
3590,7/4/2022,08:57:10,676,22.5,46.4
3591,7/4/2022,08:57:15,675,22.5,46.4
3592,7/4/2022,08:57:20,673,22.5,46.4
3593,7/4/2022,08:57:25,672,22.5,46.4
3594,7/4/2022,08:57:30,670,22.5,46.4
3595,7/4/2022,08:57:35,673,22.5,46.4
3596,7/4/2022,08:57:40,672,22.5,46.4
3597,7/4/2022,08:57:45,673,22.5,46.4
3598,7/4/2022,08:57:50,674,22.5,46.4
3599,7/4/2022,08:57:55,677,22.5,46.4
3600,7/4/2022,08:58:00,678,22.5,46.4
3601,7/4/2022,08:58:05,677,22.5,46.4
3602,7/4/2022,08:58:10,677,22.5,46.4
3603,7/4/2022,08:58:15,677,22.5,46.4
3604,7/4/2022,08:58:20,677,22.5,46.4
3605,7/4/2022,08:58:25,678,22.5,46.4
3606,7/4/2022,08:58:30,678,22.5,46.4
3607,7/4/2022,08:58:35,678,22.5,46.4
3608,7/4/2022,08:58:40,679,22.5,46.4
3609,7/4/2022,08:58:45,679,22.5,46.4
3610,7/4/2022,08:58:50,679,22.4,46.4
3611,7/4/2022,08:58:55,679,22.4,46.4
3612,7/4/2022,08:59:00,679,22.4,46.5
3613,7/4/2022,08:59:05,679,22.4,46.5
3614,7/4/2022,08:59:10,679,22.4,46.5
3615,7/4/2022,08:59:15,677,22.4,46.5
3616,7/4/2022,08:59:20,677,22.4,46.5
3617,7/4/2022,08:59:25,677,22.4,46.5
3618,7/4/2022,08:59:30,674,22.4,46.5
3619,7/4/2022,08:59:35,669,22.4,46.5
3620,7/4/2022,08:59:40,669,22.4,46.5
3621,7/4/2022,08:59:45,667,22.4,46.5
3622,7/4/2022,08:59:50,665,22.4,46.5
3623,7/4/2022,08:59:55,664,22.4,46.5
3624,7/4/2022,09:00:00,664,22.4,46.5
3625,7/4/2022,09:00:05,667,22.3,46.5
3626,7/4/2022,09:00:10,668,22.3,46.5
3627,7/4/2022,09:00:15,671,22.3,46.5
3628,7/4/2022,09:00:20,705,22.3,46.5
3629,7/4/2022,09:00:25,708,22.3,46.5
3630,7/4/2022,09:00:30,703,22.3,46.6
3631,7/4/2022,09:00:35,703,22.3,46.6
3632,7/4/2022,09:00:40,701,22.3,46.6
3633,7/4/2022,09:00:45,700,22.3,46.6
3634,7/4/2022,09:00:50,700,22.3,46.6
3635,7/4/2022,09:00:55,700,22.3,46.6
3636,7/4/2022,09:01:00,700,22.3,46.6
3637,7/4/2022,09:01:05,699,22.3,46.6
3638,7/4/2022,09:01:10,698,22.3,46.6
3639,7/4/2022,09:01:15,698,22.3,46.6
3640,7/4/2022,09:01:20,699,22.3,46.6
3641,7/4/2022,09:01:25,699,22.3,46.6
3642,7/4/2022,09:01:30,697,22.2,46.6
3643,7/4/2022,09:01:35,697,22.2,46.6
3644,7/4/2022,09:01:40,696,22.2,46.6
3645,7/4/2022,09:01:45,697,22.2,46.7
3646,7/4/2022,09:01:50,695,22.2,46.7
3647,7/4/2022,09:01:55,658,22.2,46.7
3648,7/4/2022,09:02:00,658,22.2,46.7
3649,7/4/2022,09:02:05,664,22.2,46.7
3650,7/4/2022,09:02:10,669,22.2,46.7
3651,7/4/2022,09:02:15,674,22.2,46.7
3652,7/4/2022,09:02:20,678,22.2,46.7
3653,7/4/2022,09:02:25,707,22.2,46.7
3654,7/4/2022,09:02:30,701,22.2,46.7
3655,7/4/2022,09:02:35,695,22.2,46.7
3656,7/4/2022,09:02:40,691,22.2,46.7
3657,7/4/2022,09:02:45,692,22.2,46.7
3658,7/4/2022,09:02:50,693,22.2,46.7
3659,7/4/2022,09:02:55,693,22.2,46.7
3660,7/4/2022,09:03:00,691,22.2,46.7
3661,7/4/2022,09:03:05,692,22.2,46.7
3662,7/4/2022,09:03:10,692,22.1,46.8
3663,7/4/2022,09:03:15,693,22.1,46.8
3664,7/4/2022,09:03:20,693,22.1,46.8
3665,7/4/2022,09:03:25,693,22.1,46.8
3666,7/4/2022,09:03:30,692,22.1,46.8
3667,7/4/2022,09:03:35,692,22.1,46.8
3668,7/4/2022,09:03:40,691,22.1,46.8
3669,7/4/2022,09:03:45,690,22.1,46.8
3670,7/4/2022,09:03:50,689,22.1,46.8
3671,7/4/2022,09:03:55,689,22.1,46.8
3672,7/4/2022,09:04:00,689,22.1,46.8
3673,7/4/2022,09:04:05,689,22.1,46.8
3674,7/4/2022,09:04:10,691,22.1,46.8
3675,7/4/2022,09:04:15,696,22.1,46.8
3676,7/4/2022,09:04:20,697,22.1,46.8
3677,7/4/2022,09:04:25,698,22.1,46.9
3678,7/4/2022,09:04:30,699,22.0,46.9
3679,7/4/2022,09:04:35,700,22.0,46.9
3680,7/4/2022,09:04:40,700,22.0,46.9
3681,7/4/2022,09:04:45,700,22.0,46.9
3682,7/4/2022,09:04:50,700,22.0,46.9
3683,7/4/2022,09:04:55,698,22.0,46.9
3684,7/4/2022,09:05:00,698,22.0,46.9
3685,7/4/2022,09:05:05,697,22.0,46.9
3686,7/4/2022,09:05:10,696,22.0,46.9
3687,7/4/2022,09:05:15,697,22.0,46.9
3688,7/4/2022,09:05:20,696,22.0,46.9
3689,7/4/2022,09:05:25,695,22.0,46.9
3690,7/4/2022,09:05:30,694,22.0,47.0
3691,7/4/2022,09:05:35,693,22.0,47.0
3692,7/4/2022,09:05:40,692,22.0,47.0
3693,7/4/2022,09:05:45,694,22.0,47.0
3694,7/4/2022,09:05:50,695,22.0,47.0
3695,7/4/2022,09:05:55,697,22.0,47.0
3696,7/4/2022,09:06:00,717,21.9,47.0
3697,7/4/2022,09:06:05,714,21.9,47.0
3698,7/4/2022,09:06:10,713,21.9,47.0
3699,7/4/2022,09:06:15,713,21.9,47.0
3700,7/4/2022,09:06:20,712,21.9,47.0
3701,7/4/2022,09:06:25,712,21.9,47.0
3702,7/4/2022,09:06:30,712,21.9,47.0
3703,7/4/2022,09:06:35,711,21.9,47.0
3704,7/4/2022,09:06:40,711,21.9,47.1
3705,7/4/2022,09:06:45,711,21.9,47.1
3706,7/4/2022,09:06:50,710,21.9,47.1
3707,7/4/2022,09:06:55,709,21.9,47.1
3708,7/4/2022,09:07:00,709,21.9,47.1
3709,7/4/2022,09:07:05,708,21.9,47.1
3710,7/4/2022,09:07:10,708,21.9,47.1
3711,7/4/2022,09:07:15,708,21.9,47.1
3712,7/4/2022,09:07:20,709,21.9,47.1
3713,7/4/2022,09:07:25,711,21.9,47.1
3714,7/4/2022,09:07:30,710,21.9,47.1
3715,7/4/2022,09:07:35,709,21.8,47.1
3716,7/4/2022,09:07:40,709,21.9,47.1
3717,7/4/2022,09:07:45,708,21.8,47.2
3718,7/4/2022,09:07:50,708,21.8,47.2
3719,7/4/2022,09:07:55,708,21.8,47.2
3720,7/4/2022,09:08:00,707,21.8,47.2
3721,7/4/2022,09:08:05,707,21.8,47.2
3722,7/4/2022,09:08:10,707,21.8,47.2
3723,7/4/2022,09:08:15,707,21.8,47.2
3724,7/4/2022,09:08:20,707,21.8,47.2
3725,7/4/2022,09:08:25,708,21.8,47.2
3726,7/4/2022,09:08:30,710,21.8,47.2
3727,7/4/2022,09:08:35,712,21.8,47.2
3728,7/4/2022,09:08:40,715,21.8,47.2
3729,7/4/2022,09:08:45,717,21.8,47.2
3730,7/4/2022,09:08:50,719,21.8,47.3
3731,7/4/2022,09:08:55,720,21.8,47.3
3732,7/4/2022,09:09:00,720,21.8,47.3
3733,7/4/2022,09:09:05,721,21.8,47.3
3734,7/4/2022,09:09:10,722,21.7,47.3
3735,7/4/2022,09:09:15,723,21.7,47.3
3736,7/4/2022,09:09:20,722,21.8,47.3
3737,7/4/2022,09:09:25,721,21.7,47.3
3738,7/4/2022,09:09:30,720,21.7,47.3
3739,7/4/2022,09:09:35,719,21.7,47.3
3740,7/4/2022,09:09:40,718,21.7,47.3
3741,7/4/2022,09:09:45,717,21.7,47.3
3742,7/4/2022,09:09:50,715,21.7,47.3
3743,7/4/2022,09:09:55,714,21.7,47.3
3744,7/4/2022,09:10:00,701,21.7,47.3
3745,7/4/2022,09:10:05,694,21.7,47.4
3746,7/4/2022,09:10:10,694,21.7,47.4
3747,7/4/2022,09:10:15,697,21.7,47.4
3748,7/4/2022,09:10:20,698,21.7,47.4
3749,7/4/2022,09:10:25,700,21.7,47.4
3750,7/4/2022,09:10:30,703,21.7,47.4
3751,7/4/2022,09:10:35,703,21.7,47.4
3752,7/4/2022,09:10:40,704,21.7,47.4
3753,7/4/2022,09:10:45,706,21.7,47.4
3754,7/4/2022,09:10:50,707,21.7,47.4
3755,7/4/2022,09:10:55,709,21.6,47.4
3756,7/4/2022,09:11:00,710,21.6,47.4
3757,7/4/2022,09:11:05,711,21.6,47.4
3758,7/4/2022,09:11:10,713,21.6,47.5
3759,7/4/2022,09:11:15,714,21.6,47.5
3760,7/4/2022,09:11:20,716,21.6,47.5
3761,7/4/2022,09:11:25,718,21.6,47.5
3762,7/4/2022,09:11:30,719,21.6,47.5
3763,7/4/2022,09:11:35,720,21.6,47.5
3764,7/4/2022,09:11:40,720,21.6,47.5
3765,7/4/2022,09:11:45,720,21.6,47.5
3766,7/4/2022,09:11:50,721,21.6,47.5
3767,7/4/2022,09:11:55,735,21.6,47.5
3768,7/4/2022,09:12:00,732,21.6,47.5
3769,7/4/2022,09:12:05,730,21.6,47.5
3770,7/4/2022,09:12:10,727,21.6,47.5
3771,7/4/2022,09:12:15,725,21.6,47.5
3772,7/4/2022,09:12:20,725,21.6,47.5
3773,7/4/2022,09:12:25,725,21.6,47.6
3774,7/4/2022,09:12:30,725,21.6,47.6
3775,7/4/2022,09:12:35,725,21.6,47.6
3776,7/4/2022,09:12:40,726,21.6,47.6
3777,7/4/2022,09:12:45,726,21.6,47.6
3778,7/4/2022,09:12:50,725,21.6,47.6
3779,7/4/2022,09:12:55,724,21.6,47.6
3780,7/4/2022,09:13:00,722,21.6,47.6
3781,7/4/2022,09:13:05,722,21.6,47.6
3782,7/4/2022,09:13:10,721,21.6,47.6
3783,7/4/2022,09:13:15,719,21.5,47.6
3784,7/4/2022,09:13:20,720,21.6,47.6
3785,7/4/2022,09:13:25,721,21.6,47.6
3786,7/4/2022,09:13:30,722,21.6,47.6
3787,7/4/2022,09:13:35,724,21.5,47.6
3788,7/4/2022,09:13:40,743,21.5,47.6
3789,7/4/2022,09:13:45,742,21.5,47.6
3790,7/4/2022,09:13:50,742,21.5,47.7
3791,7/4/2022,09:13:55,742,21.5,47.7
3792,7/4/2022,09:14:00,742,21.5,47.7
3793,7/4/2022,09:14:05,742,21.5,47.7
3794,7/4/2022,09:14:10,741,21.5,47.7
3795,7/4/2022,09:14:15,739,21.5,47.7
3796,7/4/2022,09:14:20,737,21.5,47.7
3797,7/4/2022,09:14:25,714,21.5,47.7
3798,7/4/2022,09:14:30,712,21.5,47.7
3799,7/4/2022,09:14:35,716,21.5,47.7
3800,7/4/2022,09:14:40,720,21.5,47.7
3801,7/4/2022,09:14:45,722,21.5,47.7
3802,7/4/2022,09:14:50,725,21.5,47.7
3803,7/4/2022,09:14:55,743,21.5,47.7
3804,7/4/2022,09:15:00,769,21.5,47.7
3805,7/4/2022,09:15:05,764,21.5,47.7
3806,7/4/2022,09:15:10,761,21.5,47.8
3807,7/4/2022,09:15:15,759,21.5,47.8
3808,7/4/2022,09:15:20,755,21.5,47.8
3809,7/4/2022,09:15:25,752,21.5,47.8
3810,7/4/2022,09:15:30,728,21.4,47.8
3811,7/4/2022,09:15:35,728,21.5,47.8
3812,7/4/2022,09:15:40,727,21.4,47.8
3813,7/4/2022,09:15:45,727,21.5,47.8
3814,7/4/2022,09:15:50,727,21.4,47.8
3815,7/4/2022,09:15:55,727,21.4,47.8
3816,7/4/2022,09:16:00,727,21.4,47.8
3817,7/4/2022,09:16:05,727,21.4,47.8
3818,7/4/2022,09:16:10,727,21.4,47.8
3819,7/4/2022,09:16:15,727,21.4,47.8
3820,7/4/2022,09:16:20,727,21.4,47.8
3821,7/4/2022,09:16:25,729,21.4,47.9
3822,7/4/2022,09:16:30,730,21.4,47.9
3823,7/4/2022,09:16:35,732,21.4,47.9
3824,7/4/2022,09:16:40,736,21.4,47.9
3825,7/4/2022,09:16:45,768,21.4,47.9
3826,7/4/2022,09:16:50,767,21.4,47.9
3827,7/4/2022,09:16:55,767,21.4,47.9
3828,7/4/2022,09:17:00,765,21.4,47.9
3829,7/4/2022,09:17:05,763,21.4,47.9
3830,7/4/2022,09:17:10,763,21.4,47.9
3831,7/4/2022,09:17:15,761,21.4,47.9
3832,7/4/2022,09:17:20,759,21.4,47.9
3833,7/4/2022,09:17:25,758,21.4,47.9
3834,7/4/2022,09:17:30,756,21.4,47.9
3835,7/4/2022,09:17:35,755,21.4,47.9
3836,7/4/2022,09:17:40,754,21.4,47.9
3837,7/4/2022,09:17:45,753,21.4,48.0
3838,7/4/2022,09:17:50,752,21.4,47.9
3839,7/4/2022,09:17:55,751,21.4,48.0
3840,7/4/2022,09:18:00,749,21.4,48.0
3841,7/4/2022,09:18:05,749,21.4,48.0
3842,7/4/2022,09:18:10,750,21.4,48.0
3843,7/4/2022,09:18:15,750,21.4,48.0
3844,7/4/2022,09:18:20,750,21.3,48.0
3845,7/4/2022,09:18:25,750,21.3,48.0
3846,7/4/2022,09:18:30,751,21.4,48.0
3847,7/4/2022,09:18:35,751,21.3,48.0
3848,7/4/2022,09:18:40,752,21.3,48.0
3849,7/4/2022,09:18:45,752,21.3,48.0
3850,7/4/2022,09:18:50,753,21.3,48.0
3851,7/4/2022,09:18:55,753,21.3,48.0
3852,7/4/2022,09:19:00,754,21.3,48.0
3853,7/4/2022,09:19:05,754,21.3,48.0
3854,7/4/2022,09:19:10,754,21.3,48.0
3855,7/4/2022,09:19:15,753,21.3,48.0
3856,7/4/2022,09:19:20,752,21.3,48.1
3857,7/4/2022,09:19:25,752,21.3,48.1
3858,7/4/2022,09:19:30,754,21.3,48.1
3859,7/4/2022,09:19:35,758,21.3,48.1
3860,7/4/2022,09:19:40,759,21.3,48.1
3861,7/4/2022,09:19:45,761,21.3,48.1
3862,7/4/2022,09:19:50,762,21.3,48.1
3863,7/4/2022,09:19:55,762,21.3,48.1
3864,7/4/2022,09:20:00,762,21.3,48.1
3865,7/4/2022,09:20:05,762,21.3,48.1
3866,7/4/2022,09:20:10,762,21.3,48.1
3867,7/4/2022,09:20:15,762,21.3,48.1
3868,7/4/2022,09:20:20,762,21.3,48.1
3869,7/4/2022,09:20:25,761,21.3,48.1
3870,7/4/2022,09:20:30,761,21.3,48.1
3871,7/4/2022,09:20:35,761,21.3,48.1
3872,7/4/2022,09:20:40,760,21.3,48.1
3873,7/4/2022,09:20:45,758,21.3,48.1
3874,7/4/2022,09:20:50,756,21.3,48.1
3875,7/4/2022,09:20:55,755,21.3,48.1
3876,7/4/2022,09:21:00,753,21.3,48.2
3877,7/4/2022,09:21:05,754,21.3,48.2
3878,7/4/2022,09:21:10,754,21.3,48.2
3879,7/4/2022,09:21:15,754,21.3,48.2
3880,7/4/2022,09:21:20,757,21.3,48.2
3881,7/4/2022,09:21:25,759,21.3,48.2
3882,7/4/2022,09:21:30,761,21.3,48.2
3883,7/4/2022,09:21:35,764,21.3,48.2
3884,7/4/2022,09:21:40,766,21.3,48.2
3885,7/4/2022,09:21:45,768,21.3,48.2
3886,7/4/2022,09:21:50,769,21.3,48.2
3887,7/4/2022,09:21:55,768,21.3,48.2
3888,7/4/2022,09:22:00,766,21.3,48.2
3889,7/4/2022,09:22:05,764,21.3,48.2
3890,7/4/2022,09:22:10,763,21.3,48.2
3891,7/4/2022,09:22:15,762,21.3,48.2
3892,7/4/2022,09:22:20,761,21.3,48.2
3893,7/4/2022,09:22:25,760,21.3,48.2
3894,7/4/2022,09:22:30,759,21.2,48.2
3895,7/4/2022,09:22:35,761,21.3,48.2
3896,7/4/2022,09:22:40,760,21.2,48.2
3897,7/4/2022,09:22:45,760,21.2,48.2
3898,7/4/2022,09:22:50,760,21.2,48.3
3899,7/4/2022,09:22:55,760,21.2,48.3
3900,7/4/2022,09:23:00,760,21.2,48.3
3901,7/4/2022,09:23:05,760,21.2,48.3
3902,7/4/2022,09:23:10,759,21.2,48.3
3903,7/4/2022,09:23:15,759,21.2,48.3
3904,7/4/2022,09:23:20,760,21.2,48.3
3905,7/4/2022,09:23:25,759,21.2,48.3
3906,7/4/2022,09:23:30,759,21.2,48.3
3907,7/4/2022,09:23:35,759,21.2,48.3
3908,7/4/2022,09:23:40,759,21.2,48.3
3909,7/4/2022,09:23:45,760,21.2,48.3
3910,7/4/2022,09:23:50,760,21.2,48.3
3911,7/4/2022,09:23:55,762,21.2,48.3
3912,7/4/2022,09:24:00,764,21.2,48.3
3913,7/4/2022,09:24:05,766,21.2,48.3
3914,7/4/2022,09:24:10,782,21.2,48.3
3915,7/4/2022,09:24:15,782,21.2,48.3
3916,7/4/2022,09:24:20,781,21.2,48.3
3917,7/4/2022,09:24:25,776,21.2,48.3
3918,7/4/2022,09:24:30,771,21.2,48.3
3919,7/4/2022,09:24:35,772,21.2,48.3
3920,7/4/2022,09:24:40,772,21.2,48.3
3921,7/4/2022,09:24:45,770,21.2,48.4
3922,7/4/2022,09:24:50,769,21.2,48.4
3923,7/4/2022,09:24:55,766,21.2,48.4
3924,7/4/2022,09:25:00,767,21.2,48.4
3925,7/4/2022,09:25:05,769,21.2,48.4
3926,7/4/2022,09:25:10,769,21.2,48.4
3927,7/4/2022,09:25:15,769,21.2,48.4
3928,7/4/2022,09:25:20,769,21.2,48.4
3929,7/4/2022,09:25:25,769,21.2,48.4
3930,7/4/2022,09:25:30,769,21.2,48.4
3931,7/4/2022,09:25:35,768,21.2,48.4
3932,7/4/2022,09:25:40,767,21.2,48.4
3933,7/4/2022,09:25:45,766,21.2,48.4
3934,7/4/2022,09:25:50,765,21.2,48.4
3935,7/4/2022,09:25:55,764,21.2,48.4
3936,7/4/2022,09:26:00,763,21.2,48.4
3937,7/4/2022,09:26:05,763,21.2,48.4
3938,7/4/2022,09:26:10,763,21.2,48.4
3939,7/4/2022,09:26:15,763,21.2,48.4
3940,7/4/2022,09:26:20,763,21.2,48.4
3941,7/4/2022,09:26:25,764,21.2,48.4
3942,7/4/2022,09:26:30,765,21.2,48.4
3943,7/4/2022,09:26:35,766,21.2,48.4
3944,7/4/2022,09:26:40,766,21.2,48.5
3945,7/4/2022,09:26:45,766,21.2,48.4
3946,7/4/2022,09:26:50,766,21.2,48.5
3947,7/4/2022,09:26:55,767,21.2,48.5
3948,7/4/2022,09:27:00,767,21.2,48.5
3949,7/4/2022,09:27:05,766,21.2,48.5
3950,7/4/2022,09:27:10,766,21.2,48.5
3951,7/4/2022,09:27:15,766,21.2,48.5
3952,7/4/2022,09:27:20,766,21.1,48.5
3953,7/4/2022,09:27:25,766,21.1,48.5
3954,7/4/2022,09:27:30,765,21.1,48.5
3955,7/4/2022,09:27:35,764,21.1,48.5
3956,7/4/2022,09:27:40,763,21.2,48.5
3957,7/4/2022,09:27:45,763,21.1,48.5
3958,7/4/2022,09:27:50,763,21.1,48.5
3959,7/4/2022,09:27:55,765,21.1,48.5
3960,7/4/2022,09:28:00,766,21.1,48.5
3961,7/4/2022,09:28:05,768,21.1,48.5
3962,7/4/2022,09:28:10,769,21.1,48.5
3963,7/4/2022,09:28:15,770,21.1,48.5
3964,7/4/2022,09:28:20,771,21.1,48.5
3965,7/4/2022,09:28:25,771,21.1,48.5
3966,7/4/2022,09:28:30,770,21.1,48.5
3967,7/4/2022,09:28:35,770,21.1,48.5
3968,7/4/2022,09:28:40,768,21.1,48.5
3969,7/4/2022,09:28:45,767,21.1,48.5
3970,7/4/2022,09:28:50,766,21.1,48.5
3971,7/4/2022,09:28:55,764,21.1,48.5
3972,7/4/2022,09:29:00,763,21.1,48.5
3973,7/4/2022,09:29:05,762,21.1,48.6
3974,7/4/2022,09:29:10,761,21.1,48.6
3975,7/4/2022,09:29:15,761,21.1,48.6
3976,7/4/2022,09:29:20,763,21.1,48.6
3977,7/4/2022,09:29:25,765,21.1,48.6
3978,7/4/2022,09:29:30,766,21.1,48.6
3979,7/4/2022,09:29:35,769,21.1,48.6
3980,7/4/2022,09:29:40,770,21.1,48.6
3981,7/4/2022,09:29:45,769,21.1,48.6
3982,7/4/2022,09:29:50,769,21.1,48.6
3983,7/4/2022,09:29:55,768,21.1,48.6
3984,7/4/2022,09:30:00,767,21.1,48.6
3985,7/4/2022,09:30:05,767,21.1,48.6
3986,7/4/2022,09:30:10,767,21.1,48.6
3987,7/4/2022,09:30:15,766,21.1,48.6
3988,7/4/2022,09:30:20,765,21.1,48.6
3989,7/4/2022,09:30:25,764,21.1,48.6
3990,7/4/2022,09:30:30,764,21.1,48.6
3991,7/4/2022,09:30:35,766,21.1,48.6
3992,7/4/2022,09:30:40,766,21.1,48.6
3993,7/4/2022,09:30:45,765,21.1,48.6
3994,7/4/2022,09:30:50,765,21.1,48.6
3995,7/4/2022,09:30:55,767,21.1,48.6
3996,7/4/2022,09:31:00,768,21.1,48.6
3997,7/4/2022,09:31:05,769,21.1,48.6
3998,7/4/2022,09:31:10,770,21.1,48.6
3999,7/4/2022,09:31:15,770,21.1,48.6
4000,7/4/2022,09:31:20,772,21.1,48.6
4001,7/4/2022,09:31:25,772,21.1,48.6
4002,7/4/2022,09:31:30,771,21.1,48.6
4003,7/4/2022,09:31:35,772,21.1,48.6
4004,7/4/2022,09:31:40,772,21.1,48.7
4005,7/4/2022,09:31:45,773,21.1,48.7
4006,7/4/2022,09:31:50,774,21.1,48.7
4007,7/4/2022,09:31:55,775,21.1,48.7
4008,7/4/2022,09:32:00,776,21.1,48.7
4009,7/4/2022,09:32:05,779,21.1,48.7
4010,7/4/2022,09:32:10,780,21.1,48.7
4011,7/4/2022,09:32:15,782,21.1,48.7
4012,7/4/2022,09:32:20,780,21.1,48.7
4013,7/4/2022,09:32:25,776,21.1,48.7
4014,7/4/2022,09:32:30,775,21.1,48.7
4015,7/4/2022,09:32:35,772,21.1,48.7
4016,7/4/2022,09:32:40,770,21.1,48.7
4017,7/4/2022,09:32:45,769,21.1,48.7
4018,7/4/2022,09:32:50,768,21.1,48.7
4019,7/4/2022,09:32:55,767,21.1,48.7
4020,7/4/2022,09:33:00,772,21.1,48.7
4021,7/4/2022,09:33:05,777,21.1,48.7
4022,7/4/2022,09:33:10,779,21.1,48.7
4023,7/4/2022,09:33:15,778,21.1,48.7
4024,7/4/2022,09:33:20,777,21.1,48.7
4025,7/4/2022,09:33:25,776,21.0,48.7
4026,7/4/2022,09:33:30,776,21.1,48.7
