Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
4673,7/21/2022,00:25:05,1205,21.4,53.0
4674,7/21/2022,00:25:10,1205,21.4,53.0
4675,7/21/2022,00:25:15,1205,21.4,53.0
4676,7/21/2022,00:25:20,1205,21.4,53.0
4677,7/21/2022,00:25:25,1200,21.4,53.1
4678,7/21/2022,00:25:30,1200,21.4,53.1
4679,7/21/2022,00:25:35,1200,21.4,53.1
4680,7/21/2022,00:25:40,1200,21.4,53.1
4681,7/21/2022,00:25:45,1205,21.4,53.1
4682,7/21/2022,00:25:50,1205,21.4,53.1
4683,7/21/2022,00:25:55,1210,21.4,53.1
4684,7/21/2022,00:26:00,1210,21.4,53.1
4685,7/21/2022,00:26:05,1210,21.4,53.1
4686,7/21/2022,00:26:10,1215,21.4,53.1
4687,7/21/2022,00:26:15,1215,21.4,53.1
4688,7/21/2022,00:26:20,1215,21.4,53.1
4689,7/21/2022,00:26:25,1215,21.4,53.1
4690,7/21/2022,00:26:30,1215,21.4,53.1
4691,7/21/2022,00:26:35,1215,21.4,53.1
4692,7/21/2022,00:26:40,1210,21.4,53.1
4693,7/21/2022,00:26:45,1210,21.4,53.1
4694,7/21/2022,00:26:50,1210,21.4,53.1
4695,7/21/2022,00:26:55,1210,21.4,53.1
4696,7/21/2022,00:27:00,1205,21.4,53.1
4697,7/21/2022,00:27:05,1205,21.4,53.1
4698,7/21/2022,00:27:10,1205,21.4,53.1
4699,7/21/2022,00:27:15,1200,21.4,53.1
4700,7/21/2022,00:27:20,1200,21.4,53.1
4701,7/21/2022,00:27:25,1200,21.4,53.1
4702,7/21/2022,00:27:30,1200,21.4,53.1
4703,7/21/2022,00:27:35,1200,21.4,53.1
4704,7/21/2022,00:27:40,1200,21.4,53.1
4705,7/21/2022,00:27:45,1205,21.4,53.2
4706,7/21/2022,00:27:50,1205,21.4,53.2
4707,7/21/2022,00:27:55,1220,21.4,53.2
4708,7/21/2022,00:28:00,1220,21.4,53.2
4709,7/21/2022,00:28:05,1215,21.4,53.2
4710,7/21/2022,00:28:10,1215,21.4,53.2
4711,7/21/2022,00:28:15,1210,21.4,53.2
4712,7/21/2022,00:28:20,1215,21.4,53.2
4713,7/21/2022,00:28:25,1215,21.4,53.2
4714,7/21/2022,00:28:30,1215,21.4,53.1
4715,7/21/2022,00:28:35,1210,21.4,53.1
4716,7/21/2022,00:28:40,1210,21.4,53.1
4717,7/21/2022,00:28:45,1210,21.4,53.1
4718,7/21/2022,00:28:50,1210,21.4,53.1
4719,7/21/2022,00:28:55,1210,21.4,53.2
4720,7/21/2022,00:29:00,1215,21.4,53.2
4721,7/21/2022,00:29:05,1215,21.4,53.2
4722,7/21/2022,00:29:10,1215,21.4,53.2
4723,7/21/2022,00:29:15,1220,21.4,53.2
4724,7/21/2022,00:29:20,1220,21.4,53.2
4725,7/21/2022,00:29:25,1220,21.4,53.2
4726,7/21/2022,00:29:30,1220,21.4,53.2
4727,7/21/2022,00:29:35,1220,21.4,53.2
4728,7/21/2022,00:29:40,1220,21.4,53.2
4729,7/21/2022,00:29:45,1215,21.4,53.2
4730,7/21/2022,00:29:50,1215,21.4,53.2
4731,7/21/2022,00:29:55,1220,21.4,53.2
4732,7/21/2022,00:30:00,1220,21.4,53.2
4733,7/21/2022,00:30:05,1220,21.4,53.2
4734,7/21/2022,00:30:10,1220,21.4,53.2
4735,7/21/2022,00:30:15,1220,21.4,53.2
4736,7/21/2022,00:30:20,1220,21.4,53.2
4737,7/21/2022,00:30:25,1225,21.4,53.2
4738,7/21/2022,00:30:30,1225,21.4,53.2
4739,7/21/2022,00:30:35,1225,21.4,53.2
4740,7/21/2022,00:30:40,1225,21.4,53.2
4741,7/21/2022,00:30:45,1225,21.4,53.2
4742,7/21/2022,00:30:50,1225,21.4,53.2
4743,7/21/2022,00:30:55,1225,21.4,53.2
4744,7/21/2022,00:31:00,1220,21.4,53.2
4745,7/21/2022,00:31:05,1220,21.4,53.2
4746,7/21/2022,00:31:10,1220,21.4,53.2
4747,7/21/2022,00:31:15,1215,21.4,53.2
4748,7/21/2022,00:31:20,1215,21.4,53.3
4749,7/21/2022,00:31:25,1215,21.4,53.3
4750,7/21/2022,00:31:30,1215,21.4,53.3
4751,7/21/2022,00:31:35,1215,21.4,53.2
4752,7/21/2022,00:31:40,1215,21.4,53.3
4753,7/21/2022,00:31:45,1220,21.4,53.3
4754,7/21/2022,00:31:50,1220,21.4,53.3
4755,7/21/2022,00:31:55,1220,21.4,53.3
4756,7/21/2022,00:32:00,1220,21.4,53.3
4757,7/21/2022,00:32:05,1220,21.4,53.3
4758,7/21/2022,00:32:10,1220,21.4,53.3
4759,7/21/2022,00:32:15,1220,21.4,53.3
4760,7/21/2022,00:32:20,1220,21.4,53.3
4761,7/21/2022,00:32:25,1220,21.4,53.3
4762,7/21/2022,00:32:30,1220,21.4,53.3
4763,7/21/2022,00:32:35,1220,21.4,53.3
4764,7/21/2022,00:32:40,1220,21.4,53.3
4765,7/21/2022,00:32:45,1220,21.4,53.3
4766,7/21/2022,00:32:50,1220,21.4,53.3
4767,7/21/2022,00:32:55,1215,21.4,53.3
4768,7/21/2022,00:33:00,1215,21.4,53.3
4769,7/21/2022,00:33:05,1215,21.4,53.3
4770,7/21/2022,00:33:10,1215,21.4,53.4
4771,7/21/2022,00:33:15,1215,21.4,53.4
4772,7/21/2022,00:33:20,1215,21.4,53.4
4773,7/21/2022,00:33:25,1215,21.4,53.4
4774,7/21/2022,00:33:30,1215,21.4,53.4
4775,7/21/2022,00:33:35,1215,21.4,53.4
4776,7/21/2022,00:33:40,1215,21.4,53.4
4777,7/21/2022,00:33:45,1215,21.4,53.4
4778,7/21/2022,00:33:50,1215,21.4,53.4
4779,7/21/2022,00:33:55,1215,21.4,53.4
4780,7/21/2022,00:34:00,1215,21.4,53.4
4781,7/21/2022,00:34:05,1215,21.4,53.4
4782,7/21/2022,00:34:10,1215,21.4,53.4
4783,7/21/2022,00:34:15,1215,21.4,53.4
4784,7/21/2022,00:34:20,1215,21.4,53.4
4785,7/21/2022,00:34:25,1220,21.4,53.4
4786,7/21/2022,00:34:30,1220,21.4,53.4
4787,7/21/2022,00:34:35,1220,21.4,53.4
4788,7/21/2022,00:34:40,1220,21.4,53.4
4789,7/21/2022,00:34:45,1225,21.4,53.4
4790,7/21/2022,00:34:50,1225,21.4,53.4
4791,7/21/2022,00:34:55,1225,21.4,53.4
4792,7/21/2022,00:35:00,1255,21.4,53.4
4793,7/21/2022,00:35:05,1270,21.4,53.4
4794,7/21/2022,00:35:10,1265,21.4,53.4
4795,7/21/2022,00:35:15,1265,21.4,53.4
4796,7/21/2022,00:35:20,1260,21.4,53.4
4797,7/21/2022,00:35:25,1255,21.4,53.4
4798,7/21/2022,00:35:30,1250,21.4,53.4
4799,7/21/2022,00:35:35,1250,21.4,53.4
4800,7/21/2022,00:35:40,1245,21.4,53.4
4801,7/21/2022,00:35:45,1220,21.4,53.4
4802,7/21/2022,00:35:50,1220,21.4,53.5
4803,7/21/2022,00:35:55,1225,21.4,53.5
4804,7/21/2022,00:36:00,1225,21.4,53.5
4805,7/21/2022,00:36:05,1230,21.4,53.4
4806,7/21/2022,00:36:10,1230,21.4,53.4
4807,7/21/2022,00:36:15,1235,21.4,53.5
4808,7/21/2022,00:36:20,1245,21.4,53.5
4809,7/21/2022,00:36:25,1245,21.4,53.5
4810,7/21/2022,00:36:30,1245,21.4,53.5
4811,7/21/2022,00:36:35,1245,21.4,53.5
4812,7/21/2022,00:36:40,1245,21.4,53.5
4813,7/21/2022,00:36:45,1245,21.4,53.5
4814,7/21/2022,00:36:50,1240,21.4,53.5
4815,7/21/2022,00:36:55,1240,21.4,53.5
4816,7/21/2022,00:37:00,1235,21.4,53.5
4817,7/21/2022,00:37:05,1235,21.4,53.5
4818,7/21/2022,00:37:10,1230,21.4,53.5
4819,7/21/2022,00:37:15,1230,21.4,53.5
4820,7/21/2022,00:37:20,1230,21.4,53.5
4821,7/21/2022,00:37:25,1230,21.4,53.5
4822,7/21/2022,00:37:30,1225,21.4,53.5
4823,7/21/2022,00:37:35,1225,21.4,53.5
4824,7/21/2022,00:37:40,1225,21.4,53.5
4825,7/21/2022,00:37:45,1225,21.4,53.5
4826,7/21/2022,00:37:50,1230,21.4,53.5
4827,7/21/2022,00:37:55,1230,21.3,53.5
4828,7/21/2022,00:38:00,1230,21.4,53.5
4829,7/21/2022,00:38:05,1230,21.3,53.5
4830,7/21/2022,00:38:10,1225,21.3,53.5
4831,7/21/2022,00:38:15,1225,21.4,53.5
4832,7/21/2022,00:38:20,1225,21.3,53.5
4833,7/21/2022,00:38:25,1225,21.3,53.5
4834,7/21/2022,00:38:30,1220,21.4,53.5
4835,7/21/2022,00:38:35,1220,21.4,53.5
4836,7/21/2022,00:38:40,1220,21.3,53.5
4837,7/21/2022,00:38:45,1225,21.4,53.5
4838,7/21/2022,00:38:50,1220,21.3,53.5
4839,7/21/2022,00:38:55,1225,21.4,53.5
4840,7/21/2022,00:39:00,1220,21.4,53.5
4841,7/21/2022,00:39:05,1220,21.3,53.5
4842,7/21/2022,00:39:10,1225,21.3,53.5
4843,7/21/2022,00:39:15,1225,21.3,53.5
4844,7/21/2022,00:39:20,1225,21.3,53.5
4845,7/21/2022,00:39:25,1220,21.3,53.5
4846,7/21/2022,00:39:30,1225,21.3,53.5
4847,7/21/2022,00:39:35,1225,21.3,53.5
4848,7/21/2022,00:39:40,1225,21.3,53.5
4849,7/21/2022,00:39:45,1225,21.3,53.5
4850,7/21/2022,00:39:50,1225,21.3,53.5
4851,7/21/2022,00:39:55,1225,21.3,53.5
4852,7/21/2022,00:40:00,1230,21.3,53.5
4853,7/21/2022,00:40:05,1230,21.3,53.5
4854,7/21/2022,00:40:10,1230,21.3,53.5
4855,7/21/2022,00:40:15,1230,21.3,53.5
4856,7/21/2022,00:40:20,1230,21.3,53.5
4857,7/21/2022,00:40:25,1230,21.3,53.6
4858,7/21/2022,00:40:30,1225,21.3,53.6
4859,7/21/2022,00:40:35,1225,21.3,53.6
4860,7/21/2022,00:40:40,1230,21.3,53.6
4861,7/21/2022,00:40:45,1235,21.3,53.6
4862,7/21/2022,00:40:50,1235,21.3,53.6
4863,7/21/2022,00:40:55,1240,21.3,53.6
4864,7/21/2022,00:41:00,1235,21.3,53.6
4865,7/21/2022,00:41:05,1230,21.3,53.6
4866,7/21/2022,00:41:10,1230,21.3,53.6
4867,7/21/2022,00:41:15,1230,21.3,53.6
4868,7/21/2022,00:41:20,1230,21.3,53.6
4869,7/21/2022,00:41:25,1230,21.3,53.6
4870,7/21/2022,00:41:30,1225,21.3,53.6
4871,7/21/2022,00:41:35,1225,21.3,53.6
4872,7/21/2022,00:41:40,1225,21.3,53.6
4873,7/21/2022,00:41:45,1225,21.3,53.6
4874,7/21/2022,00:41:50,1225,21.3,53.6
4875,7/21/2022,00:41:55,1230,21.3,53.6
4876,7/21/2022,00:42:00,1230,21.3,53.6
4877,7/21/2022,00:42:05,1230,21.3,53.6
4878,7/21/2022,00:42:10,1230,21.3,53.6
4879,7/21/2022,00:42:15,1230,21.3,53.6
4880,7/21/2022,00:42:20,1230,21.3,53.6
4881,7/21/2022,00:42:25,1225,21.3,53.6
4882,7/21/2022,00:42:30,1225,21.3,53.6
4883,7/21/2022,00:42:35,1225,21.3,53.6
4884,7/21/2022,00:42:40,1220,21.3,53.6
4885,7/21/2022,00:42:45,1220,21.3,53.6
4886,7/21/2022,00:42:50,1225,21.3,53.6
4887,7/21/2022,00:42:55,1230,21.3,53.6
4888,7/21/2022,00:43:00,1230,21.3,53.6
4889,7/21/2022,00:43:05,1235,21.3,53.6
4890,7/21/2022,00:43:10,1235,21.3,53.6
4891,7/21/2022,00:43:15,1240,21.3,53.6
4892,7/21/2022,00:43:20,1240,21.3,53.6
4893,7/21/2022,00:43:25,1240,21.3,53.6
4894,7/21/2022,00:43:30,1235,21.3,53.6
4895,7/21/2022,00:43:35,1230,21.3,53.6
4896,7/21/2022,00:43:40,1230,21.3,53.6
4897,7/21/2022,00:43:45,1230,21.3,53.6
4898,7/21/2022,00:43:50,1225,21.3,53.6
4899,7/21/2022,00:43:55,1225,21.3,53.6
4900,7/21/2022,00:44:00,1225,21.3,53.6
4901,7/21/2022,00:44:05,1225,21.3,53.6
4902,7/21/2022,00:44:10,1225,21.3,53.6
4903,7/21/2022,00:44:15,1230,21.3,53.6
4904,7/21/2022,00:44:20,1230,21.3,53.6
4905,7/21/2022,00:44:25,1235,21.3,53.6
4906,7/21/2022,00:44:30,1270,21.4,53.6
4907,7/21/2022,00:44:35,1270,21.4,53.6
4908,7/21/2022,00:44:40,1270,21.4,53.6
4909,7/21/2022,00:44:45,1270,21.4,53.6
4910,7/21/2022,00:44:50,1270,21.4,53.6
4911,7/21/2022,00:44:55,1275,21.4,53.6
4912,7/21/2022,00:45:00,1275,21.4,53.6
4913,7/21/2022,00:45:05,1280,21.4,53.7
4914,7/21/2022,00:45:10,1370,21.4,53.7
4915,7/21/2022,00:45:15,1385,21.4,53.7
4916,7/21/2022,00:45:20,1420,21.4,53.7
4917,7/21/2022,00:45:25,1415,21.4,53.7
4918,7/21/2022,00:45:30,1415,21.4,53.7
4919,7/21/2022,00:45:35,1415,21.4,53.7
4920,7/21/2022,00:45:40,1415,21.4,53.8
4921,7/21/2022,00:45:45,1415,21.4,53.8
4922,7/21/2022,00:45:50,1415,21.5,53.8
4923,7/21/2022,00:45:55,1415,21.4,53.8
4924,7/21/2022,00:46:00,1415,21.5,53.8
4925,7/21/2022,00:46:05,1415,21.5,53.9
4926,7/21/2022,00:46:10,1420,21.5,53.9
4927,7/21/2022,00:46:15,1420,21.5,53.9
4928,7/21/2022,00:46:20,1425,21.5,53.9
4929,7/21/2022,00:46:25,1425,21.5,53.9
4930,7/21/2022,00:46:30,1430,21.5,54.0
4931,7/21/2022,00:46:35,1435,21.5,54.0
4932,7/21/2022,00:46:40,1435,21.6,54.0
4933,7/21/2022,00:46:45,1440,21.6,54.0
4934,7/21/2022,00:46:50,1440,21.6,54.0
4935,7/21/2022,00:46:55,1440,21.6,54.0
4936,7/21/2022,00:47:00,1445,21.6,54.1
4937,7/21/2022,00:47:05,1495,21.6,54.1
4938,7/21/2022,00:47:10,1495,21.6,54.1
4939,7/21/2022,00:47:15,1490,21.6,54.1
4940,7/21/2022,00:47:20,1490,21.7,54.0
4941,7/21/2022,00:47:25,1490,21.7,54.0
4942,7/21/2022,00:47:30,1495,21.7,53.8
4943,7/21/2022,00:47:35,1495,21.7,53.6
4944,7/21/2022,00:47:40,1500,21.7,53.4
4945,7/21/2022,00:47:45,1550,21.7,53.2
4946,7/21/2022,00:47:50,1545,21.7,52.8
4947,7/21/2022,00:47:55,1540,21.7,52.6
4948,7/21/2022,00:48:00,1540,21.8,52.4
4949,7/21/2022,00:48:05,1535,21.7,52.2
4950,7/21/2022,00:48:10,1535,21.8,52.0
4951,7/21/2022,00:48:15,1535,21.8,51.8
4952,7/21/2022,00:48:20,1535,21.8,51.7
4953,7/21/2022,00:48:25,1535,21.8,51.6
4954,7/21/2022,00:48:30,1535,21.8,51.5
4955,7/21/2022,00:48:35,1530,21.8,51.4
4956,7/21/2022,00:48:40,1535,21.8,51.3
4957,7/21/2022,00:48:45,1540,21.8,51.3
4958,7/21/2022,00:48:50,1550,21.8,51.2
4959,7/21/2022,00:48:55,1645,21.8,51.2
4960,7/21/2022,00:49:00,1645,21.8,51.1
4961,7/21/2022,00:49:05,1645,21.8,51.1
4962,7/21/2022,00:49:10,1650,21.8,51.1
4963,7/21/2022,00:49:15,1650,21.8,51.0
4964,7/21/2022,00:49:20,1655,21.9,51.0
4965,7/21/2022,00:49:25,1655,21.8,51.0
4966,7/21/2022,00:49:30,1660,21.9,51.0
4967,7/21/2022,00:49:35,1660,21.9,51.0
4968,7/21/2022,00:49:40,1665,21.9,51.0
4969,7/21/2022,00:49:45,1670,21.9,51.0
4970,7/21/2022,00:49:50,1700,21.9,51.0
4971,7/21/2022,00:49:55,1695,21.9,51.0
4972,7/21/2022,00:50:00,1695,21.9,51.0
4973,7/21/2022,00:50:05,1695,21.9,51.0
4974,7/21/2022,00:50:10,1695,21.9,51.0
4975,7/21/2022,00:50:15,1700,21.9,51.0
4976,7/21/2022,00:50:20,1700,21.9,51.0
4977,7/21/2022,00:50:25,1700,21.9,51.0
4978,7/21/2022,00:50:30,1705,21.9,51.0
4979,7/21/2022,00:50:35,1705,21.9,51.0
4980,7/21/2022,00:50:40,1705,21.9,51.0
4981,7/21/2022,00:50:45,1710,21.9,51.0
4982,7/21/2022,00:50:50,1710,21.9,51.0
4983,7/21/2022,00:50:55,1710,21.9,51.1
4984,7/21/2022,00:51:00,1710,21.9,51.1
4985,7/21/2022,00:51:05,1710,21.9,51.1
4986,7/21/2022,00:51:10,1715,22.0,51.1
4987,7/21/2022,00:51:15,1715,22.0,51.1
4988,7/21/2022,00:51:20,1715,22.0,51.1
4989,7/21/2022,00:51:25,1715,22.0,51.1
4990,7/21/2022,00:51:30,1720,22.0,51.1
4991,7/21/2022,00:51:35,1725,22.0,51.1
4992,7/21/2022,00:51:40,1730,22.0,51.1
4993,7/21/2022,00:51:45,1730,22.0,51.1
4994,7/21/2022,00:51:50,1735,22.0,51.1
4995,7/21/2022,00:51:55,1740,22.0,51.1
4996,7/21/2022,00:52:00,1740,22.0,51.1
4997,7/21/2022,00:52:05,1740,22.0,51.1
4998,7/21/2022,00:52:10,1740,22.0,51.1
4999,7/21/2022,00:52:15,1740,22.0,51.1
5000,7/21/2022,00:52:20,1740,22.0,51.1
5001,7/21/2022,00:52:25,1740,22.0,51.1
5002,7/21/2022,00:52:30,1740,22.1,51.1
5003,7/21/2022,00:52:35,1740,22.1,51.1
5004,7/21/2022,00:52:40,1745,22.1,51.1
5005,7/21/2022,00:52:45,1745,22.1,51.1
5006,7/21/2022,00:52:50,1745,22.1,51.1
5007,7/21/2022,00:52:55,1750,22.1,51.1
5008,7/21/2022,00:53:00,1750,22.1,51.1
5009,7/21/2022,00:53:05,1750,22.1,51.1
5010,7/21/2022,00:53:10,1750,22.1,51.1
5011,7/21/2022,00:53:15,1750,22.1,51.1
5012,7/21/2022,00:53:20,1750,22.1,51.1
5013,7/21/2022,00:53:25,1750,22.1,51.1
5014,7/21/2022,00:53:30,1750,22.1,51.1
5015,7/21/2022,00:53:35,1750,22.1,51.1
5016,7/21/2022,00:53:40,1755,22.1,51.1
5017,7/21/2022,00:53:45,1750,22.1,51.1
5018,7/21/2022,00:53:50,1745,22.1,51.1
5019,7/21/2022,00:53:55,1745,22.2,51.1
5020,7/21/2022,00:54:00,1740,22.1,51.1
5021,7/21/2022,00:54:05,1740,22.2,51.1
5022,7/21/2022,00:54:10,1740,22.2,51.1
5023,7/21/2022,00:54:15,1740,22.2,51.1
5024,7/21/2022,00:54:20,1740,22.2,51.1
5025,7/21/2022,00:54:25,1740,22.2,51.1
5026,7/21/2022,00:54:30,1740,22.2,51.1
5027,7/21/2022,00:54:35,1740,22.2,51.1
5028,7/21/2022,00:54:40,1745,22.2,51.1
5029,7/21/2022,00:54:45,1740,22.2,51.0
5030,7/21/2022,00:54:50,1740,22.2,51.0
5031,7/21/2022,00:54:55,1735,22.2,51.0
5032,7/21/2022,00:55:00,1735,22.2,51.0
5033,7/21/2022,00:55:05,1725,22.2,51.0
5034,7/21/2022,00:55:10,1725,22.2,51.0
5035,7/21/2022,00:55:15,1730,22.2,51.0
5036,7/21/2022,00:55:20,1730,22.2,51.0
5037,7/21/2022,00:55:25,1735,22.2,51.0
5038,7/21/2022,00:55:30,1735,22.2,51.0
5039,7/21/2022,00:55:35,1735,22.2,51.0
5040,7/21/2022,00:55:40,1735,22.2,51.0
5041,7/21/2022,00:55:45,1740,22.2,51.0
5042,7/21/2022,00:55:50,1740,22.2,51.0
5043,7/21/2022,00:55:55,1740,22.2,51.0
5044,7/21/2022,00:56:00,1735,22.2,51.0
5045,7/21/2022,00:56:05,1735,22.2,51.0
5046,7/21/2022,00:56:10,1740,22.2,51.0
5047,7/21/2022,00:56:15,1740,22.2,51.0
5048,7/21/2022,00:56:20,1740,22.2,51.0
5049,7/21/2022,00:56:25,1740,22.2,51.0
5050,7/21/2022,00:56:30,1740,22.2,51.0
5051,7/21/2022,00:56:35,1740,22.2,51.0
5052,7/21/2022,00:56:40,1740,22.2,50.9
5053,7/21/2022,00:56:45,1740,22.2,50.9
5054,7/21/2022,00:56:50,1740,22.2,50.9
5055,7/21/2022,00:56:55,1735,22.2,50.9
5056,7/21/2022,00:57:00,1735,22.2,50.9
5057,7/21/2022,00:57:05,1730,22.2,50.9
5058,7/21/2022,00:57:10,1725,22.2,50.9
5059,7/21/2022,00:57:15,1725,22.2,50.9
5060,7/21/2022,00:57:20,1720,22.2,50.9
5061,7/21/2022,00:57:25,1720,22.2,50.9
5062,7/21/2022,00:57:30,1715,22.2,50.9
5063,7/21/2022,00:57:35,1715,22.2,50.9
5064,7/21/2022,00:57:40,1690,22.2,50.9
5065,7/21/2022,00:57:45,1690,22.2,50.9
5066,7/21/2022,00:57:50,1690,22.2,50.9
5067,7/21/2022,00:57:55,1690,22.2,50.9
5068,7/21/2022,00:58:00,1685,22.2,50.9
5069,7/21/2022,00:58:05,1685,22.2,50.9
5070,7/21/2022,00:58:10,1685,22.2,50.9
5071,7/21/2022,00:58:15,1685,22.2,50.9
5072,7/21/2022,00:58:20,1685,22.2,50.9
5073,7/21/2022,00:58:25,1685,22.2,50.9
5074,7/21/2022,00:58:30,1685,22.2,50.9
5075,7/21/2022,00:58:35,1685,22.2,50.9
5076,7/21/2022,00:58:40,1685,22.2,50.9
5077,7/21/2022,00:58:45,1685,22.2,50.9
5078,7/21/2022,00:58:50,1685,22.2,50.9
5079,7/21/2022,00:58:55,1690,22.2,50.9
5080,7/21/2022,00:59:00,1720,22.2,50.9
5081,7/21/2022,00:59:05,1720,22.2,50.9
5082,7/21/2022,00:59:10,1715,22.2,50.9
5083,7/21/2022,00:59:15,1715,22.2,50.9
5084,7/21/2022,00:59:20,1710,22.2,50.9
5085,7/21/2022,00:59:25,1710,22.2,50.9
5086,7/21/2022,00:59:30,1705,22.2,50.9
5087,7/21/2022,00:59:35,1705,22.2,50.9
5088,7/21/2022,00:59:40,1700,22.2,50.9
5089,7/21/2022,00:59:45,1700,22.2,50.9
5090,7/21/2022,00:59:50,1695,22.2,50.9
5091,7/21/2022,00:59:55,1690,22.2,50.9
5092,7/21/2022,01:00:00,1630,22.2,50.9
5093,7/21/2022,01:00:05,1625,22.2,50.9
5094,7/21/2022,01:00:10,1635,22.2,50.9
5095,7/21/2022,01:00:15,1640,22.2,50.9
5096,7/21/2022,01:00:20,1645,22.2,50.9
5097,7/21/2022,01:00:25,1645,22.2,50.9
5098,7/21/2022,01:00:30,1650,22.2,50.9
5099,7/21/2022,01:00:35,1655,22.2,50.9
5100,7/21/2022,01:00:40,1660,22.2,50.9
5101,7/21/2022,01:00:45,1660,22.2,50.9
5102,7/21/2022,01:00:50,1665,22.2,50.9
5103,7/21/2022,01:00:55,1665,22.2,50.9
5104,7/21/2022,01:01:00,1670,22.2,50.9
5105,7/21/2022,01:01:05,1670,22.2,50.9
5106,7/21/2022,01:01:10,1670,22.2,50.9
5107,7/21/2022,01:01:15,1675,22.2,50.9
5108,7/21/2022,01:01:20,1675,22.2,50.9
5109,7/21/2022,01:01:25,1675,22.2,50.9
5110,7/21/2022,01:01:30,1675,22.2,50.9
5111,7/21/2022,01:01:35,1700,22.2,50.9
5112,7/21/2022,01:01:40,1700,22.2,50.9
5113,7/21/2022,01:01:45,1700,22.2,50.9
5114,7/21/2022,01:01:50,1695,22.2,50.9
5115,7/21/2022,01:01:55,1690,22.2,50.9
5116,7/21/2022,01:02:00,1690,22.2,50.9
5117,7/21/2022,01:02:05,1690,22.2,50.9
5118,7/21/2022,01:02:10,1690,22.2,50.9
5119,7/21/2022,01:02:15,1690,22.2,50.9
5120,7/21/2022,01:02:20,1690,22.2,50.9
5121,7/21/2022,01:02:25,1690,22.2,50.9
5122,7/21/2022,01:02:30,1690,22.2,50.9
5123,7/21/2022,01:02:35,1685,22.2,50.9
5124,7/21/2022,01:02:40,1685,22.2,50.9
5125,7/21/2022,01:02:45,1685,22.2,50.9
5126,7/21/2022,01:02:50,1685,22.2,50.9
5127,7/21/2022,01:02:55,1680,22.1,50.9
5128,7/21/2022,01:03:00,1680,22.2,50.9
5129,7/21/2022,01:03:05,1680,22.1,50.9
5130,7/21/2022,01:03:10,1680,22.1,50.9
5131,7/21/2022,01:03:15,1680,22.1,50.9
5132,7/21/2022,01:03:20,1675,22.1,50.9
5133,7/21/2022,01:03:25,1675,22.1,50.9
5134,7/21/2022,01:03:30,1670,22.1,50.9
5135,7/21/2022,01:03:35,1645,22.1,50.9
5136,7/21/2022,01:03:40,1635,22.1,50.9
5137,7/21/2022,01:03:45,1595,22.1,50.9
5138,7/21/2022,01:03:50,1595,22.1,50.9
5139,7/21/2022,01:03:55,1605,22.1,50.9
5140,7/21/2022,01:04:00,1615,22.1,50.9
5141,7/21/2022,01:04:05,1620,22.1,50.9
5142,7/21/2022,01:04:10,1630,22.1,50.9
5143,7/21/2022,01:04:15,1635,22.1,50.9
5144,7/21/2022,01:04:20,1640,22.1,50.9
5145,7/21/2022,01:04:25,1645,22.1,50.9
5146,7/21/2022,01:04:30,1645,22.1,50.9
5147,7/21/2022,01:04:35,1645,22.1,50.9
5148,7/21/2022,01:04:40,1650,22.1,50.9
5149,7/21/2022,01:04:45,1650,22.1,50.9
5150,7/21/2022,01:04:50,1650,22.1,50.9
5151,7/21/2022,01:04:55,1650,22.1,50.9
5152,7/21/2022,01:05:00,1655,22.1,50.9
5153,7/21/2022,01:05:05,1655,22.1,50.9
5154,7/21/2022,01:05:10,1655,22.1,50.9
5155,7/21/2022,01:05:15,1655,22.1,50.9
5156,7/21/2022,01:05:20,1655,22.1,50.9
5157,7/21/2022,01:05:25,1660,22.1,51.0
5158,7/21/2022,01:05:30,1660,22.1,51.0
5159,7/21/2022,01:05:35,1660,22.1,51.0
5160,7/21/2022,01:05:40,1655,22.1,51.0
5161,7/21/2022,01:05:45,1655,22.1,51.0
5162,7/21/2022,01:05:50,1650,22.1,51.0
5163,7/21/2022,01:05:55,1615,22.1,51.0
5164,7/21/2022,01:06:00,1610,22.0,51.0
5165,7/21/2022,01:06:05,1615,22.1,51.0
5166,7/21/2022,01:06:10,1620,22.0,51.0
5167,7/21/2022,01:06:15,1620,22.0,51.0
5168,7/21/2022,01:06:20,1625,22.0,51.0
5169,7/21/2022,01:06:25,1630,22.0,51.0
5170,7/21/2022,01:06:30,1630,22.0,51.0
5171,7/21/2022,01:06:35,1635,22.0,51.0
5172,7/21/2022,01:06:40,1635,22.0,51.0
5173,7/21/2022,01:06:45,1630,22.0,51.0
5174,7/21/2022,01:06:50,1630,22.0,51.0
5175,7/21/2022,01:06:55,1630,22.0,51.0
5176,7/21/2022,01:07:00,1625,22.0,51.0
5177,7/21/2022,01:07:05,1625,22.0,51.0
5178,7/21/2022,01:07:10,1625,22.0,51.0
5179,7/21/2022,01:07:15,1625,22.0,51.0
5180,7/21/2022,01:07:20,1625,22.0,51.0
5181,7/21/2022,01:07:25,1625,22.0,51.0
5182,7/21/2022,01:07:30,1625,22.0,51.0
5183,7/21/2022,01:07:35,1625,22.0,51.1
5184,7/21/2022,01:07:40,1625,22.0,51.0
5185,7/21/2022,01:07:45,1625,22.0,51.1
5186,7/21/2022,01:07:50,1625,22.0,51.1
5187,7/21/2022,01:07:55,1630,22.0,51.1
5188,7/21/2022,01:08:00,1630,22.0,51.1
