Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3738,7/6/2022,02:49:30,1205,21.6,52.0
3739,7/6/2022,02:49:35,1205,21.7,52.0
3740,7/6/2022,02:49:40,1210,21.7,52.0
3741,7/6/2022,02:49:45,1210,21.7,51.9
3742,7/6/2022,02:49:50,1210,21.7,51.9
3743,7/6/2022,02:49:55,1210,21.8,51.9
3744,7/6/2022,02:50:00,1205,21.8,51.8
3745,7/6/2022,02:50:05,1205,21.8,51.8
3746,7/6/2022,02:50:10,1205,21.8,51.8
3747,7/6/2022,02:50:15,1205,21.8,51.8
3748,7/6/2022,02:50:20,1175,21.8,51.7
3749,7/6/2022,02:50:25,1175,21.9,51.7
3750,7/6/2022,02:50:30,1175,21.9,51.7
3751,7/6/2022,02:50:35,1175,21.9,51.6
3752,7/6/2022,02:50:40,1175,21.9,51.6
3753,7/6/2022,02:50:45,1175,21.9,51.6
3754,7/6/2022,02:50:50,1175,21.9,51.5
3755,7/6/2022,02:50:55,1175,22.0,51.5
3756,7/6/2022,02:51:00,1180,22.0,51.5
3757,7/6/2022,02:51:05,1180,22.0,51.4
3758,7/6/2022,02:51:10,1180,22.0,51.4
3759,7/6/2022,02:51:15,1185,22.0,51.4
3760,7/6/2022,02:51:20,1185,22.0,51.3
3761,7/6/2022,02:51:25,1185,22.0,51.3
3762,7/6/2022,02:51:30,1185,22.1,51.3
3763,7/6/2022,02:51:35,1180,22.1,51.2
3764,7/6/2022,02:51:40,1180,22.1,51.2
3765,7/6/2022,02:51:45,1175,22.1,51.1
3766,7/6/2022,02:51:50,1175,22.1,51.1
3767,7/6/2022,02:51:55,1175,22.1,51.1
3768,7/6/2022,02:52:00,1175,22.1,51.0
3769,7/6/2022,02:52:05,1170,22.2,51.0
3770,7/6/2022,02:52:10,1170,22.2,51.0
3771,7/6/2022,02:52:15,1170,22.2,50.9
3772,7/6/2022,02:52:20,1170,22.2,50.9
3773,7/6/2022,02:52:25,1170,22.2,50.9
3774,7/6/2022,02:52:30,1170,22.2,50.8
3775,7/6/2022,02:52:35,1170,22.2,50.8
3776,7/6/2022,02:52:40,1170,22.2,50.8
3777,7/6/2022,02:52:45,1165,22.2,50.7
3778,7/6/2022,02:52:50,1165,22.2,50.7
3779,7/6/2022,02:52:55,1165,22.3,50.7
3780,7/6/2022,02:53:00,1160,22.3,50.7
3781,7/6/2022,02:53:05,1160,22.3,50.6
3782,7/6/2022,02:53:10,1160,22.3,50.6
3783,7/6/2022,02:53:15,1160,22.3,50.6
3784,7/6/2022,02:53:20,1160,22.3,50.5
3785,7/6/2022,02:53:25,1160,22.3,50.5
3786,7/6/2022,02:53:30,1155,22.3,50.5
3787,7/6/2022,02:53:35,1155,22.3,50.5
3788,7/6/2022,02:53:40,1155,22.3,50.4
3789,7/6/2022,02:53:45,1155,22.3,50.4
3790,7/6/2022,02:53:50,1155,22.3,50.4
3791,7/6/2022,02:53:55,1155,22.3,50.4
3792,7/6/2022,02:54:00,1155,22.4,50.3
3793,7/6/2022,02:54:05,1150,22.4,50.3
3794,7/6/2022,02:54:10,1135,22.4,50.3
3795,7/6/2022,02:54:15,1135,22.4,50.3
3796,7/6/2022,02:54:20,1135,22.4,50.3
3797,7/6/2022,02:54:25,1135,22.4,50.2
3798,7/6/2022,02:54:30,1135,22.4,50.2
3799,7/6/2022,02:54:35,1140,22.4,50.2
3800,7/6/2022,02:54:40,1140,22.4,50.1
3801,7/6/2022,02:54:45,1140,22.4,50.1
3802,7/6/2022,02:54:50,1145,22.4,50.1
3803,7/6/2022,02:54:55,1145,22.4,50.1
3804,7/6/2022,02:55:00,1145,22.4,50.1
3805,7/6/2022,02:55:05,1145,22.4,50.1
3806,7/6/2022,02:55:10,1140,22.4,50.0
3807,7/6/2022,02:55:15,1140,22.4,50.0
3808,7/6/2022,02:55:20,1140,22.4,50.0
3809,7/6/2022,02:55:25,1140,22.4,50.0
3810,7/6/2022,02:55:30,1140,22.4,50.0
3811,7/6/2022,02:55:35,1140,22.4,50.0
3812,7/6/2022,02:55:40,1135,22.4,49.9
3813,7/6/2022,02:55:45,1135,22.4,49.9
3814,7/6/2022,02:55:50,1135,22.4,49.9
3815,7/6/2022,02:55:55,1135,22.4,49.9
3816,7/6/2022,02:56:00,1135,22.5,49.9
3817,7/6/2022,02:56:05,1135,22.5,49.9
3818,7/6/2022,02:56:10,1130,22.4,49.9
3819,7/6/2022,02:56:15,1130,22.4,49.8
3820,7/6/2022,02:56:20,1130,22.4,49.8
3821,7/6/2022,02:56:25,1130,22.5,49.8
3822,7/6/2022,02:56:30,1130,22.5,49.8
3823,7/6/2022,02:56:35,1130,22.4,49.8
3824,7/6/2022,02:56:40,1130,22.5,49.8
3825,7/6/2022,02:56:45,1130,22.4,49.8
3826,7/6/2022,02:56:50,1130,22.4,49.8
3827,7/6/2022,02:56:55,1130,22.5,49.8
3828,7/6/2022,02:57:00,1130,22.4,49.7
3829,7/6/2022,02:57:05,1130,22.4,49.7
3830,7/6/2022,02:57:10,1130,22.4,49.7
3831,7/6/2022,02:57:15,1130,22.4,49.7
3832,7/6/2022,02:57:20,1130,22.4,49.7
3833,7/6/2022,02:57:25,1130,22.4,49.7
3834,7/6/2022,02:57:30,1130,22.4,49.7
3835,7/6/2022,02:57:35,1130,22.4,49.7
3836,7/6/2022,02:57:40,1130,22.4,49.7
3837,7/6/2022,02:57:45,1130,22.4,49.7
3838,7/6/2022,02:57:50,1130,22.4,49.7
3839,7/6/2022,02:57:55,1130,22.4,49.7
3840,7/6/2022,02:58:00,1125,22.4,49.7
3841,7/6/2022,02:58:05,1125,22.4,49.6
3842,7/6/2022,02:58:10,1125,22.4,49.6
3843,7/6/2022,02:58:15,1125,22.4,49.6
3844,7/6/2022,02:58:20,1125,22.4,49.6
3845,7/6/2022,02:58:25,1120,22.4,49.6
3846,7/6/2022,02:58:30,1120,22.4,49.6
3847,7/6/2022,02:58:35,1120,22.4,49.6
3848,7/6/2022,02:58:40,1120,22.4,49.6
3849,7/6/2022,02:58:45,1120,22.4,49.6
3850,7/6/2022,02:58:50,1120,22.4,49.6
3851,7/6/2022,02:58:55,1120,22.4,49.6
3852,7/6/2022,02:59:00,1120,22.4,49.6
3853,7/6/2022,02:59:05,1115,22.4,49.6
3854,7/6/2022,02:59:10,1115,22.4,49.6
3855,7/6/2022,02:59:15,1110,22.4,49.6
3856,7/6/2022,02:59:20,1110,22.4,49.6
3857,7/6/2022,02:59:25,1110,22.4,49.6
3858,7/6/2022,02:59:30,1110,22.4,49.6
3859,7/6/2022,02:59:35,1110,22.4,49.6
3860,7/6/2022,02:59:40,1105,22.4,49.6
3861,7/6/2022,02:59:45,1105,22.4,49.6
3862,7/6/2022,02:59:50,1105,22.4,49.6
3863,7/6/2022,02:59:55,1105,22.4,49.6
3864,7/6/2022,03:00:00,1105,22.4,49.6
3865,7/6/2022,03:00:05,1105,22.3,49.6
3866,7/6/2022,03:00:10,1105,22.3,49.6
3867,7/6/2022,03:00:15,1105,22.3,49.6
3868,7/6/2022,03:00:20,1105,22.3,49.6
3869,7/6/2022,03:00:25,1110,22.3,49.6
3870,7/6/2022,03:00:30,1110,22.3,49.6
3871,7/6/2022,03:00:35,1110,22.3,49.6
3872,7/6/2022,03:00:40,1110,22.3,49.6
3873,7/6/2022,03:00:45,1110,22.3,49.6
3874,7/6/2022,03:00:50,1115,22.3,49.6
3875,7/6/2022,03:00:55,1110,22.3,49.6
3876,7/6/2022,03:01:00,1110,22.3,49.6
3877,7/6/2022,03:01:05,1110,22.3,49.6
3878,7/6/2022,03:01:10,1110,22.3,49.6
3879,7/6/2022,03:01:15,1085,22.3,49.6
3880,7/6/2022,03:01:20,1085,22.3,49.6
3881,7/6/2022,03:01:25,1085,22.3,49.6
3882,7/6/2022,03:01:30,1090,22.3,49.6
3883,7/6/2022,03:01:35,1090,22.3,49.6
3884,7/6/2022,03:01:40,1095,22.3,49.6
3885,7/6/2022,03:01:45,1095,22.3,49.6
3886,7/6/2022,03:01:50,1100,22.3,49.6
3887,7/6/2022,03:01:55,1100,22.3,49.6
3888,7/6/2022,03:02:00,1100,22.2,49.6
3889,7/6/2022,03:02:05,1100,22.2,49.6
3890,7/6/2022,03:02:10,1100,22.2,49.6
3891,7/6/2022,03:02:15,1100,22.2,49.6
3892,7/6/2022,03:02:20,1100,22.2,49.6
3893,7/6/2022,03:02:25,1100,22.2,49.6
3894,7/6/2022,03:02:30,1100,22.2,49.6
3895,7/6/2022,03:02:35,1105,22.2,49.6
3896,7/6/2022,03:02:40,1110,22.2,49.6
3897,7/6/2022,03:02:45,1110,22.2,49.7
3898,7/6/2022,03:02:50,1110,22.2,49.7
3899,7/6/2022,03:02:55,1110,22.2,49.7
3900,7/6/2022,03:03:00,1110,22.2,49.7
3901,7/6/2022,03:03:05,1110,22.2,49.7
3902,7/6/2022,03:03:10,1110,22.2,49.7
3903,7/6/2022,03:03:15,1110,22.2,49.7
3904,7/6/2022,03:03:20,1105,22.2,49.7
3905,7/6/2022,03:03:25,1105,22.2,49.7
3906,7/6/2022,03:03:30,1105,22.2,49.7
3907,7/6/2022,03:03:35,1105,22.2,49.7
3908,7/6/2022,03:03:40,1100,22.2,49.7
3909,7/6/2022,03:03:45,1105,22.2,49.7
3910,7/6/2022,03:03:50,1105,22.1,49.7
3911,7/6/2022,03:03:55,1105,22.1,49.7
3912,7/6/2022,03:04:00,1110,22.1,49.7
3913,7/6/2022,03:04:05,1110,22.1,49.7
3914,7/6/2022,03:04:10,1115,22.1,49.7
3915,7/6/2022,03:04:15,1115,22.1,49.7
3916,7/6/2022,03:04:20,1115,22.1,49.7
3917,7/6/2022,03:04:25,1110,22.1,49.7
3918,7/6/2022,03:04:30,1110,22.1,49.7
3919,7/6/2022,03:04:35,1110,22.1,49.7
3920,7/6/2022,03:04:40,1110,22.1,49.7
3921,7/6/2022,03:04:45,1115,22.1,49.7
3922,7/6/2022,03:04:50,1120,22.1,49.7
3923,7/6/2022,03:04:55,1115,22.1,49.8
3924,7/6/2022,03:05:00,1115,22.1,49.8
3925,7/6/2022,03:05:05,1115,22.1,49.8
3926,7/6/2022,03:05:10,1115,22.1,49.8
3927,7/6/2022,03:05:15,1115,22.1,49.8
3928,7/6/2022,03:05:20,1115,22.1,49.8
3929,7/6/2022,03:05:25,1115,22.0,49.8
3930,7/6/2022,03:05:30,1115,22.0,49.8
3931,7/6/2022,03:05:35,1115,22.0,49.8
3932,7/6/2022,03:05:40,1115,22.0,49.8
3933,7/6/2022,03:05:45,1115,22.0,49.8
3934,7/6/2022,03:05:50,1115,22.0,49.8
3935,7/6/2022,03:05:55,1115,22.0,49.8
3936,7/6/2022,03:06:00,1115,22.0,49.8
3937,7/6/2022,03:06:05,1110,22.0,49.8
3938,7/6/2022,03:06:10,1110,22.0,49.8
3939,7/6/2022,03:06:15,1115,22.0,49.8
3940,7/6/2022,03:06:20,1115,22.0,49.8
3941,7/6/2022,03:06:25,1115,22.0,49.8
3942,7/6/2022,03:06:30,1115,22.0,49.8
3943,7/6/2022,03:06:35,1120,22.0,49.9
3944,7/6/2022,03:06:40,1120,22.0,49.9
3945,7/6/2022,03:06:45,1115,22.0,49.9
3946,7/6/2022,03:06:50,1115,22.0,49.9
3947,7/6/2022,03:06:55,1110,21.9,49.9
3948,7/6/2022,03:07:00,1110,21.9,49.9
3949,7/6/2022,03:07:05,1110,21.9,49.9
3950,7/6/2022,03:07:10,1115,21.9,49.9
3951,7/6/2022,03:07:15,1115,21.9,49.9
3952,7/6/2022,03:07:20,1115,21.9,49.9
3953,7/6/2022,03:07:25,1115,21.9,49.9
3954,7/6/2022,03:07:30,1115,21.9,49.9
3955,7/6/2022,03:07:35,1115,21.9,49.9
3956,7/6/2022,03:07:40,1115,21.9,49.9
3957,7/6/2022,03:07:45,1115,21.9,49.9
3958,7/6/2022,03:07:50,1115,21.9,49.9
3959,7/6/2022,03:07:55,1115,21.9,49.9
3960,7/6/2022,03:08:00,1120,21.9,49.9
3961,7/6/2022,03:08:05,1120,21.9,50.0
3962,7/6/2022,03:08:10,1125,21.9,50.0
3963,7/6/2022,03:08:15,1125,21.9,50.0
3964,7/6/2022,03:08:20,1125,21.9,50.0
3965,7/6/2022,03:08:25,1155,21.8,50.0
3966,7/6/2022,03:08:30,1150,21.9,50.0
3967,7/6/2022,03:08:35,1145,21.9,50.0
3968,7/6/2022,03:08:40,1140,21.8,50.0
3969,7/6/2022,03:08:45,1135,21.8,50.0
3970,7/6/2022,03:08:50,1130,21.8,50.0
3971,7/6/2022,03:08:55,1095,21.8,50.0
3972,7/6/2022,03:09:00,1100,21.8,50.0
3973,7/6/2022,03:09:05,1100,21.8,50.0
3974,7/6/2022,03:09:10,1105,21.8,50.0
3975,7/6/2022,03:09:15,1105,21.8,50.0
3976,7/6/2022,03:09:20,1110,21.8,50.0
3977,7/6/2022,03:09:25,1110,21.8,50.0
3978,7/6/2022,03:09:30,1115,21.8,50.1
3979,7/6/2022,03:09:35,1115,21.8,50.1
3980,7/6/2022,03:09:40,1115,21.8,50.1
3981,7/6/2022,03:09:45,1115,21.8,50.1
3982,7/6/2022,03:09:50,1115,21.8,50.1
3983,7/6/2022,03:09:55,1120,21.8,50.1
3984,7/6/2022,03:10:00,1120,21.8,50.1
3985,7/6/2022,03:10:05,1125,21.8,50.1
3986,7/6/2022,03:10:10,1125,21.8,50.1
3987,7/6/2022,03:10:15,1125,21.7,50.1
3988,7/6/2022,03:10:20,1125,21.7,50.1
3989,7/6/2022,03:10:25,1120,21.7,50.1
3990,7/6/2022,03:10:30,1120,21.7,50.1
3991,7/6/2022,03:10:35,1120,21.7,50.1
3992,7/6/2022,03:10:40,1115,21.7,50.1
3993,7/6/2022,03:10:45,1120,21.7,50.1
3994,7/6/2022,03:10:50,1120,21.7,50.1
3995,7/6/2022,03:10:55,1120,21.7,50.2
3996,7/6/2022,03:11:00,1120,21.7,50.2
3997,7/6/2022,03:11:05,1120,21.7,50.2
3998,7/6/2022,03:11:10,1120,21.7,50.2
3999,7/6/2022,03:11:15,1120,21.7,50.2
4000,7/6/2022,03:11:20,1120,21.7,50.2
4001,7/6/2022,03:11:25,1120,21.7,50.2
4002,7/6/2022,03:11:30,1120,21.7,50.2
4003,7/6/2022,03:11:35,1125,21.7,50.2
4004,7/6/2022,03:11:40,1125,21.7,50.2
4005,7/6/2022,03:11:45,1125,21.7,50.2
4006,7/6/2022,03:11:50,1130,21.7,50.2
4007,7/6/2022,03:11:55,1130,21.7,50.2
4008,7/6/2022,03:12:00,1130,21.7,50.2
4009,7/6/2022,03:12:05,1130,21.6,50.2
4010,7/6/2022,03:12:10,1130,21.6,50.2
4011,7/6/2022,03:12:15,1130,21.6,50.2
4012,7/6/2022,03:12:20,1130,21.6,50.3
4013,7/6/2022,03:12:25,1130,21.6,50.3
4014,7/6/2022,03:12:30,1130,21.6,50.3
4015,7/6/2022,03:12:35,1130,21.6,50.3
4016,7/6/2022,03:12:40,1125,21.6,50.3
4017,7/6/2022,03:12:45,1125,21.6,50.3
4018,7/6/2022,03:12:50,1125,21.6,50.3
4019,7/6/2022,03:12:55,1120,21.6,50.3
4020,7/6/2022,03:13:00,1100,21.6,50.3
4021,7/6/2022,03:13:05,1090,21.6,50.3
4022,7/6/2022,03:13:10,1090,21.6,50.3
4023,7/6/2022,03:13:15,1095,21.6,50.3
4024,7/6/2022,03:13:20,1095,21.6,50.3
4025,7/6/2022,03:13:25,1095,21.6,50.3
4026,7/6/2022,03:13:30,1100,21.6,50.3
4027,7/6/2022,03:13:35,1100,21.6,50.3
4028,7/6/2022,03:13:40,1105,21.6,50.4
4029,7/6/2022,03:13:45,1105,21.6,50.4
4030,7/6/2022,03:13:50,1110,21.5,50.4
4031,7/6/2022,03:13:55,1110,21.6,50.4
4032,7/6/2022,03:14:00,1115,21.5,50.4
4033,7/6/2022,03:14:05,1115,21.5,50.4
4034,7/6/2022,03:14:10,1115,21.5,50.4
4035,7/6/2022,03:14:15,1120,21.5,50.4
4036,7/6/2022,03:14:20,1120,21.5,50.4
4037,7/6/2022,03:14:25,1120,21.5,50.4
4038,7/6/2022,03:14:30,1120,21.5,50.4
4039,7/6/2022,03:14:35,1125,21.5,50.4
4040,7/6/2022,03:14:40,1125,21.5,50.4
4041,7/6/2022,03:14:45,1125,21.5,50.4
4042,7/6/2022,03:14:50,1125,21.5,50.4
4043,7/6/2022,03:14:55,1125,21.5,50.4
4044,7/6/2022,03:15:00,1125,21.5,50.4
4045,7/6/2022,03:15:05,1130,21.5,50.4
4046,7/6/2022,03:15:10,1130,21.5,50.5
4047,7/6/2022,03:15:15,1130,21.5,50.5
4048,7/6/2022,03:15:20,1130,21.5,50.5
4049,7/6/2022,03:15:25,1130,21.5,50.5
4050,7/6/2022,03:15:30,1130,21.5,50.5
4051,7/6/2022,03:15:35,1130,21.5,50.5
4052,7/6/2022,03:15:40,1125,21.5,50.5
4053,7/6/2022,03:15:45,1125,21.5,50.5
4054,7/6/2022,03:15:50,1125,21.5,50.5
4055,7/6/2022,03:15:55,1125,21.5,50.5
4056,7/6/2022,03:16:00,1125,21.4,50.5
4057,7/6/2022,03:16:05,1125,21.4,50.5
4058,7/6/2022,03:16:10,1125,21.4,50.5
4059,7/6/2022,03:16:15,1125,21.4,50.5
4060,7/6/2022,03:16:20,1125,21.4,50.5
4061,7/6/2022,03:16:25,1125,21.4,50.5
4062,7/6/2022,03:16:30,1125,21.4,50.6
4063,7/6/2022,03:16:35,1125,21.4,50.6
4064,7/6/2022,03:16:40,1125,21.4,50.6
4065,7/6/2022,03:16:45,1125,21.4,50.6
4066,7/6/2022,03:16:50,1120,21.4,50.6
4067,7/6/2022,03:16:55,1120,21.4,50.6
4068,7/6/2022,03:17:00,1120,21.4,50.6
4069,7/6/2022,03:17:05,1115,21.4,50.6
4070,7/6/2022,03:17:10,1115,21.4,50.6
4071,7/6/2022,03:17:15,1115,21.4,50.6
4072,7/6/2022,03:17:20,1115,21.4,50.6
4073,7/6/2022,03:17:25,1115,21.4,50.6
4074,7/6/2022,03:17:30,1115,21.4,50.6
4075,7/6/2022,03:17:35,1115,21.4,50.6
4076,7/6/2022,03:17:40,1115,21.4,50.6
4077,7/6/2022,03:17:45,1115,21.4,50.6
4078,7/6/2022,03:17:50,1115,21.4,50.6
4079,7/6/2022,03:17:55,1115,21.4,50.6
4080,7/6/2022,03:18:00,1115,21.4,50.7
4081,7/6/2022,03:18:05,1120,21.3,50.7
4082,7/6/2022,03:18:10,1120,21.4,50.7
4083,7/6/2022,03:18:15,1120,21.4,50.7
4084,7/6/2022,03:18:20,1145,21.4,50.7
4085,7/6/2022,03:18:25,1140,21.3,50.7
4086,7/6/2022,03:18:30,1140,21.3,50.7
4087,7/6/2022,03:18:35,1140,21.3,50.7
4088,7/6/2022,03:18:40,1140,21.3,50.7
4089,7/6/2022,03:18:45,1140,21.3,50.7
4090,7/6/2022,03:18:50,1140,21.3,50.7
4091,7/6/2022,03:18:55,1140,21.3,50.7
4092,7/6/2022,03:19:00,1135,21.3,50.7
4093,7/6/2022,03:19:05,1135,21.3,50.7
4094,7/6/2022,03:19:10,1135,21.3,50.7
4095,7/6/2022,03:19:15,1135,21.3,50.7
4096,7/6/2022,03:19:20,1135,21.3,50.7
4097,7/6/2022,03:19:25,1135,21.3,50.7
4098,7/6/2022,03:19:30,1130,21.3,50.7
4099,7/6/2022,03:19:35,1130,21.3,50.7
4100,7/6/2022,03:19:40,1130,21.3,50.8
4101,7/6/2022,03:19:45,1130,21.3,50.8
4102,7/6/2022,03:19:50,1135,21.3,50.8
4103,7/6/2022,03:19:55,1135,21.3,50.8
4104,7/6/2022,03:20:00,1135,21.3,50.8
4105,7/6/2022,03:20:05,1135,21.3,50.8
4106,7/6/2022,03:20:10,1135,21.3,50.8
4107,7/6/2022,03:20:15,1135,21.3,50.8
4108,7/6/2022,03:20:20,1140,21.3,50.8
4109,7/6/2022,03:20:25,1140,21.3,50.8
4110,7/6/2022,03:20:30,1140,21.3,50.8
4111,7/6/2022,03:20:35,1140,21.3,50.8
4112,7/6/2022,03:20:40,1140,21.3,50.8
4113,7/6/2022,03:20:45,1145,21.3,50.8
4114,7/6/2022,03:20:50,1145,21.3,50.8
4115,7/6/2022,03:20:55,1145,21.3,50.8
4116,7/6/2022,03:21:00,1145,21.3,50.8
4117,7/6/2022,03:21:05,1150,21.3,50.8
4118,7/6/2022,03:21:10,1150,21.3,50.8
4119,7/6/2022,03:21:15,1150,21.3,50.8
4120,7/6/2022,03:21:20,1155,21.3,50.8
4121,7/6/2022,03:21:25,1150,21.3,50.8
4122,7/6/2022,03:21:30,1150,21.3,50.8
4123,7/6/2022,03:21:35,1150,21.3,50.9
4124,7/6/2022,03:21:40,1145,21.3,50.9
4125,7/6/2022,03:21:45,1125,21.2,50.9
4126,7/6/2022,03:21:50,1120,21.3,50.9
4127,7/6/2022,03:21:55,1125,21.3,50.9
4128,7/6/2022,03:22:00,1125,21.2,50.9
4129,7/6/2022,03:22:05,1125,21.2,50.9
4130,7/6/2022,03:22:10,1125,21.2,50.9
4131,7/6/2022,03:22:15,1140,21.2,50.9
4132,7/6/2022,03:22:20,1140,21.2,50.9
4133,7/6/2022,03:22:25,1140,21.2,50.9
4134,7/6/2022,03:22:30,1135,21.2,50.9
4135,7/6/2022,03:22:35,1135,21.2,50.9
4136,7/6/2022,03:22:40,1135,21.2,50.9
4137,7/6/2022,03:22:45,1135,21.2,50.9
4138,7/6/2022,03:22:50,1135,21.2,50.9
4139,7/6/2022,03:22:55,1135,21.2,50.9
4140,7/6/2022,03:23:00,1135,21.2,50.9
4141,7/6/2022,03:23:05,1135,21.2,50.9
4142,7/6/2022,03:23:10,1140,21.2,50.9
4143,7/6/2022,03:23:15,1140,21.2,50.9
4144,7/6/2022,03:23:20,1140,21.2,50.9
4145,7/6/2022,03:23:25,1145,21.2,50.9
4146,7/6/2022,03:23:30,1145,21.2,51.0
4147,7/6/2022,03:23:35,1145,21.2,51.0
4148,7/6/2022,03:23:40,1140,21.2,51.0
4149,7/6/2022,03:23:45,1125,21.2,51.0
4150,7/6/2022,03:23:50,1125,21.2,51.0
4151,7/6/2022,03:23:55,1125,21.2,51.0
4152,7/6/2022,03:24:00,1120,21.2,51.0
4153,7/6/2022,03:24:05,1120,21.2,51.0
4154,7/6/2022,03:24:10,1125,21.2,51.0
4155,7/6/2022,03:24:15,1125,21.2,51.0
4156,7/6/2022,03:24:20,1130,21.2,51.0
4157,7/6/2022,03:24:25,1130,21.2,51.0
4158,7/6/2022,03:24:30,1130,21.2,51.0
4159,7/6/2022,03:24:35,1130,21.2,51.0
4160,7/6/2022,03:24:40,1130,21.2,51.0
4161,7/6/2022,03:24:45,1135,21.2,51.0
4162,7/6/2022,03:24:50,1135,21.2,51.0
4163,7/6/2022,03:24:55,1135,21.2,51.0
4164,7/6/2022,03:25:00,1130,21.2,51.0
4165,7/6/2022,03:25:05,1130,21.2,51.0
4166,7/6/2022,03:25:10,1130,21.2,51.0
4167,7/6/2022,03:25:15,1130,21.2,51.0
4168,7/6/2022,03:25:20,1135,21.2,51.0
4169,7/6/2022,03:25:25,1135,21.2,51.0
4170,7/6/2022,03:25:30,1135,21.2,51.0
4171,7/6/2022,03:25:35,1135,21.2,51.0
4172,7/6/2022,03:25:40,1135,21.2,51.0
4173,7/6/2022,03:25:45,1140,21.2,51.0
4174,7/6/2022,03:25:50,1140,21.2,51.0
4175,7/6/2022,03:25:55,1135,21.2,51.0
4176,7/6/2022,03:26:00,1135,21.2,51.0
4177,7/6/2022,03:26:05,1135,21.2,51.1
4178,7/6/2022,03:26:10,1135,21.2,51.1
4179,7/6/2022,03:26:15,1130,21.2,51.1
4180,7/6/2022,03:26:20,1135,21.2,51.1
4181,7/6/2022,03:26:25,1135,21.2,51.1
4182,7/6/2022,03:26:30,1135,21.2,51.1
4183,7/6/2022,03:26:35,1140,21.2,51.1
4184,7/6/2022,03:26:40,1140,21.2,51.1
4185,7/6/2022,03:26:45,1140,21.2,51.1
4186,7/6/2022,03:26:50,1140,21.2,51.1
4187,7/6/2022,03:26:55,1140,21.2,51.1
4188,7/6/2022,03:27:00,1140,21.2,51.1
4189,7/6/2022,03:27:05,1140,21.2,51.1
4190,7/6/2022,03:27:10,1140,21.2,51.1
4191,7/6/2022,03:27:15,1140,21.2,51.1
4192,7/6/2022,03:27:20,1140,21.2,51.1
4193,7/6/2022,03:27:25,1140,21.2,51.1
4194,7/6/2022,03:27:30,1140,21.2,51.1
4195,7/6/2022,03:27:35,1140,21.2,51.1
4196,7/6/2022,03:27:40,1140,21.2,51.1
4197,7/6/2022,03:27:45,1140,21.2,51.1
4198,7/6/2022,03:27:50,1140,21.2,51.1
4199,7/6/2022,03:27:55,1135,21.2,51.1
4200,7/6/2022,03:28:00,1135,21.2,51.1
4201,7/6/2022,03:28:05,1135,21.2,51.1
4202,7/6/2022,03:28:10,1135,21.2,51.1
4203,7/6/2022,03:28:15,1135,21.2,51.1
4204,7/6/2022,03:28:20,1140,21.2,51.1
4205,7/6/2022,03:28:25,1140,21.2,51.1
4206,7/6/2022,03:28:30,1140,21.2,51.1
4207,7/6/2022,03:28:35,1140,21.2,51.1
4208,7/6/2022,03:28:40,1140,21.2,51.1
4209,7/6/2022,03:28:45,1140,21.2,51.2
4210,7/6/2022,03:28:50,1140,21.2,51.2
4211,7/6/2022,03:28:55,1135,21.2,51.2
4212,7/6/2022,03:29:00,1135,21.2,51.2
4213,7/6/2022,03:29:05,1135,21.2,51.2
4214,7/6/2022,03:29:10,1135,21.2,51.2
4215,7/6/2022,03:29:15,1135,21.2,51.2
4216,7/6/2022,03:29:20,1140,21.2,51.2
4217,7/6/2022,03:29:25,1140,21.2,51.2
4218,7/6/2022,03:29:30,1140,21.2,51.2
4219,7/6/2022,03:29:35,1140,21.3,51.3
4220,7/6/2022,03:29:40,1140,21.3,51.3
4221,7/6/2022,03:29:45,1140,21.3,51.3
4222,7/6/2022,03:29:50,1145,21.3,51.3
4223,7/6/2022,03:29:55,1145,21.3,51.3
4224,7/6/2022,03:30:00,1145,21.3,51.3
4225,7/6/2022,03:30:05,1145,21.3,51.3
4226,7/6/2022,03:30:10,1145,21.3,51.3
4227,7/6/2022,03:30:15,1145,21.3,51.3
4228,7/6/2022,03:30:20,1145,21.3,51.3
4229,7/6/2022,03:30:25,1145,21.3,51.4
4230,7/6/2022,03:30:30,1145,21.3,51.4
4231,7/6/2022,03:30:35,1145,21.3,51.4
4232,7/6/2022,03:30:40,1145,21.4,51.4
4233,7/6/2022,03:30:45,1145,21.4,51.4
4234,7/6/2022,03:30:50,1145,21.4,51.4
4235,7/6/2022,03:30:55,1145,21.4,51.4
4236,7/6/2022,03:31:00,1145,21.4,51.4
4237,7/6/2022,03:31:05,1145,21.4,51.4
4238,7/6/2022,03:31:10,1145,21.4,51.5
4239,7/6/2022,03:31:15,1145,21.5,51.5
4240,7/6/2022,03:31:20,1145,21.5,51.5
4241,7/6/2022,03:31:25,1145,21.5,51.5
4242,7/6/2022,03:31:30,1145,21.5,51.5
4243,7/6/2022,03:31:35,1145,21.5,51.5
4244,7/6/2022,03:31:40,1145,21.5,51.5
4245,7/6/2022,03:31:45,1145,21.6,51.5
4246,7/6/2022,03:31:50,1145,21.6,51.5
4247,7/6/2022,03:31:55,1145,21.6,51.5
4248,7/6/2022,03:32:00,1145,21.6,51.5
4249,7/6/2022,03:32:05,1140,21.6,51.5
4250,7/6/2022,03:32:10,1140,21.6,51.5
4251,7/6/2022,03:32:15,1140,21.7,51.5
4252,7/6/2022,03:32:20,1135,21.7,51.5
4253,7/6/2022,03:32:25,1135,21.7,51.5
