"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-07-02 19:00:27";64;0
"2025-07-02 19:00:57";64;0
"2025-07-02 19:01:27";64;0
"2025-07-02 19:01:57";63.95;0
"2025-07-02 19:02:27";63.27;0
"2025-07-02 19:02:57";63;0
"2025-07-02 19:03:27";63;0
"2025-07-02 19:03:57";63;0
"2025-07-02 19:04:27";62.99;0
"2025-07-02 19:04:57";62.95;0
"2025-07-02 19:05:27";62.81;0
"2025-07-02 19:05:57";62.52;0
"2025-07-02 19:06:27";62.11;0
"2025-07-02 19:06:57";62.04;0
"2025-07-02 19:07:27";62;0
"2025-07-02 19:07:57";62;0
"2025-07-02 19:08:27";62;0
"2025-07-02 19:08:58";62;0
"2025-07-02 19:09:28";62;0
"2025-07-02 19:09:58";62;0
"2025-07-02 19:10:28";62;0
"2025-07-02 19:10:58";62;0
"2025-07-02 19:11:28";62;0
"2025-07-02 19:11:58";62;0
"2025-07-02 19:12:28";62;0
"2025-07-02 19:12:58";61.99;0
"2025-07-02 19:13:28";61.95;0
"2025-07-02 19:13:58";61.88;0
"2025-07-02 19:14:28";61.38;0
"2025-07-02 19:14:58";61.16;0
"2025-07-02 19:15:28";61;0
"2025-07-02 19:15:58";61;0
"2025-07-02 19:16:28";61;0
"2025-07-02 19:16:58";61;0
"2025-07-02 19:17:28";61;0
"2025-07-02 19:17:58";61;0
"2025-07-02 19:18:28";61;0
"2025-07-02 19:18:58";61;0
"2025-07-02 19:19:28";61;0
"2025-07-02 19:19:58";60.99;0
"2025-07-02 19:20:28";60.99;0
"2025-07-02 19:20:58";60.97;0
"2025-07-02 19:21:28";60.97;0
"2025-07-02 19:21:58";60.97;0
"2025-07-02 19:22:28";60.91;0
"2025-07-02 19:22:58";60.43;0
"2025-07-02 19:23:28";60.36;0
"2025-07-02 19:23:58";60.13;0
"2025-07-02 19:24:28";60.02;0
"2025-07-02 19:24:58";60;0
"2025-07-02 19:25:29";60;0
"2025-07-02 19:25:59";60;0
"2025-07-02 19:26:29";60;0
"2025-07-02 19:26:59";60;0
"2025-07-02 19:27:29";60;0
"2025-07-02 19:27:59";60;0
"2025-07-02 19:28:29";60;0
"2025-07-02 19:28:59";60;0
"2025-07-02 19:29:29";60;0
"2025-07-02 19:29:59";60;0
"2025-07-02 19:30:29";60;0
"2025-07-02 19:30:59";60;0
"2025-07-02 19:31:29";60;0
"2025-07-02 19:31:59";60;0
"2025-07-02 19:32:29";60;0
"2025-07-02 19:32:59";60;0
"2025-07-02 19:33:29";59.99;0
"2025-07-02 19:33:59";59.99;0
"2025-07-02 19:34:29";59.99;0
"2025-07-02 19:34:59";59.99;0
"2025-07-02 19:35:29";59.99;0
"2025-07-02 19:35:59";60;0
"2025-07-02 19:36:29";59.97;0
"2025-07-02 19:36:59";59.97;0
"2025-07-02 19:37:29";59.97;0
"2025-07-02 19:37:59";59.99;0
"2025-07-02 19:38:29";59.95;0
"2025-07-02 19:38:59";59.97;0
"2025-07-02 19:39:29";59.95;0
"2025-07-02 19:39:59";59.91;0
"2025-07-02 19:40:29";59.86;0
"2025-07-02 19:40:59";59.88;0
"2025-07-02 19:41:29";59.88;0
"2025-07-02 19:42:00";59.81;0
"2025-07-02 19:42:30";59.77;0
"2025-07-02 19:43:00";59.83;0
"2025-07-02 19:43:30";59.63;0
"2025-07-02 19:44:00";59.50;0
"2025-07-02 19:44:30";59.77;0
"2025-07-02 19:45:00";59.40;0
"2025-07-02 19:45:30";59.47;0
"2025-07-02 19:46:00";59.31;0
"2025-07-02 19:46:30";59.25;0
"2025-07-02 19:47:00";59.29;0
"2025-07-02 19:47:30";59.27;0
"2025-07-02 19:48:00";59.15;0
"2025-07-02 19:48:30";59.09;0
"2025-07-02 19:49:00";59.18;0
"2025-07-02 19:49:30";59.09;0
"2025-07-02 19:50:00";59.11;0
"2025-07-02 19:50:30";59.06;0
"2025-07-02 19:51:00";59.18;0
"2025-07-02 19:51:30";59.02;0
"2025-07-02 19:52:00";59.11;0
"2025-07-02 19:52:30";59.06;0
"2025-07-02 19:53:00";59.02;0
"2025-07-02 19:53:30";59.02;0
"2025-07-02 19:54:00";59;0
"2025-07-02 19:54:30";59.04;0
"2025-07-02 19:55:00";59;0
"2025-07-02 19:55:30";59;0
"2025-07-02 19:56:00";59.02;0
"2025-07-02 19:56:30";59;0
"2025-07-02 19:57:00";59;0
"2025-07-02 19:57:30";59;0
"2025-07-02 19:58:00";59;0
"2025-07-02 19:58:30";59;0
"2025-07-02 19:59:01";59;0
"2025-07-02 19:59:31";59;0
"2025-07-02 20:00:01";59;0
"2025-07-02 20:00:31";59;0
"2025-07-02 20:01:01";59;0
"2025-07-02 20:01:31";59;0
"2025-07-02 20:02:01";59;0
"2025-07-02 20:02:31";59;0
"2025-07-02 20:03:01";59;0
"2025-07-02 20:03:31";59;0
"2025-07-02 20:04:01";59;0
"2025-07-02 20:04:31";59;0
"2025-07-02 20:05:01";59;0
"2025-07-02 20:05:31";59;0
"2025-07-02 20:06:01";59;0
"2025-07-02 20:06:31";59;0
"2025-07-02 20:07:01";59;0
"2025-07-02 20:07:31";59;0
"2025-07-02 20:08:01";59;0
"2025-07-02 20:08:31";59;0
"2025-07-02 20:09:01";59;0
"2025-07-02 20:09:31";59;0
"2025-07-02 20:10:01";59;0
"2025-07-02 20:10:31";59;0
"2025-07-02 20:11:01";59;0
"2025-07-02 20:11:31";59;0
"2025-07-02 20:12:01";59;0
"2025-07-02 20:12:31";59;0
"2025-07-02 20:13:01";59;0
"2025-07-02 20:13:31";59;0
"2025-07-02 20:14:01";59;0
"2025-07-02 20:14:31";59;0
"2025-07-02 20:15:01";59;0
"2025-07-02 20:15:32";59;0
"2025-07-02 20:16:02";59;0
"2025-07-02 20:16:32";59;0
"2025-07-02 20:17:02";59;0
"2025-07-02 20:17:32";59;0
"2025-07-02 20:18:02";59;0
"2025-07-02 20:18:32";59;0
"2025-07-02 20:19:02";59;0
"2025-07-02 20:19:32";59;0
"2025-07-02 20:20:02";59;0
"2025-07-02 20:20:32";59;0
"2025-07-02 20:21:02";59;0
"2025-07-02 20:21:32";59;0
"2025-07-02 20:22:02";59;0
"2025-07-02 20:22:32";59;0
"2025-07-02 20:23:02";59;0
"2025-07-02 20:23:32";59;0
"2025-07-02 20:24:02";59;0
"2025-07-02 20:24:32";59;0
"2025-07-02 20:25:02";59;0
"2025-07-02 20:25:32";59;0
"2025-07-02 20:26:02";59;0
"2025-07-02 20:26:32";59;0
"2025-07-02 20:27:02";59;0
"2025-07-02 20:27:32";59;0
"2025-07-02 20:28:02";59;0
"2025-07-02 20:28:32";59;0
"2025-07-02 20:29:02";59;0
"2025-07-02 20:29:32";59;0
"2025-07-02 20:30:02";59;0
"2025-07-02 20:30:32";59;0
"2025-07-02 20:31:02";59;0
"2025-07-02 20:31:32";59;0
"2025-07-02 20:32:03";59;0
"2025-07-02 20:32:33";59;0
"2025-07-02 20:33:03";59;0
"2025-07-02 20:33:33";59;0
"2025-07-02 20:34:03";59;0
"2025-07-02 20:34:33";59;0
"2025-07-02 20:35:03";59;0
"2025-07-02 20:35:33";59;0
"2025-07-02 20:36:03";59;0
"2025-07-02 20:36:33";59;0
"2025-07-02 20:37:03";59;0
"2025-07-02 20:37:33";59;0
"2025-07-02 20:38:03";59;0
"2025-07-02 20:38:33";59;0
"2025-07-02 20:39:03";59;0
"2025-07-02 20:39:33";59;0
"2025-07-02 20:40:03";59;0
"2025-07-02 20:40:33";59;0
"2025-07-02 20:41:03";59;0
"2025-07-02 20:41:33";59;0
"2025-07-02 20:42:03";59;0
"2025-07-02 20:42:33";59;0
"2025-07-02 20:43:03";59;0
"2025-07-02 20:43:33";59;0
"2025-07-02 20:44:03";59;0
"2025-07-02 20:44:33";59;0
"2025-07-02 20:45:03";59;0
"2025-07-02 20:45:33";59;0
"2025-07-02 20:46:03";59;0
"2025-07-02 20:46:33";59;0
"2025-07-02 20:47:03";59;0
"2025-07-02 20:47:33";59;0
"2025-07-02 20:48:03";59;0
"2025-07-02 20:48:34";59;0
"2025-07-02 20:49:04";59;0
"2025-07-02 20:49:34";59;0
"2025-07-02 20:50:04";59;0
"2025-07-02 20:50:34";59;0
"2025-07-02 20:51:04";59;0
"2025-07-02 20:51:34";59;0
"2025-07-02 20:52:04";59;0
"2025-07-02 20:52:34";59;0
"2025-07-02 20:53:04";59;0
"2025-07-02 20:53:34";59;0
"2025-07-02 20:54:04";59;0
"2025-07-02 20:54:34";59;0
"2025-07-02 20:55:04";59;0
"2025-07-02 20:55:34";59;0
"2025-07-02 20:56:04";59;0
"2025-07-02 20:56:34";59;0
"2025-07-02 20:57:04";59;0
"2025-07-02 20:57:34";59;0
"2025-07-02 20:58:04";59;0
"2025-07-02 20:58:34";59;0
"2025-07-02 20:59:04";59;0
"2025-07-02 20:59:34";59;0
"2025-07-02 21:00:04";59;0
"2025-07-02 21:00:34";59;0
"2025-07-02 21:01:04";59;0
"2025-07-02 21:01:34";59;0
"2025-07-02 21:02:04";59;0
"2025-07-02 21:02:34";59;0
"2025-07-02 21:03:04";59;0
"2025-07-02 21:03:34";59;0
"2025-07-02 21:04:04";59;0
"2025-07-02 21:04:34";59;0
"2025-07-02 21:05:04";59;0
"2025-07-02 21:05:35";59;0
"2025-07-02 21:06:05";59;0
"2025-07-02 21:06:35";59;0
"2025-07-02 21:07:05";59;0
"2025-07-02 21:07:35";59;0
"2025-07-02 21:08:05";59;0
"2025-07-02 21:08:35";59;0
"2025-07-02 21:09:05";59;0
"2025-07-02 21:09:35";59;0
"2025-07-02 21:10:05";59;0
"2025-07-02 21:10:35";59;0
"2025-07-02 21:11:05";59;0
"2025-07-02 21:11:35";59;0
"2025-07-02 21:12:05";59;0
"2025-07-02 21:12:35";59;0
"2025-07-02 21:13:05";59;0
"2025-07-02 21:13:35";59;0
"2025-07-02 21:14:05";59;0
"2025-07-02 21:14:35";59;0
"2025-07-02 21:15:05";59;0
"2025-07-02 21:15:35";59;0
"2025-07-02 21:16:05";59;0
"2025-07-02 21:16:35";59;0
"2025-07-02 21:17:05";59;0
"2025-07-02 21:17:35";59;0
"2025-07-02 21:18:05";59;0
"2025-07-02 21:18:35";59.02;0
"2025-07-02 21:19:05";59;0
"2025-07-02 21:19:35";59;0
"2025-07-02 21:20:05";59;0
"2025-07-02 21:20:35";59;0
"2025-07-02 21:21:05";59;0
"2025-07-02 21:21:35";59;0
"2025-07-02 21:22:06";59;0
"2025-07-02 21:22:36";59;0
"2025-07-02 21:23:06";59;0
"2025-07-02 21:23:36";59;0
"2025-07-02 21:24:06";59;0
"2025-07-02 21:24:36";59;0
"2025-07-02 21:25:06";59;0
"2025-07-02 21:25:36";59;0
"2025-07-02 21:26:06";59;0
"2025-07-02 21:26:36";59;0
"2025-07-02 21:27:06";59;0
"2025-07-02 21:27:36";59.02;0
"2025-07-02 21:28:06";59.04;0
"2025-07-02 21:28:36";59;0
"2025-07-02 21:29:06";59;0
"2025-07-02 21:29:36";59.02;0
"2025-07-02 21:30:06";59;0
"2025-07-02 21:30:36";59;0
"2025-07-02 21:31:06";59;0
"2025-07-02 21:31:36";59;0
"2025-07-02 21:32:06";59;0
"2025-07-02 21:32:36";59;0
"2025-07-02 21:33:06";59;0
"2025-07-02 21:33:36";59;0
"2025-07-02 21:34:06";59;0
"2025-07-02 21:34:36";59;0
"2025-07-02 21:35:06";59;0
"2025-07-02 21:35:36";59.04;0
"2025-07-02 21:36:06";59;0
"2025-07-02 21:36:36";59.02;0
"2025-07-02 21:37:06";59.04;0
"2025-07-02 21:37:36";59.04;0
"2025-07-02 21:38:06";59.02;0
"2025-07-02 21:38:37";59;0
"2025-07-02 21:39:07";59;0
"2025-07-02 21:39:37";59;0
"2025-07-02 21:40:07";59.02;0
"2025-07-02 21:40:37";59;0
"2025-07-02 21:41:07";59.04;0
"2025-07-02 21:41:37";59;0
"2025-07-02 21:42:07";59;0
"2025-07-02 21:42:37";59;0
"2025-07-02 21:43:07";59.04;0
"2025-07-02 21:43:37";59.02;0
"2025-07-02 21:44:07";59.02;0
"2025-07-02 21:44:37";59;0
"2025-07-02 21:45:07";59.02;0
"2025-07-02 21:45:37";59.06;0
"2025-07-02 21:46:07";59.02;0
"2025-07-02 21:46:37";59;0
"2025-07-02 21:47:07";59;0
"2025-07-02 21:47:37";59.02;0
"2025-07-02 21:48:07";59;0
"2025-07-02 21:48:37";59;0
"2025-07-02 21:49:07";59.02;0
"2025-07-02 21:49:37";59;0
"2025-07-02 21:50:07";59;0
"2025-07-02 21:50:37";59.02;0
"2025-07-02 21:51:07";59;0
"2025-07-02 21:51:37";59.02;0
"2025-07-02 21:52:07";59.04;0
"2025-07-02 21:52:37";59.09;0
"2025-07-02 21:53:07";59.08;0
"2025-07-02 21:53:37";59;0
"2025-07-02 21:54:07";59.08;0
"2025-07-02 21:54:37";59.15;0
"2025-07-02 21:55:08";59.02;0
"2025-07-02 21:55:38";59.13;0
"2025-07-02 21:56:08";59.02;0
"2025-07-02 21:56:38";59.04;0
"2025-07-02 21:57:08";59.15;0
"2025-07-02 21:57:38";59.04;0
"2025-07-02 21:58:08";59.06;0
"2025-07-02 21:58:38";59.02;0
"2025-07-02 21:59:08";59.08;0
"2025-07-02 21:59:38";59.06;0
"2025-07-02 22:00:08";59.02;0
"2025-07-02 22:00:38";59.04;0
"2025-07-02 22:01:08";59.08;0
"2025-07-02 22:01:38";59.06;0
"2025-07-02 22:02:08";59.06;0
"2025-07-02 22:02:38";59.02;0
"2025-07-02 22:03:08";59.04;0
"2025-07-02 22:03:38";59.06;0
"2025-07-02 22:04:08";59.02;0
"2025-07-02 22:04:38";59.04;0
"2025-07-02 22:05:08";59.04;0
"2025-07-02 22:05:38";59;0
"2025-07-02 22:06:08";59;0
"2025-07-02 22:06:38";59.06;0
"2025-07-02 22:07:08";59.02;0
"2025-07-02 22:07:38";59.06;0
"2025-07-02 22:08:08";59;0
"2025-07-02 22:08:38";59.02;0
"2025-07-02 22:09:08";59.06;0
"2025-07-02 22:09:38";59.02;0
"2025-07-02 22:10:08";59.09;0
"2025-07-02 22:10:38";59.06;0
"2025-07-02 22:11:08";59.04;0
"2025-07-02 22:11:39";59;0
"2025-07-02 22:12:09";59.02;0
"2025-07-02 22:12:39";59.06;0
"2025-07-02 22:13:09";59.11;0
"2025-07-02 22:13:39";59.04;0
"2025-07-02 22:14:09";59.02;0
"2025-07-02 22:14:39";59.09;0
"2025-07-02 22:15:09";59.04;0
"2025-07-02 22:15:39";59.02;0
"2025-07-02 22:16:09";59.02;0
"2025-07-02 22:16:39";59.02;0
"2025-07-02 22:17:09";59.02;0
"2025-07-02 22:17:39";59.16;0
"2025-07-02 22:18:09";59.16;0
"2025-07-02 22:18:39";59.13;0
"2025-07-02 22:19:09";59.15;0
"2025-07-02 22:19:39";59.09;0
"2025-07-02 22:20:09";59.16;0
"2025-07-02 22:20:39";59.04;0
"2025-07-02 22:21:09";59.02;0
"2025-07-02 22:21:39";59.13;0
"2025-07-02 22:22:09";59.06;0
"2025-07-02 22:22:39";59.13;0
"2025-07-02 22:23:09";59.11;0
"2025-07-02 22:23:39";59.11;0
"2025-07-02 22:24:09";59.13;0
"2025-07-02 22:24:39";59.09;0
"2025-07-02 22:25:09";59.13;0
"2025-07-02 22:25:39";59.16;0
"2025-07-02 22:26:09";59.15;0
"2025-07-02 22:26:39";59.06;0
"2025-07-02 22:27:09";59.09;0
"2025-07-02 22:27:39";59;0
"2025-07-02 22:28:09";59.09;0
"2025-07-02 22:28:40";59.06;0
"2025-07-02 22:29:10";59.11;0
"2025-07-02 22:29:40";59.13;0
"2025-07-02 22:30:10";59.04;0
"2025-07-02 22:30:40";59.04;0
"2025-07-02 22:31:10";59.02;0
"2025-07-02 22:31:40";59.11;0
"2025-07-02 22:32:10";59.09;0
"2025-07-02 22:32:40";59.27;0
"2025-07-02 22:33:10";59.13;0
"2025-07-02 22:33:40";59.08;0
"2025-07-02 22:34:10";59.15;0
"2025-07-02 22:34:40";59.02;0
"2025-07-02 22:35:10";59.09;0
"2025-07-02 22:35:40";59.11;0
"2025-07-02 22:36:10";59.08;0
"2025-07-02 22:36:40";59.11;0
"2025-07-02 22:37:10";59.18;0
"2025-07-02 22:37:40";59.04;0
"2025-07-02 22:38:10";59.25;0
"2025-07-02 22:38:40";59.18;0
"2025-07-02 22:39:10";59.22;0
"2025-07-02 22:39:40";59.18;0
"2025-07-02 22:40:10";59.36;0
"2025-07-02 22:40:40";59.18;0
"2025-07-02 22:41:10";59.29;0
"2025-07-02 22:41:40";59.45;0
"2025-07-02 22:42:10";59.27;0
"2025-07-02 22:42:40";59.22;0
"2025-07-02 22:43:10";59.45;0
"2025-07-02 22:43:40";59.20;0
"2025-07-02 22:44:10";59.31;0
"2025-07-02 22:44:40";59.31;0
"2025-07-02 22:45:11";59.11;0
"2025-07-02 22:45:41";59.08;0
"2025-07-02 22:46:11";59.24;0
"2025-07-02 22:46:41";59.11;0
"2025-07-02 22:47:11";59.11;0
"2025-07-02 22:47:41";59.27;0
"2025-07-02 22:48:11";59.11;0
"2025-07-02 22:48:41";59.22;0
"2025-07-02 22:49:11";59.20;0
"2025-07-02 22:49:41";59.27;0
"2025-07-02 22:50:11";59.22;0
"2025-07-02 22:50:41";59.27;0
"2025-07-02 22:51:11";59.18;0
"2025-07-02 22:51:41";59.22;0
"2025-07-02 22:52:11";59.18;0
"2025-07-02 22:52:41";59.15;0
"2025-07-02 22:53:11";59.18;0
"2025-07-02 22:53:41";59.18;0
"2025-07-02 22:54:11";59.18;0
"2025-07-02 22:54:41";59.29;0
"2025-07-02 22:55:11";59.38;0
"2025-07-02 22:55:41";59.31;0
"2025-07-02 22:56:11";59.50;0
"2025-07-02 22:56:41";59.24;0
"2025-07-02 22:57:11";59.31;0
"2025-07-02 22:57:41";59.22;0
"2025-07-02 22:58:11";59.24;0
"2025-07-02 22:58:41";59.38;0
"2025-07-02 22:59:11";59.34;0
"2025-07-02 22:59:41";59.27;0
"2025-07-02 23:00:11";59.34;0
"2025-07-02 23:00:41";59.25;0
"2025-07-02 23:01:11";59.43;0
"2025-07-02 23:01:42";59.25;0
"2025-07-02 23:02:12";59.36;0
"2025-07-02 23:02:42";59.27;0
"2025-07-02 23:03:12";59.34;0
"2025-07-02 23:03:42";59.31;0
"2025-07-02 23:04:12";59.29;0
"2025-07-02 23:04:42";59.45;0
"2025-07-02 23:05:12";59.27;0
"2025-07-02 23:05:42";59.40;0
"2025-07-02 23:06:12";59.47;0
"2025-07-02 23:06:42";59.36;0
"2025-07-02 23:07:12";59.27;0
"2025-07-02 23:07:42";59.31;0
"2025-07-02 23:08:12";59.45;0
"2025-07-02 23:08:42";59.52;0
"2025-07-02 23:09:12";59.50;0
"2025-07-02 23:09:42";59.34;0
"2025-07-02 23:10:12";59.36;0
"2025-07-02 23:10:42";59.45;0
"2025-07-02 23:11:12";59.49;0
"2025-07-02 23:11:42";59.40;0
"2025-07-02 23:12:12";59.65;0
"2025-07-02 23:12:42";59.43;0
"2025-07-02 23:13:12";59.34;0
"2025-07-02 23:13:42";59.54;0
"2025-07-02 23:14:12";59.54;0
"2025-07-02 23:14:42";59.50;0
"2025-07-02 23:15:12";59.45;0
"2025-07-02 23:15:42";59.45;0
"2025-07-02 23:16:12";59.63;0
"2025-07-02 23:16:42";59.70;0
"2025-07-02 23:17:12";59.50;0
"2025-07-02 23:17:42";59.70;0
"2025-07-02 23:18:13";59.65;0
"2025-07-02 23:18:43";59.43;0
"2025-07-02 23:19:13";59.33;0
"2025-07-02 23:19:43";59.49;0
"2025-07-02 23:20:13";59.38;0
"2025-07-02 23:20:43";59.43;0
"2025-07-02 23:21:13";59.27;0
"2025-07-02 23:21:43";59.34;0
"2025-07-02 23:22:13";59.47;0
"2025-07-02 23:22:43";59.49;0
"2025-07-02 23:23:13";59.50;0
"2025-07-02 23:23:43";59.38;0
"2025-07-02 23:24:13";59.43;0
"2025-07-02 23:24:43";59.52;0
"2025-07-02 23:25:13";59.49;0
"2025-07-02 23:25:43";59.54;0
"2025-07-02 23:26:13";59.36;0
"2025-07-02 23:26:43";59.22;0
"2025-07-02 23:27:13";59.43;0
"2025-07-02 23:27:43";59.49;0
"2025-07-02 23:28:13";59.63;0
"2025-07-02 23:28:43";59.52;0
"2025-07-02 23:29:13";59.50;0
"2025-07-02 23:29:43";59.45;0
"2025-07-02 23:30:13";59.56;0
"2025-07-02 23:30:43";59.50;0
"2025-07-02 23:31:13";59.54;0
"2025-07-02 23:31:43";59.49;0
"2025-07-02 23:32:13";59.65;0
"2025-07-02 23:32:43";59.65;0
"2025-07-02 23:33:13";59.63;0
"2025-07-02 23:33:43";59.66;0
"2025-07-02 23:34:13";59.61;0
"2025-07-02 23:34:44";59.50;0
"2025-07-02 23:35:14";59.74;0
"2025-07-02 23:35:44";59.63;0
"2025-07-02 23:36:14";59.68;0
"2025-07-02 23:36:44";59.50;0
"2025-07-02 23:37:14";59.68;0
"2025-07-02 23:37:44";59.52;0
"2025-07-02 23:38:14";59.54;0
"2025-07-02 23:38:44";59.54;0
"2025-07-02 23:39:14";59.65;0
"2025-07-02 23:39:44";59.45;0
"2025-07-02 23:40:14";59.52;0
"2025-07-02 23:40:44";59.59;0
"2025-07-02 23:41:14";59.77;0
"2025-07-02 23:41:44";59.49;0
"2025-07-02 23:42:14";59.45;0
"2025-07-02 23:42:44";59.61;0
"2025-07-02 23:43:14";59.54;0
"2025-07-02 23:43:44";59.59;0
"2025-07-02 23:44:14";59.54;0
"2025-07-02 23:44:44";59.56;0
"2025-07-02 23:45:14";59.47;0
"2025-07-02 23:45:44";59.49;0
"2025-07-02 23:46:14";59.36;0
"2025-07-02 23:46:44";59.36;0
"2025-07-02 23:47:14";59.49;0
"2025-07-02 23:47:44";59.56;0
"2025-07-02 23:48:14";59.45;0
"2025-07-02 23:48:44";59.59;0
"2025-07-02 23:49:14";59.61;0
"2025-07-02 23:49:44";59.63;0
"2025-07-02 23:50:14";59.63;0
"2025-07-02 23:50:44";59.52;0
"2025-07-02 23:51:14";59.77;0
"2025-07-02 23:51:45";59.68;0
"2025-07-02 23:52:15";59.72;0
"2025-07-02 23:52:45";59.65;0
"2025-07-02 23:53:15";59.68;0
"2025-07-02 23:53:45";59.79;0
"2025-07-02 23:54:15";59.68;0
"2025-07-02 23:54:45";59.75;0
"2025-07-02 23:55:15";59.61;0
"2025-07-02 23:55:45";59.70;0
"2025-07-02 23:56:15";59.81;0
"2025-07-02 23:56:45";59.81;0
"2025-07-02 23:57:15";59.75;0
"2025-07-02 23:57:45";59.81;0
"2025-07-02 23:58:15";59.65;0
"2025-07-02 23:58:45";59.79;0
"2025-07-02 23:59:15";59.77;0
"2025-07-02 23:59:45";59.68;0
"2025-07-03 00:00:15";59.63;0
"2025-07-03 00:00:45";59.68;0
"2025-07-03 00:01:15";59.66;0
"2025-07-03 00:01:45";59.72;0
"2025-07-03 00:02:15";59.68;0
"2025-07-03 00:02:45";59.65;0
"2025-07-03 00:03:15";59.84;0
"2025-07-03 00:03:45";59.77;0
"2025-07-03 00:04:15";59.72;0
"2025-07-03 00:04:45";59.77;0
"2025-07-03 00:05:15";59.72;0
"2025-07-03 00:05:45";59.81;0
"2025-07-03 00:06:15";59.81;0
"2025-07-03 00:06:45";59.84;0
"2025-07-03 00:07:15";59.75;0
"2025-07-03 00:07:45";59.75;0
"2025-07-03 00:08:16";59.68;0
"2025-07-03 00:08:46";59.77;0
"2025-07-03 00:09:16";59.86;0
"2025-07-03 00:09:46";59.95;0
"2025-07-03 00:10:16";59.97;0
"2025-07-03 00:10:46";59.86;0
"2025-07-03 00:11:16";59.75;0
"2025-07-03 00:11:46";59.88;0
"2025-07-03 00:12:16";59.91;0
"2025-07-03 00:12:46";59.75;0
"2025-07-03 00:13:16";59.86;0
"2025-07-03 00:13:46";59.83;0
"2025-07-03 00:14:16";59.90;0
"2025-07-03 00:14:46";59.88;0
"2025-07-03 00:15:16";59.84;0
"2025-07-03 00:15:46";59.88;0
"2025-07-03 00:16:16";59.84;0
"2025-07-03 00:16:46";59.90;0
"2025-07-03 00:17:16";59.88;0
"2025-07-03 00:17:46";59.90;0
"2025-07-03 00:18:16";59.91;0
"2025-07-03 00:18:46";59.84;0
"2025-07-03 00:19:16";59.77;0
"2025-07-03 00:19:46";59.84;0
"2025-07-03 00:20:16";59.88;0
"2025-07-03 00:20:46";59.84;0
