"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-27 01:38:24";111.36;9.10
"2025-06-27 01:38:54";110.44;8.93
"2025-06-27 01:39:24";111.26;9.09
"2025-06-27 01:39:54";111.72;9.18
"2025-06-27 01:40:24";110.83;9
"2025-06-27 01:40:54";111.08;9.05
"2025-06-27 01:41:24";106.52;8.19
"2025-06-27 01:41:55";109.12;8.68
"2025-06-27 01:42:25";111.44;9.13
"2025-06-27 01:42:55";111.27;9.09
"2025-06-27 01:43:25";111.95;9.22
"2025-06-27 01:43:55";111.95;9.22
"2025-06-27 01:44:25";111.41;9.11
"2025-06-27 01:44:55";111.48;9.13
"2025-06-27 01:45:25";111.81;9.19
"2025-06-27 01:45:55";111.76;9.18
"2025-06-27 01:46:25";109.94;8.82
"2025-06-27 01:46:55";110.65;8.97
"2025-06-27 01:47:25";111.44;9.11
"2025-06-27 01:47:55";110.58;8.96
"2025-06-27 01:48:25";109.63;8.77
"2025-06-27 01:48:55";110.80;9
"2025-06-27 01:49:25";111.69;9.17
"2025-06-27 01:49:55";109.75;8.80
"2025-06-27 01:50:25";110.68;8.97
"2025-06-27 01:50:55";110.66;8.97
"2025-06-27 01:51:25";110.83;9.01
"2025-06-27 01:51:55";111.62;9.15
"2025-06-27 01:52:25";111.77;9.18
"2025-06-27 01:52:55";111.94;9.22
"2025-06-27 01:53:25";112.31;9.30
"2025-06-27 01:53:55";111.97;9.22
"2025-06-27 01:54:25";112.23;9.27
"2025-06-27 01:54:55";111.61;9.15
"2025-06-27 01:55:25";110.51;8.93
"2025-06-27 01:55:55";110.02;8.85
"2025-06-27 01:56:25";109.37;8.72
"2025-06-27 01:56:55";110.45;8.93
"2025-06-27 01:57:25";109.83;8.81
"2025-06-27 01:57:55";108.01;8.47
"2025-06-27 01:58:26";110.43;8.93
"2025-06-27 01:58:56";109.86;8.81
"2025-06-27 01:59:26";110.30;8.89
"2025-06-27 01:59:56";110.63;8.97
"2025-06-27 02:00:26";111.43;9.11
"2025-06-27 02:00:56";112.01;9.22
"2025-06-27 02:01:26";110.70;8.97
"2025-06-27 02:01:56";111.70;9.18
"2025-06-27 02:02:26";111.52;9.14
"2025-06-27 02:02:56";108.48;8.56
"2025-06-27 02:03:26";106.79;8.23
"2025-06-27 02:03:56";108.81;8.61
"2025-06-27 02:04:26";108.13;8.48
"2025-06-27 02:04:56";110.44;8.93
"2025-06-27 02:05:26";107.97;8.46
"2025-06-27 02:05:56";105.77;8.06
"2025-06-27 02:06:26";105.69;8.03
"2025-06-27 02:06:56";104.38;7.80
"2025-06-27 02:07:26";103.80;7.71
"2025-06-27 02:07:56";104.87;7.90
"2025-06-27 02:08:26";101.33;7.28
"2025-06-27 02:08:56";98.33;6.78
"2025-06-27 02:09:26";98.26;6.77
"2025-06-27 02:09:56";98.12;6.75
"2025-06-27 02:10:26";98.18;6.76
"2025-06-27 02:10:56";98.12;6.75
"2025-06-27 02:11:26";98.11;6.75
"2025-06-27 02:11:56";98.09;6.73
"2025-06-27 02:12:26";97.88;6.71
"2025-06-27 02:12:56";98.83;6.86
"2025-06-27 02:13:26";99;6.88
"2025-06-27 02:13:56";99;6.88
"2025-06-27 02:14:26";99.58;6.98
"2025-06-27 02:14:57";100.48;7.13
"2025-06-27 02:15:27";101.13;7.25
"2025-06-27 02:15:57";101.23;7.26
"2025-06-27 02:16:27";101.02;7.23
"2025-06-27 02:16:57";99.91;7.03
"2025-06-27 02:17:27";100.16;7.07
"2025-06-27 02:17:57";99.36;6.94
"2025-06-27 02:18:27";99.73;7.01
"2025-06-27 02:18:57";102.06;7.40
"2025-06-27 02:19:27";102.66;7.51
"2025-06-27 02:19:57";102.41;7.46
"2025-06-27 02:20:27";100.19;7.09
"2025-06-27 02:20:57";100.98;7.21
"2025-06-27 02:21:27";100.76;7.17
"2025-06-27 02:21:57";100.19;7.09
"2025-06-27 02:22:27";103.22;7.59
"2025-06-27 02:22:57";103.87;7.71
"2025-06-27 02:23:27";103.94;7.73
"2025-06-27 02:23:57";104.87;7.90
"2025-06-27 02:24:27";101.73;7.34
"2025-06-27 02:24:57";101.52;7.30
"2025-06-27 02:25:27";106.12;8.11
"2025-06-27 02:25:57";103.51;7.65
"2025-06-27 02:26:27";106.43;8.18
"2025-06-27 02:26:57";106.12;8.11
"2025-06-27 02:27:27";103.94;7.73
"2025-06-27 02:27:57";107.13;8.31
"2025-06-27 02:28:27";106.87;8.26
"2025-06-27 02:28:57";104.20;7.78
"2025-06-27 02:29:27";106.52;8.18
"2025-06-27 02:29:57";106.98;8.27
"2025-06-27 02:30:27";109.59;8.77
"2025-06-27 02:30:57";109.52;8.75
"2025-06-27 02:31:28";109.63;8.77
"2025-06-27 02:31:58";108.41;8.53
"2025-06-27 02:32:28";106.68;8.22
"2025-06-27 02:32:58";109.62;8.77
"2025-06-27 02:33:28";107.70;8.40
"2025-06-27 02:33:58";110.30;8.89
"2025-06-27 02:34:28";109.76;8.80
"2025-06-27 02:34:58";109.12;8.68
"2025-06-27 02:35:28";109.26;8.69
"2025-06-27 02:35:58";108.70;8.60
"2025-06-27 02:36:28";108.77;8.60
"2025-06-27 02:36:58";108.80;8.61
"2025-06-27 02:37:28";108.68;8.59
"2025-06-27 02:37:58";108.44;8.55
"2025-06-27 02:38:28";109.88;8.81
"2025-06-27 02:38:58";108.30;8.52
"2025-06-27 02:39:28";107.43;8.35
"2025-06-27 02:39:58";106.69;8.22
"2025-06-27 02:40:28";106.76;8.23
"2025-06-27 02:40:58";107.55;8.38
"2025-06-27 02:41:28";108.58;8.57
"2025-06-27 02:41:58";109.56;8.76
"2025-06-27 02:42:28";110.27;8.89
"2025-06-27 02:42:58";109.58;8.77
"2025-06-27 02:43:28";110.38;8.92
"2025-06-27 02:43:58";110.88;9.02
"2025-06-27 02:44:28";109.95;8.84
"2025-06-27 02:44:58";110.65;8.97
"2025-06-27 02:45:28";110.51;8.93
"2025-06-27 02:45:58";109.97;8.84
"2025-06-27 02:46:28";108.43;8.55
"2025-06-27 02:46:58";110.27;8.89
"2025-06-27 02:47:29";109.51;8.75
"2025-06-27 02:47:59";110.25;8.89
"2025-06-27 02:48:29";110.26;8.89
"2025-06-27 02:48:59";110.95;9.02
"2025-06-27 02:49:29";110.37;8.92
"2025-06-27 02:49:59";111.23;9.07
"2025-06-27 02:50:29";110.38;8.92
"2025-06-27 02:50:59";109.55;8.76
"2025-06-27 02:51:29";107.72;8.40
"2025-06-27 02:51:59";109.19;8.68
"2025-06-27 02:52:29";109.12;8.68
"2025-06-27 02:52:59";111.62;9.15
"2025-06-27 02:53:29";110.91;9.02
"2025-06-27 02:53:59";111.16;9.06
"2025-06-27 02:54:29";112.01;9.22
"2025-06-27 02:54:59";111.56;9.14
"2025-06-27 02:55:29";110.01;8.85
"2025-06-27 02:55:59";110.11;8.85
"2025-06-27 02:56:29";110.15;8.86
"2025-06-27 02:56:59";111.41;9.11
"2025-06-27 02:57:29";111.56;9.14
"2025-06-27 02:57:59";110.77;9
"2025-06-27 02:58:29";111.08;9.05
"2025-06-27 02:58:59";110.68;8.97
"2025-06-27 02:59:29";111.66;9.17
"2025-06-27 02:59:59";111.95;9.22
"2025-06-27 03:00:29";112.12;9.26
"2025-06-27 03:00:59";112.01;9.22
"2025-06-27 03:01:29";112.16;9.27
"2025-06-27 03:01:59";111.23;9.07
"2025-06-27 03:02:29";111.62;9.15
"2025-06-27 03:02:59";111.05;9.05
"2025-06-27 03:03:29";111.58;9.14
"2025-06-27 03:04:00";111.72;9.18
"2025-06-27 03:04:30";108.13;8.48
"2025-06-27 03:05:00";100.40;7.11
"2025-06-27 03:05:30";99.73;7.01
"2025-06-27 03:06:00";98.54;6.82
"2025-06-27 03:06:30";99.80;7.01
"2025-06-27 03:07:00";100.05;7.07
"2025-06-27 03:07:30";99.37;6.94
"2025-06-27 03:08:00";99.94;7.05
"2025-06-27 03:08:30";107.76;8.42
"2025-06-27 03:09:00";102.48;7.48
"2025-06-27 03:09:30";108.33;8.52
"2025-06-27 03:10:00";110.97;9.02
"2025-06-27 03:10:30";109.55;8.76
"2025-06-27 03:11:00";106.05;8.10
"2025-06-27 03:11:30";106.68;8.22
"2025-06-27 03:12:00";108.11;8.48
"2025-06-27 03:12:30";107.69;8.40
"2025-06-27 03:13:00";109.91;8.82
"2025-06-27 03:13:30";109.45;8.73
"2025-06-27 03:14:00";110.08;8.85
"2025-06-27 03:14:30";109.97;8.84
"2025-06-27 03:15:00";111.02;9.03
"2025-06-27 03:15:30";110.31;8.90
"2025-06-27 03:16:00";109.23;8.69
"2025-06-27 03:16:30";110.19;8.88
"2025-06-27 03:17:00";111.51;9.14
"2025-06-27 03:17:30";111.36;9.10
"2025-06-27 03:18:00";111.44;9.11
"2025-06-27 03:18:30";110.43;8.93
"2025-06-27 03:19:00";111.04;9.03
"2025-06-27 03:19:30";110.90;9.02
"2025-06-27 03:20:00";103.22;7.59
"2025-06-27 03:20:31";101.08;7.23
"2025-06-27 03:21:01";99.23;6.92
"2025-06-27 03:21:31";99.33;6.94
"2025-06-27 03:22:01";96.37;6.46
"2025-06-27 03:22:31";97.91;6.71
"2025-06-27 03:23:01";99.23;6.92
"2025-06-27 03:23:31";99;6.88
"2025-06-27 03:24:01";97.76;6.69
"2025-06-27 03:24:31";96.52;6.48
"2025-06-27 03:25:01";96.94;6.55
"2025-06-27 03:25:31";96.41;6.46
"2025-06-27 03:26:01";96.62;6.51
"2025-06-27 03:26:31";97.41;6.63
"2025-06-27 03:27:01";96.51;6.48
"2025-06-27 03:27:31";96.55;6.50
"2025-06-27 03:28:01";96.48;6.48
"2025-06-27 03:28:31";95.98;6.40
"2025-06-27 03:29:01";95.15;6.28
"2025-06-27 03:29:31";95.31;6.30
"2025-06-27 03:30:01";95.15;6.28
"2025-06-27 03:30:31";95.08;6.26
"2025-06-27 03:31:01";95.18;6.28
"2025-06-27 03:31:31";94.91;6.23
"2025-06-27 03:32:01";94.06;6.11
"2025-06-27 03:32:31";93.93;6.09
"2025-06-27 03:33:01";93.50;6.01
"2025-06-27 03:33:31";93.98;6.09
"2025-06-27 03:34:01";95.40;6.32
"2025-06-27 03:34:31";96.93;6.55
"2025-06-27 03:35:01";96.01;6.40
"2025-06-27 03:35:31";95.91;6.40
"2025-06-27 03:36:01";96.90;6.55
"2025-06-27 03:36:31";97.51;6.65
"2025-06-27 03:37:02";98.62;6.82
"2025-06-27 03:37:32";99.36;6.94
"2025-06-27 03:38:02";99.43;6.96
"2025-06-27 03:38:32";97.73;6.69
"2025-06-27 03:39:02";96.59;6.50
"2025-06-27 03:39:32";96.70;6.52
"2025-06-27 03:40:02";96.26;6.44
"2025-06-27 03:40:32";97.55;6.65
"2025-06-27 03:41:02";97.26;6.61
"2025-06-27 03:41:32";97.01;6.57
"2025-06-27 03:42:02";96.76;6.53
"2025-06-27 03:42:32";99.20;6.92
"2025-06-27 03:43:02";104.58;7.84
"2025-06-27 03:43:32";102.88;7.55
"2025-06-27 03:44:02";97.69;6.67
"2025-06-27 03:44:32";99.69;7.01
"2025-06-27 03:45:02";104.76;7.88
"2025-06-27 03:45:32";105.23;7.96
"2025-06-27 03:46:02";108.86;8.63
"2025-06-27 03:46:32";107.12;8.30
"2025-06-27 03:47:02";108.69;8.60
"2025-06-27 03:47:32";109.30;8.71
"2025-06-27 03:48:02";107.37;8.35
"2025-06-27 03:48:32";109.12;8.68
"2025-06-27 03:49:02";109.27;8.71
"2025-06-27 03:49:32";110.41;8.92
"2025-06-27 03:50:02";110.55;8.94
"2025-06-27 03:50:32";111;9.03
"2025-06-27 03:51:02";110.61;8.96
"2025-06-27 03:51:32";109.33;8.72
"2025-06-27 03:52:02";108.38;8.53
"2025-06-27 03:52:32";109.77;8.80
"2025-06-27 03:53:02";109.58;8.77
"2025-06-27 03:53:33";110.02;8.85
"2025-06-27 03:54:03";111.77;9.18
"2025-06-27 03:54:33";111.23;9.07
"2025-06-27 03:55:03";111.15;9.06
"2025-06-27 03:55:33";110.26;8.89
"2025-06-27 03:56:03";111.12;9.06
"2025-06-27 03:56:33";111.62;9.15
"2025-06-27 03:57:03";111.56;9.14
"2025-06-27 03:57:33";110.69;8.97
"2025-06-27 03:58:03";111.48;9.13
"2025-06-27 03:58:33";110.58;8.96
"2025-06-27 03:59:03";110.83;9.01
"2025-06-27 03:59:33";111.18;9.06
"2025-06-27 04:00:03";110.88;9.02
"2025-06-27 04:00:33";111.30;9.10
"2025-06-27 04:01:03";111.12;9.06
"2025-06-27 04:01:33";111.19;9.07
"2025-06-27 04:02:03";112.12;9.26
"2025-06-27 04:02:33";112.30;9.28
"2025-06-27 04:03:03";111.81;9.19
"2025-06-27 04:03:33";111.97;9.22
"2025-06-27 04:04:03";112.37;9.31
"2025-06-27 04:04:33";112.37;9.31
"2025-06-27 04:05:03";112.04;9.23
"2025-06-27 04:05:33";111.87;9.21
"2025-06-27 04:06:03";112.30;9.28
"2025-06-27 04:06:33";112.13;9.26
"2025-06-27 04:07:03";111.76;9.18
"2025-06-27 04:07:33";111.80;9.18
"2025-06-27 04:08:03";112.12;9.26
"2025-06-27 04:08:33";112.45;9.31
"2025-06-27 04:09:03";112.02;9.23
"2025-06-27 04:09:33";111.86;9.21
"2025-06-27 04:10:04";112.73;9.38
"2025-06-27 04:10:34";112.56;9.35
"2025-06-27 04:11:04";112.83;9.39
"2025-06-27 04:11:34";112.73;9.38
"2025-06-27 04:12:04";112.87;9.40
"2025-06-27 04:12:34";112.43;9.31
"2025-06-27 04:13:04";113.56;9.55
"2025-06-27 04:13:34";112.31;9.30
"2025-06-27 04:14:04";112.22;9.27
"2025-06-27 04:14:34";112.80;9.39
"2025-06-27 04:15:04";112.79;9.39
"2025-06-27 04:15:34";112.98;9.43
"2025-06-27 04:16:04";112.83;9.39
"2025-06-27 04:16:34";112.48;9.32
"2025-06-27 04:17:04";113.40;9.51
"2025-06-27 04:17:34";112.93;9.42
"2025-06-27 04:18:04";112.98;9.43
"2025-06-27 04:18:34";112.61;9.35
"2025-06-27 04:19:04";111.47;9.13
"2025-06-27 04:19:34";112.11;9.25
"2025-06-27 04:20:04";112.23;9.27
"2025-06-27 04:20:34";111.87;9.21
"2025-06-27 04:21:04";112.93;9.42
"2025-06-27 04:21:34";112.66;9.35
"2025-06-27 04:22:04";113.44;9.52
"2025-06-27 04:22:34";113.62;9.56
"2025-06-27 04:23:04";113.16;9.47
"2025-06-27 04:23:34";113.65;9.56
"2025-06-27 04:24:04";113.34;9.50
"2025-06-27 04:24:34";112.83;9.39
"2025-06-27 04:25:04";112.88;9.40
"2025-06-27 04:25:34";112.95;9.42
"2025-06-27 04:26:05";112.81;9.39
"2025-06-27 04:26:35";112.81;9.39
"2025-06-27 04:27:05";113.30;9.48
"2025-06-27 04:27:35";112.48;9.32
"2025-06-27 04:28:05";112.43;9.31
"2025-06-27 04:28:35";111.56;9.14
"2025-06-27 04:29:05";112.12;9.26
"2025-06-27 04:29:35";112.41;9.31
"2025-06-27 04:30:05";112.52;9.34
"2025-06-27 04:30:35";112.69;9.36
"2025-06-27 04:31:05";112.02;9.23
"2025-06-27 04:31:35";112.38;9.31
"2025-06-27 04:32:05";113.54;9.53
"2025-06-27 04:32:35";113.30;9.48
"2025-06-27 04:33:05";113.13;9.46
"2025-06-27 04:33:35";112.58;9.35
"2025-06-27 04:34:05";112.09;9.25
"2025-06-27 04:34:35";111.73;9.18
"2025-06-27 04:35:05";111.86;9.19
"2025-06-27 04:35:35";109.55;8.76
"2025-06-27 04:36:05";109.76;8.80
"2025-06-27 04:36:35";111.51;9.14
"2025-06-27 04:37:05";110.58;8.96
"2025-06-27 04:37:35";111.63;9.15
"2025-06-27 04:38:05";112.83;9.39
"2025-06-27 04:38:35";113.06;9.44
"2025-06-27 04:39:05";112.80;9.39
"2025-06-27 04:39:35";112.83;9.39
"2025-06-27 04:40:05";112.98;9.43
"2025-06-27 04:40:35";112.81;9.39
"2025-06-27 04:41:05";111.44;9.11
"2025-06-27 04:41:35";111.20;9.07
"2025-06-27 04:42:05";112.58;9.35
"2025-06-27 04:42:36";111.73;9.18
"2025-06-27 04:43:06";112.54;9.34
"2025-06-27 04:43:36";113.54;9.53
"2025-06-27 04:44:06";112.37;9.31
"2025-06-27 04:44:36";112.65;9.35
"2025-06-27 04:45:06";111.79;9.18
"2025-06-27 04:45:36";113.01;9.43
"2025-06-27 04:46:06";113.91;9.61
"2025-06-27 04:46:36";113.58;9.55
"2025-06-27 04:47:06";112.08;9.25
"2025-06-27 04:47:36";113.29;9.48
"2025-06-27 04:48:06";113.20;9.47
"2025-06-27 04:48:36";113.43;9.52
"2025-06-27 04:49:06";112.84;9.39
"2025-06-27 04:49:36";112.37;9.31
"2025-06-27 04:50:06";112.73;9.38
"2025-06-27 04:50:36";112.54;9.34
"2025-06-27 04:51:06";113.55;9.53
"2025-06-27 04:51:36";112.63;9.35
"2025-06-27 04:52:06";112.27;9.28
"2025-06-27 04:52:36";112.26;9.27
"2025-06-27 04:53:06";111.91;9.21
"2025-06-27 04:53:36";111.83;9.19
"2025-06-27 04:54:06";112.33;9.30
"2025-06-27 04:54:36";111.70;9.18
"2025-06-27 04:55:06";111.73;9.18
"2025-06-27 04:55:36";111.36;9.10
"2025-06-27 04:56:06";112.12;9.26
"2025-06-27 04:56:36";112.77;9.39
"2025-06-27 04:57:06";112.33;9.30
"2025-06-27 04:57:36";112.56;9.35
"2025-06-27 04:58:06";112.62;9.35
"2025-06-27 04:58:36";106.23;8.14
"2025-06-27 04:59:07";108.20;8.51
"2025-06-27 04:59:37";111.84;9.19
"2025-06-27 05:00:07";111.91;9.21
"2025-06-27 05:00:37";111.88;9.21
"2025-06-27 05:01:07";110.56;8.94
"2025-06-27 05:01:37";111.76;9.18
"2025-06-27 05:02:07";111.93;9.22
"2025-06-27 05:02:37";112.30;9.28
"2025-06-27 05:03:07";112.45;9.31
"2025-06-27 05:03:37";112.16;9.27
"2025-06-27 05:04:07";112.19;9.27
"2025-06-27 05:04:37";111.22;9.07
"2025-06-27 05:05:07";110.38;8.92
"2025-06-27 05:05:37";111.36;9.10
"2025-06-27 05:06:07";110.43;8.93
"2025-06-27 05:06:37";112.05;9.23
"2025-06-27 05:07:07";111.76;9.18
"2025-06-27 05:07:37";110.37;8.90
"2025-06-27 05:08:07";111.69;9.17
"2025-06-27 05:08:37";111.45;9.13
"2025-06-27 05:09:07";111.33;9.10
"2025-06-27 05:09:37";111.87;9.21
"2025-06-27 05:10:07";111.01;9.03
"2025-06-27 05:10:37";107.29;8.32
"2025-06-27 05:11:07";110.37;8.92
"2025-06-27 05:11:37";110.66;8.97
"2025-06-27 05:12:07";111.41;9.11
"2025-06-27 05:12:37";110.80;9
"2025-06-27 05:13:07";111.58;9.14
"2025-06-27 05:13:37";111.93;9.22
"2025-06-27 05:14:07";108.33;8.52
"2025-06-27 05:14:37";107.70;8.40
"2025-06-27 05:15:07";105.12;7.94
"2025-06-27 05:15:38";105.61;8.02
"2025-06-27 05:16:08";106.72;8.22
"2025-06-27 05:16:38";110.91;9.02
"2025-06-27 05:17:08";110.72;8.97
"2025-06-27 05:17:38";110.22;8.89
"2025-06-27 05:18:08";110.65;8.97
"2025-06-27 05:18:38";108.05;8.47
"2025-06-27 05:19:08";109.72;8.79
"2025-06-27 05:19:38";112.59;9.35
"2025-06-27 05:20:08";112.87;9.39
"2025-06-27 05:20:38";111.29;9.09
"2025-06-27 05:21:08";112.09;9.25
"2025-06-27 05:21:38";112.30;9.28
"2025-06-27 05:22:08";111.59;9.14
"2025-06-27 05:22:38";109.20;8.68
"2025-06-27 05:23:08";112.23;9.27
"2025-06-27 05:23:38";111.94;9.22
"2025-06-27 05:24:08";112.87;9.40
"2025-06-27 05:24:38";111.31;9.10
"2025-06-27 05:25:08";111.61;9.15
"2025-06-27 05:25:38";112.33;9.30
"2025-06-27 05:26:08";111.26;9.09
"2025-06-27 05:26:38";112.61;9.35
"2025-06-27 05:27:08";112.37;9.31
"2025-06-27 05:27:38";112.16;9.27
"2025-06-27 05:28:08";111.54;9.14
"2025-06-27 05:28:38";112.08;9.25
"2025-06-27 05:29:08";111.73;9.18
"2025-06-27 05:29:38";112.08;9.25
"2025-06-27 05:30:08";111.77;9.18
"2025-06-27 05:30:38";111.84;9.19
"2025-06-27 05:31:08";111.37;9.10
"2025-06-27 05:31:38";112.33;9.30
"2025-06-27 05:32:09";112.25;9.27
"2025-06-27 05:32:39";111.20;9.07
"2025-06-27 05:33:09";110.79;9
"2025-06-27 05:33:39";112.01;9.23
"2025-06-27 05:34:09";111.79;9.18
"2025-06-27 05:34:39";111.87;9.21
"2025-06-27 05:35:09";110.40;8.92
"2025-06-27 05:35:39";110.97;9.02
"2025-06-27 05:36:09";111.98;9.22
"2025-06-27 05:36:39";111.80;9.18
"2025-06-27 05:37:09";111.31;9.10
"2025-06-27 05:37:39";107.98;8.46
"2025-06-27 05:38:09";111.70;9.18
"2025-06-27 05:38:39";112.11;9.25
"2025-06-27 05:39:09";111.61;9.15
"2025-06-27 05:39:39";112.44;9.31
"2025-06-27 05:40:09";112.83;9.39
"2025-06-27 05:40:39";112.29;9.28
"2025-06-27 05:41:09";112.45;9.31
"2025-06-27 05:41:39";113.33;9.50
"2025-06-27 05:42:09";112.20;9.27
"2025-06-27 05:42:39";112.37;9.31
"2025-06-27 05:43:09";112.83;9.39
"2025-06-27 05:43:39";113.22;9.47
"2025-06-27 05:44:09";112.08;9.25
"2025-06-27 05:44:39";110.62;8.97
"2025-06-27 05:45:09";108.22;8.51
"2025-06-27 05:45:39";105.02;7.92
"2025-06-27 05:46:09";110.08;8.85
"2025-06-27 05:46:39";111.66;9.17
"2025-06-27 05:47:09";109.02;8.65
"2025-06-27 05:47:39";99.88;7.03
"2025-06-27 05:48:10";98.59;6.82
"2025-06-27 05:48:40";98.55;6.82
"2025-06-27 05:49:10";98.83;6.86
"2025-06-27 05:49:40";98.08;6.73
"2025-06-27 05:50:10";99.97;7.05
"2025-06-27 05:50:40";101.55;7.32
"2025-06-27 05:51:10";100.75;7.17
"2025-06-27 05:51:40";101.01;7.23
"2025-06-27 05:52:10";100.76;7.17
"2025-06-27 05:52:40";107.81;8.43
"2025-06-27 05:53:10";112.56;9.35
"2025-06-27 05:53:40";112.41;9.31
"2025-06-27 05:54:10";108.45;8.55
"2025-06-27 05:54:40";108.61;8.57
"2025-06-27 05:55:10";109.19;8.68
"2025-06-27 05:55:40";111.05;9.05
"2025-06-27 05:56:10";112.23;9.27
"2025-06-27 05:56:40";112.23;9.27
"2025-06-27 05:57:10";112.11;9.25
"2025-06-27 05:57:40";111.62;9.15
"2025-06-27 05:58:10";112.72;9.36
"2025-06-27 05:58:40";112.90;9.40
"2025-06-27 05:59:10";112.29;9.28
"2025-06-27 05:59:40";111.73;9.18
"2025-06-27 06:00:10";112.01;9.23
"2025-06-27 06:00:40";111.47;9.13
"2025-06-27 06:01:10";112.29;9.28
"2025-06-27 06:01:40";112.11;9.25
"2025-06-27 06:02:10";111.61;9.15
"2025-06-27 06:02:40";112.27;9.28
"2025-06-27 06:03:10";112.62;9.35
"2025-06-27 06:03:40";112.44;9.31
"2025-06-27 06:04:10";112.79;9.39
"2025-06-27 06:04:41";111.55;9.14
"2025-06-27 06:05:11";112.47;9.32
"2025-06-27 06:05:41";112.66;9.35
"2025-06-27 06:06:11";112.58;9.35
"2025-06-27 06:06:41";112.87;9.40
"2025-06-27 06:07:11";112.52;9.34
"2025-06-27 06:07:41";113.23;9.47
"2025-06-27 06:08:11";112.81;9.39
"2025-06-27 06:08:41";112.12;9.26
"2025-06-27 06:09:11";112.23;9.27
"2025-06-27 06:09:41";112.40;9.31
"2025-06-27 06:10:11";112.37;9.31
"2025-06-27 06:10:41";112.37;9.31
"2025-06-27 06:11:11";112.66;9.35
"2025-06-27 06:11:41";112.76;9.38
"2025-06-27 06:12:11";111.98;9.22
"2025-06-27 06:12:41";112.43;9.31
"2025-06-27 06:13:11";109.55;8.76
"2025-06-27 06:13:41";100.86;7.19
"2025-06-27 06:14:11";97.13;6.59
"2025-06-27 06:14:41";99.44;6.96
"2025-06-27 06:15:11";99.16;6.92
"2025-06-27 06:15:41";100.18;7.09
"2025-06-27 06:16:11";101.93;7.38
"2025-06-27 06:16:41";107.41;8.35
"2025-06-27 06:17:11";111.54;9.14
"2025-06-27 06:17:41";110.41;8.92
"2025-06-27 06:18:11";103.13;7.59
"2025-06-27 06:18:41";100.69;7.17
"2025-06-27 06:19:11";97.80;6.69
"2025-06-27 06:19:41";97.98;6.73
"2025-06-27 06:20:11";98.47;6.80
"2025-06-27 06:20:41";99.91;7.03
"2025-06-27 06:21:12";100.52;7.13
"2025-06-27 06:21:42";98.20;6.76
"2025-06-27 06:22:12";99.51;6.96
"2025-06-27 06:22:42";98.27;6.77
"2025-06-27 06:23:12";98.22;6.76
"2025-06-27 06:23:42";98.34;6.78
"2025-06-27 06:24:12";99.47;6.96
"2025-06-27 06:24:42";99.79;7.01
"2025-06-27 06:25:12";102.87;7.53
"2025-06-27 06:25:42";109.56;8.76
"2025-06-27 06:26:12";110.48;8.93
"2025-06-27 06:26:42";110.77;9
"2025-06-27 06:27:12";109.34;8.72
"2025-06-27 06:27:42";103.63;7.67
"2025-06-27 06:28:12";100.27;7.09
"2025-06-27 06:28:42";105.51;8.01
"2025-06-27 06:29:12";110.26;8.89
"2025-06-27 06:29:42";104.97;7.90
"2025-06-27 06:30:12";109.88;8.81
"2025-06-27 06:30:42";108.94;8.64
"2025-06-27 06:31:12";109.73;8.79
"2025-06-27 06:31:42";108.98;8.64
"2025-06-27 06:32:12";106.79;8.23
"2025-06-27 06:32:42";94.30;6.15
"2025-06-27 06:33:12";93.02;5.94
"2025-06-27 06:33:42";93.16;5.96
"2025-06-27 06:34:12";93;5.94
"2025-06-27 06:34:42";92.83;5.92
"2025-06-27 06:35:12";92.23;5.84
"2025-06-27 06:35:42";92;5.80
"2025-06-27 06:36:12";92.12;5.82
"2025-06-27 06:36:42";92.41;5.86
"2025-06-27 06:37:12";92.94;5.94
"2025-06-27 06:37:43";92.26;5.84
"2025-06-27 06:38:13";92.80;5.92
"2025-06-27 06:38:43";95.13;6.28
"2025-06-27 06:39:13";95.16;6.28
"2025-06-27 06:39:43";95.30;6.30
"2025-06-27 06:40:13";93.12;5.96
"2025-06-27 06:40:43";90.94;5.65
"2025-06-27 06:41:13";90.73;5.61
"2025-06-27 06:41:43";89.83;5.48
"2025-06-27 06:42:13";89.79;5.48
"2025-06-27 06:42:43";89.95;5.50
"2025-06-27 06:43:13";91.18;5.67
"2025-06-27 06:43:43";95.23;6.28
"2025-06-27 06:44:13";96.01;6.40
"2025-06-27 06:44:43";94.69;6.21
"2025-06-27 06:45:13";94.02;6.11
"2025-06-27 06:45:43";94.19;6.13
"2025-06-27 06:46:13";94.06;6.11
"2025-06-27 06:46:43";93.75;6.05
"2025-06-27 06:47:13";94.37;6.15
"2025-06-27 06:47:43";94.12;6.11
"2025-06-27 06:48:13";95.30;6.30
"2025-06-27 06:48:43";96.33;6.46
"2025-06-27 06:49:13";95.76;6.36
"2025-06-27 06:49:43";94.08;6.11
"2025-06-27 06:50:13";92.33;5.84
"2025-06-27 06:50:43";91.98;5.80
"2025-06-27 06:51:13";91.52;5.73
"2025-06-27 06:51:43";91.33;5.69
"2025-06-27 06:52:13";92.33;5.84
"2025-06-27 06:52:43";92.94;5.94
"2025-06-27 06:53:13";93.36;6
"2025-06-27 06:53:43";94.01;6.09
"2025-06-27 06:54:14";93.93;6.09
"2025-06-27 06:54:44";93.44;6.01
"2025-06-27 06:55:14";93.95;6.09
"2025-06-27 06:55:44";94.06;6.11
"2025-06-27 06:56:14";93.62;6.03
