"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-30 17:55:38";56;0
"2025-06-30 17:56:08";56;0
"2025-06-30 17:56:38";56;0
"2025-06-30 17:57:08";56;0
"2025-06-30 17:57:38";56;0
"2025-06-30 17:58:08";56;0
"2025-06-30 17:58:38";56.02;0
"2025-06-30 17:59:08";56;0
"2025-06-30 17:59:38";56;0
"2025-06-30 18:00:08";56;0
"2025-06-30 18:00:38";56;0
"2025-06-30 18:01:09";56;0
"2025-06-30 18:01:39";56;0
"2025-06-30 18:02:09";56;0
"2025-06-30 18:02:39";55.99;0
"2025-06-30 18:03:09";56;0
"2025-06-30 18:03:39";56;0
"2025-06-30 18:04:09";56;0
"2025-06-30 18:04:39";56;0
"2025-06-30 18:05:09";56;0
"2025-06-30 18:05:39";55.99;0
"2025-06-30 18:06:09";56;0
"2025-06-30 18:06:39";56;0
"2025-06-30 18:07:09";56;0
"2025-06-30 18:07:39";55.99;0
"2025-06-30 18:08:09";56;0
"2025-06-30 18:08:39";56;0
"2025-06-30 18:09:09";56.02;0
"2025-06-30 18:09:39";56;0
"2025-06-30 18:10:10";56;0
"2025-06-30 18:10:40";56;0
"2025-06-30 18:11:10";55.99;0
"2025-06-30 18:11:40";56;0
"2025-06-30 18:12:10";56;0
"2025-06-30 18:12:40";56;0
"2025-06-30 18:13:10";56.02;0
"2025-06-30 18:13:40";56;0
"2025-06-30 18:14:10";56;0
"2025-06-30 18:14:40";56;0
"2025-06-30 18:15:10";56;0
"2025-06-30 18:15:40";56;0
"2025-06-30 18:16:10";56;0
"2025-06-30 18:16:40";56.02;0
"2025-06-30 18:17:10";56.02;0
"2025-06-30 18:17:40";56;0
"2025-06-30 18:18:10";56;0
"2025-06-30 18:18:41";56;0
"2025-06-30 18:19:11";56;0
"2025-06-30 18:19:41";56;0
"2025-06-30 18:20:11";56;0
"2025-06-30 18:20:41";56;0
"2025-06-30 18:21:11";56;0
"2025-06-30 18:21:41";56;0
"2025-06-30 18:22:11";56.02;0
"2025-06-30 18:22:41";56.02;0
"2025-06-30 18:23:11";56;0
"2025-06-30 18:23:41";56;0
"2025-06-30 18:24:11";56;0
"2025-06-30 18:24:41";56;0
"2025-06-30 18:25:11";55.99;0
"2025-06-30 18:25:41";56;0
"2025-06-30 18:26:11";56;0
"2025-06-30 18:26:41";55.99;0
"2025-06-30 18:27:11";56;0
"2025-06-30 18:27:42";56;0
"2025-06-30 18:28:12";56;0
"2025-06-30 18:28:42";56;0
"2025-06-30 18:29:12";56;0
"2025-06-30 18:29:42";56;0
"2025-06-30 18:30:12";56;0
"2025-06-30 18:30:42";56;0
"2025-06-30 18:31:12";56;0
"2025-06-30 18:31:42";56;0
"2025-06-30 18:32:12";56;0
"2025-06-30 18:32:42";56;0
"2025-06-30 18:33:12";56;0
"2025-06-30 18:33:42";56.04;0
"2025-06-30 18:34:12";56.04;0
"2025-06-30 18:34:42";56.02;0
"2025-06-30 18:35:12";56;0
"2025-06-30 18:35:42";56;0
"2025-06-30 18:36:13";56;0
"2025-06-30 18:36:43";56.02;0
"2025-06-30 18:37:13";56.02;0
"2025-06-30 18:37:43";56;0
"2025-06-30 18:38:13";55.99;0
"2025-06-30 18:38:43";56;0
"2025-06-30 18:39:13";56;0
"2025-06-30 18:39:43";56;0
"2025-06-30 18:40:13";56.02;0
"2025-06-30 18:40:43";56;0
"2025-06-30 18:41:13";56;0
"2025-06-30 18:41:43";56;0
"2025-06-30 18:42:13";56;0
"2025-06-30 18:42:43";56.08;0
"2025-06-30 18:43:13";56;0
"2025-06-30 18:43:43";56;0
"2025-06-30 18:44:13";56;0
"2025-06-30 18:44:43";56;0
"2025-06-30 18:45:14";56;0
"2025-06-30 18:45:44";56;0
"2025-06-30 18:46:14";56;0
"2025-06-30 18:46:44";56;0
"2025-06-30 18:47:14";56;0
"2025-06-30 18:47:44";56;0
"2025-06-30 18:48:14";56;0
"2025-06-30 18:48:44";56;0
"2025-06-30 18:49:14";56;0
"2025-06-30 18:49:44";56;0
"2025-06-30 18:50:14";56.02;0
"2025-06-30 18:50:44";56;0
"2025-06-30 18:51:14";56;0
"2025-06-30 18:51:44";56;0
"2025-06-30 18:52:14";56.02;0
"2025-06-30 18:52:44";56.02;0
"2025-06-30 18:53:14";56;0
"2025-06-30 18:53:45";56;0
"2025-06-30 18:54:15";56;0
"2025-06-30 18:54:45";56;0
"2025-06-30 18:55:15";56.02;0
"2025-06-30 18:55:45";56.02;0
"2025-06-30 18:56:15";56;0
"2025-06-30 18:56:45";56.02;0
"2025-06-30 18:57:15";56;0
"2025-06-30 18:57:45";56.02;0
"2025-06-30 18:58:15";56;0
"2025-06-30 18:58:45";56;0
"2025-06-30 18:59:15";56.02;0
"2025-06-30 18:59:45";56;0
"2025-06-30 19:00:15";56;0
"2025-06-30 19:00:45";56;0
"2025-06-30 19:01:15";56.02;0
"2025-06-30 19:01:45";56;0
"2025-06-30 19:02:15";56.02;0
"2025-06-30 19:02:46";56.02;0
"2025-06-30 19:03:16";56;0
"2025-06-30 19:03:46";56.02;0
"2025-06-30 19:04:16";56.04;0
"2025-06-30 19:04:46";56;0
"2025-06-30 19:05:16";56.02;0
"2025-06-30 19:05:46";56.02;0
"2025-06-30 19:06:16";56;0
"2025-06-30 19:06:46";56;0
"2025-06-30 19:07:16";56;0
"2025-06-30 19:07:46";56;0
"2025-06-30 19:08:16";56;0
"2025-06-30 19:08:46";56.02;0
"2025-06-30 19:09:16";56;0
"2025-06-30 19:09:46";56;0
"2025-06-30 19:10:16";56;0
"2025-06-30 19:10:46";56.02;0
"2025-06-30 19:11:17";56.02;0
"2025-06-30 19:11:47";56;0
"2025-06-30 19:12:17";56.02;0
"2025-06-30 19:12:47";56;0
"2025-06-30 19:13:17";56;0
"2025-06-30 19:13:47";56.02;0
"2025-06-30 19:14:17";56.02;0
"2025-06-30 19:14:47";56.02;0
"2025-06-30 19:15:17";56.02;0
"2025-06-30 19:15:47";56.02;0
"2025-06-30 19:16:17";56.02;0
"2025-06-30 19:16:47";56.02;0
"2025-06-30 19:17:17";56.02;0
"2025-06-30 19:17:47";56.02;0
"2025-06-30 19:18:17";56;0
"2025-06-30 19:18:47";56.02;0
"2025-06-30 19:19:17";56.04;0
"2025-06-30 19:19:47";56.02;0
"2025-06-30 19:20:18";56;0
"2025-06-30 19:20:48";56.02;0
"2025-06-30 19:21:18";56.02;0
"2025-06-30 19:21:48";56.02;0
"2025-06-30 19:22:18";56;0
"2025-06-30 19:22:48";56.02;0
"2025-06-30 19:23:18";56.02;0
"2025-06-30 19:23:48";56;0
"2025-06-30 19:24:18";56.02;0
"2025-06-30 19:24:48";56.02;0
"2025-06-30 19:25:18";56.02;0
"2025-06-30 19:25:48";56.02;0
"2025-06-30 19:26:18";56;0
"2025-06-30 19:26:48";56.02;0
"2025-06-30 19:27:18";56.02;0
"2025-06-30 19:27:48";56.02;0
"2025-06-30 19:28:18";56.02;0
"2025-06-30 19:28:49";56;0
"2025-06-30 19:29:19";56.04;0
"2025-06-30 19:29:49";56.02;0
"2025-06-30 19:30:19";56.04;0
"2025-06-30 19:30:49";56.02;0
"2025-06-30 19:31:19";56.02;0
"2025-06-30 19:31:49";56;0
"2025-06-30 19:32:19";56;0
"2025-06-30 19:32:49";56.02;0
"2025-06-30 19:33:19";56;0
"2025-06-30 19:33:49";56;0
"2025-06-30 19:34:19";56;0
"2025-06-30 19:34:49";56;0
"2025-06-30 19:35:19";56;0
"2025-06-30 19:35:49";56;0
"2025-06-30 19:36:19";56.02;0
"2025-06-30 19:36:49";56;0
"2025-06-30 19:37:19";56.02;0
"2025-06-30 19:37:50";56;0
"2025-06-30 19:38:20";56.02;0
"2025-06-30 19:38:50";56;0
"2025-06-30 19:39:20";56.02;0
"2025-06-30 19:39:50";56.02;0
"2025-06-30 19:40:20";56.02;0
"2025-06-30 19:40:50";56;0
"2025-06-30 19:41:20";56;0
"2025-06-30 19:41:50";56.04;0
"2025-06-30 19:42:20";56.02;0
"2025-06-30 19:42:50";56.02;0
"2025-06-30 19:43:20";56.02;0
"2025-06-30 19:43:50";56.02;0
"2025-06-30 19:44:20";56.02;0
"2025-06-30 19:44:50";56;0
"2025-06-30 19:45:20";56.04;0
"2025-06-30 19:45:50";56.02;0
"2025-06-30 19:46:21";56;0
"2025-06-30 19:46:51";56.02;0
"2025-06-30 19:47:21";56.02;0
"2025-06-30 19:47:51";56.02;0
"2025-06-30 19:48:21";56.02;0
"2025-06-30 19:48:51";56.02;0
"2025-06-30 19:49:21";56.02;0
"2025-06-30 19:49:51";56.02;0
"2025-06-30 19:50:21";56.02;0
"2025-06-30 19:50:51";56.04;0
"2025-06-30 19:51:21";56.02;0
"2025-06-30 19:51:51";56;0
"2025-06-30 19:52:21";56.02;0
"2025-06-30 19:52:51";56.04;0
"2025-06-30 19:53:21";56.02;0
"2025-06-30 19:53:51";56;0
"2025-06-30 19:54:21";56.02;0
"2025-06-30 19:54:51";56;0
"2025-06-30 19:55:22";56.02;0
"2025-06-30 19:55:52";56.02;0
"2025-06-30 19:56:22";56.04;0
"2025-06-30 19:56:52";56.02;0
"2025-06-30 19:57:22";56.06;0
"2025-06-30 19:57:52";56.04;0
"2025-06-30 19:58:22";56.02;0
"2025-06-30 19:58:52";56;0
"2025-06-30 19:59:22";56.02;0
"2025-06-30 19:59:52";56.04;0
"2025-06-30 20:00:22";56.02;0
"2025-06-30 20:00:52";56.02;0
"2025-06-30 20:01:22";56.02;0
"2025-06-30 20:01:52";56.02;0
"2025-06-30 20:02:22";56.04;0
"2025-06-30 20:02:52";56.02;0
"2025-06-30 20:03:22";56.04;0
"2025-06-30 20:03:53";56.02;0
"2025-06-30 20:04:23";56;0
"2025-06-30 20:04:53";56.02;0
"2025-06-30 20:05:23";56.02;0
"2025-06-30 20:05:53";56.02;0
"2025-06-30 20:06:23";56.02;0
"2025-06-30 20:06:53";56.02;0
"2025-06-30 20:07:23";56.02;0
"2025-06-30 20:07:53";56;0
"2025-06-30 20:08:23";56.02;0
"2025-06-30 20:08:53";56.02;0
"2025-06-30 20:09:23";56.06;0
"2025-06-30 20:09:53";56.04;0
"2025-06-30 20:10:23";56.04;0
"2025-06-30 20:10:53";56.02;0
"2025-06-30 20:11:23";56.02;0
"2025-06-30 20:11:53";56.02;0
"2025-06-30 20:12:23";56.04;0
"2025-06-30 20:12:54";56.02;0
"2025-06-30 20:13:24";56.04;0
"2025-06-30 20:13:54";56.04;0
"2025-06-30 20:14:24";56.02;0
"2025-06-30 20:14:54";56.02;0
"2025-06-30 20:15:24";56.06;0
"2025-06-30 20:15:54";56.08;0
"2025-06-30 20:16:24";56.04;0
"2025-06-30 20:16:54";56.02;0
"2025-06-30 20:17:24";56.04;0
"2025-06-30 20:17:54";56.02;0
"2025-06-30 20:18:24";56.04;0
"2025-06-30 20:18:54";56.02;0
"2025-06-30 20:19:24";56.02;0
"2025-06-30 20:19:54";56.06;0
"2025-06-30 20:20:24";56.06;0
"2025-06-30 20:20:54";56.04;0
"2025-06-30 20:21:25";56.04;0
"2025-06-30 20:21:55";56.04;0
"2025-06-30 20:22:25";56.08;0
"2025-06-30 20:22:55";56.02;0
"2025-06-30 20:23:25";56.02;0
"2025-06-30 20:23:55";56.04;0
"2025-06-30 20:24:25";56.04;0
"2025-06-30 20:24:55";56;0
"2025-06-30 20:25:25";56.04;0
"2025-06-30 20:25:55";56.04;0
"2025-06-30 20:26:25";56.02;0
"2025-06-30 20:26:55";56.02;0
"2025-06-30 20:27:25";56.02;0
"2025-06-30 20:27:55";56.06;0
"2025-06-30 20:28:25";56.04;0
"2025-06-30 20:28:55";56.02;0
"2025-06-30 20:29:25";56.02;0
"2025-06-30 20:29:55";56.06;0
"2025-06-30 20:30:26";56.08;0
"2025-06-30 20:30:56";56.13;0
"2025-06-30 20:31:26";56.08;0
"2025-06-30 20:31:56";56.09;0
"2025-06-30 20:32:26";56.06;0
"2025-06-30 20:32:56";56.02;0
"2025-06-30 20:33:26";56.02;0
"2025-06-30 20:33:56";56.06;0
"2025-06-30 20:34:26";56;0
"2025-06-30 20:34:56";56.06;0
"2025-06-30 20:35:26";56.06;0
"2025-06-30 20:35:56";56.06;0
"2025-06-30 20:36:26";56.04;0
"2025-06-30 20:36:56";56.06;0
"2025-06-30 20:37:26";56.06;0
"2025-06-30 20:37:56";56.09;0
"2025-06-30 20:38:26";56.11;0
"2025-06-30 20:38:57";56.08;0
"2025-06-30 20:39:27";56.08;0
"2025-06-30 20:39:57";56.09;0
"2025-06-30 20:40:27";56.09;0
"2025-06-30 20:40:57";56.06;0
"2025-06-30 20:41:27";56.09;0
"2025-06-30 20:41:57";56.06;0
"2025-06-30 20:42:27";56.08;0
"2025-06-30 20:42:57";56.11;0
"2025-06-30 20:43:27";56.09;0
"2025-06-30 20:43:57";56.09;0
"2025-06-30 20:44:27";56.11;0
"2025-06-30 20:44:57";56.06;0
"2025-06-30 20:45:27";56.08;0
"2025-06-30 20:45:57";56.09;0
"2025-06-30 20:46:27";56.11;0
"2025-06-30 20:46:57";56.06;0
"2025-06-30 20:47:27";56.08;0
"2025-06-30 20:47:58";56.09;0
"2025-06-30 20:48:28";56.11;0
"2025-06-30 20:48:58";56.08;0
"2025-06-30 20:49:28";56.04;0
"2025-06-30 20:49:58";56.06;0
"2025-06-30 20:50:28";56.04;0
"2025-06-30 20:50:58";56.09;0
"2025-06-30 20:51:28";56.06;0
"2025-06-30 20:51:58";56.11;0
"2025-06-30 20:52:28";56.09;0
"2025-06-30 20:52:58";56.06;0
"2025-06-30 20:53:28";56.08;0
"2025-06-30 20:53:58";56.09;0
"2025-06-30 20:54:28";56.08;0
"2025-06-30 20:54:58";56.11;0
"2025-06-30 20:55:28";56.13;0
"2025-06-30 20:55:58";56.08;0
"2025-06-30 20:56:29";56.13;0
"2025-06-30 20:56:59";56.11;0
"2025-06-30 20:57:29";56.13;0
"2025-06-30 20:57:59";56.11;0
"2025-06-30 20:58:29";56.09;0
"2025-06-30 20:58:59";56.13;0
"2025-06-30 20:59:29";56.06;0
"2025-06-30 20:59:59";56.04;0
"2025-06-30 21:00:29";56.09;0
"2025-06-30 21:00:59";56.08;0
"2025-06-30 21:01:29";56.06;0
"2025-06-30 21:01:59";56.11;0
"2025-06-30 21:02:29";56.13;0
"2025-06-30 21:02:59";56.09;0
"2025-06-30 21:03:29";56.09;0
"2025-06-30 21:03:59";56.04;0
"2025-06-30 21:04:29";56.06;0
"2025-06-30 21:04:59";56.09;0
"2025-06-30 21:05:30";56.08;0
"2025-06-30 21:06:00";56.08;0
"2025-06-30 21:06:30";56.13;0
"2025-06-30 21:07:00";56.08;0
"2025-06-30 21:07:30";56.06;0
"2025-06-30 21:08:00";56.06;0
"2025-06-30 21:08:30";56.09;0
"2025-06-30 21:09:00";56.09;0
"2025-06-30 21:09:30";56.06;0
"2025-06-30 21:10:00";56.09;0
"2025-06-30 21:10:30";56.15;0
"2025-06-30 21:11:00";56.09;0
"2025-06-30 21:11:30";56.08;0
"2025-06-30 21:12:00";56.06;0
"2025-06-30 21:12:30";56.04;0
"2025-06-30 21:13:00";56.09;0
"2025-06-30 21:13:30";56.11;0
"2025-06-30 21:14:01";56.15;0
"2025-06-30 21:14:31";56.08;0
"2025-06-30 21:15:01";56.04;0
"2025-06-30 21:15:31";56.09;0
"2025-06-30 21:16:01";56.08;0
"2025-06-30 21:16:31";56.15;0
"2025-06-30 21:17:01";56.08;0
"2025-06-30 21:17:31";56.06;0
"2025-06-30 21:18:01";56.11;0
"2025-06-30 21:18:31";56.11;0
"2025-06-30 21:19:01";56.11;0
"2025-06-30 21:19:31";56.09;0
"2025-06-30 21:20:01";56.06;0
"2025-06-30 21:20:31";56.11;0
"2025-06-30 21:21:01";56.09;0
"2025-06-30 21:21:31";56.13;0
"2025-06-30 21:22:01";56.11;0
"2025-06-30 21:22:31";56.08;0
"2025-06-30 21:23:02";56.13;0
"2025-06-30 21:23:32";56.13;0
"2025-06-30 21:24:02";56.11;0
"2025-06-30 21:24:32";56.13;0
"2025-06-30 21:25:02";56.11;0
"2025-06-30 21:25:32";56.09;0
"2025-06-30 21:26:02";56.09;0
"2025-06-30 21:26:32";56.13;0
"2025-06-30 21:27:02";56.11;0
"2025-06-30 21:27:32";56.06;0
"2025-06-30 21:28:02";56.06;0
"2025-06-30 21:28:32";56.06;0
"2025-06-30 21:29:02";56.06;0
"2025-06-30 21:29:32";56.08;0
"2025-06-30 21:30:02";56.13;0
"2025-06-30 21:30:32";56.13;0
"2025-06-30 21:31:02";56.08;0
"2025-06-30 21:31:33";56.06;0
"2025-06-30 21:32:03";56.11;0
"2025-06-30 21:32:33";56.13;0
"2025-06-30 21:33:03";56.06;0
"2025-06-30 21:33:33";56.06;0
"2025-06-30 21:34:03";56.13;0
"2025-06-30 21:34:33";56.13;0
"2025-06-30 21:35:03";56.13;0
"2025-06-30 21:35:33";56.09;0
"2025-06-30 21:36:03";56.09;0
"2025-06-30 21:36:33";56.04;0
"2025-06-30 21:37:03";56.06;0
"2025-06-30 21:37:33";56.11;0
"2025-06-30 21:38:03";56.15;0
"2025-06-30 21:38:33";56.13;0
"2025-06-30 21:39:03";56.15;0
"2025-06-30 21:39:33";56.15;0
"2025-06-30 21:40:03";56.13;0
"2025-06-30 21:40:34";56.11;0
"2025-06-30 21:41:04";56.11;0
"2025-06-30 21:41:34";56.09;0
"2025-06-30 21:42:04";56.15;0
"2025-06-30 21:42:34";56.15;0
"2025-06-30 21:43:04";56.09;0
"2025-06-30 21:43:34";56.13;0
"2025-06-30 21:44:04";56.04;0
"2025-06-30 21:44:34";56.13;0
"2025-06-30 21:45:04";56.15;0
"2025-06-30 21:45:34";56.11;0
"2025-06-30 21:46:04";56.08;0
"2025-06-30 21:46:34";56.11;0
"2025-06-30 21:47:04";56.20;0
"2025-06-30 21:47:34";56.13;0
"2025-06-30 21:48:04";56.08;0
"2025-06-30 21:48:34";56.13;0
"2025-06-30 21:49:05";56.18;0
"2025-06-30 21:49:35";56.20;0
"2025-06-30 21:50:05";56.13;0
"2025-06-30 21:50:35";56.11;0
"2025-06-30 21:51:05";56.18;0
"2025-06-30 21:51:35";56.16;0
"2025-06-30 21:52:05";56.20;0
"2025-06-30 21:52:35";56.15;0
"2025-06-30 21:53:05";56.11;0
"2025-06-30 21:53:35";56.13;0
"2025-06-30 21:54:05";56.11;0
"2025-06-30 21:54:35";56.13;0
"2025-06-30 21:55:05";56.11;0
"2025-06-30 21:55:35";56.13;0
"2025-06-30 21:56:05";56.11;0
"2025-06-30 21:56:35";56.15;0
"2025-06-30 21:57:05";56.09;0
"2025-06-30 21:57:35";56.13;0
"2025-06-30 21:58:06";56.15;0
"2025-06-30 21:58:36";56.18;0
"2025-06-30 21:59:06";56.18;0
"2025-06-30 21:59:36";56.20;0
"2025-06-30 22:00:06";56.11;0
"2025-06-30 22:00:36";56.11;0
"2025-06-30 22:01:06";56.11;0
"2025-06-30 22:01:36";56.16;0
"2025-06-30 22:02:06";56.11;0
"2025-06-30 22:02:36";56.11;0
"2025-06-30 22:03:06";56.13;0
"2025-06-30 22:03:36";56.16;0
"2025-06-30 22:04:06";56.11;0
"2025-06-30 22:04:36";56.15;0
"2025-06-30 22:05:06";56.11;0
"2025-06-30 22:05:36";56.13;0
"2025-06-30 22:06:06";56.13;0
"2025-06-30 22:06:37";56.11;0
"2025-06-30 22:07:07";56.13;0
"2025-06-30 22:07:37";56.13;0
"2025-06-30 22:08:07";56.11;0
"2025-06-30 22:08:37";56.06;0
"2025-06-30 22:09:07";56.13;0
"2025-06-30 22:09:37";56.09;0
"2025-06-30 22:10:07";56.13;0
"2025-06-30 22:10:37";56.09;0
"2025-06-30 22:11:07";56.09;0
"2025-06-30 22:11:37";56.13;0
