"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-11-15 18:11:31";38.93;0
"2025-11-15 18:12:01";38.93;0
"2025-11-15 18:12:31";38.90;0
"2025-11-15 18:13:01";38.88;0
"2025-11-15 18:13:31";38.90;0
"2025-11-15 18:14:01";38.88;0
"2025-11-15 18:14:32";38.90;0
"2025-11-15 18:15:02";38.90;0
"2025-11-15 18:15:32";38.91;0
"2025-11-15 18:16:02";38.93;0
"2025-11-15 18:16:32";38.90;0
"2025-11-15 18:17:02";38.90;0
"2025-11-15 18:17:32";38.93;0
"2025-11-15 18:18:02";38.95;0
"2025-11-15 18:18:32";38.93;0
"2025-11-15 18:19:02";38.91;0
"2025-11-15 18:19:32";38.90;0
"2025-11-15 18:20:03";38.91;0
"2025-11-15 18:20:33";38.90;0
"2025-11-15 18:21:03";38.88;0
"2025-11-15 18:21:33";38.90;0
"2025-11-15 18:22:03";38.90;0
"2025-11-15 18:22:33";38.90;0
"2025-11-15 18:23:03";38.90;0
"2025-11-15 18:23:33";38.88;0
"2025-11-15 18:24:03";38.90;0
"2025-11-15 18:24:33";38.93;0
"2025-11-15 18:25:03";38.93;0
"2025-11-15 18:25:34";38.93;0
"2025-11-15 18:26:04";38.95;0
"2025-11-15 18:26:34";38.97;0
"2025-11-15 18:27:04";38.99;0
"2025-11-15 18:27:34";39;0
"2025-11-15 18:28:04";38.97;0
"2025-11-15 18:28:34";38.93;0
"2025-11-15 18:29:04";38.91;0
"2025-11-15 18:29:34";38.93;0
"2025-11-15 18:30:04";38.91;0
"2025-11-15 18:30:34";38.90;0
"2025-11-15 18:31:05";38.88;0
"2025-11-15 18:31:35";38.90;0
"2025-11-15 18:32:05";38.95;0
"2025-11-15 18:32:35";38.95;0
"2025-11-15 18:33:05";38.95;0
"2025-11-15 18:33:35";38.93;0
"2025-11-15 18:34:05";38.93;0
"2025-11-15 18:34:35";38.91;0
"2025-11-15 18:35:05";38.95;0
"2025-11-15 18:35:35";38.93;0
"2025-11-15 18:36:05";38.95;0
"2025-11-15 18:36:36";38.93;0
"2025-11-15 18:37:06";38.95;0
"2025-11-15 18:37:36";38.95;0
"2025-11-15 18:38:06";38.93;0
"2025-11-15 18:38:36";38.95;0
"2025-11-15 18:39:06";38.95;0
"2025-11-15 18:39:36";38.95;0
"2025-11-15 18:40:06";38.95;0
"2025-11-15 18:40:36";38.95;0
"2025-11-15 18:41:06";38.93;0
"2025-11-15 18:41:36";38.99;0
"2025-11-15 18:42:06";38.95;0
"2025-11-15 18:42:37";39;0
"2025-11-15 18:43:07";39.04;0
"2025-11-15 18:43:37";39.04;0
"2025-11-15 18:44:07";39.02;0
"2025-11-15 18:44:37";39.02;0
"2025-11-15 18:45:07";39.02;0
"2025-11-15 18:45:37";39.02;0
"2025-11-15 18:46:07";38.99;0
"2025-11-15 18:46:37";39;0
"2025-11-15 18:47:07";38.99;0
"2025-11-15 18:47:37";38.99;0
"2025-11-15 18:48:08";39.02;0
"2025-11-15 18:48:38";38.97;0
"2025-11-15 18:49:08";39.02;0
"2025-11-15 18:49:38";38.97;0
"2025-11-15 18:50:08";38.99;0
"2025-11-15 18:50:38";39;0
"2025-11-15 18:51:08";38.99;0
"2025-11-15 18:51:38";38.97;0
"2025-11-15 18:52:08";38.93;0
"2025-11-15 18:52:38";38.91;0
"2025-11-15 18:53:08";38.91;0
"2025-11-15 18:53:39";38.93;0
"2025-11-15 18:54:09";38.84;0
"2025-11-15 18:54:39";38.81;0
"2025-11-15 18:55:09";38.81;0
"2025-11-15 18:55:39";38.77;0
"2025-11-15 18:56:09";38.77;0
"2025-11-15 18:56:39";38.79;0
"2025-11-15 18:57:09";38.81;0
"2025-11-15 18:57:39";38.79;0
"2025-11-15 18:58:09";38.83;0
"2025-11-15 18:58:39";38.75;0
"2025-11-15 18:59:10";38.63;0
"2025-11-15 18:59:40";38.56;0
"2025-11-15 19:00:10";38.54;0
"2025-11-15 19:00:40";38.52;0
"2025-11-15 19:01:10";38.56;0
"2025-11-15 19:01:40";38.54;0
"2025-11-15 19:02:10";38.56;0
"2025-11-15 19:02:40";38.56;0
"2025-11-15 19:03:10";38.59;0
"2025-11-15 19:03:40";38.59;0
"2025-11-15 19:04:10";38.59;0
"2025-11-15 19:04:41";38.59;0
"2025-11-15 19:05:11";38.59;0
"2025-11-15 19:05:41";38.61;0
"2025-11-15 19:06:11";38.59;0
"2025-11-15 19:06:41";38.40;0
"2025-11-15 19:07:11";38.43;0
"2025-11-15 19:07:41";38.45;0
"2025-11-15 19:08:11";38.45;0
"2025-11-15 19:08:41";38.45;0
"2025-11-15 19:09:11";38.45;0
"2025-11-15 19:09:41";38.45;0
"2025-11-15 19:10:12";38.45;0
"2025-11-15 19:10:42";38.45;0
"2025-11-15 19:11:12";38.47;0
"2025-11-15 19:11:42";38.40;0
"2025-11-15 19:12:12";38.36;0
"2025-11-15 19:12:42";38.36;0
"2025-11-15 19:13:12";38.34;0
"2025-11-15 19:13:42";38.34;0
"2025-11-15 19:14:12";38.36;0
"2025-11-15 19:14:42";38.36;0
"2025-11-15 19:15:12";38.34;0
"2025-11-15 19:15:42";38.40;0
"2025-11-15 19:16:13";38.36;0
"2025-11-15 19:16:43";38.40;0
"2025-11-15 19:17:13";38.38;0
"2025-11-15 19:17:43";38.40;0
"2025-11-15 19:18:13";38.43;0
"2025-11-15 19:18:43";38.43;0
"2025-11-15 19:19:13";38.49;0
"2025-11-15 19:19:43";38.49;0
"2025-11-15 19:20:13";38.47;0
"2025-11-15 19:20:43";38.49;0
"2025-11-15 19:21:13";38.43;0
"2025-11-15 19:21:44";38.45;0
"2025-11-15 19:22:14";38.45;0
"2025-11-15 19:22:44";38.47;0
"2025-11-15 19:23:14";38.50;0
"2025-11-15 19:23:44";38.52;0
"2025-11-15 19:24:14";38.49;0
"2025-11-15 19:24:44";38.49;0
"2025-11-15 19:25:14";38.45;0
"2025-11-15 19:25:44";38.52;0
"2025-11-15 19:26:14";38.47;0
"2025-11-15 19:26:45";38.50;0
"2025-11-15 19:27:15";38.47;0
"2025-11-15 19:27:45";38.47;0
"2025-11-15 19:28:15";38.43;0
"2025-11-15 19:28:45";38.43;0
"2025-11-15 19:29:15";38.43;0
"2025-11-15 19:29:45";38.45;0
"2025-11-15 19:30:15";38.43;0
"2025-11-15 19:30:45";38.43;0
"2025-11-15 19:31:15";38.43;0
"2025-11-15 19:31:45";38.47;0
"2025-11-15 19:32:16";38.43;0
"2025-11-15 19:32:46";38.41;0
"2025-11-15 19:33:16";38.41;0
"2025-11-15 19:33:46";38.43;0
"2025-11-15 19:34:16";38.45;0
"2025-11-15 19:34:46";38.43;0
"2025-11-15 19:35:16";38.41;0
"2025-11-15 19:35:46";38.40;0
"2025-11-15 19:36:16";38.43;0
"2025-11-15 19:36:46";38.43;0
"2025-11-15 19:37:16";38.41;0
"2025-11-15 19:37:46";38.43;0
"2025-11-15 19:38:17";38.40;0
"2025-11-15 19:38:47";38.45;0
"2025-11-15 19:39:17";38.47;0
"2025-11-15 19:39:47";38.49;0
"2025-11-15 19:40:17";38.49;0
"2025-11-15 19:40:47";38.45;0
"2025-11-15 19:41:17";38.43;0
"2025-11-15 19:41:47";38.43;0
"2025-11-15 19:42:17";38.43;0
"2025-11-15 19:42:47";38.43;0
"2025-11-15 19:43:17";38.49;0
"2025-11-15 19:43:48";38.50;0
"2025-11-15 19:44:18";38.45;0
"2025-11-15 19:44:48";38.47;0
"2025-11-15 19:45:18";38.43;0
"2025-11-15 19:45:48";38.38;0
"2025-11-15 19:46:18";38.40;0
"2025-11-15 19:46:48";38.43;0
"2025-11-15 19:47:18";38.47;0
"2025-11-15 19:47:48";38.49;0
"2025-11-15 19:48:18";38.49;0
"2025-11-15 19:48:48";38.49;0
"2025-11-15 19:49:19";38.50;0
"2025-11-15 19:49:49";38.45;0
"2025-11-15 19:50:19";38.45;0
"2025-11-15 19:50:49";38.43;0
"2025-11-15 19:51:19";38.45;0
"2025-11-15 19:51:49";38.47;0
"2025-11-15 19:52:19";38.50;0
"2025-11-15 19:52:49";38.45;0
"2025-11-15 19:53:19";38.45;0
"2025-11-15 19:53:49";38.43;0
"2025-11-15 19:54:19";38.45;0
"2025-11-15 19:54:50";38.50;0
"2025-11-15 19:55:20";38.49;0
"2025-11-15 19:55:50";38.43;0
"2025-11-15 19:56:20";38.43;0
"2025-11-15 19:56:50";38.50;0
"2025-11-15 19:57:20";38.50;0
"2025-11-15 19:57:50";38.47;0
"2025-11-15 19:58:20";38.45;0
"2025-11-15 19:58:50";38.45;0
"2025-11-15 19:59:20";38.38;0
"2025-11-15 19:59:50";38.36;0
"2025-11-15 20:00:20";38.34;0
"2025-11-15 20:00:51";38.34;0
"2025-11-15 20:01:21";38.34;0
"2025-11-15 20:01:51";38.34;0
"2025-11-15 20:02:21";38.34;0
"2025-11-15 20:02:51";38.33;0
"2025-11-15 20:03:21";38.36;0
"2025-11-15 20:03:51";38.36;0
"2025-11-15 20:04:21";38.34;0
"2025-11-15 20:04:51";38.36;0
"2025-11-15 20:05:21";38.34;0
"2025-11-15 20:05:52";38.36;0
"2025-11-15 20:06:22";38.36;0
"2025-11-15 20:06:52";38.36;0
"2025-11-15 20:07:22";38.36;0
"2025-11-15 20:07:52";38.34;0
"2025-11-15 20:08:22";38.34;0
"2025-11-15 20:08:52";38.36;0
"2025-11-15 20:09:22";38.34;0
"2025-11-15 20:09:52";38.34;0
"2025-11-15 20:10:22";38.36;0
"2025-11-15 20:10:52";38.38;0
"2025-11-15 20:11:23";38.40;0
"2025-11-15 20:11:53";38.36;0
"2025-11-15 20:12:23";38.38;0
"2025-11-15 20:12:53";38.36;0
"2025-11-15 20:13:23";38.36;0
"2025-11-15 20:13:53";38.36;0
"2025-11-15 20:14:23";38.34;0
"2025-11-15 20:14:53";38.38;0
"2025-11-15 20:15:23";38.38;0
"2025-11-15 20:15:53";38.34;0
"2025-11-15 20:16:23";38.34;0
"2025-11-15 20:16:53";38.36;0
"2025-11-15 20:17:24";38.33;0
"2025-11-15 20:17:54";38.36;0
"2025-11-15 20:18:24";38.38;0
"2025-11-15 20:18:54";38.38;0
"2025-11-15 20:19:24";38.36;0
"2025-11-15 20:19:54";38.36;0
"2025-11-15 20:20:24";38.34;0
"2025-11-15 20:20:54";38.36;0
"2025-11-15 20:21:24";38.34;0
"2025-11-15 20:21:54";38.36;0
"2025-11-15 20:22:24";38.34;0
"2025-11-15 20:22:55";38.36;0
"2025-11-15 20:23:25";38.34;0
"2025-11-15 20:23:55";38.36;0
"2025-11-15 20:24:25";38.34;0
"2025-11-15 20:24:55";38.34;0
"2025-11-15 20:25:25";38.36;0
"2025-11-15 20:25:55";38.36;0
"2025-11-15 20:26:25";38.34;0
"2025-11-15 20:26:55";38.38;0
"2025-11-15 20:27:25";38.34;0
"2025-11-15 20:27:55";38.36;0
"2025-11-15 20:28:25";38.41;0
"2025-11-15 20:28:56";38.40;0
"2025-11-15 20:29:26";38.41;0
"2025-11-15 20:29:56";38.41;0
"2025-11-15 20:30:26";38.40;0
"2025-11-15 20:30:56";38.40;0
"2025-11-15 20:31:26";38.43;0
"2025-11-15 20:31:56";38.40;0
"2025-11-15 20:32:26";38.38;0
"2025-11-15 20:32:56";38.38;0
"2025-11-15 20:33:26";38.36;0
"2025-11-15 20:33:56";38.36;0
"2025-11-15 20:34:27";38.34;0
"2025-11-15 20:34:57";38.36;0
"2025-11-15 20:35:27";38.34;0
"2025-11-15 20:35:57";38.38;0
"2025-11-15 20:36:27";38.36;0
"2025-11-15 20:36:57";38.36;0
"2025-11-15 20:37:27";38.36;0
"2025-11-15 20:37:57";38.38;0
"2025-11-15 20:38:27";38.40;0
"2025-11-15 20:38:57";38.36;0
"2025-11-15 20:39:27";38.34;0
"2025-11-15 20:39:58";38.38;0
"2025-11-15 20:40:28";38.38;0
"2025-11-15 20:40:58";38.38;0
"2025-11-15 20:41:28";38.40;0
"2025-11-15 20:41:58";38.41;0
"2025-11-15 20:42:28";38.40;0
"2025-11-15 20:42:58";38.43;0
"2025-11-15 20:43:28";38.40;0
"2025-11-15 20:43:58";38.38;0
"2025-11-15 20:44:28";38.38;0
"2025-11-15 20:44:58";38.38;0
"2025-11-15 20:45:29";38.38;0
"2025-11-15 20:45:59";38.40;0
"2025-11-15 20:46:29";38.40;0
"2025-11-15 20:46:59";38.36;0
"2025-11-15 20:47:29";38.38;0
"2025-11-15 20:47:59";38.36;0
"2025-11-15 20:48:29";38.36;0
"2025-11-15 20:48:59";38.36;0
"2025-11-15 20:49:29";38.36;0
"2025-11-15 20:49:59";38.36;0
"2025-11-15 20:50:29";38.36;0
"2025-11-15 20:51:00";38.38;0
"2025-11-15 20:51:30";38.38;0
"2025-11-15 20:52:00";38.38;0
"2025-11-15 20:52:30";38.41;0
"2025-11-15 20:53:00";38.41;0
"2025-11-15 20:53:30";38.45;0
"2025-11-15 20:54:00";38.43;0
"2025-11-15 20:54:30";38.40;0
"2025-11-15 20:55:00";38.41;0
"2025-11-15 20:55:30";38.41;0
"2025-11-15 20:56:00";38.38;0
"2025-11-15 20:56:31";38.38;0
"2025-11-15 20:57:01";38.41;0
"2025-11-15 20:57:31";38.45;0
"2025-11-15 20:58:01";38.47;0
"2025-11-15 20:58:31";38.50;0
"2025-11-15 20:59:01";38.45;0
"2025-11-15 20:59:31";38.45;0
"2025-11-15 21:00:01";38.45;0
"2025-11-15 21:00:31";38.40;0
"2025-11-15 21:01:01";38.43;0
"2025-11-15 21:01:31";38.38;0
"2025-11-15 21:02:01";38.38;0
"2025-11-15 21:02:32";38.40;0
"2025-11-15 21:03:02";38.41;0
"2025-11-15 21:03:32";38.47;0
"2025-11-15 21:04:02";38.47;0
"2025-11-15 21:04:32";38.43;0
"2025-11-15 21:05:02";38.36;0
"2025-11-15 21:05:32";38.40;0
"2025-11-15 21:06:02";38.43;0
"2025-11-15 21:06:32";38.47;0
"2025-11-15 21:07:02";38.43;0
"2025-11-15 21:07:32";38.49;0
"2025-11-15 21:08:03";38.50;0
"2025-11-15 21:08:33";38.50;0
"2025-11-15 21:09:03";38.52;0
"2025-11-15 21:09:33";38.52;0
"2025-11-15 21:10:03";38.50;0
"2025-11-15 21:10:33";38.50;0
"2025-11-15 21:11:03";38.45;0
"2025-11-15 21:11:33";38.47;0
"2025-11-15 21:12:03";38.47;0
"2025-11-15 21:12:33";38.49;0
"2025-11-15 21:13:03";38.50;0
"2025-11-15 21:13:34";38.49;0
"2025-11-15 21:14:04";38.50;0
"2025-11-15 21:14:34";38.50;0
"2025-11-15 21:15:04";38.52;0
"2025-11-15 21:15:34";38.50;0
"2025-11-15 21:16:04";38.50;0
"2025-11-15 21:16:34";38.52;0
"2025-11-15 21:17:04";38.50;0
"2025-11-15 21:17:34";38.49;0
"2025-11-15 21:18:04";38.49;0
"2025-11-15 21:18:34";38.49;0
"2025-11-15 21:19:05";38.49;0
"2025-11-15 21:19:35";38.47;0
"2025-11-15 21:20:05";38.47;0
"2025-11-15 21:20:35";38.45;0
"2025-11-15 21:21:05";38.43;0
"2025-11-15 21:21:35";38.45;0
"2025-11-15 21:22:05";38.45;0
"2025-11-15 21:22:35";38.43;0
"2025-11-15 21:23:05";38.43;0
"2025-11-15 21:23:35";38.47;0
"2025-11-15 21:24:05";38.49;0
"2025-11-15 21:24:35";38.49;0
"2025-11-15 21:25:06";38.45;0
"2025-11-15 21:25:36";38.45;0
"2025-11-15 21:26:06";38.47;0
"2025-11-15 21:26:36";38.47;0
"2025-11-15 21:27:06";38.50;0
"2025-11-15 21:27:36";38.50;0
"2025-11-15 21:28:06";38.52;0
"2025-11-15 21:28:36";38.49;0
"2025-11-15 21:29:06";38.47;0
"2025-11-15 21:29:36";38.52;0
"2025-11-15 21:30:06";38.54;0
"2025-11-15 21:30:37";38.54;0
"2025-11-15 21:31:07";38.52;0
"2025-11-15 21:31:37";38.52;0
"2025-11-15 21:32:07";38.50;0
"2025-11-15 21:32:37";38.50;0
"2025-11-15 21:33:07";38.50;0
"2025-11-15 21:33:37";38.50;0
"2025-11-15 21:34:07";38.50;0
"2025-11-15 21:34:37";38.50;0
"2025-11-15 21:35:07";38.50;0
"2025-11-15 21:35:37";38.52;0
"2025-11-15 21:36:07";38.52;0
"2025-11-15 21:36:38";38.47;0
"2025-11-15 21:37:08";38.54;0
"2025-11-15 21:37:38";38.50;0
"2025-11-15 21:38:08";38.52;0
"2025-11-15 21:38:38";38.52;0
"2025-11-15 21:39:08";38.50;0
"2025-11-15 21:39:38";38.52;0
"2025-11-15 21:40:08";38.52;0
"2025-11-15 21:40:38";38.52;0
"2025-11-15 21:41:08";38.50;0
"2025-11-15 21:41:39";38.50;0
"2025-11-15 21:42:09";38.50;0
"2025-11-15 21:42:39";38.50;0
"2025-11-15 21:43:09";38.49;0
"2025-11-15 21:43:39";38.50;0
"2025-11-15 21:44:09";38.47;0
"2025-11-15 21:44:39";38.50;0
"2025-11-15 21:45:09";38.47;0
"2025-11-15 21:45:39";38.49;0
"2025-11-15 21:46:09";38.49;0
"2025-11-15 21:46:39";38.50;0
"2025-11-15 21:47:09";38.50;0
"2025-11-15 21:47:40";38.50;0
"2025-11-15 21:48:10";38.50;0
"2025-11-15 21:48:40";38.52;0
"2025-11-15 21:49:10";38.56;0
"2025-11-15 21:49:40";38.54;0
"2025-11-15 21:50:10";38.54;0
"2025-11-15 21:50:40";38.54;0
"2025-11-15 21:51:10";38.52;0
"2025-11-15 21:51:40";38.50;0
"2025-11-15 21:52:10";38.52;0
"2025-11-15 21:52:40";38.52;0
"2025-11-15 21:53:11";38.52;0
"2025-11-15 21:53:41";38.50;0
"2025-11-15 21:54:11";38.52;0
"2025-11-15 21:54:41";38.52;0
"2025-11-15 21:55:11";38.54;0
"2025-11-15 21:55:41";38.50;0
"2025-11-15 21:56:11";38.50;0
"2025-11-15 21:56:41";38.45;0
"2025-11-15 21:57:11";38.50;0
"2025-11-15 21:57:41";38.49;0
"2025-11-15 21:58:11";38.49;0
"2025-11-15 21:58:41";38.49;0
"2025-11-15 21:59:12";38.50;0
"2025-11-15 21:59:42";38.52;0
"2025-11-15 22:00:12";38.52;0
"2025-11-15 22:00:42";38.50;0
"2025-11-15 22:01:12";38.52;0
"2025-11-15 22:01:42";38.49;0
"2025-11-15 22:02:12";38.52;0
"2025-11-15 22:02:42";38.49;0
"2025-11-15 22:03:12";38.50;0
"2025-11-15 22:03:42";38.50;0
"2025-11-15 22:04:12";38.49;0
"2025-11-15 22:04:43";38.49;0
"2025-11-15 22:05:13";38.47;0
"2025-11-15 22:05:43";38.47;0
"2025-11-15 22:06:13";38.43;0
"2025-11-15 22:06:43";38.49;0
"2025-11-15 22:07:13";38.47;0
"2025-11-15 22:07:43";38.47;0
"2025-11-15 22:08:13";38.47;0
"2025-11-15 22:08:43";38.50;0
"2025-11-15 22:09:13";38.47;0
"2025-11-15 22:09:43";38.47;0
"2025-11-15 22:10:13";38.47;0
"2025-11-15 22:10:44";38.47;0
"2025-11-15 22:11:14";38.49;0
"2025-11-15 22:11:44";38.50;0
"2025-11-15 22:12:14";38.52;0
"2025-11-15 22:12:44";38.47;0
"2025-11-15 22:13:14";38.50;0
"2025-11-15 22:13:44";38.52;0
"2025-11-15 22:14:14";38.52;0
"2025-11-15 22:14:44";38.52;0
"2025-11-15 22:15:14";38.52;0
"2025-11-15 22:15:44";38.49;0
"2025-11-15 22:16:15";38.50;0
"2025-11-15 22:16:45";38.52;0
"2025-11-15 22:17:15";38.52;0
"2025-11-15 22:17:45";38.50;0
"2025-11-15 22:18:15";38.49;0
"2025-11-15 22:18:45";38.50;0
"2025-11-15 22:19:15";38.50;0
"2025-11-15 22:19:45";38.50;0
"2025-11-15 22:20:15";38.47;0
"2025-11-15 22:20:45";38.52;0
"2025-11-15 22:21:15";38.52;0
"2025-11-15 22:21:46";38.52;0
"2025-11-15 22:22:16";38.47;0
"2025-11-15 22:22:46";38.52;0
"2025-11-15 22:23:16";38.50;0
"2025-11-15 22:23:46";38.50;0
"2025-11-15 22:24:16";38.52;0
"2025-11-15 22:24:46";38.49;0
"2025-11-15 22:25:16";38.52;0
"2025-11-15 22:25:46";38.54;0
"2025-11-15 22:26:16";38.56;0
"2025-11-15 22:26:46";38.56;0
"2025-11-15 22:27:16";38.54;0
"2025-11-15 22:27:47";38.52;0
"2025-11-15 22:28:17";38.50;0
"2025-11-15 22:28:47";38.52;0
"2025-11-15 22:29:17";38.52;0
"2025-11-15 22:29:47";38.54;0
"2025-11-15 22:30:17";38.49;0
"2025-11-15 22:30:47";38.50;0
"2025-11-15 22:31:17";38.50;0
"2025-11-15 22:31:47";38.50;0
"2025-11-15 22:32:17";38.50;0
"2025-11-15 22:32:47";38.47;0
"2025-11-15 22:33:18";38.52;0
"2025-11-15 22:33:48";38.52;0
"2025-11-15 22:34:18";38.52;0
"2025-11-15 22:34:48";38.50;0
"2025-11-15 22:35:18";38.52;0
"2025-11-15 22:35:48";38.52;0
"2025-11-15 22:36:18";38.54;0
"2025-11-15 22:36:48";38.52;0
"2025-11-15 22:37:18";38.54;0
"2025-11-15 22:37:48";38.52;0
"2025-11-15 22:38:18";38.54;0
"2025-11-15 22:38:49";38.56;0
"2025-11-15 22:39:19";38.54;0
"2025-11-15 22:39:49";38.54;0
"2025-11-15 22:40:19";38.54;0
"2025-11-15 22:40:49";38.52;0
"2025-11-15 22:41:19";38.52;0
"2025-11-15 22:41:49";38.50;0
"2025-11-15 22:42:19";38.54;0
"2025-11-15 22:42:49";38.59;0
"2025-11-15 22:43:19";38.59;0
"2025-11-15 22:43:49";38.61;0
"2025-11-15 22:44:19";38.61;0
"2025-11-15 22:44:50";38.61;0
"2025-11-15 22:45:20";38.65;0
"2025-11-15 22:45:50";38.63;0
"2025-11-15 22:46:20";38.63;0
"2025-11-15 22:46:50";38.63;0
"2025-11-15 22:47:20";38.63;0
"2025-11-15 22:47:50";38.63;0
"2025-11-15 22:48:20";38.65;0
"2025-11-15 22:48:50";38.63;0
"2025-11-15 22:49:20";38.61;0
"2025-11-15 22:49:50";38.63;0
"2025-11-15 22:50:21";38.63;0
"2025-11-15 22:50:51";38.61;0
"2025-11-15 22:51:21";38.59;0
"2025-11-15 22:51:51";38.59;0
"2025-11-15 22:52:21";38.59;0
"2025-11-15 22:52:51";38.59;0
"2025-11-15 22:53:21";38.59;0
"2025-11-15 22:53:51";38.61;0
"2025-11-15 22:54:21";38.59;0
